日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/07/01 06:31:00,114.662,114.675,114.654,114.659,114.741,114.744,114.722,114.731
2016/07/01 06:32:00,114.659,114.664,114.646,114.647,114.731,114.733,114.701,114.703
2016/07/01 06:33:00,114.647,114.65,114.628,114.633,114.703,114.709,114.698,114.704
2016/07/01 06:34:00,114.633,114.689,114.629,114.671,114.704,114.744,114.7,114.737
2016/07/01 06:35:00,114.671,114.671,114.653,114.658,114.737,114.74,114.711,114.728
2016/07/01 06:36:00,114.658,114.678,114.658,114.675,114.728,114.746,114.728,114.739
2016/07/01 06:37:00,114.675,114.69,114.673,114.687,114.739,114.764,114.739,114.76
2016/07/01 06:38:00,114.687,114.711,114.687,114.706,114.76,114.764,114.754,114.764
2016/07/01 06:39:00,114.706,114.706,114.689,114.691,114.764,114.764,114.748,114.749
2016/07/01 06:40:00,114.691,114.714,114.688,114.708,114.749,114.782,114.744,114.781
2016/07/01 06:41:00,114.708,114.721,114.688,114.688,114.781,114.789,114.739,114.739
2016/07/01 06:42:00,114.688,114.714,114.684,114.698,114.739,114.774,114.739,114.762
2016/07/01 06:43:00,114.698,114.717,114.683,114.694,114.762,114.771,114.75,114.758
2016/07/01 06:44:00,114.694,114.703,114.642,114.642,114.758,114.764,114.711,114.719
2016/07/01 06:45:00,114.642,114.664,114.639,114.653,114.719,114.736,114.714,114.732
2016/07/01 06:46:00,114.653,114.66,114.64,114.64,114.732,114.732,114.7,114.7
2016/07/01 06:47:00,114.64,114.655,114.64,114.64,114.7,114.714,114.699,114.708
2016/07/01 06:48:00,114.64,114.647,114.633,114.639,114.708,114.715,114.707,114.714
2016/07/01 06:49:00,114.639,114.652,114.634,114.652,114.714,114.727,114.709,114.727
2016/07/01 06:50:00,114.652,114.659,114.646,114.648,114.727,114.734,114.721,114.723
2016/07/01 06:51:00,114.648,114.649,114.646,114.646,114.723,114.724,114.721,114.721
2016/07/01 06:52:00,114.646,114.648,114.641,114.646,114.721,114.723,114.716,114.721
2016/07/01 06:53:00,114.646,114.654,114.644,114.647,114.721,114.731,114.719,114.728
2016/07/01 06:54:00,114.647,114.651,114.609,114.619,114.728,114.729,114.681,114.683
2016/07/01 06:55:00,114.619,114.638,114.616,114.638,114.683,114.686,114.681,114.686
2016/07/01 06:56:00,114.638,114.661,114.631,114.65,114.686,114.721,114.679,114.711
2016/07/01 06:57:00,114.65,114.666,114.638,114.64,114.711,114.718,114.691,114.698
2016/07/01 06:58:00,114.64,114.65,114.639,114.64,114.698,114.707,114.695,114.701
2016/07/01 06:59:00,114.64,114.652,114.639,114.648,114.701,114.709,114.693,114.7
2016/07/01 07:00:00,114.648,114.652,114.554,114.585,114.7,114.702,114.637,114.681
2016/07/01 07:01:00,114.585,114.631,114.585,114.624,114.681,114.718,114.668,114.668
2016/07/01 07:02:00,114.624,114.633,114.581,114.589,114.668,114.676,114.612,114.614
2016/07/01 07:03:00,114.589,114.634,114.583,114.622,114.614,114.659,114.613,114.647
2016/07/01 07:04:00,114.622,114.628,114.614,114.618,114.647,114.653,114.639,114.643
2016/07/01 07:05:00,114.618,114.629,114.606,114.614,114.643,114.654,114.631,114.639
2016/07/01 07:06:00,114.614,114.619,114.59,114.591,114.639,114.644,114.615,114.616
2016/07/01 07:07:00,114.591,114.597,114.582,114.582,114.616,114.622,114.607,114.607
2016/07/01 07:08:00,114.582,114.591,114.572,114.587,114.607,114.616,114.597,114.612
2016/07/01 07:09:00,114.587,114.587,114.571,114.579,114.612,114.612,114.596,114.604
2016/07/01 07:10:00,114.579,114.583,114.567,114.573,114.604,114.615,114.596,114.598
2016/07/01 07:11:00,114.573,114.578,114.55,114.551,114.598,114.603,114.575,114.576
2016/07/01 07:12:00,114.551,114.57,114.546,114.57,114.576,114.595,114.571,114.595
2016/07/01 07:13:00,114.57,114.586,114.567,114.585,114.595,114.611,114.592,114.61
2016/07/01 07:14:00,114.585,114.599,114.579,114.587,114.61,114.624,114.604,114.612
2016/07/01 07:15:00,114.587,114.596,114.578,114.596,114.612,114.642,114.612,114.642
2016/07/01 07:16:00,114.596,114.602,114.592,114.6,114.642,114.647,114.639,114.64
2016/07/01 07:17:00,114.6,114.608,114.591,114.592,114.64,114.648,114.631,114.642
2016/07/01 07:18:00,114.592,114.602,114.591,114.601,114.642,114.646,114.639,114.645
2016/07/01 07:19:00,114.601,114.612,114.597,114.609,114.645,114.652,114.637,114.649
2016/07/01 07:20:00,114.609,114.615,114.608,114.614,114.649,114.655,114.648,114.654
2016/07/01 07:21:00,114.614,114.623,114.606,114.611,114.654,114.669,114.646,114.657
2016/07/01 07:22:00,114.611,114.629,114.611,114.628,114.657,114.669,114.654,114.669
2016/07/01 07:23:00,114.628,114.63,114.617,114.618,114.669,114.67,114.657,114.658
2016/07/01 07:24:00,114.618,114.629,114.609,114.612,114.658,114.666,114.648,114.652
2016/07/01 07:25:00,114.612,114.613,114.6,114.6,114.652,114.653,114.64,114.64
2016/07/01 07:26:00,114.6,114.61,114.6,114.608,114.64,114.65,114.64,114.648
2016/07/01 07:27:00,114.608,114.608,114.576,114.577,114.648,114.648,114.616,114.617
2016/07/01 07:28:00,114.577,114.61,114.556,114.558,114.617,114.65,114.596,114.598
2016/07/01 07:29:00,114.558,114.572,114.541,114.547,114.598,114.612,114.581,114.587
2016/07/01 07:30:00,114.547,114.564,114.547,114.558,114.587,114.604,114.587,114.598
2016/07/01 07:31:00,114.558,114.572,114.544,114.544,114.598,114.612,114.584,114.584
2016/07/01 07:32:00,114.544,114.574,114.538,114.549,114.584,114.614,114.574,114.591
2016/07/01 07:33:00,114.549,114.554,114.524,114.531,114.591,114.594,114.566,114.577
2016/07/01 07:34:00,114.531,114.552,114.531,114.537,114.577,114.592,114.577,114.584
2016/07/01 07:35:00,114.537,114.547,114.525,114.525,114.584,114.587,114.566,114.566
2016/07/01 07:36:00,114.525,114.53,114.515,114.516,114.566,114.57,114.555,114.556
2016/07/01 07:37:00,114.516,114.528,114.506,114.506,114.556,114.568,114.546,114.546
2016/07/01 07:38:00,114.506,114.51,114.475,114.476,114.546,114.55,114.515,114.516
2016/07/01 07:39:00,114.476,114.507,114.476,114.499,114.516,114.541,114.512,114.524
2016/07/01 07:40:00,114.499,114.522,114.498,114.516,114.524,114.547,114.523,114.541
2016/07/01 07:41:00,114.516,114.593,114.5,114.592,114.541,114.606,114.523,114.598
2016/07/01 07:42:00,114.592,114.621,114.591,114.621,114.598,114.627,114.597,114.627
2016/07/01 07:43:00,114.621,114.642,114.616,114.618,114.627,114.665,114.625,114.663
2016/07/01 07:44:00,114.618,114.659,114.582,114.612,114.663,114.68,114.607,114.618
2016/07/01 07:45:00,114.612,114.639,114.599,114.599,114.618,114.648,114.618,114.644
2016/07/01 07:46:00,114.599,114.644,114.598,114.629,114.644,114.65,114.626,114.635
2016/07/01 07:47:00,114.629,114.63,114.578,114.595,114.635,114.636,114.592,114.601
2016/07/01 07:48:00,114.595,114.595,114.574,114.587,114.601,114.601,114.58,114.593
2016/07/01 07:49:00,114.587,114.588,114.55,114.56,114.593,114.607,114.556,114.566
2016/07/01 07:50:00,114.56,114.573,114.559,114.566,114.566,114.579,114.565,114.572
2016/07/01 07:51:00,114.566,114.57,114.529,114.545,114.572,114.576,114.551,114.551
2016/07/01 07:52:00,114.545,114.549,114.545,114.548,114.551,114.555,114.551,114.554
2016/07/01 07:53:00,114.548,114.551,114.533,114.543,114.554,114.557,114.539,114.549
2016/07/01 07:54:00,114.543,114.544,114.537,114.541,114.549,114.55,114.543,114.547
2016/07/01 07:55:00,114.541,114.545,114.533,114.545,114.547,114.551,114.539,114.551
2016/07/01 07:56:00,114.545,114.563,114.532,114.556,114.551,114.569,114.538,114.562
2016/07/01 07:57:00,114.556,114.562,114.547,114.553,114.562,114.568,114.553,114.559
2016/07/01 07:58:00,114.553,114.557,114.543,114.547,114.559,114.563,114.549,114.553
2016/07/01 07:59:00,114.547,114.551,114.53,114.531,114.553,114.557,114.536,114.537
2016/07/01 08:00:00,114.531,114.543,114.517,114.539,114.537,114.549,114.523,114.545
2016/07/01 08:01:00,114.539,114.558,114.532,114.54,114.545,114.564,114.538,114.546
2016/07/01 08:02:00,114.54,114.58,114.539,114.572,114.546,114.586,114.545,114.578
2016/07/01 08:03:00,114.572,114.577,114.56,114.568,114.578,114.583,114.566,114.574
2016/07/01 08:04:00,114.568,114.604,114.568,114.593,114.574,114.61,114.574,114.599
2016/07/01 08:05:00,114.593,114.606,114.586,114.594,114.599,114.612,114.592,114.6
2016/07/01 08:06:00,114.594,114.595,114.588,114.589,114.6,114.601,114.594,114.595
2016/07/01 08:07:00,114.589,114.601,114.589,114.595,114.595,114.607,114.595,114.601
2016/07/01 08:08:00,114.595,114.596,114.591,114.596,114.601,114.602,114.597,114.602
2016/07/01 08:09:00,114.596,114.596,114.588,114.595,114.602,114.602,114.594,114.601
2016/07/01 08:10:00,114.595,114.6,114.585,114.6,114.601,114.606,114.591,114.606
2016/07/01 08:11:00,114.6,114.604,114.592,114.596,114.606,114.61,114.598,114.602
2016/07/01 08:12:00,114.596,114.597,114.591,114.591,114.602,114.603,114.597,114.597
2016/07/01 08:13:00,114.591,114.602,114.588,114.602,114.597,114.608,114.594,114.608
2016/07/01 08:14:00,114.602,114.603,114.583,114.585,114.608,114.609,114.589,114.591
2016/07/01 08:15:00,114.585,114.585,114.578,114.578,114.591,114.591,114.584,114.584
2016/07/01 08:16:00,114.578,114.579,114.571,114.573,114.584,114.585,114.577,114.579
2016/07/01 08:17:00,114.573,114.588,114.573,114.587,114.579,114.594,114.579,114.593
2016/07/01 08:18:00,114.587,114.588,114.573,114.578,114.593,114.594,114.579,114.584
2016/07/01 08:19:00,114.578,114.585,114.57,114.577,114.584,114.591,114.576,114.583
2016/07/01 08:20:00,114.577,114.579,114.544,114.547,114.583,114.585,114.55,114.553
2016/07/01 08:21:00,114.547,114.553,114.541,114.541,114.553,114.559,114.547,114.547
2016/07/01 08:22:00,114.541,114.549,114.526,114.526,114.547,114.555,114.532,114.532
2016/07/01 08:23:00,114.526,114.546,114.525,114.54,114.532,114.552,114.531,114.546
2016/07/01 08:24:00,114.54,114.553,114.538,114.541,114.546,114.559,114.544,114.547
2016/07/01 08:25:00,114.541,114.542,114.496,114.496,114.547,114.548,114.502,114.502
2016/07/01 08:26:00,114.496,114.499,114.469,114.482,114.502,114.505,114.475,114.488
2016/07/01 08:27:00,114.482,114.498,114.48,114.497,114.488,114.504,114.486,114.503
2016/07/01 08:28:00,114.497,114.504,114.491,114.492,114.503,114.51,114.497,114.498
2016/07/01 08:29:00,114.492,114.499,114.473,114.473,114.498,114.542,114.497,114.533
2016/07/01 08:30:00,114.473,114.523,114.473,114.505,114.533,114.546,114.513,114.546
2016/07/01 08:31:00,114.505,114.528,114.505,114.525,114.546,114.546,114.528,114.531
2016/07/01 08:32:00,114.525,114.537,114.524,114.535,114.531,114.543,114.53,114.541
2016/07/01 08:33:00,114.535,114.555,114.533,114.553,114.541,114.561,114.539,114.559
2016/07/01 08:34:00,114.553,114.559,114.551,114.555,114.559,114.565,114.557,114.561
2016/07/01 08:35:00,114.555,114.556,114.547,114.552,114.561,114.562,114.553,114.558
2016/07/01 08:36:00,114.552,114.552,114.547,114.549,114.558,114.558,114.553,114.555
2016/07/01 08:37:00,114.549,114.549,114.546,114.548,114.555,114.555,114.552,114.554
2016/07/01 08:38:00,114.548,114.548,114.53,114.53,114.554,114.554,114.536,114.536
2016/07/01 08:39:00,114.53,114.539,114.53,114.539,114.536,114.545,114.536,114.545
2016/07/01 08:40:00,114.539,114.539,114.516,114.532,114.545,114.545,114.522,114.538
2016/07/01 08:41:00,114.532,114.535,114.511,114.514,114.538,114.541,114.517,114.52
2016/07/01 08:42:00,114.514,114.515,114.491,114.501,114.52,114.521,114.497,114.507
2016/07/01 08:43:00,114.501,114.505,114.491,114.491,114.507,114.511,114.497,114.497
2016/07/01 08:44:00,114.491,114.521,114.491,114.515,114.497,114.527,114.497,114.521
2016/07/01 08:45:00,114.515,114.571,114.514,114.568,114.521,114.577,114.52,114.574
2016/07/01 08:46:00,114.568,114.579,114.547,114.556,114.574,114.585,114.553,114.562
2016/07/01 08:47:00,114.556,114.562,114.546,114.562,114.562,114.568,114.552,114.568
2016/07/01 08:48:00,114.562,114.573,114.545,114.545,114.568,114.579,114.551,114.551
2016/07/01 08:49:00,114.545,114.545,114.482,114.482,114.551,114.562,114.531,114.532
2016/07/01 08:50:00,114.482,114.498,114.477,114.481,114.532,114.54,114.511,114.525
2016/07/01 08:51:00,114.481,114.504,114.481,114.501,114.525,114.525,114.488,114.507
2016/07/01 08:52:00,114.501,114.506,114.486,114.505,114.507,114.512,114.492,114.511
2016/07/01 08:53:00,114.505,114.508,114.486,114.504,114.511,114.514,114.492,114.51
2016/07/01 08:54:00,114.504,114.504,114.479,114.483,114.51,114.51,114.485,114.489
2016/07/01 08:55:00,114.483,114.483,114.454,114.464,114.489,114.489,114.46,114.47
2016/07/01 08:56:00,114.464,114.464,114.446,114.45,114.47,114.47,114.452,114.456
2016/07/01 08:57:00,114.45,114.469,114.446,114.464,114.456,114.475,114.452,114.47
2016/07/01 08:58:00,114.464,114.469,114.457,114.459,114.47,114.475,114.463,114.465
2016/07/01 08:59:00,114.459,114.471,114.44,114.458,114.465,114.477,114.446,114.464
2016/07/01 09:00:00,114.458,114.521,114.422,114.467,114.464,114.527,114.428,114.473
2016/07/01 09:01:00,114.467,114.482,114.45,114.451,114.473,114.488,114.456,114.457
2016/07/01 09:02:00,114.451,114.476,114.451,114.471,114.457,114.482,114.457,114.477
2016/07/01 09:03:00,114.471,114.491,114.457,114.464,114.477,114.497,114.463,114.47
2016/07/01 09:04:00,114.464,114.467,114.439,114.453,114.47,114.473,114.445,114.459
2016/07/01 09:05:00,114.453,114.474,114.425,114.459,114.459,114.48,114.431,114.465
2016/07/01 09:06:00,114.459,114.559,114.458,114.542,114.465,114.565,114.464,114.548
2016/07/01 09:07:00,114.542,114.547,114.524,114.533,114.548,114.553,114.53,114.539
2016/07/01 09:08:00,114.533,114.547,114.508,114.531,114.539,114.553,114.514,114.537
2016/07/01 09:09:00,114.531,114.545,114.522,114.533,114.537,114.551,114.528,114.539
2016/07/01 09:10:00,114.533,114.546,114.506,114.532,114.539,114.552,114.512,114.538
2016/07/01 09:11:00,114.532,114.537,114.508,114.524,114.538,114.543,114.514,114.53
2016/07/01 09:12:00,114.524,114.527,114.508,114.518,114.53,114.533,114.514,114.524
2016/07/01 09:13:00,114.518,114.537,114.51,114.536,114.524,114.543,114.516,114.542
2016/07/01 09:14:00,114.536,114.556,114.509,114.51,114.542,114.562,114.515,114.516
2016/07/01 09:15:00,114.51,114.513,114.496,114.5,114.516,114.519,114.502,114.506
2016/07/01 09:16:00,114.5,114.53,114.476,114.515,114.506,114.536,114.482,114.521
2016/07/01 09:17:00,114.515,114.539,114.498,114.499,114.521,114.545,114.504,114.505
2016/07/01 09:18:00,114.499,114.512,114.476,114.506,114.505,114.518,114.482,114.512
2016/07/01 09:19:00,114.506,114.514,114.448,114.476,114.512,114.52,114.454,114.482
2016/07/01 09:20:00,114.476,114.494,114.467,114.476,114.482,114.5,114.473,114.482
2016/07/01 09:21:00,114.476,114.492,114.458,114.488,114.482,114.498,114.464,114.494
2016/07/01 09:22:00,114.488,114.49,114.468,114.49,114.494,114.496,114.474,114.496
2016/07/01 09:23:00,114.49,114.497,114.474,114.497,114.496,114.503,114.48,114.503
2016/07/01 09:24:00,114.497,114.519,114.497,114.515,114.503,114.525,114.503,114.521
2016/07/01 09:25:00,114.515,114.517,114.495,114.498,114.521,114.523,114.501,114.504
2016/07/01 09:26:00,114.498,114.519,114.495,114.519,114.504,114.525,114.501,114.525
2016/07/01 09:27:00,114.519,114.519,114.506,114.509,114.525,114.525,114.512,114.515
2016/07/01 09:28:00,114.509,114.517,114.495,114.507,114.515,114.523,114.501,114.513
2016/07/01 09:29:00,114.507,114.527,114.504,114.527,114.513,114.533,114.51,114.533
2016/07/01 09:30:00,114.527,114.564,114.525,114.547,114.533,114.57,114.531,114.553
2016/07/01 09:31:00,114.547,114.557,114.54,114.542,114.553,114.563,114.546,114.548
2016/07/01 09:32:00,114.542,114.543,114.527,114.529,114.548,114.549,114.533,114.535
2016/07/01 09:33:00,114.529,114.554,114.527,114.554,114.535,114.56,114.533,114.56
2016/07/01 09:34:00,114.554,114.565,114.548,114.553,114.56,114.571,114.554,114.559
2016/07/01 09:35:00,114.553,114.555,114.505,114.51,114.559,114.561,114.511,114.516
2016/07/01 09:36:00,114.51,114.511,114.461,114.497,114.516,114.517,114.467,114.503
2016/07/01 09:37:00,114.497,114.505,114.443,114.443,114.503,114.511,114.449,114.449
2016/07/01 09:38:00,114.443,114.486,114.442,114.475,114.449,114.492,114.448,114.481
2016/07/01 09:39:00,114.475,114.5,114.475,114.485,114.481,114.506,114.481,114.491
2016/07/01 09:40:00,114.485,114.51,114.485,114.494,114.491,114.516,114.491,114.5
2016/07/01 09:41:00,114.494,114.504,114.472,114.476,114.5,114.51,114.478,114.482
2016/07/01 09:42:00,114.476,114.497,114.459,114.492,114.482,114.503,114.465,114.498
2016/07/01 09:43:00,114.492,114.509,114.479,114.486,114.498,114.515,114.485,114.492
2016/07/01 09:44:00,114.486,114.494,114.486,114.491,114.492,114.5,114.492,114.497
2016/07/01 09:45:00,114.491,114.513,114.489,114.497,114.497,114.519,114.495,114.503
2016/07/01 09:46:00,114.497,114.501,114.461,114.474,114.503,114.507,114.467,114.48
2016/07/01 09:47:00,114.474,114.487,114.43,114.487,114.48,114.493,114.436,114.493
2016/07/01 09:48:00,114.487,114.489,114.45,114.451,114.493,114.495,114.456,114.457
2016/07/01 09:49:00,114.451,114.48,114.426,114.465,114.457,114.486,114.432,114.471
2016/07/01 09:50:00,114.465,114.493,114.451,114.487,114.471,114.499,114.457,114.493
2016/07/01 09:51:00,114.487,114.513,114.487,114.506,114.493,114.519,114.493,114.512
2016/07/01 09:52:00,114.506,114.511,114.484,114.495,114.512,114.517,114.49,114.501
2016/07/01 09:53:00,114.495,114.498,114.469,114.471,114.501,114.504,114.475,114.477
2016/07/01 09:54:00,114.471,114.496,114.403,114.427,114.477,114.502,114.428,114.433
2016/07/01 09:55:00,114.427,114.427,114.244,114.331,114.433,114.45,114.314,114.391
2016/07/01 09:56:00,114.331,114.393,114.312,114.325,114.391,114.429,114.344,114.385
2016/07/01 09:57:00,114.325,114.349,114.307,114.323,114.385,114.391,114.348,114.384
2016/07/01 09:58:00,114.323,114.341,114.287,114.32,114.384,114.385,114.342,114.382
2016/07/01 09:59:00,114.32,114.344,114.286,114.313,114.382,114.386,114.345,114.377
2016/07/01 10:00:00,114.313,114.32,114.303,114.32,114.377,114.379,114.358,114.375
2016/07/01 10:01:00,114.32,114.39,114.313,114.361,114.375,114.411,114.345,114.406
2016/07/01 10:02:00,114.361,114.409,114.355,114.403,114.406,114.415,114.376,114.409
2016/07/01 10:03:00,114.403,114.407,114.375,114.399,114.409,114.413,114.381,114.405
2016/07/01 10:04:00,114.399,114.4,114.341,114.341,114.405,114.406,114.347,114.347
2016/07/01 10:05:00,114.341,114.355,114.307,114.336,114.347,114.361,114.313,114.342
2016/07/01 10:06:00,114.336,114.397,114.331,114.379,114.342,114.403,114.337,114.385
2016/07/01 10:07:00,114.379,114.379,114.336,114.357,114.385,114.385,114.342,114.363
2016/07/01 10:08:00,114.357,114.387,114.348,114.355,114.363,114.393,114.354,114.361
2016/07/01 10:09:00,114.355,114.361,114.339,114.361,114.361,114.367,114.345,114.367
2016/07/01 10:10:00,114.361,114.381,114.354,114.38,114.367,114.387,114.36,114.386
2016/07/01 10:11:00,114.38,114.397,114.375,114.383,114.386,114.403,114.381,114.389
2016/07/01 10:12:00,114.383,114.406,114.38,114.393,114.389,114.412,114.386,114.399
2016/07/01 10:13:00,114.393,114.393,114.354,114.368,114.399,114.399,114.36,114.374
2016/07/01 10:14:00,114.368,114.371,114.343,114.352,114.374,114.377,114.349,114.358
2016/07/01 10:15:00,114.352,114.392,114.339,114.377,114.358,114.411,114.356,114.383
2016/07/01 10:16:00,114.377,114.411,114.377,114.411,114.383,114.417,114.383,114.417
2016/07/01 10:17:00,114.411,114.439,114.408,114.414,114.417,114.445,114.414,114.42
2016/07/01 10:18:00,114.414,114.421,114.402,114.407,114.42,114.427,114.408,114.413
2016/07/01 10:19:00,114.407,114.429,114.397,114.419,114.413,114.435,114.403,114.425
2016/07/01 10:20:00,114.419,114.43,114.394,114.396,114.425,114.436,114.4,114.402
2016/07/01 10:21:00,114.396,114.401,114.356,114.374,114.402,114.407,114.362,114.38
2016/07/01 10:22:00,114.374,114.396,114.367,114.367,114.38,114.402,114.373,114.373
2016/07/01 10:23:00,114.367,114.402,114.367,114.373,114.373,114.408,114.373,114.379
2016/07/01 10:24:00,114.373,114.381,114.357,114.373,114.379,114.387,114.363,114.379
2016/07/01 10:25:00,114.373,114.376,114.364,114.374,114.379,114.382,114.37,114.38
2016/07/01 10:26:00,114.374,114.378,114.361,114.367,114.38,114.384,114.367,114.373
2016/07/01 10:27:00,114.367,114.368,114.342,114.359,114.373,114.374,114.348,114.365
2016/07/01 10:28:00,114.359,114.39,114.355,114.377,114.365,114.396,114.361,114.383
2016/07/01 10:29:00,114.377,114.394,114.353,114.38,114.383,114.4,114.359,114.386
2016/07/01 10:30:00,114.38,114.392,114.357,114.386,114.386,114.398,114.363,114.392
2016/07/01 10:31:00,114.386,114.412,114.385,114.407,114.392,114.418,114.391,114.413
2016/07/01 10:32:00,114.407,114.434,114.402,114.419,114.413,114.44,114.408,114.425
2016/07/01 10:33:00,114.419,114.419,114.394,114.414,114.425,114.425,114.4,114.42
2016/07/01 10:34:00,114.414,114.414,114.394,114.394,114.42,114.42,114.4,114.4
2016/07/01 10:35:00,114.394,114.405,114.384,114.388,114.4,114.411,114.39,114.394
2016/07/01 10:36:00,114.388,114.403,114.374,114.403,114.394,114.409,114.38,114.409
2016/07/01 10:37:00,114.403,114.404,114.387,114.401,114.409,114.41,114.393,114.407
2016/07/01 10:38:00,114.401,114.408,114.385,114.402,114.407,114.414,114.391,114.408
2016/07/01 10:39:00,114.402,114.409,114.369,114.392,114.408,114.415,114.375,114.398
2016/07/01 10:40:00,114.392,114.397,114.377,114.381,114.398,114.403,114.383,114.387
2016/07/01 10:41:00,114.381,114.404,114.378,114.38,114.387,114.41,114.384,114.386
2016/07/01 10:42:00,114.38,114.391,114.375,114.391,114.386,114.397,114.381,114.397
2016/07/01 10:43:00,114.391,114.391,114.373,114.38,114.397,114.397,114.379,114.386
2016/07/01 10:44:00,114.38,114.381,114.355,114.361,114.386,114.401,114.379,114.388
2016/07/01 10:45:00,114.361,114.372,114.267,114.318,114.388,114.407,114.315,114.36
2016/07/01 10:46:00,114.318,114.366,114.304,114.351,114.36,114.372,114.33,114.357
2016/07/01 10:47:00,114.351,114.366,114.346,114.346,114.357,114.372,114.352,114.352
2016/07/01 10:48:00,114.346,114.347,114.309,114.313,114.352,114.353,114.315,114.319
2016/07/01 10:49:00,114.313,114.326,114.274,114.278,114.319,114.332,114.28,114.284
2016/07/01 10:50:00,114.278,114.278,114.245,114.245,114.284,114.284,114.251,114.251
2016/07/01 10:51:00,114.245,114.26,114.231,114.254,114.251,114.266,114.237,114.26
2016/07/01 10:52:00,114.254,114.281,114.254,114.27,114.26,114.287,114.26,114.276
2016/07/01 10:53:00,114.27,114.293,114.258,114.264,114.276,114.299,114.264,114.27
2016/07/01 10:54:00,114.264,114.265,114.235,114.244,114.27,114.271,114.241,114.25
2016/07/01 10:55:00,114.244,114.285,114.242,114.281,114.25,114.291,114.248,114.287
2016/07/01 10:56:00,114.281,114.311,114.281,114.293,114.287,114.317,114.287,114.299
2016/07/01 10:57:00,114.293,114.3,114.248,114.261,114.299,114.306,114.254,114.267
2016/07/01 10:58:00,114.261,114.287,114.236,114.244,114.267,114.293,114.242,114.25
2016/07/01 10:59:00,114.244,114.256,114.236,114.237,114.25,114.262,114.242,114.243
2016/07/01 11:00:00,114.237,114.262,114.212,114.261,114.243,114.268,114.218,114.267
2016/07/01 11:01:00,114.261,114.262,114.243,114.255,114.267,114.268,114.249,114.261
2016/07/01 11:02:00,114.255,114.255,114.215,114.235,114.261,114.261,114.221,114.241
2016/07/01 11:03:00,114.235,114.255,114.225,114.254,114.241,114.261,114.231,114.26
2016/07/01 11:04:00,114.254,114.261,114.247,114.261,114.26,114.267,114.253,114.267
2016/07/01 11:05:00,114.261,114.274,114.249,114.251,114.267,114.28,114.255,114.257
2016/07/01 11:06:00,114.251,114.262,114.245,114.246,114.257,114.268,114.251,114.252
2016/07/01 11:07:00,114.246,114.259,114.237,114.254,114.252,114.265,114.243,114.26
