日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/07/06 06:31:00,112.61,112.612,112.601,112.601,112.663,112.665,112.654,112.654
2016/07/06 06:32:00,112.601,112.607,112.583,112.584,112.654,112.66,112.636,112.638
2016/07/06 06:33:00,112.584,112.59,112.569,112.569,112.638,112.643,112.623,112.623
2016/07/06 06:34:00,112.569,112.571,112.566,112.567,112.623,112.625,112.619,112.62
2016/07/06 06:35:00,112.567,112.572,112.562,112.564,112.62,112.625,112.615,112.617
2016/07/06 06:36:00,112.564,112.587,112.561,112.587,112.617,112.64,112.614,112.64
2016/07/06 06:37:00,112.587,112.594,112.554,112.558,112.64,112.647,112.608,112.611
2016/07/06 06:38:00,112.558,112.559,112.55,112.555,112.611,112.612,112.604,112.608
2016/07/06 06:39:00,112.555,112.577,112.544,112.548,112.608,112.608,112.572,112.598
2016/07/06 06:40:00,112.548,112.549,112.544,112.549,112.598,112.602,112.597,112.602
2016/07/06 06:41:00,112.549,112.552,112.545,112.545,112.602,112.605,112.599,112.599
2016/07/06 06:42:00,112.545,112.555,112.542,112.551,112.599,112.608,112.596,112.604
2016/07/06 06:43:00,112.551,112.556,112.549,112.554,112.604,112.609,112.602,112.607
2016/07/06 06:44:00,112.554,112.555,112.545,112.545,112.607,112.608,112.598,112.598
2016/07/06 06:45:00,112.545,112.547,112.533,112.533,112.598,112.6,112.586,112.586
2016/07/06 06:46:00,112.533,112.558,112.53,112.53,112.586,112.589,112.56,112.584
2016/07/06 06:47:00,112.53,112.538,112.53,112.538,112.584,112.592,112.584,112.591
2016/07/06 06:48:00,112.538,112.559,112.533,112.555,112.591,112.598,112.555,112.561
2016/07/06 06:49:00,112.555,112.558,112.51,112.516,112.561,112.568,112.547,112.568
2016/07/06 06:50:00,112.516,112.52,112.368,112.518,112.568,112.572,112.422,112.524
2016/07/06 06:51:00,112.518,112.538,112.497,112.534,112.524,112.594,112.524,112.59
2016/07/06 06:52:00,112.534,112.534,112.529,112.533,112.59,112.59,112.585,112.589
2016/07/06 06:53:00,112.533,112.535,112.531,112.534,112.589,112.591,112.585,112.588
2016/07/06 06:54:00,112.534,112.542,112.53,112.53,112.588,112.596,112.583,112.583
2016/07/06 06:55:00,112.53,112.546,112.492,112.536,112.583,112.599,112.542,112.542
2016/07/06 06:56:00,112.536,112.572,112.513,112.571,112.542,112.605,112.542,112.577
2016/07/06 06:57:00,112.571,112.579,112.561,112.579,112.577,112.585,112.567,112.585
2016/07/06 06:58:00,112.579,112.579,112.548,112.556,112.585,112.585,112.554,112.562
2016/07/06 06:59:00,112.556,112.559,112.511,112.551,112.562,112.608,112.517,112.604
2016/07/06 07:00:00,112.551,112.56,112.524,112.545,112.604,112.655,112.601,112.643
2016/07/06 07:01:00,112.545,112.576,112.541,112.567,112.643,112.649,112.617,112.628
2016/07/06 07:02:00,112.567,112.599,112.563,112.596,112.628,112.628,112.592,112.602
2016/07/06 07:03:00,112.596,112.602,112.587,112.595,112.602,112.608,112.593,112.601
2016/07/06 07:04:00,112.595,112.602,112.589,112.598,112.601,112.608,112.595,112.604
2016/07/06 07:05:00,112.598,112.602,112.581,112.59,112.604,112.608,112.587,112.596
2016/07/06 07:06:00,112.59,112.591,112.567,112.577,112.596,112.597,112.573,112.583
2016/07/06 07:07:00,112.577,112.594,112.555,112.556,112.583,112.6,112.561,112.562
2016/07/06 07:08:00,112.556,112.556,112.54,112.54,112.562,112.562,112.546,112.546
2016/07/06 07:09:00,112.54,112.555,112.54,112.545,112.546,112.561,112.546,112.551
2016/07/06 07:10:00,112.545,112.582,112.544,112.582,112.551,112.588,112.55,112.588
2016/07/06 07:11:00,112.582,112.586,112.556,112.56,112.588,112.592,112.562,112.566
2016/07/06 07:12:00,112.56,112.568,112.553,112.556,112.566,112.574,112.559,112.562
2016/07/06 07:13:00,112.556,112.568,112.548,112.565,112.562,112.574,112.554,112.571
2016/07/06 07:14:00,112.565,112.578,112.559,112.563,112.571,112.584,112.565,112.569
2016/07/06 07:15:00,112.563,112.565,112.534,112.563,112.569,112.595,112.564,112.569
2016/07/06 07:16:00,112.563,112.567,112.532,112.554,112.569,112.607,112.56,112.605
2016/07/06 07:17:00,112.554,112.578,112.547,112.556,112.605,112.611,112.579,112.606
2016/07/06 07:18:00,112.556,112.582,112.553,112.579,112.606,112.607,112.577,112.585
2016/07/06 07:19:00,112.579,112.594,112.564,112.574,112.585,112.6,112.57,112.58
2016/07/06 07:20:00,112.574,112.583,112.566,112.576,112.58,112.589,112.572,112.582
2016/07/06 07:21:00,112.576,112.587,112.567,112.584,112.582,112.593,112.573,112.59
2016/07/06 07:22:00,112.584,112.589,112.576,112.579,112.59,112.595,112.582,112.585
2016/07/06 07:23:00,112.579,112.589,112.574,112.589,112.585,112.595,112.58,112.595
2016/07/06 07:24:00,112.589,112.589,112.581,112.581,112.595,112.595,112.587,112.587
2016/07/06 07:25:00,112.581,112.583,112.569,112.571,112.587,112.589,112.575,112.577
2016/07/06 07:26:00,112.571,112.573,112.568,112.572,112.577,112.579,112.574,112.578
2016/07/06 07:27:00,112.572,112.574,112.57,112.573,112.578,112.58,112.576,112.579
2016/07/06 07:28:00,112.573,112.588,112.573,112.587,112.579,112.594,112.579,112.593
2016/07/06 07:29:00,112.587,112.587,112.575,112.584,112.593,112.593,112.581,112.59
2016/07/06 07:30:00,112.584,112.586,112.578,112.581,112.59,112.592,112.584,112.587
2016/07/06 07:31:00,112.581,112.585,112.576,112.585,112.587,112.591,112.582,112.591
2016/07/06 07:32:00,112.585,112.585,112.571,112.572,112.591,112.591,112.577,112.578
2016/07/06 07:33:00,112.572,112.575,112.567,112.573,112.578,112.581,112.573,112.579
2016/07/06 07:34:00,112.573,112.576,112.565,112.568,112.579,112.582,112.571,112.574
2016/07/06 07:35:00,112.568,112.573,112.556,112.56,112.574,112.579,112.562,112.566
2016/07/06 07:36:00,112.56,112.561,112.545,112.554,112.566,112.567,112.551,112.56
2016/07/06 07:37:00,112.554,112.561,112.543,112.543,112.56,112.567,112.549,112.549
2016/07/06 07:38:00,112.543,112.559,112.542,112.558,112.549,112.565,112.548,112.564
2016/07/06 07:39:00,112.558,112.558,112.552,112.554,112.564,112.564,112.558,112.56
2016/07/06 07:40:00,112.554,112.563,112.554,112.561,112.56,112.569,112.56,112.567
2016/07/06 07:41:00,112.561,112.565,112.561,112.565,112.567,112.571,112.567,112.571
2016/07/06 07:42:00,112.565,112.567,112.55,112.552,112.571,112.573,112.556,112.558
2016/07/06 07:43:00,112.552,112.562,112.544,112.545,112.558,112.568,112.55,112.551
2016/07/06 07:44:00,112.545,112.548,112.51,112.513,112.551,112.554,112.516,112.519
2016/07/06 07:45:00,112.513,112.532,112.512,112.523,112.519,112.538,112.518,112.529
2016/07/06 07:46:00,112.523,112.547,112.513,112.513,112.529,112.553,112.519,112.519
2016/07/06 07:47:00,112.513,112.516,112.504,112.504,112.519,112.522,112.51,112.51
2016/07/06 07:48:00,112.504,112.529,112.499,112.524,112.51,112.535,112.505,112.53
2016/07/06 07:49:00,112.524,112.528,112.521,112.522,112.53,112.534,112.527,112.528
2016/07/06 07:50:00,112.522,112.525,112.52,112.523,112.528,112.531,112.526,112.529
2016/07/06 07:51:00,112.523,112.524,112.507,112.513,112.529,112.53,112.513,112.519
2016/07/06 07:52:00,112.513,112.513,112.499,112.499,112.519,112.519,112.505,112.505
2016/07/06 07:53:00,112.499,112.501,112.488,112.493,112.505,112.507,112.494,112.499
2016/07/06 07:54:00,112.493,112.494,112.465,112.47,112.499,112.5,112.471,112.476
2016/07/06 07:55:00,112.47,112.471,112.441,112.442,112.476,112.477,112.447,112.448
2016/07/06 07:56:00,112.442,112.452,112.413,112.425,112.448,112.458,112.419,112.431
2016/07/06 07:57:00,112.425,112.45,112.409,112.439,112.431,112.456,112.415,112.445
2016/07/06 07:58:00,112.439,112.445,112.434,112.434,112.445,112.451,112.44,112.44
2016/07/06 07:59:00,112.434,112.44,112.432,112.435,112.44,112.446,112.438,112.441
2016/07/06 08:00:00,112.435,112.456,112.43,112.448,112.441,112.462,112.436,112.454
2016/07/06 08:01:00,112.448,112.448,112.395,112.395,112.454,112.454,112.401,112.401
2016/07/06 08:02:00,112.395,112.398,112.332,112.377,112.401,112.404,112.338,112.383
2016/07/06 08:03:00,112.377,112.394,112.336,112.352,112.383,112.4,112.342,112.358
2016/07/06 08:04:00,112.352,112.382,112.352,112.378,112.358,112.388,112.358,112.384
2016/07/06 08:05:00,112.378,112.387,112.154,112.278,112.384,112.393,112.186,112.284
2016/07/06 08:06:00,112.278,112.329,112.27,112.317,112.284,112.356,112.276,112.323
2016/07/06 08:07:00,112.317,112.38,112.292,112.37,112.323,112.386,112.298,112.376
2016/07/06 08:08:00,112.37,112.382,112.327,112.356,112.376,112.388,112.333,112.362
2016/07/06 08:09:00,112.356,112.365,112.348,112.365,112.362,112.371,112.354,112.371
2016/07/06 08:10:00,112.365,112.366,112.334,112.335,112.371,112.372,112.34,112.341
2016/07/06 08:11:00,112.335,112.338,112.315,112.334,112.341,112.344,112.321,112.34
2016/07/06 08:12:00,112.334,112.372,112.333,112.372,112.34,112.378,112.339,112.378
2016/07/06 08:13:00,112.372,112.372,112.339,112.357,112.378,112.378,112.345,112.363
2016/07/06 08:14:00,112.357,112.369,112.345,112.355,112.363,112.375,112.351,112.361
2016/07/06 08:15:00,112.355,112.355,112.34,112.347,112.361,112.361,112.346,112.353
2016/07/06 08:16:00,112.347,112.359,112.344,112.344,112.353,112.365,112.35,112.35
2016/07/06 08:17:00,112.344,112.345,112.282,112.302,112.35,112.351,112.288,112.308
2016/07/06 08:18:00,112.302,112.305,112.263,112.286,112.308,112.311,112.269,112.292
2016/07/06 08:19:00,112.286,112.29,112.256,112.256,112.292,112.296,112.262,112.262
2016/07/06 08:20:00,112.256,112.272,112.255,112.262,112.262,112.278,112.261,112.268
2016/07/06 08:21:00,112.262,112.273,112.259,112.263,112.268,112.279,112.265,112.269
2016/07/06 08:22:00,112.263,112.271,111.804,111.953,112.269,112.277,111.83,111.959
2016/07/06 08:23:00,111.953,112.004,111.832,112.004,111.959,112.01,111.883,112.01
2016/07/06 08:24:00,112.004,112.04,111.96,111.965,112.01,112.046,111.966,111.971
2016/07/06 08:25:00,111.965,112.038,111.965,112.038,111.971,112.044,111.971,112.044
2016/07/06 08:26:00,112.038,112.046,112.019,112.034,112.044,112.064,112.034,112.04
2016/07/06 08:27:00,112.034,112.044,112.018,112.044,112.04,112.05,112.024,112.05
2016/07/06 08:28:00,112.044,112.044,111.918,111.958,112.05,112.05,111.937,111.964
2016/07/06 08:29:00,111.958,112.027,111.938,112.018,111.964,112.037,111.962,112.024
2016/07/06 08:30:00,112.018,112.065,112.012,112.05,112.024,112.071,112.018,112.056
2016/07/06 08:31:00,112.05,112.072,112.049,112.063,112.056,112.078,112.055,112.069
2016/07/06 08:32:00,112.063,112.085,112.03,112.067,112.069,112.091,112.057,112.073
2016/07/06 08:33:00,112.067,112.072,112.028,112.029,112.073,112.078,112.034,112.035
2016/07/06 08:34:00,112.029,112.037,111.96,111.981,112.035,112.043,111.966,111.987
2016/07/06 08:35:00,111.981,112.018,111.963,112.006,111.987,112.024,111.969,112.012
2016/07/06 08:36:00,112.006,112.016,111.981,111.999,112.012,112.022,111.987,112.005
2016/07/06 08:37:00,111.999,112.049,111.992,112.047,112.005,112.055,111.998,112.053
2016/07/06 08:38:00,112.047,112.047,112.001,112.045,112.053,112.053,112.007,112.051
2016/07/06 08:39:00,112.045,112.08,112.041,112.042,112.051,112.086,112.047,112.048
2016/07/06 08:40:00,112.042,112.056,112.038,112.049,112.048,112.062,112.044,112.055
2016/07/06 08:41:00,112.049,112.067,112.048,112.062,112.055,112.073,112.054,112.068
2016/07/06 08:42:00,112.062,112.062,112.013,112.032,112.068,112.068,112.019,112.038
2016/07/06 08:43:00,112.032,112.045,112.007,112.007,112.038,112.051,112.013,112.013
2016/07/06 08:44:00,112.007,112.014,111.964,111.982,112.013,112.02,111.97,111.988
2016/07/06 08:45:00,111.982,111.983,111.92,111.938,111.988,111.989,111.926,111.944
2016/07/06 08:46:00,111.938,111.987,111.936,111.974,111.944,111.993,111.942,111.98
2016/07/06 08:47:00,111.974,111.977,111.935,111.935,111.98,111.983,111.941,111.941
2016/07/06 08:48:00,111.935,111.935,111.878,111.924,111.941,111.957,111.886,111.93
2016/07/06 08:49:00,111.924,111.966,111.923,111.966,111.93,111.972,111.929,111.972
2016/07/06 08:50:00,111.966,111.972,111.951,111.971,111.972,111.978,111.957,111.977
2016/07/06 08:51:00,111.971,111.971,111.898,111.907,111.977,111.977,111.904,111.913
2016/07/06 08:52:00,111.907,111.928,111.859,111.874,111.913,111.934,111.865,111.88
2016/07/06 08:53:00,111.874,111.914,111.868,111.906,111.88,111.92,111.874,111.912
2016/07/06 08:54:00,111.906,111.943,111.906,111.91,111.912,111.949,111.912,111.916
2016/07/06 08:55:00,111.91,111.927,111.873,111.9,111.916,111.933,111.879,111.906
2016/07/06 08:56:00,111.9,111.917,111.895,111.909,111.906,111.923,111.901,111.915
2016/07/06 08:57:00,111.909,111.918,111.864,111.864,111.915,111.924,111.87,111.87
2016/07/06 08:58:00,111.864,111.912,111.859,111.903,111.87,111.918,111.865,111.909
2016/07/06 08:59:00,111.903,111.935,111.879,111.926,111.909,111.941,111.885,111.932
2016/07/06 09:00:00,111.926,111.959,111.833,111.847,111.932,111.965,111.839,111.853
2016/07/06 09:01:00,111.847,111.914,111.847,111.913,111.853,111.92,111.853,111.919
2016/07/06 09:02:00,111.913,111.97,111.903,111.954,111.919,111.976,111.909,111.96
2016/07/06 09:03:00,111.954,112.029,111.954,112.012,111.96,112.035,111.96,112.018
2016/07/06 09:04:00,112.012,112.043,112.009,112.022,112.018,112.049,112.015,112.028
2016/07/06 09:05:00,112.022,112.036,112.006,112.034,112.028,112.042,112.012,112.04
2016/07/06 09:06:00,112.034,112.087,112.031,112.084,112.04,112.093,112.037,112.09
2016/07/06 09:07:00,112.084,112.084,112,112.003,112.09,112.09,112.006,112.009
2016/07/06 09:08:00,112.003,112.017,111.982,111.993,112.009,112.023,111.988,111.999
2016/07/06 09:09:00,111.993,112.004,111.973,111.983,111.999,112.01,111.979,111.989
2016/07/06 09:10:00,111.983,111.985,111.917,111.921,111.989,111.991,111.923,111.927
2016/07/06 09:11:00,111.921,111.936,111.895,111.899,111.927,111.942,111.901,111.905
2016/07/06 09:12:00,111.899,111.908,111.841,111.897,111.905,111.914,111.847,111.903
2016/07/06 09:13:00,111.897,111.907,111.856,111.871,111.903,111.913,111.862,111.877
2016/07/06 09:14:00,111.871,111.901,111.868,111.895,111.877,111.907,111.874,111.901
2016/07/06 09:15:00,111.895,111.91,111.889,111.902,111.901,111.916,111.895,111.908
2016/07/06 09:16:00,111.902,111.91,111.872,111.887,111.908,111.916,111.878,111.893
2016/07/06 09:17:00,111.887,111.938,111.88,111.912,111.893,111.944,111.886,111.918
2016/07/06 09:18:00,111.912,111.949,111.911,111.912,111.918,111.955,111.917,111.918
2016/07/06 09:19:00,111.912,111.916,111.867,111.874,111.918,111.922,111.873,111.88
2016/07/06 09:20:00,111.874,111.896,111.843,111.896,111.88,111.902,111.849,111.902
2016/07/06 09:21:00,111.896,111.933,111.888,111.925,111.902,111.939,111.894,111.931
2016/07/06 09:22:00,111.925,111.942,111.912,111.935,111.931,111.948,111.918,111.941
2016/07/06 09:23:00,111.935,111.953,111.935,111.941,111.941,111.959,111.941,111.947
2016/07/06 09:24:00,111.941,111.96,111.907,111.907,111.947,111.966,111.913,111.913
2016/07/06 09:25:00,111.907,111.92,111.9,111.908,111.913,111.926,111.906,111.914
2016/07/06 09:26:00,111.908,111.908,111.887,111.887,111.914,111.914,111.893,111.893
2016/07/06 09:27:00,111.887,111.909,111.884,111.887,111.893,111.915,111.89,111.893
2016/07/06 09:28:00,111.887,111.892,111.824,111.849,111.893,111.898,111.83,111.855
2016/07/06 09:29:00,111.849,111.866,111.84,111.851,111.855,111.872,111.846,111.857
2016/07/06 09:30:00,111.851,111.912,111.847,111.912,111.857,111.918,111.853,111.918
2016/07/06 09:31:00,111.912,111.912,111.869,111.874,111.918,111.918,111.875,111.88
2016/07/06 09:32:00,111.874,111.925,111.874,111.924,111.88,111.931,111.88,111.93
2016/07/06 09:33:00,111.924,111.924,111.891,111.912,111.93,111.93,111.897,111.918
2016/07/06 09:34:00,111.912,111.919,111.898,111.918,111.918,111.925,111.904,111.924
2016/07/06 09:35:00,111.918,111.966,111.918,111.931,111.924,111.972,111.924,111.937
2016/07/06 09:36:00,111.931,111.931,111.902,111.914,111.937,111.937,111.908,111.92
2016/07/06 09:37:00,111.914,111.947,111.912,111.938,111.92,111.953,111.918,111.944
2016/07/06 09:38:00,111.938,111.966,111.936,111.957,111.944,111.972,111.942,111.963
2016/07/06 09:39:00,111.957,111.957,111.907,111.912,111.963,111.963,111.913,111.918
2016/07/06 09:40:00,111.912,111.935,111.905,111.912,111.918,111.941,111.911,111.918
2016/07/06 09:41:00,111.912,111.939,111.911,111.924,111.918,111.945,111.917,111.93
2016/07/06 09:42:00,111.924,111.933,111.899,111.928,111.93,111.939,111.905,111.934
2016/07/06 09:43:00,111.928,111.943,111.921,111.931,111.934,111.949,111.927,111.937
2016/07/06 09:44:00,111.931,111.972,111.929,111.972,111.937,111.978,111.935,111.978
2016/07/06 09:45:00,111.972,111.99,111.966,111.988,111.978,111.996,111.972,111.994
2016/07/06 09:46:00,111.988,111.992,111.954,111.955,111.994,111.998,111.96,111.961
2016/07/06 09:47:00,111.955,111.969,111.935,111.94,111.961,111.975,111.941,111.946
2016/07/06 09:48:00,111.94,111.959,111.937,111.956,111.946,111.965,111.943,111.962
2016/07/06 09:49:00,111.956,111.962,111.949,111.954,111.962,111.968,111.955,111.96
2016/07/06 09:50:00,111.954,111.971,111.953,111.965,111.96,111.977,111.959,111.971
2016/07/06 09:51:00,111.965,111.967,111.922,111.937,111.971,111.973,111.928,111.943
2016/07/06 09:52:00,111.937,111.942,111.898,111.904,111.943,111.948,111.904,111.91
2016/07/06 09:53:00,111.904,111.919,111.887,111.901,111.91,111.925,111.893,111.907
2016/07/06 09:54:00,111.901,111.901,111.726,111.732,111.907,111.907,111.732,111.738
2016/07/06 09:55:00,111.732,111.765,111.716,111.741,111.738,111.771,111.722,111.747
2016/07/06 09:56:00,111.741,111.778,111.74,111.759,111.747,111.784,111.746,111.765
2016/07/06 09:57:00,111.759,111.826,111.753,111.791,111.765,111.832,111.759,111.797
2016/07/06 09:58:00,111.791,111.814,111.766,111.778,111.797,111.82,111.772,111.784
2016/07/06 09:59:00,111.778,111.787,111.767,111.767,111.784,111.793,111.773,111.773
2016/07/06 10:00:00,111.767,111.767,111.717,111.758,111.773,111.773,111.723,111.764
2016/07/06 10:01:00,111.758,111.789,111.745,111.775,111.764,111.795,111.751,111.781
2016/07/06 10:02:00,111.775,111.812,111.759,111.807,111.781,111.818,111.765,111.813
2016/07/06 10:03:00,111.807,111.807,111.563,111.661,111.813,111.813,111.605,111.667
2016/07/06 10:04:00,111.661,111.667,111.589,111.596,111.667,111.673,111.595,111.602
2016/07/06 10:05:00,111.596,111.615,111.534,111.534,111.602,111.621,111.54,111.54
2016/07/06 10:06:00,111.534,111.627,111.515,111.62,111.54,111.633,111.521,111.626
2016/07/06 10:07:00,111.62,111.641,111.58,111.59,111.626,111.647,111.586,111.596
2016/07/06 10:08:00,111.59,111.627,111.587,111.604,111.596,111.633,111.593,111.61
2016/07/06 10:09:00,111.604,111.611,111.559,111.606,111.61,111.617,111.565,111.612
2016/07/06 10:10:00,111.606,111.626,111.552,111.558,111.612,111.632,111.558,111.564
2016/07/06 10:11:00,111.558,111.597,111.542,111.589,111.564,111.603,111.548,111.595
2016/07/06 10:12:00,111.589,111.589,111.54,111.553,111.595,111.595,111.546,111.559
2016/07/06 10:13:00,111.553,111.569,111.543,111.552,111.559,111.575,111.549,111.558
2016/07/06 10:14:00,111.552,111.552,111.508,111.546,111.558,111.558,111.514,111.552
2016/07/06 10:15:00,111.546,111.618,111.508,111.576,111.552,111.654,111.514,111.582
2016/07/06 10:16:00,111.576,111.579,111.525,111.537,111.582,111.585,111.531,111.543
2016/07/06 10:17:00,111.537,111.539,111.483,111.506,111.543,111.545,111.489,111.512
2016/07/06 10:18:00,111.506,111.554,111.505,111.548,111.512,111.56,111.511,111.554
2016/07/06 10:19:00,111.548,111.574,111.548,111.57,111.554,111.58,111.554,111.576
2016/07/06 10:20:00,111.57,111.57,111.545,111.553,111.576,111.576,111.551,111.559
2016/07/06 10:21:00,111.553,111.553,111.489,111.524,111.559,111.559,111.495,111.53
2016/07/06 10:22:00,111.524,111.554,111.516,111.547,111.53,111.56,111.522,111.553
2016/07/06 10:23:00,111.547,111.548,111.449,111.45,111.553,111.554,111.455,111.456
2016/07/06 10:24:00,111.45,111.486,111.386,111.389,111.456,111.492,111.392,111.395
2016/07/06 10:25:00,111.389,111.457,111.331,111.422,111.395,111.463,111.337,111.428
2016/07/06 10:26:00,111.422,111.428,111.389,111.415,111.428,111.434,111.395,111.421
2016/07/06 10:27:00,111.415,111.447,111.323,111.373,111.421,111.453,111.329,111.379
2016/07/06 10:28:00,111.373,111.424,111.361,111.385,111.379,111.43,111.367,111.391
2016/07/06 10:29:00,111.385,111.395,111.366,111.371,111.391,111.401,111.372,111.377
2016/07/06 10:30:00,111.371,111.412,111.346,111.39,111.377,111.418,111.352,111.396
2016/07/06 10:31:00,111.39,111.46,111.385,111.42,111.396,111.466,111.391,111.426
2016/07/06 10:32:00,111.42,111.448,111.412,111.447,111.426,111.454,111.418,111.453
2016/07/06 10:33:00,111.447,111.469,111.442,111.444,111.453,111.475,111.448,111.45
2016/07/06 10:34:00,111.444,111.483,111.444,111.46,111.45,111.489,111.45,111.466
2016/07/06 10:35:00,111.46,111.532,111.442,111.53,111.466,111.538,111.448,111.536
2016/07/06 10:36:00,111.53,111.534,111.509,111.509,111.536,111.54,111.515,111.515
2016/07/06 10:37:00,111.509,111.551,111.504,111.548,111.515,111.557,111.51,111.554
2016/07/06 10:38:00,111.548,111.58,111.546,111.571,111.554,111.586,111.552,111.577
2016/07/06 10:39:00,111.571,111.585,111.542,111.583,111.577,111.591,111.548,111.589
2016/07/06 10:40:00,111.583,111.603,111.572,111.572,111.589,111.609,111.578,111.578
2016/07/06 10:41:00,111.572,111.577,111.564,111.576,111.578,111.583,111.57,111.582
2016/07/06 10:42:00,111.576,111.587,111.568,111.568,111.582,111.593,111.574,111.574
2016/07/06 10:43:00,111.568,111.58,111.558,111.566,111.574,111.586,111.564,111.572
2016/07/06 10:44:00,111.566,111.568,111.526,111.539,111.572,111.574,111.532,111.545
2016/07/06 10:45:00,111.539,111.549,111.524,111.527,111.545,111.555,111.53,111.533
2016/07/06 10:46:00,111.527,111.568,111.527,111.554,111.533,111.574,111.533,111.56
2016/07/06 10:47:00,111.554,111.561,111.53,111.538,111.56,111.567,111.536,111.544
2016/07/06 10:48:00,111.538,111.555,111.516,111.535,111.544,111.561,111.522,111.541
2016/07/06 10:49:00,111.535,111.543,111.511,111.513,111.541,111.549,111.517,111.519
2016/07/06 10:50:00,111.513,111.516,111.483,111.495,111.519,111.522,111.489,111.501
2016/07/06 10:51:00,111.495,111.556,111.495,111.547,111.501,111.562,111.501,111.553
2016/07/06 10:52:00,111.547,111.547,111.517,111.519,111.553,111.553,111.523,111.525
2016/07/06 10:53:00,111.519,111.535,111.509,111.53,111.525,111.541,111.515,111.536
2016/07/06 10:54:00,111.53,111.53,111.487,111.487,111.536,111.536,111.493,111.493
2016/07/06 10:55:00,111.487,111.49,111.417,111.427,111.493,111.496,111.423,111.433
2016/07/06 10:56:00,111.427,111.44,111.401,111.405,111.433,111.446,111.407,111.411
2016/07/06 10:57:00,111.405,111.467,111.405,111.431,111.411,111.473,111.411,111.437
2016/07/06 10:58:00,111.431,111.432,111.302,111.305,111.437,111.438,111.308,111.311
2016/07/06 10:59:00,111.305,111.399,111.304,111.384,111.311,111.405,111.31,111.39
2016/07/06 11:00:00,111.384,111.402,111.335,111.346,111.39,111.408,111.341,111.352
2016/07/06 11:01:00,111.346,111.383,111.345,111.37,111.352,111.389,111.351,111.376
2016/07/06 11:02:00,111.37,111.37,111.315,111.343,111.376,111.376,111.321,111.349
2016/07/06 11:03:00,111.343,111.382,111.31,111.378,111.349,111.388,111.316,111.384
2016/07/06 11:04:00,111.378,111.399,111.351,111.364,111.384,111.405,111.357,111.37
2016/07/06 11:05:00,111.364,111.364,111.086,111.186,111.37,111.37,111.092,111.192
2016/07/06 11:06:00,111.186,111.203,111.093,111.165,111.192,111.209,111.099,111.171
2016/07/06 11:07:00,111.165,111.204,111.133,111.152,111.171,111.21,111.139,111.158
