日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/04/06 06:22:00,125.551,125.558,125.546,125.547,125.606,125.614,125.605,125.606
2016/04/06 06:23:00,125.547,125.55,125.545,125.55,125.606,125.609,125.604,125.609
2016/04/06 06:24:00,125.55,125.562,125.548,125.56,125.609,125.621,125.606,125.619
2016/04/06 06:25:00,125.56,125.597,125.556,125.568,125.619,125.629,125.602,125.627
2016/04/06 06:26:00,125.568,125.574,125.567,125.568,125.627,125.632,125.625,125.626
2016/04/06 06:27:00,125.568,125.568,125.553,125.555,125.626,125.626,125.61,125.613
2016/04/06 06:28:00,125.555,125.556,125.547,125.552,125.613,125.613,125.606,125.611
2016/04/06 06:29:00,125.552,125.57,125.552,125.558,125.611,125.629,125.61,125.617
2016/04/06 06:30:00,125.558,125.586,125.558,125.581,125.617,125.636,125.617,125.632
2016/04/06 06:31:00,125.581,125.586,125.567,125.569,125.632,125.642,125.625,125.627
2016/04/06 06:32:00,125.569,125.572,125.565,125.566,125.627,125.63,125.624,125.625
2016/04/06 06:33:00,125.566,125.571,125.566,125.571,125.625,125.63,125.625,125.63
2016/04/06 06:34:00,125.571,125.573,125.567,125.567,125.63,125.631,125.625,125.626
2016/04/06 06:35:00,125.567,125.57,125.564,125.565,125.626,125.628,125.622,125.623
2016/04/06 06:36:00,125.565,125.565,125.564,125.564,125.623,125.624,125.622,125.623
2016/04/06 06:37:00,125.564,125.566,125.562,125.565,125.623,125.625,125.62,125.623
2016/04/06 06:38:00,125.565,125.567,125.561,125.562,125.623,125.624,125.62,125.62
2016/04/06 06:39:00,125.562,125.567,125.555,125.558,125.62,125.625,125.614,125.616
2016/04/06 06:40:00,125.558,125.577,125.555,125.57,125.616,125.635,125.614,125.629
2016/04/06 06:41:00,125.57,125.57,125.554,125.556,125.629,125.629,125.611,125.615
2016/04/06 06:42:00,125.556,125.56,125.556,125.558,125.615,125.616,125.613,125.613
2016/04/06 06:43:00,125.558,125.559,125.555,125.558,125.613,125.618,125.611,125.614
2016/04/06 06:44:00,125.558,125.559,125.55,125.554,125.614,125.617,125.608,125.612
2016/04/06 06:45:00,125.554,125.554,125.534,125.549,125.612,125.613,125.592,125.607
2016/04/06 06:46:00,125.549,125.551,125.523,125.537,125.607,125.609,125.575,125.592
2016/04/06 06:47:00,125.537,125.538,125.529,125.533,125.592,125.594,125.585,125.585
2016/04/06 06:48:00,125.533,125.556,125.527,125.541,125.585,125.601,125.554,125.6
2016/04/06 06:49:00,125.541,125.546,125.54,125.54,125.6,125.603,125.598,125.598
2016/04/06 06:50:00,125.54,125.567,125.54,125.543,125.598,125.601,125.57,125.592
2016/04/06 06:51:00,125.543,125.555,125.543,125.548,125.592,125.613,125.592,125.607
2016/04/06 06:52:00,125.548,125.552,125.539,125.539,125.607,125.61,125.598,125.598
2016/04/06 06:53:00,125.539,125.559,125.538,125.559,125.598,125.618,125.597,125.618
2016/04/06 06:54:00,125.559,125.573,125.557,125.562,125.618,125.631,125.615,125.621
2016/04/06 06:55:00,125.562,125.575,125.561,125.575,125.621,125.634,125.62,125.634
2016/04/06 06:56:00,125.575,125.576,125.57,125.573,125.634,125.635,125.628,125.63
2016/04/06 06:57:00,125.573,125.573,125.57,125.572,125.63,125.632,125.628,125.631
2016/04/06 06:58:00,125.572,125.574,125.567,125.57,125.631,125.632,125.626,125.628
2016/04/06 06:59:00,125.57,125.582,125.57,125.574,125.628,125.64,125.628,125.632
2016/04/06 07:00:00,125.574,125.601,125.569,125.58,125.632,125.632,125.584,125.585
2016/04/06 07:01:00,125.58,125.586,125.577,125.58,125.585,125.591,125.582,125.585
2016/04/06 07:02:00,125.58,125.58,125.571,125.576,125.585,125.585,125.576,125.581
2016/04/06 07:03:00,125.576,125.586,125.569,125.584,125.581,125.591,125.574,125.589
2016/04/06 07:04:00,125.584,125.584,125.58,125.58,125.589,125.589,125.585,125.585
2016/04/06 07:05:00,125.58,125.583,125.578,125.582,125.585,125.588,125.583,125.587
2016/04/06 07:06:00,125.582,125.582,125.576,125.578,125.587,125.587,125.581,125.583
2016/04/06 07:07:00,125.578,125.582,125.576,125.576,125.583,125.587,125.581,125.581
2016/04/06 07:08:00,125.576,125.581,125.574,125.574,125.581,125.586,125.579,125.579
2016/04/06 07:09:00,125.574,125.574,125.562,125.564,125.579,125.579,125.567,125.569
2016/04/06 07:10:00,125.564,125.566,125.544,125.548,125.569,125.571,125.549,125.553
2016/04/06 07:11:00,125.548,125.557,125.542,125.553,125.553,125.562,125.547,125.558
2016/04/06 07:12:00,125.553,125.564,125.552,125.563,125.558,125.569,125.557,125.568
2016/04/06 07:13:00,125.563,125.563,125.556,125.556,125.568,125.568,125.561,125.561
2016/04/06 07:14:00,125.556,125.561,125.542,125.542,125.561,125.566,125.547,125.547
2016/04/06 07:15:00,125.542,125.55,125.541,125.544,125.547,125.555,125.546,125.549
2016/04/06 07:16:00,125.544,125.552,125.541,125.544,125.549,125.557,125.546,125.549
2016/04/06 07:17:00,125.544,125.549,125.543,125.546,125.549,125.554,125.548,125.551
2016/04/06 07:18:00,125.546,125.557,125.546,125.55,125.551,125.562,125.551,125.555
2016/04/06 07:19:00,125.55,125.554,125.549,125.554,125.555,125.559,125.554,125.559
2016/04/06 07:20:00,125.554,125.556,125.546,125.549,125.559,125.561,125.551,125.554
2016/04/06 07:21:00,125.549,125.552,125.549,125.55,125.554,125.557,125.554,125.555
2016/04/06 07:22:00,125.55,125.554,125.547,125.547,125.555,125.559,125.552,125.552
2016/04/06 07:23:00,125.547,125.551,125.547,125.548,125.552,125.556,125.552,125.553
2016/04/06 07:24:00,125.548,125.559,125.546,125.559,125.553,125.564,125.551,125.564
2016/04/06 07:25:00,125.559,125.575,125.554,125.574,125.564,125.58,125.559,125.579
2016/04/06 07:26:00,125.574,125.591,125.571,125.589,125.579,125.596,125.576,125.594
2016/04/06 07:27:00,125.589,125.591,125.584,125.589,125.594,125.596,125.589,125.594
2016/04/06 07:28:00,125.589,125.591,125.582,125.582,125.594,125.596,125.587,125.587
2016/04/06 07:29:00,125.582,125.591,125.575,125.589,125.587,125.596,125.58,125.594
2016/04/06 07:30:00,125.589,125.611,125.588,125.604,125.594,125.616,125.593,125.609
2016/04/06 07:31:00,125.604,125.608,125.598,125.601,125.609,125.613,125.603,125.606
2016/04/06 07:32:00,125.601,125.613,125.597,125.605,125.606,125.618,125.602,125.61
2016/04/06 07:33:00,125.605,125.613,125.604,125.612,125.61,125.618,125.609,125.617
2016/04/06 07:34:00,125.612,125.618,125.612,125.615,125.617,125.623,125.617,125.62
2016/04/06 07:35:00,125.615,125.621,125.605,125.605,125.62,125.626,125.61,125.61
2016/04/06 07:36:00,125.605,125.613,125.602,125.61,125.61,125.618,125.607,125.615
2016/04/06 07:37:00,125.61,125.616,125.61,125.613,125.615,125.621,125.615,125.618
2016/04/06 07:38:00,125.613,125.613,125.609,125.612,125.618,125.618,125.614,125.617
2016/04/06 07:39:00,125.612,125.617,125.606,125.613,125.617,125.622,125.611,125.618
2016/04/06 07:40:00,125.613,125.613,125.608,125.608,125.618,125.618,125.613,125.613
2016/04/06 07:41:00,125.608,125.608,125.588,125.591,125.613,125.613,125.593,125.596
2016/04/06 07:42:00,125.591,125.592,125.561,125.569,125.596,125.597,125.566,125.574
2016/04/06 07:43:00,125.569,125.601,125.569,125.6,125.574,125.606,125.574,125.605
2016/04/06 07:44:00,125.6,125.615,125.596,125.604,125.605,125.62,125.601,125.609
2016/04/06 07:45:00,125.604,125.629,125.604,125.629,125.609,125.634,125.609,125.634
2016/04/06 07:46:00,125.629,125.634,125.626,125.626,125.634,125.639,125.631,125.631
2016/04/06 07:47:00,125.626,125.626,125.609,125.613,125.631,125.631,125.614,125.618
2016/04/06 07:48:00,125.613,125.613,125.6,125.603,125.618,125.618,125.605,125.608
2016/04/06 07:49:00,125.603,125.608,125.6,125.603,125.608,125.613,125.605,125.608
2016/04/06 07:50:00,125.603,125.611,125.603,125.61,125.608,125.616,125.608,125.615
2016/04/06 07:51:00,125.61,125.61,125.596,125.598,125.615,125.615,125.601,125.603
2016/04/06 07:52:00,125.598,125.609,125.593,125.607,125.603,125.614,125.598,125.612
2016/04/06 07:53:00,125.607,125.607,125.576,125.585,125.612,125.612,125.581,125.59
2016/04/06 07:54:00,125.585,125.61,125.585,125.603,125.59,125.615,125.59,125.608
2016/04/06 07:55:00,125.603,125.606,125.595,125.599,125.608,125.611,125.6,125.604
2016/04/06 07:56:00,125.599,125.6,125.583,125.59,125.604,125.605,125.588,125.595
2016/04/06 07:57:00,125.59,125.591,125.573,125.585,125.595,125.596,125.578,125.59
2016/04/06 07:58:00,125.585,125.585,125.578,125.578,125.59,125.59,125.583,125.583
2016/04/06 07:59:00,125.578,125.578,125.542,125.552,125.583,125.583,125.547,125.557
2016/04/06 08:00:00,125.552,125.571,125.546,125.571,125.557,125.576,125.551,125.576
2016/04/06 08:01:00,125.571,125.584,125.562,125.584,125.576,125.589,125.567,125.589
2016/04/06 08:02:00,125.584,125.59,125.579,125.586,125.589,125.595,125.584,125.591
2016/04/06 08:03:00,125.586,125.588,125.579,125.585,125.591,125.593,125.584,125.59
2016/04/06 08:04:00,125.585,125.587,125.579,125.579,125.59,125.592,125.584,125.584
2016/04/06 08:05:00,125.579,125.579,125.562,125.562,125.584,125.584,125.567,125.567
2016/04/06 08:06:00,125.562,125.566,125.559,125.561,125.567,125.571,125.564,125.566
2016/04/06 08:07:00,125.561,125.563,125.551,125.551,125.566,125.568,125.556,125.556
2016/04/06 08:08:00,125.551,125.558,125.546,125.558,125.556,125.563,125.551,125.563
2016/04/06 08:09:00,125.558,125.558,125.542,125.556,125.563,125.563,125.547,125.561
2016/04/06 08:10:00,125.556,125.569,125.551,125.569,125.561,125.574,125.556,125.574
2016/04/06 08:11:00,125.569,125.584,125.563,125.575,125.574,125.589,125.568,125.58
2016/04/06 08:12:00,125.575,125.576,125.559,125.56,125.58,125.581,125.564,125.565
2016/04/06 08:13:00,125.56,125.572,125.56,125.572,125.565,125.577,125.565,125.577
2016/04/06 08:14:00,125.572,125.585,125.571,125.582,125.577,125.59,125.576,125.587
2016/04/06 08:15:00,125.582,125.585,125.582,125.585,125.587,125.59,125.587,125.59
2016/04/06 08:16:00,125.585,125.587,125.58,125.582,125.59,125.592,125.585,125.587
2016/04/06 08:17:00,125.582,125.592,125.573,125.575,125.587,125.597,125.578,125.58
2016/04/06 08:18:00,125.575,125.582,125.574,125.58,125.58,125.587,125.579,125.585
2016/04/06 08:19:00,125.58,125.581,125.572,125.576,125.585,125.586,125.577,125.581
2016/04/06 08:20:00,125.576,125.576,125.554,125.563,125.581,125.581,125.559,125.568
2016/04/06 08:21:00,125.563,125.566,125.56,125.563,125.568,125.571,125.565,125.568
2016/04/06 08:22:00,125.563,125.563,125.553,125.553,125.568,125.568,125.558,125.558
2016/04/06 08:23:00,125.553,125.557,125.552,125.554,125.558,125.562,125.557,125.559
2016/04/06 08:24:00,125.554,125.555,125.548,125.548,125.559,125.56,125.553,125.553
2016/04/06 08:25:00,125.548,125.551,125.545,125.548,125.553,125.556,125.55,125.553
2016/04/06 08:26:00,125.548,125.551,125.546,125.551,125.553,125.556,125.551,125.556
2016/04/06 08:27:00,125.551,125.553,125.549,125.552,125.556,125.558,125.554,125.557
2016/04/06 08:28:00,125.552,125.566,125.55,125.557,125.557,125.571,125.555,125.562
2016/04/06 08:29:00,125.557,125.562,125.553,125.555,125.562,125.567,125.558,125.56
2016/04/06 08:30:00,125.555,125.566,125.553,125.562,125.56,125.571,125.558,125.567
2016/04/06 08:31:00,125.562,125.575,125.562,125.575,125.567,125.58,125.567,125.58
2016/04/06 08:32:00,125.575,125.581,125.563,125.581,125.58,125.586,125.568,125.586
2016/04/06 08:33:00,125.581,125.585,125.575,125.583,125.586,125.59,125.58,125.588
2016/04/06 08:34:00,125.583,125.587,125.581,125.585,125.588,125.592,125.586,125.59
2016/04/06 08:35:00,125.585,125.585,125.581,125.583,125.59,125.59,125.586,125.588
2016/04/06 08:36:00,125.583,125.583,125.575,125.58,125.588,125.588,125.58,125.585
2016/04/06 08:37:00,125.58,125.582,125.534,125.54,125.585,125.587,125.539,125.545
2016/04/06 08:38:00,125.54,125.542,125.494,125.498,125.545,125.547,125.499,125.503
2016/04/06 08:39:00,125.498,125.527,125.49,125.511,125.503,125.532,125.495,125.516
2016/04/06 08:40:00,125.511,125.522,125.508,125.516,125.516,125.527,125.513,125.521
2016/04/06 08:41:00,125.516,125.522,125.516,125.521,125.521,125.527,125.521,125.526
2016/04/06 08:42:00,125.521,125.54,125.521,125.54,125.526,125.545,125.526,125.545
2016/04/06 08:43:00,125.54,125.549,125.536,125.547,125.545,125.554,125.541,125.552
2016/04/06 08:44:00,125.547,125.551,125.543,125.544,125.552,125.556,125.548,125.549
2016/04/06 08:45:00,125.544,125.548,125.505,125.509,125.549,125.553,125.51,125.514
2016/04/06 08:46:00,125.509,125.531,125.509,125.527,125.514,125.536,125.514,125.532
2016/04/06 08:47:00,125.527,125.568,125.527,125.563,125.532,125.573,125.532,125.568
2016/04/06 08:48:00,125.563,125.564,125.539,125.556,125.568,125.569,125.544,125.561
2016/04/06 08:49:00,125.556,125.556,125.541,125.546,125.561,125.561,125.546,125.551
2016/04/06 08:50:00,125.546,125.575,125.546,125.568,125.551,125.58,125.551,125.573
2016/04/06 08:51:00,125.568,125.641,125.568,125.641,125.573,125.646,125.573,125.646
2016/04/06 08:52:00,125.641,125.653,125.624,125.638,125.646,125.658,125.629,125.643
2016/04/06 08:53:00,125.638,125.648,125.634,125.638,125.643,125.653,125.639,125.643
2016/04/06 08:54:00,125.638,125.638,125.624,125.634,125.643,125.643,125.629,125.639
2016/04/06 08:55:00,125.634,125.641,125.617,125.621,125.639,125.646,125.622,125.626
2016/04/06 08:56:00,125.621,125.632,125.61,125.617,125.626,125.637,125.615,125.622
2016/04/06 08:57:00,125.617,125.643,125.614,125.63,125.622,125.648,125.619,125.635
2016/04/06 08:58:00,125.63,125.638,125.625,125.638,125.635,125.643,125.63,125.643
2016/04/06 08:59:00,125.638,125.642,125.614,125.614,125.643,125.647,125.619,125.619
2016/04/06 09:00:00,125.614,125.658,125.601,125.647,125.619,125.663,125.606,125.652
2016/04/06 09:01:00,125.647,125.715,125.645,125.698,125.652,125.72,125.65,125.703
2016/04/06 09:02:00,125.698,125.698,125.665,125.682,125.703,125.703,125.67,125.687
2016/04/06 09:03:00,125.682,125.69,125.644,125.661,125.687,125.695,125.649,125.666
2016/04/06 09:04:00,125.661,125.661,125.642,125.65,125.666,125.666,125.647,125.655
2016/04/06 09:05:00,125.65,125.653,125.633,125.638,125.655,125.658,125.638,125.643
2016/04/06 09:06:00,125.638,125.655,125.635,125.644,125.643,125.66,125.64,125.649
2016/04/06 09:07:00,125.644,125.66,125.644,125.66,125.649,125.665,125.649,125.665
2016/04/06 09:08:00,125.66,125.671,125.654,125.664,125.665,125.676,125.659,125.669
2016/04/06 09:09:00,125.664,125.669,125.658,125.662,125.669,125.674,125.663,125.667
2016/04/06 09:10:00,125.662,125.687,125.662,125.684,125.667,125.692,125.667,125.689
2016/04/06 09:11:00,125.684,125.687,125.664,125.666,125.689,125.692,125.669,125.671
2016/04/06 09:12:00,125.666,125.677,125.658,125.676,125.671,125.682,125.663,125.681
2016/04/06 09:13:00,125.676,125.676,125.666,125.667,125.681,125.681,125.671,125.672
2016/04/06 09:14:00,125.667,125.697,125.666,125.697,125.672,125.702,125.671,125.702
2016/04/06 09:15:00,125.697,125.711,125.682,125.706,125.702,125.716,125.687,125.711
2016/04/06 09:16:00,125.706,125.729,125.706,125.713,125.711,125.734,125.711,125.718
2016/04/06 09:17:00,125.713,125.721,125.711,125.721,125.718,125.726,125.716,125.726
2016/04/06 09:18:00,125.721,125.744,125.703,125.738,125.726,125.749,125.708,125.743
2016/04/06 09:19:00,125.738,125.786,125.738,125.773,125.743,125.791,125.743,125.778
2016/04/06 09:20:00,125.773,125.773,125.744,125.758,125.778,125.778,125.749,125.763
2016/04/06 09:21:00,125.758,125.78,125.739,125.771,125.763,125.785,125.744,125.776
2016/04/06 09:22:00,125.771,125.771,125.742,125.743,125.776,125.776,125.747,125.748
2016/04/06 09:23:00,125.743,125.749,125.73,125.736,125.748,125.754,125.735,125.741
2016/04/06 09:24:00,125.736,125.746,125.726,125.732,125.741,125.751,125.731,125.737
2016/04/06 09:25:00,125.732,125.792,125.726,125.78,125.737,125.797,125.731,125.785
2016/04/06 09:26:00,125.78,125.784,125.764,125.772,125.785,125.789,125.769,125.777
2016/04/06 09:27:00,125.772,125.782,125.756,125.772,125.777,125.787,125.761,125.777
2016/04/06 09:28:00,125.772,125.782,125.753,125.756,125.777,125.787,125.758,125.761
2016/04/06 09:29:00,125.756,125.775,125.749,125.768,125.761,125.78,125.754,125.773
2016/04/06 09:30:00,125.768,125.774,125.739,125.743,125.773,125.779,125.744,125.748
2016/04/06 09:31:00,125.743,125.756,125.743,125.756,125.748,125.761,125.748,125.761
2016/04/06 09:32:00,125.756,125.766,125.753,125.753,125.761,125.771,125.758,125.758
2016/04/06 09:33:00,125.753,125.774,125.744,125.774,125.758,125.779,125.749,125.779
2016/04/06 09:34:00,125.774,125.792,125.774,125.787,125.779,125.797,125.779,125.792
2016/04/06 09:35:00,125.787,125.79,125.77,125.772,125.792,125.795,125.775,125.777
2016/04/06 09:36:00,125.772,125.811,125.769,125.81,125.777,125.816,125.774,125.815
2016/04/06 09:37:00,125.81,125.84,125.81,125.826,125.815,125.845,125.815,125.831
2016/04/06 09:38:00,125.826,125.83,125.82,125.823,125.831,125.835,125.825,125.828
2016/04/06 09:39:00,125.823,125.825,125.814,125.823,125.828,125.83,125.819,125.828
2016/04/06 09:40:00,125.823,125.823,125.815,125.816,125.828,125.828,125.82,125.821
2016/04/06 09:41:00,125.816,125.816,125.805,125.812,125.821,125.821,125.81,125.817
2016/04/06 09:42:00,125.812,125.821,125.809,125.812,125.817,125.826,125.814,125.817
2016/04/06 09:43:00,125.812,125.819,125.807,125.816,125.817,125.824,125.812,125.821
2016/04/06 09:44:00,125.816,125.816,125.782,125.795,125.821,125.821,125.787,125.8
2016/04/06 09:45:00,125.795,125.795,125.783,125.789,125.8,125.8,125.788,125.794
2016/04/06 09:46:00,125.789,125.789,125.738,125.741,125.794,125.794,125.743,125.746
2016/04/06 09:47:00,125.741,125.757,125.729,125.732,125.746,125.762,125.734,125.737
2016/04/06 09:48:00,125.732,125.74,125.729,125.74,125.737,125.745,125.734,125.745
2016/04/06 09:49:00,125.74,125.742,125.73,125.742,125.745,125.747,125.735,125.747
2016/04/06 09:50:00,125.742,125.743,125.736,125.742,125.747,125.748,125.741,125.747
2016/04/06 09:51:00,125.742,125.743,125.729,125.73,125.747,125.748,125.734,125.735
2016/04/06 09:52:00,125.73,125.735,125.722,125.722,125.735,125.74,125.727,125.727
2016/04/06 09:53:00,125.722,125.737,125.722,125.727,125.727,125.742,125.727,125.732
2016/04/06 09:54:00,125.727,125.734,125.656,125.656,125.732,125.739,125.661,125.661
2016/04/06 09:55:00,125.656,125.685,125.656,125.667,125.661,125.69,125.661,125.672
2016/04/06 09:56:00,125.667,125.682,125.652,125.652,125.672,125.687,125.657,125.657
2016/04/06 09:57:00,125.652,125.653,125.636,125.641,125.657,125.658,125.641,125.646
2016/04/06 09:58:00,125.641,125.654,125.639,125.642,125.646,125.659,125.644,125.647
2016/04/06 09:59:00,125.642,125.644,125.57,125.579,125.647,125.649,125.575,125.584
2016/04/06 10:00:00,125.579,125.602,125.572,125.573,125.584,125.607,125.577,125.578
2016/04/06 10:01:00,125.573,125.582,125.566,125.572,125.578,125.587,125.571,125.577
2016/04/06 10:02:00,125.572,125.572,125.539,125.556,125.577,125.577,125.544,125.561
2016/04/06 10:03:00,125.556,125.563,125.555,125.56,125.561,125.568,125.56,125.565
2016/04/06 10:04:00,125.56,125.567,125.543,125.567,125.565,125.572,125.548,125.572
2016/04/06 10:05:00,125.567,125.577,125.563,125.567,125.572,125.582,125.568,125.572
2016/04/06 10:06:00,125.567,125.575,125.566,125.569,125.572,125.58,125.571,125.574
2016/04/06 10:07:00,125.569,125.586,125.566,125.582,125.574,125.591,125.571,125.587
2016/04/06 10:08:00,125.582,125.586,125.565,125.581,125.587,125.591,125.57,125.586
2016/04/06 10:09:00,125.581,125.585,125.566,125.567,125.586,125.59,125.571,125.572
2016/04/06 10:10:00,125.567,125.568,125.549,125.555,125.572,125.573,125.554,125.56
2016/04/06 10:11:00,125.555,125.557,125.552,125.553,125.56,125.562,125.557,125.558
2016/04/06 10:12:00,125.553,125.554,125.544,125.553,125.558,125.559,125.549,125.558
2016/04/06 10:13:00,125.553,125.554,125.535,125.535,125.558,125.559,125.54,125.54
2016/04/06 10:14:00,125.535,125.547,125.507,125.521,125.54,125.552,125.512,125.526
2016/04/06 10:15:00,125.521,125.521,125.492,125.503,125.526,125.526,125.497,125.508
2016/04/06 10:16:00,125.503,125.517,125.501,125.516,125.508,125.522,125.506,125.521
2016/04/06 10:17:00,125.516,125.533,125.508,125.525,125.521,125.538,125.513,125.53
2016/04/06 10:18:00,125.525,125.546,125.524,125.543,125.53,125.551,125.529,125.548
2016/04/06 10:19:00,125.543,125.545,125.537,125.538,125.548,125.55,125.542,125.543
2016/04/06 10:20:00,125.538,125.54,125.532,125.537,125.543,125.545,125.537,125.542
2016/04/06 10:21:00,125.537,125.577,125.537,125.571,125.542,125.582,125.542,125.576
2016/04/06 10:22:00,125.571,125.584,125.569,125.58,125.576,125.589,125.574,125.585
2016/04/06 10:23:00,125.58,125.592,125.576,125.578,125.585,125.597,125.581,125.583
2016/04/06 10:24:00,125.578,125.578,125.571,125.574,125.583,125.583,125.576,125.579
2016/04/06 10:25:00,125.574,125.577,125.572,125.576,125.579,125.582,125.577,125.581
2016/04/06 10:26:00,125.576,125.578,125.573,125.576,125.581,125.583,125.578,125.581
2016/04/06 10:27:00,125.576,125.58,125.574,125.579,125.581,125.585,125.579,125.584
2016/04/06 10:28:00,125.579,125.58,125.573,125.573,125.584,125.585,125.578,125.578
2016/04/06 10:29:00,125.573,125.574,125.549,125.551,125.578,125.579,125.554,125.556
2016/04/06 10:30:00,125.551,125.575,125.548,125.575,125.556,125.58,125.553,125.58
2016/04/06 10:31:00,125.575,125.626,125.575,125.617,125.58,125.631,125.58,125.622
2016/04/06 10:32:00,125.617,125.622,125.614,125.618,125.622,125.627,125.619,125.623
2016/04/06 10:33:00,125.618,125.619,125.609,125.614,125.623,125.624,125.614,125.619
2016/04/06 10:34:00,125.614,125.625,125.612,125.614,125.619,125.63,125.617,125.619
2016/04/06 10:35:00,125.614,125.638,125.614,125.637,125.619,125.643,125.619,125.642
2016/04/06 10:36:00,125.637,125.641,125.618,125.621,125.642,125.646,125.623,125.626
2016/04/06 10:37:00,125.621,125.623,125.614,125.614,125.626,125.628,125.619,125.619
2016/04/06 10:38:00,125.614,125.616,125.593,125.594,125.619,125.621,125.598,125.599
2016/04/06 10:39:00,125.594,125.594,125.566,125.572,125.599,125.599,125.571,125.577
2016/04/06 10:40:00,125.572,125.585,125.57,125.585,125.577,125.59,125.575,125.59
2016/04/06 10:41:00,125.585,125.591,125.58,125.582,125.59,125.596,125.585,125.587
2016/04/06 10:42:00,125.582,125.606,125.581,125.606,125.587,125.611,125.586,125.611
2016/04/06 10:43:00,125.606,125.613,125.603,125.613,125.611,125.618,125.608,125.618
2016/04/06 10:44:00,125.613,125.614,125.592,125.6,125.618,125.619,125.597,125.605
2016/04/06 10:45:00,125.6,125.617,125.581,125.581,125.605,125.622,125.586,125.586
2016/04/06 10:46:00,125.581,125.598,125.575,125.598,125.586,125.603,125.58,125.603
2016/04/06 10:47:00,125.598,125.614,125.596,125.612,125.603,125.619,125.601,125.617
2016/04/06 10:48:00,125.612,125.652,125.611,125.647,125.617,125.657,125.616,125.652
2016/04/06 10:49:00,125.647,125.652,125.64,125.645,125.652,125.657,125.645,125.65
2016/04/06 10:50:00,125.645,125.68,125.638,125.678,125.65,125.685,125.643,125.683
2016/04/06 10:51:00,125.678,125.693,125.641,125.652,125.683,125.698,125.646,125.657
2016/04/06 10:52:00,125.652,125.683,125.651,125.675,125.657,125.688,125.656,125.68
2016/04/06 10:53:00,125.675,125.698,125.654,125.654,125.68,125.703,125.659,125.659
2016/04/06 10:54:00,125.654,125.654,125.636,125.65,125.659,125.659,125.641,125.655
2016/04/06 10:55:00,125.65,125.663,125.642,125.659,125.655,125.668,125.647,125.664
2016/04/06 10:56:00,125.659,125.664,125.639,125.64,125.664,125.669,125.644,125.645
2016/04/06 10:57:00,125.64,125.647,125.637,125.639,125.645,125.652,125.642,125.644
2016/04/06 10:58:00,125.639,125.646,125.633,125.636,125.644,125.651,125.638,125.641
2016/04/06 10:59:00,125.636,125.659,125.63,125.641,125.641,125.664,125.635,125.646
2016/04/06 11:00:00,125.641,125.641,125.615,125.624,125.646,125.646,125.62,125.629
2016/04/06 11:01:00,125.624,125.624,125.586,125.589,125.629,125.629,125.591,125.594
2016/04/06 11:02:00,125.589,125.604,125.582,125.594,125.594,125.609,125.587,125.599
2016/04/06 11:03:00,125.594,125.606,125.585,125.592,125.599,125.611,125.59,125.597
2016/04/06 11:04:00,125.592,125.6,125.585,125.599,125.597,125.605,125.59,125.604
2016/04/06 11:05:00,125.599,125.604,125.569,125.569,125.604,125.609,125.574,125.574
2016/04/06 11:06:00,125.569,125.59,125.568,125.585,125.574,125.595,125.573,125.59
2016/04/06 11:07:00,125.585,125.585,125.574,125.582,125.59,125.59,125.579,125.587
