日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/04/13 07:09:00,123.643,123.654,123.641,123.652,123.649,123.66,123.647,123.658
2016/04/13 07:10:00,123.652,123.656,123.649,123.651,123.658,123.662,123.655,123.657
2016/04/13 07:11:00,123.651,123.652,123.639,123.647,123.657,123.658,123.645,123.653
2016/04/13 07:12:00,123.647,123.655,123.647,123.655,123.653,123.661,123.653,123.661
2016/04/13 07:13:00,123.655,123.66,123.649,123.649,123.661,123.666,123.655,123.655
2016/04/13 07:14:00,123.649,123.659,123.644,123.654,123.655,123.665,123.65,123.66
2016/04/13 07:15:00,123.654,123.66,123.64,123.645,123.66,123.666,123.646,123.651
2016/04/13 07:16:00,123.645,123.659,123.645,123.647,123.651,123.665,123.651,123.653
2016/04/13 07:17:00,123.647,123.654,123.647,123.654,123.653,123.66,123.653,123.66
2016/04/13 07:18:00,123.654,123.655,123.648,123.655,123.66,123.661,123.654,123.661
2016/04/13 07:19:00,123.655,123.659,123.653,123.658,123.661,123.665,123.659,123.664
2016/04/13 07:20:00,123.658,123.682,123.656,123.681,123.664,123.688,123.662,123.687
2016/04/13 07:21:00,123.681,123.687,123.673,123.675,123.687,123.693,123.679,123.681
2016/04/13 07:22:00,123.675,123.68,123.649,123.651,123.681,123.686,123.655,123.657
2016/04/13 07:23:00,123.651,123.671,123.651,123.668,123.657,123.677,123.657,123.674
2016/04/13 07:24:00,123.668,123.668,123.659,123.659,123.674,123.674,123.665,123.665
2016/04/13 07:25:00,123.659,123.661,123.652,123.661,123.665,123.667,123.658,123.667
2016/04/13 07:26:00,123.661,123.668,123.66,123.666,123.667,123.674,123.666,123.672
2016/04/13 07:27:00,123.666,123.667,123.659,123.659,123.672,123.673,123.665,123.665
2016/04/13 07:28:00,123.659,123.659,123.635,123.635,123.665,123.665,123.641,123.641
2016/04/13 07:29:00,123.635,123.649,123.634,123.646,123.641,123.655,123.64,123.652
2016/04/13 07:30:00,123.646,123.664,123.646,123.648,123.652,123.67,123.652,123.654
2016/04/13 07:31:00,123.648,123.649,123.632,123.637,123.654,123.655,123.638,123.643
2016/04/13 07:32:00,123.637,123.642,123.633,123.638,123.643,123.648,123.639,123.644
2016/04/13 07:33:00,123.638,123.657,123.638,123.655,123.644,123.663,123.644,123.661
2016/04/13 07:34:00,123.655,123.658,123.644,123.648,123.661,123.664,123.65,123.654
2016/04/13 07:35:00,123.648,123.653,123.64,123.646,123.654,123.659,123.646,123.652
2016/04/13 07:36:00,123.646,123.667,123.646,123.657,123.652,123.673,123.652,123.663
2016/04/13 07:37:00,123.657,123.66,123.654,123.656,123.663,123.666,123.66,123.662
2016/04/13 07:38:00,123.656,123.662,123.651,123.661,123.662,123.668,123.657,123.667
2016/04/13 07:39:00,123.661,123.662,123.643,123.643,123.667,123.668,123.649,123.649
2016/04/13 07:40:00,123.643,123.647,123.64,123.644,123.649,123.653,123.646,123.65
2016/04/13 07:41:00,123.644,123.644,123.637,123.641,123.65,123.65,123.643,123.647
2016/04/13 07:42:00,123.641,123.642,123.64,123.64,123.647,123.648,123.646,123.646
2016/04/13 07:43:00,123.64,123.641,123.631,123.633,123.646,123.647,123.637,123.639
2016/04/13 07:44:00,123.633,123.636,123.621,123.623,123.639,123.642,123.627,123.629
2016/04/13 07:45:00,123.623,123.636,123.623,123.635,123.629,123.642,123.629,123.641
2016/04/13 07:46:00,123.635,123.639,123.635,123.637,123.641,123.645,123.641,123.643
2016/04/13 07:47:00,123.637,123.643,123.636,123.636,123.643,123.649,123.642,123.642
2016/04/13 07:48:00,123.636,123.657,123.636,123.655,123.642,123.663,123.642,123.661
2016/04/13 07:49:00,123.655,123.657,123.652,123.652,123.661,123.663,123.658,123.658
2016/04/13 07:50:00,123.652,123.653,123.65,123.652,123.658,123.659,123.656,123.658
2016/04/13 07:51:00,123.652,123.655,123.652,123.652,123.658,123.661,123.658,123.658
2016/04/13 07:52:00,123.652,123.654,123.651,123.654,123.658,123.66,123.657,123.66
2016/04/13 07:53:00,123.654,123.654,123.649,123.65,123.66,123.66,123.655,123.656
2016/04/13 07:54:00,123.65,123.652,123.647,123.647,123.656,123.658,123.653,123.653
2016/04/13 07:55:00,123.647,123.648,123.646,123.648,123.653,123.654,123.652,123.654
2016/04/13 07:56:00,123.648,123.648,123.637,123.638,123.654,123.654,123.643,123.644
2016/04/13 07:57:00,123.638,123.642,123.635,123.642,123.644,123.648,123.641,123.648
2016/04/13 07:58:00,123.642,123.645,123.64,123.64,123.648,123.651,123.646,123.646
2016/04/13 07:59:00,123.64,123.641,123.628,123.636,123.646,123.647,123.634,123.642
2016/04/13 08:00:00,123.636,123.636,123.625,123.636,123.642,123.642,123.631,123.642
2016/04/13 08:01:00,123.636,123.64,123.621,123.622,123.642,123.646,123.627,123.628
2016/04/13 08:02:00,123.622,123.622,123.619,123.62,123.628,123.628,123.625,123.626
2016/04/13 08:03:00,123.62,123.622,123.62,123.62,123.626,123.628,123.626,123.626
2016/04/13 08:04:00,123.62,123.621,123.62,123.621,123.626,123.627,123.626,123.627
2016/04/13 08:05:00,123.621,123.621,123.618,123.619,123.627,123.627,123.624,123.625
2016/04/13 08:06:00,123.619,123.619,123.611,123.614,123.625,123.625,123.617,123.62
2016/04/13 08:07:00,123.614,123.614,123.608,123.608,123.62,123.62,123.614,123.614
2016/04/13 08:08:00,123.608,123.614,123.563,123.614,123.614,123.62,123.569,123.62
2016/04/13 08:09:00,123.614,123.614,123.58,123.592,123.62,123.62,123.586,123.598
2016/04/13 08:10:00,123.592,123.593,123.581,123.584,123.598,123.599,123.587,123.59
2016/04/13 08:11:00,123.584,123.602,123.582,123.596,123.59,123.608,123.588,123.602
2016/04/13 08:12:00,123.596,123.606,123.596,123.604,123.602,123.612,123.602,123.61
2016/04/13 08:13:00,123.604,123.605,123.602,123.602,123.61,123.611,123.608,123.608
2016/04/13 08:14:00,123.602,123.608,123.595,123.595,123.608,123.614,123.601,123.601
2016/04/13 08:15:00,123.595,123.617,123.59,123.609,123.601,123.623,123.596,123.615
2016/04/13 08:16:00,123.609,123.609,123.584,123.59,123.615,123.615,123.59,123.596
2016/04/13 08:17:00,123.59,123.616,123.589,123.616,123.596,123.622,123.595,123.622
2016/04/13 08:18:00,123.616,123.643,123.615,123.634,123.622,123.649,123.621,123.64
2016/04/13 08:19:00,123.634,123.64,123.63,123.64,123.64,123.646,123.636,123.646
2016/04/13 08:20:00,123.64,123.64,123.628,123.628,123.646,123.646,123.634,123.634
2016/04/13 08:21:00,123.628,123.628,123.623,123.624,123.634,123.634,123.629,123.63
2016/04/13 08:22:00,123.624,123.625,123.623,123.624,123.63,123.631,123.629,123.63
2016/04/13 08:23:00,123.624,123.625,123.623,123.623,123.63,123.631,123.629,123.629
2016/04/13 08:24:00,123.623,123.625,123.617,123.617,123.629,123.631,123.623,123.623
2016/04/13 08:25:00,123.617,123.623,123.617,123.619,123.623,123.629,123.623,123.625
2016/04/13 08:26:00,123.619,123.624,123.615,123.618,123.625,123.63,123.621,123.624
2016/04/13 08:27:00,123.618,123.637,123.617,123.637,123.624,123.643,123.623,123.643
2016/04/13 08:28:00,123.637,123.662,123.635,123.658,123.643,123.668,123.641,123.664
2016/04/13 08:29:00,123.658,123.665,123.652,123.665,123.664,123.671,123.658,123.671
2016/04/13 08:30:00,123.665,123.665,123.656,123.658,123.671,123.671,123.662,123.664
2016/04/13 08:31:00,123.658,123.658,123.655,123.655,123.664,123.664,123.661,123.661
2016/04/13 08:32:00,123.655,123.658,123.655,123.658,123.661,123.664,123.661,123.664
2016/04/13 08:33:00,123.658,123.658,123.653,123.656,123.664,123.664,123.659,123.662
2016/04/13 08:34:00,123.656,123.658,123.651,123.652,123.662,123.664,123.657,123.658
2016/04/13 08:35:00,123.652,123.668,123.649,123.668,123.658,123.674,123.655,123.674
2016/04/13 08:36:00,123.668,123.677,123.668,123.67,123.674,123.683,123.674,123.676
2016/04/13 08:37:00,123.67,123.678,123.664,123.672,123.676,123.684,123.67,123.678
2016/04/13 08:38:00,123.672,123.688,123.672,123.682,123.678,123.694,123.678,123.688
2016/04/13 08:39:00,123.682,123.683,123.665,123.666,123.688,123.689,123.671,123.672
2016/04/13 08:40:00,123.666,123.672,123.665,123.672,123.672,123.678,123.671,123.678
2016/04/13 08:41:00,123.672,123.698,123.67,123.694,123.678,123.704,123.676,123.7
2016/04/13 08:42:00,123.694,123.694,123.669,123.669,123.7,123.7,123.675,123.675
2016/04/13 08:43:00,123.669,123.68,123.668,123.677,123.675,123.686,123.674,123.683
2016/04/13 08:44:00,123.677,123.693,123.677,123.691,123.683,123.699,123.683,123.697
2016/04/13 08:45:00,123.691,123.691,123.672,123.68,123.697,123.697,123.678,123.686
2016/04/13 08:46:00,123.68,123.685,123.678,123.678,123.686,123.691,123.684,123.684
2016/04/13 08:47:00,123.678,123.68,123.66,123.661,123.684,123.686,123.666,123.667
2016/04/13 08:48:00,123.661,123.668,123.656,123.657,123.667,123.674,123.662,123.663
2016/04/13 08:49:00,123.657,123.667,123.655,123.66,123.663,123.673,123.661,123.666
2016/04/13 08:50:00,123.66,123.663,123.652,123.657,123.666,123.669,123.658,123.663
2016/04/13 08:51:00,123.657,123.664,123.656,123.662,123.663,123.67,123.662,123.668
2016/04/13 08:52:00,123.662,123.685,123.662,123.684,123.668,123.691,123.668,123.69
2016/04/13 08:53:00,123.684,123.693,123.668,123.678,123.69,123.699,123.674,123.684
2016/04/13 08:54:00,123.678,123.684,123.656,123.684,123.684,123.69,123.662,123.69
2016/04/13 08:55:00,123.684,123.684,123.673,123.675,123.69,123.69,123.679,123.681
2016/04/13 08:56:00,123.675,123.676,123.671,123.676,123.681,123.682,123.677,123.682
2016/04/13 08:57:00,123.676,123.685,123.676,123.685,123.682,123.691,123.682,123.691
2016/04/13 08:58:00,123.685,123.705,123.684,123.705,123.691,123.711,123.69,123.711
2016/04/13 08:59:00,123.705,123.734,123.704,123.734,123.711,123.74,123.71,123.74
2016/04/13 09:00:00,123.734,123.734,123.679,123.708,123.74,123.74,123.685,123.714
2016/04/13 09:01:00,123.708,123.714,123.643,123.651,123.714,123.72,123.649,123.657
2016/04/13 09:02:00,123.651,123.687,123.651,123.677,123.657,123.693,123.657,123.683
2016/04/13 09:03:00,123.677,123.743,123.668,123.743,123.683,123.749,123.674,123.749
2016/04/13 09:04:00,123.743,123.752,123.732,123.733,123.749,123.758,123.738,123.739
2016/04/13 09:05:00,123.733,123.781,123.733,123.764,123.739,123.787,123.739,123.77
2016/04/13 09:06:00,123.764,123.785,123.762,123.772,123.77,123.791,123.768,123.778
2016/04/13 09:07:00,123.772,123.772,123.748,123.748,123.778,123.778,123.754,123.754
2016/04/13 09:08:00,123.748,123.748,123.727,123.736,123.754,123.754,123.733,123.742
2016/04/13 09:09:00,123.736,123.745,123.725,123.736,123.742,123.751,123.731,123.742
2016/04/13 09:10:00,123.736,123.758,123.736,123.748,123.742,123.764,123.742,123.754
2016/04/13 09:11:00,123.748,123.748,123.703,123.716,123.754,123.754,123.709,123.722
2016/04/13 09:12:00,123.716,123.719,123.7,123.708,123.722,123.725,123.706,123.714
2016/04/13 09:13:00,123.708,123.722,123.706,123.715,123.714,123.728,123.712,123.721
2016/04/13 09:14:00,123.715,123.715,123.693,123.71,123.721,123.721,123.699,123.716
2016/04/13 09:15:00,123.71,123.741,123.71,123.725,123.716,123.747,123.716,123.731
2016/04/13 09:16:00,123.725,123.732,123.708,123.715,123.731,123.738,123.714,123.721
2016/04/13 09:17:00,123.715,123.725,123.702,123.717,123.721,123.731,123.708,123.723
2016/04/13 09:18:00,123.717,123.742,123.71,123.741,123.723,123.748,123.716,123.747
2016/04/13 09:19:00,123.741,123.741,123.714,123.72,123.747,123.747,123.72,123.726
2016/04/13 09:20:00,123.72,123.724,123.699,123.705,123.726,123.73,123.705,123.711
2016/04/13 09:21:00,123.705,123.718,123.705,123.707,123.711,123.724,123.711,123.713
2016/04/13 09:22:00,123.707,123.707,123.689,123.702,123.713,123.713,123.695,123.708
2016/04/13 09:23:00,123.702,123.718,123.701,123.707,123.708,123.724,123.707,123.713
2016/04/13 09:24:00,123.707,123.72,123.703,123.715,123.713,123.726,123.709,123.721
2016/04/13 09:25:00,123.715,123.715,123.691,123.703,123.721,123.721,123.697,123.709
2016/04/13 09:26:00,123.703,123.71,123.697,123.708,123.709,123.716,123.703,123.714
2016/04/13 09:27:00,123.708,123.71,123.681,123.684,123.714,123.716,123.687,123.69
2016/04/13 09:28:00,123.684,123.698,123.683,123.698,123.69,123.704,123.689,123.704
2016/04/13 09:29:00,123.698,123.707,123.686,123.691,123.704,123.713,123.692,123.697
2016/04/13 09:30:00,123.691,123.694,123.68,123.691,123.697,123.7,123.686,123.697
2016/04/13 09:31:00,123.691,123.701,123.685,123.701,123.697,123.707,123.691,123.707
2016/04/13 09:32:00,123.701,123.718,123.691,123.711,123.707,123.724,123.697,123.717
2016/04/13 09:33:00,123.711,123.729,123.706,123.706,123.717,123.735,123.712,123.712
2016/04/13 09:34:00,123.706,123.706,123.689,123.69,123.712,123.712,123.695,123.696
2016/04/13 09:35:00,123.69,123.699,123.686,123.694,123.696,123.705,123.692,123.7
2016/04/13 09:36:00,123.694,123.703,123.685,123.686,123.7,123.709,123.691,123.692
2016/04/13 09:37:00,123.686,123.686,123.674,123.674,123.692,123.692,123.68,123.68
2016/04/13 09:38:00,123.674,123.686,123.674,123.682,123.68,123.692,123.68,123.688
2016/04/13 09:39:00,123.682,123.682,123.65,123.665,123.688,123.688,123.656,123.671
2016/04/13 09:40:00,123.665,123.669,123.66,123.664,123.671,123.675,123.666,123.67
2016/04/13 09:41:00,123.664,123.665,123.648,123.656,123.67,123.671,123.654,123.662
2016/04/13 09:42:00,123.656,123.683,123.656,123.678,123.662,123.689,123.662,123.684
2016/04/13 09:43:00,123.678,123.682,123.66,123.661,123.684,123.688,123.666,123.667
2016/04/13 09:44:00,123.661,123.661,123.63,123.631,123.667,123.667,123.636,123.637
2016/04/13 09:45:00,123.631,123.65,123.63,123.641,123.637,123.656,123.636,123.647
2016/04/13 09:46:00,123.641,123.641,123.601,123.611,123.647,123.647,123.607,123.617
2016/04/13 09:47:00,123.611,123.625,123.603,123.614,123.617,123.631,123.609,123.62
2016/04/13 09:48:00,123.614,123.614,123.555,123.567,123.62,123.62,123.561,123.573
2016/04/13 09:49:00,123.567,123.568,123.533,123.536,123.573,123.574,123.539,123.542
2016/04/13 09:50:00,123.536,123.549,123.536,123.545,123.542,123.555,123.542,123.551
2016/04/13 09:51:00,123.545,123.549,123.532,123.549,123.551,123.555,123.538,123.555
2016/04/13 09:52:00,123.549,123.555,123.534,123.541,123.555,123.561,123.54,123.547
2016/04/13 09:53:00,123.541,123.55,123.517,123.521,123.547,123.556,123.523,123.527
2016/04/13 09:54:00,123.521,123.626,123.52,123.602,123.527,123.632,123.526,123.608
2016/04/13 09:55:00,123.602,123.627,123.586,123.618,123.608,123.633,123.592,123.624
2016/04/13 09:56:00,123.618,123.626,123.592,123.594,123.624,123.632,123.598,123.6
2016/04/13 09:57:00,123.594,123.629,123.594,123.629,123.6,123.635,123.6,123.635
2016/04/13 09:58:00,123.629,123.661,123.629,123.649,123.635,123.667,123.635,123.655
2016/04/13 09:59:00,123.649,123.649,123.625,123.646,123.655,123.655,123.631,123.652
2016/04/13 10:00:00,123.646,123.651,123.639,123.64,123.652,123.657,123.645,123.646
2016/04/13 10:01:00,123.64,123.641,123.616,123.624,123.646,123.647,123.622,123.63
2016/04/13 10:02:00,123.624,123.63,123.608,123.613,123.63,123.636,123.614,123.619
2016/04/13 10:03:00,123.613,123.613,123.594,123.605,123.619,123.619,123.6,123.611
2016/04/13 10:04:00,123.605,123.605,123.589,123.59,123.611,123.611,123.595,123.596
2016/04/13 10:05:00,123.59,123.597,123.578,123.582,123.596,123.603,123.584,123.588
2016/04/13 10:06:00,123.582,123.593,123.577,123.593,123.588,123.599,123.583,123.599
2016/04/13 10:07:00,123.593,123.599,123.581,123.594,123.599,123.605,123.587,123.6
2016/04/13 10:08:00,123.594,123.625,123.59,123.625,123.6,123.631,123.596,123.631
2016/04/13 10:09:00,123.625,123.637,123.623,123.624,123.631,123.643,123.629,123.63
2016/04/13 10:10:00,123.624,123.657,123.624,123.654,123.63,123.663,123.63,123.66
2016/04/13 10:11:00,123.654,123.673,123.651,123.658,123.66,123.679,123.657,123.664
2016/04/13 10:12:00,123.658,123.664,123.652,123.655,123.664,123.67,123.658,123.661
2016/04/13 10:13:00,123.655,123.68,123.642,123.674,123.661,123.686,123.648,123.68
2016/04/13 10:14:00,123.674,123.675,123.636,123.655,123.68,123.681,123.642,123.661
2016/04/13 10:15:00,123.655,123.676,123.655,123.673,123.661,123.682,123.661,123.679
2016/04/13 10:16:00,123.673,123.679,123.654,123.676,123.679,123.685,123.66,123.682
2016/04/13 10:17:00,123.676,123.725,123.674,123.714,123.682,123.731,123.68,123.72
2016/04/13 10:18:00,123.714,123.714,123.69,123.695,123.72,123.72,123.696,123.701
2016/04/13 10:19:00,123.695,123.718,123.693,123.717,123.701,123.724,123.699,123.723
2016/04/13 10:20:00,123.717,123.721,123.706,123.721,123.723,123.727,123.712,123.727
2016/04/13 10:21:00,123.721,123.741,123.72,123.726,123.727,123.747,123.726,123.732
2016/04/13 10:22:00,123.726,123.727,123.707,123.716,123.732,123.733,123.713,123.722
2016/04/13 10:23:00,123.716,123.727,123.714,123.727,123.722,123.733,123.72,123.733
2016/04/13 10:24:00,123.727,123.754,123.725,123.745,123.733,123.76,123.731,123.751
2016/04/13 10:25:00,123.745,123.75,123.738,123.748,123.751,123.756,123.744,123.754
2016/04/13 10:26:00,123.748,123.783,123.743,123.772,123.754,123.789,123.749,123.778
2016/04/13 10:27:00,123.772,123.786,123.761,123.765,123.778,123.792,123.767,123.771
2016/04/13 10:28:00,123.765,123.77,123.756,123.757,123.771,123.776,123.762,123.763
2016/04/13 10:29:00,123.757,123.773,123.754,123.759,123.763,123.779,123.76,123.765
2016/04/13 10:30:00,123.759,123.79,123.758,123.765,123.765,123.796,123.764,123.771
2016/04/13 10:31:00,123.765,123.765,123.735,123.74,123.771,123.771,123.741,123.746
2016/04/13 10:32:00,123.74,123.758,123.734,123.735,123.746,123.764,123.74,123.741
2016/04/13 10:33:00,123.735,123.745,123.722,123.727,123.741,123.751,123.728,123.733
2016/04/13 10:34:00,123.727,123.731,123.697,123.699,123.733,123.737,123.703,123.705
2016/04/13 10:35:00,123.699,123.715,123.669,123.687,123.705,123.721,123.675,123.693
2016/04/13 10:36:00,123.687,123.695,123.68,123.686,123.693,123.701,123.686,123.692
2016/04/13 10:37:00,123.686,123.695,123.681,123.691,123.692,123.701,123.687,123.697
2016/04/13 10:38:00,123.691,123.706,123.691,123.694,123.697,123.712,123.697,123.7
2016/04/13 10:39:00,123.694,123.704,123.691,123.704,123.7,123.71,123.697,123.71
2016/04/13 10:40:00,123.704,123.704,123.679,123.699,123.71,123.71,123.685,123.705
2016/04/13 10:41:00,123.699,123.706,123.658,123.661,123.705,123.712,123.664,123.667
2016/04/13 10:42:00,123.661,123.685,123.656,123.667,123.667,123.691,123.662,123.673
2016/04/13 10:43:00,123.667,123.675,123.659,123.664,123.673,123.681,123.665,123.67
2016/04/13 10:44:00,123.664,123.667,123.624,123.63,123.67,123.673,123.63,123.636
2016/04/13 10:45:00,123.63,123.66,123.629,123.635,123.636,123.666,123.635,123.641
2016/04/13 10:46:00,123.635,123.643,123.619,123.629,123.641,123.649,123.625,123.635
2016/04/13 10:47:00,123.629,123.639,123.621,123.631,123.635,123.645,123.627,123.637
2016/04/13 10:48:00,123.631,123.646,123.616,123.645,123.637,123.652,123.622,123.651
2016/04/13 10:49:00,123.645,123.657,123.641,123.652,123.651,123.663,123.647,123.658
2016/04/13 10:50:00,123.652,123.678,123.645,123.678,123.658,123.684,123.651,123.684
2016/04/13 10:51:00,123.678,123.69,123.667,123.681,123.684,123.696,123.673,123.687
2016/04/13 10:52:00,123.681,123.71,123.673,123.707,123.687,123.716,123.679,123.713
2016/04/13 10:53:00,123.707,123.719,123.704,123.71,123.713,123.725,123.71,123.716
2016/04/13 10:54:00,123.71,123.724,123.703,123.703,123.716,123.73,123.709,123.709
2016/04/13 10:55:00,123.703,123.705,123.699,123.702,123.709,123.711,123.705,123.708
2016/04/13 10:56:00,123.702,123.704,123.695,123.7,123.708,123.71,123.701,123.706
2016/04/13 10:57:00,123.7,123.715,123.7,123.702,123.706,123.721,123.706,123.708
2016/04/13 10:58:00,123.702,123.738,123.702,123.728,123.708,123.744,123.708,123.734
2016/04/13 10:59:00,123.728,123.733,123.702,123.733,123.734,123.739,123.708,123.739
2016/04/13 11:00:00,123.733,123.739,123.715,123.727,123.739,123.745,123.721,123.733
2016/04/13 11:01:00,123.727,123.755,123.727,123.74,123.733,123.761,123.733,123.746
2016/04/13 11:02:00,123.74,123.76,123.736,123.745,123.746,123.766,123.742,123.751
2016/04/13 11:03:00,123.745,123.774,123.74,123.752,123.751,123.78,123.746,123.758
2016/04/13 11:04:00,123.752,123.752,123.728,123.75,123.758,123.758,123.734,123.756
2016/04/13 11:05:00,123.75,123.75,123.714,123.72,123.756,123.756,123.72,123.726
2016/04/13 11:06:00,123.72,123.73,123.717,123.729,123.726,123.736,123.723,123.735
2016/04/13 11:07:00,123.729,123.733,123.695,123.706,123.735,123.739,123.701,123.712
