日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/04/14 06:29:00,123.257,123.258,123.256,123.256,123.309,123.31,123.306,123.306
2016/04/14 06:30:00,123.256,123.285,123.256,123.257,123.306,123.315,123.291,123.31
2016/04/14 06:31:00,123.257,123.264,123.238,123.246,123.31,123.311,123.269,123.304
2016/04/14 06:32:00,123.246,123.263,123.246,123.263,123.304,123.321,123.304,123.321
2016/04/14 06:33:00,123.263,123.265,123.256,123.257,123.321,123.323,123.314,123.315
2016/04/14 06:34:00,123.257,123.258,123.238,123.24,123.315,123.316,123.29,123.29
2016/04/14 06:35:00,123.24,123.246,123.201,123.226,123.29,123.302,123.251,123.285
2016/04/14 06:36:00,123.226,123.234,123.189,123.193,123.285,123.289,123.225,123.251
2016/04/14 06:37:00,123.193,123.193,123.181,123.188,123.251,123.251,123.239,123.246
2016/04/14 06:38:00,123.188,123.19,123.182,123.189,123.246,123.248,123.241,123.248
2016/04/14 06:39:00,123.189,123.196,123.183,123.196,123.248,123.254,123.241,123.254
2016/04/14 06:40:00,123.196,123.214,123.174,123.187,123.254,123.256,123.22,123.246
2016/04/14 06:41:00,123.187,123.194,123.178,123.185,123.246,123.252,123.237,123.243
2016/04/14 06:42:00,123.185,123.21,123.177,123.182,123.243,123.243,123.216,123.24
2016/04/14 06:43:00,123.182,123.187,123.18,123.187,123.24,123.245,123.238,123.245
2016/04/14 06:44:00,123.187,123.2,123.185,123.199,123.245,123.258,123.244,123.257
2016/04/14 06:45:00,123.199,123.2,123.197,123.199,123.257,123.258,123.255,123.257
2016/04/14 06:46:00,123.199,123.202,123.195,123.2,123.257,123.26,123.254,123.258
2016/04/14 06:47:00,123.2,123.206,123.196,123.2,123.258,123.264,123.252,123.259
2016/04/14 06:48:00,123.2,123.209,123.194,123.2,123.259,123.267,123.252,123.259
2016/04/14 06:49:00,123.2,123.205,123.194,123.203,123.259,123.263,123.252,123.261
2016/04/14 06:50:00,123.203,123.243,123.201,123.242,123.261,123.279,123.248,123.248
2016/04/14 06:51:00,123.242,123.242,123.207,123.211,123.248,123.277,123.241,123.27
2016/04/14 06:52:00,123.211,123.239,123.211,123.214,123.27,123.28,123.245,123.268
2016/04/14 06:53:00,123.214,123.237,123.198,123.198,123.268,123.27,123.239,123.256
2016/04/14 06:54:00,123.198,123.199,123.192,123.196,123.256,123.257,123.249,123.249
2016/04/14 06:55:00,123.196,123.221,123.191,123.2,123.249,123.253,123.223,123.25
2016/04/14 06:56:00,123.2,123.226,123.193,123.198,123.25,123.261,123.23,123.256
2016/04/14 06:57:00,123.198,123.228,123.196,123.199,123.256,123.257,123.23,123.255
2016/04/14 06:58:00,123.199,123.229,123.198,123.219,123.255,123.282,123.231,123.277
2016/04/14 06:59:00,123.219,123.248,123.204,123.242,123.277,123.286,123.247,123.248
2016/04/14 07:00:00,123.242,123.26,123.212,123.223,123.248,123.289,123.248,123.279
2016/04/14 07:01:00,123.223,123.264,123.223,123.262,123.279,123.289,123.255,123.268
2016/04/14 07:02:00,123.262,123.266,123.257,123.257,123.268,123.272,123.263,123.263
2016/04/14 07:03:00,123.257,123.261,123.251,123.251,123.263,123.267,123.257,123.257
2016/04/14 07:04:00,123.251,123.255,123.237,123.251,123.257,123.261,123.243,123.257
2016/04/14 07:05:00,123.251,123.272,123.246,123.266,123.257,123.278,123.252,123.272
2016/04/14 07:06:00,123.266,123.275,123.254,123.254,123.272,123.281,123.26,123.26
2016/04/14 07:07:00,123.254,123.256,123.241,123.251,123.26,123.262,123.247,123.257
2016/04/14 07:08:00,123.251,123.259,123.229,123.247,123.257,123.265,123.235,123.253
2016/04/14 07:09:00,123.247,123.263,123.244,123.26,123.253,123.269,123.25,123.266
2016/04/14 07:10:00,123.26,123.261,123.234,123.237,123.266,123.267,123.24,123.243
2016/04/14 07:11:00,123.237,123.245,123.233,123.235,123.243,123.251,123.239,123.241
2016/04/14 07:12:00,123.235,123.259,123.235,123.256,123.241,123.265,123.241,123.262
2016/04/14 07:13:00,123.256,123.257,123.242,123.242,123.262,123.263,123.248,123.248
2016/04/14 07:14:00,123.242,123.244,123.232,123.239,123.248,123.25,123.238,123.245
2016/04/14 07:15:00,123.239,123.245,123.23,123.238,123.245,123.251,123.236,123.244
2016/04/14 07:16:00,123.238,123.261,123.237,123.26,123.244,123.267,123.243,123.266
2016/04/14 07:17:00,123.26,123.266,123.25,123.25,123.266,123.272,123.256,123.256
2016/04/14 07:18:00,123.25,123.251,123.244,123.244,123.256,123.257,123.25,123.25
2016/04/14 07:19:00,123.244,123.246,123.244,123.245,123.25,123.252,123.25,123.251
2016/04/14 07:20:00,123.245,123.255,123.244,123.254,123.251,123.261,123.25,123.26
2016/04/14 07:21:00,123.254,123.256,123.252,123.255,123.26,123.262,123.258,123.261
2016/04/14 07:22:00,123.255,123.258,123.255,123.257,123.261,123.264,123.261,123.263
2016/04/14 07:23:00,123.257,123.269,123.256,123.269,123.263,123.275,123.262,123.275
2016/04/14 07:24:00,123.269,123.274,123.265,123.273,123.275,123.28,123.271,123.279
2016/04/14 07:25:00,123.273,123.275,123.269,123.275,123.279,123.281,123.275,123.281
2016/04/14 07:26:00,123.275,123.28,123.274,123.279,123.281,123.286,123.28,123.285
2016/04/14 07:27:00,123.279,123.314,123.279,123.313,123.285,123.32,123.285,123.319
2016/04/14 07:28:00,123.313,123.314,123.296,123.3,123.319,123.32,123.302,123.306
2016/04/14 07:29:00,123.3,123.31,123.299,123.303,123.306,123.316,123.305,123.309
2016/04/14 07:30:00,123.303,123.303,123.293,123.301,123.309,123.309,123.299,123.307
2016/04/14 07:31:00,123.301,123.307,123.3,123.307,123.307,123.313,123.306,123.313
2016/04/14 07:32:00,123.307,123.307,123.289,123.295,123.313,123.313,123.295,123.301
2016/04/14 07:33:00,123.295,123.304,123.292,123.293,123.301,123.31,123.298,123.299
2016/04/14 07:34:00,123.293,123.305,123.292,123.295,123.299,123.311,123.298,123.301
2016/04/14 07:35:00,123.295,123.302,123.29,123.302,123.301,123.308,123.296,123.308
2016/04/14 07:36:00,123.302,123.307,123.302,123.305,123.308,123.313,123.308,123.311
2016/04/14 07:37:00,123.305,123.305,123.3,123.302,123.311,123.311,123.306,123.308
2016/04/14 07:38:00,123.302,123.302,123.29,123.3,123.308,123.308,123.296,123.306
2016/04/14 07:39:00,123.3,123.302,123.296,123.302,123.306,123.308,123.302,123.308
2016/04/14 07:40:00,123.302,123.302,123.295,123.296,123.308,123.308,123.301,123.302
2016/04/14 07:41:00,123.296,123.303,123.273,123.274,123.302,123.309,123.279,123.28
2016/04/14 07:42:00,123.274,123.305,123.274,123.305,123.28,123.311,123.28,123.311
2016/04/14 07:43:00,123.305,123.335,123.296,123.333,123.311,123.341,123.302,123.339
2016/04/14 07:44:00,123.333,123.356,123.332,123.354,123.339,123.362,123.338,123.36
2016/04/14 07:45:00,123.354,123.365,123.336,123.365,123.36,123.371,123.342,123.371
2016/04/14 07:46:00,123.365,123.373,123.359,123.37,123.371,123.379,123.365,123.376
2016/04/14 07:47:00,123.37,123.37,123.331,123.337,123.376,123.376,123.337,123.343
2016/04/14 07:48:00,123.337,123.346,123.321,123.322,123.343,123.352,123.327,123.328
2016/04/14 07:49:00,123.322,123.326,123.319,123.323,123.328,123.332,123.325,123.329
2016/04/14 07:50:00,123.323,123.333,123.312,123.317,123.329,123.339,123.318,123.323
2016/04/14 07:51:00,123.317,123.324,123.316,123.321,123.323,123.33,123.322,123.327
2016/04/14 07:52:00,123.321,123.328,123.321,123.327,123.327,123.334,123.327,123.333
2016/04/14 07:53:00,123.327,123.334,123.326,123.334,123.333,123.34,123.332,123.34
2016/04/14 07:54:00,123.334,123.343,123.334,123.34,123.34,123.349,123.34,123.346
2016/04/14 07:55:00,123.34,123.35,123.338,123.338,123.346,123.356,123.344,123.344
2016/04/14 07:56:00,123.338,123.356,123.327,123.354,123.344,123.362,123.333,123.36
2016/04/14 07:57:00,123.354,123.358,123.343,123.358,123.36,123.364,123.349,123.364
2016/04/14 07:58:00,123.358,123.358,123.343,123.347,123.364,123.364,123.349,123.353
2016/04/14 07:59:00,123.347,123.362,123.345,123.356,123.353,123.368,123.351,123.362
2016/04/14 08:00:00,123.356,123.39,123.353,123.378,123.362,123.396,123.359,123.384
2016/04/14 08:01:00,123.378,123.378,123.359,123.365,123.384,123.384,123.365,123.371
2016/04/14 08:02:00,123.365,123.365,123.348,123.349,123.371,123.371,123.354,123.355
2016/04/14 08:03:00,123.349,123.351,123.329,123.341,123.355,123.357,123.335,123.347
2016/04/14 08:04:00,123.341,123.356,123.339,123.351,123.347,123.362,123.345,123.357
2016/04/14 08:05:00,123.351,123.365,123.342,123.365,123.357,123.371,123.348,123.371
2016/04/14 08:06:00,123.365,123.371,123.35,123.35,123.371,123.377,123.356,123.356
2016/04/14 08:07:00,123.35,123.364,123.35,123.36,123.356,123.37,123.356,123.366
2016/04/14 08:08:00,123.36,123.36,123.35,123.357,123.366,123.366,123.356,123.363
2016/04/14 08:09:00,123.357,123.369,123.356,123.368,123.363,123.375,123.362,123.374
2016/04/14 08:10:00,123.368,123.386,123.367,123.382,123.374,123.392,123.373,123.388
2016/04/14 08:11:00,123.382,123.393,123.371,123.392,123.388,123.399,123.377,123.398
2016/04/14 08:12:00,123.392,123.398,123.392,123.395,123.398,123.404,123.398,123.401
2016/04/14 08:13:00,123.395,123.415,123.395,123.412,123.401,123.421,123.401,123.418
2016/04/14 08:14:00,123.412,123.414,123.405,123.409,123.418,123.42,123.411,123.415
2016/04/14 08:15:00,123.409,123.409,123.386,123.388,123.415,123.415,123.392,123.394
2016/04/14 08:16:00,123.388,123.39,123.361,123.365,123.394,123.396,123.367,123.371
2016/04/14 08:17:00,123.365,123.374,123.365,123.373,123.371,123.38,123.371,123.379
2016/04/14 08:18:00,123.373,123.373,123.369,123.369,123.379,123.379,123.375,123.375
2016/04/14 08:19:00,123.369,123.37,123.363,123.368,123.375,123.376,123.369,123.374
2016/04/14 08:20:00,123.368,123.368,123.362,123.363,123.374,123.374,123.368,123.369
2016/04/14 08:21:00,123.363,123.366,123.362,123.362,123.369,123.372,123.368,123.368
2016/04/14 08:22:00,123.362,123.362,123.339,123.341,123.368,123.368,123.345,123.347
2016/04/14 08:23:00,123.341,123.346,123.339,123.346,123.347,123.352,123.345,123.352
2016/04/14 08:24:00,123.346,123.356,123.343,123.349,123.352,123.362,123.349,123.355
2016/04/14 08:25:00,123.349,123.355,123.349,123.354,123.355,123.361,123.355,123.36
2016/04/14 08:26:00,123.354,123.386,123.353,123.385,123.36,123.392,123.359,123.391
2016/04/14 08:27:00,123.385,123.387,123.376,123.378,123.391,123.393,123.382,123.384
2016/04/14 08:28:00,123.378,123.378,123.368,123.374,123.384,123.384,123.374,123.38
2016/04/14 08:29:00,123.374,123.374,123.361,123.365,123.38,123.38,123.367,123.371
2016/04/14 08:30:00,123.365,123.378,123.365,123.375,123.371,123.384,123.371,123.381
2016/04/14 08:31:00,123.375,123.393,123.375,123.392,123.381,123.399,123.381,123.398
2016/04/14 08:32:00,123.392,123.404,123.39,123.401,123.398,123.41,123.396,123.407
2016/04/14 08:33:00,123.401,123.408,123.394,123.406,123.407,123.414,123.4,123.412
2016/04/14 08:34:00,123.406,123.407,123.393,123.393,123.412,123.413,123.399,123.399
2016/04/14 08:35:00,123.393,123.398,123.384,123.385,123.399,123.404,123.39,123.391
2016/04/14 08:36:00,123.385,123.389,123.382,123.385,123.391,123.395,123.388,123.391
2016/04/14 08:37:00,123.385,123.396,123.38,123.395,123.391,123.402,123.386,123.401
2016/04/14 08:38:00,123.395,123.395,123.379,123.383,123.401,123.401,123.385,123.389
2016/04/14 08:39:00,123.383,123.384,123.38,123.382,123.389,123.39,123.386,123.388
2016/04/14 08:40:00,123.382,123.382,123.367,123.367,123.388,123.388,123.373,123.373
2016/04/14 08:41:00,123.367,123.394,123.367,123.392,123.373,123.4,123.373,123.398
2016/04/14 08:42:00,123.392,123.393,123.374,123.376,123.398,123.399,123.38,123.382
2016/04/14 08:43:00,123.376,123.376,123.358,123.359,123.382,123.382,123.364,123.365
2016/04/14 08:44:00,123.359,123.372,123.359,123.369,123.365,123.378,123.365,123.375
2016/04/14 08:45:00,123.369,123.376,123.354,123.354,123.375,123.382,123.36,123.36
2016/04/14 08:46:00,123.354,123.375,123.338,123.37,123.36,123.381,123.344,123.376
2016/04/14 08:47:00,123.37,123.376,123.368,123.374,123.376,123.382,123.374,123.38
2016/04/14 08:48:00,123.374,123.375,123.367,123.373,123.38,123.381,123.373,123.379
2016/04/14 08:49:00,123.373,123.394,123.373,123.385,123.379,123.4,123.379,123.391
2016/04/14 08:50:00,123.385,123.39,123.374,123.38,123.391,123.396,123.38,123.386
2016/04/14 08:51:00,123.38,123.392,123.37,123.391,123.386,123.398,123.376,123.397
2016/04/14 08:52:00,123.391,123.408,123.39,123.404,123.397,123.414,123.396,123.41
2016/04/14 08:53:00,123.404,123.416,123.396,123.412,123.41,123.422,123.402,123.418
2016/04/14 08:54:00,123.412,123.412,123.399,123.403,123.418,123.418,123.405,123.409
2016/04/14 08:55:00,123.403,123.409,123.396,123.404,123.409,123.415,123.402,123.41
2016/04/14 08:56:00,123.404,123.41,123.404,123.408,123.41,123.416,123.41,123.414
2016/04/14 08:57:00,123.408,123.41,123.406,123.407,123.414,123.416,123.412,123.413
2016/04/14 08:58:00,123.407,123.414,123.402,123.41,123.413,123.42,123.408,123.416
2016/04/14 08:59:00,123.41,123.414,123.408,123.412,123.416,123.42,123.414,123.418
2016/04/14 09:00:00,123.412,123.412,123.383,123.394,123.418,123.418,123.389,123.4
2016/04/14 09:01:00,123.394,123.396,123.339,123.361,123.4,123.402,123.345,123.367
2016/04/14 09:02:00,123.361,123.366,123.349,123.349,123.367,123.372,123.355,123.355
2016/04/14 09:03:00,123.349,123.352,123.324,123.328,123.355,123.358,123.33,123.334
2016/04/14 09:04:00,123.328,123.335,123.305,123.334,123.334,123.341,123.311,123.34
2016/04/14 09:05:00,123.334,123.335,123.311,123.314,123.34,123.341,123.317,123.32
2016/04/14 09:06:00,123.314,123.366,123.314,123.357,123.32,123.372,123.32,123.363
2016/04/14 09:07:00,123.357,123.377,123.351,123.373,123.363,123.383,123.357,123.379
2016/04/14 09:08:00,123.373,123.38,123.354,123.36,123.379,123.386,123.36,123.366
2016/04/14 09:09:00,123.36,123.371,123.332,123.37,123.366,123.377,123.338,123.376
2016/04/14 09:10:00,123.37,123.376,123.361,123.361,123.376,123.382,123.367,123.367
2016/04/14 09:11:00,123.361,123.362,123.347,123.351,123.367,123.368,123.353,123.357
2016/04/14 09:12:00,123.351,123.368,123.348,123.365,123.357,123.374,123.354,123.371
2016/04/14 09:13:00,123.365,123.368,123.333,123.334,123.371,123.374,123.339,123.34
2016/04/14 09:14:00,123.334,123.371,123.334,123.362,123.34,123.377,123.34,123.368
2016/04/14 09:15:00,123.362,123.392,123.362,123.392,123.368,123.398,123.368,123.398
2016/04/14 09:16:00,123.392,123.418,123.385,123.412,123.398,123.424,123.391,123.418
2016/04/14 09:17:00,123.412,123.415,123.402,123.409,123.418,123.421,123.408,123.415
2016/04/14 09:18:00,123.409,123.41,123.401,123.401,123.415,123.416,123.407,123.407
2016/04/14 09:19:00,123.401,123.401,123.365,123.366,123.407,123.407,123.371,123.372
2016/04/14 09:20:00,123.366,123.372,123.345,123.365,123.372,123.378,123.351,123.371
2016/04/14 09:21:00,123.365,123.37,123.358,123.363,123.371,123.376,123.364,123.369
2016/04/14 09:22:00,123.363,123.4,123.362,123.379,123.369,123.406,123.368,123.385
2016/04/14 09:23:00,123.379,123.401,123.379,123.386,123.385,123.407,123.385,123.392
2016/04/14 09:24:00,123.386,123.398,123.381,123.386,123.392,123.404,123.387,123.392
2016/04/14 09:25:00,123.386,123.386,123.373,123.373,123.392,123.392,123.379,123.379
2016/04/14 09:26:00,123.373,123.373,123.353,123.354,123.379,123.379,123.359,123.36
2016/04/14 09:27:00,123.354,123.356,123.348,123.35,123.36,123.362,123.354,123.356
2016/04/14 09:28:00,123.35,123.355,123.341,123.354,123.356,123.361,123.347,123.36
2016/04/14 09:29:00,123.354,123.354,123.334,123.334,123.36,123.36,123.34,123.34
2016/04/14 09:30:00,123.334,123.334,123.304,123.312,123.34,123.34,123.31,123.318
2016/04/14 09:31:00,123.312,123.315,123.301,123.308,123.318,123.321,123.307,123.314
2016/04/14 09:32:00,123.308,123.313,123.296,123.303,123.314,123.319,123.302,123.309
2016/04/14 09:33:00,123.303,123.316,123.298,123.306,123.309,123.322,123.304,123.312
2016/04/14 09:34:00,123.306,123.313,123.297,123.301,123.312,123.319,123.303,123.307
2016/04/14 09:35:00,123.301,123.309,123.293,123.305,123.307,123.315,123.299,123.311
2016/04/14 09:36:00,123.305,123.322,123.302,123.321,123.311,123.328,123.308,123.327
2016/04/14 09:37:00,123.321,123.321,123.301,123.312,123.327,123.327,123.307,123.318
2016/04/14 09:38:00,123.312,123.321,123.309,123.317,123.318,123.327,123.315,123.323
2016/04/14 09:39:00,123.317,123.321,123.305,123.308,123.323,123.327,123.311,123.314
2016/04/14 09:40:00,123.308,123.319,123.302,123.316,123.314,123.325,123.308,123.322
2016/04/14 09:41:00,123.316,123.34,123.31,123.317,123.322,123.346,123.316,123.323
2016/04/14 09:42:00,123.317,123.333,123.311,123.329,123.323,123.339,123.317,123.335
2016/04/14 09:43:00,123.329,123.339,123.326,123.333,123.335,123.345,123.332,123.339
2016/04/14 09:44:00,123.333,123.337,123.325,123.329,123.339,123.343,123.331,123.335
2016/04/14 09:45:00,123.329,123.343,123.328,123.339,123.335,123.349,123.334,123.345
2016/04/14 09:46:00,123.339,123.339,123.312,123.339,123.345,123.345,123.318,123.345
2016/04/14 09:47:00,123.339,123.347,123.333,123.333,123.345,123.353,123.339,123.339
2016/04/14 09:48:00,123.333,123.34,123.328,123.338,123.339,123.346,123.334,123.344
2016/04/14 09:49:00,123.338,123.351,123.33,123.332,123.344,123.357,123.336,123.338
2016/04/14 09:50:00,123.332,123.34,123.323,123.33,123.338,123.346,123.329,123.336
2016/04/14 09:51:00,123.33,123.333,123.29,123.299,123.336,123.339,123.296,123.305
2016/04/14 09:52:00,123.299,123.317,123.299,123.306,123.305,123.323,123.305,123.312
2016/04/14 09:53:00,123.306,123.306,123.285,123.299,123.312,123.312,123.291,123.305
2016/04/14 09:54:00,123.299,123.316,123.245,123.245,123.305,123.322,123.251,123.251
2016/04/14 09:55:00,123.245,123.278,123.237,123.256,123.251,123.284,123.243,123.262
2016/04/14 09:56:00,123.256,123.256,123.225,123.235,123.262,123.262,123.231,123.241
2016/04/14 09:57:00,123.235,123.253,123.235,123.243,123.241,123.259,123.241,123.249
2016/04/14 09:58:00,123.243,123.245,123.234,123.243,123.249,123.251,123.24,123.249
2016/04/14 09:59:00,123.243,123.258,123.243,123.258,123.249,123.264,123.249,123.264
2016/04/14 10:00:00,123.258,123.272,123.256,123.266,123.264,123.278,123.262,123.272
2016/04/14 10:01:00,123.266,123.266,123.256,123.262,123.272,123.272,123.262,123.268
2016/04/14 10:02:00,123.262,123.271,123.251,123.255,123.268,123.277,123.257,123.261
2016/04/14 10:03:00,123.255,123.268,123.251,123.268,123.261,123.274,123.257,123.274
2016/04/14 10:04:00,123.268,123.295,123.252,123.293,123.274,123.301,123.258,123.299
2016/04/14 10:05:00,123.293,123.32,123.281,123.308,123.299,123.326,123.287,123.314
2016/04/14 10:06:00,123.308,123.309,123.283,123.286,123.314,123.315,123.289,123.292
2016/04/14 10:07:00,123.286,123.297,123.28,123.282,123.292,123.303,123.286,123.288
2016/04/14 10:08:00,123.282,123.294,123.271,123.28,123.288,123.3,123.277,123.286
2016/04/14 10:09:00,123.28,123.29,123.274,123.29,123.286,123.296,123.28,123.296
2016/04/14 10:10:00,123.29,123.297,123.288,123.294,123.296,123.303,123.294,123.3
2016/04/14 10:11:00,123.294,123.302,123.283,123.302,123.3,123.308,123.289,123.308
2016/04/14 10:12:00,123.302,123.304,123.285,123.286,123.308,123.31,123.291,123.292
2016/04/14 10:13:00,123.286,123.287,123.268,123.275,123.292,123.293,123.274,123.281
2016/04/14 10:14:00,123.275,123.286,123.271,123.278,123.281,123.292,123.277,123.284
2016/04/14 10:15:00,123.278,123.282,123.256,123.257,123.284,123.288,123.262,123.263
2016/04/14 10:16:00,123.257,123.257,123.198,123.212,123.263,123.263,123.204,123.218
2016/04/14 10:17:00,123.212,123.216,123.198,123.208,123.218,123.222,123.204,123.214
2016/04/14 10:18:00,123.208,123.242,123.208,123.237,123.214,123.248,123.214,123.243
2016/04/14 10:19:00,123.237,123.253,123.237,123.248,123.243,123.259,123.243,123.254
2016/04/14 10:20:00,123.248,123.254,123.237,123.244,123.254,123.26,123.243,123.25
2016/04/14 10:21:00,123.244,123.25,123.242,123.249,123.25,123.256,123.248,123.255
2016/04/14 10:22:00,123.249,123.25,123.236,123.241,123.255,123.256,123.242,123.247
2016/04/14 10:23:00,123.241,123.246,123.233,123.238,123.247,123.252,123.239,123.244
2016/04/14 10:24:00,123.238,123.246,123.236,123.237,123.244,123.252,123.242,123.243
2016/04/14 10:25:00,123.237,123.248,123.237,123.248,123.243,123.254,123.243,123.254
2016/04/14 10:26:00,123.248,123.266,123.238,123.261,123.254,123.272,123.244,123.267
2016/04/14 10:27:00,123.261,123.27,123.254,123.27,123.267,123.276,123.26,123.276
2016/04/14 10:28:00,123.27,123.276,123.266,123.276,123.276,123.282,123.272,123.282
2016/04/14 10:29:00,123.276,123.283,123.266,123.274,123.282,123.289,123.279,123.28
2016/04/14 10:30:00,123.274,123.287,123.246,123.283,123.28,123.293,123.259,123.289
2016/04/14 10:31:00,123.283,123.294,123.269,123.276,123.289,123.3,123.275,123.282
2016/04/14 10:32:00,123.276,123.289,123.246,123.254,123.282,123.295,123.252,123.26
2016/04/14 10:33:00,123.254,123.289,123.234,123.287,123.26,123.295,123.24,123.293
2016/04/14 10:34:00,123.287,123.292,123.248,123.248,123.293,123.298,123.254,123.254
2016/04/14 10:35:00,123.248,123.31,123.248,123.31,123.254,123.316,123.254,123.316
2016/04/14 10:36:00,123.31,123.314,123.292,123.302,123.316,123.32,123.298,123.308
2016/04/14 10:37:00,123.302,123.311,123.295,123.305,123.308,123.317,123.301,123.311
2016/04/14 10:38:00,123.305,123.31,123.283,123.286,123.311,123.316,123.289,123.292
2016/04/14 10:39:00,123.286,123.313,123.285,123.303,123.292,123.319,123.291,123.309
2016/04/14 10:40:00,123.303,123.304,123.288,123.298,123.309,123.31,123.294,123.304
2016/04/14 10:41:00,123.298,123.305,123.292,123.292,123.304,123.311,123.298,123.298
2016/04/14 10:42:00,123.292,123.292,123.272,123.282,123.298,123.298,123.278,123.288
2016/04/14 10:43:00,123.282,123.288,123.281,123.283,123.288,123.294,123.287,123.289
2016/04/14 10:44:00,123.283,123.303,123.282,123.291,123.289,123.309,123.288,123.297
2016/04/14 10:45:00,123.291,123.343,123.291,123.325,123.297,123.349,123.297,123.331
2016/04/14 10:46:00,123.325,123.325,123.294,123.3,123.331,123.331,123.3,123.306
2016/04/14 10:47:00,123.3,123.321,123.293,123.305,123.306,123.327,123.299,123.311
2016/04/14 10:48:00,123.305,123.305,123.291,123.302,123.311,123.311,123.297,123.308
2016/04/14 10:49:00,123.302,123.316,123.297,123.301,123.308,123.322,123.303,123.307
2016/04/14 10:50:00,123.301,123.312,123.287,123.289,123.307,123.318,123.293,123.295
2016/04/14 10:51:00,123.289,123.297,123.28,123.29,123.295,123.303,123.286,123.296
2016/04/14 10:52:00,123.29,123.294,123.25,123.255,123.296,123.3,123.256,123.261
2016/04/14 10:53:00,123.255,123.274,123.253,123.268,123.261,123.28,123.259,123.274
2016/04/14 10:54:00,123.268,123.289,123.265,123.278,123.274,123.295,123.271,123.284
2016/04/14 10:55:00,123.278,123.278,123.264,123.269,123.284,123.284,123.27,123.275
2016/04/14 10:56:00,123.269,123.269,123.254,123.255,123.275,123.275,123.26,123.261
2016/04/14 10:57:00,123.255,123.257,123.227,123.23,123.261,123.263,123.233,123.236
2016/04/14 10:58:00,123.23,123.232,123.21,123.23,123.236,123.238,123.216,123.236
2016/04/14 10:59:00,123.23,123.239,123.221,123.236,123.236,123.245,123.227,123.242
2016/04/14 11:00:00,123.236,123.245,123.225,123.229,123.242,123.251,123.231,123.235
2016/04/14 11:01:00,123.229,123.231,123.203,123.211,123.235,123.237,123.209,123.217
2016/04/14 11:02:00,123.211,123.214,123.159,123.171,123.217,123.22,123.165,123.177
2016/04/14 11:03:00,123.171,123.174,123.131,123.149,123.177,123.18,123.137,123.155
2016/04/14 11:04:00,123.149,123.164,123.139,123.16,123.155,123.17,123.145,123.166
2016/04/14 11:05:00,123.16,123.177,123.159,123.172,123.166,123.183,123.165,123.178
2016/04/14 11:06:00,123.172,123.185,123.131,123.145,123.178,123.191,123.137,123.151
2016/04/14 11:07:00,123.145,123.182,123.14,123.177,123.151,123.188,123.146,123.183
