日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/04/20 06:00:00,124.017,124.028,124.014,124.023,124.057,124.069,124.055,124.065
2016/04/20 06:01:00,124.023,124.025,124.023,124.025,124.065,124.067,124.065,124.067
2016/04/20 06:02:00,124.025,124.031,124.015,124.03,124.067,124.069,124.055,124.055
2016/04/20 06:03:00,124.03,124.03,124.023,124.025,124.055,124.065,124.055,124.065
2016/04/20 06:04:00,124.025,124.052,124.025,124.046,124.065,124.086,124.065,124.086
2016/04/20 06:05:00,124.046,124.064,124.043,124.049,124.086,124.096,124.083,124.09
2016/04/20 06:06:00,124.049,124.057,124.04,124.048,124.09,124.097,124.082,124.089
2016/04/20 06:07:00,124.048,124.062,124.042,124.058,124.089,124.102,124.083,124.1
2016/04/20 06:08:00,124.058,124.059,124.048,124.051,124.1,124.1,124.089,124.092
2016/04/20 06:09:00,124.051,124.052,124.051,124.052,124.092,124.093,124.092,124.093
2016/04/20 06:10:00,124.052,124.08,124.052,124.076,124.093,124.093,124.076,124.082
2016/04/20 06:11:00,124.076,124.083,124.075,124.083,124.082,124.089,124.081,124.089
2016/04/20 06:12:00,124.083,124.084,124.083,124.084,124.089,124.09,124.089,124.09
2016/04/20 06:13:00,124.084,124.084,124.077,124.077,124.09,124.09,124.083,124.083
2016/04/20 06:14:00,124.077,124.081,124.075,124.08,124.083,124.087,124.081,124.086
2016/04/20 06:15:00,124.08,124.1,124.08,124.1,124.086,124.106,124.086,124.106
2016/04/20 06:16:00,124.1,124.1,124.089,124.094,124.106,124.106,124.095,124.1
2016/04/20 06:17:00,124.094,124.1,124.09,124.099,124.1,124.106,124.096,124.105
2016/04/20 06:18:00,124.099,124.099,124.08,124.084,124.105,124.105,124.086,124.09
2016/04/20 06:19:00,124.084,124.086,124.082,124.082,124.09,124.092,124.088,124.088
2016/04/20 06:20:00,124.082,124.09,124.08,124.087,124.088,124.096,124.086,124.093
2016/04/20 06:21:00,124.087,124.089,124.084,124.084,124.093,124.095,124.09,124.09
2016/04/20 06:22:00,124.084,124.11,124.083,124.11,124.09,124.116,124.089,124.116
2016/04/20 06:23:00,124.11,124.11,124.084,124.093,124.116,124.116,124.09,124.099
2016/04/20 06:24:00,124.093,124.106,124.088,124.089,124.099,124.112,124.094,124.095
2016/04/20 06:25:00,124.089,124.097,124.087,124.087,124.095,124.103,124.093,124.093
2016/04/20 06:26:00,124.087,124.094,124.087,124.088,124.093,124.1,124.093,124.094
2016/04/20 06:27:00,124.088,124.089,124.084,124.085,124.094,124.095,124.09,124.091
2016/04/20 06:28:00,124.085,124.088,124.085,124.088,124.091,124.094,124.091,124.094
2016/04/20 06:29:00,124.088,124.127,124.087,124.12,124.094,124.133,124.093,124.126
2016/04/20 06:30:00,124.12,124.12,124.091,124.094,124.126,124.126,124.097,124.1
2016/04/20 06:31:00,124.094,124.11,124.09,124.107,124.1,124.116,124.096,124.113
2016/04/20 06:32:00,124.107,124.117,124.1,124.11,124.113,124.123,124.106,124.116
2016/04/20 06:33:00,124.11,124.112,124.098,124.102,124.116,124.118,124.104,124.108
2016/04/20 06:34:00,124.102,124.115,124.093,124.103,124.108,124.121,124.099,124.109
2016/04/20 06:35:00,124.103,124.126,124.098,124.122,124.109,124.132,124.104,124.128
2016/04/20 06:36:00,124.122,124.13,124.096,124.13,124.128,124.136,124.102,124.136
2016/04/20 06:37:00,124.13,124.13,124.09,124.111,124.136,124.136,124.096,124.117
2016/04/20 06:38:00,124.111,124.114,124.1,124.113,124.117,124.12,124.106,124.119
2016/04/20 06:39:00,124.113,124.126,124.1,124.102,124.119,124.132,124.106,124.108
2016/04/20 06:40:00,124.102,124.134,124.096,124.133,124.108,124.14,124.102,124.139
2016/04/20 06:41:00,124.133,124.147,124.088,124.137,124.139,124.158,124.105,124.143
2016/04/20 06:42:00,124.137,124.137,124.098,124.106,124.143,124.165,124.104,124.112
2016/04/20 06:43:00,124.106,124.138,124.101,124.111,124.112,124.16,124.107,124.117
2016/04/20 06:44:00,124.111,124.136,124.111,124.114,124.117,124.142,124.117,124.12
2016/04/20 06:45:00,124.114,124.144,124.114,124.132,124.12,124.15,124.12,124.138
2016/04/20 06:46:00,124.132,124.132,124.106,124.121,124.138,124.138,124.112,124.127
2016/04/20 06:47:00,124.121,124.121,124.096,124.104,124.127,124.127,124.102,124.11
2016/04/20 06:48:00,124.104,124.133,124.103,124.103,124.11,124.139,124.109,124.109
2016/04/20 06:49:00,124.103,124.13,124.099,124.108,124.109,124.136,124.105,124.114
2016/04/20 06:50:00,124.108,124.132,124.108,124.118,124.114,124.138,124.114,124.124
2016/04/20 06:51:00,124.118,124.128,124.112,124.118,124.124,124.134,124.118,124.124
2016/04/20 06:52:00,124.118,124.128,124.118,124.125,124.124,124.134,124.124,124.131
2016/04/20 06:53:00,124.125,124.129,124.117,124.118,124.131,124.135,124.123,124.124
2016/04/20 06:54:00,124.118,124.134,124.099,124.099,124.124,124.153,124.122,124.153
