日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/04/27 06:22:00,125.771,125.796,125.771,125.788,125.823,125.823,125.791,125.794
2016/04/27 06:23:00,125.788,125.794,125.768,125.792,125.794,125.82,125.789,125.798
2016/04/27 06:24:00,125.792,125.792,125.767,125.768,125.798,125.834,125.796,125.827
2016/04/27 06:25:00,125.768,125.774,125.768,125.772,125.827,125.832,125.825,125.83
2016/04/27 06:26:00,125.772,125.776,125.769,125.774,125.83,125.832,125.825,125.829
2016/04/27 06:27:00,125.774,125.777,125.772,125.775,125.829,125.832,125.826,125.83
2016/04/27 06:28:00,125.775,125.775,125.772,125.774,125.83,125.834,125.83,125.832
2016/04/27 06:29:00,125.774,125.78,125.766,125.773,125.832,125.834,125.824,125.832
2016/04/27 06:30:00,125.773,125.779,125.769,125.776,125.832,125.834,125.828,125.834
2016/04/27 06:31:00,125.776,125.776,125.765,125.77,125.834,125.834,125.824,125.828
2016/04/27 06:32:00,125.77,125.773,125.765,125.772,125.828,125.831,125.823,125.83
2016/04/27 06:33:00,125.772,125.773,125.77,125.77,125.83,125.832,125.828,125.829
2016/04/27 06:34:00,125.77,125.772,125.77,125.771,125.829,125.83,125.828,125.829
2016/04/27 06:35:00,125.771,125.772,125.762,125.764,125.829,125.829,125.82,125.823
2016/04/27 06:36:00,125.764,125.767,125.763,125.767,125.823,125.825,125.819,125.825
2016/04/27 06:37:00,125.767,125.769,125.765,125.765,125.825,125.827,125.823,125.823
2016/04/27 06:38:00,125.765,125.766,125.761,125.766,125.823,125.824,125.82,125.824
2016/04/27 06:39:00,125.766,125.766,125.718,125.718,125.824,125.824,125.777,125.777
2016/04/27 06:40:00,125.718,125.757,125.718,125.737,125.777,125.816,125.777,125.795
2016/04/27 06:41:00,125.737,125.745,125.737,125.742,125.795,125.804,125.795,125.8
2016/04/27 06:42:00,125.742,125.742,125.741,125.741,125.8,125.801,125.799,125.799
2016/04/27 06:43:00,125.741,125.744,125.738,125.738,125.799,125.799,125.796,125.797
2016/04/27 06:44:00,125.738,125.741,125.737,125.737,125.797,125.8,125.795,125.795
2016/04/27 06:45:00,125.737,125.742,125.737,125.742,125.795,125.801,125.795,125.801
2016/04/27 06:46:00,125.742,125.742,125.739,125.74,125.801,125.801,125.796,125.797
2016/04/27 06:47:00,125.74,125.74,125.726,125.735,125.797,125.797,125.782,125.794
2016/04/27 06:48:00,125.735,125.748,125.735,125.743,125.794,125.804,125.794,125.802
2016/04/27 06:49:00,125.743,125.747,125.742,125.743,125.802,125.805,125.796,125.797
2016/04/27 06:50:00,125.743,125.744,125.736,125.74,125.797,125.801,125.793,125.793
2016/04/27 06:51:00,125.74,125.741,125.732,125.733,125.793,125.797,125.789,125.792
2016/04/27 06:52:00,125.733,125.738,125.716,125.716,125.792,125.794,125.774,125.775
2016/04/27 06:53:00,125.716,125.738,125.709,125.713,125.775,125.797,125.767,125.771
2016/04/27 06:54:00,125.713,125.714,125.707,125.709,125.771,125.772,125.766,125.767
2016/04/27 06:55:00,125.709,125.709,125.692,125.693,125.767,125.767,125.75,125.751
2016/04/27 06:56:00,125.693,125.712,125.687,125.703,125.751,125.771,125.744,125.761
2016/04/27 06:57:00,125.703,125.711,125.689,125.711,125.761,125.77,125.746,125.77
2016/04/27 06:58:00,125.711,125.736,125.692,125.734,125.77,125.77,125.74,125.74
2016/04/27 06:59:00,125.734,125.738,125.705,125.714,125.74,125.773,125.736,125.773
2016/04/27 07:00:00,125.714,125.749,125.714,125.736,125.773,125.773,125.734,125.742
2016/04/27 07:01:00,125.736,125.748,125.734,125.741,125.742,125.754,125.74,125.747
2016/04/27 07:02:00,125.741,125.753,125.727,125.73,125.747,125.759,125.733,125.736
2016/04/27 07:03:00,125.73,125.746,125.73,125.745,125.736,125.752,125.736,125.751
2016/04/27 07:04:00,125.745,125.748,125.74,125.747,125.751,125.754,125.746,125.753
2016/04/27 07:05:00,125.747,125.759,125.743,125.744,125.753,125.765,125.749,125.75
2016/04/27 07:06:00,125.744,125.746,125.731,125.735,125.75,125.752,125.737,125.741
2016/04/27 07:07:00,125.735,125.75,125.735,125.738,125.741,125.756,125.741,125.744
2016/04/27 07:08:00,125.738,125.742,125.738,125.742,125.744,125.748,125.744,125.748
2016/04/27 07:09:00,125.742,125.746,125.736,125.738,125.748,125.752,125.742,125.744
2016/04/27 07:10:00,125.738,125.763,125.731,125.758,125.744,125.769,125.737,125.764
2016/04/27 07:11:00,125.758,125.758,125.739,125.746,125.764,125.764,125.745,125.752
2016/04/27 07:12:00,125.746,125.747,125.738,125.741,125.752,125.753,125.744,125.747
2016/04/27 07:13:00,125.741,125.742,125.728,125.733,125.747,125.748,125.734,125.739
2016/04/27 07:14:00,125.733,125.745,125.733,125.734,125.739,125.751,125.739,125.74
2016/04/27 07:15:00,125.734,125.74,125.73,125.738,125.74,125.746,125.736,125.744
2016/04/27 07:16:00,125.738,125.738,125.723,125.728,125.744,125.744,125.729,125.734
2016/04/27 07:17:00,125.728,125.729,125.72,125.724,125.734,125.735,125.726,125.73
2016/04/27 07:18:00,125.724,125.725,125.722,125.724,125.73,125.731,125.728,125.73
2016/04/27 07:19:00,125.724,125.741,125.719,125.72,125.73,125.747,125.725,125.726
2016/04/27 07:20:00,125.72,125.731,125.711,125.717,125.726,125.737,125.717,125.723
2016/04/27 07:21:00,125.717,125.723,125.716,125.72,125.723,125.729,125.722,125.726
2016/04/27 07:22:00,125.72,125.723,125.714,125.714,125.726,125.729,125.72,125.72
2016/04/27 07:23:00,125.714,125.733,125.714,125.727,125.72,125.739,125.72,125.733
2016/04/27 07:24:00,125.727,125.728,125.723,125.727,125.733,125.734,125.729,125.733
2016/04/27 07:25:00,125.727,125.729,125.723,125.723,125.733,125.735,125.729,125.729
2016/04/27 07:26:00,125.723,125.728,125.714,125.721,125.729,125.734,125.72,125.727
2016/04/27 07:27:00,125.721,125.725,125.717,125.724,125.727,125.731,125.723,125.73
2016/04/27 07:28:00,125.724,125.724,125.717,125.718,125.73,125.73,125.723,125.724
2016/04/27 07:29:00,125.718,125.729,125.718,125.725,125.724,125.735,125.724,125.731
2016/04/27 07:30:00,125.725,125.732,125.724,125.73,125.731,125.738,125.73,125.736
2016/04/27 07:31:00,125.73,125.736,125.721,125.721,125.736,125.742,125.727,125.727
2016/04/27 07:32:00,125.721,125.737,125.721,125.725,125.727,125.743,125.727,125.731
2016/04/27 07:33:00,125.725,125.731,125.725,125.731,125.731,125.737,125.731,125.737
2016/04/27 07:34:00,125.731,125.731,125.724,125.724,125.737,125.737,125.73,125.73
2016/04/27 07:35:00,125.724,125.736,125.724,125.727,125.73,125.742,125.73,125.733
2016/04/27 07:36:00,125.727,125.734,125.727,125.733,125.733,125.74,125.733,125.739
2016/04/27 07:37:00,125.733,125.735,125.733,125.734,125.739,125.741,125.739,125.74
2016/04/27 07:38:00,125.734,125.746,125.734,125.74,125.74,125.752,125.74,125.746
2016/04/27 07:39:00,125.74,125.741,125.736,125.741,125.746,125.747,125.742,125.747
2016/04/27 07:40:00,125.741,125.745,125.738,125.743,125.747,125.751,125.744,125.749
2016/04/27 07:41:00,125.743,125.743,125.736,125.738,125.749,125.749,125.742,125.744
2016/04/27 07:42:00,125.738,125.761,125.732,125.735,125.744,125.767,125.738,125.741
2016/04/27 07:43:00,125.735,125.751,125.735,125.745,125.741,125.757,125.741,125.751
2016/04/27 07:44:00,125.745,125.752,125.743,125.752,125.751,125.769,125.749,125.769
2016/04/27 07:45:00,125.752,125.754,125.749,125.75,125.769,125.771,125.755,125.756
2016/04/27 07:46:00,125.75,125.75,125.741,125.742,125.756,125.756,125.747,125.748
2016/04/27 07:47:00,125.742,125.753,125.742,125.753,125.748,125.759,125.748,125.759
2016/04/27 07:48:00,125.753,125.757,125.75,125.754,125.759,125.763,125.756,125.76
2016/04/27 07:49:00,125.754,125.757,125.749,125.752,125.76,125.763,125.755,125.758
2016/04/27 07:50:00,125.752,125.757,125.747,125.753,125.758,125.763,125.753,125.759
2016/04/27 07:51:00,125.753,125.754,125.741,125.746,125.759,125.76,125.747,125.752
2016/04/27 07:52:00,125.746,125.751,125.745,125.751,125.752,125.757,125.751,125.757
2016/04/27 07:53:00,125.751,125.751,125.746,125.748,125.757,125.757,125.752,125.754
2016/04/27 07:54:00,125.748,125.748,125.742,125.745,125.754,125.754,125.748,125.751
2016/04/27 07:55:00,125.745,125.747,125.742,125.746,125.751,125.753,125.748,125.752
2016/04/27 07:56:00,125.746,125.746,125.728,125.737,125.752,125.752,125.734,125.743
2016/04/27 07:57:00,125.737,125.746,125.735,125.745,125.743,125.752,125.741,125.751
2016/04/27 07:58:00,125.745,125.745,125.742,125.744,125.751,125.751,125.748,125.75
2016/04/27 07:59:00,125.744,125.746,125.741,125.741,125.75,125.752,125.747,125.747
2016/04/27 08:00:00,125.741,125.763,125.739,125.76,125.747,125.769,125.745,125.766
2016/04/27 08:01:00,125.76,125.76,125.738,125.752,125.766,125.766,125.744,125.758
2016/04/27 08:02:00,125.752,125.755,125.74,125.742,125.758,125.761,125.746,125.748
2016/04/27 08:03:00,125.742,125.749,125.738,125.749,125.748,125.755,125.744,125.755
2016/04/27 08:04:00,125.749,125.75,125.734,125.742,125.755,125.756,125.74,125.748
2016/04/27 08:05:00,125.742,125.752,125.742,125.748,125.748,125.758,125.748,125.754
2016/04/27 08:06:00,125.748,125.753,125.735,125.74,125.754,125.759,125.741,125.746
2016/04/27 08:07:00,125.74,125.742,125.736,125.736,125.746,125.748,125.742,125.742
2016/04/27 08:08:00,125.736,125.745,125.736,125.745,125.742,125.751,125.742,125.751
2016/04/27 08:09:00,125.745,125.76,125.744,125.75,125.751,125.766,125.75,125.756
2016/04/27 08:10:00,125.75,125.75,125.742,125.745,125.756,125.756,125.748,125.751
2016/04/27 08:11:00,125.745,125.747,125.74,125.743,125.751,125.753,125.746,125.749
2016/04/27 08:12:00,125.743,125.746,125.742,125.742,125.749,125.752,125.748,125.748
2016/04/27 08:13:00,125.742,125.745,125.742,125.744,125.748,125.751,125.748,125.75
2016/04/27 08:14:00,125.744,125.745,125.74,125.742,125.75,125.751,125.746,125.748
2016/04/27 08:15:00,125.742,125.744,125.74,125.743,125.748,125.75,125.746,125.749
2016/04/27 08:16:00,125.743,125.746,125.736,125.736,125.749,125.752,125.742,125.742
2016/04/27 08:17:00,125.736,125.743,125.735,125.739,125.742,125.749,125.741,125.745
2016/04/27 08:18:00,125.739,125.74,125.736,125.737,125.745,125.746,125.742,125.743
2016/04/27 08:19:00,125.737,125.747,125.736,125.745,125.743,125.753,125.742,125.751
2016/04/27 08:20:00,125.745,125.748,125.741,125.745,125.751,125.754,125.747,125.751
2016/04/27 08:21:00,125.745,125.747,125.742,125.747,125.751,125.753,125.748,125.753
2016/04/27 08:22:00,125.747,125.764,125.742,125.762,125.753,125.77,125.748,125.768
2016/04/27 08:23:00,125.762,125.772,125.761,125.77,125.768,125.778,125.767,125.776
2016/04/27 08:24:00,125.77,125.77,125.754,125.754,125.776,125.776,125.76,125.76
2016/04/27 08:25:00,125.754,125.759,125.752,125.758,125.76,125.765,125.758,125.764
2016/04/27 08:26:00,125.758,125.764,125.752,125.754,125.764,125.77,125.758,125.76
2016/04/27 08:27:00,125.754,125.755,125.743,125.751,125.76,125.761,125.749,125.757
2016/04/27 08:28:00,125.751,125.755,125.745,125.746,125.757,125.761,125.751,125.752
2016/04/27 08:29:00,125.746,125.771,125.745,125.771,125.752,125.777,125.751,125.777
2016/04/27 08:30:00,125.771,125.779,125.77,125.778,125.777,125.785,125.776,125.784
2016/04/27 08:31:00,125.778,125.781,125.775,125.778,125.784,125.787,125.781,125.784
2016/04/27 08:32:00,125.778,125.783,125.774,125.778,125.784,125.789,125.78,125.784
2016/04/27 08:33:00,125.778,125.784,125.763,125.764,125.784,125.79,125.769,125.77
2016/04/27 08:34:00,125.764,125.764,125.761,125.762,125.77,125.77,125.767,125.768
2016/04/27 08:35:00,125.762,125.774,125.762,125.774,125.768,125.78,125.768,125.78
2016/04/27 08:36:00,125.774,125.776,125.765,125.769,125.78,125.782,125.771,125.775
2016/04/27 08:37:00,125.769,125.772,125.762,125.77,125.775,125.778,125.768,125.776
2016/04/27 08:38:00,125.77,125.771,125.767,125.767,125.776,125.777,125.773,125.773
2016/04/27 08:39:00,125.767,125.77,125.765,125.768,125.773,125.776,125.771,125.774
2016/04/27 08:40:00,125.768,125.775,125.768,125.772,125.774,125.781,125.774,125.778
2016/04/27 08:41:00,125.772,125.773,125.768,125.769,125.778,125.779,125.774,125.775
2016/04/27 08:42:00,125.769,125.773,125.769,125.773,125.775,125.779,125.775,125.779
2016/04/27 08:43:00,125.773,125.777,125.761,125.761,125.779,125.783,125.767,125.767
2016/04/27 08:44:00,125.761,125.761,125.758,125.759,125.767,125.767,125.764,125.765
2016/04/27 08:45:00,125.759,125.762,125.757,125.762,125.765,125.768,125.763,125.768
2016/04/27 08:46:00,125.762,125.767,125.761,125.762,125.768,125.773,125.767,125.768
2016/04/27 08:47:00,125.762,125.765,125.758,125.759,125.768,125.771,125.764,125.765
2016/04/27 08:48:00,125.759,125.762,125.757,125.758,125.765,125.768,125.763,125.764
2016/04/27 08:49:00,125.758,125.76,125.757,125.758,125.764,125.766,125.763,125.764
2016/04/27 08:50:00,125.758,125.758,125.755,125.756,125.764,125.764,125.761,125.762
2016/04/27 08:51:00,125.756,125.759,125.756,125.758,125.762,125.765,125.762,125.764
2016/04/27 08:52:00,125.758,125.758,125.756,125.756,125.764,125.764,125.762,125.762
2016/04/27 08:53:00,125.756,125.757,125.746,125.746,125.762,125.763,125.752,125.752
2016/04/27 08:54:00,125.746,125.746,125.736,125.736,125.752,125.752,125.742,125.742
2016/04/27 08:55:00,125.736,125.736,125.706,125.706,125.742,125.742,125.712,125.712
2016/04/27 08:56:00,125.706,125.709,125.666,125.67,125.712,125.715,125.672,125.676
2016/04/27 08:57:00,125.67,125.679,125.663,125.675,125.676,125.685,125.669,125.681
2016/04/27 08:58:00,125.675,125.677,125.669,125.671,125.681,125.683,125.675,125.677
2016/04/27 08:59:00,125.671,125.671,125.641,125.643,125.677,125.677,125.647,125.649
2016/04/27 09:00:00,125.643,125.675,125.643,125.654,125.649,125.681,125.649,125.66
2016/04/27 09:01:00,125.654,125.662,125.643,125.654,125.66,125.668,125.649,125.66
2016/04/27 09:02:00,125.654,125.666,125.639,125.653,125.66,125.672,125.645,125.659
2016/04/27 09:03:00,125.653,125.662,125.645,125.658,125.659,125.668,125.651,125.664
2016/04/27 09:04:00,125.658,125.66,125.629,125.629,125.664,125.666,125.635,125.635
2016/04/27 09:05:00,125.629,125.639,125.614,125.628,125.635,125.645,125.62,125.634
2016/04/27 09:06:00,125.628,125.678,125.628,125.677,125.634,125.684,125.634,125.683
2016/04/27 09:07:00,125.677,125.693,125.671,125.673,125.683,125.699,125.677,125.679
2016/04/27 09:08:00,125.673,125.681,125.647,125.647,125.679,125.687,125.653,125.653
2016/04/27 09:09:00,125.647,125.663,125.643,125.643,125.653,125.669,125.649,125.649
2016/04/27 09:10:00,125.643,125.678,125.641,125.669,125.649,125.684,125.647,125.675
2016/04/27 09:11:00,125.669,125.683,125.653,125.656,125.675,125.689,125.659,125.662
2016/04/27 09:12:00,125.656,125.663,125.649,125.661,125.662,125.669,125.655,125.667
2016/04/27 09:13:00,125.661,125.678,125.646,125.668,125.667,125.684,125.652,125.674
2016/04/27 09:14:00,125.668,125.67,125.649,125.663,125.674,125.676,125.655,125.669
2016/04/27 09:15:00,125.663,125.674,125.656,125.662,125.669,125.68,125.662,125.668
2016/04/27 09:16:00,125.662,125.663,125.644,125.646,125.668,125.669,125.65,125.652
2016/04/27 09:17:00,125.646,125.656,125.625,125.64,125.652,125.662,125.631,125.646
2016/04/27 09:18:00,125.64,125.659,125.636,125.636,125.646,125.665,125.642,125.642
2016/04/27 09:19:00,125.636,125.646,125.632,125.632,125.642,125.652,125.638,125.638
2016/04/27 09:20:00,125.632,125.655,125.632,125.64,125.638,125.661,125.638,125.646
2016/04/27 09:21:00,125.64,125.644,125.624,125.644,125.646,125.65,125.63,125.65
2016/04/27 09:22:00,125.644,125.657,125.638,125.648,125.65,125.663,125.644,125.654
2016/04/27 09:23:00,125.648,125.656,125.636,125.653,125.654,125.662,125.642,125.659
2016/04/27 09:24:00,125.653,125.659,125.643,125.654,125.659,125.665,125.649,125.66
2016/04/27 09:25:00,125.654,125.656,125.628,125.637,125.66,125.662,125.634,125.643
2016/04/27 09:26:00,125.637,125.67,125.636,125.662,125.643,125.676,125.642,125.668
2016/04/27 09:27:00,125.662,125.666,125.636,125.647,125.668,125.672,125.642,125.653
2016/04/27 09:28:00,125.647,125.671,125.639,125.671,125.653,125.677,125.645,125.677
2016/04/27 09:29:00,125.671,125.678,125.659,125.663,125.677,125.684,125.665,125.669
2016/04/27 09:30:00,125.663,125.683,125.661,125.662,125.669,125.689,125.667,125.668
2016/04/27 09:31:00,125.662,125.67,125.662,125.663,125.668,125.676,125.668,125.669
2016/04/27 09:32:00,125.663,125.681,125.662,125.678,125.669,125.687,125.668,125.684
2016/04/27 09:33:00,125.678,125.686,125.67,125.682,125.684,125.692,125.676,125.688
2016/04/27 09:34:00,125.682,125.689,125.681,125.687,125.688,125.695,125.687,125.693
2016/04/27 09:35:00,125.687,125.702,125.687,125.701,125.693,125.708,125.693,125.707
2016/04/27 09:36:00,125.701,125.709,125.687,125.709,125.707,125.715,125.693,125.715
2016/04/27 09:37:00,125.709,125.71,125.689,125.696,125.715,125.716,125.695,125.702
2016/04/27 09:38:00,125.696,125.696,125.684,125.695,125.702,125.702,125.69,125.701
2016/04/27 09:39:00,125.695,125.697,125.657,125.659,125.701,125.703,125.663,125.665
2016/04/27 09:40:00,125.659,125.668,125.659,125.663,125.665,125.674,125.665,125.669
2016/04/27 09:41:00,125.663,125.671,125.662,125.67,125.669,125.677,125.668,125.676
2016/04/27 09:42:00,125.67,125.672,125.663,125.668,125.676,125.678,125.669,125.674
2016/04/27 09:43:00,125.668,125.672,125.66,125.661,125.674,125.678,125.666,125.667
2016/04/27 09:44:00,125.661,125.669,125.658,125.668,125.667,125.675,125.664,125.674
2016/04/27 09:45:00,125.668,125.672,125.662,125.665,125.674,125.678,125.668,125.671
2016/04/27 09:46:00,125.665,125.681,125.662,125.668,125.671,125.687,125.668,125.674
2016/04/27 09:47:00,125.668,125.672,125.665,125.67,125.674,125.678,125.671,125.676
2016/04/27 09:48:00,125.67,125.706,125.67,125.701,125.676,125.712,125.676,125.707
2016/04/27 09:49:00,125.701,125.704,125.678,125.7,125.707,125.71,125.684,125.706
2016/04/27 09:50:00,125.7,125.7,125.685,125.693,125.706,125.706,125.691,125.699
2016/04/27 09:51:00,125.693,125.711,125.679,125.697,125.699,125.717,125.685,125.703
2016/04/27 09:52:00,125.697,125.698,125.675,125.693,125.703,125.704,125.681,125.699
2016/04/27 09:53:00,125.693,125.713,125.689,125.713,125.699,125.719,125.695,125.719
2016/04/27 09:54:00,125.713,125.788,125.702,125.785,125.719,125.794,125.708,125.791
2016/04/27 09:55:00,125.785,125.785,125.738,125.753,125.791,125.791,125.744,125.759
2016/04/27 09:56:00,125.753,125.753,125.724,125.733,125.759,125.759,125.73,125.739
2016/04/27 09:57:00,125.733,125.738,125.729,125.73,125.739,125.744,125.735,125.736
2016/04/27 09:58:00,125.73,125.731,125.709,125.713,125.736,125.737,125.715,125.719
2016/04/27 09:59:00,125.713,125.713,125.694,125.696,125.719,125.719,125.7,125.702
2016/04/27 10:00:00,125.696,125.697,125.686,125.688,125.702,125.703,125.692,125.694
2016/04/27 10:01:00,125.688,125.698,125.68,125.682,125.694,125.704,125.686,125.688
2016/04/27 10:02:00,125.682,125.697,125.681,125.695,125.688,125.703,125.687,125.701
2016/04/27 10:03:00,125.695,125.699,125.694,125.697,125.701,125.705,125.7,125.703
2016/04/27 10:04:00,125.697,125.697,125.668,125.682,125.703,125.703,125.674,125.688
2016/04/27 10:05:00,125.682,125.701,125.682,125.697,125.688,125.707,125.688,125.703
2016/04/27 10:06:00,125.697,125.707,125.697,125.703,125.703,125.713,125.703,125.709
2016/04/27 10:07:00,125.703,125.704,125.681,125.694,125.709,125.71,125.687,125.7
2016/04/27 10:08:00,125.694,125.694,125.666,125.666,125.7,125.7,125.672,125.672
2016/04/27 10:09:00,125.666,125.676,125.651,125.656,125.672,125.682,125.657,125.662
2016/04/27 10:10:00,125.656,125.669,125.651,125.657,125.662,125.675,125.657,125.663
2016/04/27 10:11:00,125.657,125.659,125.637,125.645,125.663,125.665,125.643,125.651
2016/04/27 10:12:00,125.645,125.653,125.638,125.64,125.651,125.659,125.644,125.646
2016/04/27 10:13:00,125.64,125.67,125.64,125.662,125.646,125.676,125.646,125.668
2016/04/27 10:14:00,125.662,125.672,125.654,125.67,125.668,125.678,125.66,125.676
2016/04/27 10:15:00,125.67,125.684,125.658,125.661,125.676,125.69,125.664,125.667
2016/04/27 10:16:00,125.661,125.682,125.657,125.677,125.667,125.688,125.663,125.683
2016/04/27 10:17:00,125.677,125.68,125.663,125.671,125.683,125.686,125.669,125.677
2016/04/27 10:18:00,125.671,125.682,125.669,125.677,125.677,125.688,125.675,125.683
2016/04/27 10:19:00,125.677,125.677,125.658,125.659,125.683,125.683,125.664,125.665
2016/04/27 10:20:00,125.659,125.694,125.659,125.694,125.665,125.7,125.665,125.7
2016/04/27 10:21:00,125.694,125.697,125.691,125.694,125.7,125.703,125.697,125.7
2016/04/27 10:22:00,125.694,125.694,125.675,125.681,125.7,125.7,125.681,125.687
2016/04/27 10:23:00,125.681,125.699,125.681,125.695,125.687,125.705,125.687,125.701
2016/04/27 10:24:00,125.695,125.699,125.689,125.696,125.701,125.705,125.695,125.702
2016/04/27 10:25:00,125.696,125.704,125.696,125.701,125.702,125.71,125.702,125.707
2016/04/27 10:26:00,125.701,125.701,125.685,125.698,125.707,125.707,125.691,125.704
2016/04/27 10:27:00,125.698,125.698,125.685,125.686,125.704,125.704,125.691,125.692
2016/04/27 10:28:00,125.686,125.69,125.664,125.67,125.692,125.696,125.67,125.676
2016/04/27 10:29:00,125.67,125.688,125.662,125.667,125.676,125.696,125.674,125.695
2016/04/27 10:30:00,125.667,125.67,125.638,125.669,125.695,125.695,125.656,125.675
2016/04/27 10:31:00,125.669,125.683,125.641,125.647,125.675,125.689,125.647,125.653
2016/04/27 10:32:00,125.647,125.686,125.647,125.685,125.653,125.692,125.653,125.691
2016/04/27 10:33:00,125.685,125.69,125.66,125.666,125.691,125.696,125.666,125.672
2016/04/27 10:34:00,125.666,125.678,125.65,125.658,125.672,125.684,125.656,125.664
2016/04/27 10:35:00,125.658,125.668,125.642,125.655,125.664,125.674,125.648,125.661
2016/04/27 10:36:00,125.655,125.686,125.652,125.665,125.661,125.692,125.658,125.671
2016/04/27 10:37:00,125.665,125.686,125.654,125.658,125.671,125.692,125.66,125.664
2016/04/27 10:38:00,125.658,125.672,125.651,125.664,125.664,125.678,125.657,125.67
2016/04/27 10:39:00,125.664,125.672,125.657,125.665,125.67,125.678,125.663,125.671
2016/04/27 10:40:00,125.665,125.675,125.639,125.664,125.671,125.681,125.645,125.67
2016/04/27 10:41:00,125.664,125.665,125.634,125.643,125.67,125.671,125.64,125.649
2016/04/27 10:42:00,125.643,125.648,125.637,125.646,125.649,125.654,125.643,125.652
2016/04/27 10:43:00,125.646,125.67,125.646,125.658,125.652,125.676,125.652,125.664
2016/04/27 10:44:00,125.658,125.661,125.643,125.643,125.664,125.667,125.649,125.649
2016/04/27 10:45:00,125.643,125.643,125.607,125.631,125.649,125.649,125.613,125.637
2016/04/27 10:46:00,125.631,125.66,125.629,125.655,125.637,125.666,125.635,125.661
2016/04/27 10:47:00,125.655,125.679,125.644,125.664,125.661,125.685,125.65,125.67
2016/04/27 10:48:00,125.664,125.674,125.654,125.663,125.67,125.68,125.66,125.669
2016/04/27 10:49:00,125.663,125.666,125.65,125.655,125.669,125.672,125.656,125.661
2016/04/27 10:50:00,125.655,125.669,125.65,125.658,125.661,125.675,125.656,125.664
2016/04/27 10:51:00,125.658,125.669,125.646,125.653,125.664,125.675,125.652,125.659
2016/04/27 10:52:00,125.653,125.655,125.632,125.64,125.659,125.661,125.638,125.646
2016/04/27 10:53:00,125.64,125.647,125.626,125.631,125.646,125.653,125.632,125.637
2016/04/27 10:54:00,125.631,125.642,125.625,125.642,125.637,125.648,125.631,125.648
2016/04/27 10:55:00,125.642,125.658,125.634,125.657,125.648,125.664,125.64,125.663
2016/04/27 10:56:00,125.657,125.698,125.655,125.691,125.663,125.704,125.661,125.697
2016/04/27 10:57:00,125.691,125.695,125.683,125.687,125.697,125.701,125.689,125.693
2016/04/27 10:58:00,125.687,125.688,125.671,125.676,125.693,125.694,125.677,125.682
2016/04/27 10:59:00,125.676,125.708,125.657,125.705,125.682,125.714,125.663,125.711
2016/04/27 11:00:00,125.705,125.734,125.691,125.693,125.711,125.74,125.697,125.699
2016/04/27 11:01:00,125.693,125.71,125.672,125.677,125.699,125.716,125.678,125.683
2016/04/27 11:02:00,125.677,125.688,125.672,125.682,125.683,125.694,125.678,125.688
2016/04/27 11:03:00,125.682,125.694,125.676,125.681,125.688,125.7,125.682,125.687
2016/04/27 11:04:00,125.681,125.723,125.672,125.721,125.687,125.729,125.678,125.727
2016/04/27 11:05:00,125.721,125.723,125.705,125.71,125.727,125.729,125.711,125.716
2016/04/27 11:06:00,125.71,125.73,125.704,125.708,125.716,125.736,125.71,125.714
2016/04/27 11:07:00,125.708,125.728,125.708,125.716,125.714,125.734,125.714,125.722
