日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/05/27 07:20:00,122.844,122.853,122.837,122.844,122.85,122.859,122.843,122.85
2016/05/27 07:21:00,122.844,122.854,122.842,122.853,122.85,122.86,122.848,122.859
2016/05/27 07:22:00,122.853,122.853,122.835,122.836,122.859,122.859,122.841,122.842
2016/05/27 07:23:00,122.836,122.837,122.835,122.836,122.842,122.843,122.841,122.842
2016/05/27 07:24:00,122.836,122.842,122.836,122.84,122.842,122.848,122.842,122.846
2016/05/27 07:25:00,122.84,122.84,122.833,122.834,122.846,122.846,122.839,122.84
2016/05/27 07:26:00,122.834,122.835,122.833,122.833,122.84,122.841,122.839,122.839
2016/05/27 07:27:00,122.833,122.833,122.826,122.826,122.839,122.839,122.832,122.832
2016/05/27 07:28:00,122.826,122.828,122.817,122.819,122.832,122.834,122.823,122.825
2016/05/27 07:29:00,122.819,122.845,122.818,122.834,122.825,122.851,122.824,122.84
2016/05/27 07:30:00,122.834,122.837,122.828,122.835,122.84,122.843,122.834,122.841
2016/05/27 07:31:00,122.835,122.842,122.829,122.832,122.841,122.848,122.835,122.838
2016/05/27 07:32:00,122.832,122.832,122.827,122.831,122.838,122.838,122.833,122.837
2016/05/27 07:33:00,122.831,122.831,122.79,122.796,122.837,122.837,122.796,122.802
2016/05/27 07:34:00,122.796,122.81,122.796,122.806,122.802,122.816,122.802,122.812
2016/05/27 07:35:00,122.806,122.806,122.787,122.789,122.812,122.812,122.793,122.795
2016/05/27 07:36:00,122.789,122.8,122.782,122.785,122.795,122.806,122.788,122.791
2016/05/27 07:37:00,122.785,122.801,122.785,122.788,122.791,122.807,122.791,122.794
2016/05/27 07:38:00,122.788,122.79,122.781,122.789,122.794,122.796,122.787,122.795
2016/05/27 07:39:00,122.789,122.798,122.777,122.777,122.795,122.804,122.783,122.783
2016/05/27 07:40:00,122.777,122.781,122.736,122.747,122.783,122.787,122.742,122.753
2016/05/27 07:41:00,122.747,122.765,122.74,122.746,122.753,122.771,122.746,122.752
2016/05/27 07:42:00,122.746,122.761,122.745,122.76,122.752,122.767,122.751,122.766
2016/05/27 07:43:00,122.76,122.767,122.759,122.766,122.766,122.773,122.765,122.772
2016/05/27 07:44:00,122.766,122.782,122.763,122.776,122.772,122.788,122.769,122.782
2016/05/27 07:45:00,122.776,122.78,122.775,122.777,122.782,122.786,122.781,122.783
2016/05/27 07:46:00,122.777,122.783,122.772,122.782,122.783,122.789,122.778,122.788
2016/05/27 07:47:00,122.782,122.782,122.771,122.774,122.788,122.788,122.777,122.78
2016/05/27 07:48:00,122.774,122.788,122.751,122.751,122.78,122.794,122.757,122.757
2016/05/27 07:49:00,122.751,122.772,122.751,122.771,122.757,122.778,122.757,122.777
2016/05/27 07:50:00,122.771,122.773,122.763,122.767,122.777,122.779,122.769,122.773
2016/05/27 07:51:00,122.767,122.772,122.767,122.771,122.773,122.778,122.773,122.777
2016/05/27 07:52:00,122.771,122.775,122.77,122.775,122.777,122.781,122.776,122.781
2016/05/27 07:53:00,122.775,122.776,122.754,122.754,122.781,122.782,122.76,122.76
2016/05/27 07:54:00,122.754,122.774,122.753,122.762,122.76,122.78,122.759,122.768
2016/05/27 07:55:00,122.762,122.774,122.762,122.774,122.768,122.78,122.768,122.78
2016/05/27 07:56:00,122.774,122.775,122.774,122.774,122.78,122.781,122.78,122.78
2016/05/27 07:57:00,122.774,122.774,122.773,122.773,122.78,122.78,122.779,122.779
2016/05/27 07:58:00,122.773,122.773,122.77,122.77,122.779,122.779,122.776,122.776
2016/05/27 07:59:00,122.77,122.772,122.769,122.769,122.776,122.778,122.775,122.775
2016/05/27 08:00:00,122.769,122.784,122.768,122.784,122.775,122.79,122.774,122.79
2016/05/27 08:01:00,122.784,122.797,122.781,122.794,122.79,122.803,122.787,122.8
2016/05/27 08:02:00,122.794,122.794,122.778,122.778,122.8,122.8,122.784,122.784
2016/05/27 08:03:00,122.778,122.782,122.777,122.781,122.784,122.788,122.783,122.787
2016/05/27 08:04:00,122.781,122.787,122.781,122.786,122.787,122.793,122.787,122.792
2016/05/27 08:05:00,122.786,122.791,122.784,122.79,122.792,122.797,122.79,122.796
2016/05/27 08:06:00,122.79,122.8,122.789,122.799,122.796,122.806,122.795,122.805
2016/05/27 08:07:00,122.799,122.802,122.791,122.791,122.805,122.808,122.797,122.797
2016/05/27 08:08:00,122.791,122.799,122.791,122.797,122.797,122.805,122.797,122.803
2016/05/27 08:09:00,122.797,122.799,122.793,122.796,122.803,122.805,122.799,122.802
2016/05/27 08:10:00,122.796,122.796,122.787,122.795,122.802,122.802,122.793,122.801
2016/05/27 08:11:00,122.795,122.81,122.785,122.785,122.801,122.816,122.791,122.791
2016/05/27 08:12:00,122.785,122.788,122.783,122.785,122.791,122.794,122.789,122.791
2016/05/27 08:13:00,122.785,122.785,122.754,122.764,122.791,122.791,122.76,122.77
2016/05/27 08:14:00,122.764,122.764,122.753,122.76,122.77,122.77,122.759,122.766
2016/05/27 08:15:00,122.76,122.76,122.75,122.757,122.766,122.766,122.756,122.763
2016/05/27 08:16:00,122.757,122.757,122.737,122.737,122.763,122.763,122.743,122.743
2016/05/27 08:17:00,122.737,122.737,122.728,122.732,122.743,122.743,122.734,122.738
2016/05/27 08:18:00,122.732,122.733,122.702,122.709,122.738,122.739,122.708,122.715
2016/05/27 08:19:00,122.709,122.725,122.709,122.721,122.715,122.731,122.715,122.727
2016/05/27 08:20:00,122.721,122.722,122.716,122.719,122.727,122.728,122.722,122.725
2016/05/27 08:21:00,122.719,122.727,122.719,122.727,122.725,122.733,122.725,122.733
2016/05/27 08:22:00,122.727,122.76,122.727,122.755,122.733,122.766,122.733,122.761
2016/05/27 08:23:00,122.755,122.766,122.752,122.759,122.761,122.772,122.758,122.765
2016/05/27 08:24:00,122.759,122.759,122.754,122.756,122.765,122.765,122.76,122.762
2016/05/27 08:25:00,122.756,122.759,122.754,122.758,122.762,122.765,122.76,122.764
2016/05/27 08:26:00,122.758,122.76,122.743,122.743,122.764,122.766,122.749,122.749
2016/05/27 08:27:00,122.743,122.749,122.737,122.746,122.749,122.755,122.743,122.752
2016/05/27 08:28:00,122.746,122.77,122.746,122.768,122.752,122.776,122.752,122.774
2016/05/27 08:29:00,122.768,122.776,122.755,122.758,122.774,122.783,122.764,122.783
2016/05/27 08:30:00,122.758,122.773,122.75,122.773,122.783,122.785,122.766,122.779
2016/05/27 08:31:00,122.773,122.777,122.773,122.774,122.779,122.783,122.779,122.78
2016/05/27 08:32:00,122.774,122.793,122.772,122.788,122.78,122.799,122.778,122.794
2016/05/27 08:33:00,122.788,122.794,122.784,122.794,122.794,122.8,122.79,122.8
2016/05/27 08:34:00,122.794,122.797,122.794,122.797,122.8,122.803,122.8,122.803
2016/05/27 08:35:00,122.797,122.797,122.775,122.777,122.803,122.803,122.781,122.783
2016/05/27 08:36:00,122.777,122.778,122.769,122.77,122.783,122.784,122.775,122.776
2016/05/27 08:37:00,122.77,122.78,122.77,122.78,122.776,122.786,122.776,122.786
2016/05/27 08:38:00,122.78,122.783,122.779,122.783,122.786,122.789,122.785,122.789
2016/05/27 08:39:00,122.783,122.791,122.761,122.791,122.789,122.797,122.767,122.797
2016/05/27 08:40:00,122.791,122.791,122.782,122.782,122.797,122.797,122.788,122.788
2016/05/27 08:41:00,122.782,122.782,122.763,122.775,122.788,122.788,122.769,122.781
2016/05/27 08:42:00,122.775,122.775,122.753,122.753,122.781,122.781,122.759,122.759
2016/05/27 08:43:00,122.753,122.753,122.737,122.75,122.759,122.759,122.743,122.756
2016/05/27 08:44:00,122.75,122.771,122.749,122.771,122.756,122.777,122.755,122.777
2016/05/27 08:45:00,122.771,122.771,122.747,122.76,122.777,122.777,122.753,122.766
2016/05/27 08:46:00,122.76,122.779,122.758,122.77,122.766,122.785,122.764,122.776
2016/05/27 08:47:00,122.77,122.775,122.766,122.773,122.776,122.781,122.772,122.779
2016/05/27 08:48:00,122.773,122.774,122.758,122.758,122.779,122.78,122.764,122.764
2016/05/27 08:49:00,122.758,122.769,122.755,122.769,122.764,122.775,122.761,122.775
2016/05/27 08:50:00,122.769,122.828,122.769,122.826,122.775,122.834,122.775,122.832
2016/05/27 08:51:00,122.826,122.862,122.819,122.854,122.832,122.868,122.825,122.86
2016/05/27 08:52:00,122.854,122.864,122.842,122.854,122.86,122.87,122.848,122.86
2016/05/27 08:53:00,122.854,122.855,122.819,122.825,122.86,122.861,122.825,122.831
2016/05/27 08:54:00,122.825,122.83,122.806,122.808,122.831,122.836,122.812,122.814
2016/05/27 08:55:00,122.808,122.831,122.808,122.823,122.814,122.837,122.814,122.829
2016/05/27 08:56:00,122.823,122.825,122.805,122.811,122.829,122.831,122.811,122.817
2016/05/27 08:57:00,122.811,122.82,122.809,122.814,122.817,122.826,122.815,122.82
2016/05/27 08:58:00,122.814,122.814,122.77,122.77,122.82,122.82,122.776,122.776
2016/05/27 08:59:00,122.77,122.781,122.759,122.779,122.776,122.787,122.765,122.785
2016/05/27 09:00:00,122.779,122.812,122.712,122.733,122.785,122.818,122.718,122.739
2016/05/27 09:01:00,122.733,122.735,122.669,122.704,122.739,122.741,122.675,122.71
2016/05/27 09:02:00,122.704,122.726,122.685,122.717,122.71,122.732,122.691,122.723
2016/05/27 09:03:00,122.717,122.735,122.717,122.72,122.723,122.741,122.723,122.726
2016/05/27 09:04:00,122.72,122.742,122.712,122.732,122.726,122.748,122.718,122.738
2016/05/27 09:05:00,122.732,122.778,122.732,122.763,122.738,122.784,122.738,122.769
2016/05/27 09:06:00,122.763,122.766,122.737,122.766,122.769,122.772,122.743,122.772
2016/05/27 09:07:00,122.766,122.766,122.754,122.755,122.772,122.772,122.76,122.761
2016/05/27 09:08:00,122.755,122.76,122.739,122.743,122.761,122.766,122.745,122.749
2016/05/27 09:09:00,122.743,122.767,122.735,122.758,122.749,122.773,122.741,122.764
2016/05/27 09:10:00,122.758,122.772,122.755,122.766,122.764,122.778,122.761,122.772
2016/05/27 09:11:00,122.766,122.778,122.766,122.773,122.772,122.784,122.772,122.779
2016/05/27 09:12:00,122.773,122.813,122.768,122.806,122.779,122.819,122.774,122.812
2016/05/27 09:13:00,122.806,122.814,122.794,122.806,122.812,122.82,122.8,122.812
2016/05/27 09:14:00,122.806,122.823,122.798,122.807,122.812,122.829,122.804,122.813
2016/05/27 09:15:00,122.807,122.809,122.793,122.809,122.813,122.815,122.799,122.815
2016/05/27 09:16:00,122.809,122.821,122.799,122.799,122.815,122.827,122.805,122.805
2016/05/27 09:17:00,122.799,122.816,122.794,122.816,122.805,122.822,122.8,122.822
2016/05/27 09:18:00,122.816,122.82,122.802,122.817,122.822,122.826,122.808,122.823
2016/05/27 09:19:00,122.817,122.819,122.801,122.801,122.823,122.825,122.807,122.807
2016/05/27 09:20:00,122.801,122.818,122.796,122.809,122.807,122.824,122.802,122.815
2016/05/27 09:21:00,122.809,122.817,122.798,122.801,122.815,122.823,122.804,122.807
2016/05/27 09:22:00,122.801,122.805,122.782,122.796,122.807,122.811,122.788,122.802
2016/05/27 09:23:00,122.796,122.804,122.781,122.802,122.802,122.81,122.787,122.808
2016/05/27 09:24:00,122.802,122.816,122.796,122.816,122.808,122.822,122.802,122.822
2016/05/27 09:25:00,122.816,122.84,122.815,122.84,122.822,122.846,122.821,122.846
2016/05/27 09:26:00,122.84,122.858,122.831,122.842,122.846,122.864,122.837,122.848
2016/05/27 09:27:00,122.842,122.842,122.823,122.825,122.848,122.848,122.829,122.831
2016/05/27 09:28:00,122.825,122.848,122.813,122.822,122.831,122.854,122.819,122.828
2016/05/27 09:29:00,122.822,122.853,122.797,122.802,122.828,122.859,122.803,122.808
2016/05/27 09:30:00,122.802,122.826,122.799,122.821,122.808,122.832,122.805,122.827
2016/05/27 09:31:00,122.821,122.821,122.793,122.794,122.827,122.827,122.799,122.8
2016/05/27 09:32:00,122.794,122.799,122.782,122.797,122.8,122.805,122.788,122.803
2016/05/27 09:33:00,122.797,122.802,122.785,122.798,122.803,122.808,122.791,122.804
2016/05/27 09:34:00,122.798,122.808,122.798,122.801,122.804,122.814,122.804,122.807
2016/05/27 09:35:00,122.801,122.817,122.798,122.817,122.807,122.823,122.804,122.823
2016/05/27 09:36:00,122.817,122.826,122.811,122.821,122.823,122.832,122.817,122.827
2016/05/27 09:37:00,122.821,122.828,122.801,122.819,122.827,122.834,122.807,122.825
2016/05/27 09:38:00,122.819,122.821,122.804,122.804,122.825,122.827,122.81,122.81
2016/05/27 09:39:00,122.804,122.807,122.79,122.798,122.81,122.813,122.796,122.804
2016/05/27 09:40:00,122.798,122.823,122.798,122.807,122.804,122.829,122.804,122.813
2016/05/27 09:41:00,122.807,122.811,122.79,122.792,122.813,122.817,122.796,122.798
2016/05/27 09:42:00,122.792,122.822,122.792,122.819,122.798,122.828,122.798,122.825
2016/05/27 09:43:00,122.819,122.83,122.812,122.815,122.825,122.836,122.818,122.821
2016/05/27 09:44:00,122.815,122.817,122.811,122.812,122.821,122.823,122.817,122.818
2016/05/27 09:45:00,122.812,122.823,122.803,122.807,122.818,122.829,122.809,122.813
2016/05/27 09:46:00,122.807,122.827,122.806,122.821,122.813,122.833,122.812,122.827
2016/05/27 09:47:00,122.821,122.858,122.819,122.825,122.827,122.864,122.825,122.831
2016/05/27 09:48:00,122.825,122.831,122.811,122.813,122.831,122.837,122.817,122.819
2016/05/27 09:49:00,122.813,122.827,122.809,122.824,122.819,122.833,122.815,122.83
2016/05/27 09:50:00,122.824,122.832,122.818,122.825,122.83,122.838,122.824,122.831
2016/05/27 09:51:00,122.825,122.825,122.807,122.807,122.831,122.831,122.813,122.813
2016/05/27 09:52:00,122.807,122.899,122.802,122.889,122.813,122.905,122.808,122.895
2016/05/27 09:53:00,122.889,122.889,122.863,122.877,122.895,122.895,122.869,122.883
2016/05/27 09:54:00,122.877,122.879,122.851,122.868,122.883,122.885,122.857,122.874
2016/05/27 09:55:00,122.868,122.94,122.864,122.915,122.874,122.946,122.87,122.921
2016/05/27 09:56:00,122.915,122.916,122.883,122.892,122.921,122.922,122.889,122.898
2016/05/27 09:57:00,122.892,122.9,122.88,122.899,122.898,122.906,122.886,122.905
2016/05/27 09:58:00,122.899,122.899,122.882,122.884,122.905,122.905,122.888,122.89
2016/05/27 09:59:00,122.884,122.893,122.869,122.881,122.89,122.899,122.875,122.887
2016/05/27 10:00:00,122.881,122.909,122.873,122.876,122.887,122.915,122.879,122.882
2016/05/27 10:01:00,122.876,122.908,122.876,122.894,122.882,122.914,122.882,122.9
2016/05/27 10:02:00,122.894,122.901,122.885,122.899,122.9,122.907,122.891,122.905
2016/05/27 10:03:00,122.899,122.962,122.899,122.962,122.905,122.968,122.905,122.968
2016/05/27 10:04:00,122.962,122.997,122.961,122.989,122.968,123.003,122.967,122.995
2016/05/27 10:05:00,122.989,123.017,122.982,123.01,122.995,123.023,122.988,123.016
2016/05/27 10:06:00,123.01,123.08,123.005,123.063,123.016,123.086,123.011,123.069
2016/05/27 10:07:00,123.063,123.07,123.012,123.039,123.069,123.076,123.018,123.045
2016/05/27 10:08:00,123.039,123.066,123.039,123.052,123.045,123.072,123.045,123.058
2016/05/27 10:09:00,123.052,123.076,123.042,123.059,123.058,123.082,123.048,123.065
2016/05/27 10:10:00,123.059,123.062,123.032,123.034,123.065,123.068,123.038,123.04
2016/05/27 10:11:00,123.034,123.035,123.007,123.007,123.04,123.041,123.013,123.013
2016/05/27 10:12:00,123.007,123.016,122.985,123.011,123.013,123.022,122.991,123.017
2016/05/27 10:13:00,123.011,123.014,122.993,122.995,123.017,123.02,122.999,123.001
2016/05/27 10:14:00,122.995,123.024,122.986,123.015,123.001,123.03,122.992,123.021
2016/05/27 10:15:00,123.015,123.018,123.007,123.01,123.021,123.024,123.013,123.016
2016/05/27 10:16:00,123.01,123.014,122.992,123.007,123.016,123.02,122.998,123.013
2016/05/27 10:17:00,123.007,123.016,122.99,123.01,123.013,123.022,122.996,123.016
2016/05/27 10:18:00,123.01,123.017,122.999,123.017,123.016,123.023,123.005,123.023
2016/05/27 10:19:00,123.017,123.022,123.004,123.006,123.023,123.028,123.01,123.012
2016/05/27 10:20:00,123.006,123.03,123.005,123.007,123.012,123.036,123.011,123.013
2016/05/27 10:21:00,123.007,123.039,123.006,123.017,123.013,123.045,123.012,123.023
2016/05/27 10:22:00,123.017,123.019,122.993,122.995,123.023,123.025,122.999,123.001
2016/05/27 10:23:00,122.995,123.004,122.983,122.991,123.001,123.01,122.989,122.997
2016/05/27 10:24:00,122.991,123.004,122.991,123.001,122.997,123.01,122.997,123.007
2016/05/27 10:25:00,123.001,123.007,122.999,123.003,123.007,123.013,123.005,123.009
2016/05/27 10:26:00,123.003,123.003,122.971,122.971,123.009,123.009,122.977,122.977
2016/05/27 10:27:00,122.971,122.975,122.954,122.958,122.977,122.981,122.96,122.964
2016/05/27 10:28:00,122.958,122.964,122.948,122.952,122.964,122.97,122.954,122.958
2016/05/27 10:29:00,122.952,122.955,122.94,122.955,122.958,122.961,122.946,122.961
2016/05/27 10:30:00,122.955,122.984,122.948,122.97,122.961,122.99,122.954,122.976
2016/05/27 10:31:00,122.97,123.003,122.968,122.999,122.976,123.009,122.974,123.005
2016/05/27 10:32:00,122.999,123,122.968,122.981,123.005,123.006,122.974,122.987
2016/05/27 10:33:00,122.981,122.998,122.981,122.982,122.987,123.004,122.987,122.988
2016/05/27 10:34:00,122.982,122.983,122.97,122.976,122.988,122.989,122.976,122.982
2016/05/27 10:35:00,122.976,122.976,122.961,122.973,122.982,122.982,122.967,122.979
2016/05/27 10:36:00,122.973,122.987,122.964,122.976,122.979,122.993,122.97,122.982
2016/05/27 10:37:00,122.976,122.979,122.968,122.968,122.982,122.985,122.974,122.974
2016/05/27 10:38:00,122.968,122.971,122.963,122.963,122.974,122.977,122.969,122.969
2016/05/27 10:39:00,122.963,122.97,122.954,122.97,122.969,122.976,122.96,122.976
2016/05/27 10:40:00,122.97,122.972,122.956,122.963,122.976,122.978,122.962,122.969
2016/05/27 10:41:00,122.963,122.983,122.962,122.977,122.969,122.989,122.968,122.983
2016/05/27 10:42:00,122.977,123.001,122.97,122.987,122.983,123.007,122.976,122.993
2016/05/27 10:43:00,122.987,122.993,122.985,122.991,122.993,122.999,122.991,122.997
2016/05/27 10:44:00,122.991,122.991,122.984,122.988,122.997,122.997,122.99,122.994
2016/05/27 10:45:00,122.988,123.005,122.988,122.991,122.994,123.011,122.994,122.997
2016/05/27 10:46:00,122.991,122.996,122.984,122.994,122.997,123.002,122.99,123
2016/05/27 10:47:00,122.994,123,122.988,122.989,123,123.006,122.994,122.995
2016/05/27 10:48:00,122.989,122.994,122.986,122.989,122.995,123,122.992,122.995
2016/05/27 10:49:00,122.989,122.989,122.973,122.973,122.995,122.995,122.979,122.979
2016/05/27 10:50:00,122.973,122.974,122.955,122.959,122.979,122.98,122.961,122.965
2016/05/27 10:51:00,122.959,122.959,122.938,122.939,122.965,122.965,122.944,122.945
2016/05/27 10:52:00,122.939,122.945,122.937,122.942,122.945,122.951,122.943,122.948
2016/05/27 10:53:00,122.942,122.943,122.927,122.927,122.948,122.949,122.933,122.933
2016/05/27 10:54:00,122.927,122.932,122.918,122.921,122.933,122.938,122.924,122.927
2016/05/27 10:55:00,122.921,122.936,122.921,122.936,122.927,122.942,122.927,122.942
2016/05/27 10:56:00,122.936,122.948,122.933,122.94,122.942,122.954,122.939,122.946
2016/05/27 10:57:00,122.94,122.94,122.928,122.93,122.946,122.946,122.934,122.936
2016/05/27 10:58:00,122.93,122.948,122.93,122.947,122.936,122.954,122.936,122.953
2016/05/27 10:59:00,122.947,122.955,122.946,122.95,122.953,122.961,122.952,122.956
2016/05/27 11:00:00,122.95,122.966,122.944,122.944,122.956,122.972,122.95,122.95
2016/05/27 11:01:00,122.944,122.96,122.942,122.946,122.95,122.966,122.948,122.952
2016/05/27 11:02:00,122.946,122.959,122.938,122.955,122.952,122.965,122.944,122.961
2016/05/27 11:03:00,122.955,122.986,122.951,122.981,122.961,122.992,122.957,122.987
2016/05/27 11:04:00,122.981,122.981,122.961,122.967,122.987,122.987,122.967,122.973
2016/05/27 11:05:00,122.967,122.986,122.967,122.968,122.973,122.992,122.973,122.974
2016/05/27 11:06:00,122.968,122.982,122.966,122.973,122.974,122.988,122.972,122.979
2016/05/27 11:07:00,122.973,122.997,122.958,122.969,122.979,123.003,122.964,122.975
