日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/05/19 06:00:00,123.572,123.572,123.552,123.563,123.635,123.645,123.627,123.632
2016/05/19 06:01:00,123.563,123.563,123.558,123.563,123.632,123.637,123.631,123.637
2016/05/19 06:02:00,123.563,123.563,123.534,123.55,123.637,123.637,123.609,123.621
2016/05/19 06:03:00,123.55,123.551,123.544,123.548,123.621,123.623,123.62,123.623
2016/05/19 06:04:00,123.548,123.548,123.547,123.547,123.623,123.624,123.622,123.623
2016/05/19 06:05:00,123.547,123.564,123.547,123.556,123.623,123.623,123.598,123.616
2016/05/19 06:06:00,123.556,123.594,123.554,123.577,123.616,123.644,123.616,123.636
2016/05/19 06:07:00,123.577,123.579,123.563,123.565,123.636,123.645,123.627,123.629
2016/05/19 06:08:00,123.565,123.574,123.561,123.573,123.629,123.649,123.627,123.633
2016/05/19 06:09:00,123.573,123.581,123.57,123.578,123.633,123.647,123.633,123.645
2016/05/19 06:10:00,123.578,123.585,123.561,123.566,123.645,123.645,123.626,123.626
2016/05/19 06:11:00,123.566,123.587,123.564,123.564,123.626,123.627,123.593,123.614
2016/05/19 06:12:00,123.564,123.586,123.56,123.563,123.614,123.621,123.588,123.619
2016/05/19 06:13:00,123.563,123.565,123.559,123.563,123.619,123.621,123.616,123.619
2016/05/19 06:14:00,123.563,123.595,123.563,123.578,123.619,123.634,123.601,123.632
2016/05/19 06:15:00,123.578,123.611,123.577,123.609,123.632,123.638,123.611,123.615
2016/05/19 06:16:00,123.609,123.614,123.589,123.612,123.615,123.642,123.599,123.618
2016/05/19 06:17:00,123.612,123.614,123.611,123.613,123.618,123.62,123.617,123.619
2016/05/19 06:18:00,123.613,123.614,123.61,123.61,123.619,123.62,123.616,123.616
2016/05/19 06:19:00,123.61,123.61,123.603,123.61,123.616,123.616,123.609,123.616
2016/05/19 06:20:00,123.61,123.61,123.59,123.598,123.616,123.651,123.616,123.649
2016/05/19 06:21:00,123.598,123.623,123.59,123.59,123.649,123.652,123.625,123.652
2016/05/19 06:22:00,123.59,123.619,123.58,123.61,123.652,123.652,123.611,123.616
2016/05/19 06:23:00,123.61,123.613,123.593,123.593,123.616,123.619,123.599,123.599
2016/05/19 06:24:00,123.593,123.603,123.583,123.6,123.599,123.609,123.589,123.606
2016/05/19 06:25:00,123.6,123.6,123.596,123.597,123.606,123.606,123.602,123.603
2016/05/19 06:26:00,123.597,123.602,123.588,123.601,123.603,123.608,123.594,123.607
2016/05/19 06:27:00,123.601,123.607,123.599,123.605,123.607,123.613,123.605,123.611
2016/05/19 06:28:00,123.605,123.606,123.595,123.597,123.611,123.612,123.601,123.603
2016/05/19 06:29:00,123.597,123.6,123.595,123.6,123.603,123.606,123.601,123.606
2016/05/19 06:30:00,123.6,123.609,123.597,123.599,123.606,123.615,123.603,123.605
2016/05/19 06:31:00,123.599,123.603,123.575,123.581,123.605,123.636,123.605,123.633
2016/05/19 06:32:00,123.581,123.582,123.577,123.581,123.633,123.635,123.632,123.634
2016/05/19 06:33:00,123.581,123.604,123.577,123.604,123.634,123.635,123.61,123.61
2016/05/19 06:34:00,123.604,123.604,123.577,123.583,123.61,123.643,123.61,123.637
2016/05/19 06:35:00,123.583,123.608,123.582,123.582,123.637,123.642,123.614,123.636
2016/05/19 06:36:00,123.582,123.586,123.58,123.582,123.636,123.639,123.634,123.637
2016/05/19 06:37:00,123.582,123.583,123.579,123.58,123.637,123.638,123.635,123.636
2016/05/19 06:38:00,123.58,123.582,123.579,123.581,123.636,123.637,123.634,123.637
2016/05/19 06:39:00,123.581,123.582,123.577,123.579,123.637,123.638,123.634,123.637
2016/05/19 06:40:00,123.579,123.611,123.579,123.611,123.637,123.64,123.616,123.617
2016/05/19 06:41:00,123.611,123.612,123.584,123.612,123.617,123.642,123.614,123.618
2016/05/19 06:42:00,123.612,123.621,123.586,123.608,123.618,123.639,123.611,123.614
2016/05/19 06:43:00,123.608,123.614,123.588,123.612,123.614,123.642,123.612,123.618
2016/05/19 06:44:00,123.612,123.613,123.565,123.576,123.618,123.641,123.597,123.633
2016/05/19 06:45:00,123.576,123.581,123.568,123.569,123.633,123.64,123.626,123.628
2016/05/19 06:46:00,123.569,123.598,123.561,123.578,123.628,123.639,123.598,123.636
2016/05/19 06:47:00,123.578,123.58,123.573,123.577,123.636,123.637,123.631,123.633
2016/05/19 06:48:00,123.577,123.579,123.573,123.577,123.633,123.636,123.632,123.636
2016/05/19 06:49:00,123.577,123.58,123.574,123.58,123.636,123.636,123.63,123.63
2016/05/19 06:50:00,123.58,123.61,123.573,123.609,123.63,123.639,123.609,123.615
2016/05/19 06:51:00,123.609,123.609,123.573,123.575,123.615,123.636,123.612,123.633
2016/05/19 06:52:00,123.575,123.582,123.565,123.569,123.633,123.636,123.621,123.627
2016/05/19 06:53:00,123.569,123.591,123.565,123.591,123.627,123.63,123.597,123.597
2016/05/19 06:54:00,123.591,123.591,123.564,123.571,123.597,123.63,123.597,123.627
2016/05/19 06:55:00,123.571,123.573,123.568,123.571,123.627,123.628,123.622,123.624
2016/05/19 06:56:00,123.571,123.596,123.566,123.594,123.624,123.628,123.6,123.6
2016/05/19 06:57:00,123.594,123.595,123.563,123.594,123.6,123.633,123.595,123.6
2016/05/19 06:58:00,123.594,123.604,123.566,123.582,123.6,123.634,123.6,123.632
2016/05/19 06:59:00,123.582,123.605,123.571,123.578,123.632,123.638,123.601,123.634
2016/05/19 07:00:00,123.578,123.625,123.574,123.624,123.634,123.634,123.604,123.63
2016/05/19 07:01:00,123.624,123.634,123.618,123.621,123.63,123.64,123.624,123.627
2016/05/19 07:02:00,123.621,123.631,123.621,123.628,123.627,123.637,123.627,123.634
2016/05/19 07:03:00,123.628,123.634,123.623,123.633,123.634,123.64,123.629,123.639
2016/05/19 07:04:00,123.633,123.633,123.625,123.627,123.639,123.639,123.631,123.633
2016/05/19 07:05:00,123.627,123.639,123.627,123.637,123.633,123.645,123.633,123.643
2016/05/19 07:06:00,123.637,123.642,123.624,123.637,123.643,123.648,123.63,123.643
2016/05/19 07:07:00,123.637,123.638,123.626,123.626,123.643,123.644,123.632,123.632
2016/05/19 07:08:00,123.626,123.632,123.626,123.628,123.632,123.638,123.632,123.634
2016/05/19 07:09:00,123.628,123.639,123.628,123.637,123.634,123.645,123.634,123.643
2016/05/19 07:10:00,123.637,123.661,123.637,123.659,123.643,123.667,123.643,123.665
2016/05/19 07:11:00,123.659,123.665,123.656,123.664,123.665,123.671,123.662,123.67
2016/05/19 07:12:00,123.664,123.67,123.664,123.667,123.67,123.676,123.67,123.673
2016/05/19 07:13:00,123.667,123.669,123.658,123.658,123.673,123.675,123.664,123.664
2016/05/19 07:14:00,123.658,123.668,123.658,123.667,123.664,123.674,123.664,123.673
2016/05/19 07:15:00,123.667,123.667,123.661,123.662,123.673,123.673,123.667,123.668
2016/05/19 07:16:00,123.662,123.667,123.655,123.655,123.668,123.673,123.661,123.661
2016/05/19 07:17:00,123.655,123.655,123.62,123.626,123.661,123.661,123.626,123.632
2016/05/19 07:18:00,123.626,123.65,123.626,123.64,123.632,123.656,123.632,123.646
2016/05/19 07:19:00,123.64,123.64,123.631,123.633,123.646,123.646,123.637,123.639
2016/05/19 07:20:00,123.633,123.635,123.63,123.63,123.639,123.641,123.636,123.636
2016/05/19 07:21:00,123.63,123.635,123.609,123.61,123.636,123.641,123.615,123.616
2016/05/19 07:22:00,123.61,123.616,123.598,123.6,123.616,123.622,123.604,123.606
2016/05/19 07:23:00,123.6,123.619,123.6,123.609,123.606,123.625,123.606,123.615
2016/05/19 07:24:00,123.609,123.611,123.6,123.604,123.615,123.617,123.606,123.61
2016/05/19 07:25:00,123.604,123.604,123.598,123.601,123.61,123.61,123.604,123.607
2016/05/19 07:26:00,123.601,123.618,123.6,123.615,123.607,123.624,123.606,123.621
2016/05/19 07:27:00,123.615,123.616,123.585,123.601,123.621,123.622,123.591,123.607
2016/05/19 07:28:00,123.601,123.615,123.578,123.613,123.607,123.621,123.584,123.619
2016/05/19 07:29:00,123.613,123.631,123.605,123.628,123.619,123.637,123.611,123.634
2016/05/19 07:30:00,123.628,123.638,123.612,123.613,123.634,123.644,123.618,123.619
2016/05/19 07:31:00,123.613,123.614,123.599,123.608,123.619,123.62,123.605,123.614
2016/05/19 07:32:00,123.608,123.621,123.608,123.615,123.614,123.627,123.614,123.621
2016/05/19 07:33:00,123.615,123.623,123.608,123.61,123.621,123.629,123.614,123.616
2016/05/19 07:34:00,123.61,123.61,123.604,123.604,123.616,123.616,123.61,123.61
2016/05/19 07:35:00,123.604,123.614,123.588,123.598,123.61,123.62,123.594,123.604
2016/05/19 07:36:00,123.598,123.612,123.592,123.598,123.604,123.618,123.598,123.604
2016/05/19 07:37:00,123.598,123.606,123.58,123.58,123.604,123.612,123.586,123.586
2016/05/19 07:38:00,123.58,123.608,123.578,123.595,123.586,123.614,123.584,123.601
2016/05/19 07:39:00,123.595,123.621,123.591,123.609,123.601,123.627,123.597,123.615
2016/05/19 07:40:00,123.609,123.619,123.607,123.619,123.615,123.625,123.613,123.625
2016/05/19 07:41:00,123.619,123.619,123.612,123.614,123.625,123.625,123.618,123.62
2016/05/19 07:42:00,123.614,123.619,123.614,123.618,123.62,123.625,123.62,123.624
2016/05/19 07:43:00,123.618,123.632,123.614,123.632,123.624,123.638,123.62,123.638
2016/05/19 07:44:00,123.632,123.646,123.631,123.639,123.638,123.652,123.637,123.645
2016/05/19 07:45:00,123.639,123.642,123.638,123.641,123.645,123.648,123.644,123.647
2016/05/19 07:46:00,123.641,123.642,123.629,123.633,123.647,123.648,123.635,123.639
2016/05/19 07:47:00,123.633,123.636,123.626,123.626,123.639,123.642,123.632,123.632
2016/05/19 07:48:00,123.626,123.627,123.617,123.618,123.632,123.633,123.623,123.624
2016/05/19 07:49:00,123.618,123.629,123.614,123.619,123.624,123.635,123.62,123.625
2016/05/19 07:50:00,123.619,123.619,123.602,123.608,123.625,123.625,123.608,123.614
2016/05/19 07:51:00,123.608,123.612,123.592,123.596,123.614,123.618,123.598,123.602
2016/05/19 07:52:00,123.596,123.607,123.594,123.606,123.602,123.613,123.6,123.612
2016/05/19 07:53:00,123.606,123.606,123.602,123.602,123.612,123.612,123.608,123.608
2016/05/19 07:54:00,123.602,123.604,123.588,123.591,123.608,123.61,123.594,123.597
2016/05/19 07:55:00,123.591,123.593,123.58,123.593,123.597,123.599,123.586,123.599
2016/05/19 07:56:00,123.593,123.601,123.582,123.585,123.599,123.607,123.588,123.591
2016/05/19 07:57:00,123.585,123.586,123.575,123.584,123.591,123.592,123.581,123.59
2016/05/19 07:58:00,123.584,123.593,123.582,123.587,123.59,123.599,123.588,123.593
2016/05/19 07:59:00,123.587,123.597,123.587,123.596,123.593,123.603,123.593,123.602
2016/05/19 08:00:00,123.596,123.603,123.591,123.595,123.602,123.609,123.597,123.601
2016/05/19 08:01:00,123.595,123.608,123.592,123.608,123.601,123.614,123.598,123.614
2016/05/19 08:02:00,123.608,123.627,123.608,123.614,123.614,123.633,123.614,123.62
2016/05/19 08:03:00,123.614,123.615,123.6,123.6,123.62,123.621,123.606,123.606
2016/05/19 08:04:00,123.6,123.613,123.598,123.613,123.606,123.619,123.604,123.619
2016/05/19 08:05:00,123.613,123.62,123.608,123.619,123.619,123.626,123.614,123.625
2016/05/19 08:06:00,123.619,123.626,123.605,123.606,123.625,123.632,123.611,123.612
2016/05/19 08:07:00,123.606,123.618,123.605,123.617,123.612,123.624,123.611,123.623
2016/05/19 08:08:00,123.617,123.621,123.616,123.621,123.623,123.627,123.622,123.627
2016/05/19 08:09:00,123.621,123.626,123.616,123.616,123.627,123.632,123.622,123.622
2016/05/19 08:10:00,123.616,123.619,123.616,123.619,123.622,123.625,123.622,123.625
2016/05/19 08:11:00,123.619,123.626,123.619,123.624,123.625,123.632,123.625,123.63
2016/05/19 08:12:00,123.624,123.628,123.615,123.626,123.63,123.634,123.621,123.632
2016/05/19 08:13:00,123.626,123.632,123.614,123.615,123.632,123.638,123.62,123.621
2016/05/19 08:14:00,123.615,123.615,123.6,123.605,123.621,123.621,123.606,123.611
2016/05/19 08:15:00,123.605,123.606,123.59,123.593,123.611,123.612,123.596,123.599
2016/05/19 08:16:00,123.593,123.594,123.584,123.585,123.599,123.6,123.59,123.591
2016/05/19 08:17:00,123.585,123.587,123.584,123.587,123.591,123.593,123.59,123.593
2016/05/19 08:18:00,123.587,123.589,123.581,123.584,123.593,123.595,123.587,123.59
2016/05/19 08:19:00,123.584,123.588,123.582,123.583,123.59,123.594,123.588,123.589
2016/05/19 08:20:00,123.583,123.586,123.572,123.574,123.589,123.592,123.578,123.58
2016/05/19 08:21:00,123.574,123.575,123.563,123.563,123.58,123.581,123.569,123.569
2016/05/19 08:22:00,123.563,123.566,123.559,123.559,123.569,123.572,123.565,123.565
2016/05/19 08:23:00,123.559,123.567,123.555,123.563,123.565,123.573,123.561,123.569
2016/05/19 08:24:00,123.563,123.581,123.563,123.565,123.569,123.587,123.569,123.571
2016/05/19 08:25:00,123.565,123.576,123.558,123.576,123.571,123.582,123.564,123.582
2016/05/19 08:26:00,123.576,123.579,123.572,123.575,123.582,123.585,123.578,123.581
2016/05/19 08:27:00,123.575,123.575,123.544,123.554,123.581,123.581,123.55,123.56
2016/05/19 08:28:00,123.554,123.581,123.554,123.573,123.56,123.587,123.56,123.579
2016/05/19 08:29:00,123.573,123.581,123.568,123.574,123.579,123.587,123.574,123.58
2016/05/19 08:30:00,123.574,123.585,123.568,123.572,123.58,123.591,123.574,123.578
2016/05/19 08:31:00,123.572,123.577,123.568,123.573,123.578,123.583,123.574,123.579
2016/05/19 08:32:00,123.573,123.58,123.573,123.574,123.579,123.586,123.579,123.58
2016/05/19 08:33:00,123.574,123.576,123.572,123.576,123.58,123.582,123.578,123.582
2016/05/19 08:34:00,123.576,123.578,123.575,123.576,123.582,123.584,123.581,123.582
2016/05/19 08:35:00,123.576,123.584,123.575,123.583,123.582,123.59,123.581,123.589
2016/05/19 08:36:00,123.583,123.584,123.567,123.583,123.589,123.59,123.573,123.589
2016/05/19 08:37:00,123.583,123.584,123.576,123.578,123.589,123.59,123.582,123.584
2016/05/19 08:38:00,123.578,123.578,123.571,123.574,123.584,123.584,123.577,123.58
2016/05/19 08:39:00,123.574,123.574,123.543,123.552,123.58,123.58,123.549,123.558
2016/05/19 08:40:00,123.552,123.555,123.539,123.545,123.558,123.561,123.545,123.551
2016/05/19 08:41:00,123.545,123.568,123.534,123.562,123.551,123.574,123.54,123.568
2016/05/19 08:42:00,123.562,123.577,123.561,123.576,123.568,123.583,123.567,123.582
2016/05/19 08:43:00,123.576,123.583,123.573,123.58,123.582,123.589,123.579,123.586
2016/05/19 08:44:00,123.58,123.583,123.575,123.577,123.586,123.589,123.581,123.583
2016/05/19 08:45:00,123.577,123.609,123.576,123.609,123.583,123.615,123.582,123.615
2016/05/19 08:46:00,123.609,123.61,123.591,123.608,123.615,123.616,123.597,123.614
2016/05/19 08:47:00,123.608,123.633,123.594,123.627,123.614,123.639,123.6,123.633
2016/05/19 08:48:00,123.627,123.634,123.619,123.622,123.633,123.64,123.625,123.628
2016/05/19 08:49:00,123.622,123.633,123.619,123.631,123.628,123.639,123.625,123.637
2016/05/19 08:50:00,123.631,123.641,123.608,123.609,123.637,123.647,123.614,123.615
2016/05/19 08:51:00,123.609,123.624,123.603,123.604,123.615,123.63,123.609,123.61
2016/05/19 08:52:00,123.604,123.605,123.579,123.582,123.61,123.611,123.585,123.588
2016/05/19 08:53:00,123.582,123.588,123.567,123.569,123.588,123.594,123.573,123.575
2016/05/19 08:54:00,123.569,123.573,123.565,123.571,123.575,123.579,123.571,123.577
2016/05/19 08:55:00,123.571,123.587,123.57,123.586,123.577,123.593,123.576,123.592
2016/05/19 08:56:00,123.586,123.591,123.57,123.571,123.592,123.597,123.576,123.577
2016/05/19 08:57:00,123.571,123.587,123.571,123.587,123.577,123.593,123.577,123.593
2016/05/19 08:58:00,123.587,123.605,123.587,123.602,123.593,123.611,123.593,123.608
2016/05/19 08:59:00,123.602,123.617,123.601,123.616,123.608,123.623,123.607,123.622
2016/05/19 09:00:00,123.616,123.674,123.616,123.654,123.622,123.68,123.622,123.66
2016/05/19 09:01:00,123.654,123.691,123.654,123.686,123.66,123.697,123.66,123.692
2016/05/19 09:02:00,123.686,123.698,123.672,123.688,123.692,123.704,123.678,123.694
2016/05/19 09:03:00,123.688,123.697,123.674,123.675,123.694,123.703,123.68,123.681
2016/05/19 09:04:00,123.675,123.688,123.672,123.676,123.681,123.694,123.678,123.682
2016/05/19 09:05:00,123.676,123.686,123.662,123.672,123.682,123.692,123.668,123.678
2016/05/19 09:06:00,123.672,123.673,123.644,123.652,123.678,123.679,123.65,123.658
2016/05/19 09:07:00,123.652,123.653,123.624,123.639,123.658,123.659,123.63,123.645
2016/05/19 09:08:00,123.639,123.64,123.62,123.636,123.645,123.646,123.626,123.642
2016/05/19 09:09:00,123.636,123.637,123.613,123.635,123.642,123.643,123.619,123.641
2016/05/19 09:10:00,123.635,123.637,123.593,123.602,123.641,123.643,123.599,123.608
2016/05/19 09:11:00,123.602,123.624,123.601,123.619,123.608,123.63,123.607,123.625
2016/05/19 09:12:00,123.619,123.642,123.619,123.642,123.625,123.648,123.625,123.648
2016/05/19 09:13:00,123.642,123.659,123.635,123.659,123.648,123.665,123.641,123.665
2016/05/19 09:14:00,123.659,123.662,123.625,123.641,123.665,123.668,123.631,123.647
2016/05/19 09:15:00,123.641,123.644,123.627,123.639,123.647,123.65,123.633,123.645
2016/05/19 09:16:00,123.639,123.642,123.616,123.626,123.645,123.648,123.622,123.632
2016/05/19 09:17:00,123.626,123.626,123.608,123.615,123.632,123.632,123.614,123.621
2016/05/19 09:18:00,123.615,123.639,123.61,123.624,123.621,123.645,123.616,123.63
2016/05/19 09:19:00,123.624,123.639,123.613,123.627,123.63,123.645,123.619,123.633
2016/05/19 09:20:00,123.627,123.628,123.604,123.604,123.633,123.634,123.61,123.61
2016/05/19 09:21:00,123.604,123.621,123.593,123.595,123.61,123.627,123.599,123.601
2016/05/19 09:22:00,123.595,123.61,123.595,123.599,123.601,123.616,123.601,123.605
2016/05/19 09:23:00,123.599,123.606,123.585,123.585,123.605,123.612,123.591,123.591
2016/05/19 09:24:00,123.585,123.609,123.585,123.601,123.591,123.615,123.591,123.607
2016/05/19 09:25:00,123.601,123.616,123.594,123.609,123.607,123.622,123.6,123.615
2016/05/19 09:26:00,123.609,123.618,123.608,123.613,123.615,123.624,123.614,123.619
2016/05/19 09:27:00,123.613,123.624,123.599,123.62,123.619,123.63,123.605,123.626
2016/05/19 09:28:00,123.62,123.629,123.614,123.624,123.626,123.635,123.62,123.63
2016/05/19 09:29:00,123.624,123.65,123.62,123.646,123.63,123.656,123.626,123.652
2016/05/19 09:30:00,123.646,123.65,123.635,123.643,123.652,123.656,123.641,123.649
2016/05/19 09:31:00,123.643,123.646,123.622,123.634,123.649,123.652,123.628,123.64
2016/05/19 09:32:00,123.634,123.634,123.625,123.625,123.64,123.64,123.631,123.631
2016/05/19 09:33:00,123.625,123.626,123.609,123.618,123.631,123.632,123.615,123.624
2016/05/19 09:34:00,123.618,123.618,123.601,123.608,123.624,123.624,123.607,123.614
2016/05/19 09:35:00,123.608,123.62,123.605,123.62,123.614,123.626,123.611,123.626
2016/05/19 09:36:00,123.62,123.622,123.598,123.601,123.626,123.628,123.604,123.607
2016/05/19 09:37:00,123.601,123.613,123.6,123.606,123.607,123.619,123.606,123.612
2016/05/19 09:38:00,123.606,123.616,123.606,123.607,123.612,123.622,123.612,123.613
2016/05/19 09:39:00,123.607,123.607,123.573,123.575,123.613,123.613,123.579,123.581
2016/05/19 09:40:00,123.575,123.581,123.548,123.556,123.581,123.587,123.554,123.562
2016/05/19 09:41:00,123.556,123.562,123.547,123.558,123.562,123.568,123.553,123.564
2016/05/19 09:42:00,123.558,123.569,123.547,123.547,123.564,123.575,123.553,123.553
