日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/05/18 06:33:00,123.445,123.45,123.434,123.442,123.495,123.501,123.485,123.493
2016/05/18 06:34:00,123.442,123.451,123.437,123.451,123.493,123.501,123.487,123.501
2016/05/18 06:35:00,123.451,123.453,123.442,123.446,123.501,123.503,123.492,123.496
2016/05/18 06:36:00,123.446,123.455,123.442,123.45,123.496,123.505,123.492,123.501
2016/05/18 06:37:00,123.45,123.452,123.445,123.451,123.501,123.502,123.495,123.502
2016/05/18 06:38:00,123.451,123.452,123.449,123.45,123.502,123.503,123.499,123.501
2016/05/18 06:39:00,123.45,123.453,123.444,123.444,123.501,123.504,123.495,123.495
2016/05/18 06:40:00,123.444,123.469,123.444,123.445,123.495,123.496,123.473,123.496
2016/05/18 06:41:00,123.445,123.468,123.445,123.468,123.496,123.496,123.474,123.474
2016/05/18 06:42:00,123.468,123.47,123.445,123.447,123.474,123.497,123.474,123.496
2016/05/18 06:43:00,123.447,123.471,123.443,123.443,123.496,123.499,123.475,123.493
2016/05/18 06:44:00,123.443,123.447,123.443,123.444,123.493,123.498,123.493,123.498
2016/05/18 06:45:00,123.444,123.471,123.444,123.471,123.498,123.498,123.474,123.477
2016/05/18 06:46:00,123.471,123.471,123.448,123.449,123.477,123.5,123.476,123.498
2016/05/18 06:47:00,123.449,123.478,123.446,123.446,123.498,123.508,123.484,123.499
2016/05/18 06:48:00,123.446,123.472,123.437,123.441,123.499,123.5,123.476,123.493
2016/05/18 06:49:00,123.441,123.441,123.438,123.438,123.493,123.493,123.49,123.49
2016/05/18 06:50:00,123.438,123.44,123.437,123.44,123.49,123.493,123.49,123.492
2016/05/18 06:51:00,123.44,123.463,123.439,123.439,123.492,123.492,123.468,123.492
2016/05/18 06:52:00,123.439,123.479,123.432,123.479,123.492,123.505,123.485,123.485
2016/05/18 06:53:00,123.479,123.48,123.433,123.44,123.485,123.494,123.466,123.491
2016/05/18 06:54:00,123.44,123.45,123.438,123.444,123.491,123.5,123.491,123.498
2016/05/18 06:55:00,123.444,123.449,123.444,123.449,123.498,123.502,123.496,123.5
2016/05/18 06:56:00,123.449,123.449,123.445,123.446,123.5,123.501,123.498,123.498
2016/05/18 06:57:00,123.446,123.449,123.439,123.439,123.498,123.5,123.492,123.492
2016/05/18 06:58:00,123.439,123.443,123.433,123.435,123.492,123.496,123.486,123.488
2016/05/18 06:59:00,123.435,123.458,123.423,123.424,123.488,123.489,123.464,123.478
2016/05/18 07:00:00,123.424,123.455,123.424,123.446,123.478,123.48,123.44,123.452
2016/05/18 07:01:00,123.446,123.448,123.444,123.447,123.452,123.454,123.45,123.453
2016/05/18 07:02:00,123.447,123.447,123.434,123.434,123.453,123.453,123.44,123.44
2016/05/18 07:03:00,123.434,123.434,123.423,123.423,123.44,123.44,123.429,123.429
2016/05/18 07:04:00,123.423,123.429,123.414,123.414,123.429,123.435,123.42,123.42
2016/05/18 07:05:00,123.414,123.419,123.414,123.417,123.42,123.425,123.42,123.423
2016/05/18 07:06:00,123.417,123.417,123.412,123.412,123.423,123.423,123.418,123.418
2016/05/18 07:07:00,123.412,123.412,123.399,123.402,123.418,123.418,123.405,123.408
2016/05/18 07:08:00,123.402,123.407,123.4,123.407,123.408,123.413,123.406,123.413
2016/05/18 07:09:00,123.407,123.407,123.399,123.4,123.413,123.413,123.405,123.406
2016/05/18 07:10:00,123.4,123.42,123.4,123.414,123.406,123.426,123.406,123.42
2016/05/18 07:11:00,123.414,123.414,123.411,123.412,123.42,123.42,123.417,123.418
2016/05/18 07:12:00,123.412,123.413,123.409,123.412,123.418,123.419,123.415,123.418
2016/05/18 07:13:00,123.412,123.414,123.411,123.413,123.418,123.42,123.417,123.419
2016/05/18 07:14:00,123.413,123.418,123.412,123.417,123.419,123.424,123.418,123.423
2016/05/18 07:15:00,123.417,123.419,123.417,123.418,123.423,123.425,123.423,123.424
2016/05/18 07:16:00,123.418,123.424,123.418,123.423,123.424,123.43,123.424,123.429
2016/05/18 07:17:00,123.423,123.423,123.413,123.413,123.429,123.429,123.419,123.419
2016/05/18 07:18:00,123.413,123.413,123.4,123.404,123.419,123.419,123.406,123.41
2016/05/18 07:19:00,123.404,123.405,123.39,123.394,123.41,123.411,123.396,123.4
2016/05/18 07:20:00,123.394,123.396,123.393,123.396,123.4,123.402,123.399,123.402
2016/05/18 07:21:00,123.396,123.396,123.394,123.396,123.402,123.402,123.4,123.402
2016/05/18 07:22:00,123.396,123.4,123.386,123.391,123.402,123.406,123.392,123.397
2016/05/18 07:23:00,123.391,123.394,123.386,123.386,123.397,123.4,123.392,123.392
2016/05/18 07:24:00,123.386,123.39,123.385,123.39,123.392,123.396,123.391,123.396
2016/05/18 07:25:00,123.39,123.39,123.357,123.358,123.396,123.396,123.363,123.364
2016/05/18 07:26:00,123.358,123.368,123.357,123.368,123.364,123.374,123.363,123.374
2016/05/18 07:27:00,123.368,123.37,123.366,123.368,123.374,123.376,123.372,123.374
2016/05/18 07:28:00,123.368,123.381,123.368,123.377,123.374,123.387,123.374,123.383
2016/05/18 07:29:00,123.377,123.384,123.377,123.383,123.383,123.39,123.383,123.389
2016/05/18 07:30:00,123.383,123.396,123.378,123.387,123.389,123.402,123.384,123.393
2016/05/18 07:31:00,123.387,123.391,123.385,123.39,123.393,123.397,123.391,123.396
2016/05/18 07:32:00,123.39,123.393,123.389,123.393,123.396,123.399,123.395,123.399
2016/05/18 07:33:00,123.393,123.393,123.376,123.382,123.399,123.399,123.382,123.388
2016/05/18 07:34:00,123.382,123.382,123.377,123.377,123.388,123.388,123.383,123.383
2016/05/18 07:35:00,123.377,123.383,123.374,123.383,123.383,123.389,123.38,123.389
2016/05/18 07:36:00,123.383,123.398,123.381,123.396,123.389,123.404,123.387,123.402
2016/05/18 07:37:00,123.396,123.396,123.38,123.388,123.402,123.402,123.386,123.394
2016/05/18 07:38:00,123.388,123.388,123.383,123.384,123.394,123.394,123.389,123.39
2016/05/18 07:39:00,123.384,123.391,123.383,123.39,123.39,123.397,123.389,123.396
2016/05/18 07:40:00,123.39,123.392,123.375,123.383,123.396,123.398,123.381,123.389
2016/05/18 07:41:00,123.383,123.39,123.382,123.388,123.389,123.396,123.388,123.394
2016/05/18 07:42:00,123.388,123.4,123.388,123.4,123.394,123.406,123.394,123.406
2016/05/18 07:43:00,123.4,123.403,123.394,123.396,123.406,123.409,123.4,123.402
2016/05/18 07:44:00,123.396,123.406,123.396,123.403,123.402,123.412,123.402,123.409
2016/05/18 07:45:00,123.403,123.403,123.398,123.398,123.409,123.416,123.404,123.404
2016/05/18 07:46:00,123.398,123.419,123.398,123.418,123.404,123.425,123.404,123.424
2016/05/18 07:47:00,123.418,123.419,123.409,123.411,123.424,123.425,123.415,123.417
2016/05/18 07:48:00,123.411,123.421,123.406,123.416,123.417,123.427,123.412,123.422
2016/05/18 07:49:00,123.416,123.416,123.408,123.408,123.422,123.422,123.414,123.414
2016/05/18 07:50:00,123.408,123.421,123.405,123.419,123.414,123.427,123.411,123.425
2016/05/18 07:51:00,123.419,123.442,123.419,123.428,123.425,123.448,123.425,123.434
2016/05/18 07:52:00,123.428,123.433,123.426,123.428,123.434,123.439,123.432,123.434
2016/05/18 07:53:00,123.428,123.431,123.426,123.426,123.434,123.437,123.432,123.432
2016/05/18 07:54:00,123.426,123.43,123.426,123.429,123.432,123.436,123.432,123.435
2016/05/18 07:55:00,123.429,123.439,123.427,123.43,123.435,123.445,123.433,123.436
2016/05/18 07:56:00,123.43,123.432,123.427,123.432,123.436,123.438,123.433,123.438
2016/05/18 07:57:00,123.432,123.434,123.431,123.432,123.438,123.44,123.437,123.438
2016/05/18 07:58:00,123.432,123.436,123.421,123.431,123.438,123.442,123.427,123.437
2016/05/18 07:59:00,123.431,123.447,123.428,123.446,123.437,123.453,123.434,123.452
2016/05/18 08:00:00,123.446,123.446,123.428,123.428,123.452,123.452,123.434,123.434
2016/05/18 08:01:00,123.428,123.432,123.427,123.431,123.434,123.438,123.433,123.437
2016/05/18 08:02:00,123.431,123.444,123.429,123.443,123.437,123.45,123.435,123.449
2016/05/18 08:03:00,123.443,123.449,123.427,123.444,123.449,123.455,123.433,123.45
2016/05/18 08:04:00,123.444,123.444,123.426,123.44,123.45,123.45,123.432,123.446
2016/05/18 08:05:00,123.44,123.441,123.439,123.439,123.446,123.447,123.445,123.445
2016/05/18 08:06:00,123.439,123.439,123.434,123.436,123.445,123.445,123.44,123.442
2016/05/18 08:07:00,123.436,123.464,123.436,123.453,123.442,123.47,123.442,123.459
2016/05/18 08:08:00,123.453,123.464,123.441,123.452,123.459,123.47,123.447,123.458
2016/05/18 08:09:00,123.452,123.455,123.45,123.451,123.458,123.461,123.456,123.457
2016/05/18 08:10:00,123.451,123.453,123.447,123.452,123.457,123.459,123.453,123.458
2016/05/18 08:11:00,123.452,123.454,123.45,123.454,123.458,123.46,123.456,123.46
2016/05/18 08:12:00,123.454,123.454,123.442,123.442,123.46,123.46,123.448,123.448
2016/05/18 08:13:00,123.442,123.453,123.442,123.451,123.448,123.459,123.448,123.457
2016/05/18 08:14:00,123.451,123.451,123.439,123.44,123.457,123.457,123.445,123.446
2016/05/18 08:15:00,123.44,123.441,123.436,123.44,123.446,123.447,123.442,123.446
2016/05/18 08:16:00,123.44,123.444,123.44,123.444,123.446,123.45,123.446,123.45
2016/05/18 08:17:00,123.444,123.457,123.443,123.45,123.45,123.463,123.449,123.456
2016/05/18 08:18:00,123.45,123.45,123.447,123.448,123.456,123.456,123.453,123.454
2016/05/18 08:19:00,123.448,123.452,123.448,123.451,123.454,123.458,123.454,123.457
2016/05/18 08:20:00,123.451,123.451,123.448,123.45,123.457,123.457,123.454,123.456
2016/05/18 08:21:00,123.45,123.452,123.45,123.452,123.456,123.458,123.456,123.458
2016/05/18 08:22:00,123.452,123.453,123.447,123.448,123.458,123.459,123.453,123.454
2016/05/18 08:23:00,123.448,123.453,123.448,123.452,123.454,123.459,123.454,123.458
2016/05/18 08:24:00,123.452,123.456,123.452,123.455,123.458,123.462,123.458,123.461
2016/05/18 08:25:00,123.455,123.461,123.454,123.461,123.461,123.467,123.46,123.467
2016/05/18 08:26:00,123.461,123.464,123.459,123.463,123.467,123.47,123.465,123.469
2016/05/18 08:27:00,123.463,123.464,123.451,123.454,123.469,123.47,123.457,123.46
2016/05/18 08:28:00,123.454,123.456,123.452,123.455,123.46,123.462,123.458,123.461
2016/05/18 08:29:00,123.455,123.457,123.454,123.457,123.461,123.463,123.46,123.463
2016/05/18 08:30:00,123.457,123.459,123.452,123.459,123.463,123.465,123.458,123.465
2016/05/18 08:31:00,123.459,123.46,123.446,123.449,123.465,123.466,123.452,123.455
2016/05/18 08:32:00,123.449,123.449,123.436,123.437,123.455,123.455,123.442,123.443
2016/05/18 08:33:00,123.437,123.437,123.434,123.435,123.443,123.443,123.44,123.441
2016/05/18 08:34:00,123.435,123.443,123.435,123.442,123.441,123.449,123.441,123.448
2016/05/18 08:35:00,123.442,123.448,123.414,123.416,123.448,123.454,123.42,123.422
2016/05/18 08:36:00,123.416,123.421,123.398,123.398,123.422,123.427,123.404,123.404
2016/05/18 08:37:00,123.398,123.406,123.391,123.392,123.404,123.412,123.397,123.398
2016/05/18 08:38:00,123.392,123.402,123.392,123.396,123.398,123.408,123.398,123.402
2016/05/18 08:39:00,123.396,123.401,123.396,123.399,123.402,123.407,123.402,123.405
2016/05/18 08:40:00,123.399,123.399,123.386,123.391,123.405,123.405,123.392,123.397
2016/05/18 08:41:00,123.391,123.391,123.38,123.38,123.397,123.397,123.386,123.386
2016/05/18 08:42:00,123.38,123.381,123.355,123.371,123.386,123.387,123.361,123.377
2016/05/18 08:43:00,123.371,123.391,123.37,123.386,123.377,123.397,123.376,123.392
2016/05/18 08:44:00,123.386,123.399,123.378,123.378,123.392,123.405,123.384,123.384
2016/05/18 08:45:00,123.378,123.378,123.37,123.373,123.384,123.384,123.376,123.379
2016/05/18 08:46:00,123.373,123.376,123.369,123.369,123.379,123.382,123.375,123.375
2016/05/18 08:47:00,123.369,123.369,123.362,123.365,123.375,123.375,123.368,123.371
2016/05/18 08:48:00,123.365,123.372,123.36,123.369,123.371,123.378,123.366,123.375
2016/05/18 08:49:00,123.369,123.454,123.369,123.387,123.375,123.488,123.375,123.467
2016/05/18 08:50:00,123.387,123.509,123.308,123.34,123.467,123.589,123.332,123.346
2016/05/18 08:51:00,123.34,123.359,123.313,123.327,123.346,123.365,123.319,123.333
2016/05/18 08:52:00,123.327,123.354,123.327,123.338,123.333,123.36,123.333,123.344
2016/05/18 08:53:00,123.338,123.338,123.275,123.286,123.344,123.344,123.281,123.292
2016/05/18 08:54:00,123.286,123.286,123.23,123.257,123.292,123.292,123.236,123.263
2016/05/18 08:55:00,123.257,123.274,123.226,123.235,123.263,123.28,123.232,123.241
2016/05/18 08:56:00,123.235,123.259,123.231,123.255,123.241,123.265,123.237,123.261
2016/05/18 08:57:00,123.255,123.288,123.251,123.287,123.261,123.294,123.257,123.293
2016/05/18 08:58:00,123.287,123.29,123.27,123.285,123.293,123.296,123.276,123.291
2016/05/18 08:59:00,123.285,123.351,123.284,123.339,123.291,123.357,123.29,123.345
2016/05/18 09:00:00,123.339,123.374,123.322,123.332,123.345,123.38,123.328,123.338
2016/05/18 09:01:00,123.332,123.386,123.33,123.366,123.338,123.392,123.336,123.372
2016/05/18 09:02:00,123.366,123.447,123.366,123.406,123.372,123.453,123.372,123.412
2016/05/18 09:03:00,123.406,123.431,123.406,123.417,123.412,123.437,123.412,123.423
2016/05/18 09:04:00,123.417,123.42,123.389,123.395,123.423,123.426,123.395,123.401
2016/05/18 09:05:00,123.395,123.406,123.373,123.389,123.401,123.412,123.379,123.395
2016/05/18 09:06:00,123.389,123.425,123.389,123.411,123.395,123.431,123.395,123.417
2016/05/18 09:07:00,123.411,123.415,123.384,123.393,123.417,123.421,123.39,123.399
2016/05/18 09:08:00,123.393,123.406,123.378,123.378,123.399,123.412,123.384,123.384
2016/05/18 09:09:00,123.378,123.393,123.36,123.393,123.384,123.399,123.366,123.399
2016/05/18 09:10:00,123.393,123.405,123.383,123.402,123.399,123.411,123.389,123.408
2016/05/18 09:11:00,123.402,123.412,123.385,123.386,123.408,123.418,123.391,123.392
2016/05/18 09:12:00,123.386,123.391,123.385,123.385,123.392,123.397,123.391,123.391
2016/05/18 09:13:00,123.385,123.385,123.361,123.362,123.391,123.391,123.367,123.368
2016/05/18 09:14:00,123.362,123.371,123.348,123.365,123.368,123.377,123.354,123.371
2016/05/18 09:15:00,123.365,123.392,123.351,123.391,123.371,123.398,123.357,123.397
2016/05/18 09:16:00,123.391,123.405,123.377,123.399,123.397,123.411,123.383,123.405
2016/05/18 09:17:00,123.399,123.402,123.372,123.378,123.405,123.408,123.378,123.384
2016/05/18 09:18:00,123.378,123.386,123.356,123.367,123.384,123.392,123.362,123.373
2016/05/18 09:19:00,123.367,123.382,123.367,123.372,123.373,123.388,123.373,123.378
2016/05/18 09:20:00,123.372,123.377,123.353,123.363,123.378,123.383,123.359,123.369
2016/05/18 09:21:00,123.363,123.363,123.325,123.338,123.369,123.369,123.331,123.344
2016/05/18 09:22:00,123.338,123.344,123.318,123.324,123.344,123.35,123.324,123.33
2016/05/18 09:23:00,123.324,123.336,123.32,123.328,123.33,123.342,123.326,123.334
2016/05/18 09:24:00,123.328,123.33,123.267,123.274,123.334,123.336,123.273,123.28
2016/05/18 09:25:00,123.274,123.285,123.253,123.259,123.28,123.291,123.259,123.265
2016/05/18 09:26:00,123.259,123.259,123.184,123.218,123.265,123.265,123.19,123.224
2016/05/18 09:27:00,123.218,123.238,123.202,123.232,123.224,123.244,123.208,123.238
2016/05/18 09:28:00,123.232,123.237,123.211,123.229,123.238,123.243,123.217,123.235
2016/05/18 09:29:00,123.229,123.245,123.214,123.214,123.235,123.251,123.22,123.22
2016/05/18 09:30:00,123.214,123.221,123.173,123.182,123.22,123.227,123.179,123.188
2016/05/18 09:31:00,123.182,123.185,123.129,123.138,123.188,123.191,123.135,123.144
2016/05/18 09:32:00,123.138,123.161,123.135,123.142,123.144,123.167,123.141,123.148
2016/05/18 09:33:00,123.142,123.157,123.137,123.156,123.148,123.163,123.143,123.162
2016/05/18 09:34:00,123.156,123.158,123.124,123.13,123.162,123.164,123.13,123.136
2016/05/18 09:35:00,123.13,123.143,123.116,123.135,123.136,123.149,123.122,123.141
2016/05/18 09:36:00,123.135,123.155,123.114,123.137,123.141,123.161,123.12,123.143
2016/05/18 09:37:00,123.137,123.137,123.114,123.118,123.143,123.143,123.12,123.124
2016/05/18 09:38:00,123.118,123.131,123.107,123.112,123.124,123.137,123.113,123.118
2016/05/18 09:39:00,123.112,123.149,123.111,123.137,123.118,123.155,123.117,123.143
2016/05/18 09:40:00,123.137,123.167,123.132,123.161,123.143,123.173,123.138,123.167
2016/05/18 09:41:00,123.161,123.196,123.161,123.196,123.167,123.202,123.167,123.202
2016/05/18 09:42:00,123.196,123.196,123.162,123.169,123.202,123.202,123.168,123.175
2016/05/18 09:43:00,123.169,123.169,123.149,123.16,123.175,123.175,123.155,123.166
2016/05/18 09:44:00,123.16,123.194,123.152,123.179,123.166,123.2,123.158,123.185
2016/05/18 09:45:00,123.179,123.193,123.163,123.166,123.185,123.199,123.169,123.172
2016/05/18 09:46:00,123.166,123.174,123.152,123.173,123.172,123.18,123.158,123.179
2016/05/18 09:47:00,123.173,123.184,123.166,123.173,123.179,123.19,123.172,123.179
2016/05/18 09:48:00,123.173,123.184,123.17,123.179,123.179,123.19,123.176,123.185
2016/05/18 09:49:00,123.179,123.179,123.14,123.141,123.185,123.185,123.146,123.147
2016/05/18 09:50:00,123.141,123.143,123.117,123.128,123.147,123.149,123.123,123.134
2016/05/18 09:51:00,123.128,123.154,123.128,123.15,123.134,123.16,123.134,123.156
2016/05/18 09:52:00,123.15,123.177,123.145,123.169,123.156,123.183,123.151,123.175
2016/05/18 09:53:00,123.169,123.196,123.159,123.188,123.175,123.202,123.165,123.194
2016/05/18 09:54:00,123.188,123.188,123.098,123.098,123.194,123.194,123.104,123.104
2016/05/18 09:55:00,123.098,123.098,123.04,123.075,123.104,123.104,123.046,123.081
2016/05/18 09:56:00,123.075,123.096,123.074,123.085,123.081,123.102,123.08,123.091
2016/05/18 09:57:00,123.085,123.117,123.081,123.108,123.091,123.123,123.087,123.114
2016/05/18 09:58:00,123.108,123.117,123.095,123.096,123.114,123.123,123.101,123.102
2016/05/18 09:59:00,123.096,123.097,123.06,123.062,123.102,123.103,123.066,123.068
2016/05/18 10:00:00,123.062,123.082,123.062,123.069,123.068,123.088,123.068,123.075
2016/05/18 10:01:00,123.069,123.095,123.065,123.07,123.075,123.101,123.071,123.076
2016/05/18 10:02:00,123.07,123.1,123.065,123.096,123.076,123.106,123.071,123.102
2016/05/18 10:03:00,123.096,123.1,123.083,123.086,123.102,123.106,123.089,123.092
2016/05/18 10:04:00,123.086,123.104,123.077,123.081,123.092,123.11,123.083,123.087
2016/05/18 10:05:00,123.081,123.082,123.052,123.061,123.087,123.088,123.058,123.067
2016/05/18 10:06:00,123.061,123.079,123.006,123.011,123.067,123.085,123.012,123.017
2016/05/18 10:07:00,123.011,123.02,123.002,123.005,123.017,123.026,123.008,123.011
2016/05/18 10:08:00,123.005,123.013,122.964,122.99,123.011,123.019,122.97,122.996
2016/05/18 10:09:00,122.99,123.044,122.99,123.037,122.996,123.05,122.996,123.043
2016/05/18 10:10:00,123.037,123.038,123.017,123.019,123.043,123.044,123.023,123.025
2016/05/18 10:11:00,123.019,123.045,123.017,123.033,123.025,123.051,123.023,123.039
2016/05/18 10:12:00,123.033,123.04,123.025,123.039,123.039,123.046,123.031,123.045
2016/05/18 10:13:00,123.039,123.067,123.039,123.051,123.045,123.073,123.045,123.057
2016/05/18 10:14:00,123.051,123.067,123.051,123.064,123.057,123.073,123.057,123.07
2016/05/18 10:15:00,123.064,123.076,123.054,123.054,123.07,123.082,123.06,123.06
2016/05/18 10:16:00,123.054,123.078,123.045,123.063,123.06,123.084,123.051,123.069
2016/05/18 10:17:00,123.063,123.076,123.048,123.06,123.069,123.082,123.054,123.066
2016/05/18 10:18:00,123.06,123.089,123.056,123.087,123.066,123.095,123.062,123.093
2016/05/18 10:19:00,123.087,123.115,123.084,123.102,123.093,123.121,123.09,123.108
2016/05/18 10:20:00,123.102,123.102,123.076,123.086,123.108,123.108,123.082,123.092
2016/05/18 10:21:00,123.086,123.093,123.077,123.089,123.092,123.099,123.083,123.095
2016/05/18 10:22:00,123.089,123.106,123.087,123.102,123.095,123.112,123.093,123.108
2016/05/18 10:23:00,123.102,123.106,123.091,123.101,123.108,123.112,123.097,123.107
2016/05/18 10:24:00,123.101,123.116,123.09,123.095,123.107,123.122,123.096,123.101
2016/05/18 10:25:00,123.095,123.143,123.084,123.142,123.101,123.149,123.09,123.148
2016/05/18 10:26:00,123.142,123.161,123.124,123.156,123.148,123.167,123.13,123.162
2016/05/18 10:27:00,123.156,123.176,123.147,123.168,123.162,123.182,123.153,123.174
2016/05/18 10:28:00,123.168,123.178,123.152,123.178,123.174,123.184,123.158,123.184
2016/05/18 10:29:00,123.178,123.211,123.175,123.21,123.184,123.217,123.181,123.216
2016/05/18 10:30:00,123.21,123.225,123.185,123.204,123.216,123.231,123.191,123.21
2016/05/18 10:31:00,123.204,123.216,123.192,123.206,123.21,123.222,123.198,123.212
2016/05/18 10:32:00,123.206,123.245,123.206,123.236,123.212,123.251,123.212,123.242
2016/05/18 10:33:00,123.236,123.265,123.216,123.247,123.242,123.271,123.222,123.253
2016/05/18 10:34:00,123.247,123.248,123.224,123.232,123.253,123.254,123.23,123.238
2016/05/18 10:35:00,123.232,123.267,123.229,123.259,123.238,123.273,123.235,123.265
2016/05/18 10:36:00,123.259,123.344,123.259,123.331,123.265,123.35,123.265,123.337
2016/05/18 10:37:00,123.331,123.331,123.298,123.31,123.337,123.337,123.304,123.316
2016/05/18 10:38:00,123.31,123.326,123.303,123.312,123.316,123.332,123.309,123.318
2016/05/18 10:39:00,123.312,123.336,123.302,123.315,123.318,123.342,123.308,123.321
2016/05/18 10:40:00,123.315,123.315,123.288,123.296,123.321,123.321,123.294,123.302
2016/05/18 10:41:00,123.296,123.318,123.275,123.294,123.302,123.324,123.281,123.3
2016/05/18 10:42:00,123.294,123.302,123.278,123.289,123.3,123.308,123.284,123.295
2016/05/18 10:43:00,123.289,123.29,123.26,123.26,123.295,123.296,123.266,123.266
2016/05/18 10:44:00,123.26,123.296,123.26,123.27,123.266,123.302,123.266,123.276
2016/05/18 10:45:00,123.27,123.284,123.264,123.265,123.276,123.29,123.27,123.271
2016/05/18 10:46:00,123.265,123.288,123.256,123.277,123.271,123.294,123.262,123.283
2016/05/18 10:47:00,123.277,123.277,123.251,123.254,123.283,123.283,123.257,123.26
2016/05/18 10:48:00,123.254,123.275,123.251,123.263,123.26,123.281,123.257,123.269
2016/05/18 10:49:00,123.263,123.27,123.252,123.268,123.269,123.276,123.258,123.274
2016/05/18 10:50:00,123.268,123.282,123.257,123.27,123.274,123.288,123.263,123.276
2016/05/18 10:51:00,123.27,123.3,123.257,123.283,123.276,123.306,123.263,123.289
2016/05/18 10:52:00,123.283,123.298,123.269,123.277,123.289,123.304,123.275,123.283
2016/05/18 10:53:00,123.277,123.293,123.267,123.281,123.283,123.299,123.273,123.287
2016/05/18 10:54:00,123.281,123.283,123.263,123.264,123.287,123.289,123.269,123.27
2016/05/18 10:55:00,123.264,123.273,123.258,123.261,123.27,123.279,123.264,123.267
2016/05/18 10:56:00,123.261,123.266,123.251,123.251,123.267,123.272,123.257,123.257
2016/05/18 10:57:00,123.251,123.262,123.211,123.245,123.257,123.268,123.217,123.251
2016/05/18 10:58:00,123.245,123.254,123.218,123.225,123.251,123.26,123.224,123.231
2016/05/18 10:59:00,123.225,123.258,123.224,123.224,123.231,123.264,123.23,123.23
2016/05/18 11:00:00,123.224,123.256,123.218,123.253,123.23,123.262,123.224,123.259
2016/05/18 11:01:00,123.253,123.263,123.227,123.231,123.259,123.269,123.233,123.237
2016/05/18 11:02:00,123.231,123.239,123.206,123.213,123.237,123.245,123.212,123.219
2016/05/18 11:03:00,123.213,123.234,123.203,123.225,123.219,123.24,123.209,123.231
2016/05/18 11:04:00,123.225,123.237,123.212,123.214,123.231,123.243,123.218,123.22
2016/05/18 11:05:00,123.214,123.214,123.195,123.203,123.22,123.22,123.201,123.209
2016/05/18 11:06:00,123.203,123.232,123.203,123.223,123.209,123.238,123.209,123.229
2016/05/18 11:07:00,123.223,123.249,123.213,123.24,123.229,123.255,123.219,123.246
