日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/05/26 06:00:00,122.883,122.883,122.836,122.871,122.956,122.959,122.931,122.959
2016/05/26 06:01:00,122.871,122.875,122.87,122.872,122.959,122.959,122.957,122.957
2016/05/26 06:02:00,122.872,122.89,122.865,122.878,122.957,122.957,122.921,122.934
2016/05/26 06:03:00,122.878,122.897,122.878,122.895,122.934,122.941,122.921,122.936
2016/05/26 06:04:00,122.895,122.896,122.893,122.894,122.936,122.937,122.934,122.937
2016/05/26 06:05:00,122.894,122.897,122.893,122.894,122.937,122.937,122.933,122.937
2016/05/26 06:06:00,122.894,122.908,122.893,122.902,122.937,122.944,122.933,122.942
2016/05/26 06:07:00,122.902,122.918,122.901,122.903,122.942,122.95,122.941,122.946
2016/05/26 06:08:00,122.903,122.911,122.887,122.893,122.946,122.953,122.92,122.933
2016/05/26 06:09:00,122.893,122.898,122.891,122.895,122.933,122.938,122.931,122.935
2016/05/26 06:10:00,122.895,122.951,122.894,122.932,122.935,122.957,122.916,122.938
2016/05/26 06:11:00,122.932,122.934,122.884,122.914,122.938,122.942,122.912,122.92
2016/05/26 06:12:00,122.914,122.916,122.914,122.915,122.92,122.922,122.92,122.921
2016/05/26 06:13:00,122.915,122.916,122.914,122.916,122.921,122.922,122.92,122.922
2016/05/26 06:14:00,122.916,122.92,122.915,122.92,122.922,122.926,122.921,122.926
2016/05/26 06:15:00,122.92,122.92,122.887,122.913,122.926,122.946,122.918,122.919
2016/05/26 06:16:00,122.913,122.921,122.911,122.915,122.919,122.927,122.917,122.921
2016/05/26 06:17:00,122.915,122.919,122.89,122.916,122.921,122.946,122.917,122.922
2016/05/26 06:18:00,122.916,122.923,122.891,122.9,122.922,122.953,122.922,122.95
2016/05/26 06:19:00,122.9,122.925,122.898,122.925,122.95,122.952,122.923,122.931
2016/05/26 06:20:00,122.925,122.928,122.889,122.894,122.931,122.961,122.916,122.944
2016/05/26 06:21:00,122.894,122.934,122.892,122.934,122.944,122.948,122.923,122.94
2016/05/26 06:22:00,122.934,122.937,122.925,122.932,122.94,122.943,122.931,122.938
2016/05/26 06:23:00,122.932,122.935,122.929,122.932,122.938,122.941,122.935,122.938
2016/05/26 06:24:00,122.932,122.933,122.903,122.923,122.938,122.961,122.926,122.929
2016/05/26 06:25:00,122.923,122.925,122.918,122.924,122.929,122.931,122.924,122.93
2016/05/26 06:26:00,122.924,122.932,122.923,122.927,122.93,122.938,122.929,122.933
2016/05/26 06:27:00,122.927,122.936,122.927,122.934,122.933,122.942,122.933,122.94
2016/05/26 06:28:00,122.934,122.934,122.922,122.927,122.94,122.94,122.928,122.933
2016/05/26 06:29:00,122.927,122.927,122.897,122.912,122.933,122.947,122.915,122.918
2016/05/26 06:30:00,122.912,122.913,122.889,122.89,122.918,122.94,122.912,122.94
2016/05/26 06:31:00,122.89,122.914,122.88,122.886,122.94,122.942,122.917,122.937
2016/05/26 06:32:00,122.886,122.91,122.883,122.895,122.937,122.952,122.915,122.948
2016/05/26 06:33:00,122.895,122.927,122.892,122.921,122.948,122.956,122.923,122.927
2016/05/26 06:34:00,122.921,122.923,122.912,122.912,122.927,122.929,122.918,122.918
2016/05/26 06:35:00,122.912,122.912,122.896,122.905,122.918,122.918,122.902,122.911
2016/05/26 06:36:00,122.905,122.911,122.905,122.911,122.911,122.917,122.911,122.917
2016/05/26 06:37:00,122.911,122.931,122.892,122.929,122.917,122.948,122.915,122.935
2016/05/26 06:38:00,122.929,122.933,122.909,122.914,122.935,122.939,122.915,122.92
2016/05/26 06:39:00,122.914,122.932,122.914,122.931,122.92,122.938,122.92,122.937
2016/05/26 06:40:00,122.931,122.932,122.924,122.927,122.937,122.938,122.93,122.933
2016/05/26 06:41:00,122.927,122.927,122.921,122.921,122.933,122.933,122.927,122.927
2016/05/26 06:42:00,122.921,122.926,122.921,122.926,122.927,122.932,122.927,122.932
2016/05/26 06:43:00,122.926,122.929,122.923,122.927,122.932,122.935,122.929,122.933
2016/05/26 06:44:00,122.927,122.932,122.927,122.93,122.933,122.938,122.933,122.936
2016/05/26 06:45:00,122.93,122.933,122.926,122.926,122.936,122.939,122.932,122.932
2016/05/26 06:46:00,122.926,122.931,122.926,122.929,122.932,122.937,122.932,122.935
2016/05/26 06:47:00,122.929,122.929,122.926,122.926,122.935,122.935,122.932,122.932
2016/05/26 06:48:00,122.926,122.929,122.918,122.919,122.932,122.935,122.924,122.925
2016/05/26 06:49:00,122.919,122.939,122.899,122.939,122.925,122.945,122.905,122.945
2016/05/26 06:50:00,122.939,122.94,122.93,122.934,122.945,122.946,122.936,122.94
2016/05/26 06:51:00,122.934,122.941,122.93,122.941,122.94,122.947,122.936,122.947
2016/05/26 06:52:00,122.941,122.943,122.933,122.935,122.947,122.949,122.939,122.941
2016/05/26 06:53:00,122.935,122.939,122.929,122.93,122.941,122.945,122.935,122.936
2016/05/26 06:54:00,122.93,122.937,122.929,122.937,122.936,122.943,122.935,122.943
2016/05/26 06:55:00,122.937,122.938,122.907,122.912,122.943,122.944,122.913,122.918
2016/05/26 06:56:00,122.912,122.934,122.912,122.933,122.918,122.94,122.918,122.939
2016/05/26 06:57:00,122.933,122.933,122.919,122.921,122.939,122.939,122.925,122.927
2016/05/26 06:58:00,122.921,122.923,122.898,122.923,122.927,122.955,122.92,122.929
2016/05/26 06:59:00,122.923,122.924,122.885,122.906,122.929,122.944,122.912,122.912
2016/05/26 07:00:00,122.906,122.914,122.901,122.907,122.912,122.92,122.907,122.913
2016/05/26 07:01:00,122.907,122.907,122.899,122.899,122.913,122.913,122.905,122.905
2016/05/26 07:02:00,122.899,122.899,122.888,122.894,122.905,122.905,122.894,122.9
2016/05/26 07:03:00,122.894,122.9,122.892,122.899,122.9,122.906,122.898,122.905
2016/05/26 07:04:00,122.899,122.902,122.897,122.901,122.905,122.908,122.903,122.907
2016/05/26 07:05:00,122.901,122.903,122.892,122.894,122.907,122.909,122.898,122.9
2016/05/26 07:06:00,122.894,122.905,122.892,122.903,122.9,122.911,122.898,122.909
2016/05/26 07:07:00,122.903,122.912,122.902,122.912,122.909,122.918,122.908,122.918
2016/05/26 07:08:00,122.912,122.92,122.91,122.918,122.918,122.926,122.916,122.924
2016/05/26 07:09:00,122.918,122.919,122.915,122.915,122.924,122.925,122.921,122.921
2016/05/26 07:10:00,122.915,122.919,122.914,122.915,122.921,122.925,122.92,122.921
2016/05/26 07:11:00,122.915,122.919,122.914,122.917,122.921,122.925,122.92,122.923
2016/05/26 07:12:00,122.917,122.918,122.915,122.918,122.923,122.924,122.921,122.924
2016/05/26 07:13:00,122.918,122.919,122.917,122.917,122.924,122.925,122.923,122.923
2016/05/26 07:14:00,122.917,122.931,122.915,122.92,122.923,122.937,122.921,122.926
2016/05/26 07:15:00,122.92,122.921,122.908,122.91,122.926,122.927,122.914,122.916
2016/05/26 07:16:00,122.91,122.91,122.906,122.906,122.916,122.916,122.912,122.912
2016/05/26 07:17:00,122.906,122.92,122.906,122.912,122.912,122.926,122.912,122.918
2016/05/26 07:18:00,122.912,122.916,122.911,122.915,122.918,122.922,122.917,122.921
2016/05/26 07:19:00,122.915,122.915,122.908,122.914,122.921,122.921,122.914,122.92
2016/05/26 07:20:00,122.914,122.914,122.908,122.908,122.92,122.92,122.914,122.914
2016/05/26 07:21:00,122.908,122.913,122.908,122.911,122.914,122.919,122.914,122.917
2016/05/26 07:22:00,122.911,122.917,122.91,122.917,122.917,122.923,122.916,122.923
2016/05/26 07:23:00,122.917,122.923,122.909,122.909,122.923,122.929,122.915,122.915
2016/05/26 07:24:00,122.909,122.923,122.909,122.922,122.915,122.929,122.915,122.928
2016/05/26 07:25:00,122.922,122.928,122.918,122.928,122.928,122.934,122.924,122.934
2016/05/26 07:26:00,122.928,122.932,122.924,122.932,122.934,122.938,122.93,122.938
2016/05/26 07:27:00,122.932,122.943,122.93,122.942,122.938,122.949,122.936,122.948
2016/05/26 07:28:00,122.942,122.948,122.94,122.946,122.948,122.954,122.946,122.952
2016/05/26 07:29:00,122.946,122.947,122.936,122.945,122.952,122.953,122.942,122.951
2016/05/26 07:30:00,122.945,122.945,122.932,122.937,122.951,122.951,122.938,122.943
2016/05/26 07:31:00,122.937,122.945,122.932,122.939,122.943,122.951,122.938,122.945
2016/05/26 07:32:00,122.939,122.939,122.93,122.931,122.945,122.945,122.936,122.937
2016/05/26 07:33:00,122.931,122.933,122.924,122.931,122.937,122.939,122.93,122.937
2016/05/26 07:34:00,122.931,122.935,122.922,122.927,122.937,122.941,122.928,122.933
2016/05/26 07:35:00,122.927,122.937,122.927,122.935,122.933,122.943,122.933,122.941
2016/05/26 07:36:00,122.935,122.941,122.933,122.938,122.941,122.947,122.939,122.944
2016/05/26 07:37:00,122.938,122.943,122.936,122.943,122.944,122.949,122.942,122.949
2016/05/26 07:38:00,122.943,122.943,122.917,122.922,122.949,122.949,122.923,122.928
2016/05/26 07:39:00,122.922,122.934,122.918,122.929,122.928,122.94,122.924,122.935
2016/05/26 07:40:00,122.929,122.93,122.922,122.924,122.935,122.936,122.928,122.93
2016/05/26 07:41:00,122.924,122.928,122.91,122.916,122.93,122.934,122.916,122.922
2016/05/26 07:42:00,122.916,122.922,122.912,122.912,122.922,122.928,122.918,122.918
2016/05/26 07:43:00,122.912,122.912,122.906,122.91,122.918,122.918,122.912,122.916
2016/05/26 07:44:00,122.91,122.922,122.91,122.912,122.916,122.928,122.916,122.918
2016/05/26 07:45:00,122.912,122.913,122.908,122.909,122.918,122.919,122.914,122.915
2016/05/26 07:46:00,122.909,122.913,122.907,122.913,122.915,122.919,122.913,122.919
2016/05/26 07:47:00,122.913,122.916,122.905,122.907,122.919,122.922,122.911,122.913
2016/05/26 07:48:00,122.907,122.916,122.906,122.907,122.913,122.922,122.912,122.913
2016/05/26 07:49:00,122.907,122.91,122.907,122.91,122.913,122.916,122.913,122.916
2016/05/26 07:50:00,122.91,122.919,122.909,122.919,122.916,122.925,122.915,122.925
2016/05/26 07:51:00,122.919,122.919,122.91,122.912,122.925,122.925,122.916,122.918
2016/05/26 07:52:00,122.912,122.913,122.91,122.913,122.918,122.919,122.916,122.919
2016/05/26 07:53:00,122.913,122.916,122.911,122.915,122.919,122.922,122.917,122.921
2016/05/26 07:54:00,122.915,122.918,122.915,122.918,122.921,122.924,122.921,122.924
2016/05/26 07:55:00,122.918,122.94,122.918,122.94,122.924,122.946,122.924,122.946
2016/05/26 07:56:00,122.94,122.94,122.933,122.934,122.946,122.946,122.939,122.94
2016/05/26 07:57:00,122.934,122.939,122.932,122.937,122.94,122.945,122.938,122.943
2016/05/26 07:58:00,122.937,122.937,122.919,122.925,122.943,122.943,122.925,122.931
2016/05/26 07:59:00,122.925,122.925,122.917,122.921,122.931,122.931,122.923,122.927
2016/05/26 08:00:00,122.921,122.923,122.916,122.92,122.927,122.929,122.922,122.926
2016/05/26 08:01:00,122.92,122.923,122.904,122.909,122.926,122.929,122.91,122.915
2016/05/26 08:02:00,122.909,122.912,122.9,122.912,122.915,122.918,122.906,122.918
2016/05/26 08:03:00,122.912,122.912,122.908,122.911,122.918,122.918,122.914,122.917
2016/05/26 08:04:00,122.911,122.911,122.908,122.91,122.917,122.917,122.914,122.916
2016/05/26 08:05:00,122.91,122.912,122.906,122.912,122.916,122.918,122.912,122.918
2016/05/26 08:06:00,122.912,122.912,122.91,122.91,122.918,122.918,122.916,122.916
2016/05/26 08:07:00,122.91,122.91,122.898,122.901,122.916,122.916,122.904,122.907
2016/05/26 08:08:00,122.901,122.903,122.879,122.88,122.907,122.909,122.885,122.886
2016/05/26 08:09:00,122.88,122.887,122.874,122.876,122.886,122.893,122.88,122.882
2016/05/26 08:10:00,122.876,122.879,122.872,122.872,122.882,122.885,122.878,122.878
2016/05/26 08:11:00,122.872,122.874,122.87,122.87,122.878,122.88,122.876,122.876
2016/05/26 08:12:00,122.87,122.887,122.868,122.887,122.876,122.893,122.874,122.893
2016/05/26 08:13:00,122.887,122.896,122.879,122.895,122.893,122.902,122.885,122.901
2016/05/26 08:14:00,122.895,122.895,122.884,122.886,122.901,122.901,122.89,122.892
2016/05/26 08:15:00,122.886,122.887,122.883,122.883,122.892,122.893,122.889,122.889
2016/05/26 08:16:00,122.883,122.883,122.882,122.883,122.889,122.889,122.888,122.889
2016/05/26 08:17:00,122.883,122.885,122.882,122.882,122.889,122.891,122.888,122.888
2016/05/26 08:18:00,122.882,122.886,122.88,122.886,122.888,122.892,122.886,122.892
2016/05/26 08:19:00,122.886,122.91,122.886,122.905,122.892,122.916,122.892,122.911
2016/05/26 08:20:00,122.905,122.921,122.905,122.91,122.911,122.927,122.911,122.916
2016/05/26 08:21:00,122.91,122.929,122.909,122.916,122.916,122.935,122.915,122.922
2016/05/26 08:22:00,122.916,122.916,122.852,122.882,122.922,122.922,122.858,122.888
2016/05/26 08:23:00,122.882,122.89,122.881,122.881,122.888,122.896,122.887,122.887
2016/05/26 08:24:00,122.881,122.887,122.871,122.874,122.887,122.893,122.877,122.88
2016/05/26 08:25:00,122.874,122.893,122.874,122.893,122.88,122.899,122.88,122.899
2016/05/26 08:26:00,122.893,122.897,122.882,122.886,122.899,122.903,122.888,122.892
2016/05/26 08:27:00,122.886,122.896,122.885,122.887,122.892,122.902,122.891,122.893
2016/05/26 08:28:00,122.887,122.892,122.879,122.879,122.893,122.898,122.885,122.885
2016/05/26 08:29:00,122.879,122.885,122.874,122.884,122.885,122.891,122.88,122.89
2016/05/26 08:30:00,122.884,122.892,122.881,122.883,122.89,122.898,122.887,122.889
2016/05/26 08:31:00,122.883,122.883,122.872,122.873,122.889,122.889,122.878,122.879
2016/05/26 08:32:00,122.873,122.873,122.867,122.869,122.879,122.879,122.873,122.875
2016/05/26 08:33:00,122.869,122.875,122.864,122.875,122.875,122.881,122.87,122.881
2016/05/26 08:34:00,122.875,122.883,122.864,122.865,122.881,122.889,122.87,122.871
2016/05/26 08:35:00,122.865,122.902,122.865,122.898,122.871,122.908,122.871,122.904
2016/05/26 08:36:00,122.898,122.898,122.895,122.898,122.904,122.904,122.901,122.904
2016/05/26 08:37:00,122.898,122.901,122.879,122.879,122.904,122.907,122.885,122.885
2016/05/26 08:38:00,122.879,122.879,122.874,122.876,122.885,122.885,122.88,122.882
2016/05/26 08:39:00,122.876,122.885,122.862,122.884,122.882,122.891,122.868,122.89
2016/05/26 08:40:00,122.884,122.888,122.884,122.886,122.89,122.894,122.89,122.892
2016/05/26 08:41:00,122.886,122.89,122.886,122.889,122.892,122.896,122.892,122.895
2016/05/26 08:42:00,122.889,122.894,122.889,122.891,122.895,122.9,122.895,122.897
2016/05/26 08:43:00,122.891,122.895,122.887,122.893,122.897,122.901,122.893,122.899
2016/05/26 08:44:00,122.893,122.904,122.887,122.904,122.899,122.91,122.893,122.91
2016/05/26 08:45:00,122.904,122.905,122.88,122.88,122.91,122.911,122.886,122.886
2016/05/26 08:46:00,122.88,122.894,122.88,122.894,122.886,122.9,122.886,122.9
2016/05/26 08:47:00,122.894,122.894,122.885,122.888,122.9,122.9,122.891,122.894
2016/05/26 08:48:00,122.888,122.892,122.887,122.891,122.894,122.898,122.893,122.897
2016/05/26 08:49:00,122.891,122.903,122.891,122.901,122.897,122.909,122.897,122.907
2016/05/26 08:50:00,122.901,122.903,122.89,122.902,122.907,122.909,122.896,122.908
2016/05/26 08:51:00,122.902,122.902,122.894,122.898,122.908,122.908,122.9,122.904
2016/05/26 08:52:00,122.898,122.898,122.887,122.89,122.904,122.904,122.893,122.896
2016/05/26 08:53:00,122.89,122.896,122.888,122.896,122.896,122.902,122.894,122.902
2016/05/26 08:54:00,122.896,122.897,122.892,122.892,122.902,122.903,122.898,122.898
2016/05/26 08:55:00,122.892,122.892,122.884,122.89,122.898,122.898,122.89,122.896
2016/05/26 08:56:00,122.89,122.89,122.871,122.871,122.896,122.896,122.877,122.877
2016/05/26 08:57:00,122.871,122.872,122.857,122.866,122.877,122.878,122.863,122.872
2016/05/26 08:58:00,122.866,122.866,122.838,122.846,122.872,122.872,122.844,122.852
2016/05/26 08:59:00,122.846,122.864,122.842,122.859,122.852,122.87,122.848,122.865
2016/05/26 09:00:00,122.859,122.86,122.811,122.815,122.865,122.866,122.817,122.821
2016/05/26 09:01:00,122.815,122.824,122.796,122.824,122.821,122.83,122.802,122.83
2016/05/26 09:02:00,122.824,122.827,122.789,122.798,122.83,122.833,122.795,122.804
2016/05/26 09:03:00,122.798,122.798,122.768,122.775,122.804,122.804,122.774,122.781
2016/05/26 09:04:00,122.775,122.805,122.765,122.803,122.781,122.811,122.771,122.809
2016/05/26 09:05:00,122.803,122.826,122.794,122.795,122.809,122.832,122.8,122.801
2016/05/26 09:06:00,122.795,122.824,122.793,122.824,122.801,122.83,122.799,122.83
2016/05/26 09:07:00,122.824,122.839,122.818,122.839,122.83,122.845,122.824,122.845
2016/05/26 09:08:00,122.839,122.843,122.793,122.814,122.845,122.849,122.799,122.82
2016/05/26 09:09:00,122.814,122.823,122.808,122.811,122.82,122.829,122.814,122.817
2016/05/26 09:10:00,122.811,122.817,122.807,122.812,122.817,122.823,122.813,122.818
2016/05/26 09:11:00,122.812,122.84,122.809,122.822,122.818,122.846,122.815,122.828
2016/05/26 09:12:00,122.822,122.838,122.812,122.834,122.828,122.844,122.818,122.84
2016/05/26 09:13:00,122.834,122.834,122.797,122.8,122.84,122.84,122.803,122.806
2016/05/26 09:14:00,122.8,122.805,122.367,122.368,122.806,122.811,122.373,122.374
2016/05/26 09:15:00,122.368,122.505,122.312,122.389,122.374,122.511,122.318,122.395
2016/05/26 09:16:00,122.389,122.408,122.293,122.401,122.395,122.414,122.299,122.407
2016/05/26 09:17:00,122.401,122.497,122.38,122.481,122.407,122.503,122.386,122.487
2016/05/26 09:18:00,122.481,122.532,122.473,122.53,122.487,122.538,122.479,122.536
2016/05/26 09:19:00,122.53,122.536,122.505,122.529,122.536,122.542,122.511,122.535
2016/05/26 09:20:00,122.529,122.573,122.511,122.56,122.535,122.579,122.517,122.566
2016/05/26 09:21:00,122.56,122.57,122.508,122.538,122.566,122.576,122.514,122.544
2016/05/26 09:22:00,122.538,122.558,122.522,122.555,122.544,122.564,122.528,122.561
2016/05/26 09:23:00,122.555,122.6,122.549,122.584,122.561,122.606,122.555,122.59
2016/05/26 09:24:00,122.584,122.584,122.554,122.561,122.59,122.59,122.56,122.567
2016/05/26 09:25:00,122.561,122.629,122.556,122.614,122.567,122.635,122.562,122.62
2016/05/26 09:26:00,122.614,122.634,122.606,122.616,122.62,122.64,122.612,122.622
2016/05/26 09:27:00,122.616,122.618,122.596,122.61,122.622,122.624,122.602,122.616
2016/05/26 09:28:00,122.61,122.648,122.608,122.639,122.616,122.654,122.614,122.645
2016/05/26 09:29:00,122.639,122.639,122.595,122.612,122.645,122.645,122.601,122.618
2016/05/26 09:30:00,122.612,122.618,122.55,122.559,122.618,122.624,122.556,122.565
2016/05/26 09:31:00,122.559,122.574,122.543,122.552,122.565,122.58,122.549,122.558
2016/05/26 09:32:00,122.552,122.57,122.493,122.495,122.558,122.576,122.499,122.501
2016/05/26 09:33:00,122.495,122.522,122.489,122.511,122.501,122.528,122.495,122.517
2016/05/26 09:34:00,122.511,122.529,122.463,122.494,122.517,122.535,122.469,122.5
2016/05/26 09:35:00,122.494,122.515,122.472,122.5,122.5,122.521,122.478,122.506
2016/05/26 09:36:00,122.5,122.515,122.46,122.496,122.506,122.521,122.466,122.502
2016/05/26 09:37:00,122.496,122.533,122.496,122.533,122.502,122.539,122.502,122.539
2016/05/26 09:38:00,122.533,122.558,122.526,122.544,122.539,122.564,122.532,122.55
2016/05/26 09:39:00,122.544,122.574,122.543,122.557,122.55,122.58,122.549,122.563
2016/05/26 09:40:00,122.557,122.569,122.547,122.565,122.563,122.575,122.553,122.571
2016/05/26 09:41:00,122.565,122.569,122.558,122.562,122.571,122.575,122.564,122.568
2016/05/26 09:42:00,122.562,122.567,122.539,122.544,122.568,122.573,122.545,122.55
2016/05/26 09:43:00,122.544,122.573,122.544,122.566,122.55,122.579,122.55,122.572
2016/05/26 09:44:00,122.566,122.566,122.533,122.549,122.572,122.572,122.539,122.555
2016/05/26 09:45:00,122.549,122.569,122.537,122.543,122.555,122.575,122.543,122.549
2016/05/26 09:46:00,122.543,122.561,122.486,122.498,122.549,122.567,122.492,122.504
2016/05/26 09:47:00,122.498,122.501,122.446,122.452,122.504,122.507,122.452,122.458
2016/05/26 09:48:00,122.452,122.482,122.435,122.456,122.458,122.488,122.441,122.462
2016/05/26 09:49:00,122.456,122.466,122.439,122.458,122.462,122.472,122.445,122.464
2016/05/26 09:50:00,122.458,122.458,122.313,122.337,122.464,122.464,122.319,122.343
2016/05/26 09:51:00,122.337,122.39,122.323,122.39,122.343,122.396,122.329,122.396
2016/05/26 09:52:00,122.39,122.415,122.382,122.406,122.396,122.421,122.388,122.412
2016/05/26 09:53:00,122.406,122.42,122.389,122.413,122.412,122.426,122.395,122.419
2016/05/26 09:54:00,122.413,122.428,122.322,122.361,122.419,122.434,122.328,122.367
2016/05/26 09:55:00,122.361,122.403,122.318,122.385,122.367,122.409,122.324,122.391
2016/05/26 09:56:00,122.385,122.389,122.322,122.351,122.391,122.395,122.328,122.357
2016/05/26 09:57:00,122.351,122.393,122.351,122.367,122.357,122.399,122.357,122.373
2016/05/26 09:58:00,122.367,122.379,122.348,122.379,122.373,122.385,122.354,122.385
2016/05/26 09:59:00,122.379,122.396,122.376,122.388,122.385,122.402,122.382,122.394
2016/05/26 10:00:00,122.388,122.393,122.352,122.359,122.394,122.399,122.358,122.365
2016/05/26 10:01:00,122.359,122.36,122.316,122.348,122.365,122.366,122.322,122.354
2016/05/26 10:02:00,122.348,122.392,122.348,122.376,122.354,122.398,122.354,122.382
2016/05/26 10:03:00,122.376,122.395,122.366,122.391,122.382,122.401,122.372,122.397
2016/05/26 10:04:00,122.391,122.435,122.391,122.428,122.397,122.441,122.397,122.434
2016/05/26 10:05:00,122.428,122.436,122.415,122.43,122.434,122.442,122.421,122.436
2016/05/26 10:06:00,122.43,122.444,122.421,122.434,122.436,122.45,122.427,122.44
2016/05/26 10:07:00,122.434,122.436,122.401,122.404,122.44,122.442,122.407,122.41
2016/05/26 10:08:00,122.404,122.438,122.399,122.43,122.41,122.444,122.405,122.436
2016/05/26 10:09:00,122.43,122.434,122.399,122.417,122.436,122.44,122.405,122.423
2016/05/26 10:10:00,122.417,122.423,122.406,122.414,122.423,122.429,122.412,122.42
2016/05/26 10:11:00,122.414,122.414,122.384,122.397,122.42,122.42,122.39,122.403
2016/05/26 10:12:00,122.397,122.426,122.392,122.426,122.403,122.432,122.398,122.432
2016/05/26 10:13:00,122.426,122.44,122.401,122.427,122.432,122.446,122.407,122.433
2016/05/26 10:14:00,122.427,122.429,122.409,122.415,122.433,122.435,122.415,122.421
2016/05/26 10:15:00,122.415,122.42,122.394,122.398,122.421,122.426,122.4,122.404
2016/05/26 10:16:00,122.398,122.402,122.358,122.369,122.404,122.408,122.364,122.375
2016/05/26 10:17:00,122.369,122.369,122.326,122.329,122.375,122.375,122.332,122.335
2016/05/26 10:18:00,122.329,122.353,122.304,122.347,122.335,122.359,122.31,122.353
2016/05/26 10:19:00,122.347,122.347,122.314,122.33,122.353,122.353,122.32,122.336
