日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/01/22 07:00:00,127.906,128.033,127.906,128.007,127.97,128.095,127.969,128.047
2016/01/22 07:01:00,128.007,128.027,128.003,128.008,128.047,128.067,128.047,128.048
2016/01/22 07:02:00,128.008,128.036,127.985,128.027,128.048,128.082,128.025,128.07
2016/01/22 07:03:00,128.027,128.031,128.016,128.028,128.07,128.077,128.059,128.071
2016/01/22 07:04:00,128.028,128.029,128.019,128.026,128.071,128.072,128.063,128.072
2016/01/22 07:05:00,128.026,128.029,128.009,128.021,128.072,128.074,128.053,128.067
2016/01/22 07:06:00,128.021,128.024,128.015,128.02,128.067,128.071,128.059,128.06
2016/01/22 07:07:00,128.02,128.029,128.014,128.014,128.06,128.069,128.054,128.054
2016/01/22 07:08:00,128.014,128.038,128.012,128.031,128.054,128.088,128.052,128.081
2016/01/22 07:09:00,128.031,128.034,128.016,128.025,128.081,128.087,128.072,128.074
2016/01/22 07:10:00,128.025,128.065,128.021,128.056,128.074,128.078,128.047,128.069
2016/01/22 07:11:00,128.056,128.058,128.035,128.038,128.069,128.071,128.048,128.051
2016/01/22 07:12:00,128.038,128.045,128.038,128.043,128.051,128.058,128.051,128.056
2016/01/22 07:13:00,128.043,128.055,128.043,128.047,128.056,128.068,128.056,128.06
2016/01/22 07:14:00,128.047,128.05,128.044,128.049,128.06,128.063,128.057,128.062
2016/01/22 07:15:00,128.049,128.049,128.039,128.049,128.062,128.062,128.052,128.062
2016/01/22 07:16:00,128.049,128.049,128.035,128.038,128.062,128.062,128.048,128.051
2016/01/22 07:17:00,128.038,128.041,128.036,128.036,128.051,128.054,128.049,128.049
2016/01/22 07:18:00,128.036,128.046,128.035,128.046,128.049,128.059,128.048,128.059
2016/01/22 07:19:00,128.046,128.048,128.037,128.048,128.059,128.061,128.05,128.061
2016/01/22 07:20:00,128.048,128.049,128.04,128.049,128.061,128.062,128.053,128.062
2016/01/22 07:21:00,128.049,128.05,128.049,128.049,128.062,128.063,128.062,128.062
2016/01/22 07:22:00,128.049,128.054,128.043,128.044,128.062,128.067,128.056,128.057
2016/01/22 07:23:00,128.044,128.046,128.043,128.046,128.057,128.059,128.056,128.059
2016/01/22 07:24:00,128.046,128.046,128.043,128.044,128.059,128.059,128.056,128.057
2016/01/22 07:25:00,128.044,128.044,128.039,128.043,128.057,128.057,128.052,128.056
2016/01/22 07:26:00,128.043,128.043,128.037,128.04,128.056,128.056,128.05,128.053
2016/01/22 07:27:00,128.04,128.043,128.039,128.041,128.053,128.056,128.052,128.054
2016/01/22 07:28:00,128.041,128.043,128.04,128.041,128.054,128.056,128.053,128.054
2016/01/22 07:29:00,128.041,128.043,128.039,128.041,128.054,128.056,128.052,128.054
2016/01/22 07:30:00,128.041,128.041,128.025,128.027,128.054,128.054,128.038,128.04
2016/01/22 07:31:00,128.027,128.037,128.026,128.028,128.04,128.05,128.039,128.041
2016/01/22 07:32:00,128.028,128.051,128.028,128.051,128.041,128.064,128.041,128.064
2016/01/22 07:33:00,128.051,128.051,128.032,128.048,128.064,128.064,128.045,128.061
2016/01/22 07:34:00,128.048,128.062,128.043,128.056,128.061,128.075,128.056,128.069
2016/01/22 07:35:00,128.056,128.063,128.052,128.06,128.069,128.076,128.065,128.073
2016/01/22 07:36:00,128.06,128.063,128.054,128.056,128.073,128.076,128.067,128.069
2016/01/22 07:37:00,128.056,128.06,128.048,128.052,128.069,128.073,128.061,128.065
2016/01/22 07:38:00,128.052,128.057,128.049,128.051,128.065,128.07,128.062,128.064
2016/01/22 07:39:00,128.051,128.055,128.049,128.049,128.064,128.068,128.062,128.062
2016/01/22 07:40:00,128.049,128.061,128.037,128.039,128.062,128.074,128.05,128.052
2016/01/22 07:41:00,128.039,128.052,128.031,128.043,128.052,128.065,128.044,128.056
2016/01/22 07:42:00,128.043,128.053,128.042,128.046,128.056,128.066,128.055,128.059
2016/01/22 07:43:00,128.046,128.06,128.044,128.053,128.059,128.073,128.057,128.066
2016/01/22 07:44:00,128.053,128.059,128.043,128.053,128.066,128.072,128.056,128.066
2016/01/22 07:45:00,128.053,128.067,128.052,128.056,128.066,128.08,128.065,128.069
2016/01/22 07:46:00,128.056,128.076,128.051,128.051,128.069,128.089,128.064,128.064
2016/01/22 07:47:00,128.051,128.069,128.046,128.061,128.064,128.082,128.059,128.074
2016/01/22 07:48:00,128.061,128.062,128.057,128.06,128.074,128.075,128.07,128.073
2016/01/22 07:49:00,128.06,128.06,128.048,128.059,128.073,128.073,128.061,128.072
2016/01/22 07:50:00,128.059,128.062,128.043,128.043,128.072,128.075,128.056,128.056
2016/01/22 07:51:00,128.043,128.058,128.043,128.046,128.056,128.071,128.056,128.059
2016/01/22 07:52:00,128.046,128.046,128.023,128.028,128.059,128.059,128.036,128.041
2016/01/22 07:53:00,128.028,128.033,128.024,128.025,128.041,128.046,128.037,128.038
2016/01/22 07:54:00,128.025,128.039,128.023,128.039,128.038,128.052,128.036,128.052
2016/01/22 07:55:00,128.039,128.083,128.033,128.07,128.052,128.096,128.046,128.083
2016/01/22 07:56:00,128.07,128.076,128.047,128.047,128.083,128.089,128.06,128.06
2016/01/22 07:57:00,128.047,128.057,128.047,128.053,128.06,128.07,128.06,128.066
2016/01/22 07:58:00,128.053,128.053,128.035,128.038,128.066,128.066,128.048,128.051
2016/01/22 07:59:00,128.038,128.048,128.026,128.046,128.051,128.061,128.039,128.059
2016/01/22 08:00:00,128.046,128.046,128.016,128.037,128.059,128.059,128.029,128.05
2016/01/22 08:01:00,128.037,128.04,128.015,128.03,128.05,128.053,128.028,128.043
2016/01/22 08:02:00,128.03,128.047,128.023,128.047,128.043,128.06,128.036,128.06
2016/01/22 08:03:00,128.047,128.065,128.046,128.06,128.06,128.078,128.059,128.073
2016/01/22 08:04:00,128.06,128.071,128.049,128.049,128.073,128.084,128.062,128.062
2016/01/22 08:05:00,128.049,128.08,128.045,128.07,128.062,128.093,128.058,128.083
2016/01/22 08:06:00,128.07,128.08,128.063,128.07,128.083,128.093,128.076,128.083
2016/01/22 08:07:00,128.07,128.073,128.059,128.067,128.083,128.086,128.072,128.08
2016/01/22 08:08:00,128.067,128.076,128.049,128.052,128.08,128.089,128.062,128.065
2016/01/22 08:09:00,128.052,128.079,128.046,128.063,128.065,128.092,128.059,128.076
2016/01/22 08:10:00,128.063,128.093,128.049,128.074,128.076,128.106,128.062,128.087
2016/01/22 08:11:00,128.074,128.091,128.074,128.085,128.087,128.104,128.087,128.098
2016/01/22 08:12:00,128.085,128.093,128.067,128.074,128.098,128.106,128.08,128.087
2016/01/22 08:13:00,128.074,128.076,128.066,128.071,128.087,128.089,128.079,128.084
2016/01/22 08:14:00,128.071,128.086,128.071,128.084,128.084,128.099,128.084,128.097
2016/01/22 08:15:00,128.084,128.097,128.084,128.097,128.097,128.11,128.097,128.11
2016/01/22 08:16:00,128.097,128.108,128.083,128.103,128.11,128.121,128.096,128.116
2016/01/22 08:17:00,128.103,128.11,128.097,128.11,128.116,128.123,128.11,128.123
2016/01/22 08:18:00,128.11,128.11,128.105,128.108,128.123,128.123,128.118,128.121
2016/01/22 08:19:00,128.108,128.133,128.107,128.13,128.121,128.146,128.12,128.143
2016/01/22 08:20:00,128.13,128.13,128.11,128.124,128.143,128.143,128.123,128.137
2016/01/22 08:21:00,128.124,128.146,128.123,128.14,128.137,128.159,128.136,128.153
2016/01/22 08:22:00,128.14,128.159,128.133,128.134,128.153,128.172,128.146,128.147
2016/01/22 08:23:00,128.134,128.149,128.131,128.14,128.147,128.162,128.144,128.153
2016/01/22 08:24:00,128.14,128.148,128.131,128.133,128.153,128.161,128.144,128.146
2016/01/22 08:25:00,128.133,128.137,128.121,128.121,128.146,128.15,128.134,128.134
2016/01/22 08:26:00,128.121,128.121,128.115,128.118,128.134,128.134,128.128,128.131
2016/01/22 08:27:00,128.118,128.118,128.084,128.086,128.131,128.131,128.097,128.099
2016/01/22 08:28:00,128.086,128.121,128.082,128.12,128.099,128.134,128.095,128.133
2016/01/22 08:29:00,128.12,128.12,128.1,128.112,128.133,128.133,128.113,128.125
2016/01/22 08:30:00,128.112,128.12,128.112,128.115,128.125,128.133,128.125,128.128
2016/01/22 08:31:00,128.115,128.115,128.099,128.104,128.128,128.128,128.112,128.117
2016/01/22 08:32:00,128.104,128.119,128.089,128.095,128.117,128.132,128.102,128.108
2016/01/22 08:33:00,128.095,128.095,128.083,128.086,128.108,128.108,128.096,128.099
2016/01/22 08:34:00,128.086,128.091,128.075,128.076,128.099,128.104,128.088,128.089
2016/01/22 08:35:00,128.076,128.076,128.045,128.049,128.089,128.089,128.058,128.062
2016/01/22 08:36:00,128.049,128.081,128.048,128.055,128.062,128.094,128.061,128.068
2016/01/22 08:37:00,128.055,128.072,128.054,128.057,128.068,128.085,128.067,128.07
2016/01/22 08:38:00,128.057,128.064,128.05,128.051,128.07,128.077,128.063,128.064
2016/01/22 08:39:00,128.051,128.051,128.043,128.043,128.064,128.064,128.056,128.056
2016/01/22 08:40:00,128.043,128.043,128.034,128.035,128.056,128.056,128.047,128.048
2016/01/22 08:41:00,128.035,128.042,128.034,128.041,128.048,128.055,128.047,128.054
2016/01/22 08:42:00,128.041,128.05,128.041,128.046,128.054,128.063,128.054,128.059
2016/01/22 08:43:00,128.046,128.062,128.042,128.061,128.059,128.075,128.055,128.074
2016/01/22 08:44:00,128.061,128.061,128.048,128.049,128.074,128.074,128.061,128.062
2016/01/22 08:45:00,128.049,128.08,128.049,128.08,128.062,128.093,128.062,128.093
2016/01/22 08:46:00,128.08,128.083,128.065,128.08,128.093,128.096,128.078,128.093
2016/01/22 08:47:00,128.08,128.09,128.073,128.073,128.093,128.103,128.086,128.086
2016/01/22 08:48:00,128.073,128.073,128.045,128.047,128.086,128.086,128.058,128.06
2016/01/22 08:49:00,128.047,128.047,128.044,128.045,128.06,128.06,128.057,128.058
2016/01/22 08:50:00,128.045,128.049,128.033,128.038,128.058,128.062,128.046,128.051
2016/01/22 08:51:00,128.038,128.045,128.026,128.027,128.051,128.058,128.039,128.04
2016/01/22 08:52:00,128.027,128.034,128.023,128.03,128.04,128.047,128.036,128.043
2016/01/22 08:53:00,128.03,128.034,128.003,128.004,128.043,128.047,128.016,128.017
2016/01/22 08:54:00,128.004,128.015,128.004,128.008,128.017,128.028,128.017,128.021
2016/01/22 08:55:00,128.008,128.027,128.003,128.026,128.021,128.04,128.016,128.039
2016/01/22 08:56:00,128.026,128.031,127.999,127.999,128.039,128.044,128.012,128.012
2016/01/22 08:57:00,127.999,128.041,127.995,128.026,128.012,128.054,128.008,128.039
2016/01/22 08:58:00,128.026,128.054,128.026,128.033,128.039,128.067,128.039,128.046
2016/01/22 08:59:00,128.033,128.058,128.03,128.044,128.046,128.071,128.043,128.057
2016/01/22 09:00:00,128.044,128.071,128.001,128.001,128.057,128.084,128.014,128.014
2016/01/22 09:01:00,128.001,128.012,127.995,128.003,128.014,128.025,128.008,128.016
2016/01/22 09:02:00,128.003,128.007,127.981,127.986,128.016,128.02,127.994,127.999
2016/01/22 09:03:00,127.986,128.027,127.98,127.994,127.999,128.04,127.993,128.007
2016/01/22 09:04:00,127.994,128.005,127.984,128,128.007,128.018,127.997,128.013
2016/01/22 09:05:00,128,128.005,127.978,127.985,128.013,128.018,127.991,127.998
2016/01/22 09:06:00,127.985,127.996,127.906,127.906,127.998,128.009,127.919,127.919
2016/01/22 09:07:00,127.906,127.934,127.904,127.928,127.919,127.947,127.917,127.941
2016/01/22 09:08:00,127.928,127.944,127.915,127.929,127.941,127.957,127.928,127.942
2016/01/22 09:09:00,127.929,127.931,127.905,127.905,127.942,127.944,127.918,127.918
2016/01/22 09:10:00,127.905,127.926,127.904,127.919,127.918,127.939,127.917,127.932
2016/01/22 09:11:00,127.919,127.924,127.876,127.882,127.932,127.937,127.889,127.895
2016/01/22 09:12:00,127.882,127.904,127.876,127.879,127.895,127.917,127.889,127.892
2016/01/22 09:13:00,127.879,127.886,127.856,127.859,127.892,127.899,127.869,127.872
2016/01/22 09:14:00,127.859,127.861,127.834,127.837,127.872,127.874,127.847,127.85
2016/01/22 09:15:00,127.837,127.846,127.812,127.837,127.85,127.859,127.825,127.85
2016/01/22 09:16:00,127.837,127.843,127.818,127.821,127.85,127.856,127.831,127.834
2016/01/22 09:17:00,127.821,127.821,127.785,127.794,127.834,127.834,127.798,127.807
2016/01/22 09:18:00,127.794,127.837,127.791,127.831,127.807,127.85,127.804,127.844
2016/01/22 09:19:00,127.831,127.831,127.791,127.802,127.844,127.844,127.804,127.815
2016/01/22 09:20:00,127.802,127.832,127.785,127.83,127.815,127.845,127.798,127.843
2016/01/22 09:21:00,127.83,127.863,127.828,127.833,127.843,127.876,127.841,127.846
2016/01/22 09:22:00,127.833,127.853,127.83,127.838,127.846,127.866,127.843,127.851
2016/01/22 09:23:00,127.838,127.839,127.791,127.81,127.851,127.852,127.804,127.823
2016/01/22 09:24:00,127.81,127.821,127.789,127.789,127.823,127.834,127.802,127.802
2016/01/22 09:25:00,127.789,127.809,127.773,127.806,127.802,127.822,127.786,127.819
2016/01/22 09:26:00,127.806,127.815,127.788,127.794,127.819,127.828,127.801,127.807
2016/01/22 09:27:00,127.794,127.816,127.781,127.783,127.807,127.829,127.794,127.796
2016/01/22 09:28:00,127.783,127.79,127.761,127.762,127.796,127.803,127.774,127.775
2016/01/22 09:29:00,127.762,127.775,127.742,127.748,127.775,127.788,127.755,127.761
2016/01/22 09:30:00,127.748,127.779,127.748,127.763,127.761,127.792,127.761,127.776
2016/01/22 09:31:00,127.763,127.777,127.753,127.768,127.776,127.79,127.766,127.781
2016/01/22 09:32:00,127.768,127.782,127.767,127.777,127.781,127.795,127.78,127.79
2016/01/22 09:33:00,127.777,127.789,127.777,127.787,127.79,127.802,127.79,127.8
2016/01/22 09:34:00,127.787,127.795,127.759,127.766,127.8,127.808,127.772,127.779
2016/01/22 09:35:00,127.766,127.786,127.747,127.783,127.779,127.799,127.76,127.796
2016/01/22 09:36:00,127.783,127.784,127.765,127.765,127.796,127.797,127.778,127.778
2016/01/22 09:37:00,127.765,127.786,127.76,127.768,127.778,127.799,127.773,127.781
2016/01/22 09:38:00,127.768,127.774,127.749,127.762,127.781,127.787,127.762,127.775
2016/01/22 09:39:00,127.762,127.77,127.748,127.752,127.775,127.783,127.761,127.765
2016/01/22 09:40:00,127.752,127.769,127.748,127.763,127.765,127.782,127.761,127.776
2016/01/22 09:41:00,127.763,127.779,127.757,127.773,127.776,127.792,127.77,127.786
2016/01/22 09:42:00,127.773,127.781,127.761,127.761,127.786,127.794,127.774,127.774
2016/01/22 09:43:00,127.761,127.771,127.757,127.758,127.774,127.784,127.77,127.771
2016/01/22 09:44:00,127.758,127.759,127.737,127.739,127.771,127.772,127.75,127.752
2016/01/22 09:45:00,127.739,127.751,127.734,127.735,127.752,127.764,127.747,127.748
2016/01/22 09:46:00,127.735,127.745,127.715,127.745,127.748,127.758,127.728,127.758
2016/01/22 09:47:00,127.745,127.76,127.739,127.753,127.758,127.773,127.752,127.766
2016/01/22 09:48:00,127.753,127.768,127.742,127.768,127.766,127.781,127.755,127.781
2016/01/22 09:49:00,127.768,127.796,127.768,127.783,127.781,127.809,127.781,127.796
2016/01/22 09:50:00,127.783,127.8,127.768,127.77,127.796,127.813,127.781,127.783
2016/01/22 09:51:00,127.77,127.778,127.766,127.778,127.783,127.791,127.779,127.791
2016/01/22 09:52:00,127.778,127.778,127.734,127.739,127.791,127.791,127.747,127.752
2016/01/22 09:53:00,127.739,127.754,127.726,127.726,127.752,127.767,127.739,127.739
2016/01/22 09:54:00,127.726,127.747,127.704,127.704,127.739,127.76,127.717,127.717
2016/01/22 09:55:00,127.704,127.714,127.691,127.7,127.717,127.727,127.704,127.713
2016/01/22 09:56:00,127.7,127.703,127.681,127.697,127.713,127.716,127.694,127.71
2016/01/22 09:57:00,127.697,127.712,127.674,127.691,127.71,127.725,127.687,127.704
2016/01/22 09:58:00,127.691,127.718,127.675,127.695,127.704,127.731,127.688,127.708
2016/01/22 09:59:00,127.695,127.697,127.68,127.685,127.708,127.71,127.693,127.698
2016/01/22 10:00:00,127.685,127.696,127.668,127.678,127.698,127.709,127.681,127.691
2016/01/22 10:01:00,127.678,127.678,127.636,127.658,127.691,127.691,127.649,127.671
2016/01/22 10:02:00,127.658,127.67,127.655,127.664,127.671,127.683,127.668,127.677
2016/01/22 10:03:00,127.664,127.678,127.661,127.664,127.677,127.691,127.674,127.677
2016/01/22 10:04:00,127.664,127.672,127.638,127.652,127.677,127.685,127.651,127.665
2016/01/22 10:05:00,127.652,127.66,127.635,127.635,127.665,127.673,127.648,127.648
2016/01/22 10:06:00,127.635,127.66,127.621,127.66,127.648,127.673,127.634,127.673
2016/01/22 10:07:00,127.66,127.668,127.646,127.657,127.673,127.681,127.659,127.67
2016/01/22 10:08:00,127.657,127.66,127.639,127.644,127.67,127.673,127.652,127.657
2016/01/22 10:09:00,127.644,127.644,127.621,127.632,127.657,127.657,127.634,127.645
2016/01/22 10:10:00,127.632,127.632,127.584,127.592,127.645,127.645,127.597,127.605
2016/01/22 10:11:00,127.592,127.596,127.565,127.568,127.605,127.609,127.578,127.581
2016/01/22 10:12:00,127.568,127.57,127.516,127.519,127.581,127.583,127.529,127.532
2016/01/22 10:13:00,127.519,127.553,127.514,127.549,127.532,127.566,127.527,127.562
2016/01/22 10:14:00,127.549,127.561,127.528,127.544,127.562,127.574,127.541,127.557
2016/01/22 10:15:00,127.544,127.568,127.541,127.568,127.557,127.581,127.554,127.581
2016/01/22 10:16:00,127.568,127.594,127.56,127.582,127.581,127.607,127.573,127.595
2016/01/22 10:17:00,127.582,127.627,127.577,127.597,127.595,127.64,127.59,127.61
2016/01/22 10:18:00,127.597,127.609,127.58,127.589,127.61,127.622,127.593,127.602
2016/01/22 10:19:00,127.589,127.64,127.588,127.605,127.602,127.653,127.601,127.618
2016/01/22 10:20:00,127.605,127.63,127.582,127.596,127.618,127.643,127.595,127.609
2016/01/22 10:21:00,127.596,127.602,127.575,127.58,127.609,127.615,127.588,127.593
2016/01/22 10:22:00,127.58,127.61,127.58,127.606,127.593,127.623,127.593,127.619
2016/01/22 10:23:00,127.606,127.612,127.586,127.588,127.619,127.625,127.599,127.601
2016/01/22 10:24:00,127.588,127.591,127.576,127.586,127.601,127.604,127.589,127.599
2016/01/22 10:25:00,127.586,127.601,127.554,127.554,127.599,127.614,127.567,127.567
2016/01/22 10:26:00,127.554,127.604,127.553,127.588,127.567,127.617,127.566,127.601
2016/01/22 10:27:00,127.588,127.609,127.586,127.606,127.601,127.622,127.599,127.619
2016/01/22 10:28:00,127.606,127.617,127.583,127.584,127.619,127.63,127.596,127.597
2016/01/22 10:29:00,127.584,127.608,127.573,127.58,127.597,127.621,127.586,127.593
2016/01/22 10:30:00,127.58,127.64,127.58,127.589,127.593,127.653,127.593,127.602
2016/01/22 10:31:00,127.589,127.592,127.55,127.559,127.602,127.605,127.563,127.572
2016/01/22 10:32:00,127.559,127.591,127.559,127.587,127.572,127.604,127.572,127.6
2016/01/22 10:33:00,127.587,127.602,127.58,127.582,127.6,127.615,127.593,127.595
2016/01/22 10:34:00,127.582,127.632,127.58,127.621,127.595,127.645,127.593,127.634
2016/01/22 10:35:00,127.621,127.661,127.62,127.658,127.634,127.674,127.633,127.671
2016/01/22 10:36:00,127.658,127.672,127.646,127.663,127.671,127.685,127.659,127.676
2016/01/22 10:37:00,127.663,127.676,127.64,127.643,127.676,127.689,127.653,127.656
2016/01/22 10:38:00,127.643,127.643,127.626,127.641,127.656,127.656,127.639,127.654
2016/01/22 10:39:00,127.641,127.643,127.628,127.628,127.654,127.656,127.641,127.641
2016/01/22 10:40:00,127.628,127.648,127.624,127.633,127.641,127.661,127.637,127.646
2016/01/22 10:41:00,127.633,127.656,127.633,127.638,127.646,127.669,127.646,127.651
2016/01/22 10:42:00,127.638,127.659,127.631,127.659,127.651,127.672,127.644,127.672
2016/01/22 10:43:00,127.659,127.665,127.651,127.655,127.672,127.678,127.664,127.668
2016/01/22 10:44:00,127.655,127.668,127.64,127.66,127.668,127.681,127.653,127.673
2016/01/22 10:45:00,127.66,127.666,127.641,127.644,127.673,127.679,127.654,127.657
2016/01/22 10:46:00,127.644,127.647,127.624,127.624,127.657,127.66,127.637,127.637
2016/01/22 10:47:00,127.624,127.632,127.606,127.63,127.637,127.645,127.619,127.643
2016/01/22 10:48:00,127.63,127.643,127.629,127.633,127.643,127.656,127.642,127.646
2016/01/22 10:49:00,127.633,127.633,127.609,127.612,127.646,127.646,127.622,127.625
2016/01/22 10:50:00,127.612,127.633,127.605,127.633,127.625,127.646,127.618,127.646
2016/01/22 10:51:00,127.633,127.647,127.631,127.633,127.646,127.66,127.644,127.646
