日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/01/18 09:26:00,127.739,127.76,127.724,127.741,127.752,127.773,127.737,127.754
2016/01/18 09:27:00,127.741,127.76,127.731,127.76,127.754,127.773,127.744,127.773
2016/01/18 09:28:00,127.76,127.8,127.76,127.788,127.773,127.813,127.773,127.801
2016/01/18 09:29:00,127.788,127.803,127.784,127.793,127.801,127.816,127.797,127.806
2016/01/18 09:30:00,127.793,127.806,127.771,127.804,127.806,127.819,127.784,127.817
2016/01/18 09:31:00,127.804,127.827,127.782,127.824,127.817,127.84,127.795,127.837
2016/01/18 09:32:00,127.824,127.831,127.782,127.786,127.837,127.844,127.795,127.799
2016/01/18 09:33:00,127.786,127.801,127.784,127.789,127.799,127.814,127.797,127.802
2016/01/18 09:34:00,127.789,127.813,127.788,127.806,127.802,127.826,127.801,127.819
2016/01/18 09:35:00,127.806,127.829,127.806,127.806,127.819,127.842,127.819,127.819
2016/01/18 09:36:00,127.806,127.806,127.779,127.781,127.819,127.819,127.792,127.794
2016/01/18 09:37:00,127.781,127.797,127.78,127.794,127.794,127.81,127.793,127.807
2016/01/18 09:38:00,127.794,127.803,127.755,127.759,127.807,127.816,127.768,127.772
2016/01/18 09:39:00,127.759,127.776,127.754,127.765,127.772,127.789,127.767,127.778
2016/01/18 09:40:00,127.765,127.769,127.756,127.765,127.778,127.782,127.769,127.778
2016/01/18 09:41:00,127.765,127.772,127.752,127.771,127.778,127.785,127.765,127.784
2016/01/18 09:42:00,127.771,127.826,127.769,127.818,127.784,127.839,127.782,127.831
2016/01/18 09:43:00,127.818,127.861,127.818,127.848,127.831,127.874,127.831,127.861
2016/01/18 09:44:00,127.848,127.87,127.846,127.855,127.861,127.883,127.859,127.868
2016/01/18 09:45:00,127.855,127.855,127.816,127.818,127.868,127.868,127.829,127.831
2016/01/18 09:46:00,127.818,127.831,127.807,127.812,127.831,127.844,127.82,127.825
2016/01/18 09:47:00,127.812,127.849,127.793,127.844,127.825,127.862,127.806,127.857
2016/01/18 09:48:00,127.844,127.844,127.807,127.808,127.857,127.857,127.82,127.821
2016/01/18 09:49:00,127.808,127.818,127.806,127.816,127.821,127.831,127.819,127.829
2016/01/18 09:50:00,127.816,127.868,127.815,127.866,127.829,127.881,127.828,127.879
2016/01/18 09:51:00,127.866,127.887,127.861,127.886,127.879,127.9,127.874,127.899
2016/01/18 09:52:00,127.886,127.892,127.871,127.881,127.899,127.905,127.884,127.894
2016/01/18 09:53:00,127.881,127.885,127.843,127.851,127.894,127.898,127.856,127.864
2016/01/18 09:54:00,127.851,127.856,127.78,127.78,127.864,127.869,127.793,127.793
2016/01/18 09:55:00,127.78,127.78,127.749,127.76,127.793,127.793,127.762,127.773
2016/01/18 09:56:00,127.76,127.802,127.752,127.8,127.773,127.815,127.765,127.813
2016/01/18 09:57:00,127.8,127.807,127.787,127.789,127.813,127.82,127.8,127.802
2016/01/18 09:58:00,127.789,127.827,127.789,127.806,127.802,127.84,127.802,127.819
2016/01/18 09:59:00,127.806,127.809,127.769,127.779,127.819,127.822,127.782,127.792
2016/01/18 10:00:00,127.779,127.78,127.766,127.769,127.792,127.793,127.779,127.782
2016/01/18 10:01:00,127.769,127.78,127.747,127.748,127.782,127.793,127.76,127.761
2016/01/18 10:02:00,127.748,127.758,127.722,127.745,127.761,127.771,127.735,127.758
2016/01/18 10:03:00,127.745,127.768,127.736,127.762,127.758,127.781,127.749,127.775
2016/01/18 10:04:00,127.762,127.767,127.738,127.752,127.775,127.78,127.751,127.765
2016/01/18 10:05:00,127.752,127.773,127.749,127.773,127.765,127.786,127.762,127.786
2016/01/18 10:06:00,127.773,127.789,127.769,127.784,127.786,127.802,127.782,127.797
2016/01/18 10:07:00,127.784,127.79,127.756,127.772,127.797,127.803,127.769,127.785
2016/01/18 10:08:00,127.772,127.78,127.758,127.77,127.785,127.793,127.771,127.783
2016/01/18 10:09:00,127.77,127.788,127.766,127.784,127.783,127.801,127.779,127.797
2016/01/18 10:10:00,127.784,127.823,127.784,127.816,127.797,127.836,127.797,127.829
2016/01/18 10:11:00,127.816,127.837,127.811,127.819,127.829,127.85,127.824,127.832
2016/01/18 10:12:00,127.819,127.825,127.812,127.818,127.832,127.838,127.825,127.831
2016/01/18 10:13:00,127.818,127.821,127.807,127.819,127.831,127.834,127.82,127.832
2016/01/18 10:14:00,127.819,127.831,127.789,127.806,127.832,127.852,127.824,127.834
2016/01/18 10:15:00,127.806,127.861,127.802,127.861,127.834,127.883,127.828,127.878
2016/01/18 10:16:00,127.861,127.866,127.814,127.825,127.878,127.882,127.827,127.838
2016/01/18 10:17:00,127.825,127.867,127.819,127.821,127.838,127.88,127.832,127.834
2016/01/18 10:18:00,127.821,127.844,127.805,127.842,127.834,127.857,127.818,127.855
2016/01/18 10:19:00,127.842,127.859,127.822,127.829,127.855,127.872,127.835,127.842
2016/01/18 10:20:00,127.829,127.88,127.829,127.867,127.842,127.893,127.842,127.88
2016/01/18 10:21:00,127.867,127.867,127.809,127.824,127.88,127.88,127.822,127.837
2016/01/18 10:22:00,127.824,127.869,127.824,127.849,127.837,127.882,127.837,127.862
2016/01/18 10:23:00,127.849,127.863,127.847,127.848,127.862,127.876,127.86,127.861
2016/01/18 10:24:00,127.848,127.883,127.845,127.854,127.861,127.896,127.858,127.867
2016/01/18 10:25:00,127.854,127.858,127.82,127.825,127.867,127.871,127.833,127.838
2016/01/18 10:26:00,127.825,127.835,127.808,127.811,127.838,127.848,127.821,127.824
2016/01/18 10:27:00,127.811,127.813,127.788,127.795,127.824,127.826,127.801,127.808
2016/01/18 10:28:00,127.795,127.805,127.779,127.786,127.808,127.818,127.792,127.799
2016/01/18 10:29:00,127.786,127.809,127.784,127.8,127.799,127.822,127.797,127.813
2016/01/18 10:30:00,127.8,127.84,127.779,127.828,127.813,127.853,127.792,127.841
2016/01/18 10:31:00,127.828,127.86,127.824,127.832,127.841,127.873,127.837,127.845
2016/01/18 10:32:00,127.832,127.839,127.813,127.834,127.845,127.852,127.826,127.847
2016/01/18 10:33:00,127.834,127.847,127.82,127.845,127.847,127.86,127.833,127.858
2016/01/18 10:34:00,127.845,127.872,127.827,127.864,127.858,127.885,127.84,127.877
2016/01/18 10:35:00,127.864,127.908,127.861,127.907,127.877,127.921,127.874,127.92
2016/01/18 10:36:00,127.907,127.909,127.878,127.902,127.92,127.922,127.891,127.915
2016/01/18 10:37:00,127.902,127.928,127.898,127.915,127.915,127.941,127.911,127.928
2016/01/18 10:38:00,127.915,127.915,127.877,127.883,127.928,127.928,127.89,127.896
2016/01/18 10:39:00,127.883,127.889,127.853,127.863,127.896,127.902,127.866,127.876
2016/01/18 10:40:00,127.863,127.882,127.859,127.867,127.876,127.895,127.872,127.88
2016/01/18 10:41:00,127.867,127.869,127.839,127.858,127.88,127.882,127.852,127.871
2016/01/18 10:42:00,127.858,127.877,127.832,127.856,127.871,127.89,127.845,127.869
2016/01/18 10:43:00,127.856,127.863,127.844,127.851,127.869,127.876,127.857,127.864
2016/01/18 10:44:00,127.851,127.858,127.834,127.844,127.864,127.871,127.847,127.857
2016/01/18 10:45:00,127.844,127.876,127.838,127.838,127.857,127.889,127.851,127.851
2016/01/18 10:46:00,127.838,127.863,127.83,127.83,127.851,127.876,127.843,127.843
2016/01/18 10:47:00,127.83,127.856,127.829,127.837,127.843,127.869,127.842,127.85
2016/01/18 10:48:00,127.837,127.842,127.815,127.831,127.85,127.855,127.828,127.844
2016/01/18 10:49:00,127.831,127.865,127.831,127.844,127.844,127.878,127.844,127.857
2016/01/18 10:50:00,127.844,127.862,127.825,127.832,127.857,127.875,127.838,127.845
2016/01/18 10:51:00,127.832,127.843,127.824,127.834,127.845,127.856,127.837,127.847
2016/01/18 10:52:00,127.834,127.85,127.831,127.84,127.847,127.863,127.844,127.853
2016/01/18 10:53:00,127.84,127.87,127.838,127.864,127.853,127.883,127.851,127.877
2016/01/18 10:54:00,127.864,127.871,127.836,127.837,127.877,127.884,127.849,127.85
2016/01/18 10:55:00,127.837,127.871,127.833,127.847,127.85,127.884,127.846,127.86
2016/01/18 10:56:00,127.847,127.848,127.822,127.833,127.86,127.861,127.835,127.846
2016/01/18 10:57:00,127.833,127.834,127.812,127.812,127.846,127.847,127.825,127.825
2016/01/18 10:58:00,127.812,127.814,127.785,127.797,127.825,127.827,127.798,127.81
2016/01/18 10:59:00,127.797,127.813,127.792,127.798,127.81,127.826,127.805,127.811
2016/01/18 11:00:00,127.798,127.808,127.782,127.783,127.811,127.821,127.795,127.796
2016/01/18 11:01:00,127.783,127.79,127.775,127.78,127.796,127.803,127.788,127.793
2016/01/18 11:02:00,127.78,127.791,127.771,127.784,127.793,127.804,127.784,127.797
2016/01/18 11:03:00,127.784,127.817,127.779,127.794,127.797,127.83,127.792,127.807
2016/01/18 11:04:00,127.794,127.814,127.793,127.81,127.807,127.827,127.806,127.823
2016/01/18 11:05:00,127.81,127.81,127.801,127.803,127.823,127.823,127.814,127.816
2016/01/18 11:06:00,127.803,127.825,127.801,127.821,127.816,127.838,127.814,127.834
2016/01/18 11:07:00,127.821,127.823,127.808,127.809,127.834,127.836,127.821,127.822
2016/01/18 11:08:00,127.809,127.843,127.809,127.838,127.822,127.856,127.822,127.851
2016/01/18 11:09:00,127.838,127.842,127.803,127.817,127.851,127.855,127.816,127.83
2016/01/18 11:10:00,127.817,127.85,127.815,127.849,127.83,127.863,127.828,127.862
2016/01/18 11:11:00,127.849,127.851,127.814,127.814,127.862,127.864,127.827,127.827
2016/01/18 11:12:00,127.814,127.819,127.809,127.809,127.827,127.832,127.822,127.822
2016/01/18 11:13:00,127.809,127.819,127.798,127.802,127.822,127.832,127.811,127.815
2016/01/18 11:14:00,127.802,127.833,127.801,127.826,127.815,127.846,127.814,127.839
2016/01/18 11:15:00,127.826,127.829,127.82,127.824,127.839,127.842,127.833,127.837
2016/01/18 11:16:00,127.824,127.83,127.808,127.82,127.837,127.843,127.821,127.833
2016/01/18 11:17:00,127.82,127.836,127.817,127.817,127.833,127.849,127.83,127.83
2016/01/18 11:18:00,127.817,127.827,127.811,127.815,127.83,127.84,127.824,127.828
2016/01/18 11:19:00,127.815,127.827,127.806,127.806,127.828,127.84,127.819,127.819
2016/01/18 11:20:00,127.806,127.822,127.804,127.812,127.819,127.835,127.817,127.825
2016/01/18 11:21:00,127.812,127.824,127.803,127.814,127.825,127.837,127.816,127.827
2016/01/18 11:22:00,127.814,127.822,127.809,127.822,127.827,127.835,127.822,127.835
2016/01/18 11:23:00,127.822,127.841,127.816,127.834,127.835,127.854,127.829,127.847
2016/01/18 11:24:00,127.834,127.85,127.832,127.846,127.847,127.863,127.845,127.859
2016/01/18 11:25:00,127.846,127.847,127.824,127.825,127.859,127.86,127.837,127.838
2016/01/18 11:26:00,127.825,127.836,127.82,127.82,127.838,127.849,127.833,127.833
2016/01/18 11:27:00,127.82,127.826,127.812,127.813,127.833,127.839,127.825,127.826
2016/01/18 11:28:00,127.813,127.818,127.802,127.811,127.826,127.831,127.815,127.824
2016/01/18 11:29:00,127.811,127.811,127.784,127.784,127.824,127.824,127.797,127.797
2016/01/18 11:30:00,127.784,127.815,127.784,127.79,127.797,127.828,127.797,127.803
2016/01/18 11:31:00,127.79,127.822,127.79,127.813,127.803,127.835,127.803,127.826
2016/01/18 11:32:00,127.813,127.813,127.795,127.798,127.826,127.826,127.808,127.811
2016/01/18 11:33:00,127.798,127.798,127.757,127.769,127.811,127.811,127.77,127.782
2016/01/18 11:34:00,127.769,127.774,127.752,127.773,127.782,127.787,127.765,127.786
2016/01/18 11:35:00,127.773,127.775,127.727,127.741,127.786,127.788,127.74,127.754
2016/01/18 11:36:00,127.741,127.744,127.72,127.731,127.754,127.757,127.733,127.744
2016/01/18 11:37:00,127.731,127.734,127.714,127.716,127.744,127.747,127.727,127.729
2016/01/18 11:38:00,127.716,127.736,127.716,127.729,127.729,127.749,127.729,127.742
2016/01/18 11:39:00,127.729,127.733,127.72,127.73,127.742,127.746,127.733,127.743
2016/01/18 11:40:00,127.73,127.742,127.716,127.725,127.743,127.755,127.729,127.738
2016/01/18 11:41:00,127.725,127.741,127.724,127.731,127.738,127.754,127.737,127.744
2016/01/18 11:42:00,127.731,127.738,127.722,127.731,127.744,127.751,127.735,127.744
2016/01/18 11:43:00,127.731,127.735,127.716,127.733,127.744,127.748,127.729,127.746
2016/01/18 11:44:00,127.733,127.762,127.733,127.762,127.746,127.775,127.746,127.775
2016/01/18 11:45:00,127.762,127.771,127.747,127.771,127.775,127.784,127.76,127.784
2016/01/18 11:46:00,127.771,127.776,127.761,127.761,127.784,127.789,127.774,127.774
2016/01/18 11:47:00,127.761,127.762,127.749,127.752,127.774,127.775,127.762,127.765
2016/01/18 11:48:00,127.752,127.758,127.723,127.723,127.765,127.771,127.736,127.736
2016/01/18 11:49:00,127.723,127.731,127.723,127.729,127.736,127.744,127.736,127.742
2016/01/18 11:50:00,127.729,127.734,127.706,127.729,127.742,127.747,127.719,127.742
2016/01/18 11:51:00,127.729,127.737,127.725,127.736,127.742,127.75,127.738,127.749
2016/01/18 11:52:00,127.736,127.736,127.722,127.727,127.749,127.749,127.735,127.74
2016/01/18 11:53:00,127.727,127.74,127.725,127.734,127.74,127.753,127.738,127.747
2016/01/18 11:54:00,127.734,127.744,127.73,127.744,127.747,127.757,127.743,127.757
2016/01/18 11:55:00,127.744,127.749,127.728,127.74,127.757,127.762,127.741,127.753
2016/01/18 11:56:00,127.74,127.744,127.723,127.728,127.753,127.757,127.736,127.741
2016/01/18 11:57:00,127.728,127.756,127.726,127.755,127.741,127.769,127.739,127.768
2016/01/18 11:58:00,127.755,127.762,127.752,127.754,127.768,127.775,127.765,127.767
2016/01/18 11:59:00,127.754,127.762,127.73,127.743,127.767,127.775,127.743,127.756
2016/01/18 12:00:00,127.743,127.759,127.711,127.717,127.756,127.772,127.724,127.73
2016/01/18 12:01:00,127.717,127.739,127.715,127.739,127.73,127.752,127.728,127.752
2016/01/18 12:02:00,127.739,127.75,127.716,127.727,127.752,127.763,127.729,127.74
2016/01/18 12:03:00,127.727,127.727,127.709,127.711,127.74,127.74,127.722,127.724
2016/01/18 12:04:00,127.711,127.729,127.704,127.719,127.724,127.742,127.717,127.732
2016/01/18 12:05:00,127.719,127.741,127.719,127.724,127.732,127.754,127.732,127.737
2016/01/18 12:06:00,127.724,127.739,127.717,127.738,127.737,127.752,127.73,127.751
2016/01/18 12:07:00,127.738,127.74,127.715,127.718,127.751,127.753,127.728,127.731
