日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/01/28 07:00:00,118.664,118.664,118.647,118.648,118.716,118.716,118.697,118.701
2016/01/28 07:01:00,118.648,118.653,118.637,118.637,118.701,118.701,118.695,118.698
2016/01/28 07:02:00,118.637,118.643,118.637,118.643,118.698,118.702,118.697,118.699
2016/01/28 07:03:00,118.643,118.695,118.642,118.667,118.699,118.722,118.698,118.707
2016/01/28 07:04:00,118.667,118.668,118.667,118.667,118.707,118.708,118.706,118.707
2016/01/28 07:05:00,118.667,118.668,118.664,118.667,118.707,118.708,118.703,118.703
2016/01/28 07:06:00,118.667,118.667,118.664,118.666,118.703,118.705,118.701,118.704
2016/01/28 07:07:00,118.666,118.669,118.663,118.665,118.704,118.706,118.704,118.705
2016/01/28 07:08:00,118.665,118.665,118.656,118.656,118.705,118.706,118.695,118.697
2016/01/28 07:09:00,118.656,118.662,118.648,118.654,118.697,118.7,118.674,118.7
2016/01/28 07:10:00,118.654,118.662,118.653,118.66,118.7,118.706,118.697,118.706
2016/01/28 07:11:00,118.66,118.663,118.66,118.663,118.706,118.708,118.705,118.708
2016/01/28 07:12:00,118.663,118.665,118.653,118.66,118.708,118.708,118.667,118.667
2016/01/28 07:13:00,118.66,118.66,118.641,118.649,118.667,118.683,118.654,118.656
2016/01/28 07:14:00,118.649,118.659,118.647,118.654,118.656,118.687,118.656,118.686
2016/01/28 07:15:00,118.654,118.654,118.641,118.641,118.686,118.686,118.673,118.674
2016/01/28 07:16:00,118.641,118.658,118.641,118.657,118.674,118.688,118.674,118.687
2016/01/28 07:17:00,118.657,118.673,118.657,118.67,118.687,118.701,118.687,118.7
2016/01/28 07:18:00,118.67,118.673,118.666,118.671,118.7,118.705,118.699,118.7
2016/01/28 07:19:00,118.671,118.673,118.662,118.662,118.7,118.704,118.694,118.694
2016/01/28 07:20:00,118.662,118.662,118.653,118.659,118.694,118.696,118.683,118.689
2016/01/28 07:21:00,118.659,118.663,118.651,118.651,118.689,118.692,118.677,118.678
2016/01/28 07:22:00,118.651,118.671,118.649,118.664,118.678,118.69,118.671,118.671
2016/01/28 07:23:00,118.664,118.665,118.661,118.664,118.671,118.672,118.668,118.671
2016/01/28 07:24:00,118.664,118.664,118.645,118.663,118.671,118.679,118.663,118.67
2016/01/28 07:25:00,118.663,118.663,118.65,118.661,118.67,118.68,118.662,118.668
2016/01/28 07:26:00,118.661,118.661,118.634,118.639,118.668,118.677,118.65,118.664
2016/01/28 07:27:00,118.639,118.642,118.622,118.626,118.664,118.666,118.638,118.654
2016/01/28 07:28:00,118.626,118.63,118.622,118.628,118.654,118.666,118.652,118.658
2016/01/28 07:29:00,118.628,118.638,118.621,118.623,118.658,118.658,118.645,118.652
2016/01/28 07:30:00,118.623,118.623,118.613,118.614,118.652,118.653,118.641,118.641
2016/01/28 07:31:00,118.614,118.638,118.606,118.638,118.641,118.655,118.623,118.645
2016/01/28 07:32:00,118.638,118.646,118.63,118.631,118.645,118.664,118.645,118.658
2016/01/28 07:33:00,118.631,118.632,118.63,118.631,118.658,118.659,118.656,118.657
2016/01/28 07:34:00,118.631,118.632,118.622,118.63,118.657,118.657,118.637,118.637
2016/01/28 07:35:00,118.63,118.631,118.608,118.611,118.637,118.649,118.63,118.64
2016/01/28 07:36:00,118.611,118.616,118.61,118.616,118.64,118.643,118.638,118.643
2016/01/28 07:37:00,118.616,118.631,118.616,118.626,118.643,118.646,118.63,118.633
2016/01/28 07:38:00,118.626,118.626,118.612,118.615,118.633,118.643,118.633,118.641
2016/01/28 07:39:00,118.615,118.632,118.613,118.623,118.641,118.652,118.63,118.648
2016/01/28 07:40:00,118.623,118.623,118.618,118.619,118.648,118.649,118.645,118.645
2016/01/28 07:41:00,118.619,118.624,118.613,118.614,118.645,118.647,118.631,118.639
2016/01/28 07:42:00,118.614,118.624,118.61,118.612,118.639,118.646,118.63,118.638
2016/01/28 07:43:00,118.612,118.632,118.612,118.631,118.638,118.641,118.63,118.638
2016/01/28 07:44:00,118.631,118.632,118.629,118.629,118.638,118.639,118.636,118.636
2016/01/28 07:45:00,118.629,118.637,118.626,118.637,118.636,118.644,118.633,118.644
2016/01/28 07:46:00,118.637,118.637,118.633,118.635,118.644,118.644,118.64,118.642
2016/01/28 07:47:00,118.635,118.637,118.628,118.632,118.642,118.644,118.635,118.639
2016/01/28 07:48:00,118.632,118.633,118.625,118.625,118.639,118.64,118.632,118.632
2016/01/28 07:49:00,118.625,118.625,118.622,118.624,118.632,118.632,118.629,118.631
2016/01/28 07:50:00,118.624,118.625,118.603,118.605,118.631,118.632,118.61,118.612
2016/01/28 07:51:00,118.605,118.605,118.585,118.593,118.612,118.612,118.592,118.6
2016/01/28 07:52:00,118.593,118.596,118.588,118.588,118.6,118.603,118.595,118.595
2016/01/28 07:53:00,118.588,118.603,118.588,118.591,118.595,118.61,118.595,118.598
2016/01/28 07:54:00,118.591,118.593,118.537,118.554,118.598,118.6,118.565,118.586
2016/01/28 07:55:00,118.554,118.577,118.545,118.577,118.586,118.609,118.577,118.609
2016/01/28 07:56:00,118.577,118.577,118.56,118.561,118.609,118.609,118.592,118.593
2016/01/28 07:57:00,118.561,118.565,118.552,118.563,118.593,118.597,118.584,118.594
2016/01/28 07:58:00,118.563,118.575,118.559,118.567,118.594,118.607,118.591,118.599
2016/01/28 07:59:00,118.567,118.576,118.564,118.573,118.599,118.608,118.596,118.604
2016/01/28 08:00:00,118.573,118.634,118.568,118.611,118.604,118.646,118.586,118.618
2016/01/28 08:01:00,118.611,118.619,118.6,118.602,118.618,118.626,118.607,118.609
2016/01/28 08:02:00,118.602,118.626,118.6,118.615,118.609,118.633,118.607,118.622
2016/01/28 08:03:00,118.615,118.625,118.613,118.615,118.622,118.632,118.62,118.622
2016/01/28 08:04:00,118.615,118.627,118.612,118.622,118.622,118.634,118.619,118.629
2016/01/28 08:05:00,118.622,118.631,118.62,118.626,118.629,118.638,118.627,118.633
2016/01/28 08:06:00,118.626,118.628,118.611,118.62,118.633,118.635,118.618,118.627
2016/01/28 08:07:00,118.62,118.623,118.613,118.621,118.627,118.63,118.62,118.628
2016/01/28 08:08:00,118.621,118.627,118.618,118.627,118.628,118.634,118.625,118.634
2016/01/28 08:09:00,118.627,118.628,118.613,118.62,118.634,118.635,118.62,118.627
2016/01/28 08:10:00,118.62,118.641,118.619,118.634,118.627,118.648,118.626,118.641
2016/01/28 08:11:00,118.634,118.635,118.626,118.629,118.641,118.642,118.633,118.636
2016/01/28 08:12:00,118.629,118.637,118.615,118.617,118.636,118.644,118.622,118.624
2016/01/28 08:13:00,118.617,118.627,118.615,118.624,118.624,118.634,118.622,118.631
2016/01/28 08:14:00,118.624,118.624,118.605,118.605,118.631,118.631,118.612,118.612
2016/01/28 08:15:00,118.605,118.616,118.602,118.615,118.612,118.623,118.609,118.622
2016/01/28 08:16:00,118.615,118.62,118.578,118.586,118.622,118.627,118.585,118.593
2016/01/28 08:17:00,118.586,118.586,118.574,118.574,118.593,118.593,118.581,118.581
2016/01/28 08:18:00,118.574,118.587,118.574,118.582,118.581,118.594,118.581,118.589
2016/01/28 08:19:00,118.582,118.587,118.58,118.582,118.589,118.594,118.587,118.589
2016/01/28 08:20:00,118.582,118.587,118.579,118.584,118.589,118.594,118.586,118.591
2016/01/28 08:21:00,118.584,118.587,118.58,118.581,118.591,118.594,118.587,118.588
2016/01/28 08:22:00,118.581,118.581,118.566,118.566,118.588,118.588,118.573,118.573
2016/01/28 08:23:00,118.566,118.572,118.553,118.554,118.573,118.579,118.56,118.561
2016/01/28 08:24:00,118.554,118.556,118.551,118.554,118.561,118.563,118.558,118.561
2016/01/28 08:25:00,118.554,118.557,118.542,118.546,118.561,118.564,118.549,118.553
2016/01/28 08:26:00,118.546,118.558,118.545,118.552,118.553,118.565,118.552,118.559
2016/01/28 08:27:00,118.552,118.553,118.536,118.547,118.559,118.56,118.543,118.554
2016/01/28 08:28:00,118.547,118.547,118.529,118.538,118.554,118.554,118.536,118.545
2016/01/28 08:29:00,118.538,118.548,118.528,118.53,118.545,118.555,118.535,118.537
2016/01/28 08:30:00,118.53,118.534,118.525,118.525,118.537,118.541,118.532,118.532
2016/01/28 08:31:00,118.525,118.55,118.524,118.55,118.532,118.557,118.531,118.557
2016/01/28 08:32:00,118.55,118.551,118.547,118.549,118.557,118.558,118.554,118.556
2016/01/28 08:33:00,118.549,118.553,118.536,118.541,118.556,118.56,118.543,118.548
2016/01/28 08:34:00,118.541,118.544,118.524,118.529,118.548,118.551,118.531,118.536
2016/01/28 08:35:00,118.529,118.529,118.52,118.524,118.536,118.536,118.527,118.531
2016/01/28 08:36:00,118.524,118.539,118.522,118.538,118.531,118.546,118.529,118.545
2016/01/28 08:37:00,118.538,118.543,118.51,118.51,118.545,118.55,118.517,118.517
2016/01/28 08:38:00,118.51,118.516,118.505,118.51,118.517,118.523,118.512,118.517
2016/01/28 08:39:00,118.51,118.51,118.498,118.507,118.517,118.517,118.505,118.514
2016/01/28 08:40:00,118.507,118.513,118.5,118.502,118.514,118.52,118.507,118.509
2016/01/28 08:41:00,118.502,118.518,118.502,118.509,118.509,118.525,118.509,118.516
2016/01/28 08:42:00,118.509,118.516,118.504,118.506,118.516,118.523,118.511,118.513
2016/01/28 08:43:00,118.506,118.516,118.504,118.516,118.513,118.523,118.511,118.523
2016/01/28 08:44:00,118.516,118.516,118.503,118.506,118.523,118.523,118.51,118.513
2016/01/28 08:45:00,118.506,118.508,118.504,118.506,118.513,118.515,118.511,118.513
2016/01/28 08:46:00,118.506,118.516,118.504,118.505,118.513,118.523,118.511,118.512
2016/01/28 08:47:00,118.505,118.508,118.503,118.504,118.512,118.515,118.51,118.511
2016/01/28 08:48:00,118.504,118.505,118.489,118.501,118.511,118.512,118.496,118.508
2016/01/28 08:49:00,118.501,118.501,118.497,118.5,118.508,118.508,118.504,118.507
2016/01/28 08:50:00,118.5,118.518,118.498,118.514,118.507,118.525,118.505,118.521
2016/01/28 08:51:00,118.514,118.515,118.514,118.514,118.521,118.522,118.521,118.521
2016/01/28 08:52:00,118.514,118.519,118.514,118.518,118.521,118.526,118.521,118.525
2016/01/28 08:53:00,118.518,118.518,118.511,118.512,118.525,118.525,118.518,118.519
2016/01/28 08:54:00,118.512,118.522,118.511,118.521,118.519,118.529,118.518,118.528
2016/01/28 08:55:00,118.521,118.524,118.518,118.521,118.528,118.531,118.525,118.528
2016/01/28 08:56:00,118.521,118.522,118.501,118.504,118.528,118.529,118.508,118.511
2016/01/28 08:57:00,118.504,118.508,118.466,118.468,118.511,118.515,118.473,118.475
2016/01/28 08:58:00,118.468,118.481,118.463,118.474,118.475,118.488,118.47,118.481
2016/01/28 08:59:00,118.474,118.48,118.474,118.477,118.481,118.487,118.481,118.484
2016/01/28 09:00:00,118.477,118.5,118.454,118.458,118.484,118.507,118.461,118.465
2016/01/28 09:01:00,118.458,118.465,118.433,118.438,118.465,118.472,118.44,118.445
2016/01/28 09:02:00,118.438,118.481,118.438,118.455,118.445,118.488,118.445,118.462
2016/01/28 09:03:00,118.455,118.474,118.444,118.453,118.462,118.481,118.451,118.46
2016/01/28 09:04:00,118.453,118.46,118.44,118.455,118.46,118.467,118.447,118.462
2016/01/28 09:05:00,118.455,118.481,118.453,118.468,118.462,118.488,118.46,118.475
2016/01/28 09:06:00,118.468,118.469,118.43,118.44,118.475,118.476,118.437,118.447
2016/01/28 09:07:00,118.44,118.442,118.424,118.43,118.447,118.449,118.431,118.437
2016/01/28 09:08:00,118.43,118.451,118.427,118.43,118.437,118.458,118.434,118.437
2016/01/28 09:09:00,118.43,118.44,118.422,118.434,118.437,118.447,118.429,118.441
2016/01/28 09:10:00,118.434,118.453,118.43,118.44,118.441,118.46,118.437,118.447
2016/01/28 09:11:00,118.44,118.441,118.412,118.429,118.447,118.448,118.419,118.436
2016/01/28 09:12:00,118.429,118.446,118.417,118.419,118.436,118.453,118.424,118.426
2016/01/28 09:13:00,118.419,118.436,118.419,118.435,118.426,118.443,118.426,118.442
2016/01/28 09:14:00,118.435,118.449,118.426,118.446,118.442,118.456,118.433,118.453
2016/01/28 09:15:00,118.446,118.453,118.422,118.43,118.453,118.46,118.429,118.437
2016/01/28 09:16:00,118.43,118.436,118.42,118.427,118.437,118.443,118.427,118.434
2016/01/28 09:17:00,118.427,118.454,118.426,118.45,118.434,118.461,118.433,118.457
2016/01/28 09:18:00,118.45,118.45,118.432,118.443,118.457,118.457,118.439,118.45
2016/01/28 09:19:00,118.443,118.464,118.441,118.455,118.45,118.471,118.448,118.462
2016/01/28 09:20:00,118.455,118.455,118.444,118.449,118.462,118.462,118.451,118.456
2016/01/28 09:21:00,118.449,118.457,118.442,118.455,118.456,118.464,118.449,118.462
2016/01/28 09:22:00,118.455,118.459,118.449,118.451,118.462,118.466,118.456,118.458
2016/01/28 09:23:00,118.451,118.47,118.451,118.469,118.458,118.477,118.458,118.476
2016/01/28 09:24:00,118.469,118.481,118.457,118.473,118.476,118.488,118.464,118.48
2016/01/28 09:25:00,118.473,118.489,118.47,118.488,118.48,118.496,118.477,118.495
2016/01/28 09:26:00,118.488,118.493,118.484,118.491,118.495,118.5,118.491,118.498
2016/01/28 09:27:00,118.491,118.491,118.482,118.483,118.498,118.498,118.489,118.49
2016/01/28 09:28:00,118.483,118.488,118.473,118.487,118.49,118.495,118.48,118.494
2016/01/28 09:29:00,118.487,118.489,118.478,118.484,118.494,118.496,118.485,118.491
2016/01/28 09:30:00,118.484,118.49,118.475,118.487,118.491,118.497,118.482,118.494
2016/01/28 09:31:00,118.487,118.497,118.484,118.487,118.494,118.504,118.491,118.494
