日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/01/26 07:52:00,118.328,118.33,118.326,118.328,118.356,118.359,118.355,118.357
2016/01/26 07:53:00,118.328,118.331,118.326,118.329,118.357,118.359,118.355,118.358
2016/01/26 07:54:00,118.329,118.331,118.327,118.328,118.358,118.359,118.353,118.353
2016/01/26 07:55:00,118.328,118.329,118.327,118.327,118.353,118.356,118.352,118.353
2016/01/26 07:56:00,118.327,118.329,118.327,118.328,118.353,118.358,118.353,118.356
2016/01/26 07:57:00,118.328,118.339,118.327,118.331,118.356,118.358,118.346,118.356
2016/01/26 07:58:00,118.331,118.332,118.327,118.331,118.356,118.358,118.354,118.357
2016/01/26 07:59:00,118.331,118.34,118.328,118.34,118.357,118.357,118.344,118.347
2016/01/26 08:00:00,118.34,118.351,118.327,118.342,118.347,118.365,118.343,118.349
2016/01/26 08:01:00,118.342,118.345,118.342,118.344,118.349,118.352,118.349,118.351
2016/01/26 08:02:00,118.344,118.357,118.344,118.349,118.351,118.364,118.351,118.356
2016/01/26 08:03:00,118.349,118.351,118.315,118.33,118.356,118.358,118.327,118.337
2016/01/26 08:04:00,118.33,118.343,118.329,118.334,118.337,118.35,118.336,118.341
2016/01/26 08:05:00,118.334,118.335,118.333,118.335,118.341,118.342,118.34,118.342
2016/01/26 08:06:00,118.335,118.346,118.334,118.335,118.342,118.353,118.341,118.342
2016/01/26 08:07:00,118.335,118.345,118.334,118.342,118.342,118.352,118.341,118.349
2016/01/26 08:08:00,118.342,118.347,118.333,118.337,118.349,118.354,118.34,118.344
2016/01/26 08:09:00,118.337,118.344,118.335,118.341,118.344,118.351,118.342,118.348
2016/01/26 08:10:00,118.341,118.345,118.339,118.341,118.348,118.352,118.346,118.348
2016/01/26 08:11:00,118.341,118.346,118.339,118.339,118.348,118.353,118.346,118.346
2016/01/26 08:12:00,118.339,118.339,118.337,118.338,118.346,118.346,118.344,118.345
2016/01/26 08:13:00,118.338,118.339,118.336,118.337,118.345,118.346,118.343,118.344
2016/01/26 08:14:00,118.337,118.337,118.324,118.325,118.344,118.344,118.331,118.332
2016/01/26 08:15:00,118.325,118.328,118.322,118.322,118.332,118.335,118.329,118.329
2016/01/26 08:16:00,118.322,118.325,118.321,118.323,118.329,118.332,118.328,118.33
2016/01/26 08:17:00,118.323,118.336,118.323,118.335,118.33,118.343,118.33,118.342
2016/01/26 08:18:00,118.335,118.336,118.332,118.336,118.342,118.343,118.339,118.343
2016/01/26 08:19:00,118.336,118.338,118.333,118.334,118.343,118.345,118.34,118.341
2016/01/26 08:20:00,118.334,118.335,118.333,118.334,118.341,118.342,118.34,118.341
2016/01/26 08:21:00,118.334,118.342,118.333,118.34,118.341,118.349,118.34,118.347
2016/01/26 08:22:00,118.34,118.346,118.34,118.344,118.347,118.353,118.347,118.351
2016/01/26 08:23:00,118.344,118.344,118.336,118.337,118.351,118.351,118.343,118.344
2016/01/26 08:24:00,118.337,118.339,118.337,118.339,118.344,118.346,118.344,118.346
2016/01/26 08:25:00,118.339,118.34,118.338,118.339,118.346,118.347,118.345,118.346
2016/01/26 08:26:00,118.339,118.341,118.338,118.341,118.346,118.348,118.345,118.348
2016/01/26 08:27:00,118.341,118.346,118.341,118.344,118.348,118.353,118.348,118.351
2016/01/26 08:28:00,118.344,118.344,118.34,118.341,118.351,118.351,118.347,118.348
2016/01/26 08:29:00,118.341,118.342,118.34,118.342,118.348,118.349,118.347,118.349
2016/01/26 08:30:00,118.342,118.348,118.342,118.345,118.349,118.355,118.349,118.352
2016/01/26 08:31:00,118.345,118.348,118.343,118.345,118.352,118.355,118.35,118.352
2016/01/26 08:32:00,118.345,118.345,118.339,118.34,118.352,118.352,118.346,118.347
2016/01/26 08:33:00,118.34,118.341,118.326,118.328,118.347,118.348,118.333,118.335
2016/01/26 08:34:00,118.328,118.329,118.326,118.327,118.335,118.336,118.333,118.334
2016/01/26 08:35:00,118.327,118.349,118.326,118.339,118.334,118.356,118.333,118.346
2016/01/26 08:36:00,118.339,118.347,118.337,118.338,118.346,118.354,118.344,118.345
2016/01/26 08:37:00,118.338,118.34,118.338,118.34,118.345,118.347,118.345,118.347
2016/01/26 08:38:00,118.34,118.348,118.34,118.347,118.347,118.355,118.347,118.354
2016/01/26 08:39:00,118.347,118.349,118.345,118.347,118.354,118.356,118.352,118.354
2016/01/26 08:40:00,118.347,118.351,118.345,118.346,118.354,118.358,118.352,118.353
2016/01/26 08:41:00,118.346,118.348,118.337,118.34,118.353,118.355,118.344,118.347
2016/01/26 08:42:00,118.34,118.342,118.317,118.321,118.347,118.349,118.324,118.328
2016/01/26 08:43:00,118.321,118.327,118.321,118.327,118.328,118.334,118.328,118.334
2016/01/26 08:44:00,118.327,118.329,118.324,118.326,118.334,118.336,118.331,118.333
2016/01/26 09:29:00,118.326,118.326,118.194,118.208,118.333,118.333,118.201,118.215
2016/01/26 09:30:00,118.208,118.224,118.187,118.218,118.215,118.231,118.194,118.225
2016/01/26 09:31:00,118.218,118.247,118.208,118.236,118.225,118.254,118.215,118.243
2016/01/26 09:32:00,118.236,118.245,118.209,118.22,118.243,118.252,118.216,118.227
2016/01/26 09:33:00,118.22,118.222,118.21,118.214,118.227,118.229,118.217,118.221
2016/01/26 09:34:00,118.214,118.233,118.21,118.223,118.221,118.24,118.217,118.23
2016/01/26 09:35:00,118.223,118.223,118.2,118.201,118.23,118.23,118.207,118.208
2016/01/26 09:36:00,118.201,118.215,118.2,118.212,118.208,118.222,118.207,118.219
2016/01/26 09:37:00,118.212,118.22,118.193,118.201,118.219,118.227,118.2,118.208
2016/01/26 09:38:00,118.201,118.204,118.191,118.201,118.208,118.211,118.198,118.208
2016/01/26 09:39:00,118.201,118.25,118.201,118.243,118.208,118.257,118.208,118.25
2016/01/26 09:40:00,118.243,118.269,118.235,118.26,118.25,118.276,118.242,118.267
2016/01/26 09:41:00,118.26,118.275,118.255,118.274,118.267,118.282,118.262,118.281
2016/01/26 09:42:00,118.274,118.277,118.248,118.256,118.281,118.284,118.255,118.263
2016/01/26 09:43:00,118.256,118.256,118.238,118.239,118.263,118.263,118.245,118.246
2016/01/26 09:44:00,118.239,118.268,118.235,118.268,118.246,118.275,118.242,118.275
2016/01/26 09:45:00,118.268,118.288,118.266,118.271,118.275,118.295,118.273,118.278
2016/01/26 09:46:00,118.271,118.277,118.246,118.246,118.278,118.284,118.253,118.253
2016/01/26 09:47:00,118.246,118.248,118.236,118.24,118.253,118.255,118.243,118.247
2016/01/26 09:48:00,118.24,118.251,118.238,118.249,118.247,118.258,118.245,118.256
2016/01/26 09:49:00,118.249,118.261,118.228,118.228,118.256,118.268,118.235,118.235
2016/01/26 09:50:00,118.228,118.228,118.201,118.214,118.235,118.235,118.208,118.221
2016/01/26 09:51:00,118.214,118.214,118.193,118.204,118.221,118.221,118.2,118.211
2016/01/26 09:52:00,118.204,118.214,118.203,118.208,118.211,118.221,118.21,118.215
2016/01/26 09:53:00,118.208,118.209,118.184,118.19,118.215,118.216,118.191,118.197
2016/01/26 09:54:00,118.19,118.191,118.153,118.154,118.197,118.198,118.16,118.161
2016/01/26 09:55:00,118.154,118.154,118.129,118.129,118.161,118.161,118.136,118.136
2016/01/26 09:56:00,118.129,118.144,118.122,118.143,118.136,118.151,118.129,118.15
2016/01/26 09:57:00,118.143,118.144,118.116,118.116,118.15,118.151,118.123,118.123
2016/01/26 09:58:00,118.116,118.145,118.116,118.144,118.123,118.152,118.123,118.151
2016/01/26 09:59:00,118.144,118.144,118.13,118.14,118.151,118.151,118.137,118.147
2016/01/26 10:00:00,118.14,118.142,118.099,118.1,118.147,118.149,118.106,118.107
2016/01/26 10:01:00,118.1,118.117,118.093,118.117,118.107,118.124,118.1,118.124
2016/01/26 10:02:00,118.117,118.125,118.117,118.125,118.124,118.132,118.124,118.132
2016/01/26 10:03:00,118.125,118.13,118.116,118.116,118.132,118.137,118.123,118.123
2016/01/26 10:04:00,118.116,118.116,118.06,118.06,118.123,118.123,118.067,118.067
2016/01/26 10:05:00,118.06,118.06,118.014,118.024,118.067,118.067,118.021,118.031
2016/01/26 10:06:00,118.024,118.046,118.013,118.042,118.031,118.053,118.02,118.049
2016/01/26 10:07:00,118.042,118.061,118.041,118.061,118.049,118.068,118.048,118.068
2016/01/26 10:08:00,118.061,118.063,118.03,118.039,118.068,118.07,118.037,118.046
2016/01/26 10:09:00,118.039,118.061,118.039,118.054,118.046,118.068,118.046,118.061
2016/01/26 10:10:00,118.054,118.061,118.038,118.057,118.061,118.068,118.045,118.064
2016/01/26 10:11:00,118.057,118.078,118.057,118.069,118.064,118.085,118.064,118.076
2016/01/26 10:12:00,118.069,118.09,118.068,118.088,118.076,118.097,118.075,118.095
2016/01/26 10:13:00,118.088,118.109,118.088,118.093,118.095,118.116,118.095,118.1
2016/01/26 10:14:00,118.093,118.126,118.092,118.111,118.1,118.133,118.099,118.118
2016/01/26 10:15:00,118.111,118.116,118.091,118.091,118.118,118.13,118.098,118.098
2016/01/26 10:16:00,118.091,118.094,118.053,118.062,118.098,118.101,118.06,118.069
2016/01/26 10:17:00,118.062,118.07,118.04,118.04,118.069,118.077,118.047,118.047
2016/01/26 10:18:00,118.04,118.07,118.039,118.055,118.047,118.077,118.046,118.062
2016/01/26 10:19:00,118.055,118.074,118.031,118.043,118.062,118.081,118.038,118.05
2016/01/26 10:20:00,118.043,118.061,118.033,118.054,118.05,118.068,118.04,118.061
2016/01/26 10:21:00,118.054,118.078,118.054,118.078,118.061,118.085,118.061,118.085
2016/01/26 10:22:00,118.078,118.111,118.078,118.103,118.085,118.118,118.085,118.11
2016/01/26 10:23:00,118.103,118.103,118.079,118.08,118.11,118.11,118.086,118.087
2016/01/26 10:24:00,118.08,118.103,118.08,118.103,118.087,118.11,118.087,118.11
2016/01/26 10:25:00,118.103,118.11,118.061,118.08,118.11,118.117,118.068,118.087
2016/01/26 10:26:00,118.08,118.105,118.076,118.103,118.087,118.112,118.083,118.11
2016/01/26 10:27:00,118.103,118.109,118.079,118.079,118.11,118.116,118.086,118.086
2016/01/26 10:28:00,118.079,118.111,118.075,118.104,118.086,118.118,118.082,118.111
2016/01/26 10:29:00,118.104,118.115,118.095,118.103,118.111,118.122,118.102,118.11
2016/01/26 10:30:00,118.103,118.11,118.082,118.084,118.11,118.117,118.089,118.091
2016/01/26 10:31:00,118.084,118.126,118.082,118.118,118.091,118.133,118.089,118.125
2016/01/26 10:32:00,118.118,118.134,118.107,118.13,118.125,118.141,118.114,118.137
2016/01/26 10:33:00,118.13,118.136,118.12,118.131,118.137,118.143,118.127,118.138
2016/01/26 10:34:00,118.131,118.137,118.095,118.097,118.138,118.144,118.102,118.104
2016/01/26 10:35:00,118.097,118.118,118.097,118.118,118.104,118.125,118.104,118.125
2016/01/26 10:36:00,118.118,118.118,118.102,118.106,118.125,118.125,118.109,118.113
2016/01/26 10:37:00,118.106,118.106,118.089,118.097,118.113,118.113,118.096,118.104
2016/01/26 10:38:00,118.097,118.103,118.094,118.097,118.104,118.11,118.101,118.104
2016/01/26 10:39:00,118.097,118.143,118.097,118.138,118.104,118.15,118.104,118.145
2016/01/26 10:40:00,118.138,118.164,118.13,118.153,118.145,118.171,118.137,118.16
2016/01/26 10:41:00,118.153,118.158,118.136,118.136,118.16,118.165,118.143,118.143
2016/01/26 10:42:00,118.136,118.137,118.117,118.12,118.143,118.144,118.124,118.127
2016/01/26 10:43:00,118.12,118.13,118.117,118.128,118.127,118.137,118.124,118.135
2016/01/26 10:44:00,118.128,118.128,118.101,118.102,118.135,118.135,118.108,118.109
2016/01/26 10:45:00,118.102,118.102,118.072,118.083,118.109,118.109,118.079,118.09
2016/01/26 10:46:00,118.083,118.09,118.075,118.08,118.09,118.097,118.082,118.087
2016/01/26 10:47:00,118.08,118.086,118.068,118.077,118.087,118.093,118.075,118.084
2016/01/26 10:48:00,118.077,118.089,118.075,118.088,118.084,118.096,118.082,118.095
2016/01/26 10:49:00,118.088,118.118,118.088,118.102,118.095,118.125,118.095,118.109
2016/01/26 10:50:00,118.102,118.105,118.084,118.087,118.109,118.112,118.091,118.094
2016/01/26 10:51:00,118.087,118.097,118.077,118.095,118.094,118.104,118.084,118.102
2016/01/26 10:52:00,118.095,118.105,118.088,118.097,118.102,118.112,118.095,118.104
2016/01/26 10:53:00,118.097,118.115,118.09,118.113,118.104,118.122,118.097,118.12
2016/01/26 10:54:00,118.113,118.129,118.108,118.126,118.12,118.136,118.115,118.133
2016/01/26 10:55:00,118.126,118.127,118.11,118.115,118.133,118.134,118.117,118.122
2016/01/26 10:56:00,118.115,118.13,118.115,118.124,118.122,118.137,118.122,118.131
2016/01/26 10:57:00,118.124,118.124,118.098,118.098,118.131,118.131,118.105,118.105
2016/01/26 10:58:00,118.098,118.117,118.098,118.11,118.105,118.124,118.105,118.117
2016/01/26 10:59:00,118.11,118.113,118.103,118.104,118.117,118.12,118.11,118.111
2016/01/26 11:00:00,118.104,118.104,118.051,118.081,118.111,118.111,118.058,118.088
2016/01/26 11:01:00,118.081,118.082,118.071,118.082,118.088,118.089,118.078,118.089
2016/01/26 11:02:00,118.082,118.082,118.058,118.067,118.089,118.089,118.065,118.074
2016/01/26 11:03:00,118.067,118.089,118.063,118.087,118.074,118.096,118.07,118.094
2016/01/26 11:04:00,118.087,118.087,118.074,118.076,118.094,118.094,118.081,118.083
2016/01/26 11:05:00,118.076,118.076,118.065,118.074,118.083,118.083,118.072,118.081
2016/01/26 11:06:00,118.074,118.086,118.069,118.078,118.081,118.093,118.076,118.085
2016/01/26 11:07:00,118.078,118.081,118.066,118.077,118.085,118.088,118.073,118.084
2016/01/26 11:08:00,118.077,118.09,118.074,118.088,118.084,118.097,118.081,118.095
2016/01/26 11:09:00,118.088,118.114,118.088,118.113,118.095,118.121,118.095,118.12
2016/01/26 11:10:00,118.113,118.137,118.111,118.127,118.12,118.144,118.118,118.134
2016/01/26 11:11:00,118.127,118.137,118.123,118.13,118.134,118.144,118.13,118.137
2016/01/26 11:12:00,118.13,118.132,118.112,118.12,118.137,118.139,118.119,118.127
2016/01/26 11:13:00,118.12,118.13,118.115,118.126,118.127,118.137,118.122,118.133
2016/01/26 11:14:00,118.126,118.133,118.119,118.12,118.133,118.14,118.126,118.127
2016/01/26 11:15:00,118.12,118.123,118.111,118.115,118.127,118.13,118.118,118.122
2016/01/26 11:16:00,118.115,118.118,118.103,118.118,118.122,118.125,118.11,118.125
2016/01/26 11:17:00,118.118,118.131,118.115,118.129,118.125,118.138,118.122,118.136
2016/01/26 11:18:00,118.129,118.129,118.096,118.102,118.136,118.136,118.103,118.109
2016/01/26 11:19:00,118.102,118.103,118.08,118.082,118.109,118.11,118.087,118.089
2016/01/26 11:20:00,118.082,118.095,118.082,118.093,118.089,118.102,118.089,118.1
2016/01/26 11:21:00,118.093,118.143,118.093,118.138,118.1,118.15,118.1,118.145
2016/01/26 11:22:00,118.138,118.144,118.124,118.128,118.145,118.151,118.131,118.135
2016/01/26 11:23:00,118.128,118.129,118.118,118.125,118.135,118.136,118.125,118.132
2016/01/26 11:24:00,118.125,118.129,118.119,118.123,118.132,118.136,118.126,118.13
2016/01/26 11:25:00,118.123,118.123,118.104,118.108,118.13,118.13,118.111,118.115
2016/01/26 11:26:00,118.108,118.114,118.1,118.112,118.115,118.121,118.107,118.119
2016/01/26 11:27:00,118.112,118.118,118.097,118.118,118.119,118.125,118.104,118.125
2016/01/26 11:28:00,118.118,118.123,118.11,118.118,118.125,118.13,118.117,118.125
2016/01/26 11:29:00,118.118,118.118,118.111,118.113,118.125,118.125,118.118,118.12
2016/01/26 11:30:00,118.113,118.113,118.095,118.107,118.12,118.12,118.102,118.114
2016/01/26 11:31:00,118.107,118.11,118.092,118.11,118.114,118.117,118.099,118.117
2016/01/26 11:32:00,118.11,118.119,118.108,118.111,118.117,118.126,118.115,118.118
2016/01/26 11:33:00,118.111,118.114,118.098,118.103,118.118,118.121,118.105,118.11
2016/01/26 11:34:00,118.103,118.11,118.097,118.097,118.11,118.117,118.104,118.104
2016/01/26 11:35:00,118.097,118.1,118.088,118.1,118.104,118.107,118.095,118.107
2016/01/26 11:36:00,118.1,118.118,118.098,118.115,118.107,118.125,118.105,118.122
2016/01/26 11:37:00,118.115,118.14,118.115,118.136,118.122,118.147,118.122,118.143
2016/01/26 11:38:00,118.136,118.144,118.131,118.136,118.143,118.151,118.138,118.143
2016/01/26 11:39:00,118.136,118.144,118.135,118.143,118.143,118.151,118.142,118.15
2016/01/26 11:40:00,118.143,118.175,118.135,118.175,118.15,118.182,118.142,118.182
2016/01/26 11:41:00,118.175,118.175,118.156,118.158,118.182,118.182,118.163,118.165
2016/01/26 11:42:00,118.158,118.164,118.154,118.162,118.165,118.171,118.161,118.169
2016/01/26 11:43:00,118.162,118.173,118.155,118.157,118.169,118.18,118.162,118.164
2016/01/26 11:44:00,118.157,118.164,118.154,118.155,118.164,118.171,118.161,118.162
2016/01/26 11:45:00,118.155,118.158,118.137,118.152,118.162,118.165,118.144,118.159
2016/01/26 11:46:00,118.152,118.156,118.144,118.145,118.159,118.163,118.151,118.152
2016/01/26 11:47:00,118.145,118.15,118.143,118.144,118.152,118.157,118.15,118.151
2016/01/26 11:48:00,118.144,118.159,118.14,118.151,118.151,118.166,118.147,118.158
2016/01/26 11:49:00,118.151,118.161,118.151,118.156,118.158,118.168,118.158,118.163
2016/01/26 11:50:00,118.156,118.212,118.15,118.204,118.163,118.219,118.157,118.211
2016/01/26 11:51:00,118.204,118.224,118.199,118.202,118.211,118.231,118.206,118.209
2016/01/26 11:52:00,118.202,118.212,118.201,118.212,118.209,118.219,118.208,118.219
2016/01/26 11:53:00,118.212,118.249,118.208,118.241,118.219,118.256,118.215,118.248
2016/01/26 11:54:00,118.241,118.264,118.24,118.249,118.248,118.271,118.247,118.256
2016/01/26 11:55:00,118.249,118.27,118.234,118.241,118.256,118.277,118.241,118.248
2016/01/26 11:56:00,118.241,118.241,118.225,118.232,118.248,118.248,118.232,118.239
2016/01/26 11:57:00,118.232,118.234,118.212,118.225,118.239,118.241,118.219,118.232
2016/01/26 11:58:00,118.225,118.231,118.221,118.229,118.232,118.238,118.228,118.236
2016/01/26 11:59:00,118.229,118.244,118.228,118.235,118.236,118.251,118.235,118.242
2016/01/26 12:00:00,118.235,118.241,118.223,118.225,118.242,118.248,118.23,118.232
2016/01/26 12:01:00,118.225,118.228,118.212,118.216,118.232,118.235,118.219,118.223
2016/01/26 12:02:00,118.216,118.22,118.206,118.214,118.223,118.227,118.213,118.221
2016/01/26 12:03:00,118.214,118.227,118.2,118.21,118.221,118.234,118.207,118.217
2016/01/26 12:04:00,118.21,118.213,118.198,118.2,118.217,118.22,118.205,118.207
2016/01/26 12:05:00,118.2,118.213,118.2,118.206,118.207,118.22,118.207,118.213
2016/01/26 12:06:00,118.206,118.223,118.206,118.213,118.213,118.23,118.213,118.22
2016/01/26 12:07:00,118.213,118.214,118.203,118.209,118.22,118.221,118.21,118.216
2016/01/26 12:08:00,118.209,118.22,118.199,118.216,118.216,118.227,118.206,118.223
2016/01/26 12:09:00,118.216,118.243,118.216,118.235,118.223,118.25,118.223,118.242
2016/01/26 12:10:00,118.235,118.242,118.225,118.228,118.242,118.249,118.232,118.235
2016/01/26 12:11:00,118.228,118.245,118.212,118.212,118.235,118.252,118.219,118.219
2016/01/26 12:12:00,118.212,118.218,118.211,118.218,118.219,118.225,118.218,118.225
2016/01/26 12:13:00,118.218,118.241,118.218,118.22,118.225,118.248,118.225,118.227
2016/01/26 12:14:00,118.22,118.221,118.204,118.216,118.227,118.228,118.211,118.223
2016/01/26 12:15:00,118.216,118.23,118.204,118.229,118.223,118.237,118.211,118.236
2016/01/26 12:16:00,118.229,118.235,118.221,118.221,118.236,118.242,118.228,118.228
2016/01/26 12:17:00,118.221,118.222,118.216,118.216,118.228,118.229,118.223,118.223
2016/01/26 12:18:00,118.216,118.216,118.186,118.192,118.223,118.223,118.193,118.199
2016/01/26 12:19:00,118.192,118.198,118.174,118.177,118.199,118.205,118.181,118.184
2016/01/26 12:20:00,118.177,118.208,118.173,118.206,118.184,118.215,118.18,118.213
2016/01/26 12:21:00,118.206,118.212,118.2,118.208,118.213,118.219,118.207,118.215
2016/01/26 12:22:00,118.208,118.209,118.177,118.183,118.215,118.216,118.184,118.19
2016/01/26 12:23:00,118.183,118.194,118.183,118.194,118.19,118.201,118.19,118.201
2016/01/26 12:24:00,118.194,118.194,118.179,118.18,118.201,118.201,118.186,118.187
2016/01/26 12:25:00,118.18,118.188,118.166,118.167,118.187,118.195,118.173,118.174
2016/01/26 12:26:00,118.167,118.183,118.167,118.183,118.174,118.19,118.174,118.19
2016/01/26 12:27:00,118.183,118.183,118.143,118.149,118.19,118.19,118.15,118.156
2016/01/26 12:28:00,118.149,118.16,118.147,118.148,118.156,118.167,118.154,118.155
2016/01/26 12:29:00,118.148,118.151,118.138,118.139,118.155,118.158,118.145,118.146
2016/01/26 12:30:00,118.139,118.153,118.125,118.128,118.146,118.16,118.132,118.135
2016/01/26 12:31:00,118.128,118.15,118.119,118.136,118.135,118.157,118.126,118.143
2016/01/26 12:32:00,118.136,118.159,118.136,118.145,118.143,118.166,118.143,118.152
2016/01/26 12:33:00,118.145,118.146,118.132,118.136,118.152,118.153,118.139,118.143
2016/01/26 12:34:00,118.136,118.138,118.112,118.114,118.143,118.145,118.119,118.121
2016/01/26 12:35:00,118.114,118.144,118.111,118.143,118.121,118.151,118.118,118.15
2016/01/26 12:36:00,118.143,118.143,118.133,118.136,118.15,118.15,118.14,118.143
2016/01/26 12:37:00,118.136,118.138,118.116,118.138,118.143,118.145,118.123,118.145
2016/01/26 12:38:00,118.138,118.138,118.126,118.131,118.145,118.145,118.133,118.138
2016/01/26 12:39:00,118.131,118.134,118.127,118.133,118.138,118.141,118.134,118.14
2016/01/26 12:40:00,118.133,118.133,118.109,118.116,118.14,118.14,118.116,118.123
2016/01/26 12:41:00,118.116,118.133,118.113,118.125,118.123,118.14,118.12,118.132
2016/01/26 12:42:00,118.125,118.128,118.12,118.121,118.132,118.135,118.127,118.128
2016/01/26 12:43:00,118.121,118.151,118.121,118.143,118.128,118.158,118.128,118.15
2016/01/26 12:44:00,118.143,118.153,118.143,118.15,118.15,118.16,118.15,118.157
2016/01/26 12:45:00,118.15,118.159,118.15,118.157,118.157,118.166,118.157,118.164
2016/01/26 12:46:00,118.157,118.159,118.156,118.158,118.164,118.166,118.163,118.165
2016/01/26 12:47:00,118.158,118.159,118.136,118.143,118.165,118.166,118.143,118.15
2016/01/26 12:48:00,118.143,118.146,118.122,118.141,118.15,118.153,118.129,118.148
2016/01/26 12:49:00,118.141,118.152,118.137,118.139,118.148,118.159,118.144,118.146
2016/01/26 12:50:00,118.139,118.151,118.136,118.144,118.146,118.158,118.143,118.151
2016/01/26 12:51:00,118.144,118.151,118.132,118.151,118.151,118.158,118.139,118.158
