日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/01/21 07:00:00,127.299,127.308,127.287,127.301,127.394,127.405,127.392,127.398
2016/01/21 07:01:00,127.301,127.316,127.301,127.316,127.398,127.414,127.398,127.414
2016/01/21 07:02:00,127.316,127.316,127.283,127.299,127.414,127.414,127.381,127.397
2016/01/21 07:03:00,127.299,127.315,127.299,127.312,127.397,127.41,127.396,127.41
2016/01/21 07:04:00,127.312,127.315,127.312,127.312,127.41,127.41,127.407,127.41
2016/01/21 07:05:00,127.312,127.331,127.268,127.318,127.41,127.429,127.366,127.415
2016/01/21 07:06:00,127.318,127.318,127.297,127.297,127.415,127.415,127.395,127.395
2016/01/21 07:07:00,127.297,127.322,127.295,127.322,127.395,127.417,127.392,127.408
2016/01/21 07:08:00,127.322,127.336,127.307,127.329,127.408,127.418,127.382,127.385
2016/01/21 07:09:00,127.329,127.331,127.282,127.297,127.385,127.392,127.343,127.352
2016/01/21 07:10:00,127.297,127.328,127.297,127.314,127.352,127.358,127.327,127.327
2016/01/21 07:11:00,127.314,127.314,127.263,127.273,127.327,127.352,127.312,127.351
2016/01/21 07:12:00,127.273,127.318,127.272,127.318,127.351,127.356,127.323,127.331
2016/01/21 07:13:00,127.318,127.319,127.318,127.318,127.331,127.332,127.331,127.331
2016/01/21 07:14:00,127.318,127.322,127.313,127.319,127.331,127.335,127.326,127.332
2016/01/21 07:15:00,127.319,127.328,127.314,127.323,127.332,127.341,127.327,127.336
2016/01/21 07:16:00,127.323,127.333,127.315,127.328,127.336,127.346,127.328,127.341
2016/01/21 07:17:00,127.328,127.335,127.323,127.335,127.341,127.348,127.336,127.348
2016/01/21 07:18:00,127.335,127.351,127.333,127.341,127.348,127.364,127.346,127.354
2016/01/21 07:19:00,127.341,127.344,127.34,127.341,127.354,127.357,127.353,127.354
2016/01/21 07:20:00,127.341,127.342,127.336,127.336,127.354,127.355,127.349,127.349
2016/01/21 07:21:00,127.336,127.341,127.335,127.337,127.349,127.354,127.348,127.35
2016/01/21 07:22:00,127.337,127.349,127.337,127.348,127.35,127.362,127.35,127.361
2016/01/21 07:23:00,127.348,127.353,127.341,127.343,127.361,127.366,127.354,127.356
2016/01/21 07:24:00,127.343,127.345,127.343,127.344,127.356,127.358,127.356,127.357
2016/01/21 07:25:00,127.344,127.345,127.337,127.337,127.357,127.358,127.35,127.35
2016/01/21 07:26:00,127.337,127.347,127.329,127.347,127.35,127.36,127.342,127.36
2016/01/21 07:27:00,127.347,127.352,127.339,127.346,127.36,127.365,127.352,127.359
2016/01/21 07:28:00,127.346,127.352,127.341,127.341,127.359,127.365,127.354,127.354
2016/01/21 07:29:00,127.341,127.352,127.34,127.349,127.354,127.365,127.353,127.362
2016/01/21 07:30:00,127.349,127.349,127.33,127.346,127.362,127.362,127.343,127.359
2016/01/21 07:31:00,127.346,127.346,127.332,127.34,127.359,127.359,127.345,127.353
2016/01/21 07:32:00,127.34,127.34,127.295,127.301,127.353,127.385,127.35,127.38
2016/01/21 07:33:00,127.301,127.31,127.301,127.305,127.38,127.388,127.38,127.385
2016/01/21 07:34:00,127.305,127.31,127.303,127.303,127.385,127.385,127.379,127.382
2016/01/21 07:35:00,127.303,127.312,127.302,127.307,127.382,127.385,127.379,127.381
2016/01/21 07:36:00,127.307,127.344,127.307,127.34,127.381,127.381,127.35,127.353
2016/01/21 07:37:00,127.34,127.359,127.338,127.357,127.353,127.372,127.351,127.37
2016/01/21 07:38:00,127.357,127.359,127.352,127.354,127.37,127.372,127.365,127.367
2016/01/21 07:39:00,127.354,127.356,127.351,127.352,127.367,127.369,127.364,127.365
2016/01/21 07:40:00,127.352,127.356,127.348,127.353,127.365,127.369,127.361,127.366
2016/01/21 07:41:00,127.353,127.357,127.352,127.355,127.366,127.37,127.365,127.368
2016/01/21 07:42:00,127.355,127.355,127.331,127.331,127.368,127.368,127.344,127.344
2016/01/21 07:43:00,127.331,127.349,127.329,127.34,127.344,127.362,127.342,127.353
2016/01/21 07:44:00,127.34,127.353,127.336,127.351,127.353,127.366,127.349,127.364
2016/01/21 07:45:00,127.351,127.397,127.349,127.381,127.364,127.41,127.362,127.394
2016/01/21 07:46:00,127.381,127.386,127.367,127.373,127.394,127.399,127.38,127.386
2016/01/21 07:47:00,127.373,127.375,127.365,127.369,127.386,127.388,127.378,127.382
2016/01/21 07:48:00,127.369,127.381,127.366,127.378,127.382,127.394,127.379,127.391
2016/01/21 07:49:00,127.378,127.384,127.37,127.384,127.391,127.397,127.383,127.397
2016/01/21 07:50:00,127.384,127.386,127.362,127.369,127.397,127.399,127.375,127.382
2016/01/21 07:51:00,127.369,127.37,127.357,127.361,127.382,127.383,127.37,127.374
2016/01/21 07:52:00,127.361,127.375,127.36,127.374,127.374,127.388,127.373,127.387
2016/01/21 07:53:00,127.374,127.378,127.374,127.376,127.387,127.391,127.387,127.389
2016/01/21 07:54:00,127.376,127.377,127.373,127.374,127.389,127.39,127.386,127.387
2016/01/21 07:55:00,127.374,127.384,127.373,127.38,127.387,127.397,127.386,127.393
2016/01/21 07:56:00,127.38,127.38,127.365,127.371,127.393,127.393,127.378,127.384
