日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/07/06 06:49:00,101.696,101.696,101.691,101.693,101.703,101.703,101.698,101.7
2016/07/06 06:50:00,101.693,101.694,101.547,101.647,101.7,101.704,101.587,101.686
2016/07/06 06:51:00,101.647,101.692,101.647,101.686,101.686,101.727,101.685,101.72
2016/07/06 06:52:00,101.686,101.686,101.678,101.678,101.72,101.72,101.711,101.711
2016/07/06 06:53:00,101.678,101.7,101.678,101.699,101.711,101.722,101.702,101.706
2016/07/06 06:54:00,101.699,101.703,101.671,101.671,101.706,101.722,101.703,101.708
2016/07/06 06:55:00,101.671,101.696,101.671,101.687,101.708,101.721,101.707,101.717
2016/07/06 06:56:00,101.687,101.698,101.681,101.681,101.717,101.719,101.701,101.709
2016/07/06 06:57:00,101.681,101.696,101.681,101.695,101.709,101.716,101.7,101.708
2016/07/06 06:58:00,101.695,101.697,101.684,101.688,101.708,101.717,101.707,101.715
2016/07/06 06:59:00,101.688,101.71,101.687,101.706,101.715,101.737,101.705,101.733
2016/07/06 07:00:00,101.706,101.712,101.691,101.708,101.733,101.743,101.719,101.742
2016/07/06 07:01:00,101.708,101.708,101.7,101.703,101.742,101.742,101.733,101.736
2016/07/06 07:02:00,101.703,101.706,101.696,101.698,101.736,101.737,101.726,101.731
2016/07/06 07:03:00,101.698,101.705,101.696,101.696,101.731,101.734,101.725,101.725
2016/07/06 07:04:00,101.696,101.707,101.695,101.705,101.725,101.734,101.723,101.731
2016/07/06 07:05:00,101.705,101.71,101.688,101.697,101.731,101.732,101.706,101.726
2016/07/06 07:06:00,101.697,101.699,101.676,101.686,101.726,101.727,101.7,101.716
2016/07/06 07:07:00,101.686,101.727,101.679,101.679,101.716,101.74,101.7,101.705
2016/07/06 07:08:00,101.679,101.685,101.666,101.671,101.705,101.705,101.69,101.698
2016/07/06 07:09:00,101.671,101.676,101.666,101.675,101.698,101.704,101.693,101.703
2016/07/06 07:10:00,101.675,101.701,101.664,101.699,101.703,101.712,101.691,101.709
2016/07/06 07:11:00,101.699,101.709,101.669,101.681,101.709,101.721,101.692,101.706
2016/07/06 07:12:00,101.681,101.695,101.674,101.682,101.706,101.714,101.693,101.707
2016/07/06 07:13:00,101.682,101.689,101.675,101.686,101.707,101.709,101.689,101.699
2016/07/06 07:14:00,101.686,101.688,101.67,101.674,101.699,101.71,101.692,101.699
2016/07/06 07:15:00,101.674,101.687,101.671,101.682,101.699,101.702,101.684,101.695
2016/07/06 07:16:00,101.682,101.696,101.672,101.693,101.695,101.709,101.685,101.706
2016/07/06 07:17:00,101.693,101.694,101.679,101.693,101.706,101.707,101.692,101.703
2016/07/06 07:18:00,101.693,101.696,101.679,101.692,101.703,101.709,101.692,101.705
2016/07/06 07:19:00,101.692,101.71,101.683,101.692,101.705,101.72,101.696,101.717
2016/07/06 07:20:00,101.692,101.702,101.69,101.699,101.717,101.717,101.703,101.712
2016/07/06 07:21:00,101.699,101.705,101.691,101.701,101.712,101.718,101.704,101.714
2016/07/06 07:22:00,101.701,101.705,101.696,101.7,101.714,101.718,101.708,101.71
2016/07/06 07:23:00,101.7,101.709,101.698,101.706,101.71,101.719,101.708,101.719
2016/07/06 07:24:00,101.706,101.707,101.699,101.705,101.719,101.719,101.712,101.712
2016/07/06 07:25:00,101.705,101.708,101.687,101.69,101.712,101.718,101.699,101.703
2016/07/06 07:26:00,101.69,101.696,101.683,101.69,101.703,101.712,101.7,101.703
2016/07/06 07:27:00,101.69,101.697,101.689,101.697,101.703,101.71,101.702,101.71
2016/07/06 07:28:00,101.697,101.702,101.695,101.697,101.71,101.713,101.708,101.71
2016/07/06 07:29:00,101.697,101.701,101.69,101.7,101.71,101.711,101.703,101.71
2016/07/06 07:30:00,101.7,101.7,101.686,101.69,101.71,101.714,101.704,101.711
2016/07/06 07:31:00,101.69,101.691,101.686,101.686,101.711,101.712,101.704,101.707
2016/07/06 07:32:00,101.686,101.687,101.683,101.685,101.707,101.708,101.704,101.706
2016/07/06 07:33:00,101.685,101.689,101.682,101.687,101.706,101.707,101.7,101.704
2016/07/06 07:34:00,101.687,101.692,101.678,101.684,101.704,101.713,101.696,101.705
2016/07/06 07:35:00,101.684,101.687,101.672,101.68,101.705,101.708,101.692,101.697
2016/07/06 07:36:00,101.68,101.68,101.661,101.669,101.697,101.697,101.678,101.69
2016/07/06 07:37:00,101.669,101.675,101.659,101.662,101.69,101.693,101.677,101.683
2016/07/06 07:38:00,101.662,101.678,101.66,101.672,101.683,101.703,101.681,101.696
2016/07/06 07:39:00,101.672,101.677,101.671,101.675,101.696,101.701,101.695,101.699
2016/07/06 07:40:00,101.675,101.684,101.675,101.681,101.699,101.703,101.697,101.698
2016/07/06 07:41:00,101.681,101.687,101.677,101.682,101.698,101.704,101.697,101.699
2016/07/06 07:42:00,101.682,101.683,101.665,101.666,101.699,101.701,101.687,101.69
2016/07/06 07:43:00,101.666,101.679,101.666,101.668,101.69,101.7,101.687,101.689
2016/07/06 07:44:00,101.668,101.67,101.611,101.636,101.689,101.691,101.65,101.66
2016/07/06 07:45:00,101.636,101.653,101.632,101.639,101.66,101.682,101.657,101.663
2016/07/06 07:46:00,101.639,101.678,101.639,101.669,101.663,101.708,101.663,101.686
2016/07/06 07:47:00,101.669,101.67,101.652,101.658,101.686,101.687,101.673,101.675
2016/07/06 07:48:00,101.658,101.675,101.653,101.666,101.675,101.691,101.67,101.687
2016/07/06 07:49:00,101.666,101.673,101.665,101.665,101.687,101.693,101.685,101.686
2016/07/06 07:50:00,101.665,101.672,101.665,101.671,101.686,101.689,101.684,101.688
2016/07/06 07:51:00,101.671,101.671,101.653,101.656,101.688,101.693,101.682,101.692
2016/07/06 07:52:00,101.656,101.666,101.654,101.666,101.692,101.692,101.684,101.687
2016/07/06 07:53:00,101.666,101.67,101.659,101.66,101.687,101.693,101.681,101.681
2016/07/06 07:54:00,101.66,101.664,101.657,101.659,101.681,101.685,101.678,101.68
2016/07/06 07:55:00,101.659,101.662,101.638,101.643,101.68,101.681,101.659,101.664
2016/07/06 07:56:00,101.643,101.643,101.604,101.609,101.664,101.665,101.633,101.633
2016/07/06 07:57:00,101.609,101.634,101.605,101.632,101.633,101.664,101.633,101.656
2016/07/06 07:58:00,101.632,101.632,101.618,101.629,101.656,101.657,101.647,101.653
2016/07/06 07:59:00,101.629,101.629,101.619,101.625,101.653,101.66,101.645,101.649
2016/07/06 08:00:00,101.625,101.636,101.598,101.621,101.649,101.658,101.615,101.645
2016/07/06 08:01:00,101.621,101.621,101.604,101.604,101.645,101.645,101.621,101.625
2016/07/06 08:02:00,101.604,101.606,101.56,101.586,101.625,101.625,101.581,101.61
2016/07/06 08:03:00,101.586,101.598,101.549,101.555,101.61,101.622,101.57,101.591
2016/07/06 08:04:00,101.555,101.58,101.554,101.577,101.591,101.609,101.585,101.601
2016/07/06 08:05:00,101.577,101.589,101.417,101.496,101.601,101.613,101.453,101.532
2016/07/06 08:06:00,101.496,101.559,101.496,101.544,101.532,101.584,101.527,101.565
2016/07/06 08:07:00,101.544,101.589,101.52,101.588,101.565,101.605,101.54,101.601
2016/07/06 08:08:00,101.588,101.588,101.545,101.551,101.601,101.607,101.562,101.572
2016/07/06 08:09:00,101.551,101.568,101.55,101.565,101.572,101.587,101.571,101.586
2016/07/06 08:10:00,101.565,101.566,101.541,101.542,101.586,101.586,101.558,101.559
2016/07/06 08:11:00,101.542,101.548,101.531,101.544,101.559,101.565,101.548,101.561
2016/07/06 08:12:00,101.544,101.555,101.542,101.55,101.561,101.572,101.56,101.571
2016/07/06 08:13:00,101.55,101.556,101.528,101.53,101.571,101.575,101.547,101.547
2016/07/06 08:14:00,101.53,101.532,101.523,101.528,101.547,101.553,101.54,101.545
2016/07/06 08:15:00,101.528,101.532,101.516,101.525,101.545,101.549,101.533,101.542
2016/07/06 08:16:00,101.525,101.533,101.505,101.509,101.542,101.556,101.53,101.533
2016/07/06 08:17:00,101.509,101.51,101.474,101.486,101.533,101.54,101.494,101.51
2016/07/06 08:18:00,101.486,101.492,101.461,101.491,101.51,101.513,101.482,101.512
2016/07/06 08:19:00,101.491,101.494,101.469,101.474,101.512,101.513,101.491,101.495
2016/07/06 08:20:00,101.474,101.485,101.47,101.475,101.495,101.506,101.486,101.488
2016/07/06 08:21:00,101.475,101.477,101.463,101.467,101.488,101.501,101.482,101.488
2016/07/06 08:22:00,101.467,101.474,101.035,101.19,101.488,101.495,101.08,101.226
2016/07/06 08:23:00,101.19,101.206,101.103,101.202,101.226,101.227,101.133,101.219
2016/07/06 08:24:00,101.202,101.231,101.163,101.166,101.219,101.261,101.199,101.202
2016/07/06 08:25:00,101.166,101.233,101.164,101.232,101.202,101.261,101.197,101.253
2016/07/06 08:26:00,101.232,101.242,101.22,101.22,101.253,101.278,101.244,101.244
2016/07/06 08:27:00,101.22,101.223,101.192,101.204,101.244,101.252,101.227,101.24
2016/07/06 08:28:00,101.204,101.209,101.144,101.18,101.24,101.243,101.178,101.216
2016/07/06 08:29:00,101.18,101.235,101.18,101.226,101.216,101.271,101.207,101.262
2016/07/06 08:30:00,101.226,101.269,101.22,101.257,101.262,101.305,101.244,101.293
2016/07/06 08:31:00,101.257,101.279,101.252,101.274,101.293,101.313,101.288,101.295
2016/07/06 08:32:00,101.274,101.292,101.258,101.276,101.295,101.326,101.288,101.312
2016/07/06 08:33:00,101.276,101.276,101.24,101.252,101.312,101.314,101.274,101.276
2016/07/06 08:34:00,101.252,101.261,101.198,101.208,101.276,101.286,101.219,101.244
2016/07/06 08:35:00,101.208,101.247,101.2,101.236,101.244,101.283,101.231,101.272
2016/07/06 08:36:00,101.236,101.246,101.219,101.233,101.272,101.278,101.25,101.257
2016/07/06 08:37:00,101.233,101.28,101.221,101.272,101.257,101.308,101.25,101.308
2016/07/06 08:38:00,101.272,101.276,101.233,101.272,101.308,101.309,101.261,101.308
2016/07/06 08:39:00,101.272,101.305,101.269,101.269,101.308,101.336,101.299,101.305
2016/07/06 08:40:00,101.269,101.286,101.268,101.272,101.305,101.316,101.299,101.308
2016/07/06 08:41:00,101.272,101.289,101.272,101.284,101.308,101.313,101.303,101.308
2016/07/06 08:42:00,101.284,101.284,101.238,101.261,101.308,101.308,101.267,101.282
2016/07/06 08:43:00,101.261,101.271,101.232,101.234,101.282,101.301,101.256,101.258
2016/07/06 08:44:00,101.234,101.243,101.201,101.214,101.258,101.275,101.227,101.25
2016/07/06 08:45:00,101.214,101.221,101.172,101.19,101.25,101.25,101.204,101.226
2016/07/06 08:46:00,101.19,101.232,101.187,101.232,101.226,101.263,101.218,101.256
2016/07/06 08:47:00,101.232,101.232,101.18,101.18,101.256,101.262,101.213,101.216
2016/07/06 08:48:00,101.18,101.187,101.137,101.178,101.216,101.218,101.167,101.214
2016/07/06 08:49:00,101.178,101.213,101.178,101.213,101.214,101.239,101.209,101.237
2016/07/06 08:50:00,101.213,101.213,101.186,101.187,101.237,101.237,101.215,101.223
2016/07/06 08:51:00,101.187,101.195,101.135,101.153,101.223,101.224,101.163,101.189
2016/07/06 08:52:00,101.153,101.175,101.093,101.12,101.189,101.204,101.134,101.144
2016/07/06 08:53:00,101.12,101.144,101.103,101.129,101.144,101.18,101.134,101.165
2016/07/06 08:54:00,101.129,101.152,101.108,101.129,101.165,101.184,101.141,101.146
2016/07/06 08:55:00,101.129,101.144,101.088,101.124,101.146,101.174,101.119,101.16
2016/07/06 08:56:00,101.124,101.151,101.122,101.147,101.16,101.175,101.153,101.168
2016/07/06 08:57:00,101.147,101.154,101.101,101.108,101.168,101.176,101.129,101.132
2016/07/06 08:58:00,101.108,101.144,101.104,101.141,101.132,101.168,101.128,101.165
2016/07/06 08:59:00,101.141,101.162,101.117,101.155,101.165,101.188,101.145,101.176
2016/07/06 09:00:00,101.155,101.178,101.044,101.065,101.176,101.212,101.08,101.101
2016/07/06 09:01:00,101.065,101.14,101.065,101.13,101.101,101.164,101.101,101.154
2016/07/06 09:02:00,101.13,101.179,101.127,101.162,101.154,101.204,101.151,101.183
2016/07/06 09:03:00,101.162,101.218,101.161,101.209,101.183,101.241,101.182,101.23
2016/07/06 09:04:00,101.209,101.234,101.199,101.232,101.23,101.257,101.22,101.253
2016/07/06 09:05:00,101.232,101.236,101.204,101.222,101.253,101.257,101.225,101.243
2016/07/06 09:06:00,101.222,101.273,101.222,101.273,101.243,101.294,101.243,101.294
2016/07/06 09:07:00,101.273,101.273,101.225,101.227,101.294,101.294,101.247,101.248
2016/07/06 09:08:00,101.227,101.231,101.2,101.204,101.248,101.252,101.221,101.225
2016/07/06 09:09:00,101.204,101.225,101.204,101.213,101.225,101.241,101.225,101.234
2016/07/06 09:10:00,101.213,101.215,101.174,101.182,101.234,101.236,101.192,101.199
2016/07/06 09:11:00,101.182,101.192,101.152,101.156,101.199,101.213,101.173,101.18
2016/07/06 09:12:00,101.156,101.199,101.149,101.196,101.18,101.218,101.167,101.217
2016/07/06 09:13:00,101.196,101.204,101.167,101.182,101.217,101.228,101.187,101.203
2016/07/06 09:14:00,101.182,101.214,101.182,101.206,101.203,101.235,101.201,101.223
2016/07/06 09:15:00,101.206,101.22,101.188,101.209,101.223,101.237,101.209,101.226
2016/07/06 09:16:00,101.209,101.215,101.182,101.196,101.226,101.234,101.205,101.217
2016/07/06 09:17:00,101.196,101.241,101.186,101.218,101.217,101.258,101.206,101.239
2016/07/06 09:18:00,101.218,101.251,101.208,101.209,101.239,101.266,101.229,101.23
2016/07/06 09:19:00,101.209,101.217,101.175,101.187,101.23,101.238,101.197,101.208
2016/07/06 09:20:00,101.187,101.204,101.158,101.201,101.208,101.224,101.182,101.222
2016/07/06 09:21:00,101.201,101.243,101.199,101.233,101.222,101.264,101.22,101.254
2016/07/06 09:22:00,101.233,101.246,101.222,101.239,101.254,101.266,101.239,101.256
2016/07/06 09:23:00,101.239,101.251,101.237,101.237,101.256,101.268,101.253,101.254
2016/07/06 09:24:00,101.237,101.262,101.228,101.228,101.254,101.279,101.249,101.249
2016/07/06 09:25:00,101.228,101.242,101.22,101.23,101.249,101.263,101.237,101.251
2016/07/06 09:26:00,101.23,101.236,101.221,101.228,101.251,101.254,101.24,101.249
2016/07/06 09:27:00,101.228,101.25,101.224,101.237,101.249,101.269,101.245,101.254
2016/07/06 09:28:00,101.237,101.24,101.184,101.201,101.254,101.257,101.201,101.222
2016/07/06 09:29:00,101.201,101.219,101.2,101.212,101.222,101.24,101.222,101.233
2016/07/06 09:30:00,101.212,101.256,101.209,101.25,101.233,101.274,101.23,101.267
2016/07/06 09:31:00,101.25,101.25,101.213,101.228,101.267,101.268,101.235,101.249
2016/07/06 09:32:00,101.228,101.259,101.225,101.259,101.249,101.276,101.246,101.276
2016/07/06 09:33:00,101.259,101.261,101.224,101.238,101.276,101.277,101.243,101.262
2016/07/06 09:34:00,101.238,101.243,101.22,101.236,101.262,101.267,101.241,101.253
2016/07/06 09:35:00,101.236,101.272,101.233,101.241,101.253,101.289,101.253,101.258
2016/07/06 09:36:00,101.241,101.245,101.205,101.216,101.258,101.259,101.222,101.233
2016/07/06 09:37:00,101.216,101.237,101.21,101.22,101.233,101.257,101.23,101.241
2016/07/06 09:38:00,101.22,101.237,101.219,101.227,101.241,101.258,101.238,101.248
2016/07/06 09:39:00,101.227,101.227,101.186,101.187,101.248,101.248,101.207,101.208
2016/07/06 09:40:00,101.187,101.206,101.172,101.187,101.208,101.228,101.193,101.208
2016/07/06 09:41:00,101.187,101.217,101.187,101.211,101.208,101.234,101.206,101.228
2016/07/06 09:42:00,101.211,101.215,101.203,101.206,101.228,101.231,101.217,101.223
2016/07/06 09:43:00,101.206,101.226,101.204,101.212,101.223,101.245,101.221,101.233
2016/07/06 09:44:00,101.212,101.24,101.212,101.236,101.233,101.257,101.231,101.253
2016/07/06 09:45:00,101.236,101.246,101.227,101.245,101.253,101.262,101.244,101.262
2016/07/06 09:46:00,101.245,101.249,101.236,101.243,101.262,101.266,101.253,101.256
2016/07/06 09:47:00,101.243,101.257,101.222,101.226,101.256,101.267,101.235,101.236
2016/07/06 09:48:00,101.226,101.254,101.224,101.25,101.236,101.267,101.236,101.263
2016/07/06 09:49:00,101.25,101.25,101.236,101.24,101.263,101.265,101.251,101.253
2016/07/06 09:50:00,101.24,101.257,101.24,101.257,101.253,101.269,101.253,101.267
2016/07/06 09:51:00,101.257,101.257,101.214,101.227,101.267,101.27,101.233,101.248
2016/07/06 09:52:00,101.227,101.233,101.204,101.212,101.248,101.252,101.225,101.229
2016/07/06 09:53:00,101.212,101.212,101.174,101.197,101.229,101.229,101.195,101.218
2016/07/06 09:54:00,101.197,101.199,101.086,101.086,101.218,101.22,101.116,101.122
2016/07/06 09:55:00,101.086,101.147,101.08,101.133,101.122,101.168,101.111,101.154
2016/07/06 09:56:00,101.133,101.15,101.126,101.131,101.154,101.171,101.147,101.152
2016/07/06 09:57:00,101.131,101.183,101.127,101.161,101.152,101.219,101.148,101.182
2016/07/06 09:58:00,101.161,101.172,101.136,101.143,101.182,101.19,101.153,101.16
2016/07/06 09:59:00,101.143,101.153,101.132,101.141,101.16,101.174,101.153,101.162
2016/07/06 10:00:00,101.141,101.141,101.095,101.128,101.162,101.162,101.124,101.149
2016/07/06 10:01:00,101.128,101.154,101.115,101.123,101.149,101.176,101.136,101.144
2016/07/06 10:02:00,101.123,101.14,101.114,101.127,101.144,101.162,101.135,101.151
2016/07/06 10:03:00,101.127,101.128,100.914,100.995,101.151,101.151,100.975,101.031
2016/07/06 10:04:00,100.995,101.009,100.944,100.955,101.031,101.04,100.979,100.991
2016/07/06 10:05:00,100.955,100.987,100.938,100.942,100.991,101.012,100.96,100.963
2016/07/06 10:06:00,100.942,100.994,100.928,100.985,100.963,101.019,100.958,101.009
2016/07/06 10:07:00,100.985,100.995,100.958,100.968,101.009,101.018,100.979,100.992
2016/07/06 10:08:00,100.968,101,100.968,100.976,100.992,101.023,100.989,100.997
2016/07/06 10:09:00,100.976,100.982,100.935,100.973,100.997,101.007,100.967,100.99
2016/07/06 10:10:00,100.973,100.99,100.904,100.917,100.99,101.013,100.937,100.953
2016/07/06 10:11:00,100.917,100.982,100.917,100.975,100.953,101.003,100.948,100.996
2016/07/06 10:12:00,100.975,100.975,100.939,100.947,100.996,100.998,100.963,100.983
2016/07/06 10:13:00,100.947,100.981,100.947,100.974,100.983,101.012,100.974,100.991
2016/07/06 10:14:00,100.974,100.974,100.93,100.948,100.991,100.992,100.95,100.972
2016/07/06 10:15:00,100.948,101.006,100.895,100.954,100.972,101.042,100.926,100.99
2016/07/06 10:16:00,100.954,100.962,100.907,100.923,100.99,100.99,100.936,100.944
2016/07/06 10:17:00,100.923,100.932,100.859,100.888,100.944,100.954,100.895,100.924
2016/07/06 10:18:00,100.888,100.914,100.887,100.908,100.924,100.937,100.913,100.929
2016/07/06 10:19:00,100.908,100.926,100.904,100.92,100.929,100.942,100.925,100.937
2016/07/06 10:20:00,100.92,100.92,100.894,100.908,100.937,100.941,100.91,100.929
2016/07/06 10:21:00,100.908,100.91,100.865,100.9,100.929,100.931,100.89,100.921
2016/07/06 10:22:00,100.9,100.923,100.89,100.917,100.921,100.943,100.911,100.938
2016/07/06 10:23:00,100.917,100.919,100.846,100.853,100.938,100.941,100.882,100.889
2016/07/06 10:24:00,100.853,100.887,100.807,100.823,100.889,100.91,100.828,100.847
2016/07/06 10:25:00,100.823,100.857,100.79,100.815,100.847,100.88,100.813,100.851
2016/07/06 10:26:00,100.815,100.851,100.805,100.841,100.851,100.872,100.841,100.862
2016/07/06 10:27:00,100.841,100.863,100.798,100.821,100.862,100.885,100.819,100.842
2016/07/06 10:28:00,100.821,100.86,100.815,100.843,100.842,100.884,100.836,100.86
2016/07/06 10:29:00,100.843,100.86,100.835,100.852,100.86,100.877,100.854,100.869
2016/07/06 10:30:00,100.852,100.859,100.817,100.855,100.869,100.881,100.837,100.876
2016/07/06 10:31:00,100.855,100.9,100.835,100.848,100.876,100.91,100.863,100.869
2016/07/06 10:32:00,100.848,100.866,100.842,100.861,100.869,100.886,100.864,100.882
2016/07/06 10:33:00,100.861,100.885,100.861,100.872,100.882,100.905,100.88,100.889
2016/07/06 10:34:00,100.872,100.878,100.855,100.866,100.889,100.895,100.872,100.883
2016/07/06 10:35:00,100.866,100.923,100.861,100.914,100.883,100.94,100.878,100.935
2016/07/06 10:36:00,100.914,100.918,100.898,100.904,100.935,100.939,100.919,100.925
2016/07/06 10:37:00,100.904,100.942,100.902,100.942,100.925,100.952,100.919,100.952
2016/07/06 10:38:00,100.942,100.963,100.93,100.941,100.952,100.977,100.945,100.962
2016/07/06 10:39:00,100.941,100.951,100.918,100.949,100.962,100.968,100.939,100.966
2016/07/06 10:40:00,100.949,100.962,100.938,100.948,100.966,100.979,100.951,100.965
2016/07/06 10:41:00,100.948,100.95,100.939,100.944,100.965,100.967,100.956,100.961
2016/07/06 10:42:00,100.944,100.949,100.933,100.94,100.961,100.966,100.945,100.947
2016/07/06 10:43:00,100.94,100.94,100.918,100.925,100.947,100.951,100.93,100.942
2016/07/06 10:44:00,100.925,100.928,100.901,100.916,100.942,100.945,100.918,100.926
2016/07/06 10:45:00,100.916,100.918,100.896,100.903,100.926,100.93,100.909,100.92
2016/07/06 10:46:00,100.903,100.941,100.901,100.935,100.92,100.958,100.918,100.948
2016/07/06 10:47:00,100.935,100.945,100.914,100.92,100.948,100.962,100.928,100.937
2016/07/06 10:48:00,100.92,100.948,100.905,100.934,100.937,100.965,100.922,100.951
2016/07/06 10:49:00,100.934,100.94,100.912,100.914,100.951,100.957,100.929,100.931
2016/07/06 10:50:00,100.914,100.914,100.884,100.901,100.931,100.931,100.905,100.918
2016/07/06 10:51:00,100.901,100.952,100.897,100.937,100.918,100.973,100.914,100.958
2016/07/06 10:52:00,100.937,100.941,100.926,100.928,100.958,100.962,100.943,100.945
2016/07/06 10:53:00,100.928,100.932,100.902,100.919,100.945,100.948,100.922,100.936
2016/07/06 10:54:00,100.919,100.92,100.897,100.91,100.936,100.937,100.915,100.927
2016/07/06 10:55:00,100.91,100.912,100.867,100.867,100.927,100.929,100.884,100.884
2016/07/06 10:56:00,100.867,100.87,100.845,100.857,100.884,100.891,100.865,100.878
2016/07/06 10:57:00,100.857,100.907,100.856,100.883,100.878,100.926,100.877,100.9
2016/07/06 10:58:00,100.883,100.883,100.796,100.797,100.9,100.9,100.813,100.814
2016/07/06 10:59:00,100.797,100.875,100.785,100.863,100.814,100.889,100.806,100.876
2016/07/06 11:00:00,100.863,100.876,100.823,100.841,100.876,100.893,100.845,100.862
2016/07/06 11:01:00,100.841,100.866,100.837,100.854,100.862,100.885,100.858,100.867
2016/07/06 11:02:00,100.854,100.858,100.808,100.834,100.867,100.873,100.825,100.855
2016/07/06 11:03:00,100.834,100.862,100.811,100.86,100.855,100.882,100.832,100.881
2016/07/06 11:04:00,100.86,100.878,100.836,100.844,100.881,100.898,100.853,100.861
2016/07/06 11:05:00,100.844,100.844,100.616,100.663,100.861,100.861,100.652,100.699
2016/07/06 11:06:00,100.663,100.69,100.613,100.67,100.699,100.724,100.64,100.687
2016/07/06 11:07:00,100.67,100.707,100.648,100.662,100.687,100.72,100.669,100.698
