日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/07/08 07:09:00,111.426,111.452,111.424,111.439,111.439,111.465,111.437,111.452
2016/07/08 07:10:00,111.439,111.44,111.412,111.422,111.452,111.453,111.425,111.435
2016/07/08 07:11:00,111.422,111.44,111.422,111.438,111.435,111.453,111.435,111.451
2016/07/08 07:12:00,111.438,111.472,111.438,111.452,111.451,111.485,111.451,111.465
2016/07/08 07:13:00,111.452,111.455,111.443,111.455,111.465,111.468,111.456,111.468
2016/07/08 07:14:00,111.455,111.458,111.453,111.458,111.468,111.471,111.466,111.471
2016/07/08 07:15:00,111.458,111.46,111.456,111.457,111.471,111.473,111.469,111.47
2016/07/08 07:16:00,111.457,111.457,111.44,111.452,111.47,111.487,111.465,111.465
2016/07/08 07:17:00,111.452,111.455,111.451,111.455,111.465,111.468,111.464,111.468
2016/07/08 07:18:00,111.455,111.456,111.447,111.45,111.468,111.469,111.46,111.463
2016/07/08 07:19:00,111.45,111.453,111.428,111.449,111.463,111.478,111.459,111.462
2016/07/08 07:20:00,111.449,111.463,111.449,111.457,111.462,111.476,111.462,111.47
2016/07/08 07:21:00,111.457,111.463,111.449,111.454,111.47,111.476,111.462,111.467
2016/07/08 07:22:00,111.454,111.457,111.452,111.457,111.467,111.47,111.465,111.47
2016/07/08 07:23:00,111.457,111.469,111.456,111.467,111.47,111.482,111.469,111.48
2016/07/08 07:24:00,111.467,111.468,111.461,111.465,111.48,111.481,111.474,111.478
2016/07/08 07:25:00,111.465,111.48,111.444,111.465,111.478,111.493,111.457,111.478
2016/07/08 07:26:00,111.465,111.469,111.455,111.455,111.478,111.482,111.468,111.468
2016/07/08 07:27:00,111.455,111.474,111.455,111.47,111.468,111.487,111.468,111.483
2016/07/08 07:28:00,111.47,111.47,111.462,111.465,111.483,111.483,111.475,111.478
2016/07/08 07:29:00,111.465,111.468,111.457,111.464,111.478,111.481,111.47,111.477
2016/07/08 07:30:00,111.464,111.464,111.442,111.446,111.477,111.481,111.458,111.462
2016/07/08 07:31:00,111.446,111.448,111.442,111.443,111.462,111.467,111.46,111.462
2016/07/08 07:32:00,111.443,111.45,111.442,111.45,111.462,111.467,111.461,111.466
2016/07/08 07:33:00,111.45,111.48,111.429,111.479,111.466,111.499,111.452,111.498
2016/07/08 07:34:00,111.479,111.493,111.423,111.433,111.498,111.528,111.471,111.493
2016/07/08 07:35:00,111.433,111.45,111.41,111.421,111.493,111.493,111.438,111.44
2016/07/08 07:36:00,111.421,111.423,111.402,111.402,111.44,111.446,111.427,111.442
2016/07/08 07:37:00,111.402,111.407,111.381,111.407,111.442,111.451,111.421,111.437
2016/07/08 07:38:00,111.407,111.435,111.387,111.396,111.437,111.473,111.426,111.426
2016/07/08 07:39:00,111.396,111.397,111.377,111.389,111.426,111.437,111.422,111.429
2016/07/08 07:40:00,111.389,111.389,111.372,111.372,111.429,111.439,111.423,111.432
2016/07/08 07:41:00,111.372,111.38,111.372,111.373,111.432,111.44,111.432,111.433
2016/07/08 07:42:00,111.373,111.394,111.368,111.384,111.433,111.44,111.414,111.414
2016/07/08 07:43:00,111.384,111.386,111.38,111.381,111.414,111.416,111.41,111.411
2016/07/08 07:44:00,111.381,111.384,111.353,111.355,111.411,111.418,111.386,111.395
2016/07/08 07:45:00,111.355,111.36,111.338,111.343,111.395,111.4,111.379,111.383
2016/07/08 07:46:00,111.343,111.367,111.342,111.357,111.383,111.412,111.382,111.397
2016/07/08 07:47:00,111.357,111.388,111.346,111.373,111.397,111.437,111.392,111.392
2016/07/08 07:48:00,111.373,111.374,111.328,111.361,111.392,111.406,111.369,111.38
2016/07/08 07:49:00,111.361,111.38,111.353,111.38,111.38,111.41,111.378,111.399
2016/07/08 07:50:00,111.38,111.385,111.352,111.359,111.399,111.414,111.389,111.399
2016/07/08 07:51:00,111.359,111.359,111.342,111.352,111.399,111.402,111.386,111.392
2016/07/08 07:52:00,111.352,111.356,111.34,111.35,111.392,111.402,111.386,111.39
2016/07/08 07:53:00,111.35,111.353,111.328,111.341,111.39,111.393,111.379,111.381
2016/07/08 07:54:00,111.341,111.361,111.329,111.329,111.381,111.408,111.378,111.389
2016/07/08 07:55:00,111.329,111.337,111.31,111.31,111.389,111.389,111.36,111.37
2016/07/08 07:56:00,111.31,111.323,111.308,111.32,111.37,111.374,111.359,111.36
2016/07/08 07:57:00,111.32,111.324,111.309,111.322,111.36,111.374,111.359,111.362
2016/07/08 07:58:00,111.322,111.334,111.31,111.325,111.362,111.382,111.36,111.365
2016/07/08 07:59:00,111.325,111.345,111.313,111.34,111.365,111.385,111.363,111.38
2016/07/08 08:00:00,111.34,111.356,111.329,111.35,111.38,111.398,111.374,111.38
2016/07/08 08:01:00,111.35,111.373,111.342,111.368,111.38,111.389,111.362,111.387
2016/07/08 08:02:00,111.368,111.379,111.361,111.369,111.387,111.395,111.377,111.388
2016/07/08 08:03:00,111.369,111.373,111.367,111.369,111.388,111.392,111.386,111.388
2016/07/08 08:04:00,111.369,111.374,111.368,111.372,111.388,111.393,111.387,111.391
2016/07/08 08:05:00,111.372,111.372,111.366,111.37,111.391,111.391,111.385,111.386
2016/07/08 08:06:00,111.37,111.375,111.369,111.375,111.386,111.394,111.386,111.394
2016/07/08 08:07:00,111.375,111.377,111.374,111.375,111.394,111.396,111.393,111.394
2016/07/08 08:08:00,111.375,111.389,111.375,111.384,111.394,111.408,111.394,111.403
2016/07/08 08:09:00,111.384,111.394,111.37,111.37,111.403,111.418,111.395,111.4
2016/07/08 08:10:00,111.37,111.37,111.368,111.369,111.4,111.4,111.398,111.399
2016/07/08 08:11:00,111.369,111.372,111.369,111.369,111.399,111.402,111.399,111.399
2016/07/08 08:12:00,111.369,111.375,111.357,111.357,111.399,111.4,111.387,111.387
2016/07/08 08:13:00,111.357,111.357,111.306,111.316,111.387,111.387,111.341,111.356
2016/07/08 08:14:00,111.316,111.323,111.313,111.315,111.356,111.363,111.353,111.355
2016/07/08 08:15:00,111.315,111.322,111.312,111.322,111.355,111.362,111.352,111.362
2016/07/08 08:16:00,111.322,111.349,111.31,111.313,111.362,111.386,111.345,111.353
2016/07/08 08:17:00,111.313,111.322,111.309,111.322,111.353,111.353,111.335,111.341
2016/07/08 08:18:00,111.322,111.33,111.319,111.328,111.341,111.349,111.338,111.347
2016/07/08 08:19:00,111.328,111.344,111.326,111.344,111.347,111.363,111.345,111.363
2016/07/08 08:20:00,111.344,111.369,111.344,111.369,111.363,111.388,111.363,111.388
2016/07/08 08:21:00,111.369,111.374,111.358,111.364,111.388,111.393,111.377,111.383
2016/07/08 08:22:00,111.364,111.368,111.354,111.363,111.383,111.387,111.373,111.382
2016/07/08 08:23:00,111.363,111.364,111.353,111.361,111.382,111.383,111.372,111.38
2016/07/08 08:24:00,111.361,111.361,111.349,111.351,111.38,111.38,111.368,111.37
2016/07/08 08:25:00,111.351,111.366,111.351,111.366,111.37,111.384,111.37,111.382
2016/07/08 08:26:00,111.366,111.387,111.364,111.387,111.382,111.406,111.382,111.406
2016/07/08 08:27:00,111.387,111.398,111.372,111.398,111.406,111.417,111.391,111.417
2016/07/08 08:28:00,111.398,111.437,111.398,111.437,111.417,111.47,111.417,111.467
2016/07/08 08:29:00,111.437,111.438,111.419,111.437,111.467,111.471,111.453,111.456
2016/07/08 08:30:00,111.437,111.437,111.431,111.435,111.456,111.466,111.456,111.465
2016/07/08 08:31:00,111.435,111.435,111.431,111.435,111.465,111.465,111.461,111.465
2016/07/08 08:32:00,111.435,111.452,111.431,111.431,111.465,111.477,111.45,111.45
2016/07/08 08:33:00,111.431,111.477,111.43,111.472,111.45,111.494,111.449,111.491
2016/07/08 08:34:00,111.472,111.484,111.464,111.469,111.491,111.505,111.488,111.499
2016/07/08 08:35:00,111.469,111.481,111.46,111.48,111.499,111.515,111.491,111.51
2016/07/08 08:36:00,111.48,111.48,111.456,111.456,111.51,111.51,111.487,111.496
2016/07/08 08:37:00,111.456,111.48,111.454,111.477,111.496,111.52,111.494,111.517
2016/07/08 08:38:00,111.477,111.504,111.474,111.502,111.517,111.544,111.509,111.542
2016/07/08 08:39:00,111.502,111.523,111.496,111.513,111.542,111.569,111.534,111.553
2016/07/08 08:40:00,111.513,111.538,111.504,111.532,111.553,111.584,111.544,111.572
2016/07/08 08:41:00,111.532,111.535,111.504,111.513,111.572,111.575,111.535,111.543
2016/07/08 08:42:00,111.513,111.519,111.459,111.459,111.543,111.548,111.489,111.489
2016/07/08 08:43:00,111.459,111.477,111.45,111.467,111.489,111.507,111.474,111.497
2016/07/08 08:44:00,111.467,111.497,111.444,111.485,111.497,111.527,111.473,111.515
2016/07/08 08:45:00,111.485,111.491,111.477,111.479,111.515,111.517,111.496,111.498
2016/07/08 08:46:00,111.479,111.5,111.472,111.5,111.498,111.519,111.491,111.519
2016/07/08 08:47:00,111.5,111.509,111.496,111.507,111.519,111.528,111.515,111.526
2016/07/08 08:48:00,111.507,111.543,111.506,111.541,111.526,111.56,111.525,111.56
2016/07/08 08:49:00,111.541,111.585,111.536,111.537,111.56,111.604,111.555,111.577
2016/07/08 08:50:00,111.537,111.549,111.527,111.539,111.577,111.577,111.546,111.555
2016/07/08 08:51:00,111.539,111.585,111.538,111.581,111.555,111.609,111.554,111.6
2016/07/08 08:52:00,111.581,111.581,111.545,111.556,111.6,111.608,111.585,111.586
2016/07/08 08:53:00,111.556,111.556,111.512,111.521,111.586,111.589,111.558,111.561
2016/07/08 08:54:00,111.521,111.526,111.505,111.519,111.561,111.572,111.555,111.559
2016/07/08 08:55:00,111.519,111.531,111.509,111.531,111.559,111.571,111.556,111.571
2016/07/08 08:56:00,111.531,111.544,111.514,111.515,111.571,111.578,111.544,111.545
2016/07/08 08:57:00,111.515,111.52,111.504,111.519,111.545,111.545,111.527,111.538
2016/07/08 08:58:00,111.519,111.526,111.483,111.483,111.538,111.552,111.513,111.513
2016/07/08 08:59:00,111.483,111.498,111.466,111.466,111.513,111.534,111.506,111.506
2016/07/08 09:00:00,111.466,111.54,111.442,111.514,111.506,111.559,111.477,111.527
2016/07/08 09:01:00,111.514,111.58,111.507,111.558,111.527,111.599,111.524,111.577
2016/07/08 09:02:00,111.558,111.612,111.532,111.611,111.577,111.631,111.555,111.63
2016/07/08 09:03:00,111.611,111.615,111.547,111.547,111.63,111.634,111.566,111.566
2016/07/08 09:04:00,111.547,111.556,111.52,111.545,111.566,111.575,111.539,111.564
2016/07/08 09:05:00,111.545,111.59,111.545,111.577,111.564,111.609,111.564,111.596
2016/07/08 09:06:00,111.577,111.6,111.576,111.587,111.596,111.619,111.595,111.606
2016/07/08 09:07:00,111.587,111.613,111.587,111.595,111.606,111.632,111.606,111.614
2016/07/08 09:08:00,111.595,111.597,111.562,111.578,111.614,111.616,111.581,111.597
2016/07/08 09:09:00,111.578,111.588,111.541,111.548,111.597,111.607,111.56,111.567
2016/07/08 09:10:00,111.548,111.573,111.542,111.561,111.567,111.592,111.561,111.58
2016/07/08 09:11:00,111.561,111.57,111.555,111.559,111.58,111.589,111.574,111.578
2016/07/08 09:12:00,111.559,111.575,111.559,111.568,111.578,111.594,111.578,111.587
2016/07/08 09:13:00,111.568,111.572,111.562,111.565,111.587,111.591,111.581,111.584
2016/07/08 09:14:00,111.565,111.567,111.547,111.55,111.584,111.586,111.566,111.569
2016/07/08 09:15:00,111.55,111.586,111.548,111.586,111.569,111.602,111.567,111.602
2016/07/08 09:16:00,111.586,111.597,111.559,111.589,111.602,111.613,111.578,111.608
2016/07/08 09:17:00,111.589,111.601,111.589,111.601,111.608,111.62,111.608,111.62
2016/07/08 09:18:00,111.601,111.601,111.573,111.574,111.62,111.62,111.592,111.593
2016/07/08 09:19:00,111.574,111.58,111.562,111.579,111.593,111.599,111.581,111.598
2016/07/08 09:20:00,111.579,111.579,111.553,111.57,111.598,111.598,111.572,111.589
2016/07/08 09:21:00,111.57,111.599,111.567,111.599,111.589,111.618,111.586,111.618
2016/07/08 09:22:00,111.599,111.621,111.596,111.621,111.618,111.64,111.615,111.64
2016/07/08 09:23:00,111.621,111.683,111.605,111.66,111.64,111.709,111.624,111.679
2016/07/08 09:24:00,111.66,111.677,111.652,111.668,111.679,111.694,111.669,111.684
2016/07/08 09:25:00,111.668,111.672,111.642,111.655,111.684,111.691,111.658,111.674
2016/07/08 09:26:00,111.655,111.687,111.655,111.683,111.674,111.704,111.674,111.702
2016/07/08 09:27:00,111.683,111.684,111.66,111.663,111.702,111.702,111.679,111.682
2016/07/08 09:28:00,111.663,111.678,111.647,111.67,111.682,111.697,111.666,111.689
2016/07/08 09:29:00,111.67,111.681,111.634,111.634,111.689,111.7,111.653,111.653
2016/07/08 09:30:00,111.634,111.634,111.568,111.57,111.653,111.653,111.583,111.583
2016/07/08 09:31:00,111.57,111.592,111.543,111.547,111.583,111.611,111.562,111.566
2016/07/08 09:32:00,111.547,111.613,111.547,111.6,111.566,111.632,111.566,111.619
2016/07/08 09:33:00,111.6,111.647,111.591,111.641,111.619,111.665,111.61,111.66
2016/07/08 09:34:00,111.641,111.655,111.624,111.649,111.66,111.674,111.643,111.668
2016/07/08 09:35:00,111.649,111.649,111.625,111.639,111.668,111.668,111.644,111.658
2016/07/08 09:36:00,111.639,111.675,111.629,111.629,111.658,111.694,111.648,111.648
2016/07/08 09:37:00,111.629,111.645,111.609,111.636,111.648,111.664,111.628,111.655
2016/07/08 09:38:00,111.636,111.64,111.614,111.624,111.655,111.659,111.633,111.643
2016/07/08 09:39:00,111.624,111.678,111.624,111.678,111.643,111.697,111.643,111.697
2016/07/08 09:40:00,111.678,111.694,111.651,111.656,111.697,111.71,111.669,111.672
2016/07/08 09:41:00,111.656,111.689,111.655,111.683,111.672,111.707,111.672,111.702
2016/07/08 09:42:00,111.683,111.692,111.669,111.675,111.702,111.71,111.688,111.694
2016/07/08 09:43:00,111.675,111.678,111.653,111.675,111.694,111.697,111.672,111.694
2016/07/08 09:44:00,111.675,111.737,111.675,111.734,111.694,111.756,111.694,111.753
2016/07/08 09:45:00,111.734,111.735,111.692,111.711,111.753,111.754,111.711,111.73
2016/07/08 09:46:00,111.711,111.714,111.676,111.682,111.73,111.733,111.689,111.698
2016/07/08 09:47:00,111.682,111.695,111.68,111.685,111.698,111.714,111.698,111.704
2016/07/08 09:48:00,111.685,111.695,111.666,111.672,111.704,111.714,111.684,111.691
2016/07/08 09:49:00,111.672,111.679,111.668,111.671,111.691,111.698,111.687,111.687
2016/07/08 09:50:00,111.671,111.687,111.667,111.686,111.687,111.705,111.686,111.705
2016/07/08 09:51:00,111.686,111.705,111.686,111.687,111.705,111.724,111.704,111.706
2016/07/08 09:52:00,111.687,111.687,111.676,111.682,111.706,111.706,111.695,111.701
2016/07/08 09:53:00,111.682,111.74,111.682,111.7,111.701,111.756,111.701,111.719
2016/07/08 09:54:00,111.7,111.717,111.646,111.663,111.719,111.736,111.663,111.679
2016/07/08 09:55:00,111.663,111.688,111.663,111.668,111.679,111.705,111.679,111.684
2016/07/08 09:56:00,111.668,111.709,111.667,111.696,111.684,111.728,111.684,111.715
2016/07/08 09:57:00,111.696,111.696,111.676,111.678,111.715,111.715,111.697,111.697
2016/07/08 09:58:00,111.678,111.687,111.676,111.677,111.697,111.714,111.697,111.707
2016/07/08 09:59:00,111.677,111.721,111.675,111.702,111.707,111.74,111.697,111.721
2016/07/08 10:00:00,111.702,111.716,111.694,111.707,111.721,111.733,111.712,111.723
2016/07/08 10:01:00,111.707,111.735,111.707,111.732,111.723,111.754,111.723,111.751
2016/07/08 10:02:00,111.732,111.756,111.724,111.724,111.751,111.775,111.74,111.74
2016/07/08 10:03:00,111.724,111.739,111.719,111.734,111.74,111.758,111.738,111.753
2016/07/08 10:04:00,111.734,111.734,111.708,111.712,111.753,111.753,111.727,111.731
2016/07/08 10:05:00,111.712,111.726,111.712,111.718,111.731,111.745,111.731,111.737
2016/07/08 10:06:00,111.718,111.732,111.714,111.724,111.737,111.751,111.733,111.743
2016/07/08 10:07:00,111.724,111.737,111.724,111.731,111.743,111.756,111.743,111.75
2016/07/08 10:08:00,111.731,111.731,111.688,111.697,111.75,111.75,111.705,111.716
2016/07/08 10:09:00,111.697,111.698,111.674,111.678,111.716,111.721,111.701,111.718
2016/07/08 10:10:00,111.678,111.682,111.667,111.674,111.718,111.718,111.691,111.693
2016/07/08 10:11:00,111.674,111.698,111.674,111.693,111.693,111.72,111.693,111.712
2016/07/08 10:12:00,111.693,111.704,111.683,111.702,111.712,111.723,111.702,111.721
2016/07/08 10:13:00,111.702,111.703,111.672,111.676,111.721,111.722,111.691,111.695
2016/07/08 10:14:00,111.676,111.719,111.676,111.718,111.695,111.738,111.695,111.737
2016/07/08 10:15:00,111.718,111.718,111.694,111.703,111.737,111.737,111.713,111.722
2016/07/08 10:16:00,111.703,111.703,111.686,111.698,111.722,111.722,111.703,111.717
2016/07/08 10:17:00,111.698,111.713,111.698,111.703,111.717,111.732,111.716,111.722
2016/07/08 10:18:00,111.703,111.711,111.696,111.703,111.722,111.728,111.714,111.722
2016/07/08 10:19:00,111.703,111.706,111.685,111.688,111.722,111.725,111.704,111.707
2016/07/08 10:20:00,111.688,111.689,111.632,111.637,111.707,111.708,111.651,111.656
2016/07/08 10:21:00,111.637,111.653,111.624,111.646,111.656,111.672,111.643,111.665
2016/07/08 10:22:00,111.646,111.664,111.637,111.664,111.665,111.683,111.653,111.683
2016/07/08 10:23:00,111.664,111.682,111.661,111.681,111.683,111.701,111.679,111.7
2016/07/08 10:24:00,111.681,111.681,111.662,111.676,111.7,111.7,111.68,111.692
2016/07/08 10:25:00,111.676,111.686,111.672,111.679,111.692,111.703,111.689,111.695
2016/07/08 10:26:00,111.679,111.71,111.678,111.693,111.695,111.729,111.695,111.712
2016/07/08 10:27:00,111.693,111.701,111.68,111.688,111.712,111.72,111.699,111.707
2016/07/08 10:28:00,111.688,111.708,111.687,111.696,111.707,111.727,111.706,111.715
2016/07/08 10:29:00,111.696,111.697,111.664,111.68,111.715,111.716,111.683,111.699
2016/07/08 10:30:00,111.68,111.689,111.672,111.679,111.699,111.708,111.691,111.698
2016/07/08 10:31:00,111.679,111.69,111.672,111.683,111.698,111.709,111.691,111.702
2016/07/08 10:32:00,111.683,111.684,111.616,111.621,111.702,111.703,111.631,111.64
2016/07/08 10:33:00,111.621,111.635,111.596,111.626,111.64,111.652,111.615,111.645
2016/07/08 10:34:00,111.626,111.652,111.625,111.642,111.645,111.671,111.643,111.661
2016/07/08 10:35:00,111.642,111.644,111.628,111.634,111.661,111.661,111.647,111.65
2016/07/08 10:36:00,111.634,111.646,111.624,111.644,111.65,111.663,111.643,111.663
2016/07/08 10:37:00,111.644,111.649,111.627,111.647,111.663,111.666,111.644,111.666
2016/07/08 10:38:00,111.647,111.663,111.635,111.644,111.666,111.682,111.654,111.66
2016/07/08 10:39:00,111.644,111.646,111.62,111.643,111.66,111.665,111.639,111.662
2016/07/08 10:40:00,111.643,111.655,111.635,111.653,111.662,111.674,111.651,111.672
2016/07/08 10:41:00,111.653,111.669,111.65,111.663,111.672,111.688,111.669,111.682
2016/07/08 10:42:00,111.663,111.669,111.66,111.663,111.682,111.688,111.679,111.682
2016/07/08 10:43:00,111.663,111.663,111.639,111.644,111.682,111.682,111.657,111.663
2016/07/08 10:44:00,111.644,111.696,111.644,111.68,111.663,111.715,111.662,111.699
2016/07/08 10:45:00,111.68,111.744,111.679,111.733,111.699,111.763,111.698,111.752
2016/07/08 10:46:00,111.733,111.803,111.731,111.794,111.752,111.822,111.749,111.813
2016/07/08 10:47:00,111.794,111.85,111.789,111.818,111.813,111.868,111.808,111.837
2016/07/08 10:48:00,111.818,111.82,111.77,111.776,111.837,111.837,111.789,111.795
2016/07/08 10:49:00,111.776,111.777,111.742,111.765,111.795,111.796,111.761,111.784
2016/07/08 10:50:00,111.765,111.769,111.741,111.766,111.784,111.786,111.76,111.785
2016/07/08 10:51:00,111.766,111.766,111.729,111.735,111.785,111.785,111.746,111.754
2016/07/08 10:52:00,111.735,111.745,111.716,111.718,111.754,111.763,111.735,111.737
2016/07/08 10:53:00,111.718,111.725,111.709,111.717,111.737,111.744,111.728,111.736
2016/07/08 10:54:00,111.717,111.72,111.695,111.695,111.736,111.737,111.714,111.714
2016/07/08 10:55:00,111.695,111.748,111.694,111.712,111.714,111.766,111.713,111.731
2016/07/08 10:56:00,111.712,111.746,111.712,111.732,111.731,111.764,111.731,111.748
2016/07/08 10:57:00,111.732,111.732,111.71,111.71,111.748,111.749,111.729,111.729
2016/07/08 10:58:00,111.71,111.725,111.707,111.718,111.729,111.743,111.726,111.734
2016/07/08 10:59:00,111.718,111.768,111.716,111.768,111.734,111.784,111.734,111.784
2016/07/08 11:00:00,111.768,111.774,111.731,111.748,111.784,111.79,111.75,111.767
2016/07/08 11:01:00,111.748,111.749,111.727,111.733,111.767,111.768,111.746,111.752
2016/07/08 11:02:00,111.733,111.737,111.706,111.713,111.752,111.756,111.725,111.732
2016/07/08 11:03:00,111.713,111.723,111.711,111.721,111.732,111.742,111.73,111.74
2016/07/08 11:04:00,111.721,111.721,111.707,111.716,111.74,111.74,111.726,111.735
2016/07/08 11:05:00,111.716,111.716,111.709,111.713,111.735,111.735,111.728,111.732
2016/07/08 11:06:00,111.713,111.719,111.679,111.68,111.732,111.738,111.698,111.699
2016/07/08 11:07:00,111.68,111.692,111.672,111.673,111.699,111.711,111.691,111.692
