日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/07/04 07:00:00,114.215,114.264,114.126,114.135,114.295,114.352,114.246,114.253
2016/07/04 07:01:00,114.135,114.176,114.125,114.176,114.253,114.26,114.238,114.24
2016/07/04 07:02:00,114.176,114.176,114.167,114.172,114.24,114.245,114.235,114.24
2016/07/04 07:03:00,114.172,114.19,114.17,114.185,114.24,114.253,114.234,114.246
2016/07/04 07:04:00,114.185,114.217,114.184,114.215,114.246,114.287,114.245,114.277
2016/07/04 07:05:00,114.215,114.234,114.215,114.231,114.277,114.289,114.264,114.276
2016/07/04 07:06:00,114.231,114.244,114.224,114.242,114.276,114.284,114.265,114.282
2016/07/04 07:07:00,114.242,114.247,114.222,114.24,114.282,114.288,114.266,114.281
2016/07/04 07:08:00,114.24,114.248,114.236,114.24,114.281,114.29,114.276,114.283
2016/07/04 07:09:00,114.24,114.24,114.204,114.215,114.283,114.283,114.248,114.261
2016/07/04 07:10:00,114.215,114.249,114.203,114.242,114.261,114.294,114.249,114.287
2016/07/04 07:11:00,114.242,114.264,114.235,114.26,114.287,114.307,114.28,114.305
2016/07/04 07:12:00,114.26,114.261,114.25,114.255,114.305,114.306,114.295,114.3
2016/07/04 07:13:00,114.255,114.265,114.245,114.261,114.3,114.31,114.291,114.306
2016/07/04 07:14:00,114.261,114.272,114.235,114.238,114.306,114.318,114.28,114.283
2016/07/04 07:15:00,114.238,114.256,114.231,114.24,114.283,114.321,114.283,114.305
2016/07/04 07:16:00,114.24,114.254,114.238,114.253,114.305,114.319,114.298,114.318
2016/07/04 07:17:00,114.253,114.293,114.246,114.268,114.318,114.362,114.31,114.337
2016/07/04 07:18:00,114.268,114.275,114.26,114.269,114.337,114.338,114.319,114.319
2016/07/04 07:19:00,114.269,114.275,114.264,114.264,114.319,114.327,114.317,114.321
2016/07/04 07:20:00,114.264,114.28,114.243,114.251,114.321,114.322,114.263,114.264
2016/07/04 07:21:00,114.251,114.252,114.217,114.221,114.264,114.278,114.259,114.26
2016/07/04 07:22:00,114.221,114.23,114.198,114.198,114.26,114.284,114.256,114.256
2016/07/04 07:23:00,114.198,114.201,114.181,114.2,114.256,114.262,114.242,114.26
2016/07/04 07:24:00,114.2,114.217,114.199,114.211,114.26,114.276,114.259,114.271
2016/07/04 07:25:00,114.211,114.215,114.196,114.205,114.271,114.276,114.254,114.254
2016/07/04 07:26:00,114.205,114.208,114.197,114.201,114.254,114.261,114.247,114.259
2016/07/04 07:27:00,114.201,114.227,114.193,114.222,114.259,114.284,114.253,114.281
2016/07/04 07:28:00,114.222,114.243,114.222,114.242,114.281,114.3,114.281,114.295
2016/07/04 07:29:00,114.242,114.271,114.239,114.257,114.295,114.3,114.27,114.27
2016/07/04 07:30:00,114.257,114.258,114.241,114.258,114.27,114.305,114.27,114.298
2016/07/04 07:31:00,114.258,114.259,114.251,114.251,114.298,114.299,114.291,114.291
2016/07/04 07:32:00,114.251,114.261,114.231,114.258,114.291,114.295,114.276,114.277
2016/07/04 07:33:00,114.258,114.268,114.252,114.258,114.277,114.287,114.273,114.277
2016/07/04 07:34:00,114.258,114.273,114.226,114.246,114.277,114.301,114.248,114.262
2016/07/04 07:35:00,114.246,114.263,114.226,114.226,114.262,114.286,114.25,114.256
2016/07/04 07:36:00,114.226,114.229,114.188,114.197,114.256,114.259,114.224,114.237
2016/07/04 07:37:00,114.197,114.257,114.197,114.217,114.237,114.323,114.237,114.277
2016/07/04 07:38:00,114.217,114.217,114.179,114.18,114.277,114.277,114.239,114.24
2016/07/04 07:39:00,114.18,114.219,114.168,114.215,114.24,114.279,114.228,114.275
2016/07/04 07:40:00,114.215,114.218,114.198,114.198,114.275,114.279,114.229,114.238
2016/07/04 07:41:00,114.198,114.213,114.19,114.206,114.238,114.266,114.238,114.246
2016/07/04 07:42:00,114.206,114.212,114.187,114.188,114.246,114.264,114.245,114.248
2016/07/04 07:43:00,114.188,114.199,114.188,114.193,114.248,114.259,114.248,114.253
2016/07/04 07:44:00,114.193,114.218,114.192,114.208,114.253,114.278,114.252,114.268
2016/07/04 07:45:00,114.208,114.214,114.194,114.194,114.268,114.274,114.254,114.254
2016/07/04 07:46:00,114.194,114.211,114.194,114.211,114.254,114.262,114.251,114.251
2016/07/04 07:47:00,114.211,114.215,114.201,114.203,114.251,114.268,114.251,114.263
2016/07/04 07:48:00,114.203,114.206,114.2,114.201,114.263,114.266,114.26,114.261
