日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/01/22 07:00:00,127.906,128.033,127.906,128.007,127.97,128.095,127.969,128.047
2016/01/22 07:01:00,128.007,128.027,128.003,128.008,128.047,128.067,128.047,128.048
2016/01/22 07:02:00,128.008,128.036,127.985,128.027,128.048,128.082,128.025,128.07
2016/01/22 07:03:00,128.027,128.031,128.016,128.028,128.07,128.077,128.059,128.071
2016/01/22 07:04:00,128.028,128.029,128.019,128.026,128.071,128.072,128.063,128.072
2016/01/22 07:05:00,128.026,128.029,128.009,128.021,128.072,128.074,128.053,128.067
2016/01/22 07:06:00,128.021,128.024,128.015,128.02,128.067,128.071,128.059,128.06
2016/01/22 07:07:00,128.02,128.029,128.014,128.014,128.06,128.069,128.054,128.054
2016/01/22 07:08:00,128.014,128.038,128.012,128.031,128.054,128.088,128.052,128.081
2016/01/22 07:09:00,128.031,128.034,128.016,128.025,128.081,128.087,128.072,128.074
2016/01/22 07:10:00,128.025,128.069,128.021,128.06,128.074,128.075,128.044,128.066
2016/01/22 07:11:00,128.06,128.062,128.039,128.042,128.066,128.068,128.045,128.048
2016/01/22 07:12:00,128.042,128.049,128.042,128.047,128.048,128.055,128.048,128.053
2016/01/22 07:13:00,128.047,128.059,128.047,128.051,128.053,128.065,128.053,128.057
2016/01/22 07:14:00,128.051,128.054,128.048,128.053,128.057,128.06,128.054,128.059
2016/01/22 07:15:00,128.053,128.053,128.043,128.053,128.059,128.059,128.049,128.059
2016/01/22 07:16:00,128.053,128.053,128.039,128.042,128.059,128.059,128.045,128.048
2016/01/22 07:17:00,128.042,128.045,128.04,128.04,128.048,128.051,128.046,128.046
2016/01/22 07:18:00,128.04,128.05,128.039,128.05,128.046,128.056,128.045,128.056
2016/01/22 07:19:00,128.05,128.052,128.041,128.052,128.056,128.058,128.047,128.058
2016/01/22 07:20:00,128.052,128.053,128.044,128.053,128.058,128.059,128.05,128.059
2016/01/22 07:21:00,128.053,128.054,128.053,128.053,128.059,128.06,128.059,128.059
2016/01/22 07:22:00,128.053,128.058,128.047,128.048,128.059,128.064,128.053,128.054
2016/01/22 07:23:00,128.048,128.05,128.047,128.05,128.054,128.056,128.053,128.056
2016/01/22 07:24:00,128.05,128.05,128.047,128.048,128.056,128.056,128.053,128.054
2016/01/22 07:25:00,128.048,128.048,128.043,128.047,128.054,128.054,128.049,128.053
2016/01/22 07:26:00,128.047,128.047,128.041,128.044,128.053,128.053,128.047,128.05
2016/01/22 07:27:00,128.044,128.047,128.043,128.045,128.05,128.053,128.049,128.051
2016/01/22 07:28:00,128.045,128.047,128.044,128.045,128.051,128.053,128.05,128.051
2016/01/22 07:29:00,128.045,128.047,128.043,128.045,128.051,128.053,128.049,128.051
2016/01/22 07:30:00,128.045,128.045,128.029,128.031,128.051,128.051,128.035,128.037
2016/01/22 07:31:00,128.031,128.041,128.03,128.032,128.037,128.047,128.036,128.038
2016/01/22 07:32:00,128.032,128.055,128.032,128.055,128.038,128.061,128.038,128.061
2016/01/22 07:33:00,128.055,128.055,128.036,128.052,128.061,128.061,128.042,128.058
2016/01/22 07:34:00,128.052,128.066,128.047,128.06,128.058,128.072,128.053,128.066
2016/01/22 07:35:00,128.06,128.067,128.056,128.064,128.066,128.073,128.062,128.07
2016/01/22 07:36:00,128.064,128.067,128.058,128.06,128.07,128.073,128.064,128.066
2016/01/22 07:37:00,128.06,128.064,128.052,128.056,128.066,128.07,128.058,128.062
2016/01/22 07:38:00,128.056,128.061,128.053,128.055,128.062,128.067,128.059,128.061
2016/01/22 07:39:00,128.055,128.059,128.053,128.053,128.061,128.065,128.059,128.059
2016/01/22 07:40:00,128.053,128.065,128.041,128.043,128.059,128.071,128.047,128.049
2016/01/22 07:41:00,128.043,128.056,128.035,128.047,128.049,128.062,128.041,128.053
2016/01/22 07:42:00,128.047,128.057,128.046,128.05,128.053,128.063,128.052,128.056
2016/01/22 07:43:00,128.05,128.064,128.048,128.057,128.056,128.07,128.054,128.063
2016/01/22 07:44:00,128.057,128.063,128.047,128.057,128.063,128.069,128.053,128.063
2016/01/22 07:45:00,128.057,128.071,128.056,128.06,128.063,128.077,128.062,128.066
2016/01/22 07:46:00,128.06,128.08,128.055,128.055,128.066,128.086,128.061,128.061
2016/01/22 07:47:00,128.055,128.073,128.05,128.065,128.061,128.079,128.056,128.071
2016/01/22 07:48:00,128.065,128.066,128.061,128.064,128.071,128.072,128.067,128.07
2016/01/22 07:49:00,128.064,128.064,128.052,128.063,128.07,128.07,128.058,128.069
2016/01/22 07:50:00,128.063,128.066,128.047,128.047,128.069,128.072,128.053,128.053
2016/01/22 07:51:00,128.047,128.062,128.047,128.05,128.053,128.068,128.053,128.056
2016/01/22 07:52:00,128.05,128.05,128.027,128.032,128.056,128.056,128.033,128.038
2016/01/22 07:53:00,128.032,128.037,128.028,128.029,128.038,128.043,128.034,128.035
2016/01/22 07:54:00,128.029,128.043,128.027,128.043,128.035,128.049,128.033,128.049
2016/01/22 07:55:00,128.043,128.087,128.037,128.074,128.049,128.093,128.043,128.08
2016/01/22 07:56:00,128.074,128.08,128.051,128.051,128.08,128.086,128.057,128.057
2016/01/22 07:57:00,128.051,128.061,128.051,128.057,128.057,128.067,128.057,128.063
2016/01/22 07:58:00,128.057,128.057,128.039,128.042,128.063,128.063,128.045,128.048
2016/01/22 07:59:00,128.042,128.052,128.03,128.05,128.048,128.058,128.036,128.056
2016/01/22 08:00:00,128.05,128.05,128.02,128.041,128.056,128.056,128.026,128.047
2016/01/22 08:01:00,128.041,128.044,128.019,128.034,128.047,128.05,128.025,128.04
2016/01/22 08:02:00,128.034,128.051,128.027,128.051,128.04,128.057,128.033,128.057
2016/01/22 08:03:00,128.051,128.069,128.05,128.064,128.057,128.075,128.056,128.07
2016/01/22 08:04:00,128.064,128.075,128.053,128.053,128.07,128.081,128.059,128.059
2016/01/22 08:05:00,128.053,128.084,128.049,128.074,128.059,128.09,128.055,128.08
2016/01/22 08:06:00,128.074,128.084,128.067,128.074,128.08,128.09,128.073,128.08
2016/01/22 08:07:00,128.074,128.077,128.063,128.071,128.08,128.083,128.069,128.077
2016/01/22 08:08:00,128.071,128.08,128.053,128.056,128.077,128.086,128.059,128.062
2016/01/22 08:09:00,128.056,128.083,128.05,128.067,128.062,128.089,128.056,128.073
2016/01/22 08:10:00,128.067,128.097,128.053,128.078,128.073,128.103,128.059,128.084
2016/01/22 08:11:00,128.078,128.095,128.078,128.089,128.084,128.101,128.084,128.095
2016/01/22 08:12:00,128.089,128.097,128.071,128.078,128.095,128.103,128.077,128.084
2016/01/22 08:13:00,128.078,128.08,128.07,128.075,128.084,128.086,128.076,128.081
2016/01/22 08:14:00,128.075,128.09,128.075,128.088,128.081,128.096,128.081,128.094
2016/01/22 08:15:00,128.088,128.101,128.088,128.101,128.094,128.107,128.094,128.107
2016/01/22 08:16:00,128.101,128.112,128.087,128.107,128.107,128.118,128.093,128.113
2016/01/22 08:17:00,128.107,128.114,128.101,128.114,128.113,128.12,128.107,128.12
2016/01/22 08:18:00,128.114,128.114,128.109,128.112,128.12,128.12,128.115,128.118
2016/01/22 08:19:00,128.112,128.137,128.111,128.134,128.118,128.143,128.117,128.14
2016/01/22 08:20:00,128.134,128.134,128.114,128.128,128.14,128.14,128.12,128.134
2016/01/22 08:21:00,128.128,128.15,128.127,128.144,128.134,128.156,128.133,128.15
2016/01/22 08:22:00,128.144,128.163,128.137,128.138,128.15,128.169,128.143,128.144
2016/01/22 08:23:00,128.138,128.153,128.135,128.144,128.144,128.159,128.141,128.15
2016/01/22 08:24:00,128.144,128.152,128.135,128.137,128.15,128.158,128.141,128.143
2016/01/22 08:25:00,128.137,128.141,128.125,128.125,128.143,128.147,128.131,128.131
2016/01/22 08:26:00,128.125,128.125,128.119,128.122,128.131,128.131,128.125,128.128
2016/01/22 08:27:00,128.122,128.122,128.088,128.09,128.128,128.128,128.094,128.096
2016/01/22 08:28:00,128.09,128.125,128.086,128.124,128.096,128.131,128.092,128.13
2016/01/22 08:29:00,128.124,128.124,128.104,128.116,128.13,128.13,128.11,128.122
2016/01/22 08:30:00,128.116,128.124,128.116,128.119,128.122,128.13,128.122,128.125
2016/01/22 08:31:00,128.119,128.119,128.103,128.108,128.125,128.125,128.109,128.114
2016/01/22 08:32:00,128.108,128.123,128.093,128.099,128.114,128.129,128.099,128.105
2016/01/22 08:33:00,128.099,128.099,128.087,128.09,128.105,128.105,128.093,128.096
2016/01/22 08:34:00,128.09,128.095,128.079,128.08,128.096,128.101,128.085,128.086
2016/01/22 08:35:00,128.08,128.08,128.049,128.053,128.086,128.086,128.055,128.059
2016/01/22 08:36:00,128.053,128.085,128.052,128.059,128.059,128.091,128.058,128.065
2016/01/22 08:37:00,128.059,128.076,128.058,128.061,128.065,128.082,128.064,128.067
2016/01/22 08:38:00,128.061,128.068,128.054,128.055,128.067,128.074,128.06,128.061
2016/01/22 08:39:00,128.055,128.055,128.047,128.047,128.061,128.061,128.053,128.053
2016/01/22 08:40:00,128.047,128.047,128.038,128.039,128.053,128.053,128.044,128.045
2016/01/22 08:41:00,128.039,128.046,128.038,128.045,128.045,128.052,128.044,128.051
2016/01/22 08:42:00,128.045,128.054,128.045,128.05,128.051,128.06,128.051,128.056
2016/01/22 08:43:00,128.05,128.066,128.046,128.065,128.056,128.072,128.052,128.071
2016/01/22 08:44:00,128.065,128.065,128.052,128.053,128.071,128.071,128.058,128.059
2016/01/22 08:45:00,128.053,128.084,128.053,128.084,128.059,128.09,128.059,128.09
2016/01/22 08:46:00,128.084,128.087,128.069,128.084,128.09,128.093,128.075,128.09
2016/01/22 08:47:00,128.084,128.094,128.077,128.077,128.09,128.1,128.083,128.083
2016/01/22 08:48:00,128.077,128.077,128.049,128.051,128.083,128.083,128.055,128.057
2016/01/22 08:49:00,128.051,128.051,128.048,128.049,128.057,128.057,128.054,128.055
2016/01/22 08:50:00,128.049,128.053,128.037,128.042,128.055,128.059,128.043,128.048
2016/01/22 08:51:00,128.042,128.049,128.03,128.031,128.048,128.055,128.036,128.037
2016/01/22 08:52:00,128.031,128.038,128.027,128.034,128.037,128.044,128.033,128.04
2016/01/22 08:53:00,128.034,128.038,128.007,128.008,128.04,128.044,128.013,128.014
2016/01/22 08:54:00,128.008,128.019,128.008,128.012,128.014,128.025,128.014,128.018
2016/01/22 08:55:00,128.012,128.031,128.007,128.03,128.018,128.037,128.013,128.036
2016/01/22 08:56:00,128.03,128.035,128.003,128.003,128.036,128.041,128.009,128.009
2016/01/22 08:57:00,128.003,128.045,127.999,128.03,128.009,128.051,128.005,128.036
2016/01/22 08:58:00,128.03,128.058,128.03,128.037,128.036,128.064,128.036,128.043
2016/01/22 08:59:00,128.037,128.062,128.034,128.048,128.043,128.068,128.04,128.054
2016/01/22 09:00:00,128.048,128.075,128.005,128.005,128.054,128.081,128.011,128.011
2016/01/22 09:01:00,128.005,128.016,127.999,128.007,128.011,128.022,128.005,128.013
2016/01/22 09:02:00,128.007,128.011,127.985,127.99,128.013,128.017,127.991,127.996
2016/01/22 09:03:00,127.99,128.031,127.984,127.998,127.996,128.037,127.99,128.004
2016/01/22 09:04:00,127.998,128.009,127.988,128.004,128.004,128.015,127.994,128.01
2016/01/22 09:05:00,128.004,128.009,127.982,127.989,128.01,128.015,127.988,127.995
2016/01/22 09:06:00,127.989,128,127.91,127.91,127.995,128.006,127.916,127.916
2016/01/22 09:07:00,127.91,127.938,127.908,127.932,127.916,127.944,127.914,127.938
2016/01/22 09:08:00,127.932,127.948,127.919,127.933,127.938,127.954,127.925,127.939
2016/01/22 09:09:00,127.933,127.935,127.909,127.909,127.939,127.941,127.915,127.915
2016/01/22 09:10:00,127.909,127.93,127.908,127.923,127.915,127.936,127.914,127.929
2016/01/22 09:11:00,127.923,127.928,127.88,127.886,127.929,127.934,127.886,127.892
2016/01/22 09:12:00,127.886,127.908,127.88,127.883,127.892,127.914,127.886,127.889
2016/01/22 09:13:00,127.883,127.89,127.86,127.863,127.889,127.896,127.866,127.869
2016/01/22 09:14:00,127.863,127.865,127.838,127.841,127.869,127.871,127.844,127.847
2016/01/22 09:15:00,127.841,127.85,127.816,127.841,127.847,127.856,127.822,127.847
2016/01/22 09:16:00,127.841,127.847,127.822,127.825,127.847,127.853,127.828,127.831
2016/01/22 09:17:00,127.825,127.825,127.789,127.798,127.831,127.831,127.795,127.804
2016/01/22 09:18:00,127.798,127.841,127.795,127.835,127.804,127.847,127.801,127.841
2016/01/22 09:19:00,127.835,127.835,127.795,127.806,127.841,127.841,127.801,127.812
2016/01/22 09:20:00,127.806,127.836,127.789,127.834,127.812,127.842,127.795,127.84
2016/01/22 09:21:00,127.834,127.867,127.832,127.837,127.84,127.873,127.838,127.843
2016/01/22 09:22:00,127.837,127.857,127.834,127.842,127.843,127.863,127.84,127.848
2016/01/22 09:23:00,127.842,127.843,127.795,127.814,127.848,127.849,127.801,127.82
2016/01/22 09:24:00,127.814,127.825,127.793,127.793,127.82,127.831,127.799,127.799
2016/01/22 09:25:00,127.793,127.813,127.777,127.81,127.799,127.819,127.783,127.816
2016/01/22 09:26:00,127.81,127.819,127.792,127.798,127.816,127.825,127.798,127.804
2016/01/22 09:27:00,127.798,127.82,127.785,127.787,127.804,127.826,127.791,127.793
2016/01/22 09:28:00,127.787,127.794,127.765,127.766,127.793,127.8,127.771,127.772
2016/01/22 09:29:00,127.766,127.779,127.746,127.752,127.772,127.785,127.752,127.758
2016/01/22 09:30:00,127.752,127.783,127.752,127.767,127.758,127.789,127.758,127.773
2016/01/22 09:31:00,127.767,127.781,127.757,127.772,127.773,127.787,127.763,127.778
2016/01/22 09:32:00,127.772,127.786,127.771,127.781,127.778,127.792,127.777,127.787
2016/01/22 09:33:00,127.781,127.793,127.781,127.791,127.787,127.799,127.787,127.797
2016/01/22 09:34:00,127.791,127.799,127.763,127.77,127.797,127.805,127.769,127.776
2016/01/22 09:35:00,127.77,127.79,127.751,127.787,127.776,127.796,127.757,127.793
2016/01/22 09:36:00,127.787,127.788,127.769,127.769,127.793,127.794,127.775,127.775
2016/01/22 09:37:00,127.769,127.79,127.764,127.772,127.775,127.796,127.77,127.778
2016/01/22 09:38:00,127.772,127.778,127.753,127.766,127.778,127.784,127.759,127.772
2016/01/22 09:39:00,127.766,127.774,127.752,127.756,127.772,127.78,127.758,127.762
2016/01/22 09:40:00,127.756,127.773,127.752,127.767,127.762,127.779,127.758,127.773
2016/01/22 09:41:00,127.767,127.783,127.761,127.777,127.773,127.789,127.767,127.783
2016/01/22 09:42:00,127.777,127.785,127.765,127.765,127.783,127.791,127.771,127.771
2016/01/22 09:43:00,127.765,127.775,127.761,127.762,127.771,127.781,127.767,127.768
2016/01/22 09:44:00,127.762,127.763,127.741,127.743,127.768,127.769,127.747,127.749
2016/01/22 09:45:00,127.743,127.755,127.738,127.739,127.749,127.761,127.744,127.745
2016/01/22 09:46:00,127.739,127.749,127.719,127.749,127.745,127.755,127.725,127.755
2016/01/22 09:47:00,127.749,127.764,127.743,127.757,127.755,127.77,127.749,127.763
2016/01/22 09:48:00,127.757,127.772,127.746,127.772,127.763,127.778,127.752,127.778
2016/01/22 09:49:00,127.772,127.8,127.772,127.787,127.778,127.806,127.778,127.793
2016/01/22 09:50:00,127.787,127.804,127.772,127.774,127.793,127.81,127.778,127.78
2016/01/22 09:51:00,127.774,127.782,127.77,127.782,127.78,127.788,127.776,127.788
2016/01/22 09:52:00,127.782,127.782,127.738,127.743,127.788,127.788,127.744,127.749
2016/01/22 09:53:00,127.743,127.758,127.73,127.73,127.749,127.764,127.736,127.736
2016/01/22 09:54:00,127.73,127.751,127.708,127.708,127.736,127.757,127.714,127.714
2016/01/22 09:55:00,127.708,127.718,127.695,127.704,127.714,127.724,127.701,127.71
2016/01/22 09:56:00,127.704,127.707,127.685,127.701,127.71,127.713,127.691,127.707
2016/01/22 09:57:00,127.701,127.716,127.678,127.695,127.707,127.722,127.684,127.701
2016/01/22 09:58:00,127.695,127.722,127.679,127.699,127.701,127.728,127.685,127.705
2016/01/22 09:59:00,127.699,127.701,127.684,127.689,127.705,127.707,127.69,127.695
2016/01/22 10:00:00,127.689,127.7,127.672,127.682,127.695,127.706,127.678,127.688
2016/01/22 10:01:00,127.682,127.682,127.64,127.662,127.688,127.688,127.646,127.668
2016/01/22 10:02:00,127.662,127.674,127.659,127.668,127.668,127.68,127.665,127.674
2016/01/22 10:03:00,127.668,127.682,127.665,127.668,127.674,127.688,127.671,127.674
2016/01/22 10:04:00,127.668,127.676,127.642,127.656,127.674,127.682,127.648,127.662
2016/01/22 10:05:00,127.656,127.664,127.639,127.639,127.662,127.67,127.645,127.645
2016/01/22 10:06:00,127.639,127.664,127.625,127.664,127.645,127.67,127.631,127.67
2016/01/22 10:07:00,127.664,127.672,127.65,127.661,127.67,127.678,127.656,127.667
2016/01/22 10:08:00,127.661,127.664,127.643,127.648,127.667,127.67,127.649,127.654
2016/01/22 10:09:00,127.648,127.648,127.625,127.636,127.654,127.654,127.631,127.642
2016/01/22 10:10:00,127.636,127.636,127.588,127.596,127.642,127.642,127.594,127.602
2016/01/22 10:11:00,127.596,127.6,127.569,127.572,127.602,127.606,127.575,127.578
2016/01/22 10:12:00,127.572,127.574,127.52,127.523,127.578,127.58,127.526,127.529
2016/01/22 10:13:00,127.523,127.557,127.518,127.553,127.529,127.563,127.524,127.559
2016/01/22 10:14:00,127.553,127.565,127.532,127.548,127.559,127.571,127.538,127.554
2016/01/22 10:15:00,127.548,127.572,127.545,127.572,127.554,127.578,127.551,127.578
2016/01/22 10:16:00,127.572,127.598,127.564,127.586,127.578,127.604,127.57,127.592
2016/01/22 10:17:00,127.586,127.631,127.581,127.601,127.592,127.637,127.587,127.607
2016/01/22 10:18:00,127.601,127.613,127.584,127.593,127.607,127.619,127.59,127.599
2016/01/22 10:19:00,127.593,127.644,127.592,127.609,127.599,127.65,127.598,127.615
2016/01/22 10:20:00,127.609,127.634,127.586,127.6,127.615,127.64,127.592,127.606
2016/01/22 10:21:00,127.6,127.606,127.579,127.584,127.606,127.612,127.585,127.59
2016/01/22 10:22:00,127.584,127.614,127.584,127.61,127.59,127.62,127.59,127.616
2016/01/22 10:23:00,127.61,127.616,127.59,127.592,127.616,127.622,127.596,127.598
2016/01/22 10:24:00,127.592,127.595,127.58,127.59,127.598,127.601,127.586,127.596
2016/01/22 10:25:00,127.59,127.605,127.558,127.558,127.596,127.611,127.564,127.564
2016/01/22 10:26:00,127.558,127.608,127.557,127.592,127.564,127.614,127.563,127.598
2016/01/22 10:27:00,127.592,127.613,127.59,127.61,127.598,127.619,127.596,127.616
2016/01/22 10:28:00,127.61,127.621,127.587,127.588,127.616,127.627,127.593,127.594
2016/01/22 10:29:00,127.588,127.612,127.577,127.584,127.594,127.618,127.583,127.59
2016/01/22 10:30:00,127.584,127.644,127.584,127.593,127.59,127.65,127.59,127.599
2016/01/22 10:31:00,127.593,127.596,127.554,127.563,127.599,127.602,127.56,127.569
2016/01/22 10:32:00,127.563,127.595,127.563,127.591,127.569,127.601,127.569,127.597
2016/01/22 10:33:00,127.591,127.606,127.584,127.586,127.597,127.612,127.59,127.592
2016/01/22 10:34:00,127.586,127.636,127.584,127.625,127.592,127.642,127.59,127.631
2016/01/22 10:35:00,127.625,127.665,127.624,127.662,127.631,127.671,127.63,127.668
2016/01/22 10:36:00,127.662,127.676,127.65,127.667,127.668,127.682,127.656,127.673
2016/01/22 10:37:00,127.667,127.68,127.644,127.647,127.673,127.686,127.65,127.653
2016/01/22 10:38:00,127.647,127.647,127.63,127.645,127.653,127.653,127.636,127.651
2016/01/22 10:39:00,127.645,127.647,127.632,127.632,127.651,127.653,127.638,127.638
2016/01/22 10:40:00,127.632,127.652,127.628,127.637,127.638,127.658,127.634,127.643
2016/01/22 10:41:00,127.637,127.66,127.637,127.642,127.643,127.666,127.643,127.648
2016/01/22 10:42:00,127.642,127.663,127.635,127.663,127.648,127.669,127.641,127.669
2016/01/22 10:43:00,127.663,127.669,127.655,127.659,127.669,127.675,127.661,127.665
2016/01/22 10:44:00,127.659,127.672,127.644,127.664,127.665,127.678,127.65,127.67
2016/01/22 10:45:00,127.664,127.67,127.645,127.648,127.67,127.676,127.651,127.654
2016/01/22 10:46:00,127.648,127.651,127.628,127.628,127.654,127.657,127.634,127.634
2016/01/22 10:47:00,127.628,127.636,127.61,127.634,127.634,127.642,127.616,127.64
2016/01/22 10:48:00,127.634,127.647,127.633,127.637,127.64,127.653,127.639,127.643
2016/01/22 10:49:00,127.637,127.637,127.613,127.616,127.643,127.643,127.619,127.622
2016/01/22 10:50:00,127.616,127.637,127.609,127.637,127.622,127.643,127.615,127.643
2016/01/22 10:51:00,127.637,127.651,127.635,127.637,127.643,127.657,127.641,127.643
