日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/04/07 06:38:00,109.752,109.754,109.748,109.749,109.762,109.767,109.761,109.762
2016/04/07 06:39:00,109.749,109.749,109.714,109.716,109.762,109.766,109.75,109.752
2016/04/07 06:40:00,109.716,109.719,109.676,109.677,109.752,109.754,109.714,109.721
2016/04/07 06:41:00,109.677,109.733,109.673,109.733,109.721,109.762,109.702,109.743
2016/04/07 06:42:00,109.733,109.747,109.72,109.732,109.743,109.771,109.741,109.742
2016/04/07 06:43:00,109.732,109.736,109.721,109.721,109.742,109.754,109.739,109.746
2016/04/07 06:44:00,109.721,109.733,109.711,109.731,109.746,109.757,109.742,109.744
2016/04/07 06:45:00,109.731,109.732,109.721,109.724,109.744,109.752,109.741,109.749
2016/04/07 06:46:00,109.724,109.738,109.721,109.738,109.749,109.757,109.744,109.751
2016/04/07 06:47:00,109.738,109.739,109.733,109.738,109.751,109.751,109.746,109.748
2016/04/07 06:48:00,109.738,109.739,109.731,109.733,109.748,109.749,109.741,109.746
2016/04/07 06:49:00,109.733,109.741,109.733,109.741,109.746,109.753,109.744,109.751
2016/04/07 06:50:00,109.741,109.741,109.726,109.737,109.751,109.755,109.744,109.747
2016/04/07 06:51:00,109.737,109.767,109.734,109.747,109.747,109.792,109.743,109.786
2016/04/07 06:52:00,109.747,109.755,109.729,109.736,109.786,109.793,109.769,109.775
2016/04/07 06:53:00,109.736,109.741,109.726,109.726,109.775,109.784,109.766,109.77
2016/04/07 06:54:00,109.726,109.764,109.726,109.754,109.77,109.792,109.767,109.767
2016/04/07 06:55:00,109.754,109.755,109.731,109.738,109.767,109.778,109.764,109.778
2016/04/07 06:56:00,109.738,109.739,109.727,109.728,109.778,109.781,109.767,109.773
2016/04/07 06:57:00,109.728,109.739,109.721,109.735,109.773,109.775,109.763,109.774
2016/04/07 06:58:00,109.735,109.736,109.724,109.727,109.774,109.778,109.768,109.772
2016/04/07 06:59:00,109.727,109.733,109.723,109.732,109.772,109.772,109.764,109.767
2016/04/07 07:00:00,109.732,109.789,109.731,109.784,109.767,109.813,109.759,109.797
2016/04/07 07:01:00,109.784,109.793,109.772,109.788,109.797,109.811,109.788,109.795
2016/04/07 07:02:00,109.788,109.792,109.781,109.786,109.795,109.802,109.794,109.799
2016/04/07 07:03:00,109.786,109.791,109.783,109.788,109.799,109.802,109.794,109.795
2016/04/07 07:04:00,109.788,109.79,109.785,109.788,109.795,109.799,109.793,109.798
2016/04/07 07:05:00,109.788,109.789,109.783,109.787,109.798,109.8,109.794,109.8
2016/04/07 07:06:00,109.787,109.788,109.763,109.773,109.8,109.809,109.791,109.806
2016/04/07 07:07:00,109.773,109.787,109.77,109.783,109.806,109.808,109.795,109.796
2016/04/07 07:08:00,109.783,109.791,109.777,109.788,109.796,109.807,109.795,109.798
2016/04/07 07:09:00,109.788,109.791,109.784,109.785,109.798,109.801,109.795,109.798
2016/04/07 07:10:00,109.785,109.801,109.781,109.789,109.798,109.811,109.793,109.802
2016/04/07 07:11:00,109.789,109.791,109.786,109.786,109.802,109.803,109.794,109.796
2016/04/07 07:12:00,109.786,109.792,109.786,109.79,109.796,109.803,109.794,109.803
2016/04/07 07:13:00,109.79,109.803,109.79,109.802,109.803,109.81,109.799,109.809
2016/04/07 07:14:00,109.802,109.804,109.798,109.8,109.809,109.813,109.806,109.807
2016/04/07 07:15:00,109.8,109.815,109.795,109.813,109.807,109.826,109.806,109.826
2016/04/07 07:16:00,109.813,109.823,109.81,109.822,109.826,109.833,109.82,109.832
2016/04/07 07:17:00,109.822,109.822,109.81,109.813,109.832,109.834,109.819,109.82
2016/04/07 07:18:00,109.813,109.821,109.813,109.817,109.82,109.831,109.82,109.827
2016/04/07 07:19:00,109.817,109.827,109.817,109.827,109.827,109.834,109.825,109.834
2016/04/07 07:20:00,109.827,109.827,109.818,109.821,109.834,109.834,109.828,109.828
2016/04/07 07:21:00,109.821,109.822,109.809,109.813,109.828,109.829,109.816,109.82
2016/04/07 07:22:00,109.813,109.816,109.808,109.811,109.82,109.823,109.815,109.818
2016/04/07 07:23:00,109.811,109.819,109.809,109.811,109.818,109.829,109.817,109.821
2016/04/07 07:24:00,109.811,109.811,109.792,109.798,109.821,109.821,109.802,109.805
2016/04/07 07:25:00,109.798,109.801,109.794,109.8,109.805,109.808,109.801,109.807
2016/04/07 07:26:00,109.8,109.801,109.759,109.762,109.807,109.808,109.769,109.769
2016/04/07 07:27:00,109.762,109.773,109.762,109.772,109.769,109.782,109.769,109.782
2016/04/07 07:28:00,109.772,109.778,109.766,109.775,109.782,109.785,109.776,109.782
2016/04/07 07:29:00,109.775,109.777,109.772,109.773,109.782,109.784,109.779,109.78
2016/04/07 07:30:00,109.773,109.781,109.769,109.778,109.78,109.794,109.78,109.791
2016/04/07 07:31:00,109.778,109.781,109.773,109.778,109.791,109.792,109.786,109.788
2016/04/07 07:32:00,109.778,109.778,109.752,109.755,109.788,109.788,109.763,109.765
2016/04/07 07:33:00,109.755,109.767,109.744,109.751,109.765,109.776,109.751,109.758
2016/04/07 07:34:00,109.751,109.772,109.747,109.767,109.758,109.785,109.755,109.78
2016/04/07 07:35:00,109.767,109.77,109.762,109.762,109.78,109.781,109.774,109.775
2016/04/07 07:36:00,109.762,109.765,109.746,109.751,109.775,109.777,109.762,109.764
2016/04/07 07:37:00,109.751,109.763,109.75,109.759,109.764,109.781,109.763,109.78
2016/04/07 07:38:00,109.759,109.763,109.75,109.751,109.78,109.78,109.763,109.764
2016/04/07 07:39:00,109.751,109.759,109.748,109.749,109.764,109.775,109.764,109.77
2016/04/07 07:40:00,109.749,109.757,109.748,109.749,109.77,109.773,109.766,109.77
2016/04/07 07:41:00,109.749,109.752,109.746,109.75,109.77,109.77,109.757,109.76
2016/04/07 07:42:00,109.75,109.751,109.734,109.743,109.76,109.762,109.75,109.756
2016/04/07 07:43:00,109.743,109.743,109.722,109.737,109.756,109.756,109.739,109.75
2016/04/07 07:44:00,109.737,109.738,109.729,109.731,109.75,109.751,109.742,109.744
2016/04/07 07:45:00,109.731,109.761,109.73,109.732,109.744,109.771,109.743,109.745
2016/04/07 07:46:00,109.732,109.741,109.728,109.738,109.745,109.751,109.741,109.745
2016/04/07 07:47:00,109.738,109.756,109.736,109.754,109.745,109.769,109.745,109.767
2016/04/07 07:48:00,109.754,109.762,109.753,109.758,109.767,109.772,109.766,109.771
2016/04/07 07:49:00,109.758,109.766,109.752,109.752,109.771,109.776,109.765,109.765
2016/04/07 07:50:00,109.752,109.765,109.752,109.761,109.765,109.775,109.765,109.774
2016/04/07 07:51:00,109.761,109.762,109.753,109.76,109.774,109.775,109.766,109.77
2016/04/07 07:52:00,109.76,109.76,109.754,109.757,109.77,109.771,109.765,109.77
2016/04/07 07:53:00,109.757,109.766,109.757,109.76,109.77,109.777,109.77,109.773
2016/04/07 07:54:00,109.76,109.765,109.758,109.76,109.773,109.776,109.771,109.773
2016/04/07 07:55:00,109.76,109.766,109.75,109.757,109.773,109.776,109.76,109.767
2016/04/07 07:56:00,109.757,109.757,109.744,109.748,109.767,109.767,109.757,109.761
2016/04/07 07:57:00,109.748,109.752,109.744,109.744,109.761,109.762,109.754,109.754
2016/04/07 07:58:00,109.744,109.746,109.74,109.74,109.754,109.758,109.753,109.753
2016/04/07 07:59:00,109.74,109.74,109.723,109.731,109.753,109.753,109.733,109.741
2016/04/07 08:00:00,109.731,109.731,109.72,109.724,109.741,109.741,109.733,109.734
2016/04/07 08:01:00,109.724,109.726,109.699,109.707,109.734,109.737,109.709,109.717
2016/04/07 08:02:00,109.707,109.709,109.687,109.706,109.717,109.719,109.7,109.719
2016/04/07 08:03:00,109.706,109.712,109.688,109.707,109.719,109.722,109.701,109.717
2016/04/07 08:04:00,109.707,109.719,109.706,109.719,109.717,109.731,109.714,109.726
2016/04/07 08:05:00,109.719,109.729,109.716,109.726,109.726,109.739,109.725,109.736
2016/04/07 08:06:00,109.726,109.73,109.722,109.73,109.736,109.738,109.73,109.737
2016/04/07 08:07:00,109.73,109.73,109.721,109.722,109.737,109.737,109.729,109.732
2016/04/07 08:08:00,109.722,109.722,109.717,109.718,109.732,109.732,109.727,109.728
2016/04/07 08:09:00,109.718,109.722,109.718,109.718,109.728,109.734,109.728,109.731
2016/04/07 08:10:00,109.718,109.72,109.715,109.718,109.731,109.733,109.728,109.731
2016/04/07 08:11:00,109.718,109.725,109.717,109.725,109.731,109.736,109.73,109.735
2016/04/07 08:12:00,109.725,109.726,109.721,109.723,109.735,109.736,109.731,109.733
2016/04/07 08:13:00,109.723,109.726,109.723,109.724,109.733,109.736,109.733,109.734
2016/04/07 08:14:00,109.724,109.735,109.723,109.733,109.734,109.747,109.733,109.743
2016/04/07 08:15:00,109.733,109.742,109.732,109.741,109.743,109.752,109.742,109.751
2016/04/07 08:16:00,109.741,109.747,109.734,109.734,109.751,109.758,109.747,109.747
2016/04/07 08:17:00,109.734,109.747,109.734,109.746,109.747,109.757,109.747,109.756
2016/04/07 08:18:00,109.746,109.746,109.737,109.741,109.756,109.757,109.75,109.754
2016/04/07 08:19:00,109.741,109.744,109.736,109.741,109.754,109.755,109.746,109.751
2016/04/07 08:20:00,109.741,109.745,109.729,109.733,109.751,109.755,109.74,109.743
2016/04/07 08:21:00,109.733,109.737,109.732,109.735,109.743,109.747,109.74,109.745
2016/04/07 08:22:00,109.735,109.745,109.735,109.743,109.745,109.753,109.745,109.75
2016/04/07 08:23:00,109.743,109.751,109.74,109.747,109.75,109.76,109.748,109.757
2016/04/07 08:24:00,109.747,109.75,109.745,109.748,109.757,109.76,109.755,109.758
2016/04/07 08:25:00,109.748,109.748,109.672,109.699,109.758,109.758,109.685,109.709
2016/04/07 08:26:00,109.699,109.726,109.699,109.722,109.709,109.733,109.709,109.729
2016/04/07 08:27:00,109.722,109.737,109.721,109.734,109.729,109.744,109.728,109.741
2016/04/07 08:28:00,109.734,109.738,109.734,109.735,109.741,109.745,109.741,109.742
2016/04/07 08:29:00,109.735,109.749,109.735,109.747,109.742,109.758,109.742,109.757
2016/04/07 08:30:00,109.747,109.748,109.73,109.738,109.757,109.758,109.743,109.748
2016/04/07 08:31:00,109.738,109.747,109.728,109.729,109.748,109.757,109.738,109.739
2016/04/07 08:32:00,109.729,109.73,109.701,109.716,109.739,109.74,109.713,109.726
2016/04/07 08:33:00,109.716,109.724,109.704,109.706,109.726,109.733,109.714,109.716
2016/04/07 08:34:00,109.706,109.725,109.705,109.72,109.716,109.738,109.716,109.733
2016/04/07 08:35:00,109.72,109.73,109.718,109.726,109.733,109.742,109.73,109.739
2016/04/07 08:36:00,109.726,109.73,109.724,109.728,109.739,109.74,109.736,109.738
2016/04/07 08:37:00,109.728,109.732,109.721,109.723,109.738,109.742,109.731,109.733
2016/04/07 08:38:00,109.723,109.731,109.721,109.731,109.733,109.744,109.731,109.744
2016/04/07 08:39:00,109.731,109.741,109.73,109.741,109.744,109.751,109.741,109.748
2016/04/07 08:40:00,109.741,109.755,109.741,109.752,109.748,109.765,109.748,109.762
2016/04/07 08:41:00,109.752,109.757,109.748,109.752,109.762,109.77,109.761,109.762
2016/04/07 08:42:00,109.752,109.761,109.751,109.753,109.762,109.771,109.761,109.763
2016/04/07 08:43:00,109.753,109.755,109.751,109.755,109.763,109.765,109.76,109.765
2016/04/07 08:44:00,109.755,109.755,109.745,109.749,109.765,109.765,109.755,109.756
2016/04/07 08:45:00,109.749,109.749,109.735,109.735,109.756,109.757,109.745,109.745
2016/04/07 08:46:00,109.735,109.743,109.735,109.741,109.745,109.755,109.745,109.754
2016/04/07 08:47:00,109.741,109.751,109.715,109.723,109.754,109.761,109.728,109.736
2016/04/07 08:48:00,109.723,109.741,109.707,109.731,109.736,109.751,109.72,109.741
2016/04/07 08:49:00,109.731,109.732,109.677,109.693,109.741,109.741,109.69,109.703
2016/04/07 08:50:00,109.693,109.694,109.673,109.684,109.703,109.704,109.681,109.691
2016/04/07 08:51:00,109.684,109.688,109.662,109.688,109.691,109.698,109.671,109.698
2016/04/07 08:52:00,109.688,109.695,109.675,109.678,109.698,109.705,109.684,109.688
2016/04/07 08:53:00,109.678,109.679,109.642,109.649,109.688,109.689,109.65,109.659
2016/04/07 08:54:00,109.649,109.66,109.638,109.653,109.659,109.67,109.648,109.663
2016/04/07 08:55:00,109.653,109.686,109.644,109.678,109.663,109.696,109.653,109.691
2016/04/07 08:56:00,109.678,109.697,109.678,109.692,109.691,109.707,109.691,109.702
2016/04/07 08:57:00,109.692,109.705,109.686,109.705,109.702,109.715,109.695,109.712
2016/04/07 08:58:00,109.705,109.715,109.7,109.703,109.712,109.722,109.707,109.71
2016/04/07 08:59:00,109.703,109.72,109.701,109.718,109.71,109.73,109.709,109.728
2016/04/07 09:00:00,109.718,109.758,109.718,109.719,109.728,109.769,109.727,109.729
2016/04/07 09:01:00,109.719,109.719,109.682,109.693,109.729,109.729,109.694,109.703
2016/04/07 09:02:00,109.693,109.714,109.676,109.684,109.703,109.724,109.685,109.691
2016/04/07 09:03:00,109.684,109.708,109.679,109.69,109.691,109.721,109.689,109.697
2016/04/07 09:04:00,109.69,109.69,109.653,109.655,109.697,109.699,109.665,109.665
2016/04/07 09:05:00,109.655,109.655,109.615,109.621,109.665,109.665,109.625,109.631
2016/04/07 09:06:00,109.621,109.626,109.602,109.618,109.631,109.635,109.609,109.628
2016/04/07 09:07:00,109.618,109.623,109.604,109.615,109.628,109.633,109.612,109.622
2016/04/07 09:08:00,109.615,109.631,109.611,109.622,109.622,109.64,109.619,109.632
2016/04/07 09:09:00,109.622,109.623,109.578,109.585,109.632,109.633,109.588,109.598
2016/04/07 09:10:00,109.585,109.601,109.585,109.598,109.598,109.613,109.596,109.608
2016/04/07 09:11:00,109.598,109.623,109.595,109.616,109.608,109.636,109.602,109.626
2016/04/07 09:12:00,109.616,109.638,109.616,109.634,109.626,109.651,109.626,109.647
2016/04/07 09:13:00,109.634,109.644,109.621,109.629,109.647,109.657,109.632,109.639
2016/04/07 09:14:00,109.629,109.636,109.625,109.632,109.639,109.646,109.632,109.639
2016/04/07 09:15:00,109.632,109.632,109.595,109.605,109.639,109.639,109.602,109.615
2016/04/07 09:16:00,109.605,109.633,109.6,109.62,109.615,109.641,109.61,109.627
2016/04/07 09:17:00,109.62,109.66,109.619,109.655,109.627,109.67,109.626,109.665
2016/04/07 09:18:00,109.655,109.655,109.634,109.634,109.665,109.665,109.644,109.647
2016/04/07 09:19:00,109.634,109.659,109.634,109.658,109.647,109.669,109.644,109.665
2016/04/07 09:20:00,109.658,109.666,109.646,109.647,109.665,109.676,109.653,109.657
2016/04/07 09:21:00,109.647,109.676,109.645,109.673,109.657,109.685,109.652,109.683
2016/04/07 09:22:00,109.673,109.679,109.64,109.641,109.683,109.691,109.65,109.651
2016/04/07 09:23:00,109.641,109.653,109.635,109.649,109.651,109.662,109.645,109.656
2016/04/07 09:24:00,109.649,109.669,109.64,109.644,109.656,109.679,109.648,109.654
2016/04/07 09:25:00,109.644,109.7,109.641,109.7,109.654,109.707,109.651,109.707
2016/04/07 09:26:00,109.7,109.72,109.697,109.718,109.707,109.73,109.706,109.725
2016/04/07 09:27:00,109.718,109.732,109.701,109.713,109.725,109.742,109.708,109.723
2016/04/07 09:28:00,109.713,109.742,109.707,109.731,109.723,109.752,109.717,109.741
2016/04/07 09:29:00,109.731,109.735,109.711,109.712,109.741,109.744,109.72,109.725
2016/04/07 09:30:00,109.712,109.727,109.704,109.707,109.725,109.74,109.711,109.714
2016/04/07 09:31:00,109.707,109.722,109.699,109.71,109.714,109.731,109.708,109.72
2016/04/07 09:32:00,109.71,109.716,109.681,109.687,109.72,109.726,109.694,109.7
2016/04/07 09:33:00,109.687,109.702,109.685,109.7,109.7,109.712,109.697,109.71
2016/04/07 09:34:00,109.7,109.7,109.669,109.681,109.71,109.71,109.682,109.688
2016/04/07 09:35:00,109.681,109.894,109.681,109.785,109.688,109.916,109.688,109.798
2016/04/07 09:36:00,109.785,109.792,109.734,109.749,109.798,109.808,109.747,109.762
2016/04/07 09:37:00,109.749,109.771,109.741,109.745,109.762,109.784,109.752,109.755
2016/04/07 09:38:00,109.745,109.755,109.731,109.747,109.755,109.768,109.739,109.76
2016/04/07 09:39:00,109.747,109.748,109.712,109.712,109.76,109.761,109.725,109.725
2016/04/07 09:40:00,109.712,109.739,109.696,109.728,109.725,109.752,109.709,109.741
2016/04/07 09:41:00,109.728,109.747,109.699,109.707,109.741,109.756,109.712,109.72
2016/04/07 09:42:00,109.707,109.732,109.705,109.729,109.72,109.745,109.718,109.742
2016/04/07 09:43:00,109.729,109.742,109.711,109.711,109.742,109.751,109.72,109.732
2016/04/07 09:44:00,109.711,109.727,109.704,109.705,109.732,109.742,109.714,109.715
2016/04/07 09:45:00,109.705,109.731,109.695,109.73,109.715,109.742,109.705,109.74
2016/04/07 09:46:00,109.73,109.747,109.705,109.718,109.74,109.76,109.718,109.731
2016/04/07 09:47:00,109.718,109.72,109.69,109.696,109.731,109.733,109.7,109.706
2016/04/07 09:48:00,109.696,109.7,109.68,109.681,109.706,109.71,109.693,109.694
2016/04/07 09:49:00,109.681,109.699,109.677,109.685,109.694,109.71,109.69,109.695
2016/04/07 09:50:00,109.685,109.69,109.617,109.628,109.695,109.703,109.631,109.641
2016/04/07 09:51:00,109.628,109.644,109.623,109.643,109.641,109.654,109.636,109.653
2016/04/07 09:52:00,109.643,109.655,109.634,109.65,109.653,109.666,109.647,109.66
2016/04/07 09:53:00,109.65,109.656,109.623,109.623,109.66,109.666,109.636,109.636
2016/04/07 09:54:00,109.623,109.626,109.578,109.594,109.636,109.636,109.591,109.607
2016/04/07 09:55:00,109.594,109.622,109.59,109.618,109.607,109.634,109.603,109.628
2016/04/07 09:56:00,109.618,109.633,109.572,109.576,109.628,109.646,109.585,109.589
2016/04/07 09:57:00,109.576,109.596,109.52,109.52,109.589,109.607,109.533,109.533
2016/04/07 09:58:00,109.52,109.528,109.456,109.51,109.533,109.541,109.49,109.523
2016/04/07 09:59:00,109.51,109.528,109.51,109.515,109.523,109.541,109.523,109.528
2016/04/07 10:00:00,109.515,109.522,109.49,109.509,109.528,109.535,109.503,109.522
2016/04/07 10:01:00,109.509,109.512,109.452,109.466,109.522,109.525,109.47,109.479
2016/04/07 10:02:00,109.466,109.495,109.465,109.49,109.479,109.508,109.478,109.503
2016/04/07 10:03:00,109.49,109.518,109.48,109.496,109.503,109.531,109.493,109.506
2016/04/07 10:04:00,109.496,109.506,109.426,109.456,109.506,109.519,109.448,109.469
2016/04/07 10:05:00,109.456,109.479,109.442,109.468,109.469,109.492,109.456,109.478
2016/04/07 10:06:00,109.468,109.49,109.468,109.475,109.478,109.503,109.478,109.485
2016/04/07 10:07:00,109.475,109.507,109.454,109.503,109.485,109.52,109.467,109.516
2016/04/07 10:08:00,109.503,109.51,109.473,109.502,109.516,109.523,109.488,109.512
2016/04/07 10:09:00,109.502,109.502,109.443,109.47,109.512,109.512,109.456,109.483
2016/04/07 10:10:00,109.47,109.475,109.45,109.47,109.483,109.488,109.463,109.483
2016/04/07 10:11:00,109.47,109.476,109.449,109.455,109.483,109.487,109.461,109.468
2016/04/07 10:12:00,109.455,109.461,109.423,109.448,109.468,109.472,109.436,109.461
2016/04/07 10:13:00,109.448,109.46,109.433,109.446,109.461,109.474,109.446,109.467
2016/04/07 10:14:00,109.446,109.476,109.444,109.457,109.467,109.496,109.457,109.47
2016/04/07 10:15:00,109.457,109.461,109.437,109.437,109.47,109.474,109.456,109.458
2016/04/07 10:16:00,109.437,109.443,109.403,109.422,109.458,109.461,109.426,109.443
2016/04/07 10:17:00,109.422,109.428,109.331,109.373,109.443,109.445,109.347,109.386
2016/04/07 10:18:00,109.373,109.435,109.372,109.433,109.386,109.448,109.385,109.443
2016/04/07 10:19:00,109.433,109.433,109.406,109.417,109.443,109.443,109.419,109.438
2016/04/07 10:20:00,109.417,109.46,109.41,109.454,109.438,109.474,109.427,109.467
2016/04/07 10:21:00,109.454,109.488,109.446,109.475,109.467,109.498,109.459,109.488
2016/04/07 10:22:00,109.475,109.528,109.473,109.513,109.488,109.541,109.484,109.526
2016/04/07 10:23:00,109.513,109.52,109.498,109.501,109.526,109.533,109.509,109.511
2016/04/07 10:24:00,109.501,109.527,109.5,109.52,109.511,109.537,109.51,109.533
2016/04/07 10:25:00,109.52,109.553,109.501,109.548,109.533,109.565,109.514,109.558
2016/04/07 10:26:00,109.548,109.551,109.527,109.534,109.558,109.561,109.54,109.547
2016/04/07 10:27:00,109.534,109.547,109.525,109.529,109.547,109.556,109.538,109.542
2016/04/07 10:28:00,109.529,109.532,109.497,109.498,109.542,109.545,109.51,109.511
2016/04/07 10:29:00,109.498,109.534,109.498,109.533,109.511,109.547,109.511,109.546
2016/04/07 10:30:00,109.533,109.674,109.52,109.624,109.546,109.687,109.533,109.637
2016/04/07 10:31:00,109.624,109.633,109.58,109.588,109.637,109.646,109.593,109.598
2016/04/07 10:32:00,109.588,109.607,109.576,109.596,109.598,109.617,109.586,109.609
2016/04/07 10:33:00,109.596,109.599,109.578,109.584,109.609,109.61,109.586,109.597
2016/04/07 10:34:00,109.584,109.639,109.584,109.624,109.597,109.652,109.597,109.637
2016/04/07 10:35:00,109.624,109.624,109.579,109.58,109.637,109.639,109.592,109.593
2016/04/07 10:36:00,109.58,109.589,109.538,109.548,109.593,109.602,109.551,109.561
2016/04/07 10:37:00,109.548,109.555,109.53,109.541,109.561,109.568,109.548,109.554
2016/04/07 10:38:00,109.541,109.544,109.512,109.525,109.554,109.557,109.525,109.535
2016/04/07 10:39:00,109.525,109.554,109.525,109.544,109.535,109.567,109.535,109.554
2016/04/07 10:40:00,109.544,109.552,109.503,109.513,109.554,109.562,109.516,109.526
2016/04/07 10:41:00,109.513,109.545,109.512,109.541,109.526,109.558,109.525,109.554
2016/04/07 10:42:00,109.541,109.547,109.525,109.529,109.554,109.557,109.538,109.539
2016/04/07 10:43:00,109.529,109.561,109.524,109.55,109.539,109.574,109.534,109.563
2016/04/07 10:44:00,109.55,109.566,109.534,109.558,109.563,109.579,109.55,109.571
2016/04/07 10:45:00,109.558,109.575,109.545,109.556,109.571,109.588,109.558,109.566
2016/04/07 10:46:00,109.556,109.56,109.54,109.546,109.566,109.573,109.547,109.556
2016/04/07 10:47:00,109.546,109.547,109.513,109.533,109.556,109.557,109.526,109.546
2016/04/07 10:48:00,109.533,109.545,109.527,109.537,109.546,109.555,109.537,109.547
2016/04/07 10:49:00,109.537,109.557,109.532,109.535,109.547,109.57,109.544,109.545
2016/04/07 10:50:00,109.535,109.536,109.486,109.495,109.545,109.546,109.499,109.505
2016/04/07 10:51:00,109.495,109.496,109.469,109.475,109.505,109.506,109.48,109.485
2016/04/07 10:52:00,109.475,109.5,109.473,109.494,109.485,109.51,109.484,109.504
2016/04/07 10:53:00,109.494,109.496,109.455,109.467,109.504,109.506,109.474,109.48
2016/04/07 10:54:00,109.467,109.49,109.461,109.475,109.48,109.503,109.474,109.488
2016/04/07 10:55:00,109.475,109.48,109.458,109.462,109.488,109.493,109.468,109.475
2016/04/07 10:56:00,109.462,109.485,109.447,109.476,109.475,109.495,109.459,109.486
2016/04/07 10:57:00,109.476,109.506,109.464,109.497,109.486,109.516,109.474,109.51
2016/04/07 10:58:00,109.497,109.505,109.488,109.493,109.51,109.516,109.498,109.506
2016/04/07 10:59:00,109.493,109.515,109.473,109.473,109.506,109.528,109.486,109.486
2016/04/07 11:00:00,109.473,109.499,109.471,109.489,109.486,109.512,109.483,109.499
2016/04/07 11:01:00,109.489,109.491,109.468,109.474,109.499,109.501,109.481,109.484
2016/04/07 11:02:00,109.474,109.499,109.472,109.489,109.484,109.509,109.482,109.499
2016/04/07 11:03:00,109.489,109.499,109.477,109.495,109.499,109.509,109.49,109.502
2016/04/07 11:04:00,109.495,109.502,109.486,109.498,109.502,109.509,109.496,109.505
2016/04/07 11:05:00,109.498,109.498,109.428,109.435,109.505,109.505,109.441,109.445
2016/04/07 11:06:00,109.435,109.435,109.385,109.413,109.445,109.445,109.398,109.426
2016/04/07 11:07:00,109.413,109.434,109.412,109.43,109.426,109.444,109.425,109.44
