日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/04/18 07:34:00,122.365,122.371,122.333,122.368,122.405,122.411,122.372,122.408
2016/04/18 07:35:00,122.368,122.379,122.347,122.355,122.408,122.419,122.387,122.395
2016/04/18 07:36:00,122.355,122.365,122.352,122.361,122.395,122.405,122.389,122.401
2016/04/18 07:37:00,122.361,122.365,122.353,122.353,122.401,122.405,122.393,122.393
2016/04/18 07:38:00,122.353,122.355,122.33,122.34,122.393,122.395,122.37,122.38
2016/04/18 07:39:00,122.34,122.359,122.328,122.345,122.38,122.396,122.364,122.385
2016/04/18 07:40:00,122.345,122.363,122.341,122.351,122.385,122.403,122.381,122.391
2016/04/18 07:41:00,122.351,122.353,122.342,122.346,122.391,122.393,122.382,122.386
2016/04/18 07:42:00,122.346,122.358,122.343,122.344,122.386,122.398,122.383,122.384
2016/04/18 07:43:00,122.344,122.344,122.314,122.324,122.384,122.384,122.354,122.364
2016/04/18 07:44:00,122.324,122.327,122.309,122.32,122.364,122.367,122.345,122.365
2016/04/18 07:45:00,122.32,122.347,122.32,122.334,122.365,122.383,122.359,122.37
2016/04/18 07:46:00,122.334,122.343,122.318,122.343,122.37,122.383,122.358,122.383
2016/04/18 07:47:00,122.343,122.353,122.331,122.337,122.383,122.392,122.371,122.377
2016/04/18 07:48:00,122.337,122.337,122.332,122.337,122.377,122.377,122.372,122.377
2016/04/18 07:49:00,122.337,122.35,122.337,122.346,122.377,122.39,122.377,122.386
2016/04/18 07:50:00,122.346,122.373,122.346,122.37,122.386,122.413,122.386,122.41
2016/04/18 07:51:00,122.37,122.37,122.352,122.353,122.41,122.41,122.392,122.393
2016/04/18 07:52:00,122.353,122.356,122.343,122.351,122.393,122.396,122.383,122.391
2016/04/18 07:53:00,122.351,122.363,122.351,122.356,122.391,122.403,122.386,122.396
2016/04/18 07:54:00,122.356,122.38,122.338,122.353,122.396,122.42,122.378,122.393
2016/04/18 07:55:00,122.353,122.393,122.352,122.392,122.393,122.433,122.387,122.432
2016/04/18 07:56:00,122.392,122.401,122.389,122.391,122.432,122.441,122.429,122.431
2016/04/18 07:57:00,122.391,122.391,122.38,122.388,122.431,122.431,122.42,122.428
2016/04/18 07:58:00,122.388,122.393,122.377,122.38,122.428,122.43,122.41,122.41
2016/04/18 07:59:00,122.38,122.38,122.371,122.373,122.41,122.41,122.401,122.403
2016/04/18 08:00:00,122.373,122.4,122.373,122.39,122.403,122.43,122.403,122.42
2016/04/18 08:01:00,122.39,122.399,122.372,122.375,122.42,122.429,122.402,122.405
2016/04/18 08:02:00,122.375,122.382,122.34,122.341,122.405,122.409,122.364,122.371
2016/04/18 08:03:00,122.341,122.355,122.323,122.323,122.371,122.381,122.353,122.353
2016/04/18 08:04:00,122.323,122.329,122.317,122.326,122.353,122.359,122.343,122.356
2016/04/18 08:05:00,122.326,122.344,122.326,122.343,122.356,122.368,122.351,122.362
2016/04/18 08:06:00,122.343,122.365,122.339,122.362,122.362,122.384,122.362,122.381
2016/04/18 08:07:00,122.362,122.387,122.358,122.373,122.381,122.411,122.381,122.403
2016/04/18 08:08:00,122.373,122.378,122.361,122.364,122.403,122.403,122.382,122.394
2016/04/18 08:09:00,122.364,122.392,122.362,122.365,122.394,122.418,122.387,122.395
2016/04/18 08:10:00,122.365,122.393,122.363,122.389,122.395,122.419,122.386,122.419
2016/04/18 08:11:00,122.389,122.439,122.389,122.43,122.419,122.465,122.419,122.46
2016/04/18 08:12:00,122.43,122.448,122.421,122.433,122.46,122.467,122.45,122.452
2016/04/18 08:13:00,122.433,122.433,122.381,122.392,122.452,122.459,122.405,122.411
2016/04/18 08:14:00,122.392,122.393,122.374,122.391,122.411,122.417,122.393,122.41
2016/04/18 08:15:00,122.391,122.403,122.384,122.402,122.41,122.43,122.403,122.421
2016/04/18 08:16:00,122.402,122.422,122.4,122.401,122.421,122.45,122.42,122.431
2016/04/18 08:17:00,122.401,122.415,122.396,122.41,122.431,122.434,122.413,122.429
2016/04/18 08:18:00,122.41,122.431,122.405,122.43,122.429,122.45,122.424,122.449
2016/04/18 08:19:00,122.43,122.447,122.427,122.428,122.449,122.465,122.446,122.447
2016/04/18 08:20:00,122.428,122.457,122.428,122.455,122.447,122.474,122.447,122.474
2016/04/18 08:21:00,122.455,122.457,122.406,122.416,122.474,122.474,122.425,122.435
2016/04/18 08:22:00,122.416,122.419,122.411,122.417,122.435,122.438,122.43,122.436
2016/04/18 08:23:00,122.417,122.419,122.397,122.404,122.436,122.438,122.416,122.423
2016/04/18 08:24:00,122.404,122.412,122.387,122.395,122.423,122.431,122.406,122.414
2016/04/18 08:25:00,122.395,122.398,122.389,122.393,122.414,122.417,122.408,122.412
2016/04/18 08:26:00,122.393,122.395,122.372,122.374,122.412,122.412,122.391,122.393
2016/04/18 08:27:00,122.374,122.382,122.357,122.367,122.393,122.401,122.376,122.386
2016/04/18 08:28:00,122.367,122.374,122.367,122.368,122.386,122.393,122.386,122.387
2016/04/18 08:29:00,122.368,122.384,122.363,122.368,122.387,122.402,122.382,122.387
2016/04/18 08:30:00,122.368,122.38,122.355,122.37,122.387,122.399,122.374,122.389
2016/04/18 08:31:00,122.37,122.391,122.37,122.381,122.389,122.407,122.389,122.4
2016/04/18 08:32:00,122.381,122.381,122.375,122.378,122.4,122.4,122.391,122.391
2016/04/18 08:33:00,122.378,122.391,122.377,122.387,122.391,122.407,122.391,122.406
2016/04/18 08:34:00,122.387,122.388,122.382,122.385,122.406,122.407,122.401,122.404
2016/04/18 08:35:00,122.385,122.393,122.382,122.388,122.404,122.412,122.401,122.407
2016/04/18 08:36:00,122.388,122.396,122.367,122.377,122.407,122.415,122.386,122.396
2016/04/18 08:37:00,122.377,122.378,122.316,122.316,122.396,122.397,122.335,122.335
2016/04/18 08:38:00,122.316,122.32,122.277,122.298,122.335,122.338,122.296,122.317
2016/04/18 08:39:00,122.298,122.309,122.247,122.298,122.317,122.328,122.269,122.317
2016/04/18 08:40:00,122.298,122.309,122.272,122.272,122.317,122.325,122.291,122.291
2016/04/18 08:41:00,122.272,122.275,122.248,122.25,122.291,122.301,122.266,122.28
2016/04/18 08:42:00,122.25,122.268,122.245,122.264,122.28,122.293,122.264,122.283
2016/04/18 08:43:00,122.264,122.272,122.246,122.257,122.283,122.293,122.265,122.287
2016/04/18 08:44:00,122.257,122.275,122.24,122.246,122.287,122.294,122.259,122.265
2016/04/18 08:45:00,122.246,122.288,122.246,122.267,122.265,122.307,122.265,122.297
2016/04/18 08:46:00,122.267,122.275,122.23,122.239,122.297,122.301,122.253,122.258
2016/04/18 08:47:00,122.239,122.24,122.182,122.187,122.258,122.265,122.206,122.206
2016/04/18 08:48:00,122.187,122.187,122.136,122.145,122.206,122.206,122.157,122.164
2016/04/18 08:49:00,122.145,122.168,122.136,122.152,122.164,122.192,122.157,122.171
2016/04/18 08:50:00,122.152,122.163,122.141,122.152,122.171,122.186,122.16,122.171
2016/04/18 08:51:00,122.152,122.163,122.152,122.159,122.171,122.189,122.171,122.178
2016/04/18 08:52:00,122.159,122.18,122.134,122.14,122.178,122.199,122.151,122.159
2016/04/18 08:53:00,122.14,122.172,122.14,122.151,122.159,122.191,122.159,122.17
2016/04/18 08:54:00,122.151,122.151,122.086,122.101,122.17,122.17,122.111,122.12
2016/04/18 08:55:00,122.101,122.111,122.077,122.09,122.12,122.137,122.095,122.109
2016/04/18 08:56:00,122.09,122.097,122.076,122.083,122.109,122.125,122.095,122.099
2016/04/18 08:57:00,122.083,122.086,122.025,122.051,122.099,122.105,122.052,122.07
2016/04/18 08:58:00,122.051,122.051,122.005,122.013,122.07,122.072,122.019,122.032
2016/04/18 08:59:00,122.013,122.085,122.013,122.076,122.032,122.112,122.032,122.106
2016/04/18 09:00:00,122.076,122.127,122.072,122.075,122.106,122.146,122.093,122.094
2016/04/18 09:01:00,122.075,122.143,122.075,122.142,122.094,122.162,122.094,122.161
2016/04/18 09:02:00,122.142,122.143,122.105,122.115,122.161,122.161,122.124,122.134
2016/04/18 09:03:00,122.115,122.164,122.115,122.157,122.134,122.181,122.134,122.176
2016/04/18 09:04:00,122.157,122.196,122.137,122.189,122.176,122.215,122.156,122.208
2016/04/18 09:05:00,122.189,122.189,122.135,122.137,122.208,122.208,122.154,122.156
2016/04/18 09:06:00,122.137,122.166,122.135,122.164,122.156,122.19,122.156,122.183
2016/04/18 09:07:00,122.164,122.169,122.077,122.077,122.183,122.187,122.096,122.096
2016/04/18 09:08:00,122.077,122.103,122.069,122.081,122.096,122.125,122.093,122.1
2016/04/18 09:09:00,122.081,122.132,122.077,122.101,122.1,122.15,122.096,122.12
2016/04/18 09:10:00,122.101,122.142,122.101,122.127,122.12,122.161,122.12,122.146
2016/04/18 09:11:00,122.127,122.132,122.104,122.105,122.146,122.151,122.124,122.124
2016/04/18 09:12:00,122.105,122.137,122.091,122.125,122.124,122.16,122.11,122.144
2016/04/18 09:13:00,122.125,122.125,122.079,122.082,122.144,122.15,122.098,122.101
2016/04/18 09:14:00,122.082,122.111,122.082,122.103,122.101,122.13,122.101,122.122
2016/04/18 09:15:00,122.103,122.103,122.068,122.094,122.122,122.122,122.085,122.113
2016/04/18 09:16:00,122.094,122.108,122.084,122.102,122.113,122.126,122.103,122.121
2016/04/18 09:17:00,122.102,122.102,122.048,122.058,122.121,122.121,122.065,122.077
2016/04/18 09:18:00,122.058,122.058,122.011,122.022,122.077,122.077,122.03,122.041
2016/04/18 09:19:00,122.022,122.044,121.995,122.008,122.041,122.071,122.014,122.027
2016/04/18 09:20:00,122.008,122.012,121.99,121.998,122.027,122.031,122.006,122.011
2016/04/18 09:21:00,121.998,122.002,121.971,121.987,122.011,122.019,121.99,122.006
2016/04/18 09:22:00,121.987,121.999,121.97,121.976,122.006,122.022,121.989,122.006
2016/04/18 09:23:00,121.976,122.025,121.976,122.006,122.006,122.044,121.993,122.036
2016/04/18 09:24:00,122.006,122.015,121.986,122.015,122.036,122.037,122.011,122.031
2016/04/18 09:25:00,122.015,122.019,121.985,122.009,122.031,122.038,122.004,122.028
2016/04/18 09:26:00,122.009,122.044,122.005,122.031,122.028,122.063,122.024,122.05
2016/04/18 09:27:00,122.031,122.048,122.024,122.045,122.05,122.067,122.043,122.064
2016/04/18 09:28:00,122.045,122.06,122.036,122.055,122.064,122.079,122.055,122.074
2016/04/18 09:29:00,122.055,122.058,122.025,122.025,122.074,122.077,122.043,122.044
2016/04/18 09:30:00,122.025,122.045,122.01,122.044,122.044,122.063,122.029,122.06
2016/04/18 09:31:00,122.044,122.063,122.036,122.056,122.06,122.082,122.055,122.075
2016/04/18 09:32:00,122.056,122.097,122.053,122.095,122.075,122.116,122.072,122.111
2016/04/18 09:33:00,122.095,122.161,122.091,122.134,122.111,122.179,122.109,122.153
2016/04/18 09:34:00,122.134,122.136,122.11,122.127,122.153,122.153,122.129,122.146
2016/04/18 09:35:00,122.127,122.128,122.11,122.111,122.146,122.146,122.126,122.13
2016/04/18 09:36:00,122.111,122.123,122.088,122.099,122.13,122.139,122.106,122.115
2016/04/18 09:37:00,122.099,122.114,122.083,122.104,122.115,122.133,122.099,122.123
2016/04/18 09:38:00,122.104,122.123,122.097,122.116,122.123,122.141,122.116,122.135
2016/04/18 09:39:00,122.116,122.126,122.099,122.126,122.135,122.145,122.118,122.145
2016/04/18 09:40:00,122.126,122.136,122.108,122.109,122.145,122.153,122.127,122.128
2016/04/18 09:41:00,122.109,122.126,122.105,122.124,122.128,122.145,122.124,122.143
2016/04/18 09:42:00,122.124,122.132,122.113,122.13,122.143,122.151,122.132,122.149
2016/04/18 09:43:00,122.13,122.133,122.089,122.09,122.149,122.151,122.108,122.109
2016/04/18 09:44:00,122.09,122.11,122.09,122.094,122.109,122.129,122.109,122.113
2016/04/18 09:45:00,122.094,122.128,122.087,122.123,122.113,122.147,122.104,122.142
2016/04/18 09:46:00,122.123,122.123,122.085,122.09,122.142,122.142,122.104,122.109
2016/04/18 09:47:00,122.09,122.121,122.089,122.12,122.109,122.14,122.108,122.139
2016/04/18 09:48:00,122.12,122.141,122.102,122.138,122.139,122.16,122.121,122.157
2016/04/18 09:49:00,122.138,122.149,122.11,122.117,122.157,122.168,122.129,122.136
2016/04/18 09:50:00,122.117,122.121,122.09,122.091,122.136,122.14,122.107,122.107
2016/04/18 09:51:00,122.091,122.105,122.078,122.102,122.107,122.124,122.097,122.121
2016/04/18 09:52:00,122.102,122.12,122.102,122.114,122.121,122.138,122.121,122.133
2016/04/18 09:53:00,122.114,122.121,122.09,122.105,122.133,122.137,122.107,122.124
2016/04/18 09:54:00,122.105,122.108,122.008,122.013,122.124,122.127,122.027,122.032
2016/04/18 09:55:00,122.013,122.048,121.998,122.048,122.032,122.067,122.017,122.067
2016/04/18 09:56:00,122.048,122.057,122.028,122.039,122.067,122.076,122.044,122.058
2016/04/18 09:57:00,122.039,122.046,122.016,122.046,122.058,122.065,122.034,122.065
2016/04/18 09:58:00,122.046,122.046,122.023,122.037,122.065,122.065,122.042,122.053
2016/04/18 09:59:00,122.037,122.054,122.008,122.011,122.053,122.067,122.023,122.024
2016/04/18 10:00:00,122.011,122.029,122.001,122.017,122.024,122.044,122.019,122.036
2016/04/18 10:01:00,122.017,122.038,122.013,122.03,122.036,122.057,122.032,122.046
2016/04/18 10:02:00,122.03,122.125,122.026,122.118,122.046,122.144,122.045,122.137
2016/04/18 10:03:00,122.118,122.124,122.096,122.102,122.137,122.143,122.115,122.121
2016/04/18 10:04:00,122.102,122.108,122.079,122.086,122.121,122.127,122.098,122.105
2016/04/18 10:05:00,122.086,122.095,122.07,122.07,122.105,122.112,122.089,122.089
2016/04/18 10:06:00,122.07,122.078,122.059,122.07,122.089,122.097,122.078,122.089
2016/04/18 10:07:00,122.07,122.076,122.05,122.076,122.089,122.095,122.069,122.095
2016/04/18 10:08:00,122.076,122.081,122.053,122.075,122.095,122.1,122.071,122.094
2016/04/18 10:09:00,122.075,122.09,122.068,122.09,122.094,122.109,122.087,122.109
2016/04/18 10:10:00,122.09,122.111,122.083,122.107,122.109,122.128,122.102,122.123
2016/04/18 10:11:00,122.107,122.125,122.1,122.124,122.123,122.142,122.117,122.137
2016/04/18 10:12:00,122.124,122.124,122.087,122.095,122.137,122.138,122.106,122.114
2016/04/18 10:13:00,122.095,122.097,122.069,122.076,122.114,122.116,122.088,122.095
2016/04/18 10:14:00,122.076,122.08,122.059,122.073,122.095,122.104,122.075,122.092
2016/04/18 10:15:00,122.073,122.093,122.055,122.078,122.092,122.117,122.087,122.097
2016/04/18 10:16:00,122.078,122.085,122.069,122.074,122.097,122.104,122.088,122.093
2016/04/18 10:17:00,122.074,122.102,122.074,122.096,122.093,122.121,122.093,122.112
2016/04/18 10:18:00,122.096,122.116,122.077,122.102,122.112,122.134,122.096,122.121
2016/04/18 10:19:00,122.102,122.122,122.101,122.11,122.121,122.141,122.12,122.129
2016/04/18 10:20:00,122.11,122.13,122.097,122.098,122.129,122.149,122.116,122.117
2016/04/18 10:21:00,122.098,122.137,122.098,122.121,122.117,122.155,122.117,122.14
2016/04/18 10:22:00,122.121,122.121,122.084,122.095,122.14,122.14,122.103,122.114
2016/04/18 10:23:00,122.095,122.104,122.086,122.101,122.114,122.123,122.105,122.12
2016/04/18 10:24:00,122.101,122.112,122.094,122.104,122.12,122.131,122.113,122.123
2016/04/18 10:25:00,122.104,122.156,122.103,122.147,122.123,122.172,122.121,122.166
2016/04/18 10:26:00,122.147,122.148,122.13,122.131,122.166,122.167,122.149,122.15
2016/04/18 10:27:00,122.131,122.142,122.121,122.139,122.15,122.161,122.14,122.158
2016/04/18 10:28:00,122.139,122.17,122.129,122.163,122.158,122.189,122.148,122.182
2016/04/18 10:29:00,122.163,122.163,122.142,122.159,122.182,122.182,122.161,122.178
2016/04/18 10:30:00,122.159,122.166,122.138,122.16,122.178,122.184,122.157,122.176
2016/04/18 10:31:00,122.16,122.16,122.144,122.156,122.176,122.178,122.163,122.175
2016/04/18 10:32:00,122.156,122.158,122.134,122.146,122.175,122.177,122.153,122.162
2016/04/18 10:33:00,122.146,122.151,122.129,122.131,122.162,122.17,122.148,122.15
2016/04/18 10:34:00,122.131,122.134,122.104,122.114,122.15,122.153,122.123,122.133
2016/04/18 10:35:00,122.114,122.116,122.067,122.072,122.133,122.133,122.085,122.091
2016/04/18 10:36:00,122.072,122.075,122.057,122.073,122.091,122.094,122.076,122.092
2016/04/18 10:37:00,122.073,122.094,122.072,122.086,122.092,122.109,122.091,122.102
2016/04/18 10:38:00,122.086,122.098,122.086,122.096,122.102,122.117,122.102,122.115
2016/04/18 10:39:00,122.096,122.096,122.075,122.092,122.115,122.115,122.094,122.111
2016/04/18 10:40:00,122.092,122.097,122.079,122.097,122.111,122.116,122.098,122.116
2016/04/18 10:41:00,122.097,122.097,122.076,122.084,122.116,122.116,122.095,122.103
2016/04/18 10:42:00,122.084,122.101,122.076,122.088,122.103,122.12,122.094,122.107
2016/04/18 10:43:00,122.088,122.088,122.07,122.081,122.107,122.107,122.089,122.1
2016/04/18 10:44:00,122.081,122.109,122.081,122.102,122.1,122.127,122.1,122.121
2016/04/18 10:45:00,122.102,122.117,122.097,122.099,122.121,122.134,122.115,122.115
2016/04/18 10:46:00,122.099,122.11,122.077,122.077,122.115,122.128,122.096,122.096
2016/04/18 10:47:00,122.077,122.086,122.07,122.074,122.096,122.104,122.085,122.087
2016/04/18 10:48:00,122.074,122.074,122.056,122.057,122.087,122.089,122.071,122.076
2016/04/18 10:49:00,122.057,122.059,122.037,122.055,122.076,122.078,122.056,122.074
2016/04/18 10:50:00,122.055,122.065,122.038,122.042,122.074,122.082,122.057,122.061
2016/04/18 10:51:00,122.042,122.05,122.031,122.039,122.061,122.068,122.049,122.055
2016/04/18 10:52:00,122.039,122.044,121.999,122.002,122.055,122.062,122.015,122.021
2016/04/18 10:53:00,122.002,122.014,122,122.012,122.021,122.033,122.016,122.025
2016/04/18 10:54:00,122.012,122.019,121.998,122.005,122.025,122.033,122.017,122.018
2016/04/18 10:55:00,122.005,122.01,121.982,121.993,122.018,122.027,122.001,122.012
2016/04/18 10:56:00,121.993,121.994,121.976,121.992,122.012,122.012,121.993,122.011
2016/04/18 10:57:00,121.992,122.005,121.989,122.005,122.011,122.022,122.003,122.018
2016/04/18 10:58:00,122.005,122.01,121.998,121.998,122.018,122.027,122.011,122.011
2016/04/18 10:59:00,121.998,121.998,121.905,121.91,122.011,122.011,121.918,121.926
2016/04/18 11:00:00,121.91,121.914,121.803,121.827,121.926,121.928,121.822,121.846
2016/04/18 11:01:00,121.827,121.838,121.793,121.793,121.846,121.857,121.809,121.809
2016/04/18 11:02:00,121.793,121.826,121.784,121.825,121.809,121.845,121.803,121.844
2016/04/18 11:03:00,121.825,121.825,121.785,121.799,121.844,121.844,121.804,121.818
2016/04/18 11:04:00,121.799,121.799,121.729,121.73,121.818,121.818,121.748,121.749
2016/04/18 11:05:00,121.73,121.777,121.73,121.767,121.749,121.796,121.749,121.786
2016/04/18 11:06:00,121.767,121.773,121.749,121.766,121.786,121.792,121.77,121.785
2016/04/18 11:07:00,121.766,121.778,121.749,121.775,121.785,121.796,121.768,121.794
2016/04/18 11:08:00,121.775,121.78,121.731,121.731,121.794,121.796,121.75,121.75
2016/04/18 11:09:00,121.731,121.738,121.711,121.723,121.75,121.757,121.725,121.742
2016/04/18 11:10:00,121.723,121.731,121.705,121.731,121.742,121.748,121.724,121.747
2016/04/18 11:11:00,121.731,121.754,121.731,121.734,121.747,121.773,121.747,121.753
2016/04/18 11:12:00,121.734,121.764,121.733,121.764,121.753,121.783,121.751,121.783
2016/04/18 11:13:00,121.764,121.815,121.762,121.801,121.783,121.833,121.781,121.82
2016/04/18 11:14:00,121.801,121.803,121.788,121.792,121.82,121.822,121.807,121.811
2016/04/18 11:15:00,121.792,121.795,121.777,121.791,121.811,121.812,121.796,121.807
2016/04/18 11:16:00,121.791,121.793,121.769,121.77,121.807,121.811,121.786,121.786
2016/04/18 11:17:00,121.77,121.792,121.768,121.792,121.786,121.811,121.786,121.811
2016/04/18 11:18:00,121.792,121.818,121.789,121.809,121.811,121.836,121.808,121.828
2016/04/18 11:19:00,121.809,121.836,121.808,121.829,121.828,121.852,121.827,121.848
2016/04/18 11:20:00,121.829,121.831,121.794,121.794,121.848,121.848,121.813,121.813
2016/04/18 11:21:00,121.794,121.794,121.771,121.778,121.813,121.813,121.785,121.794
2016/04/18 11:22:00,121.778,121.788,121.777,121.788,121.794,121.805,121.794,121.804
2016/04/18 11:23:00,121.788,121.788,121.771,121.775,121.804,121.806,121.79,121.794
2016/04/18 11:24:00,121.775,121.775,121.751,121.758,121.794,121.794,121.77,121.777
2016/04/18 11:25:00,121.758,121.775,121.754,121.775,121.777,121.791,121.773,121.791
2016/04/18 11:26:00,121.775,121.786,121.775,121.776,121.791,121.803,121.791,121.795
2016/04/18 11:27:00,121.776,121.776,121.766,121.766,121.795,121.795,121.785,121.785
2016/04/18 11:28:00,121.766,121.771,121.758,121.762,121.785,121.79,121.777,121.781
2016/04/18 11:29:00,121.762,121.776,121.756,121.774,121.781,121.791,121.775,121.79
2016/04/18 11:30:00,121.774,121.786,121.772,121.778,121.79,121.803,121.786,121.797
2016/04/18 11:31:00,121.778,121.795,121.776,121.778,121.797,121.811,121.792,121.797
2016/04/18 11:32:00,121.778,121.794,121.77,121.794,121.797,121.813,121.788,121.813
2016/04/18 11:33:00,121.794,121.813,121.793,121.793,121.813,121.832,121.806,121.806
2016/04/18 11:34:00,121.793,121.802,121.784,121.802,121.806,121.815,121.8,121.815
2016/04/18 11:35:00,121.802,121.827,121.8,121.801,121.815,121.843,121.815,121.817
2016/04/18 11:36:00,121.801,121.802,121.778,121.785,121.817,121.818,121.792,121.801
2016/04/18 11:37:00,121.785,121.791,121.782,121.784,121.801,121.806,121.796,121.8
2016/04/18 11:38:00,121.784,121.784,121.772,121.772,121.8,121.8,121.785,121.785
2016/04/18 11:39:00,121.772,121.772,121.761,121.765,121.785,121.785,121.774,121.778
2016/04/18 11:40:00,121.765,121.79,121.765,121.783,121.778,121.806,121.778,121.799
2016/04/18 11:41:00,121.783,121.793,121.781,121.791,121.799,121.809,121.797,121.807
2016/04/18 11:42:00,121.791,121.796,121.753,121.761,121.807,121.812,121.769,121.777
2016/04/18 11:43:00,121.761,121.766,121.741,121.741,121.777,121.782,121.754,121.754
2016/04/18 11:44:00,121.741,121.748,121.741,121.742,121.754,121.763,121.754,121.758
2016/04/18 11:45:00,121.742,121.767,121.742,121.767,121.758,121.783,121.756,121.783
2016/04/18 11:46:00,121.767,121.775,121.76,121.768,121.783,121.791,121.775,121.784
2016/04/18 11:47:00,121.768,121.785,121.767,121.782,121.784,121.801,121.783,121.798
2016/04/18 11:48:00,121.782,121.813,121.78,121.813,121.798,121.829,121.796,121.829
2016/04/18 11:49:00,121.813,121.838,121.811,121.819,121.829,121.854,121.825,121.835
2016/04/18 11:50:00,121.819,121.863,121.809,121.861,121.835,121.887,121.823,121.877
2016/04/18 11:51:00,121.861,121.896,121.845,121.889,121.877,121.919,121.861,121.902
2016/04/18 11:52:00,121.889,121.892,121.866,121.884,121.902,121.908,121.882,121.9
2016/04/18 11:53:00,121.884,121.895,121.875,121.885,121.9,121.911,121.891,121.901
2016/04/18 11:54:00,121.885,121.941,121.885,121.932,121.901,121.957,121.901,121.948
2016/04/18 11:55:00,121.932,121.933,121.896,121.902,121.948,121.949,121.91,121.915
2016/04/18 11:56:00,121.902,121.914,121.893,121.894,121.915,121.928,121.907,121.907
2016/04/18 11:57:00,121.894,121.895,121.86,121.871,121.907,121.908,121.876,121.887
2016/04/18 11:58:00,121.871,121.894,121.87,121.876,121.887,121.91,121.886,121.892
2016/04/18 11:59:00,121.876,121.896,121.873,121.884,121.892,121.91,121.887,121.9
2016/04/18 12:00:00,121.884,121.887,121.862,121.874,121.9,121.903,121.876,121.887
2016/04/18 12:01:00,121.874,121.874,121.862,121.862,121.887,121.887,121.875,121.875
2016/04/18 12:02:00,121.862,121.864,121.85,121.864,121.875,121.88,121.866,121.88
2016/04/18 12:03:00,121.864,121.883,121.864,121.883,121.88,121.899,121.88,121.899
2016/04/18 12:04:00,121.883,121.894,121.882,121.894,121.899,121.91,121.898,121.91
2016/04/18 12:05:00,121.894,121.896,121.885,121.894,121.91,121.912,121.901,121.91
2016/04/18 12:06:00,121.894,121.904,121.893,121.902,121.91,121.92,121.909,121.918
2016/04/18 12:07:00,121.902,121.903,121.892,121.893,121.918,121.919,121.908,121.909
