日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/04/13 07:09:00,123.639,123.65,123.637,123.648,123.652,123.663,123.65,123.661
2016/04/13 07:10:00,123.648,123.652,123.645,123.647,123.661,123.665,123.658,123.66
2016/04/13 07:11:00,123.647,123.648,123.635,123.643,123.66,123.661,123.648,123.656
2016/04/13 07:12:00,123.643,123.651,123.643,123.651,123.656,123.664,123.656,123.664
2016/04/13 07:13:00,123.651,123.656,123.645,123.645,123.664,123.669,123.658,123.658
2016/04/13 07:14:00,123.645,123.655,123.64,123.65,123.658,123.668,123.653,123.663
2016/04/13 07:15:00,123.65,123.656,123.636,123.641,123.663,123.669,123.649,123.654
2016/04/13 07:16:00,123.641,123.655,123.641,123.643,123.654,123.668,123.654,123.656
2016/04/13 07:17:00,123.643,123.65,123.643,123.65,123.656,123.663,123.656,123.663
2016/04/13 07:18:00,123.65,123.651,123.644,123.651,123.663,123.664,123.657,123.664
2016/04/13 07:19:00,123.651,123.655,123.649,123.654,123.664,123.668,123.662,123.667
2016/04/13 07:20:00,123.654,123.678,123.652,123.677,123.667,123.691,123.665,123.69
2016/04/13 07:21:00,123.677,123.683,123.669,123.671,123.69,123.696,123.682,123.684
2016/04/13 07:22:00,123.671,123.676,123.645,123.647,123.684,123.689,123.658,123.66
2016/04/13 07:23:00,123.647,123.667,123.647,123.664,123.66,123.68,123.66,123.677
2016/04/13 07:24:00,123.664,123.664,123.655,123.655,123.677,123.677,123.668,123.668
2016/04/13 07:25:00,123.655,123.657,123.648,123.657,123.668,123.67,123.661,123.67
2016/04/13 07:26:00,123.657,123.664,123.656,123.662,123.67,123.677,123.669,123.675
2016/04/13 07:27:00,123.662,123.663,123.655,123.655,123.675,123.676,123.668,123.668
2016/04/13 07:28:00,123.655,123.655,123.631,123.631,123.668,123.668,123.644,123.644
2016/04/13 07:29:00,123.631,123.645,123.63,123.642,123.644,123.658,123.643,123.655
2016/04/13 07:30:00,123.642,123.653,123.635,123.636,123.655,123.682,123.655,123.666
2016/04/13 07:31:00,123.636,123.637,123.62,123.625,123.666,123.667,123.65,123.655
2016/04/13 07:32:00,123.625,123.637,123.621,123.631,123.655,123.655,123.648,123.65
2016/04/13 07:33:00,123.631,123.65,123.631,123.648,123.65,123.669,123.65,123.667
2016/04/13 07:34:00,123.648,123.65,123.632,123.641,123.667,123.676,123.656,123.66
2016/04/13 07:35:00,123.641,123.646,123.628,123.639,123.66,123.665,123.652,123.658
2016/04/13 07:36:00,123.639,123.66,123.634,123.65,123.658,123.679,123.658,123.669
2016/04/13 07:37:00,123.65,123.653,123.642,123.644,123.669,123.678,123.667,123.674
2016/04/13 07:38:00,123.644,123.655,123.639,123.654,123.674,123.679,123.665,123.673
2016/04/13 07:39:00,123.654,123.654,123.636,123.636,123.673,123.68,123.655,123.655
2016/04/13 07:40:00,123.636,123.64,123.63,123.637,123.655,123.665,123.652,123.656
2016/04/13 07:41:00,123.637,123.637,123.627,123.634,123.656,123.662,123.649,123.653
2016/04/13 07:42:00,123.634,123.635,123.628,123.633,123.653,123.66,123.652,123.652
2016/04/13 07:43:00,123.633,123.634,123.623,123.626,123.652,123.655,123.643,123.645
2016/04/13 07:44:00,123.626,123.629,123.614,123.616,123.645,123.654,123.633,123.635
2016/04/13 07:45:00,123.616,123.627,123.612,123.623,123.635,123.654,123.635,123.653
2016/04/13 07:46:00,123.623,123.631,123.623,123.63,123.653,123.657,123.649,123.649
2016/04/13 07:47:00,123.63,123.635,123.624,123.624,123.649,123.661,123.649,123.654
2016/04/13 07:48:00,123.624,123.65,123.624,123.648,123.654,123.671,123.648,123.667
2016/04/13 07:49:00,123.648,123.65,123.645,123.645,123.667,123.669,123.664,123.664
2016/04/13 07:50:00,123.645,123.646,123.643,123.645,123.664,123.665,123.662,123.664
2016/04/13 07:51:00,123.645,123.648,123.645,123.645,123.664,123.667,123.664,123.664
2016/04/13 07:52:00,123.645,123.647,123.644,123.647,123.664,123.666,123.663,123.666
2016/04/13 07:53:00,123.647,123.647,123.642,123.643,123.666,123.666,123.661,123.662
2016/04/13 07:54:00,123.643,123.645,123.639,123.64,123.662,123.67,123.659,123.659
2016/04/13 07:55:00,123.64,123.641,123.639,123.641,123.659,123.66,123.658,123.66
2016/04/13 07:56:00,123.641,123.641,123.63,123.631,123.66,123.662,123.649,123.65
2016/04/13 07:57:00,123.631,123.635,123.623,123.635,123.65,123.658,123.647,123.654
2016/04/13 07:58:00,123.635,123.638,123.633,123.633,123.654,123.657,123.652,123.652
2016/04/13 07:59:00,123.633,123.634,123.621,123.631,123.652,123.653,123.64,123.647
2016/04/13 08:00:00,123.631,123.631,123.618,123.629,123.647,123.648,123.636,123.648
2016/04/13 08:01:00,123.629,123.633,123.614,123.615,123.648,123.652,123.633,123.634
2016/04/13 08:02:00,123.615,123.615,123.612,123.613,123.634,123.634,123.631,123.632
2016/04/13 08:03:00,123.613,123.615,123.613,123.613,123.632,123.634,123.632,123.632
2016/04/13 08:04:00,123.613,123.614,123.613,123.614,123.632,123.633,123.632,123.633
2016/04/13 08:05:00,123.614,123.614,123.611,123.612,123.633,123.633,123.63,123.631
2016/04/13 08:06:00,123.612,123.612,123.604,123.607,123.631,123.631,123.623,123.626
2016/04/13 08:07:00,123.607,123.607,123.601,123.601,123.626,123.626,123.62,123.62
2016/04/13 08:08:00,123.601,123.607,123.554,123.607,123.62,123.628,123.575,123.626
2016/04/13 08:09:00,123.607,123.607,123.573,123.585,123.626,123.626,123.592,123.604
2016/04/13 08:10:00,123.585,123.586,123.574,123.577,123.604,123.605,123.593,123.596
2016/04/13 08:11:00,123.577,123.595,123.575,123.589,123.596,123.614,123.594,123.608
2016/04/13 08:12:00,123.589,123.599,123.589,123.597,123.608,123.618,123.608,123.616
2016/04/13 08:13:00,123.597,123.598,123.595,123.595,123.616,123.617,123.614,123.614
2016/04/13 08:14:00,123.595,123.601,123.588,123.588,123.614,123.62,123.607,123.607
2016/04/13 08:15:00,123.588,123.61,123.583,123.602,123.607,123.629,123.602,123.621
2016/04/13 08:16:00,123.602,123.602,123.577,123.583,123.621,123.621,123.596,123.602
2016/04/13 08:17:00,123.583,123.612,123.582,123.612,123.602,123.627,123.601,123.625
2016/04/13 08:18:00,123.612,123.636,123.611,123.627,123.625,123.655,123.624,123.646
2016/04/13 08:19:00,123.627,123.633,123.623,123.633,123.646,123.652,123.642,123.652
2016/04/13 08:20:00,123.633,123.634,123.622,123.623,123.652,123.652,123.639,123.639
2016/04/13 08:21:00,123.623,123.624,123.618,123.619,123.639,123.639,123.632,123.635
2016/04/13 08:22:00,123.619,123.621,123.617,123.619,123.635,123.637,123.632,123.635
2016/04/13 08:23:00,123.619,123.62,123.617,123.619,123.635,123.636,123.632,123.632
2016/04/13 08:24:00,123.619,123.62,123.61,123.61,123.632,123.636,123.629,123.629
2016/04/13 08:25:00,123.61,123.616,123.61,123.612,123.629,123.635,123.628,123.631
2016/04/13 08:26:00,123.612,123.617,123.608,123.613,123.631,123.636,123.627,123.629
2016/04/13 08:27:00,123.613,123.63,123.611,123.63,123.629,123.649,123.628,123.649
2016/04/13 08:28:00,123.63,123.656,123.628,123.651,123.649,123.674,123.646,123.67
2016/04/13 08:29:00,123.651,123.658,123.645,123.658,123.67,123.677,123.664,123.677
2016/04/13 08:30:00,123.658,123.658,123.649,123.651,123.677,123.677,123.668,123.67
2016/04/13 08:31:00,123.651,123.653,123.648,123.648,123.67,123.67,123.667,123.667
2016/04/13 08:32:00,123.648,123.651,123.648,123.651,123.667,123.67,123.667,123.67
2016/04/13 08:33:00,123.651,123.652,123.646,123.649,123.67,123.67,123.665,123.668
2016/04/13 08:34:00,123.649,123.651,123.644,123.645,123.668,123.67,123.663,123.664
2016/04/13 08:35:00,123.645,123.661,123.642,123.661,123.664,123.68,123.661,123.68
2016/04/13 08:36:00,123.661,123.673,123.661,123.663,123.68,123.688,123.68,123.682
2016/04/13 08:37:00,123.663,123.671,123.657,123.665,123.682,123.69,123.676,123.684
2016/04/13 08:38:00,123.665,123.681,123.665,123.675,123.684,123.7,123.684,123.694
2016/04/13 08:39:00,123.675,123.676,123.658,123.659,123.694,123.695,123.677,123.678
2016/04/13 08:40:00,123.659,123.665,123.658,123.665,123.678,123.684,123.677,123.684
2016/04/13 08:41:00,123.665,123.691,123.663,123.687,123.684,123.71,123.682,123.706
2016/04/13 08:42:00,123.687,123.687,123.662,123.662,123.706,123.706,123.681,123.681
2016/04/13 08:43:00,123.662,123.675,123.661,123.67,123.681,123.692,123.68,123.689
2016/04/13 08:44:00,123.67,123.686,123.67,123.684,123.689,123.705,123.689,123.703
2016/04/13 08:45:00,123.684,123.684,123.665,123.673,123.703,123.703,123.684,123.692
2016/04/13 08:46:00,123.673,123.678,123.671,123.671,123.692,123.697,123.69,123.69
2016/04/13 08:47:00,123.671,123.673,123.653,123.654,123.69,123.692,123.672,123.673
2016/04/13 08:48:00,123.654,123.661,123.649,123.65,123.673,123.68,123.668,123.669
2016/04/13 08:49:00,123.65,123.66,123.648,123.653,123.669,123.679,123.667,123.672
2016/04/13 08:50:00,123.653,123.656,123.645,123.65,123.672,123.681,123.664,123.669
2016/04/13 08:51:00,123.65,123.657,123.649,123.655,123.669,123.676,123.668,123.674
2016/04/13 08:52:00,123.655,123.678,123.655,123.677,123.674,123.697,123.674,123.696
2016/04/13 08:53:00,123.677,123.689,123.661,123.671,123.696,123.704,123.68,123.69
2016/04/13 08:54:00,123.671,123.679,123.649,123.677,123.69,123.696,123.668,123.696
2016/04/13 08:55:00,123.677,123.677,123.666,123.668,123.696,123.696,123.684,123.687
2016/04/13 08:56:00,123.668,123.67,123.664,123.669,123.687,123.688,123.683,123.688
2016/04/13 08:57:00,123.669,123.678,123.669,123.678,123.688,123.697,123.687,123.697
2016/04/13 08:58:00,123.678,123.698,123.677,123.698,123.697,123.717,123.696,123.717
2016/04/13 08:59:00,123.698,123.722,123.697,123.722,123.717,123.752,123.716,123.752
2016/04/13 09:00:00,123.722,123.722,123.668,123.701,123.752,123.752,123.691,123.72
2016/04/13 09:01:00,123.701,123.707,123.634,123.644,123.72,123.726,123.652,123.663
2016/04/13 09:02:00,123.644,123.68,123.644,123.67,123.663,123.699,123.663,123.689
2016/04/13 09:03:00,123.67,123.736,123.661,123.736,123.689,123.755,123.68,123.755
2016/04/13 09:04:00,123.736,123.747,123.725,123.729,123.755,123.763,123.742,123.742
2016/04/13 09:05:00,123.729,123.774,123.726,123.757,123.742,123.793,123.742,123.776
2016/04/13 09:06:00,123.757,123.778,123.755,123.765,123.776,123.797,123.774,123.784
2016/04/13 09:07:00,123.765,123.765,123.741,123.741,123.784,123.784,123.76,123.76
2016/04/13 09:08:00,123.741,123.741,123.72,123.729,123.76,123.76,123.739,123.748
2016/04/13 09:09:00,123.729,123.738,123.718,123.729,123.748,123.757,123.737,123.748
2016/04/13 09:10:00,123.729,123.753,123.729,123.741,123.748,123.77,123.748,123.76
2016/04/13 09:11:00,123.741,123.741,123.696,123.709,123.76,123.76,123.715,123.728
2016/04/13 09:12:00,123.709,123.712,123.693,123.701,123.728,123.731,123.712,123.72
2016/04/13 09:13:00,123.701,123.715,123.701,123.708,123.72,123.734,123.717,123.727
2016/04/13 09:14:00,123.708,123.708,123.688,123.703,123.727,123.727,123.702,123.722
2016/04/13 09:15:00,123.703,123.734,123.703,123.718,123.722,123.753,123.722,123.737
2016/04/13 09:16:00,123.718,123.725,123.701,123.708,123.737,123.744,123.72,123.727
2016/04/13 09:17:00,123.708,123.72,123.695,123.71,123.727,123.737,123.714,123.729
2016/04/13 09:18:00,123.71,123.737,123.703,123.734,123.729,123.753,123.722,123.753
2016/04/13 09:19:00,123.734,123.734,123.707,123.713,123.753,123.753,123.726,123.732
2016/04/13 09:20:00,123.713,123.717,123.692,123.698,123.732,123.736,123.711,123.717
2016/04/13 09:21:00,123.698,123.711,123.698,123.7,123.717,123.73,123.717,123.719
2016/04/13 09:22:00,123.7,123.702,123.682,123.695,123.719,123.719,123.701,123.714
2016/04/13 09:23:00,123.695,123.711,123.694,123.7,123.714,123.73,123.713,123.719
2016/04/13 09:24:00,123.7,123.713,123.696,123.708,123.719,123.732,123.715,123.727
2016/04/13 09:25:00,123.708,123.709,123.687,123.698,123.727,123.727,123.7,123.714
2016/04/13 09:26:00,123.698,123.704,123.69,123.701,123.714,123.722,123.708,123.72
2016/04/13 09:27:00,123.701,123.705,123.674,123.677,123.72,123.722,123.693,123.696
2016/04/13 09:28:00,123.677,123.693,123.676,123.693,123.696,123.709,123.695,123.709
2016/04/13 09:29:00,123.693,123.7,123.679,123.684,123.709,123.719,123.698,123.703
2016/04/13 09:30:00,123.684,123.687,123.673,123.684,123.703,123.709,123.692,123.703
2016/04/13 09:31:00,123.684,123.695,123.678,123.694,123.703,123.713,123.697,123.713
2016/04/13 09:32:00,123.694,123.711,123.684,123.704,123.713,123.73,123.703,123.723
2016/04/13 09:33:00,123.704,123.722,123.701,123.701,123.723,123.741,123.715,123.717
2016/04/13 09:34:00,123.701,123.701,123.682,123.683,123.717,123.718,123.701,123.702
2016/04/13 09:35:00,123.683,123.692,123.679,123.69,123.702,123.711,123.696,123.703
2016/04/13 09:36:00,123.69,123.698,123.681,123.682,123.703,123.715,123.694,123.695
2016/04/13 09:37:00,123.682,123.682,123.67,123.67,123.695,123.695,123.683,123.683
2016/04/13 09:38:00,123.67,123.682,123.67,123.678,123.683,123.695,123.683,123.691
2016/04/13 09:39:00,123.678,123.678,123.646,123.658,123.691,123.691,123.659,123.677
2016/04/13 09:40:00,123.658,123.664,123.653,123.659,123.677,123.681,123.671,123.675
2016/04/13 09:41:00,123.659,123.66,123.642,123.649,123.675,123.677,123.657,123.668
2016/04/13 09:42:00,123.649,123.676,123.649,123.671,123.668,123.695,123.667,123.69
2016/04/13 09:43:00,123.671,123.676,123.653,123.654,123.69,123.694,123.672,123.673
2016/04/13 09:44:00,123.654,123.654,123.623,123.624,123.673,123.673,123.642,123.643
2016/04/13 09:45:00,123.624,123.645,123.623,123.637,123.643,123.662,123.642,123.65
2016/04/13 09:46:00,123.637,123.637,123.595,123.604,123.65,123.652,123.611,123.623
2016/04/13 09:47:00,123.604,123.618,123.596,123.607,123.623,123.637,123.614,123.626
2016/04/13 09:48:00,123.607,123.607,123.55,123.562,123.626,123.626,123.565,123.578
2016/04/13 09:49:00,123.562,123.563,123.526,123.531,123.578,123.58,123.545,123.547
2016/04/13 09:50:00,123.531,123.544,123.531,123.538,123.547,123.561,123.547,123.557
2016/04/13 09:51:00,123.538,123.544,123.527,123.544,123.557,123.56,123.543,123.56
2016/04/13 09:52:00,123.544,123.549,123.527,123.534,123.56,123.567,123.546,123.553
2016/04/13 09:53:00,123.534,123.543,123.512,123.516,123.553,123.562,123.526,123.532
2016/04/13 09:54:00,123.516,123.619,123.513,123.595,123.532,123.641,123.532,123.614
2016/04/13 09:55:00,123.595,123.62,123.579,123.613,123.614,123.639,123.597,123.629
2016/04/13 09:56:00,123.613,123.622,123.585,123.587,123.629,123.637,123.603,123.606
2016/04/13 09:57:00,123.587,123.624,123.587,123.624,123.606,123.64,123.606,123.64
2016/04/13 09:58:00,123.624,123.656,123.624,123.644,123.64,123.673,123.638,123.66
2016/04/13 09:59:00,123.644,123.644,123.62,123.639,123.66,123.661,123.634,123.658
2016/04/13 10:00:00,123.639,123.647,123.633,123.633,123.658,123.663,123.65,123.652
2016/04/13 10:01:00,123.633,123.634,123.609,123.619,123.652,123.653,123.626,123.635
2016/04/13 10:02:00,123.619,123.625,123.601,123.608,123.635,123.642,123.62,123.624
2016/04/13 10:03:00,123.608,123.608,123.587,123.6,123.624,123.625,123.605,123.616
2016/04/13 10:04:00,123.6,123.6,123.582,123.583,123.616,123.617,123.6,123.602
2016/04/13 10:05:00,123.583,123.592,123.571,123.577,123.602,123.609,123.589,123.593
2016/04/13 10:06:00,123.577,123.586,123.573,123.586,123.593,123.605,123.586,123.605
2016/04/13 10:07:00,123.586,123.594,123.574,123.589,123.605,123.611,123.591,123.605
2016/04/13 10:08:00,123.589,123.619,123.585,123.618,123.605,123.637,123.599,123.637
2016/04/13 10:09:00,123.618,123.632,123.618,123.619,123.637,123.649,123.634,123.635
2016/04/13 10:10:00,123.619,123.652,123.619,123.65,123.635,123.668,123.635,123.663
2016/04/13 10:11:00,123.65,123.668,123.646,123.653,123.663,123.684,123.66,123.669
2016/04/13 10:12:00,123.653,123.66,123.647,123.65,123.669,123.675,123.662,123.666
2016/04/13 10:13:00,123.65,123.676,123.637,123.669,123.666,123.691,123.653,123.685
2016/04/13 10:14:00,123.669,123.67,123.631,123.648,123.685,123.686,123.647,123.667
2016/04/13 10:15:00,123.648,123.67,123.646,123.666,123.667,123.688,123.667,123.685
2016/04/13 10:16:00,123.666,123.674,123.649,123.669,123.685,123.691,123.665,123.688
2016/04/13 10:17:00,123.669,123.721,123.667,123.709,123.688,123.734,123.685,123.725
2016/04/13 10:18:00,123.709,123.709,123.683,123.69,123.725,123.725,123.701,123.706
2016/04/13 10:19:00,123.69,123.713,123.689,123.713,123.706,123.729,123.702,123.726
2016/04/13 10:20:00,123.713,123.717,123.699,123.716,123.726,123.732,123.718,123.732
2016/04/13 10:21:00,123.716,123.736,123.713,123.722,123.732,123.752,123.73,123.735
2016/04/13 10:22:00,123.722,123.722,123.701,123.709,123.735,123.739,123.718,123.728
2016/04/13 10:23:00,123.709,123.72,123.707,123.72,123.728,123.739,123.723,123.739
2016/04/13 10:24:00,123.72,123.749,123.719,123.738,123.739,123.765,123.736,123.757
2016/04/13 10:25:00,123.738,123.745,123.731,123.743,123.757,123.761,123.749,123.759
2016/04/13 10:26:00,123.743,123.779,123.737,123.767,123.759,123.792,123.754,123.783
2016/04/13 10:27:00,123.767,123.782,123.754,123.758,123.783,123.798,123.772,123.777
2016/04/13 10:28:00,123.758,123.765,123.749,123.75,123.777,123.782,123.766,123.769
2016/04/13 10:29:00,123.75,123.766,123.747,123.752,123.769,123.785,123.766,123.771
2016/04/13 10:30:00,123.752,123.785,123.752,123.758,123.771,123.802,123.769,123.777
2016/04/13 10:31:00,123.758,123.758,123.728,123.733,123.777,123.777,123.746,123.752
2016/04/13 10:32:00,123.733,123.753,123.727,123.728,123.752,123.77,123.746,123.747
2016/04/13 10:33:00,123.728,123.74,123.716,123.723,123.747,123.757,123.733,123.736
2016/04/13 10:34:00,123.723,123.726,123.692,123.695,123.736,123.742,123.708,123.708
2016/04/13 10:35:00,123.695,123.71,123.663,123.683,123.708,123.726,123.678,123.696
2016/04/13 10:36:00,123.683,123.691,123.675,123.679,123.696,123.704,123.689,123.698
2016/04/13 10:37:00,123.679,123.688,123.674,123.684,123.698,123.707,123.693,123.703
2016/04/13 10:38:00,123.684,123.701,123.684,123.687,123.703,123.717,123.702,123.706
2016/04/13 10:39:00,123.687,123.697,123.684,123.697,123.706,123.716,123.703,123.716
2016/04/13 10:40:00,123.697,123.697,123.672,123.692,123.716,123.716,123.691,123.711
2016/04/13 10:41:00,123.692,123.699,123.651,123.654,123.711,123.718,123.67,123.673
2016/04/13 10:42:00,123.654,123.678,123.649,123.662,123.673,123.697,123.667,123.678
2016/04/13 10:43:00,123.662,123.67,123.652,123.657,123.678,123.686,123.67,123.676
2016/04/13 10:44:00,123.657,123.662,123.618,123.623,123.676,123.678,123.635,123.642
2016/04/13 10:45:00,123.623,123.655,123.622,123.628,123.642,123.671,123.64,123.647
2016/04/13 10:46:00,123.628,123.638,123.612,123.625,123.647,123.655,123.631,123.638
2016/04/13 10:47:00,123.625,123.635,123.614,123.627,123.638,123.65,123.632,123.64
2016/04/13 10:48:00,123.627,123.641,123.611,123.641,123.64,123.657,123.627,123.654
2016/04/13 10:49:00,123.641,123.653,123.636,123.647,123.654,123.666,123.652,123.663
2016/04/13 10:50:00,123.647,123.671,123.64,123.671,123.663,123.69,123.654,123.69
2016/04/13 10:51:00,123.671,123.683,123.66,123.674,123.69,123.702,123.678,123.693
2016/04/13 10:52:00,123.674,123.705,123.666,123.7,123.693,123.722,123.685,123.719
2016/04/13 10:53:00,123.7,123.714,123.697,123.703,123.719,123.731,123.716,123.722
2016/04/13 10:54:00,123.703,123.717,123.696,123.696,123.722,123.736,123.715,123.715
2016/04/13 10:55:00,123.696,123.701,123.692,123.695,123.715,123.717,123.71,123.714
2016/04/13 10:56:00,123.695,123.699,123.688,123.693,123.714,123.715,123.707,123.712
2016/04/13 10:57:00,123.693,123.709,123.693,123.695,123.712,123.727,123.712,123.714
2016/04/13 10:58:00,123.695,123.733,123.695,123.721,123.714,123.75,123.714,123.74
2016/04/13 10:59:00,123.721,123.726,123.695,123.726,123.74,123.745,123.714,123.745
2016/04/13 11:00:00,123.726,123.732,123.708,123.723,123.745,123.751,123.727,123.736
2016/04/13 11:01:00,123.723,123.751,123.723,123.735,123.736,123.765,123.736,123.751
2016/04/13 11:02:00,123.735,123.754,123.73,123.74,123.751,123.772,123.747,123.756
2016/04/13 11:03:00,123.74,123.769,123.735,123.745,123.756,123.786,123.751,123.764
2016/04/13 11:04:00,123.745,123.746,123.721,123.743,123.764,123.764,123.737,123.762
2016/04/13 11:05:00,123.743,123.744,123.707,123.713,123.762,123.762,123.726,123.732
2016/04/13 11:06:00,123.713,123.723,123.71,123.722,123.732,123.742,123.729,123.741
2016/04/13 11:07:00,123.722,123.728,123.689,123.701,123.741,123.745,123.704,123.717
