日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/04/04 07:00:00,111.565,111.621,111.553,111.618,111.601,111.661,111.589,111.661
2016/04/04 07:01:00,111.618,111.696,111.613,111.664,111.661,111.732,111.655,111.7
2016/04/04 07:02:00,111.664,111.665,111.659,111.661,111.7,111.701,111.695,111.697
2016/04/04 07:03:00,111.661,111.67,111.661,111.67,111.697,111.706,111.697,111.706
2016/04/04 07:04:00,111.67,111.67,111.654,111.659,111.706,111.706,111.69,111.695
2016/04/04 07:05:00,111.659,111.659,111.641,111.641,111.695,111.695,111.677,111.677
2016/04/04 07:06:00,111.641,111.641,111.615,111.624,111.677,111.677,111.645,111.648
2016/04/04 07:07:00,111.624,111.635,111.61,111.635,111.648,111.654,111.642,111.65
2016/04/04 07:08:00,111.635,111.635,111.617,111.626,111.65,111.663,111.646,111.662
2016/04/04 07:09:00,111.626,111.635,111.622,111.623,111.662,111.669,111.658,111.659
2016/04/04 07:10:00,111.623,111.652,111.622,111.651,111.659,111.683,111.658,111.682
2016/04/04 07:11:00,111.651,111.667,111.647,111.666,111.682,111.699,111.679,111.698
2016/04/04 07:12:00,111.666,111.672,111.663,111.67,111.698,111.703,111.694,111.702
2016/04/04 07:13:00,111.67,111.678,111.67,111.674,111.702,111.709,111.702,111.706
2016/04/04 07:14:00,111.674,111.683,111.667,111.668,111.706,111.713,111.698,111.699
2016/04/04 07:15:00,111.668,111.679,111.666,111.678,111.699,111.71,111.697,111.71
2016/04/04 07:16:00,111.678,111.693,111.678,111.683,111.71,111.722,111.707,111.71
2016/04/04 07:17:00,111.683,111.69,111.676,111.68,111.71,111.71,111.7,111.705
2016/04/04 07:18:00,111.68,111.687,111.68,111.68,111.705,111.707,111.698,111.706
2016/04/04 07:19:00,111.68,111.692,111.671,111.689,111.706,111.714,111.701,111.702
2016/04/04 07:20:00,111.689,111.693,111.687,111.69,111.702,111.705,111.7,111.703
2016/04/04 07:21:00,111.69,111.694,111.666,111.674,111.703,111.708,111.695,111.702
2016/04/04 07:22:00,111.674,111.691,111.672,111.672,111.702,111.712,111.699,111.703
2016/04/04 07:23:00,111.672,111.682,111.669,111.678,111.703,111.71,111.699,111.706
2016/04/04 07:24:00,111.678,111.684,111.672,111.676,111.706,111.706,111.695,111.702
2016/04/04 07:25:00,111.676,111.676,111.673,111.673,111.702,111.703,111.7,111.701
2016/04/04 07:26:00,111.673,111.681,111.668,111.668,111.701,111.706,111.693,111.695
2016/04/04 07:27:00,111.668,111.716,111.667,111.71,111.695,111.741,111.694,111.738
2016/04/04 07:28:00,111.71,111.724,111.708,111.72,111.738,111.743,111.728,111.73
2016/04/04 07:29:00,111.72,111.72,111.702,111.716,111.73,111.742,111.73,111.742
2016/04/04 07:30:00,111.716,111.717,111.707,111.71,111.742,111.748,111.738,111.746
2016/04/04 07:31:00,111.71,111.717,111.697,111.699,111.746,111.748,111.73,111.735
2016/04/04 07:32:00,111.699,111.716,111.699,111.702,111.735,111.747,111.73,111.738
2016/04/04 07:33:00,111.702,111.741,111.7,111.738,111.738,111.763,111.736,111.762
2016/04/04 07:34:00,111.738,111.738,111.71,111.722,111.762,111.766,111.743,111.743
2016/04/04 07:35:00,111.722,111.732,111.719,111.732,111.743,111.749,111.743,111.745
2016/04/04 07:36:00,111.732,111.734,111.72,111.723,111.745,111.759,111.743,111.759
2016/04/04 07:37:00,111.723,111.724,111.703,111.714,111.759,111.76,111.733,111.738
2016/04/04 07:38:00,111.714,111.727,111.704,111.719,111.738,111.746,111.734,111.743
2016/04/04 07:39:00,111.719,111.725,111.715,111.719,111.743,111.755,111.74,111.755
2016/04/04 07:40:00,111.719,111.733,111.716,111.73,111.755,111.761,111.751,111.754
2016/04/04 07:41:00,111.73,111.746,111.722,111.743,111.754,111.769,111.752,111.767
2016/04/04 07:42:00,111.743,111.743,111.733,111.734,111.767,111.773,111.766,111.77
2016/04/04 07:43:00,111.734,111.743,111.732,111.737,111.77,111.773,111.765,111.773
2016/04/04 07:44:00,111.737,111.764,111.736,111.762,111.773,111.8,111.764,111.786
2016/04/04 07:45:00,111.762,111.789,111.755,111.779,111.786,111.81,111.776,111.8
2016/04/04 07:46:00,111.779,111.785,111.769,111.773,111.8,111.803,111.788,111.794
2016/04/04 07:47:00,111.773,111.774,111.763,111.765,111.794,111.797,111.784,111.786
2016/04/04 07:48:00,111.765,111.772,111.765,111.767,111.786,111.79,111.785,111.788
2016/04/04 07:49:00,111.767,111.775,111.765,111.774,111.788,111.794,111.782,111.787
2016/04/04 07:50:00,111.774,111.774,111.763,111.765,111.787,111.792,111.785,111.789
2016/04/04 07:51:00,111.765,111.771,111.758,111.762,111.789,111.794,111.779,111.783
2016/04/04 07:52:00,111.762,111.764,111.755,111.76,111.783,111.783,111.772,111.781
2016/04/04 07:53:00,111.76,111.764,111.74,111.747,111.781,111.781,111.757,111.76
2016/04/04 07:54:00,111.747,111.747,111.728,111.741,111.76,111.763,111.747,111.754
2016/04/04 07:55:00,111.741,111.769,111.733,111.767,111.754,111.784,111.749,111.78
2016/04/04 07:56:00,111.767,111.784,111.762,111.776,111.78,111.8,111.778,111.797
2016/04/04 07:57:00,111.776,111.788,111.773,111.781,111.797,111.805,111.791,111.802
2016/04/04 07:58:00,111.781,111.786,111.752,111.753,111.802,111.803,111.769,111.774
2016/04/04 07:59:00,111.753,111.758,111.742,111.752,111.774,111.775,111.758,111.765
2016/04/04 08:00:00,111.752,111.759,111.744,111.744,111.765,111.772,111.759,111.765
2016/04/04 08:01:00,111.744,111.745,111.692,111.692,111.765,111.767,111.705,111.705
2016/04/04 08:02:00,111.692,111.704,111.674,111.677,111.705,111.721,111.689,111.69
2016/04/04 08:03:00,111.677,111.704,111.649,111.677,111.69,111.735,111.67,111.698
2016/04/04 08:04:00,111.677,111.696,111.667,111.696,111.698,111.712,111.688,111.709
2016/04/04 08:05:00,111.696,111.703,111.694,111.697,111.709,111.713,111.703,111.71
2016/04/04 08:06:00,111.697,111.705,111.697,111.7,111.71,111.716,111.707,111.707
2016/04/04 08:07:00,111.7,111.7,111.689,111.699,111.707,111.709,111.698,111.709
2016/04/04 08:08:00,111.699,111.708,111.696,111.702,111.709,111.719,111.708,111.715
2016/04/04 08:09:00,111.702,111.708,111.696,111.696,111.715,111.719,111.709,111.709
2016/04/04 08:10:00,111.696,111.706,111.693,111.705,111.709,111.716,111.705,111.715
2016/04/04 08:11:00,111.705,111.705,111.697,111.699,111.715,111.715,111.707,111.709
2016/04/04 08:12:00,111.699,111.7,111.692,111.699,111.709,111.71,111.705,111.709
2016/04/04 08:13:00,111.699,111.702,111.69,111.692,111.709,111.71,111.699,111.702
2016/04/04 08:14:00,111.692,111.703,111.689,111.702,111.702,111.716,111.701,111.715
2016/04/04 08:15:00,111.702,111.713,111.691,111.709,111.715,111.728,111.708,111.722
2016/04/04 08:16:00,111.709,111.71,111.697,111.705,111.722,111.723,111.71,111.718
2016/04/04 08:17:00,111.705,111.709,111.704,111.706,111.718,111.72,111.717,111.719
2016/04/04 08:18:00,111.706,111.711,111.692,111.693,111.719,111.722,111.705,111.706
2016/04/04 08:19:00,111.693,111.705,111.691,111.697,111.706,111.714,111.698,111.707
2016/04/04 08:20:00,111.697,111.699,111.692,111.697,111.707,111.709,111.7,111.707
2016/04/04 08:21:00,111.697,111.705,111.692,111.701,111.707,111.715,111.704,111.711
2016/04/04 08:22:00,111.701,111.718,111.699,111.715,111.711,111.731,111.71,111.728
2016/04/04 08:23:00,111.715,111.717,111.7,111.709,111.728,111.73,111.717,111.722
2016/04/04 08:24:00,111.709,111.712,111.706,111.708,111.722,111.729,111.721,111.721
2016/04/04 08:25:00,111.708,111.708,111.692,111.707,111.721,111.722,111.709,111.72
2016/04/04 08:26:00,111.707,111.712,111.696,111.71,111.72,111.723,111.709,111.72
2016/04/04 08:27:00,111.71,111.712,111.707,111.711,111.72,111.722,111.715,111.721
2016/04/04 08:28:00,111.711,111.73,111.709,111.719,111.721,111.743,111.719,111.729
2016/04/04 08:29:00,111.719,111.737,111.719,111.732,111.729,111.748,111.729,111.742
2016/04/04 08:30:00,111.732,111.735,111.718,111.734,111.742,111.744,111.727,111.744
2016/04/04 08:31:00,111.734,111.749,111.73,111.742,111.744,111.759,111.738,111.752
2016/04/04 08:32:00,111.742,111.748,111.739,111.746,111.752,111.76,111.746,111.759
2016/04/04 08:33:00,111.746,111.755,111.746,111.753,111.759,111.768,111.758,111.763
