日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/04/27 06:29:00,111.327,111.337,111.324,111.335,111.356,111.358,111.345,111.348
2016/04/27 06:30:00,111.335,111.338,111.325,111.327,111.348,111.359,111.344,111.355
2016/04/27 06:31:00,111.327,111.332,111.323,111.328,111.355,111.362,111.352,111.356
2016/04/27 06:32:00,111.328,111.333,111.324,111.331,111.356,111.361,111.353,111.359
2016/04/27 06:33:00,111.331,111.333,111.322,111.324,111.359,111.361,111.352,111.353
2016/04/27 06:34:00,111.324,111.328,111.322,111.328,111.353,111.358,111.352,111.358
2016/04/27 06:35:00,111.328,111.329,111.308,111.31,111.358,111.359,111.333,111.341
2016/04/27 06:36:00,111.31,111.317,111.307,111.317,111.341,111.347,111.341,111.346
2016/04/27 06:37:00,111.317,111.317,111.31,111.311,111.346,111.347,111.339,111.34
2016/04/27 06:38:00,111.311,111.313,111.307,111.312,111.34,111.344,111.339,111.342
2016/04/27 06:39:00,111.312,111.313,111.264,111.276,111.342,111.342,111.289,111.289
2016/04/27 06:40:00,111.276,111.322,111.271,111.301,111.289,111.358,111.288,111.337
2016/04/27 06:41:00,111.301,111.301,111.284,111.284,111.337,111.337,111.32,111.32
2016/04/27 06:42:00,111.284,111.288,111.283,111.283,111.32,111.323,111.319,111.319
2016/04/27 06:43:00,111.283,111.285,111.283,111.284,111.319,111.32,111.317,111.319
2016/04/27 06:44:00,111.284,111.286,111.283,111.283,111.319,111.32,111.318,111.318
2016/04/27 06:45:00,111.283,111.289,111.283,111.288,111.318,111.324,111.318,111.323
2016/04/27 06:46:00,111.288,111.295,111.288,111.288,111.323,111.323,111.307,111.314
2016/04/27 06:47:00,111.288,111.295,111.285,111.294,111.314,111.315,111.298,111.307
2016/04/27 06:48:00,111.294,111.294,111.28,111.288,111.307,111.319,111.305,111.318
2016/04/27 06:49:00,111.288,111.291,111.284,111.285,111.318,111.319,111.315,111.315
2016/04/27 06:50:00,111.285,111.288,111.284,111.284,111.315,111.32,111.315,111.32
2016/04/27 06:51:00,111.284,111.286,111.28,111.285,111.32,111.32,111.307,111.315
2016/04/27 06:52:00,111.285,111.285,111.261,111.265,111.315,111.315,111.295,111.301
2016/04/27 06:53:00,111.265,111.291,111.262,111.263,111.301,111.322,111.297,111.298
2016/04/27 06:54:00,111.263,111.264,111.252,111.253,111.298,111.299,111.283,111.285
2016/04/27 06:55:00,111.253,111.264,111.251,111.256,111.285,111.29,111.269,111.269
2016/04/27 06:56:00,111.256,111.27,111.245,111.27,111.269,111.299,111.264,111.283
2016/04/27 06:57:00,111.27,111.287,111.245,111.282,111.283,111.306,111.266,111.295
2016/04/27 06:58:00,111.282,111.287,111.256,111.278,111.295,111.307,111.281,111.303
2016/04/27 06:59:00,111.278,111.279,111.272,111.276,111.303,111.311,111.302,111.307
2016/04/27 07:00:00,111.276,111.284,111.275,111.279,111.307,111.309,111.296,111.306
2016/04/27 07:01:00,111.279,111.288,111.276,111.286,111.306,111.306,111.296,111.299
2016/04/27 07:02:00,111.286,111.288,111.28,111.28,111.299,111.3,111.293,111.293
2016/04/27 07:03:00,111.28,111.29,111.278,111.285,111.293,111.303,111.291,111.298
2016/04/27 07:04:00,111.285,111.288,111.28,111.285,111.298,111.3,111.293,111.298
2016/04/27 07:05:00,111.285,111.293,111.285,111.288,111.298,111.304,111.296,111.298
2016/04/27 07:06:00,111.288,111.294,111.285,111.288,111.298,111.305,111.297,111.298
2016/04/27 07:07:00,111.288,111.29,111.283,111.285,111.298,111.302,111.296,111.298
2016/04/27 07:08:00,111.285,111.289,111.284,111.288,111.298,111.302,111.297,111.301
2016/04/27 07:09:00,111.288,111.291,111.282,111.282,111.301,111.303,111.295,111.295
2016/04/27 07:10:00,111.282,111.286,111.267,111.279,111.295,111.299,111.28,111.292
2016/04/27 07:11:00,111.279,111.279,111.262,111.267,111.292,111.294,111.277,111.293
2016/04/27 07:12:00,111.267,111.268,111.264,111.264,111.293,111.294,111.291,111.292
2016/04/27 07:13:00,111.264,111.279,111.261,111.274,111.292,111.297,111.287,111.287
2016/04/27 07:14:00,111.274,111.282,111.273,111.275,111.287,111.294,111.286,111.288
2016/04/27 07:15:00,111.275,111.278,111.268,111.269,111.288,111.296,111.286,111.294
2016/04/27 07:16:00,111.269,111.274,111.256,111.264,111.294,111.295,111.281,111.289
2016/04/27 07:17:00,111.264,111.271,111.257,111.266,111.289,111.289,111.276,111.279
2016/04/27 07:18:00,111.266,111.271,111.258,111.26,111.279,111.289,111.277,111.286
2016/04/27 07:19:00,111.26,111.278,111.249,111.256,111.286,111.298,111.275,111.283
2016/04/27 07:20:00,111.256,111.267,111.247,111.26,111.283,111.294,111.272,111.273
2016/04/27 07:21:00,111.26,111.265,111.25,111.265,111.273,111.283,111.271,111.278
2016/04/27 07:22:00,111.265,111.265,111.253,111.253,111.278,111.278,111.266,111.266
2016/04/27 07:23:00,111.253,111.271,111.252,111.265,111.266,111.291,111.266,111.278
2016/04/27 07:24:00,111.265,111.266,111.258,111.263,111.278,111.285,111.275,111.276
2016/04/27 07:25:00,111.263,111.265,111.252,111.252,111.276,111.284,111.27,111.277
2016/04/27 07:26:00,111.252,111.262,111.242,111.255,111.277,111.278,111.262,111.268
2016/04/27 07:27:00,111.255,111.258,111.249,111.25,111.268,111.28,111.267,111.277
2016/04/27 07:28:00,111.25,111.252,111.242,111.244,111.277,111.278,111.268,111.27
2016/04/27 07:29:00,111.244,111.262,111.244,111.251,111.27,111.278,111.264,111.276
2016/04/27 07:30:00,111.251,111.262,111.245,111.26,111.276,111.29,111.276,111.281
2016/04/27 07:31:00,111.26,111.264,111.251,111.254,111.281,111.286,111.272,111.275
2016/04/27 07:32:00,111.254,111.259,111.24,111.248,111.275,111.28,111.268,111.272
2016/04/27 07:33:00,111.248,111.255,111.246,111.253,111.272,111.278,111.27,111.274
2016/04/27 07:34:00,111.253,111.254,111.248,111.249,111.274,111.277,111.269,111.273
2016/04/27 07:35:00,111.249,111.258,111.248,111.249,111.273,111.279,111.27,111.273
2016/04/27 07:36:00,111.249,111.256,111.249,111.254,111.273,111.279,111.27,111.275
2016/04/27 07:37:00,111.254,111.257,111.253,111.254,111.275,111.279,111.274,111.278
2016/04/27 07:38:00,111.254,111.259,111.25,111.252,111.278,111.283,111.273,111.276
2016/04/27 07:39:00,111.252,111.257,111.252,111.255,111.276,111.281,111.276,111.279
2016/04/27 07:40:00,111.255,111.26,111.254,111.26,111.279,111.281,111.275,111.281
2016/04/27 07:41:00,111.26,111.26,111.254,111.255,111.281,111.281,111.275,111.276
2016/04/27 07:42:00,111.255,111.278,111.254,111.254,111.276,111.299,111.276,111.278
2016/04/27 07:43:00,111.254,111.268,111.254,111.263,111.278,111.29,111.276,111.284
2016/04/27 07:44:00,111.263,111.274,111.261,111.271,111.284,111.287,111.282,111.284
2016/04/27 07:45:00,111.271,111.274,111.268,111.27,111.284,111.291,111.281,111.29
2016/04/27 07:46:00,111.27,111.272,111.268,111.27,111.29,111.291,111.287,111.287
2016/04/27 07:47:00,111.27,111.278,111.267,111.276,111.287,111.295,111.286,111.293
2016/04/27 07:48:00,111.276,111.281,111.271,111.272,111.293,111.3,111.29,111.293
2016/04/27 07:49:00,111.272,111.282,111.271,111.277,111.293,111.297,111.29,111.294
2016/04/27 07:50:00,111.277,111.285,111.273,111.276,111.294,111.3,111.291,111.293
2016/04/27 07:51:00,111.276,111.282,111.27,111.279,111.293,111.294,111.285,111.289
2016/04/27 07:52:00,111.279,111.283,111.277,111.28,111.289,111.296,111.286,111.293
2016/04/27 07:53:00,111.28,111.285,111.277,111.279,111.293,111.303,111.292,111.3
2016/04/27 07:54:00,111.279,111.283,111.278,111.278,111.3,111.303,111.298,111.299
2016/04/27 07:55:00,111.278,111.284,111.277,111.278,111.299,111.301,111.294,111.295
2016/04/27 07:56:00,111.278,111.282,111.268,111.276,111.295,111.297,111.283,111.289
2016/04/27 07:57:00,111.276,111.276,111.266,111.268,111.289,111.291,111.283,111.285
2016/04/27 07:58:00,111.268,111.269,111.264,111.266,111.285,111.288,111.281,111.283
2016/04/27 07:59:00,111.266,111.27,111.265,111.266,111.283,111.288,111.283,111.283
2016/04/27 08:00:00,111.266,111.294,111.258,111.291,111.283,111.308,111.276,111.308
2016/04/27 08:01:00,111.291,111.296,111.273,111.282,111.308,111.308,111.292,111.299
2016/04/27 08:02:00,111.282,111.296,111.277,111.288,111.299,111.308,111.294,111.301
2016/04/27 08:03:00,111.288,111.298,111.288,111.294,111.301,111.311,111.301,111.307
2016/04/27 08:04:00,111.294,111.295,111.282,111.284,111.307,111.308,111.295,111.297
2016/04/27 08:05:00,111.284,111.29,111.284,111.285,111.297,111.307,111.297,111.302
2016/04/27 08:06:00,111.285,111.292,111.278,111.284,111.302,111.308,111.292,111.301
2016/04/27 08:07:00,111.284,111.288,111.28,111.282,111.301,111.304,111.297,111.299
2016/04/27 08:08:00,111.282,111.284,111.28,111.281,111.299,111.3,111.293,111.298
2016/04/27 08:09:00,111.281,111.299,111.281,111.291,111.298,111.316,111.298,111.312
2016/04/27 08:10:00,111.291,111.292,111.287,111.291,111.312,111.313,111.304,111.308
2016/04/27 08:11:00,111.291,111.291,111.285,111.288,111.308,111.31,111.303,111.305
2016/04/27 08:12:00,111.288,111.29,111.285,111.285,111.305,111.307,111.302,111.302
2016/04/27 08:13:00,111.285,111.289,111.285,111.289,111.302,111.306,111.302,111.306
2016/04/27 08:14:00,111.289,111.29,111.283,111.284,111.306,111.307,111.296,111.297
2016/04/27 08:15:00,111.284,111.286,111.28,111.285,111.297,111.3,111.294,111.298
2016/04/27 08:16:00,111.285,111.288,111.282,111.283,111.298,111.303,111.297,111.3
2016/04/27 08:17:00,111.283,111.286,111.28,111.28,111.3,111.302,111.293,111.293
2016/04/27 08:18:00,111.28,111.286,111.279,111.281,111.293,111.299,111.293,111.298
2016/04/27 08:19:00,111.281,111.285,111.278,111.283,111.298,111.302,111.293,111.3
2016/04/27 08:20:00,111.283,111.286,111.282,111.282,111.3,111.301,111.295,111.299
2016/04/27 08:21:00,111.282,111.285,111.28,111.284,111.299,111.299,111.294,111.297
2016/04/27 08:22:00,111.284,111.304,111.281,111.302,111.297,111.321,111.294,111.319
2016/04/27 08:23:00,111.302,111.312,111.3,111.31,111.319,111.326,111.317,111.323
2016/04/27 08:24:00,111.31,111.311,111.298,111.3,111.323,111.326,111.315,111.317
2016/04/27 08:25:00,111.3,111.304,111.299,111.303,111.317,111.32,111.314,111.32
2016/04/27 08:26:00,111.303,111.309,111.294,111.303,111.32,111.323,111.308,111.316
2016/04/27 08:27:00,111.303,111.306,111.296,111.305,111.316,111.32,111.309,111.318
2016/04/27 08:28:00,111.305,111.31,111.296,111.296,111.318,111.325,111.314,111.317
2016/04/27 08:29:00,111.296,111.315,111.291,111.312,111.317,111.33,111.308,111.329
2016/04/27 08:30:00,111.312,111.323,111.312,111.319,111.329,111.34,111.327,111.336
2016/04/27 08:31:00,111.319,111.325,111.315,111.318,111.336,111.34,111.331,111.335
2016/04/27 08:32:00,111.318,111.324,111.316,111.318,111.335,111.339,111.333,111.335
2016/04/27 08:33:00,111.318,111.324,111.31,111.312,111.335,111.341,111.326,111.329
2016/04/27 08:34:00,111.312,111.314,111.308,111.31,111.329,111.329,111.323,111.327
2016/04/27 08:35:00,111.31,111.316,111.302,111.313,111.327,111.333,111.317,111.33
2016/04/27 08:36:00,111.313,111.32,111.306,111.313,111.33,111.334,111.323,111.326
2016/04/27 08:37:00,111.313,111.317,111.306,111.317,111.326,111.333,111.323,111.33
2016/04/27 08:38:00,111.317,111.317,111.309,111.312,111.33,111.333,111.326,111.329
2016/04/27 08:39:00,111.312,111.315,111.31,111.314,111.329,111.332,111.327,111.331
2016/04/27 08:40:00,111.314,111.316,111.31,111.314,111.331,111.333,111.326,111.331
2016/04/27 08:41:00,111.314,111.314,111.304,111.307,111.331,111.331,111.321,111.324
2016/04/27 08:42:00,111.307,111.308,111.304,111.306,111.324,111.325,111.318,111.323
2016/04/27 08:43:00,111.306,111.313,111.304,111.309,111.323,111.328,111.317,111.322
2016/04/27 08:44:00,111.309,111.312,111.306,111.309,111.322,111.327,111.321,111.326
2016/04/27 08:45:00,111.309,111.315,111.304,111.315,111.326,111.328,111.319,111.325
2016/04/27 08:46:00,111.315,111.318,111.307,111.307,111.325,111.332,111.324,111.324
2016/04/27 08:47:00,111.307,111.313,111.301,111.303,111.324,111.326,111.318,111.32
2016/04/27 08:48:00,111.303,111.312,111.303,111.308,111.32,111.326,111.318,111.321
2016/04/27 08:49:00,111.308,111.316,111.307,111.312,111.321,111.331,111.321,111.329
2016/04/27 08:50:00,111.312,111.319,111.31,111.314,111.329,111.334,111.329,111.331
2016/04/27 08:51:00,111.314,111.32,111.314,111.317,111.331,111.335,111.329,111.334
2016/04/27 08:52:00,111.317,111.319,111.312,111.314,111.334,111.335,111.328,111.331
2016/04/27 08:53:00,111.314,111.316,111.308,111.312,111.331,111.333,111.327,111.329
2016/04/27 08:54:00,111.312,111.313,111.3,111.3,111.329,111.331,111.318,111.321
2016/04/27 08:55:00,111.3,111.302,111.279,111.282,111.321,111.323,111.298,111.299
2016/04/27 08:56:00,111.282,111.283,111.239,111.243,111.299,111.3,111.256,111.26
2016/04/27 08:57:00,111.243,111.251,111.234,111.236,111.26,111.269,111.253,111.257
2016/04/27 08:58:00,111.236,111.24,111.231,111.238,111.257,111.257,111.248,111.255
2016/04/27 08:59:00,111.238,111.238,111.203,111.21,111.255,111.255,111.217,111.227
2016/04/27 09:00:00,111.21,111.229,111.201,111.213,111.227,111.248,111.221,111.234
2016/04/27 09:01:00,111.213,111.219,111.199,111.21,111.234,111.238,111.216,111.227
2016/04/27 09:02:00,111.21,111.217,111.19,111.207,111.227,111.236,111.21,111.224
2016/04/27 09:03:00,111.207,111.212,111.196,111.208,111.224,111.229,111.213,111.229
2016/04/27 09:04:00,111.208,111.213,111.176,111.176,111.229,111.232,111.189,111.189
2016/04/27 09:05:00,111.176,111.193,111.166,111.183,111.189,111.21,111.183,111.204
2016/04/27 09:06:00,111.183,111.201,111.175,111.199,111.204,111.22,111.196,111.22
2016/04/27 09:07:00,111.199,111.217,111.197,111.203,111.22,111.234,111.213,111.22
2016/04/27 09:08:00,111.203,111.205,111.175,111.179,111.22,111.222,111.192,111.196
2016/04/27 09:09:00,111.179,111.193,111.167,111.168,111.196,111.213,111.188,111.189
2016/04/27 09:10:00,111.168,111.203,111.16,111.196,111.189,111.22,111.181,111.213
2016/04/27 09:11:00,111.196,111.203,111.175,111.18,111.213,111.222,111.192,111.197
2016/04/27 09:12:00,111.18,111.186,111.173,111.183,111.197,111.203,111.19,111.2
2016/04/27 09:13:00,111.183,111.194,111.166,111.185,111.2,111.211,111.183,111.202
2016/04/27 09:14:00,111.185,111.196,111.178,111.187,111.202,111.213,111.195,111.204
2016/04/27 09:15:00,111.187,111.205,111.183,111.186,111.204,111.221,111.2,111.203
2016/04/27 09:16:00,111.186,111.189,111.167,111.17,111.203,111.205,111.183,111.187
2016/04/27 09:17:00,111.17,111.18,111.151,111.165,111.187,111.197,111.165,111.186
2016/04/27 09:18:00,111.165,111.188,111.163,111.175,111.186,111.205,111.184,111.192
2016/04/27 09:19:00,111.175,111.187,111.17,111.183,111.192,111.207,111.188,111.2
2016/04/27 09:20:00,111.183,111.19,111.175,111.178,111.2,111.207,111.192,111.195
2016/04/27 09:21:00,111.178,111.187,111.165,111.179,111.195,111.204,111.182,111.192
2016/04/27 09:22:00,111.179,111.189,111.173,111.18,111.192,111.203,111.186,111.197
2016/04/27 09:23:00,111.18,111.184,111.155,111.17,111.197,111.201,111.171,111.183
2016/04/27 09:24:00,111.17,111.17,111.153,111.163,111.183,111.185,111.167,111.18
2016/04/27 09:25:00,111.163,111.163,111.135,111.139,111.18,111.181,111.154,111.156
2016/04/27 09:26:00,111.139,111.168,111.134,111.165,111.156,111.187,111.155,111.186
2016/04/27 09:27:00,111.165,111.168,111.135,111.148,111.186,111.187,111.152,111.161
2016/04/27 09:28:00,111.148,111.161,111.137,111.158,111.161,111.176,111.15,111.175
2016/04/27 09:29:00,111.158,111.171,111.152,111.16,111.175,111.19,111.169,111.181
2016/04/27 09:30:00,111.16,111.172,111.154,111.158,111.181,111.192,111.171,111.175
2016/04/27 09:31:00,111.158,111.166,111.154,111.157,111.175,111.18,111.167,111.17
2016/04/27 09:32:00,111.157,111.176,111.155,111.166,111.17,111.189,111.168,111.183
2016/04/27 09:33:00,111.166,111.178,111.158,111.171,111.183,111.192,111.175,111.184
2016/04/27 09:34:00,111.171,111.183,111.171,111.18,111.184,111.196,111.183,111.193
2016/04/27 09:35:00,111.18,111.19,111.172,111.186,111.193,111.206,111.188,111.203
2016/04/27 09:36:00,111.186,111.201,111.174,111.198,111.203,111.214,111.188,111.211
2016/04/27 09:37:00,111.198,111.207,111.185,111.196,111.211,111.22,111.201,111.206
2016/04/27 09:38:00,111.196,111.196,111.18,111.191,111.206,111.213,111.193,111.212
2016/04/27 09:39:00,111.191,111.198,111.168,111.17,111.212,111.216,111.185,111.187
2016/04/27 09:40:00,111.17,111.177,111.166,111.175,111.187,111.195,111.181,111.188
2016/04/27 09:41:00,111.175,111.179,111.171,111.175,111.188,111.192,111.184,111.188
2016/04/27 09:42:00,111.175,111.178,111.17,111.174,111.188,111.191,111.183,111.187
2016/04/27 09:43:00,111.174,111.174,111.162,111.168,111.187,111.187,111.176,111.181
2016/04/27 09:44:00,111.168,111.175,111.16,111.168,111.181,111.192,111.175,111.181
2016/04/27 09:45:00,111.168,111.181,111.168,111.178,111.181,111.195,111.181,111.188
2016/04/27 09:46:00,111.178,111.181,111.171,111.173,111.188,111.193,111.184,111.186
2016/04/27 09:47:00,111.173,111.184,111.17,111.178,111.186,111.198,111.185,111.191
2016/04/27 09:48:00,111.178,111.201,111.178,111.198,111.191,111.214,111.191,111.211
2016/04/27 09:49:00,111.198,111.198,111.175,111.181,111.211,111.215,111.189,111.194
2016/04/27 09:50:00,111.181,111.184,111.168,111.172,111.194,111.197,111.184,111.189
2016/04/27 09:51:00,111.172,111.185,111.158,111.166,111.189,111.201,111.175,111.183
2016/04/27 09:52:00,111.166,111.173,111.159,111.173,111.183,111.19,111.174,111.19
2016/04/27 09:53:00,111.173,111.196,111.171,111.195,111.19,111.208,111.188,111.208
2016/04/27 09:54:00,111.195,111.245,111.19,111.244,111.208,111.271,111.205,111.265
2016/04/27 09:55:00,111.244,111.244,111.218,111.229,111.265,111.265,111.237,111.246
2016/04/27 09:56:00,111.229,111.231,111.205,111.216,111.246,111.249,111.223,111.233
2016/04/27 09:57:00,111.216,111.225,111.208,111.21,111.233,111.237,111.221,111.223
2016/04/27 09:58:00,111.21,111.212,111.197,111.202,111.223,111.225,111.211,111.219
2016/04/27 09:59:00,111.202,111.205,111.182,111.188,111.219,111.222,111.195,111.201
2016/04/27 10:00:00,111.188,111.189,111.172,111.18,111.201,111.204,111.186,111.197
2016/04/27 10:01:00,111.18,111.181,111.168,111.173,111.197,111.197,111.182,111.183
2016/04/27 10:02:00,111.173,111.182,111.17,111.173,111.183,111.192,111.183,111.186
2016/04/27 10:03:00,111.173,111.178,111.162,111.166,111.186,111.191,111.177,111.183
2016/04/27 10:04:00,111.166,111.168,111.126,111.141,111.183,111.184,111.143,111.158
2016/04/27 10:05:00,111.141,111.155,111.139,111.153,111.158,111.172,111.156,111.17
2016/04/27 10:06:00,111.153,111.159,111.146,111.151,111.17,111.174,111.163,111.168
2016/04/27 10:07:00,111.151,111.153,111.134,111.145,111.168,111.168,111.149,111.162
2016/04/27 10:08:00,111.145,111.145,111.116,111.121,111.162,111.162,111.133,111.134
2016/04/27 10:09:00,111.121,111.139,111.118,111.129,111.134,111.149,111.132,111.146
2016/04/27 10:10:00,111.129,111.143,111.125,111.133,111.146,111.155,111.142,111.15
2016/04/27 10:11:00,111.133,111.133,111.104,111.108,111.15,111.15,111.122,111.129
2016/04/27 10:12:00,111.108,111.116,111.098,111.1,111.129,111.133,111.11,111.117
2016/04/27 10:13:00,111.1,111.114,111.094,111.102,111.117,111.132,111.115,111.123
2016/04/27 10:14:00,111.102,111.127,111.102,111.127,111.123,111.144,111.119,111.144
2016/04/27 10:15:00,111.127,111.129,111.114,111.123,111.144,111.147,111.13,111.14
2016/04/27 10:16:00,111.123,111.146,111.12,111.138,111.14,111.163,111.14,111.155
2016/04/27 10:17:00,111.138,111.143,111.12,111.125,111.155,111.158,111.131,111.138
2016/04/27 10:18:00,111.125,111.134,111.123,111.127,111.138,111.149,111.136,111.144
2016/04/27 10:19:00,111.127,111.13,111.108,111.109,111.144,111.147,111.126,111.13
2016/04/27 10:20:00,111.109,111.132,111.109,111.129,111.13,111.151,111.127,111.146
2016/04/27 10:21:00,111.129,111.139,111.127,111.136,111.146,111.156,111.144,111.153
2016/04/27 10:22:00,111.136,111.14,111.126,111.134,111.153,111.157,111.141,111.144
2016/04/27 10:23:00,111.134,111.144,111.131,111.139,111.144,111.157,111.143,111.152
2016/04/27 10:24:00,111.139,111.139,111.129,111.136,111.152,111.152,111.14,111.149
2016/04/27 10:25:00,111.136,111.149,111.136,111.146,111.149,111.162,111.149,111.159
2016/04/27 10:26:00,111.146,111.148,111.131,111.147,111.159,111.165,111.147,111.164
2016/04/27 10:27:00,111.147,111.148,111.138,111.148,111.164,111.165,111.155,111.165
2016/04/27 10:28:00,111.148,111.151,111.124,111.127,111.165,111.168,111.138,111.14
2016/04/27 10:29:00,111.127,111.141,111.121,111.121,111.14,111.167,111.138,111.149
2016/04/27 10:30:00,111.121,111.143,111.106,111.14,111.149,111.171,111.134,111.168
2016/04/27 10:31:00,111.14,111.152,111.124,111.13,111.168,111.168,111.141,111.143
2016/04/27 10:32:00,111.13,111.166,111.124,111.165,111.143,111.183,111.141,111.182
2016/04/27 10:33:00,111.165,111.169,111.152,111.155,111.182,111.185,111.167,111.168
2016/04/27 10:34:00,111.155,111.163,111.139,111.146,111.168,111.176,111.155,111.163
2016/04/27 10:35:00,111.146,111.152,111.133,111.138,111.163,111.168,111.149,111.155
2016/04/27 10:36:00,111.138,111.166,111.136,111.146,111.155,111.179,111.153,111.163
2016/04/27 10:37:00,111.146,111.16,111.144,111.147,111.163,111.172,111.157,111.16
2016/04/27 10:38:00,111.147,111.16,111.142,111.159,111.16,111.173,111.154,111.172
2016/04/27 10:39:00,111.159,111.166,111.153,111.154,111.172,111.179,111.166,111.167
2016/04/27 10:40:00,111.154,111.157,111.124,111.14,111.167,111.17,111.139,111.153
2016/04/27 10:41:00,111.14,111.144,111.119,111.124,111.153,111.156,111.135,111.137
2016/04/27 10:42:00,111.124,111.136,111.123,111.132,111.137,111.15,111.137,111.149
2016/04/27 10:43:00,111.132,111.167,111.132,111.162,111.149,111.181,111.149,111.175
2016/04/27 10:44:00,111.162,111.162,111.146,111.154,111.175,111.176,111.159,111.171
2016/04/27 10:45:00,111.154,111.16,111.121,111.154,111.171,111.174,111.141,111.171
2016/04/27 10:46:00,111.154,111.184,111.15,111.171,111.171,111.201,111.167,111.184
2016/04/27 10:47:00,111.171,111.187,111.154,111.18,111.184,111.201,111.171,111.193
2016/04/27 10:48:00,111.18,111.189,111.166,111.178,111.193,111.202,111.181,111.195
2016/04/27 10:49:00,111.178,111.18,111.164,111.171,111.195,111.197,111.182,111.184
2016/04/27 10:50:00,111.171,111.181,111.165,111.172,111.184,111.194,111.182,111.193
2016/04/27 10:51:00,111.172,111.181,111.165,111.178,111.193,111.198,111.184,111.195
2016/04/27 10:52:00,111.178,111.182,111.163,111.172,111.195,111.2,111.183,111.189
2016/04/27 10:53:00,111.172,111.175,111.153,111.162,111.189,111.194,111.17,111.179
2016/04/27 10:54:00,111.162,111.164,111.153,111.163,111.179,111.181,111.17,111.18
2016/04/27 10:55:00,111.163,111.168,111.154,111.165,111.18,111.183,111.167,111.175
2016/04/27 10:56:00,111.165,111.191,111.165,111.184,111.175,111.201,111.175,111.197
2016/04/27 10:57:00,111.184,111.189,111.173,111.173,111.197,111.202,111.19,111.19
2016/04/27 10:58:00,111.173,111.184,111.168,111.182,111.19,111.201,111.181,111.199
2016/04/27 10:59:00,111.182,111.222,111.169,111.216,111.199,111.233,111.18,111.229
2016/04/27 11:00:00,111.216,111.232,111.186,111.19,111.229,111.246,111.203,111.211
2016/04/27 11:01:00,111.19,111.203,111.169,111.174,111.211,111.218,111.186,111.191
2016/04/27 11:02:00,111.174,111.188,111.174,111.182,111.191,111.201,111.188,111.195
2016/04/27 11:03:00,111.182,111.185,111.172,111.173,111.195,111.198,111.186,111.19
2016/04/27 11:04:00,111.173,111.198,111.167,111.188,111.19,111.213,111.179,111.205
2016/04/27 11:05:00,111.188,111.189,111.171,111.174,111.205,111.207,111.188,111.191
2016/04/27 11:06:00,111.174,111.176,111.156,111.162,111.191,111.193,111.166,111.172
2016/04/27 11:07:00,111.162,111.174,111.158,111.164,111.172,111.187,111.171,111.181
