日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/04/12 06:52:00,123.109,123.109,123.086,123.086,123.165,123.166,123.145,123.145
2016/04/12 06:53:00,123.086,123.088,123.082,123.082,123.145,123.147,123.141,123.141
2016/04/12 06:54:00,123.082,123.085,123.077,123.078,123.141,123.144,123.139,123.143
2016/04/12 06:55:00,123.078,123.078,123.074,123.078,123.143,123.154,123.136,123.154
2016/04/12 06:56:00,123.078,123.088,123.078,123.088,123.154,123.159,123.151,123.159
2016/04/12 06:57:00,123.088,123.142,123.087,123.108,123.159,123.177,123.153,123.167
2016/04/12 06:58:00,123.108,123.112,123.106,123.111,123.167,123.167,123.16,123.163
2016/04/12 06:59:00,123.111,123.111,123.109,123.11,123.163,123.164,123.16,123.161
2016/04/12 07:00:00,123.11,123.135,123.104,123.118,123.161,123.162,123.128,123.131
2016/04/12 07:01:00,123.118,123.147,123.104,123.136,123.131,123.174,123.128,123.172
2016/04/12 07:02:00,123.136,123.149,123.131,123.141,123.172,123.174,123.152,123.154
2016/04/12 07:03:00,123.141,123.145,123.137,123.139,123.154,123.158,123.15,123.152
2016/04/12 07:04:00,123.139,123.141,123.137,123.141,123.152,123.154,123.15,123.154
2016/04/12 07:05:00,123.141,123.152,123.134,123.135,123.154,123.165,123.147,123.148
2016/04/12 07:06:00,123.135,123.139,123.134,123.136,123.148,123.152,123.147,123.149
2016/04/12 07:07:00,123.136,123.137,123.1,123.109,123.149,123.15,123.113,123.122
2016/04/12 07:08:00,123.109,123.117,123.104,123.115,123.122,123.13,123.117,123.128
2016/04/12 07:09:00,123.115,123.119,123.114,123.119,123.128,123.132,123.127,123.132
2016/04/12 07:10:00,123.119,123.146,123.119,123.14,123.132,123.159,123.132,123.153
2016/04/12 07:11:00,123.14,123.142,123.136,123.137,123.153,123.155,123.149,123.15
2016/04/12 07:12:00,123.137,123.138,123.123,123.133,123.15,123.151,123.136,123.146
2016/04/12 07:13:00,123.133,123.141,123.133,123.134,123.146,123.154,123.146,123.147
2016/04/12 07:14:00,123.134,123.14,123.127,123.128,123.147,123.153,123.14,123.141
2016/04/12 07:15:00,123.128,123.134,123.117,123.123,123.141,123.159,123.141,123.159
2016/04/12 07:16:00,123.123,123.136,123.119,123.136,123.159,123.16,123.144,123.149
2016/04/12 07:17:00,123.136,123.138,123.135,123.135,123.149,123.151,123.148,123.148
2016/04/12 07:18:00,123.135,123.14,123.133,123.133,123.148,123.153,123.146,123.146
2016/04/12 07:19:00,123.133,123.134,123.127,123.129,123.146,123.147,123.14,123.142
2016/04/12 07:20:00,123.129,123.137,123.126,123.136,123.142,123.15,123.139,123.149
2016/04/12 07:21:00,123.136,123.154,123.136,123.151,123.149,123.167,123.149,123.164
2016/04/12 07:22:00,123.151,123.155,123.139,123.14,123.164,123.168,123.152,123.153
2016/04/12 07:23:00,123.14,123.157,123.139,123.149,123.153,123.17,123.152,123.162
2016/04/12 07:24:00,123.149,123.161,123.144,123.157,123.162,123.174,123.157,123.17
2016/04/12 07:25:00,123.157,123.157,123.147,123.149,123.17,123.17,123.16,123.162
2016/04/12 07:26:00,123.149,123.151,123.143,123.148,123.162,123.164,123.156,123.161
2016/04/12 07:27:00,123.148,123.15,123.141,123.144,123.161,123.163,123.154,123.157
2016/04/12 07:28:00,123.144,123.15,123.142,123.144,123.157,123.163,123.155,123.157
2016/04/12 07:29:00,123.144,123.159,123.143,123.157,123.157,123.172,123.156,123.17
2016/04/12 07:30:00,123.157,123.157,123.148,123.149,123.17,123.18,123.17,123.179
2016/04/12 07:31:00,123.149,123.149,123.096,123.102,123.179,123.179,123.13,123.142
2016/04/12 07:32:00,123.102,123.115,123.102,123.109,123.142,123.151,123.125,123.128
2016/04/12 07:33:00,123.109,123.13,123.105,123.116,123.128,123.165,123.128,123.156
2016/04/12 07:34:00,123.116,123.125,123.115,123.115,123.156,123.158,123.149,123.155
2016/04/12 07:35:00,123.115,123.121,123.092,123.092,123.155,123.155,123.122,123.122
2016/04/12 07:36:00,123.092,123.108,123.082,123.087,123.122,123.136,123.117,123.117
2016/04/12 07:37:00,123.087,123.089,123.068,123.083,123.117,123.123,123.097,123.113
2016/04/12 07:38:00,123.083,123.086,123.069,123.086,123.113,123.121,123.098,123.116
2016/04/12 07:39:00,123.086,123.088,123.064,123.065,123.116,123.122,123.098,123.105
2016/04/12 07:40:00,123.065,123.077,123.065,123.072,123.105,123.112,123.101,123.112
2016/04/12 07:41:00,123.072,123.09,123.066,123.083,123.112,123.123,123.1,123.123
2016/04/12 07:42:00,123.083,123.091,123.073,123.088,123.123,123.126,123.101,123.107
2016/04/12 07:43:00,123.088,123.091,123.087,123.088,123.107,123.11,123.106,123.107
2016/04/12 07:44:00,123.088,123.097,123.086,123.096,123.107,123.116,123.106,123.112
2016/04/12 07:45:00,123.096,123.106,123.096,123.106,123.112,123.123,123.112,123.122
2016/04/12 07:46:00,123.106,123.126,123.105,123.126,123.122,123.145,123.122,123.145
2016/04/12 07:47:00,123.126,123.127,123.125,123.127,123.145,123.145,123.141,123.143
2016/04/12 07:48:00,123.127,123.131,123.126,123.131,123.143,123.146,123.142,123.144
2016/04/12 07:49:00,123.131,123.132,123.123,123.123,123.144,123.148,123.142,123.142
2016/04/12 07:50:00,123.123,123.127,123.123,123.126,123.142,123.153,123.142,123.145
2016/04/12 07:51:00,123.126,123.13,123.126,123.129,123.145,123.149,123.145,123.145
2016/04/12 07:52:00,123.129,123.129,123.114,123.116,123.145,123.147,123.134,123.135
2016/04/12 07:53:00,123.116,123.121,123.113,123.116,123.135,123.145,123.135,123.135
2016/04/12 07:54:00,123.116,123.126,123.116,123.123,123.135,123.153,123.135,123.153
2016/04/12 07:55:00,123.123,123.128,123.118,123.127,123.153,123.153,123.142,123.146
2016/04/12 07:56:00,123.127,123.142,123.124,123.138,123.146,123.161,123.146,123.157
2016/04/12 07:57:00,123.138,123.139,123.135,123.135,123.157,123.158,123.154,123.154
2016/04/12 07:58:00,123.135,123.138,123.13,123.133,123.154,123.163,123.154,123.163
2016/04/12 07:59:00,123.133,123.144,123.133,123.136,123.163,123.167,123.155,123.155
2016/04/12 08:00:00,123.136,123.143,123.131,123.143,123.155,123.165,123.154,123.162
2016/04/12 08:01:00,123.143,123.172,123.134,123.164,123.162,123.199,123.157,123.183
2016/04/12 08:02:00,123.164,123.164,123.15,123.156,123.183,123.183,123.171,123.175
2016/04/12 08:03:00,123.156,123.171,123.154,123.161,123.175,123.19,123.172,123.177
2016/04/12 08:04:00,123.161,123.165,123.158,123.162,123.177,123.182,123.176,123.181
2016/04/12 08:05:00,123.162,123.177,123.156,123.159,123.181,123.193,123.172,123.175
2016/04/12 08:06:00,123.159,123.162,123.157,123.159,123.175,123.181,123.175,123.178
2016/04/12 08:07:00,123.159,123.17,123.158,123.17,123.178,123.189,123.177,123.189
2016/04/12 08:08:00,123.17,123.17,123.148,123.148,123.189,123.189,123.167,123.167
2016/04/12 08:09:00,123.148,123.148,123.138,123.142,123.167,123.167,123.155,123.161
2016/04/12 08:10:00,123.142,123.142,123.12,123.12,123.161,123.161,123.139,123.139
2016/04/12 08:11:00,123.12,123.125,123.109,123.11,123.139,123.144,123.128,123.129
2016/04/12 08:12:00,123.11,123.113,123.103,123.11,123.129,123.132,123.121,123.129
2016/04/12 08:13:00,123.11,123.122,123.107,123.121,123.129,123.141,123.126,123.14
2016/04/12 08:14:00,123.121,123.126,123.121,123.122,123.14,123.145,123.139,123.141
2016/04/12 08:15:00,123.122,123.127,123.121,123.125,123.141,123.144,123.139,123.144
2016/04/12 08:16:00,123.125,123.127,123.125,123.125,123.144,123.146,123.144,123.144
2016/04/12 08:17:00,123.125,123.127,123.119,123.126,123.144,123.146,123.136,123.145
2016/04/12 08:18:00,123.126,123.131,123.117,123.121,123.145,123.15,123.136,123.14
2016/04/12 08:19:00,123.121,123.122,123.117,123.12,123.14,123.141,123.136,123.139
2016/04/12 08:20:00,123.12,123.12,123.111,123.111,123.139,123.139,123.129,123.13
2016/04/12 08:21:00,123.111,123.113,123.105,123.106,123.13,123.131,123.124,123.125
2016/04/12 08:22:00,123.106,123.114,123.106,123.113,123.125,123.133,123.125,123.129
2016/04/12 08:23:00,123.113,123.121,123.111,123.112,123.129,123.138,123.129,123.131
2016/04/12 08:24:00,123.112,123.112,123.105,123.108,123.131,123.131,123.124,123.127
2016/04/12 08:25:00,123.108,123.119,123.108,123.118,123.127,123.138,123.127,123.137
2016/04/12 08:26:00,123.118,123.13,123.118,123.128,123.137,123.147,123.137,123.147
2016/04/12 08:27:00,123.128,123.135,123.128,123.135,123.147,123.154,123.147,123.154
2016/04/12 08:28:00,123.135,123.136,123.125,123.134,123.154,123.155,123.144,123.153
2016/04/12 08:29:00,123.134,123.135,123.129,123.13,123.153,123.154,123.148,123.149
2016/04/12 08:30:00,123.13,123.136,123.123,123.124,123.149,123.155,123.142,123.143
2016/04/12 08:31:00,123.124,123.126,123.118,123.121,123.143,123.145,123.137,123.14
2016/04/12 08:32:00,123.121,123.133,123.121,123.133,123.14,123.152,123.14,123.152
2016/04/12 08:33:00,123.133,123.139,123.133,123.137,123.152,123.158,123.152,123.156
2016/04/12 08:34:00,123.137,123.165,123.136,123.147,123.156,123.184,123.155,123.166
2016/04/12 08:35:00,123.147,123.166,123.147,123.166,123.166,123.185,123.166,123.185
2016/04/12 08:36:00,123.166,123.179,123.162,123.176,123.185,123.198,123.181,123.195
2016/04/12 08:37:00,123.176,123.181,123.163,123.168,123.195,123.2,123.182,123.187
2016/04/12 08:38:00,123.168,123.168,123.143,123.148,123.187,123.187,123.161,123.161
2016/04/12 08:39:00,123.148,123.151,123.141,123.142,123.161,123.167,123.157,123.161
2016/04/12 08:40:00,123.142,123.142,123.132,123.134,123.161,123.161,123.151,123.153
2016/04/12 08:41:00,123.134,123.136,123.13,123.133,123.153,123.155,123.149,123.152
2016/04/12 08:42:00,123.133,123.139,123.132,123.135,123.152,123.158,123.151,123.154
2016/04/12 08:43:00,123.135,123.137,123.131,123.136,123.154,123.156,123.15,123.155
2016/04/12 08:44:00,123.136,123.17,123.136,123.17,123.155,123.189,123.155,123.189
2016/04/12 08:45:00,123.17,123.179,123.17,123.176,123.189,123.198,123.189,123.195
2016/04/12 08:46:00,123.176,123.203,123.176,123.192,123.195,123.221,123.195,123.211
2016/04/12 08:47:00,123.192,123.211,123.192,123.204,123.211,123.227,123.211,123.223
2016/04/12 08:48:00,123.204,123.204,123.182,123.188,123.223,123.223,123.201,123.207
2016/04/12 08:49:00,123.188,123.216,123.187,123.204,123.207,123.234,123.206,123.223
2016/04/12 08:50:00,123.204,123.208,123.144,123.175,123.223,123.227,123.157,123.194
2016/04/12 08:51:00,123.175,123.18,123.168,123.171,123.194,123.199,123.187,123.19
2016/04/12 08:52:00,123.171,123.177,123.169,123.172,123.19,123.196,123.188,123.191
2016/04/12 08:53:00,123.172,123.198,123.172,123.197,123.191,123.216,123.191,123.216
2016/04/12 08:54:00,123.197,123.198,123.19,123.198,123.216,123.216,123.209,123.214
2016/04/12 08:55:00,123.198,123.202,123.169,123.201,123.214,123.219,123.187,123.217
2016/04/12 08:56:00,123.201,123.204,123.197,123.198,123.217,123.219,123.211,123.211
2016/04/12 08:57:00,123.198,123.198,123.167,123.172,123.211,123.213,123.186,123.191
2016/04/12 08:58:00,123.172,123.174,123.163,123.163,123.191,123.193,123.182,123.182
2016/04/12 08:59:00,123.163,123.169,123.151,123.164,123.182,123.194,123.175,123.194
2016/04/12 09:00:00,123.164,123.178,123.121,123.122,123.194,123.201,123.14,123.141
2016/04/12 09:01:00,123.122,123.177,123.122,123.172,123.141,123.196,123.141,123.191
2016/04/12 09:02:00,123.172,123.225,123.165,123.225,123.191,123.244,123.184,123.244
2016/04/12 09:03:00,123.225,123.271,123.225,123.267,123.244,123.288,123.244,123.286
2016/04/12 09:04:00,123.267,123.268,123.239,123.26,123.286,123.287,123.258,123.279
2016/04/12 09:05:00,123.26,123.304,123.26,123.289,123.279,123.317,123.279,123.305
2016/04/12 09:06:00,123.289,123.294,123.255,123.263,123.305,123.31,123.27,123.276
2016/04/12 09:07:00,123.263,123.268,123.242,123.258,123.276,123.283,123.259,123.274
2016/04/12 09:08:00,123.258,123.3,123.253,123.298,123.274,123.316,123.271,123.314
2016/04/12 09:09:00,123.298,123.33,123.279,123.318,123.314,123.346,123.297,123.331
2016/04/12 09:10:00,123.318,123.333,123.304,123.333,123.331,123.351,123.32,123.349
2016/04/12 09:11:00,123.333,123.337,123.319,123.331,123.349,123.353,123.333,123.35
2016/04/12 09:12:00,123.331,123.364,123.328,123.361,123.35,123.381,123.347,123.374
2016/04/12 09:13:00,123.361,123.364,123.336,123.338,123.374,123.379,123.352,123.354
2016/04/12 09:14:00,123.338,123.374,123.336,123.368,123.354,123.391,123.354,123.387
2016/04/12 09:15:00,123.368,123.395,123.363,123.367,123.387,123.411,123.382,123.386
2016/04/12 09:16:00,123.367,123.388,123.364,123.372,123.386,123.406,123.383,123.391
2016/04/12 09:17:00,123.372,123.43,123.368,123.425,123.391,123.449,123.386,123.444
2016/04/12 09:18:00,123.425,123.425,123.386,123.407,123.444,123.444,123.405,123.426
2016/04/12 09:19:00,123.407,123.412,123.363,123.367,123.426,123.431,123.382,123.386
2016/04/12 09:20:00,123.367,123.399,123.364,123.395,123.386,123.416,123.382,123.414
2016/04/12 09:21:00,123.395,123.398,123.374,123.383,123.414,123.415,123.393,123.399
2016/04/12 09:22:00,123.383,123.398,123.381,123.394,123.399,123.413,123.399,123.41
2016/04/12 09:23:00,123.394,123.396,123.37,123.394,123.41,123.411,123.389,123.41
2016/04/12 09:24:00,123.394,123.396,123.375,123.383,123.41,123.412,123.394,123.396
2016/04/12 09:25:00,123.383,123.383,123.345,123.351,123.396,123.399,123.36,123.367
2016/04/12 09:26:00,123.351,123.374,123.339,123.37,123.367,123.389,123.355,123.383
2016/04/12 09:27:00,123.37,123.371,123.346,123.346,123.383,123.386,123.362,123.362
2016/04/12 09:28:00,123.346,123.361,123.343,123.353,123.362,123.374,123.359,123.366
2016/04/12 09:29:00,123.353,123.39,123.351,123.383,123.366,123.406,123.364,123.399
2016/04/12 09:30:00,123.383,123.422,123.375,123.415,123.399,123.437,123.388,123.431
2016/04/12 09:31:00,123.415,123.437,123.408,123.416,123.431,123.453,123.423,123.429
2016/04/12 09:32:00,123.416,123.425,123.402,123.413,123.429,123.443,123.421,123.429
2016/04/12 09:33:00,123.413,123.413,123.384,123.395,123.429,123.43,123.403,123.414
2016/04/12 09:34:00,123.395,123.407,123.377,123.381,123.414,123.423,123.395,123.397
2016/04/12 09:35:00,123.381,123.414,123.377,123.39,123.397,123.432,123.395,123.406
2016/04/12 09:36:00,123.39,123.417,123.383,123.387,123.406,123.434,123.397,123.403
2016/04/12 09:37:00,123.387,123.42,123.374,123.411,123.403,123.439,123.39,123.43
2016/04/12 09:38:00,123.411,123.415,123.389,123.392,123.43,123.434,123.408,123.411
2016/04/12 09:39:00,123.392,123.397,123.361,123.37,123.411,123.416,123.38,123.386
2016/04/12 09:40:00,123.37,123.383,123.352,123.352,123.386,123.402,123.371,123.371
2016/04/12 09:41:00,123.352,123.36,123.337,123.342,123.371,123.379,123.353,123.358
2016/04/12 09:42:00,123.342,123.342,123.317,123.32,123.358,123.36,123.336,123.339
2016/04/12 09:43:00,123.32,123.331,123.301,123.313,123.339,123.35,123.319,123.332
2016/04/12 09:44:00,123.313,123.317,123.277,123.296,123.332,123.334,123.295,123.315
2016/04/12 09:45:00,123.296,123.301,123.262,123.278,123.315,123.318,123.281,123.297
2016/04/12 09:46:00,123.278,123.302,123.277,123.288,123.297,123.321,123.296,123.304
2016/04/12 09:47:00,123.288,123.299,123.271,123.294,123.304,123.318,123.29,123.313
2016/04/12 09:48:00,123.294,123.307,123.267,123.273,123.313,123.326,123.286,123.292
2016/04/12 09:49:00,123.273,123.289,123.261,123.263,123.292,123.305,123.278,123.282
2016/04/12 09:50:00,123.263,123.279,123.263,123.273,123.282,123.297,123.28,123.292
2016/04/12 09:51:00,123.273,123.299,123.253,123.257,123.292,123.313,123.272,123.276
2016/04/12 09:52:00,123.257,123.269,123.239,123.253,123.276,123.288,123.258,123.272
2016/04/12 09:53:00,123.253,123.257,123.231,123.25,123.272,123.276,123.247,123.269
2016/04/12 09:54:00,123.25,123.3,123.25,123.268,123.269,123.316,123.269,123.284
2016/04/12 09:55:00,123.268,123.282,123.23,123.247,123.284,123.298,123.246,123.266
2016/04/12 09:56:00,123.247,123.254,123.203,123.215,123.266,123.27,123.222,123.234
2016/04/12 09:57:00,123.215,123.229,123.202,123.229,123.234,123.248,123.219,123.248
2016/04/12 09:58:00,123.229,123.254,123.229,123.239,123.248,123.27,123.248,123.258
2016/04/12 09:59:00,123.239,123.289,123.238,123.281,123.258,123.306,123.257,123.3
2016/04/12 10:00:00,123.281,123.281,123.253,123.262,123.3,123.3,123.272,123.278
2016/04/12 10:01:00,123.262,123.264,123.249,123.25,123.278,123.282,123.267,123.269
2016/04/12 10:02:00,123.25,123.26,123.24,123.257,123.269,123.276,123.259,123.273
2016/04/12 10:03:00,123.257,123.259,123.218,123.227,123.273,123.274,123.237,123.246
2016/04/12 10:04:00,123.227,123.229,123.165,123.183,123.246,123.246,123.182,123.196
2016/04/12 10:05:00,123.183,123.192,123.155,123.162,123.196,123.208,123.174,123.181
2016/04/12 10:06:00,123.162,123.166,123.142,123.142,123.181,123.184,123.161,123.161
2016/04/12 10:07:00,123.142,123.159,123.138,123.14,123.161,123.177,123.154,123.159
2016/04/12 10:08:00,123.14,123.145,123.119,123.12,123.159,123.162,123.136,123.139
2016/04/12 10:09:00,123.12,123.14,123.11,123.133,123.139,123.159,123.126,123.152
2016/04/12 10:10:00,123.133,123.167,123.125,123.155,123.152,123.186,123.143,123.174
2016/04/12 10:11:00,123.155,123.194,123.154,123.184,123.174,123.21,123.173,123.203
2016/04/12 10:12:00,123.184,123.193,123.169,123.172,123.203,123.209,123.188,123.191
2016/04/12 10:13:00,123.172,123.213,123.172,123.197,123.191,123.228,123.191,123.216
2016/04/12 10:14:00,123.197,123.211,123.186,123.192,123.216,123.226,123.204,123.222
2016/04/12 10:15:00,123.192,123.195,123.172,123.177,123.222,123.222,123.198,123.207
2016/04/12 10:16:00,123.177,123.184,123.15,123.159,123.207,123.207,123.169,123.178
2016/04/12 10:17:00,123.159,123.184,123.149,123.182,123.178,123.198,123.167,123.195
2016/04/12 10:18:00,123.182,123.206,123.182,123.198,123.195,123.225,123.195,123.217
2016/04/12 10:19:00,123.198,123.233,123.197,123.223,123.217,123.251,123.216,123.242
2016/04/12 10:20:00,123.223,123.272,123.218,123.271,123.242,123.291,123.237,123.29
2016/04/12 10:21:00,123.271,123.275,123.252,123.268,123.29,123.294,123.27,123.284
2016/04/12 10:22:00,123.268,123.268,123.255,123.262,123.284,123.286,123.272,123.281
2016/04/12 10:23:00,123.262,123.345,123.262,123.339,123.281,123.361,123.281,123.355
2016/04/12 10:24:00,123.339,123.341,123.303,123.321,123.355,123.36,123.32,123.34
2016/04/12 10:25:00,123.321,123.33,123.306,123.318,123.34,123.346,123.324,123.337
2016/04/12 10:26:00,123.318,123.32,123.311,123.32,123.337,123.339,123.33,123.339
2016/04/12 10:27:00,123.32,123.327,123.312,123.317,123.339,123.346,123.328,123.336
2016/04/12 10:28:00,123.317,123.317,123.298,123.302,123.336,123.336,123.313,123.321
2016/04/12 10:29:00,123.302,123.311,123.284,123.304,123.321,123.328,123.302,123.317
2016/04/12 10:30:00,123.304,123.356,123.298,123.355,123.317,123.369,123.311,123.368
2016/04/12 10:31:00,123.355,123.422,123.353,123.408,123.368,123.438,123.367,123.424
2016/04/12 10:32:00,123.408,123.427,123.395,123.416,123.424,123.443,123.411,123.432
2016/04/12 10:33:00,123.416,123.429,123.408,123.408,123.432,123.445,123.424,123.427
2016/04/12 10:34:00,123.408,123.456,123.399,123.415,123.427,123.475,123.414,123.434
2016/04/12 10:35:00,123.415,123.426,123.39,123.4,123.434,123.444,123.405,123.416
2016/04/12 10:36:00,123.4,123.444,123.397,123.423,123.416,123.463,123.415,123.436
2016/04/12 10:37:00,123.423,123.437,123.404,123.407,123.436,123.454,123.421,123.426
2016/04/12 10:38:00,123.407,123.414,123.392,123.41,123.426,123.432,123.409,123.429
2016/04/12 10:39:00,123.41,123.434,123.393,123.407,123.429,123.451,123.409,123.42
2016/04/12 10:40:00,123.407,123.428,123.385,123.4,123.42,123.444,123.403,123.413
2016/04/12 10:41:00,123.4,123.404,123.381,123.39,123.413,123.42,123.394,123.403
2016/04/12 10:42:00,123.39,123.406,123.369,123.376,123.403,123.422,123.387,123.395
2016/04/12 10:43:00,123.376,123.382,123.357,123.369,123.395,123.401,123.376,123.388
2016/04/12 10:44:00,123.369,123.399,123.369,123.38,123.388,123.415,123.388,123.396
2016/04/12 10:45:00,123.38,123.38,123.362,123.379,123.396,123.399,123.38,123.398
2016/04/12 10:46:00,123.379,123.379,123.355,123.359,123.398,123.398,123.374,123.378
2016/04/12 10:47:00,123.359,123.387,123.35,123.383,123.378,123.406,123.369,123.399
2016/04/12 10:48:00,123.383,123.414,123.382,123.407,123.399,123.431,123.397,123.423
2016/04/12 10:49:00,123.407,123.409,123.381,123.381,123.423,123.427,123.399,123.4
2016/04/12 10:50:00,123.381,123.4,123.374,123.388,123.4,123.419,123.393,123.407
2016/04/12 10:51:00,123.388,123.429,123.381,123.41,123.407,123.448,123.398,123.426
2016/04/12 10:52:00,123.41,123.41,123.381,123.386,123.426,123.426,123.398,123.402
2016/04/12 10:53:00,123.386,123.388,123.34,123.34,123.402,123.405,123.359,123.359
2016/04/12 10:54:00,123.34,123.369,123.339,123.364,123.359,123.388,123.357,123.38
2016/04/12 10:55:00,123.364,123.369,123.348,123.367,123.38,123.385,123.366,123.383
2016/04/12 10:56:00,123.367,123.394,123.365,123.368,123.383,123.409,123.383,123.387
2016/04/12 10:57:00,123.368,123.371,123.336,123.369,123.387,123.388,123.354,123.388
2016/04/12 10:58:00,123.369,123.38,123.367,123.371,123.388,123.399,123.384,123.387
2016/04/12 10:59:00,123.371,123.43,123.369,123.416,123.387,123.444,123.387,123.435
2016/04/12 11:00:00,123.416,123.418,123.4,123.41,123.435,123.436,123.418,123.429
2016/04/12 11:01:00,123.41,123.433,123.408,123.433,123.429,123.452,123.427,123.446
2016/04/12 11:02:00,123.433,123.444,123.43,123.437,123.446,123.462,123.443,123.456
2016/04/12 11:03:00,123.437,123.446,123.429,123.436,123.456,123.462,123.447,123.455
2016/04/12 11:04:00,123.436,123.491,123.433,123.476,123.455,123.504,123.448,123.495
2016/04/12 11:05:00,123.476,123.476,123.444,123.451,123.495,123.495,123.457,123.47
2016/04/12 11:06:00,123.451,123.457,123.443,123.444,123.47,123.474,123.462,123.463
2016/04/12 11:07:00,123.444,123.446,123.412,123.418,123.463,123.463,123.429,123.431
