日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/04/20 06:29:00,109.245,109.291,109.244,109.272,109.276,109.306,109.273,109.305
2016/04/20 06:30:00,109.272,109.275,109.241,109.246,109.305,109.307,109.26,109.271
2016/04/20 06:31:00,109.246,109.258,109.239,109.257,109.271,109.279,109.261,109.27
2016/04/20 06:32:00,109.257,109.258,109.243,109.25,109.27,109.276,109.267,109.276
2016/04/20 06:33:00,109.25,109.254,109.244,109.251,109.276,109.281,109.27,109.278
2016/04/20 06:34:00,109.251,109.251,109.245,109.251,109.278,109.278,109.271,109.277
2016/04/20 06:35:00,109.251,109.251,109.242,109.245,109.277,109.277,109.269,109.272
2016/04/20 06:36:00,109.245,109.252,109.241,109.246,109.272,109.274,109.264,109.272
2016/04/20 06:37:00,109.246,109.249,109.244,109.247,109.272,109.275,109.271,109.274
2016/04/20 06:38:00,109.247,109.253,109.242,109.251,109.274,109.275,109.264,109.264
2016/04/20 06:39:00,109.251,109.255,109.241,109.247,109.264,109.275,109.263,109.274
2016/04/20 06:40:00,109.247,109.27,109.245,109.268,109.274,109.304,109.269,109.296
2016/04/20 06:41:00,109.268,109.29,109.262,109.264,109.296,109.314,109.286,109.289
2016/04/20 06:42:00,109.264,109.268,109.25,109.255,109.289,109.291,109.263,109.281
2016/04/20 06:43:00,109.255,109.263,109.253,109.258,109.281,109.29,109.272,109.285
2016/04/20 06:44:00,109.258,109.275,109.258,109.274,109.285,109.301,109.285,109.301
2016/04/20 06:45:00,109.274,109.319,109.263,109.265,109.301,109.34,109.29,109.291
2016/04/20 06:46:00,109.265,109.269,109.255,109.267,109.291,109.296,109.272,109.28
2016/04/20 06:47:00,109.267,109.27,109.259,109.266,109.28,109.292,109.276,109.279
2016/04/20 06:48:00,109.266,109.305,109.258,109.269,109.279,109.318,109.278,109.282
2016/04/20 06:49:00,109.269,109.291,109.269,109.276,109.282,109.304,109.282,109.289
2016/04/20 06:50:00,109.276,109.295,109.276,109.293,109.289,109.306,109.287,109.306
2016/04/20 06:51:00,109.293,109.296,109.283,109.292,109.306,109.309,109.293,109.305
2016/04/20 06:52:00,109.292,109.3,109.292,109.3,109.305,109.31,109.305,109.31
2016/04/20 06:53:00,109.3,109.306,109.289,109.292,109.31,109.313,109.297,109.299
2016/04/20 06:54:00,109.292,109.304,109.281,109.283,109.299,109.311,109.294,109.296
2016/04/20 06:55:00,109.283,109.291,109.27,109.286,109.296,109.316,109.29,109.311
2016/04/20 06:56:00,109.286,109.295,109.283,109.292,109.311,109.312,109.303,109.305
2016/04/20 06:57:00,109.292,109.292,109.261,109.271,109.305,109.311,109.281,109.281
2016/04/20 06:58:00,109.271,109.274,109.263,109.263,109.281,109.293,109.279,109.29
2016/04/20 06:59:00,109.263,109.272,109.258,109.262,109.29,109.295,109.274,109.275
2016/04/20 07:00:00,109.262,109.266,109.245,109.266,109.275,109.286,109.265,109.276
2016/04/20 07:01:00,109.266,109.266,109.257,109.259,109.276,109.277,109.269,109.272
2016/04/20 07:02:00,109.259,109.266,109.255,109.256,109.272,109.279,109.266,109.269
2016/04/20 07:03:00,109.256,109.259,109.254,109.259,109.269,109.271,109.266,109.269
2016/04/20 07:04:00,109.259,109.259,109.254,109.259,109.269,109.27,109.265,109.269
2016/04/20 07:05:00,109.259,109.259,109.25,109.254,109.269,109.269,109.263,109.264
2016/04/20 07:06:00,109.254,109.256,109.25,109.256,109.264,109.268,109.26,109.263
2016/04/20 07:07:00,109.256,109.257,109.251,109.255,109.263,109.268,109.261,109.268
2016/04/20 07:08:00,109.255,109.258,109.242,109.251,109.268,109.271,109.261,109.264
2016/04/20 07:09:00,109.251,109.256,109.25,109.254,109.264,109.269,109.263,109.267
2016/04/20 07:10:00,109.254,109.254,109.241,109.245,109.267,109.267,109.252,109.255
2016/04/20 07:11:00,109.245,109.248,109.237,109.241,109.255,109.258,109.244,109.248
2016/04/20 07:12:00,109.241,109.245,109.232,109.245,109.248,109.255,109.239,109.252
2016/04/20 07:13:00,109.245,109.252,109.242,109.25,109.252,109.265,109.252,109.263
2016/04/20 07:14:00,109.25,109.251,109.246,109.251,109.263,109.264,109.259,109.264
2016/04/20 07:15:00,109.251,109.257,109.249,109.253,109.264,109.27,109.262,109.266
2016/04/20 07:16:00,109.253,109.253,109.25,109.25,109.266,109.266,109.263,109.263
2016/04/20 07:17:00,109.25,109.262,109.244,109.26,109.263,109.27,109.254,109.267
2016/04/20 07:18:00,109.26,109.262,109.259,109.259,109.267,109.269,109.266,109.266
2016/04/20 07:19:00,109.259,109.261,109.257,109.257,109.266,109.271,109.264,109.27
2016/04/20 07:20:00,109.257,109.265,109.254,109.255,109.27,109.275,109.264,109.265
2016/04/20 07:21:00,109.255,109.257,109.253,109.257,109.265,109.27,109.261,109.267
2016/04/20 07:22:00,109.257,109.26,109.252,109.252,109.267,109.272,109.265,109.265
2016/04/20 07:23:00,109.252,109.257,109.251,109.257,109.265,109.268,109.26,109.264
2016/04/20 07:24:00,109.257,109.268,109.257,109.264,109.264,109.275,109.264,109.271
2016/04/20 07:25:00,109.264,109.278,109.264,109.276,109.271,109.285,109.271,109.283
2016/04/20 07:26:00,109.276,109.279,109.274,109.278,109.283,109.286,109.281,109.285
2016/04/20 07:27:00,109.278,109.29,109.276,109.288,109.285,109.297,109.283,109.295
2016/04/20 07:28:00,109.288,109.289,109.283,109.285,109.295,109.296,109.29,109.292
2016/04/20 07:29:00,109.285,109.288,109.28,109.281,109.292,109.298,109.289,109.291
2016/04/20 07:30:00,109.281,109.281,109.266,109.266,109.291,109.294,109.279,109.279
2016/04/20 07:31:00,109.266,109.274,109.265,109.268,109.279,109.292,109.279,109.285
2016/04/20 07:32:00,109.268,109.269,109.259,109.263,109.285,109.287,109.275,109.28
2016/04/20 07:33:00,109.263,109.273,109.262,109.271,109.28,109.292,109.279,109.288
2016/04/20 07:34:00,109.271,109.274,109.268,109.27,109.288,109.292,109.284,109.291
2016/04/20 07:35:00,109.27,109.272,109.263,109.266,109.291,109.291,109.282,109.287
2016/04/20 07:36:00,109.266,109.266,109.246,109.25,109.287,109.287,109.259,109.263
2016/04/20 07:37:00,109.25,109.251,109.247,109.25,109.263,109.265,109.26,109.263
2016/04/20 07:38:00,109.25,109.251,109.235,109.235,109.263,109.263,109.248,109.248
2016/04/20 07:39:00,109.235,109.244,109.233,109.238,109.248,109.259,109.246,109.251
2016/04/20 07:40:00,109.238,109.241,109.237,109.238,109.251,109.254,109.25,109.251
2016/04/20 07:41:00,109.238,109.246,109.236,109.246,109.251,109.263,109.251,109.259
2016/04/20 07:42:00,109.246,109.246,109.244,109.244,109.259,109.259,109.257,109.257
2016/04/20 07:43:00,109.244,109.245,109.239,109.244,109.257,109.259,109.252,109.257
2016/04/20 07:44:00,109.244,109.256,109.24,109.251,109.257,109.273,109.25,109.268
2016/04/20 07:45:00,109.251,109.256,109.245,109.246,109.268,109.269,109.262,109.263
2016/04/20 07:46:00,109.246,109.251,109.24,109.245,109.263,109.264,109.255,109.258
2016/04/20 07:47:00,109.245,109.247,109.237,109.245,109.258,109.26,109.249,109.258
2016/04/20 07:48:00,109.245,109.253,109.242,109.245,109.258,109.27,109.256,109.258
2016/04/20 07:49:00,109.245,109.255,109.242,109.251,109.258,109.272,109.256,109.268
2016/04/20 07:50:00,109.251,109.26,109.24,109.258,109.268,109.275,109.254,109.271
2016/04/20 07:51:00,109.258,109.269,109.256,109.268,109.271,109.286,109.27,109.285
2016/04/20 07:52:00,109.268,109.268,109.251,109.261,109.285,109.285,109.27,109.274
2016/04/20 07:53:00,109.261,109.262,109.25,109.252,109.274,109.276,109.268,109.269
2016/04/20 07:54:00,109.252,109.255,109.244,109.25,109.269,109.27,109.26,109.263
2016/04/20 07:55:00,109.25,109.251,109.245,109.245,109.263,109.265,109.26,109.262
2016/04/20 07:56:00,109.245,109.247,109.243,109.243,109.262,109.266,109.26,109.26
2016/04/20 07:57:00,109.243,109.249,109.24,109.242,109.26,109.263,109.255,109.255
2016/04/20 07:58:00,109.242,109.248,109.241,109.245,109.255,109.261,109.255,109.258
2016/04/20 07:59:00,109.245,109.246,109.242,109.245,109.258,109.263,109.258,109.262
2016/04/20 08:00:00,109.245,109.25,109.238,109.242,109.262,109.269,109.255,109.259
2016/04/20 08:01:00,109.242,109.242,109.222,109.223,109.259,109.261,109.24,109.24
2016/04/20 08:02:00,109.223,109.231,109.219,109.231,109.24,109.248,109.238,109.248
2016/04/20 08:03:00,109.231,109.232,109.22,109.221,109.248,109.249,109.237,109.238
2016/04/20 08:04:00,109.221,109.233,109.22,109.229,109.238,109.247,109.237,109.246
2016/04/20 08:05:00,109.229,109.234,109.224,109.23,109.246,109.249,109.238,109.243
2016/04/20 08:06:00,109.23,109.23,109.221,109.228,109.243,109.243,109.234,109.241
2016/04/20 08:07:00,109.228,109.229,109.214,109.217,109.241,109.242,109.227,109.23
2016/04/20 08:08:00,109.217,109.219,109.215,109.215,109.23,109.235,109.228,109.228
2016/04/20 08:09:00,109.215,109.219,109.213,109.215,109.228,109.23,109.225,109.225
2016/04/20 08:10:00,109.215,109.22,109.215,109.218,109.225,109.23,109.225,109.228
2016/04/20 08:11:00,109.218,109.219,109.213,109.217,109.228,109.229,109.226,109.227
2016/04/20 08:12:00,109.217,109.219,109.214,109.219,109.227,109.232,109.227,109.229
2016/04/20 08:13:00,109.219,109.221,109.215,109.219,109.229,109.234,109.226,109.232
2016/04/20 08:14:00,109.219,109.238,109.219,109.237,109.232,109.251,109.232,109.25
2016/04/20 08:15:00,109.237,109.244,109.237,109.244,109.25,109.258,109.25,109.254
2016/04/20 08:16:00,109.244,109.249,109.241,109.243,109.254,109.261,109.253,109.253
2016/04/20 08:17:00,109.243,109.245,109.239,109.242,109.253,109.256,109.252,109.255
2016/04/20 08:18:00,109.242,109.248,109.237,109.245,109.255,109.261,109.25,109.258
2016/04/20 08:19:00,109.245,109.252,109.245,109.251,109.258,109.263,109.258,109.261
2016/04/20 08:20:00,109.251,109.251,109.243,109.245,109.261,109.261,109.256,109.258
2016/04/20 08:21:00,109.245,109.246,109.239,109.243,109.258,109.259,109.252,109.253
2016/04/20 08:22:00,109.243,109.243,109.238,109.238,109.253,109.254,109.251,109.251
2016/04/20 08:23:00,109.238,109.241,109.237,109.238,109.251,109.253,109.248,109.248
2016/04/20 08:24:00,109.238,109.238,109.226,109.229,109.248,109.249,109.239,109.242
2016/04/20 08:25:00,109.229,109.234,109.228,109.232,109.242,109.247,109.241,109.245
2016/04/20 08:26:00,109.232,109.232,109.217,109.22,109.245,109.246,109.233,109.233
2016/04/20 08:27:00,109.22,109.221,109.213,109.218,109.233,109.236,109.226,109.235
2016/04/20 08:28:00,109.218,109.225,109.216,109.221,109.235,109.242,109.23,109.238
2016/04/20 08:29:00,109.221,109.236,109.213,109.234,109.238,109.248,109.229,109.247
2016/04/20 08:30:00,109.234,109.251,109.229,109.248,109.247,109.263,109.243,109.258
2016/04/20 08:31:00,109.248,109.269,109.246,109.268,109.258,109.28,109.257,109.278
2016/04/20 08:32:00,109.268,109.271,109.26,109.265,109.278,109.283,109.273,109.278
2016/04/20 08:33:00,109.265,109.276,109.26,109.271,109.278,109.289,109.274,109.284
2016/04/20 08:34:00,109.271,109.274,109.263,109.265,109.284,109.287,109.274,109.278
2016/04/20 08:35:00,109.265,109.268,109.261,109.263,109.278,109.281,109.273,109.276
2016/04/20 08:36:00,109.263,109.265,109.26,109.262,109.276,109.278,109.273,109.275
2016/04/20 08:37:00,109.262,109.263,109.255,109.258,109.275,109.276,109.269,109.271
2016/04/20 08:38:00,109.258,109.261,109.255,109.259,109.271,109.275,109.269,109.272
2016/04/20 08:39:00,109.259,109.261,109.257,109.259,109.272,109.275,109.271,109.272
2016/04/20 08:40:00,109.259,109.259,109.25,109.25,109.272,109.272,109.265,109.267
2016/04/20 08:41:00,109.25,109.256,109.249,109.249,109.267,109.271,109.265,109.27
2016/04/20 08:42:00,109.249,109.254,109.245,109.248,109.27,109.271,109.26,109.261
2016/04/20 08:43:00,109.248,109.248,109.239,109.242,109.261,109.261,109.252,109.255
2016/04/20 08:44:00,109.242,109.249,109.239,109.248,109.255,109.262,109.252,109.261
2016/04/20 08:45:00,109.248,109.25,109.245,109.247,109.261,109.263,109.256,109.26
2016/04/20 08:46:00,109.247,109.265,109.246,109.265,109.26,109.282,109.259,109.282
2016/04/20 08:47:00,109.265,109.287,109.263,109.274,109.282,109.298,109.278,109.287
2016/04/20 08:48:00,109.274,109.278,109.26,109.266,109.287,109.291,109.275,109.279
2016/04/20 08:49:00,109.266,109.267,109.258,109.26,109.279,109.28,109.275,109.277
2016/04/20 08:50:00,109.26,109.26,109.248,109.248,109.277,109.277,109.261,109.261
2016/04/20 08:51:00,109.248,109.25,109.233,109.238,109.261,109.261,109.246,109.251
2016/04/20 08:52:00,109.238,109.238,109.216,109.226,109.251,109.251,109.229,109.239
2016/04/20 08:53:00,109.226,109.227,109.215,109.218,109.239,109.241,109.228,109.231
2016/04/20 08:54:00,109.218,109.236,109.217,109.225,109.231,109.251,109.23,109.242
2016/04/20 08:55:00,109.225,109.233,109.212,109.228,109.242,109.249,109.227,109.245
2016/04/20 08:56:00,109.228,109.231,109.219,109.229,109.245,109.249,109.237,109.246
2016/04/20 08:57:00,109.229,109.253,109.229,109.247,109.246,109.268,109.246,109.26
2016/04/20 08:58:00,109.247,109.254,109.226,109.229,109.26,109.267,109.24,109.242
2016/04/20 08:59:00,109.229,109.23,109.207,109.208,109.242,109.243,109.224,109.225
2016/04/20 09:00:00,109.208,109.215,109.172,109.193,109.225,109.229,109.187,109.206
2016/04/20 09:01:00,109.193,109.238,109.186,109.237,109.206,109.248,109.201,109.247
2016/04/20 09:02:00,109.237,109.241,109.22,109.225,109.247,109.252,109.234,109.242
2016/04/20 09:03:00,109.225,109.235,109.221,109.222,109.242,109.252,109.235,109.239
2016/04/20 09:04:00,109.222,109.225,109.199,109.217,109.239,109.242,109.215,109.234
2016/04/20 09:05:00,109.217,109.227,109.196,109.2,109.234,109.24,109.209,109.213
2016/04/20 09:06:00,109.2,109.229,109.196,109.208,109.213,109.246,109.213,109.225
2016/04/20 09:07:00,109.208,109.216,109.179,109.181,109.225,109.231,109.189,109.191
2016/04/20 09:08:00,109.181,109.187,109.152,109.158,109.191,109.2,109.165,109.171
2016/04/20 09:09:00,109.158,109.176,109.149,109.153,109.171,109.191,109.162,109.166
2016/04/20 09:10:00,109.153,109.158,109.132,109.145,109.166,109.172,109.144,109.162
2016/04/20 09:11:00,109.145,109.145,109.124,109.144,109.162,109.162,109.141,109.157
2016/04/20 09:12:00,109.144,109.152,109.135,109.141,109.157,109.163,109.15,109.151
2016/04/20 09:13:00,109.141,109.162,109.135,109.149,109.151,109.175,109.148,109.162
2016/04/20 09:14:00,109.149,109.166,109.14,109.155,109.162,109.178,109.153,109.168
2016/04/20 09:15:00,109.155,109.162,109.147,109.151,109.168,109.173,109.157,109.164
2016/04/20 09:16:00,109.151,109.153,109.109,109.115,109.164,109.164,109.121,109.125
2016/04/20 09:17:00,109.115,109.132,109.115,109.125,109.125,109.144,109.125,109.138
2016/04/20 09:18:00,109.125,109.125,109.056,109.085,109.138,109.138,109.08,109.098
2016/04/20 09:19:00,109.085,109.089,109.081,109.088,109.098,109.102,109.094,109.101
2016/04/20 09:20:00,109.088,109.094,109.065,109.077,109.101,109.107,109.08,109.09
2016/04/20 09:21:00,109.077,109.088,109.046,109.065,109.09,109.107,109.059,109.078
2016/04/20 09:22:00,109.065,109.066,109.036,109.057,109.078,109.081,109.048,109.07
2016/04/20 09:23:00,109.057,109.07,109.056,109.067,109.07,109.083,109.067,109.08
2016/04/20 09:24:00,109.067,109.086,109.064,109.075,109.08,109.099,109.077,109.092
2016/04/20 09:25:00,109.075,109.082,109.063,109.073,109.092,109.097,109.078,109.086
2016/04/20 09:26:00,109.073,109.073,109.043,109.063,109.086,109.087,109.056,109.08
2016/04/20 09:27:00,109.063,109.084,109.062,109.083,109.08,109.099,109.079,109.096
2016/04/20 09:28:00,109.083,109.098,109.075,109.094,109.096,109.111,109.09,109.107
2016/04/20 09:29:00,109.094,109.109,109.088,109.103,109.107,109.119,109.101,109.116
2016/04/20 09:30:00,109.103,109.105,109.09,109.092,109.116,109.116,109.104,109.109
2016/04/20 09:31:00,109.092,109.092,109.082,109.09,109.109,109.109,109.097,109.103
2016/04/20 09:32:00,109.09,109.107,109.088,109.102,109.103,109.12,109.101,109.115
2016/04/20 09:33:00,109.102,109.114,109.1,109.113,109.115,109.13,109.113,109.126
2016/04/20 09:34:00,109.113,109.113,109.095,109.107,109.126,109.127,109.11,109.12
2016/04/20 09:35:00,109.107,109.13,109.107,109.121,109.12,109.143,109.12,109.134
2016/04/20 09:36:00,109.121,109.139,109.118,109.129,109.134,109.152,109.132,109.142
2016/04/20 09:37:00,109.129,109.134,109.114,109.126,109.142,109.147,109.128,109.143
2016/04/20 09:38:00,109.126,109.148,109.126,109.144,109.143,109.158,109.142,109.157
2016/04/20 09:39:00,109.144,109.144,109.127,109.132,109.157,109.158,109.142,109.145
2016/04/20 09:40:00,109.132,109.137,109.101,109.102,109.145,109.151,109.118,109.119
2016/04/20 09:41:00,109.102,109.116,109.1,109.116,109.119,109.127,109.113,109.126
2016/04/20 09:42:00,109.116,109.133,109.113,109.13,109.126,109.146,109.125,109.143
2016/04/20 09:43:00,109.13,109.131,109.107,109.111,109.143,109.144,109.12,109.124
2016/04/20 09:44:00,109.111,109.112,109.073,109.083,109.124,109.125,109.088,109.096
2016/04/20 09:45:00,109.083,109.083,109.042,109.073,109.096,109.096,109.056,109.09
2016/04/20 09:46:00,109.073,109.085,109.062,109.084,109.09,109.095,109.079,109.094
2016/04/20 09:47:00,109.084,109.116,109.083,109.104,109.094,109.129,109.091,109.121
2016/04/20 09:48:00,109.104,109.131,109.1,109.12,109.121,109.142,109.115,109.137
2016/04/20 09:49:00,109.12,109.121,109.108,109.115,109.137,109.137,109.125,109.132
2016/04/20 09:50:00,109.115,109.116,109.1,109.107,109.132,109.132,109.113,109.12
2016/04/20 09:51:00,109.107,109.125,109.107,109.125,109.12,109.139,109.12,109.138
2016/04/20 09:52:00,109.125,109.132,109.096,109.121,109.138,109.145,109.109,109.134
2016/04/20 09:53:00,109.121,109.165,109.116,109.155,109.134,109.175,109.128,109.168
2016/04/20 09:54:00,109.155,109.183,109.143,109.167,109.168,109.193,109.153,109.18
2016/04/20 09:55:00,109.167,109.167,109.14,109.144,109.18,109.18,109.153,109.157
2016/04/20 09:56:00,109.144,109.153,109.125,109.14,109.157,109.163,109.141,109.157
2016/04/20 09:57:00,109.14,109.168,109.137,109.161,109.157,109.181,109.153,109.171
2016/04/20 09:58:00,109.161,109.162,109.147,109.147,109.171,109.173,109.157,109.157
2016/04/20 09:59:00,109.147,109.149,109.126,109.126,109.157,109.162,109.138,109.139
2016/04/20 10:00:00,109.126,109.144,109.12,109.135,109.139,109.157,109.132,109.148
2016/04/20 10:01:00,109.135,109.135,109.125,109.133,109.148,109.148,109.136,109.146
2016/04/20 10:02:00,109.133,109.133,109.097,109.103,109.146,109.146,109.107,109.116
2016/04/20 10:03:00,109.103,109.103,109.08,109.08,109.116,109.116,109.093,109.093
2016/04/20 10:04:00,109.08,109.08,109.049,109.068,109.093,109.093,109.065,109.081
2016/04/20 10:05:00,109.068,109.068,109.049,109.055,109.081,109.081,109.059,109.068
2016/04/20 10:06:00,109.055,109.081,109.05,109.081,109.068,109.092,109.063,109.091
2016/04/20 10:07:00,109.081,109.087,109.022,109.03,109.091,109.1,109.039,109.047
2016/04/20 10:08:00,109.03,109.049,109.03,109.043,109.047,109.065,109.044,109.056
2016/04/20 10:09:00,109.043,109.051,109.024,109.049,109.056,109.062,109.035,109.062
2016/04/20 10:10:00,109.049,109.055,109.024,109.036,109.062,109.066,109.04,109.049
2016/04/20 10:11:00,109.036,109.068,109.033,109.056,109.049,109.082,109.046,109.069
2016/04/20 10:12:00,109.056,109.057,109.03,109.042,109.069,109.07,109.043,109.055
2016/04/20 10:13:00,109.042,109.055,109.041,109.052,109.055,109.07,109.054,109.069
2016/04/20 10:14:00,109.052,109.052,109.01,109.035,109.069,109.069,109.028,109.045
2016/04/20 10:15:00,109.035,109.041,109.012,109.02,109.045,109.058,109.026,109.033
2016/04/20 10:16:00,109.02,109.029,109.002,109.01,109.033,109.041,109.015,109.023
2016/04/20 10:17:00,109.01,109.018,108.99,108.995,109.023,109.03,109.003,109.008
2016/04/20 10:18:00,108.995,109.02,108.994,109.016,109.008,109.033,109.007,109.029
2016/04/20 10:19:00,109.016,109.026,109.008,109.018,109.029,109.039,109.018,109.035
2016/04/20 10:20:00,109.018,109.03,109,109.009,109.035,109.047,109.013,109.022
2016/04/20 10:21:00,109.009,109.028,108.999,109.024,109.022,109.041,109.012,109.037
2016/04/20 10:22:00,109.024,109.025,109.007,109.007,109.037,109.038,109.021,109.024
2016/04/20 10:23:00,109.007,109.016,108.963,108.965,109.024,109.029,108.979,109.004
2016/04/20 10:24:00,108.965,108.996,108.963,108.963,109.004,109.015,108.976,108.976
2016/04/20 10:25:00,108.963,108.97,108.934,108.944,108.976,108.98,108.947,108.954
2016/04/20 10:26:00,108.944,108.965,108.936,108.962,108.954,108.976,108.949,108.975
2016/04/20 10:27:00,108.962,108.97,108.941,108.949,108.975,108.98,108.95,108.962
2016/04/20 10:28:00,108.949,108.965,108.936,108.939,108.962,108.977,108.948,108.952
2016/04/20 10:29:00,108.939,108.964,108.934,108.951,108.952,108.974,108.95,108.968
2016/04/20 10:30:00,108.951,108.97,108.951,108.963,108.968,108.983,108.967,108.976
2016/04/20 10:31:00,108.963,108.969,108.941,108.958,108.976,108.985,108.958,108.975
2016/04/20 10:32:00,108.958,108.991,108.956,108.989,108.975,109.005,108.973,109.002
2016/04/20 10:33:00,108.989,108.99,108.973,108.98,109.002,109.003,108.985,108.993
2016/04/20 10:34:00,108.98,109.017,108.974,109.014,108.993,109.03,108.989,109.027
2016/04/20 10:35:00,109.014,109.035,108.996,109.012,109.027,109.045,109.011,109.025
2016/04/20 10:36:00,109.012,109.023,109.006,109.008,109.025,109.036,109.017,109.025
2016/04/20 10:37:00,109.008,109.029,109.004,109.027,109.025,109.041,109.016,109.037
2016/04/20 10:38:00,109.027,109.034,109.025,109.028,109.037,109.045,109.036,109.041
2016/04/20 10:39:00,109.028,109.028,109.01,109.015,109.041,109.041,109.023,109.028
2016/04/20 10:40:00,109.015,109.023,109.007,109.014,109.028,109.036,109.02,109.027
2016/04/20 10:41:00,109.014,109.021,108.995,109.002,109.027,109.032,109.013,109.015
2016/04/20 10:42:00,109.002,109.008,108.989,109.006,109.015,109.018,109.001,109.016
2016/04/20 10:43:00,109.006,109.012,108.993,109.008,109.016,109.023,109.005,109.021
2016/04/20 10:44:00,109.008,109.033,109.001,109.028,109.021,109.045,109.014,109.041
2016/04/20 10:45:00,109.028,109.033,109.021,109.023,109.041,109.043,109.032,109.033
2016/04/20 10:46:00,109.023,109.045,109.019,109.042,109.033,109.056,109.03,109.055
2016/04/20 10:47:00,109.042,109.057,109.037,109.047,109.055,109.068,109.05,109.06
2016/04/20 10:48:00,109.047,109.062,109.029,109.039,109.06,109.073,109.04,109.052
2016/04/20 10:49:00,109.039,109.054,109.035,109.052,109.052,109.067,109.045,109.065
2016/04/20 10:50:00,109.052,109.053,109.018,109.028,109.065,109.066,109.031,109.041
2016/04/20 10:51:00,109.028,109.028,109.01,109.014,109.041,109.041,109.023,109.024
2016/04/20 10:52:00,109.014,109.02,108.984,108.986,109.024,109.03,108.997,108.999
2016/04/20 10:53:00,108.986,108.988,108.943,108.96,108.999,109.001,108.958,108.97
2016/04/20 10:54:00,108.96,108.965,108.945,108.965,108.97,108.978,108.958,108.978
2016/04/20 10:55:00,108.965,108.965,108.94,108.945,108.978,108.978,108.952,108.955
2016/04/20 10:56:00,108.945,108.961,108.941,108.954,108.955,108.974,108.954,108.967
2016/04/20 10:57:00,108.954,108.973,108.952,108.968,108.967,108.986,108.965,108.981
2016/04/20 10:58:00,108.968,108.972,108.959,108.97,108.981,108.985,108.972,108.983
2016/04/20 10:59:00,108.97,108.985,108.969,108.976,108.983,108.998,108.981,108.989
2016/04/20 11:00:00,108.976,108.976,108.954,108.967,108.989,108.989,108.967,108.977
2016/04/20 11:01:00,108.967,108.975,108.956,108.961,108.977,108.988,108.969,108.974
2016/04/20 11:02:00,108.961,108.961,108.939,108.948,108.974,108.974,108.954,108.965
2016/04/20 11:03:00,108.948,108.966,108.941,108.962,108.965,108.977,108.956,108.972
2016/04/20 11:04:00,108.962,108.963,108.941,108.941,108.972,108.975,108.954,108.954
2016/04/20 11:05:00,108.941,108.956,108.939,108.942,108.954,108.967,108.95,108.952
2016/04/20 11:06:00,108.942,108.953,108.903,108.949,108.952,108.967,108.927,108.962
2016/04/20 11:07:00,108.949,108.96,108.938,108.955,108.962,108.972,108.951,108.968
