日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/06/10 07:33:00,106.935,106.939,106.934,106.936,106.952,106.956,106.951,106.953
2016/06/10 07:34:00,106.936,106.941,106.934,106.936,106.953,106.956,106.951,106.953
2016/06/10 07:35:00,106.936,106.947,106.936,106.945,106.953,106.966,106.953,106.962
2016/06/10 07:36:00,106.945,106.963,106.943,106.957,106.962,106.984,106.962,106.978
2016/06/10 07:37:00,106.957,106.963,106.954,106.96,106.978,106.984,106.972,106.977
2016/06/10 07:38:00,106.96,106.985,106.957,106.977,106.977,107.003,106.977,106.998
2016/06/10 07:39:00,106.977,106.988,106.975,106.981,106.998,107.009,106.995,107.002
2016/06/10 07:40:00,106.981,106.989,106.977,106.979,107.002,107.009,106.998,107
2016/06/10 07:41:00,106.979,106.98,106.96,106.965,107,107.001,106.981,106.982
2016/06/10 07:42:00,106.965,106.979,106.963,106.974,106.982,107.002,106.98,106.995
2016/06/10 07:43:00,106.974,106.975,106.969,106.974,106.995,106.996,106.991,106.995
2016/06/10 07:44:00,106.974,106.974,106.962,106.963,106.995,106.995,106.979,106.987
2016/06/10 07:45:00,106.963,107.033,106.963,107.022,106.987,107.054,106.986,107.046
2016/06/10 07:46:00,107.022,107.022,106.999,107.012,107.046,107.046,107.018,107.029
2016/06/10 07:47:00,107.012,107.015,107.009,107.01,107.029,107.034,107.029,107.031
2016/06/10 07:48:00,107.01,107.019,107.007,107.017,107.031,107.038,107.028,107.038
2016/06/10 07:49:00,107.017,107.031,107.016,107.031,107.038,107.055,107.037,107.052
2016/06/10 07:50:00,107.031,107.045,107.029,107.04,107.052,107.066,107.05,107.061
2016/06/10 07:51:00,107.04,107.04,107.034,107.037,107.061,107.063,107.051,107.058
2016/06/10 07:52:00,107.037,107.041,107.035,107.036,107.058,107.059,107.054,107.057
2016/06/10 07:53:00,107.036,107.039,107.034,107.036,107.057,107.06,107.054,107.057
2016/06/10 07:54:00,107.036,107.038,107.034,107.036,107.057,107.059,107.055,107.057
2016/06/10 07:55:00,107.036,107.039,107.034,107.035,107.057,107.059,107.053,107.056
2016/06/10 07:56:00,107.035,107.067,107.034,107.062,107.056,107.086,107.055,107.083
2016/06/10 07:57:00,107.062,107.063,107.042,107.042,107.083,107.084,107.059,107.063
2016/06/10 07:58:00,107.042,107.044,107.036,107.039,107.063,107.064,107.053,107.056
2016/06/10 07:59:00,107.039,107.039,107.019,107.02,107.056,107.056,107.036,107.041
2016/06/10 08:00:00,107.02,107.021,106.995,106.997,107.041,107.041,107.012,107.014
2016/06/10 08:01:00,106.997,107.024,106.994,107.012,107.014,107.043,107.011,107.033
2016/06/10 08:02:00,107.012,107.013,106.994,106.995,107.033,107.034,107.011,107.012
2016/06/10 08:03:00,106.995,107.005,106.993,107.003,107.012,107.02,107.01,107.016
2016/06/10 08:04:00,107.003,107.016,106.995,106.995,107.016,107.029,107.01,107.012
2016/06/10 08:05:00,106.995,107.004,106.994,107,107.012,107.023,107.012,107.017
2016/06/10 08:06:00,107,107.005,106.994,106.998,107.017,107.023,107.011,107.015
2016/06/10 08:07:00,106.998,107.002,106.995,106.999,107.015,107.021,107.012,107.016
2016/06/10 08:08:00,106.999,107,106.987,106.994,107.016,107.017,107.005,107.011
2016/06/10 08:09:00,106.994,106.995,106.984,106.995,107.011,107.012,107.001,107.012
2016/06/10 08:10:00,106.995,106.999,106.991,106.999,107.012,107.016,107.008,107.016
2016/06/10 08:11:00,106.999,107.005,106.997,106.998,107.016,107.024,107.014,107.019
2016/06/10 08:12:00,106.998,107.007,106.998,107.007,107.019,107.025,107.018,107.024
2016/06/10 08:13:00,107.007,107.012,107.005,107.012,107.024,107.031,107.023,107.029
2016/06/10 08:14:00,107.012,107.012,107,107.001,107.029,107.03,107.017,107.018
2016/06/10 08:15:00,107.001,107.003,106.984,106.987,107.018,107.02,106.999,107.004
2016/06/10 08:16:00,106.987,106.993,106.986,106.992,107.004,107.01,107.003,107.009
2016/06/10 08:17:00,106.992,106.998,106.991,106.995,107.009,107.015,107.008,107.012
2016/06/10 08:18:00,106.995,106.997,106.992,106.994,107.012,107.014,107.009,107.011
2016/06/10 08:19:00,106.994,107.003,106.992,107.003,107.011,107.02,107.011,107.02
2016/06/10 08:20:00,107.003,107.013,107.002,107.013,107.02,107.03,107.019,107.03
2016/06/10 08:21:00,107.013,107.017,107.01,107.012,107.03,107.033,107.025,107.029
2016/06/10 08:22:00,107.012,107.034,107.011,107.029,107.029,107.051,107.028,107.046
2016/06/10 08:23:00,107.029,107.046,107.027,107.042,107.046,107.063,107.044,107.059
2016/06/10 08:24:00,107.042,107.045,107.041,107.042,107.059,107.064,107.058,107.063
2016/06/10 08:25:00,107.042,107.057,107.042,107.053,107.063,107.074,107.06,107.07
2016/06/10 08:26:00,107.053,107.065,107.049,107.053,107.07,107.08,107.064,107.066
2016/06/10 08:27:00,107.053,107.054,107.031,107.031,107.066,107.068,107.048,107.048
2016/06/10 08:28:00,107.031,107.051,107.019,107.022,107.048,107.063,107.04,107.043
2016/06/10 08:29:00,107.022,107.04,107.022,107.036,107.043,107.055,107.042,107.053
2016/06/10 08:30:00,107.036,107.042,107.033,107.033,107.053,107.057,107.049,107.054
2016/06/10 08:31:00,107.033,107.044,107.032,107.039,107.054,107.059,107.051,107.056
2016/06/10 08:32:00,107.039,107.04,107.034,107.038,107.056,107.056,107.05,107.051
2016/06/10 08:33:00,107.038,107.039,107.032,107.035,107.051,107.054,107.049,107.052
2016/06/10 08:34:00,107.035,107.039,107.033,107.039,107.052,107.056,107.051,107.056
2016/06/10 08:35:00,107.039,107.04,107.033,107.036,107.056,107.056,107.05,107.053
2016/06/10 08:36:00,107.036,107.036,107.004,107.006,107.053,107.053,107.021,107.023
2016/06/10 08:37:00,107.006,107.006,106.983,106.99,107.023,107.023,107.002,107.007
2016/06/10 08:38:00,106.99,107.005,106.986,107.004,107.007,107.026,107.007,107.025
2016/06/10 08:39:00,107.004,107.024,107.004,107.022,107.025,107.042,107.025,107.039
2016/06/10 08:40:00,107.022,107.026,107.019,107.023,107.039,107.045,107.036,107.04
2016/06/10 08:41:00,107.023,107.033,107.011,107.027,107.04,107.05,107.026,107.044
2016/06/10 08:42:00,107.027,107.027,107.017,107.018,107.044,107.044,107.034,107.035
2016/06/10 08:43:00,107.018,107.019,107.01,107.014,107.035,107.036,107.029,107.031
2016/06/10 08:44:00,107.014,107.016,107,107.003,107.031,107.036,107.017,107.02
2016/06/10 08:45:00,107.003,107.003,106.951,106.961,107.02,107.02,106.974,106.982
2016/06/10 08:46:00,106.961,106.99,106.961,106.972,106.982,107.009,106.98,106.993
2016/06/10 08:47:00,106.972,107.009,106.972,107.001,106.993,107.026,106.993,107.018
2016/06/10 08:48:00,107.001,107.029,106.999,107.025,107.018,107.048,107.016,107.046
2016/06/10 08:49:00,107.025,107.026,107.018,107.021,107.046,107.047,107.036,107.038
2016/06/10 08:50:00,107.021,107.026,107.018,107.022,107.038,107.044,107.037,107.039
2016/06/10 08:51:00,107.022,107.028,107.004,107.005,107.039,107.045,107.021,107.022
2016/06/10 08:52:00,107.005,107.035,107.004,107.017,107.022,107.052,107.021,107.034
2016/06/10 08:53:00,107.017,107.086,107.016,107.07,107.034,107.105,107.031,107.087
2016/06/10 08:54:00,107.07,107.104,107.067,107.092,107.087,107.123,107.084,107.113
2016/06/10 08:55:00,107.092,107.096,107.072,107.073,107.113,107.113,107.089,107.09
2016/06/10 08:56:00,107.073,107.087,107.068,107.083,107.09,107.102,107.085,107.1
2016/06/10 08:57:00,107.083,107.085,107.074,107.078,107.1,107.102,107.091,107.095
2016/06/10 08:58:00,107.078,107.13,107.077,107.13,107.095,107.147,107.093,107.147
2016/06/10 08:59:00,107.13,107.147,107.099,107.099,107.147,107.163,107.116,107.116
2016/06/10 09:00:00,107.099,107.104,107.061,107.072,107.116,107.118,107.08,107.093
2016/06/10 09:01:00,107.072,107.082,107.062,107.073,107.093,107.103,107.079,107.09
2016/06/10 09:02:00,107.073,107.097,107.056,107.056,107.09,107.118,107.077,107.077
2016/06/10 09:03:00,107.056,107.058,107.035,107.037,107.077,107.079,107.053,107.054
2016/06/10 09:04:00,107.037,107.047,107.016,107.034,107.054,107.066,107.032,107.055
2016/06/10 09:05:00,107.034,107.037,106.975,106.986,107.055,107.056,106.992,107.003
2016/06/10 09:06:00,106.986,106.998,106.961,106.98,107.003,107.015,106.981,106.997
2016/06/10 09:07:00,106.98,106.98,106.917,106.953,106.997,106.997,106.945,106.974
2016/06/10 09:08:00,106.953,106.973,106.943,106.964,106.974,106.992,106.96,106.981
2016/06/10 09:09:00,106.964,106.99,106.959,106.986,106.981,107.011,106.978,107.007
2016/06/10 09:10:00,106.986,106.99,106.963,106.974,107.007,107.01,106.981,106.995
2016/06/10 09:11:00,106.974,106.985,106.933,106.95,106.995,107.004,106.951,106.967
2016/06/10 09:12:00,106.95,106.96,106.93,106.942,106.967,106.976,106.947,106.959
2016/06/10 09:13:00,106.942,106.946,106.896,106.926,106.959,106.967,106.917,106.943
2016/06/10 09:14:00,106.926,106.946,106.923,106.933,106.943,106.963,106.94,106.95
2016/06/10 09:15:00,106.933,106.964,106.933,106.96,106.95,106.98,106.95,106.977
2016/06/10 09:16:00,106.96,106.987,106.96,106.975,106.977,107.002,106.977,106.992
2016/06/10 09:17:00,106.975,106.992,106.971,106.974,106.992,107.009,106.987,106.991
2016/06/10 09:18:00,106.974,106.978,106.96,106.967,106.991,106.995,106.975,106.984
2016/06/10 09:19:00,106.967,107.012,106.949,107.007,106.984,107.032,106.966,107.024
2016/06/10 09:20:00,107.007,107.015,106.999,107.005,107.024,107.032,107.016,107.022
2016/06/10 09:21:00,107.005,107.017,106.991,107.01,107.022,107.034,107.008,107.027
2016/06/10 09:22:00,107.01,107.016,106.982,106.984,107.027,107.033,106.998,107.001
2016/06/10 09:23:00,106.984,107.004,106.976,106.996,107.001,107.021,106.993,107.013
2016/06/10 09:24:00,106.996,107,106.989,106.994,107.013,107.018,107.006,107.011
2016/06/10 09:25:00,106.994,106.995,106.958,106.968,107.011,107.013,106.973,106.989
2016/06/10 09:26:00,106.968,106.985,106.965,106.985,106.989,107.002,106.982,107.002
2016/06/10 09:27:00,106.985,106.985,106.971,106.974,107.002,107.002,106.989,106.991
2016/06/10 09:28:00,106.974,106.976,106.942,106.955,106.991,106.993,106.961,106.972
2016/06/10 09:29:00,106.955,106.964,106.939,106.963,106.972,106.982,106.958,106.98
2016/06/10 09:30:00,106.963,107.015,106.963,106.99,106.98,107.035,106.98,107.011
2016/06/10 09:31:00,106.99,107,106.973,106.98,107.011,107.017,106.991,107.001
2016/06/10 09:32:00,106.98,106.991,106.978,106.984,107.001,107.008,106.996,107.001
2016/06/10 09:33:00,106.984,107.011,106.984,107.004,107.001,107.028,107.001,107.021
2016/06/10 09:34:00,107.004,107.008,106.995,107.001,107.021,107.025,107.012,107.018
2016/06/10 09:35:00,107.001,107.037,106.997,107.035,107.018,107.056,107.014,107.056
2016/06/10 09:36:00,107.035,107.051,107.014,107.014,107.056,107.068,107.031,107.031
2016/06/10 09:37:00,107.014,107.041,107.001,107.026,107.031,107.061,107.018,107.043
2016/06/10 09:38:00,107.026,107.049,107.016,107.018,107.043,107.065,107.033,107.035
2016/06/10 09:39:00,107.018,107.031,107.014,107.022,107.035,107.049,107.034,107.043
2016/06/10 09:40:00,107.022,107.026,107.009,107.011,107.043,107.045,107.028,107.032
2016/06/10 09:41:00,107.011,107.034,107.008,107.019,107.032,107.053,107.029,107.036
2016/06/10 09:42:00,107.019,107.025,107.011,107.022,107.036,107.044,107.028,107.043
2016/06/10 09:43:00,107.022,107.04,107.01,107.011,107.043,107.058,107.026,107.028
2016/06/10 09:44:00,107.011,107.031,107.005,107.02,107.028,107.048,107.02,107.033
2016/06/10 09:45:00,107.02,107.022,107.004,107.011,107.033,107.039,107.021,107.028
2016/06/10 09:46:00,107.011,107.015,106.993,107.011,107.028,107.032,107.01,107.028
2016/06/10 09:47:00,107.011,107.011,106.975,106.982,107.028,107.028,106.99,106.995
2016/06/10 09:48:00,106.982,106.998,106.975,106.993,106.995,107.015,106.992,107.01
2016/06/10 09:49:00,106.993,106.998,106.984,106.993,107.01,107.017,107,107.014
2016/06/10 09:50:00,106.993,107.038,106.993,107.03,107.014,107.055,107.014,107.051
2016/06/10 09:51:00,107.03,107.061,107.03,107.059,107.051,107.078,107.05,107.076
2016/06/10 09:52:00,107.059,107.059,107.048,107.054,107.076,107.076,107.067,107.071
2016/06/10 09:53:00,107.054,107.067,107.044,107.052,107.071,107.084,107.061,107.069
2016/06/10 09:54:00,107.052,107.076,107.047,107.076,107.069,107.091,107.064,107.086
2016/06/10 09:55:00,107.076,107.076,107.041,107.051,107.086,107.086,107.057,107.061
2016/06/10 09:56:00,107.051,107.075,107.049,107.062,107.061,107.085,107.059,107.079
2016/06/10 09:57:00,107.062,107.086,107.06,107.072,107.079,107.103,107.074,107.089
2016/06/10 09:58:00,107.072,107.12,107.067,107.118,107.089,107.137,107.084,107.135
2016/06/10 09:59:00,107.118,107.172,107.118,107.162,107.135,107.189,107.135,107.179
2016/06/10 10:00:00,107.162,107.163,107.14,107.152,107.179,107.181,107.158,107.162
2016/06/10 10:01:00,107.152,107.217,107.133,107.201,107.162,107.24,107.15,107.222
2016/06/10 10:02:00,107.201,107.207,107.179,107.18,107.222,107.226,107.198,107.201
2016/06/10 10:03:00,107.18,107.184,107.153,107.159,107.201,107.203,107.174,107.176
2016/06/10 10:04:00,107.159,107.168,107.145,107.156,107.176,107.187,107.165,107.173
2016/06/10 10:05:00,107.156,107.156,107.139,107.149,107.173,107.175,107.158,107.166
2016/06/10 10:06:00,107.149,107.167,107.132,107.162,107.166,107.184,107.151,107.179
2016/06/10 10:07:00,107.162,107.17,107.143,107.143,107.179,107.189,107.16,107.16
2016/06/10 10:08:00,107.143,107.147,107.116,107.126,107.16,107.164,107.136,107.143
2016/06/10 10:09:00,107.126,107.167,107.126,107.167,107.143,107.18,107.143,107.18
2016/06/10 10:10:00,107.167,107.167,107.145,107.159,107.18,107.181,107.162,107.176
2016/06/10 10:11:00,107.159,107.199,107.154,107.195,107.176,107.216,107.173,107.212
2016/06/10 10:12:00,107.195,107.247,107.193,107.201,107.212,107.272,107.212,107.222
2016/06/10 10:13:00,107.201,107.206,107.177,107.181,107.222,107.227,107.196,107.198
2016/06/10 10:14:00,107.181,107.181,107.162,107.169,107.198,107.198,107.182,107.186
2016/06/10 10:15:00,107.169,107.177,107.161,107.174,107.186,107.194,107.178,107.191
2016/06/10 10:16:00,107.174,107.174,107.136,107.136,107.191,107.191,107.156,107.157
2016/06/10 10:17:00,107.136,107.151,107.128,107.136,107.157,107.168,107.146,107.153
2016/06/10 10:18:00,107.136,107.138,107.109,107.124,107.153,107.157,107.126,107.145
2016/06/10 10:19:00,107.124,107.141,107.116,107.12,107.145,107.16,107.133,107.137
2016/06/10 10:20:00,107.12,107.128,107.109,107.128,107.137,107.147,107.127,107.145
2016/06/10 10:21:00,107.128,107.138,107.119,107.125,107.145,107.155,107.137,107.146
2016/06/10 10:22:00,107.125,107.158,107.125,107.158,107.146,107.175,107.145,107.175
2016/06/10 10:23:00,107.158,107.166,107.128,107.136,107.175,107.183,107.147,107.157
2016/06/10 10:24:00,107.136,107.144,107.117,107.133,107.157,107.161,107.134,107.15
2016/06/10 10:25:00,107.133,107.151,107.121,107.144,107.15,107.169,107.14,107.161
2016/06/10 10:26:00,107.144,107.181,107.144,107.173,107.161,107.199,107.161,107.19
2016/06/10 10:27:00,107.173,107.174,107.144,107.152,107.19,107.191,107.161,107.169
2016/06/10 10:28:00,107.152,107.155,107.137,107.138,107.169,107.172,107.154,107.159
2016/06/10 10:29:00,107.138,107.149,107.126,107.135,107.159,107.168,107.143,107.152
2016/06/10 10:30:00,107.135,107.151,107.134,107.151,107.152,107.169,107.152,107.168
2016/06/10 10:31:00,107.151,107.162,107.142,107.143,107.168,107.179,107.159,107.164
2016/06/10 10:32:00,107.143,107.151,107.128,107.15,107.164,107.168,107.147,107.167
2016/06/10 10:33:00,107.15,107.167,107.147,107.159,107.167,107.184,107.166,107.176
2016/06/10 10:34:00,107.159,107.16,107.121,107.14,107.176,107.177,107.138,107.157
2016/06/10 10:35:00,107.14,107.143,107.124,107.133,107.157,107.161,107.142,107.15
2016/06/10 10:36:00,107.133,107.146,107.117,107.141,107.15,107.164,107.135,107.158
2016/06/10 10:37:00,107.141,107.157,107.124,107.136,107.158,107.174,107.143,107.153
2016/06/10 10:38:00,107.136,107.139,107.132,107.136,107.153,107.156,107.151,107.153
2016/06/10 10:39:00,107.136,107.143,107.133,107.134,107.153,107.16,107.15,107.151
2016/06/10 10:40:00,107.134,107.147,107.118,107.127,107.151,107.164,107.135,107.144
2016/06/10 10:41:00,107.127,107.135,107.119,107.131,107.144,107.152,107.136,107.148
2016/06/10 10:42:00,107.131,107.131,107.114,107.116,107.148,107.148,107.131,107.133
2016/06/10 10:43:00,107.116,107.143,107.112,107.141,107.133,107.16,107.129,107.158
2016/06/10 10:44:00,107.141,107.144,107.128,107.14,107.158,107.161,107.145,107.157
2016/06/10 10:45:00,107.14,107.146,107.134,107.141,107.157,107.163,107.151,107.158
2016/06/10 10:46:00,107.141,107.16,107.14,107.15,107.158,107.174,107.158,107.167
2016/06/10 10:47:00,107.15,107.205,107.15,107.175,107.167,107.222,107.167,107.192
2016/06/10 10:48:00,107.175,107.19,107.17,107.172,107.192,107.206,107.183,107.189
2016/06/10 10:49:00,107.172,107.174,107.152,107.162,107.189,107.191,107.169,107.179
2016/06/10 10:50:00,107.162,107.176,107.132,107.15,107.179,107.193,107.149,107.167
2016/06/10 10:51:00,107.15,107.151,107.137,107.148,107.167,107.169,107.157,107.165
2016/06/10 10:52:00,107.148,107.165,107.131,107.164,107.165,107.184,107.148,107.181
2016/06/10 10:53:00,107.164,107.171,107.151,107.156,107.181,107.188,107.166,107.173
2016/06/10 10:54:00,107.156,107.168,107.153,107.165,107.173,107.185,107.17,107.182
2016/06/10 10:55:00,107.165,107.166,107.153,107.158,107.182,107.183,107.172,107.175
2016/06/10 10:56:00,107.158,107.163,107.134,107.148,107.175,107.18,107.147,107.165
2016/06/10 10:57:00,107.148,107.148,107.12,107.122,107.165,107.165,107.138,107.139
2016/06/10 10:58:00,107.122,107.125,107.095,107.095,107.139,107.143,107.112,107.112
2016/06/10 10:59:00,107.095,107.112,107.091,107.099,107.112,107.13,107.107,107.116
2016/06/10 11:00:00,107.099,107.099,107.059,107.06,107.116,107.116,107.076,107.077
2016/06/10 11:01:00,107.06,107.069,107.028,107.037,107.077,107.087,107.048,107.058
2016/06/10 11:02:00,107.037,107.055,107.027,107.035,107.058,107.073,107.044,107.052
2016/06/10 11:03:00,107.035,107.057,107.034,107.051,107.052,107.075,107.051,107.068
2016/06/10 11:04:00,107.051,107.059,107.041,107.046,107.068,107.079,107.058,107.063
2016/06/10 11:05:00,107.046,107.058,107.029,107.057,107.063,107.078,107.046,107.078
2016/06/10 11:06:00,107.057,107.076,107.056,107.071,107.078,107.093,107.075,107.088
2016/06/10 11:07:00,107.071,107.072,107.055,107.069,107.088,107.089,107.074,107.086
2016/06/10 11:08:00,107.069,107.076,107.059,107.073,107.086,107.094,107.078,107.09
