日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/06/09 06:56:00,121.818,121.856,121.806,121.844,121.877,121.909,121.865,121.905
2016/06/09 06:57:00,121.844,121.878,121.778,121.817,121.905,121.913,121.842,121.883
2016/06/09 06:58:00,121.817,121.818,121.755,121.802,121.883,121.883,121.82,121.872
2016/06/09 06:59:00,121.802,121.802,121.78,121.794,121.872,121.872,121.846,121.854
2016/06/09 07:00:00,121.794,121.876,121.785,121.801,121.854,121.915,121.813,121.837
2016/06/09 07:01:00,121.801,121.823,121.795,121.819,121.837,121.848,121.81,121.832
2016/06/09 07:02:00,121.819,121.844,121.817,121.84,121.832,121.879,121.832,121.879
2016/06/09 07:03:00,121.84,121.845,121.814,121.82,121.879,121.883,121.853,121.859
2016/06/09 07:04:00,121.82,121.836,121.814,121.816,121.859,121.873,121.847,121.855
2016/06/09 07:05:00,121.816,121.827,121.807,121.811,121.855,121.865,121.846,121.85
2016/06/09 07:06:00,121.811,121.829,121.802,121.828,121.85,121.867,121.841,121.865
2016/06/09 07:07:00,121.828,121.847,121.828,121.847,121.865,121.885,121.857,121.86
2016/06/09 07:08:00,121.847,121.851,121.846,121.85,121.86,121.864,121.859,121.863
2016/06/09 07:09:00,121.85,121.864,121.849,121.864,121.863,121.877,121.862,121.877
2016/06/09 07:10:00,121.864,121.868,121.834,121.842,121.877,121.881,121.847,121.855
2016/06/09 07:11:00,121.842,121.852,121.834,121.852,121.855,121.865,121.847,121.865
2016/06/09 07:12:00,121.852,121.852,121.816,121.82,121.865,121.865,121.829,121.833
2016/06/09 07:13:00,121.82,121.835,121.82,121.827,121.833,121.848,121.833,121.84
2016/06/09 07:14:00,121.827,121.855,121.826,121.855,121.84,121.868,121.839,121.868
2016/06/09 07:15:00,121.855,121.855,121.815,121.818,121.868,121.882,121.853,121.857
2016/06/09 07:16:00,121.818,121.823,121.789,121.813,121.857,121.861,121.826,121.826
2016/06/09 07:17:00,121.813,121.834,121.812,121.832,121.826,121.863,121.826,121.845
2016/06/09 07:18:00,121.832,121.84,121.832,121.833,121.845,121.853,121.845,121.846
2016/06/09 07:19:00,121.833,121.836,121.823,121.824,121.846,121.849,121.836,121.837
2016/06/09 07:20:00,121.824,121.824,121.811,121.82,121.837,121.837,121.824,121.833
2016/06/09 07:21:00,121.82,121.824,121.814,121.822,121.833,121.837,121.827,121.835
2016/06/09 07:22:00,121.822,121.823,121.821,121.823,121.835,121.836,121.834,121.836
2016/06/09 07:23:00,121.823,121.826,121.815,121.826,121.836,121.839,121.828,121.839
