日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/06/21 06:21:00,103.927,103.933,103.918,103.925,103.96,103.961,103.953,103.958
2016/06/21 06:22:00,103.925,103.926,103.924,103.925,103.958,103.96,103.958,103.958
2016/06/21 06:23:00,103.925,103.934,103.924,103.932,103.958,103.964,103.958,103.96
2016/06/21 06:24:00,103.932,103.939,103.924,103.929,103.96,103.962,103.95,103.958
2016/06/21 06:25:00,103.929,103.967,103.927,103.952,103.958,103.996,103.951,103.977
2016/06/21 06:26:00,103.952,103.958,103.941,103.947,103.977,103.981,103.969,103.979
2016/06/21 06:27:00,103.947,103.957,103.945,103.95,103.979,103.98,103.968,103.975
2016/06/21 06:28:00,103.95,103.96,103.948,103.955,103.975,103.983,103.962,103.962
2016/06/21 06:29:00,103.955,103.96,103.904,103.904,103.962,103.973,103.957,103.964
2016/06/21 06:30:00,103.904,103.904,103.88,103.88,103.964,103.965,103.936,103.938
2016/06/21 06:31:00,103.88,103.9,103.88,103.899,103.938,103.944,103.933,103.933
2016/06/21 06:32:00,103.899,103.899,103.89,103.892,103.933,103.933,103.925,103.93
2016/06/21 06:33:00,103.892,103.9,103.881,103.884,103.93,103.934,103.908,103.922
2016/06/21 06:34:00,103.884,103.894,103.883,103.891,103.922,103.944,103.91,103.944
2016/06/21 06:35:00,103.891,103.891,103.884,103.887,103.944,103.944,103.938,103.94
2016/06/21 06:36:00,103.887,103.893,103.887,103.891,103.94,103.945,103.939,103.943
2016/06/21 06:37:00,103.891,103.906,103.889,103.906,103.943,103.959,103.935,103.957
2016/06/21 06:38:00,103.906,103.911,103.904,103.908,103.957,103.962,103.957,103.962
2016/06/21 06:39:00,103.908,103.924,103.907,103.923,103.962,103.972,103.959,103.959
2016/06/21 06:40:00,103.923,103.926,103.912,103.919,103.959,103.968,103.951,103.956
2016/06/21 06:41:00,103.919,103.919,103.916,103.918,103.956,103.958,103.954,103.958
2016/06/21 06:42:00,103.918,103.927,103.915,103.922,103.958,103.962,103.955,103.956
2016/06/21 06:43:00,103.922,103.924,103.921,103.923,103.956,103.958,103.952,103.954
2016/06/21 06:44:00,103.923,103.923,103.917,103.921,103.954,103.954,103.95,103.954
2016/06/21 06:45:00,103.921,103.926,103.915,103.918,103.954,103.955,103.948,103.949
2016/06/21 06:46:00,103.918,103.922,103.918,103.918,103.949,103.95,103.948,103.948
2016/06/21 06:47:00,103.918,103.934,103.917,103.927,103.948,103.952,103.937,103.94
2016/06/21 06:48:00,103.927,103.928,103.921,103.921,103.94,103.957,103.94,103.948
2016/06/21 06:49:00,103.921,103.932,103.92,103.922,103.948,103.949,103.94,103.947
2016/06/21 06:50:00,103.922,103.935,103.919,103.933,103.947,103.96,103.938,103.958
2016/06/21 06:51:00,103.933,103.94,103.929,103.938,103.958,103.978,103.95,103.977
2016/06/21 06:52:00,103.938,103.951,103.926,103.95,103.977,103.977,103.953,103.963
2016/06/21 06:53:00,103.95,103.958,103.945,103.955,103.963,103.992,103.96,103.992
2016/06/21 06:54:00,103.955,103.969,103.955,103.968,103.992,104.001,103.985,104.001
2016/06/21 06:55:00,103.968,103.969,103.963,103.966,104.001,104.003,103.995,103.998
2016/06/21 06:56:00,103.966,103.967,103.957,103.964,103.998,103.998,103.976,103.977
2016/06/21 06:57:00,103.964,103.968,103.954,103.964,103.977,103.992,103.975,103.99
2016/06/21 06:58:00,103.964,103.964,103.957,103.964,103.99,103.991,103.984,103.989
2016/06/21 06:59:00,103.964,103.969,103.963,103.968,103.989,104,103.989,103.999
2016/06/21 07:00:00,103.968,103.988,103.968,103.985,103.999,104.017,103.996,104.011
2016/06/21 07:01:00,103.985,103.996,103.972,103.994,104.011,104.025,103.988,104.023
2016/06/21 07:02:00,103.994,103.999,103.976,103.989,104.023,104.027,103.992,104.015
2016/06/21 07:03:00,103.989,104.01,103.988,103.992,104.015,104.028,104.003,104.005
2016/06/21 07:04:00,103.992,104.005,103.98,103.98,104.005,104.021,104.004,104.006
2016/06/21 07:05:00,103.98,103.986,103.974,103.984,104.006,104.011,103.985,103.994
2016/06/21 07:06:00,103.984,103.992,103.957,103.964,103.994,104.008,103.977,103.989
2016/06/21 07:07:00,103.964,103.968,103.962,103.967,103.989,103.993,103.98,103.993
2016/06/21 07:08:00,103.967,103.968,103.95,103.955,103.993,103.993,103.972,103.98
2016/06/21 07:09:00,103.955,103.961,103.937,103.937,103.98,103.984,103.962,103.962
2016/06/21 07:10:00,103.937,103.959,103.93,103.959,103.962,103.984,103.95,103.984
2016/06/21 07:11:00,103.959,103.974,103.954,103.967,103.984,103.987,103.968,103.98
2016/06/21 07:12:00,103.967,103.972,103.959,103.968,103.98,103.99,103.972,103.981
2016/06/21 07:13:00,103.968,103.988,103.965,103.98,103.981,104.008,103.978,104.005
2016/06/21 07:14:00,103.98,103.981,103.96,103.977,104.005,104.006,103.979,103.99
2016/06/21 07:15:00,103.977,103.985,103.962,103.964,103.99,103.998,103.988,103.99
2016/06/21 07:16:00,103.964,103.97,103.956,103.963,103.99,103.99,103.974,103.976
2016/06/21 07:17:00,103.963,103.972,103.962,103.968,103.976,103.984,103.975,103.978
2016/06/21 07:18:00,103.968,103.98,103.968,103.975,103.978,103.989,103.978,103.985
2016/06/21 07:19:00,103.975,103.976,103.968,103.972,103.985,103.988,103.979,103.985
2016/06/21 07:20:00,103.972,103.976,103.966,103.972,103.985,103.998,103.984,103.997
2016/06/21 07:21:00,103.972,103.982,103.946,103.949,103.997,103.997,103.965,103.975
2016/06/21 07:22:00,103.949,103.956,103.947,103.949,103.975,103.978,103.966,103.974
2016/06/21 07:23:00,103.949,103.951,103.941,103.942,103.974,103.974,103.96,103.968
2016/06/21 07:24:00,103.942,103.953,103.942,103.949,103.968,103.978,103.968,103.975
2016/06/21 07:25:00,103.949,103.951,103.946,103.946,103.975,103.977,103.971,103.972
2016/06/21 07:26:00,103.946,103.97,103.945,103.953,103.972,103.984,103.967,103.978
2016/06/21 07:27:00,103.953,103.96,103.949,103.96,103.978,103.98,103.973,103.973
2016/06/21 07:28:00,103.96,103.965,103.954,103.954,103.973,103.986,103.968,103.979
2016/06/21 07:29:00,103.954,103.96,103.952,103.954,103.979,103.985,103.977,103.979
2016/06/21 07:30:00,103.954,103.967,103.946,103.956,103.979,103.993,103.979,103.992
2016/06/21 07:31:00,103.956,103.964,103.951,103.959,103.992,103.995,103.978,103.98
2016/06/21 07:32:00,103.959,103.965,103.945,103.965,103.98,103.992,103.971,103.972
2016/06/21 07:33:00,103.965,103.969,103.961,103.968,103.972,103.979,103.97,103.978
2016/06/21 07:34:00,103.968,103.973,103.955,103.966,103.978,103.983,103.967,103.979
2016/06/21 07:35:00,103.966,103.968,103.946,103.947,103.979,103.981,103.959,103.964
2016/06/21 07:36:00,103.947,103.954,103.937,103.94,103.964,103.971,103.959,103.964
2016/06/21 07:37:00,103.94,103.944,103.936,103.943,103.964,103.965,103.959,103.964
2016/06/21 07:38:00,103.943,103.948,103.94,103.94,103.964,103.966,103.959,103.961
2016/06/21 07:39:00,103.94,103.954,103.938,103.951,103.961,103.972,103.959,103.968
2016/06/21 07:40:00,103.951,103.953,103.942,103.944,103.968,103.97,103.963,103.965
2016/06/21 07:41:00,103.944,103.951,103.941,103.945,103.965,103.97,103.96,103.966
2016/06/21 07:42:00,103.945,103.949,103.93,103.947,103.966,103.969,103.948,103.968
2016/06/21 07:43:00,103.947,103.948,103.927,103.93,103.968,103.969,103.951,103.954
2016/06/21 07:44:00,103.93,103.951,103.925,103.948,103.954,103.972,103.949,103.969
2016/06/21 07:45:00,103.948,103.95,103.923,103.942,103.969,103.97,103.95,103.966
2016/06/21 07:46:00,103.942,103.946,103.912,103.938,103.966,103.97,103.936,103.959
2016/06/21 07:47:00,103.938,103.938,103.909,103.911,103.959,103.961,103.93,103.935
2016/06/21 07:48:00,103.911,103.938,103.901,103.928,103.935,103.959,103.931,103.952
2016/06/21 07:49:00,103.928,103.936,103.903,103.907,103.952,103.96,103.923,103.931
2016/06/21 07:50:00,103.907,103.915,103.888,103.891,103.931,103.936,103.907,103.908
2016/06/21 07:51:00,103.891,103.898,103.885,103.896,103.908,103.916,103.902,103.913
2016/06/21 07:52:00,103.896,103.9,103.891,103.891,103.913,103.917,103.91,103.912
2016/06/21 07:53:00,103.891,103.899,103.89,103.897,103.912,103.916,103.909,103.914
2016/06/21 07:54:00,103.897,103.898,103.89,103.892,103.914,103.916,103.907,103.909
2016/06/21 07:55:00,103.892,103.894,103.882,103.886,103.909,103.915,103.901,103.907
2016/06/21 07:56:00,103.886,103.892,103.876,103.883,103.907,103.913,103.896,103.904
2016/06/21 07:57:00,103.883,103.889,103.879,103.883,103.904,103.908,103.898,103.904
2016/06/21 07:58:00,103.883,103.89,103.883,103.889,103.904,103.908,103.903,103.906
2016/06/21 07:59:00,103.889,103.891,103.885,103.887,103.906,103.909,103.903,103.908
2016/06/21 08:00:00,103.887,103.952,103.878,103.952,103.908,103.973,103.897,103.973
2016/06/21 08:01:00,103.952,103.953,103.906,103.922,103.973,103.979,103.93,103.943
2016/06/21 08:02:00,103.922,103.924,103.914,103.923,103.943,103.945,103.935,103.94
2016/06/21 08:03:00,103.923,103.925,103.908,103.914,103.94,103.943,103.929,103.935
2016/06/21 08:04:00,103.914,103.923,103.914,103.921,103.935,103.942,103.935,103.938
2016/06/21 08:05:00,103.921,103.923,103.911,103.911,103.938,103.942,103.932,103.932
2016/06/21 08:06:00,103.911,103.915,103.9,103.901,103.932,103.936,103.921,103.922
2016/06/21 08:07:00,103.901,103.906,103.889,103.9,103.922,103.925,103.906,103.921
2016/06/21 08:08:00,103.9,103.902,103.875,103.883,103.921,103.923,103.896,103.904
2016/06/21 08:09:00,103.883,103.884,103.871,103.876,103.904,103.905,103.89,103.893
2016/06/21 08:10:00,103.876,103.88,103.873,103.875,103.893,103.895,103.888,103.892
2016/06/21 08:11:00,103.875,103.886,103.866,103.875,103.892,103.905,103.883,103.896
2016/06/21 08:12:00,103.875,103.875,103.843,103.858,103.896,103.896,103.862,103.879
2016/06/21 08:13:00,103.858,103.89,103.838,103.877,103.879,103.906,103.859,103.898
2016/06/21 08:14:00,103.877,103.905,103.876,103.898,103.898,103.922,103.894,103.919
2016/06/21 08:15:00,103.898,103.9,103.89,103.89,103.919,103.919,103.907,103.911
2016/06/21 08:16:00,103.89,103.892,103.869,103.883,103.911,103.911,103.886,103.904
2016/06/21 08:17:00,103.883,103.883,103.878,103.879,103.904,103.904,103.899,103.9
2016/06/21 08:18:00,103.879,103.879,103.858,103.861,103.9,103.9,103.874,103.882
2016/06/21 08:19:00,103.861,103.871,103.856,103.869,103.882,103.887,103.873,103.882
2016/06/21 08:20:00,103.869,103.87,103.866,103.869,103.882,103.887,103.882,103.886
2016/06/21 08:21:00,103.869,103.871,103.866,103.869,103.886,103.887,103.883,103.886
2016/06/21 08:22:00,103.869,103.872,103.866,103.869,103.886,103.886,103.881,103.886
2016/06/21 08:23:00,103.869,103.878,103.868,103.875,103.886,103.897,103.884,103.896
2016/06/21 08:24:00,103.875,103.875,103.855,103.863,103.896,103.896,103.872,103.88
2016/06/21 08:25:00,103.863,103.864,103.857,103.858,103.88,103.88,103.872,103.875
2016/06/21 08:26:00,103.858,103.86,103.855,103.856,103.875,103.877,103.872,103.873
2016/06/21 08:27:00,103.856,103.859,103.839,103.845,103.873,103.876,103.855,103.862
2016/06/21 08:28:00,103.845,103.852,103.845,103.848,103.862,103.87,103.862,103.869
2016/06/21 08:29:00,103.848,103.859,103.846,103.855,103.869,103.876,103.867,103.872
2016/06/21 08:30:00,103.855,103.855,103.834,103.844,103.872,103.872,103.853,103.861
2016/06/21 08:31:00,103.844,103.848,103.831,103.832,103.861,103.865,103.849,103.849
2016/06/21 08:32:00,103.832,103.838,103.83,103.835,103.849,103.857,103.849,103.856
2016/06/21 08:33:00,103.835,103.854,103.833,103.854,103.856,103.873,103.851,103.871
2016/06/21 08:34:00,103.854,103.861,103.836,103.85,103.871,103.874,103.853,103.871
2016/06/21 08:35:00,103.85,103.85,103.821,103.827,103.871,103.871,103.837,103.848
2016/06/21 08:36:00,103.827,103.832,103.81,103.823,103.848,103.851,103.831,103.84
2016/06/21 08:37:00,103.823,103.824,103.815,103.816,103.84,103.843,103.833,103.837
2016/06/21 08:38:00,103.816,103.817,103.787,103.809,103.837,103.838,103.808,103.83
2016/06/21 08:39:00,103.809,103.849,103.809,103.838,103.83,103.87,103.829,103.855
2016/06/21 08:40:00,103.838,103.854,103.835,103.845,103.855,103.871,103.852,103.862
2016/06/21 08:41:00,103.845,103.845,103.835,103.839,103.862,103.862,103.855,103.86
2016/06/21 08:42:00,103.839,103.84,103.818,103.823,103.86,103.861,103.834,103.84
2016/06/21 08:43:00,103.823,103.849,103.818,103.841,103.84,103.87,103.839,103.858
2016/06/21 08:44:00,103.841,103.851,103.841,103.851,103.858,103.868,103.858,103.868
2016/06/21 08:45:00,103.851,103.851,103.827,103.84,103.868,103.868,103.844,103.857
2016/06/21 08:46:00,103.84,103.845,103.834,103.84,103.857,103.862,103.851,103.857
2016/06/21 08:47:00,103.84,103.84,103.835,103.836,103.857,103.858,103.852,103.853
2016/06/21 08:48:00,103.836,103.84,103.826,103.828,103.853,103.857,103.841,103.845
2016/06/21 08:49:00,103.828,103.83,103.772,103.772,103.845,103.847,103.812,103.812
2016/06/21 08:50:00,103.772,103.795,103.765,103.792,103.812,103.823,103.796,103.82
2016/06/21 08:51:00,103.792,103.816,103.792,103.806,103.82,103.837,103.809,103.827
2016/06/21 08:52:00,103.806,103.829,103.803,103.824,103.827,103.846,103.824,103.841
2016/06/21 08:53:00,103.824,103.841,103.816,103.838,103.841,103.858,103.835,103.855
2016/06/21 08:54:00,103.838,103.842,103.835,103.838,103.855,103.857,103.851,103.851
2016/06/21 08:55:00,103.838,103.838,103.823,103.829,103.851,103.852,103.84,103.846
2016/06/21 08:56:00,103.829,103.837,103.828,103.836,103.846,103.854,103.842,103.853
2016/06/21 08:57:00,103.836,103.839,103.821,103.823,103.853,103.855,103.838,103.84
2016/06/21 08:58:00,103.823,103.829,103.817,103.825,103.84,103.846,103.833,103.842
2016/06/21 08:59:00,103.825,103.836,103.815,103.815,103.842,103.853,103.832,103.832
2016/06/21 09:00:00,103.815,103.821,103.723,103.723,103.832,103.838,103.744,103.744
2016/06/21 09:01:00,103.723,103.766,103.698,103.742,103.744,103.778,103.729,103.759
2016/06/21 09:02:00,103.742,103.752,103.669,103.694,103.759,103.773,103.686,103.718
2016/06/21 09:03:00,103.694,103.71,103.674,103.69,103.718,103.733,103.695,103.703
2016/06/21 09:04:00,103.69,103.719,103.683,103.703,103.703,103.739,103.7,103.724
2016/06/21 09:05:00,103.703,103.705,103.631,103.649,103.724,103.724,103.654,103.67
2016/06/21 09:06:00,103.649,103.669,103.64,103.661,103.67,103.689,103.658,103.678
2016/06/21 09:07:00,103.661,103.689,103.642,103.68,103.678,103.705,103.661,103.697
2016/06/21 09:08:00,103.68,103.692,103.647,103.66,103.697,103.708,103.664,103.673
2016/06/21 09:09:00,103.66,103.662,103.58,103.619,103.673,103.683,103.601,103.64
2016/06/21 09:10:00,103.619,103.646,103.615,103.624,103.64,103.665,103.634,103.645
2016/06/21 09:11:00,103.624,103.661,103.624,103.648,103.645,103.671,103.643,103.658
2016/06/21 09:12:00,103.648,103.672,103.64,103.646,103.658,103.682,103.656,103.663
2016/06/21 09:13:00,103.646,103.661,103.626,103.643,103.663,103.678,103.645,103.66
2016/06/21 09:14:00,103.643,103.684,103.635,103.681,103.66,103.702,103.655,103.702
2016/06/21 09:15:00,103.681,103.689,103.667,103.685,103.702,103.706,103.687,103.702
2016/06/21 09:16:00,103.685,103.7,103.671,103.679,103.702,103.717,103.688,103.696
2016/06/21 09:17:00,103.679,103.724,103.67,103.718,103.696,103.738,103.685,103.735
2016/06/21 09:18:00,103.718,103.739,103.709,103.71,103.735,103.759,103.726,103.727
2016/06/21 09:19:00,103.71,103.752,103.708,103.752,103.727,103.766,103.721,103.765
2016/06/21 09:20:00,103.752,103.796,103.752,103.791,103.765,103.81,103.764,103.808
2016/06/21 09:21:00,103.791,103.825,103.785,103.813,103.808,103.842,103.8,103.826
2016/06/21 09:22:00,103.813,103.843,103.805,103.834,103.826,103.859,103.815,103.851
2016/06/21 09:23:00,103.834,103.835,103.793,103.801,103.851,103.851,103.813,103.822
2016/06/21 09:24:00,103.801,103.814,103.787,103.794,103.822,103.831,103.804,103.811
2016/06/21 09:25:00,103.794,103.897,103.793,103.864,103.811,103.918,103.811,103.885
2016/06/21 09:26:00,103.864,103.874,103.838,103.841,103.885,103.894,103.859,103.865
2016/06/21 09:27:00,103.841,103.864,103.837,103.847,103.865,103.88,103.858,103.864
2016/06/21 09:28:00,103.847,103.867,103.841,103.859,103.864,103.883,103.858,103.88
2016/06/21 09:29:00,103.859,103.926,103.856,103.884,103.88,103.936,103.873,103.901
2016/06/21 09:30:00,103.884,103.887,103.865,103.878,103.901,103.908,103.885,103.899
2016/06/21 09:31:00,103.878,103.883,103.83,103.848,103.899,103.904,103.861,103.869
2016/06/21 09:32:00,103.848,103.859,103.837,103.841,103.869,103.878,103.856,103.862
2016/06/21 09:33:00,103.841,103.855,103.823,103.825,103.862,103.876,103.842,103.842
2016/06/21 09:34:00,103.825,103.845,103.813,103.838,103.842,103.864,103.833,103.859
2016/06/21 09:35:00,103.838,103.876,103.829,103.872,103.859,103.893,103.848,103.889
2016/06/21 09:36:00,103.872,103.886,103.859,103.88,103.889,103.905,103.878,103.897
2016/06/21 09:37:00,103.88,103.88,103.859,103.865,103.897,103.898,103.88,103.886
2016/06/21 09:38:00,103.865,103.878,103.845,103.857,103.886,103.896,103.86,103.874
2016/06/21 09:39:00,103.857,103.863,103.839,103.857,103.874,103.881,103.857,103.874
2016/06/21 09:40:00,103.857,103.894,103.851,103.88,103.874,103.911,103.868,103.901
2016/06/21 09:41:00,103.88,103.892,103.867,103.873,103.901,103.909,103.886,103.894
2016/06/21 09:42:00,103.873,103.902,103.871,103.893,103.894,103.916,103.892,103.91
2016/06/21 09:43:00,103.893,103.897,103.861,103.867,103.91,103.914,103.874,103.88
2016/06/21 09:44:00,103.867,103.869,103.848,103.856,103.88,103.885,103.867,103.869
2016/06/21 09:45:00,103.856,103.862,103.83,103.836,103.869,103.881,103.847,103.857
2016/06/21 09:46:00,103.836,103.859,103.83,103.839,103.857,103.88,103.85,103.856
2016/06/21 09:47:00,103.839,103.84,103.81,103.816,103.856,103.858,103.826,103.833
2016/06/21 09:48:00,103.816,103.822,103.811,103.816,103.833,103.84,103.828,103.829
2016/06/21 09:49:00,103.816,103.828,103.801,103.825,103.829,103.845,103.818,103.842
2016/06/21 09:50:00,103.825,103.864,103.823,103.858,103.842,103.881,103.837,103.875
2016/06/21 09:51:00,103.858,103.867,103.835,103.837,103.875,103.884,103.854,103.854
2016/06/21 09:52:00,103.837,103.838,103.802,103.817,103.854,103.856,103.822,103.834
2016/06/21 09:53:00,103.817,103.833,103.802,103.803,103.834,103.852,103.819,103.82
2016/06/21 09:54:00,103.803,103.84,103.785,103.816,103.82,103.853,103.801,103.833
2016/06/21 09:55:00,103.816,103.841,103.807,103.82,103.833,103.858,103.824,103.837
2016/06/21 09:56:00,103.82,103.838,103.803,103.825,103.837,103.855,103.822,103.842
2016/06/21 09:57:00,103.825,103.829,103.816,103.827,103.842,103.849,103.834,103.848
2016/06/21 09:58:00,103.827,103.861,103.827,103.861,103.848,103.882,103.848,103.878
2016/06/21 09:59:00,103.861,103.866,103.836,103.836,103.878,103.883,103.853,103.853
2016/06/21 10:00:00,103.836,103.858,103.834,103.847,103.853,103.874,103.853,103.864
2016/06/21 10:01:00,103.847,103.85,103.832,103.839,103.864,103.865,103.85,103.856
2016/06/21 10:02:00,103.839,103.851,103.836,103.843,103.856,103.866,103.855,103.86
2016/06/21 10:03:00,103.843,103.843,103.816,103.832,103.86,103.862,103.835,103.849
2016/06/21 10:04:00,103.832,103.855,103.83,103.849,103.849,103.868,103.847,103.862
2016/06/21 10:05:00,103.849,103.886,103.846,103.882,103.862,103.901,103.861,103.899
2016/06/21 10:06:00,103.882,103.941,103.881,103.94,103.899,103.962,103.896,103.961
2016/06/21 10:07:00,103.94,103.954,103.923,103.941,103.961,103.971,103.941,103.958
2016/06/21 10:08:00,103.941,103.945,103.923,103.931,103.958,103.962,103.94,103.948
2016/06/21 10:09:00,103.931,103.949,103.921,103.923,103.948,103.966,103.938,103.94
2016/06/21 10:10:00,103.923,103.946,103.922,103.941,103.94,103.959,103.94,103.958
2016/06/21 10:11:00,103.941,103.972,103.941,103.961,103.958,103.987,103.957,103.978
2016/06/21 10:12:00,103.961,103.962,103.923,103.936,103.978,103.979,103.94,103.946
2016/06/21 10:13:00,103.936,103.945,103.933,103.944,103.946,103.961,103.945,103.957
2016/06/21 10:14:00,103.944,103.948,103.938,103.943,103.957,103.963,103.954,103.956
2016/06/21 10:15:00,103.943,103.945,103.924,103.942,103.956,103.959,103.942,103.959
2016/06/21 10:16:00,103.942,103.951,103.93,103.93,103.959,103.968,103.951,103.951
2016/06/21 10:17:00,103.93,103.931,103.87,103.882,103.951,103.952,103.891,103.899
2016/06/21 10:18:00,103.882,103.897,103.87,103.893,103.899,103.914,103.889,103.906
2016/06/21 10:19:00,103.893,103.899,103.877,103.898,103.906,103.915,103.897,103.911
2016/06/21 10:20:00,103.898,103.898,103.864,103.869,103.911,103.913,103.877,103.879
2016/06/21 10:21:00,103.869,103.875,103.867,103.872,103.879,103.894,103.878,103.889
2016/06/21 10:22:00,103.872,103.887,103.869,103.885,103.889,103.904,103.886,103.902
2016/06/21 10:23:00,103.885,103.887,103.856,103.864,103.902,103.904,103.873,103.877
2016/06/21 10:24:00,103.864,103.884,103.862,103.876,103.877,103.902,103.877,103.893
2016/06/21 10:25:00,103.876,103.911,103.868,103.911,103.893,103.928,103.887,103.928
2016/06/21 10:26:00,103.911,103.95,103.91,103.947,103.928,103.963,103.927,103.96
2016/06/21 10:27:00,103.947,103.947,103.922,103.928,103.96,103.96,103.943,103.945
2016/06/21 10:28:00,103.928,103.931,103.915,103.925,103.945,103.946,103.934,103.946
2016/06/21 10:29:00,103.925,103.928,103.917,103.917,103.946,103.949,103.938,103.945
2016/06/21 10:30:00,103.917,103.959,103.913,103.95,103.945,103.987,103.941,103.978
2016/06/21 10:31:00,103.95,103.965,103.918,103.918,103.978,103.984,103.939,103.939
2016/06/21 10:32:00,103.918,103.919,103.873,103.885,103.939,103.94,103.891,103.902
2016/06/21 10:33:00,103.885,103.906,103.879,103.889,103.902,103.925,103.899,103.91
2016/06/21 10:34:00,103.889,103.918,103.889,103.918,103.91,103.937,103.91,103.931
2016/06/21 10:35:00,103.918,103.92,103.901,103.907,103.931,103.94,103.917,103.924
2016/06/21 10:36:00,103.907,103.944,103.906,103.918,103.924,103.959,103.923,103.939
2016/06/21 10:37:00,103.918,103.922,103.903,103.915,103.939,103.942,103.917,103.932
2016/06/21 10:38:00,103.915,103.923,103.906,103.917,103.932,103.941,103.923,103.934
2016/06/21 10:39:00,103.917,103.918,103.88,103.88,103.934,103.939,103.897,103.897
2016/06/21 10:40:00,103.88,103.9,103.873,103.893,103.897,103.921,103.889,103.91
2016/06/21 10:41:00,103.893,103.906,103.885,103.906,103.91,103.923,103.905,103.923
2016/06/21 10:42:00,103.906,103.944,103.905,103.935,103.923,103.961,103.922,103.948
2016/06/21 10:43:00,103.935,103.935,103.906,103.917,103.948,103.948,103.926,103.934
2016/06/21 10:44:00,103.917,103.936,103.914,103.931,103.934,103.955,103.931,103.952
2016/06/21 10:45:00,103.931,103.965,103.931,103.955,103.952,103.984,103.952,103.972
2016/06/21 10:46:00,103.955,103.961,103.933,103.941,103.972,103.974,103.947,103.958
2016/06/21 10:47:00,103.941,103.954,103.935,103.953,103.958,103.969,103.952,103.966
2016/06/21 10:48:00,103.953,104.011,103.952,103.995,103.966,104.032,103.965,104.008
2016/06/21 10:49:00,103.995,104.038,103.988,104.038,104.008,104.055,104.001,104.055
2016/06/21 10:50:00,104.038,104.044,104.015,104.018,104.055,104.065,104.025,104.031
2016/06/21 10:51:00,104.018,104.053,104.014,104.038,104.031,104.074,104.027,104.059
2016/06/21 10:52:00,104.038,104.071,104.033,104.047,104.059,104.085,104.052,104.064
2016/06/21 10:53:00,104.047,104.062,104.038,104.05,104.064,104.079,104.058,104.067
2016/06/21 10:54:00,104.05,104.059,104.043,104.044,104.067,104.076,104.059,104.061
2016/06/21 10:55:00,104.044,104.076,104.044,104.068,104.061,104.089,104.061,104.085
2016/06/21 10:56:00,104.068,104.079,104.061,104.073,104.085,104.093,104.079,104.09
2016/06/21 10:57:00,104.073,104.126,104.067,104.114,104.09,104.147,104.085,104.135
2016/06/21 10:58:00,104.114,104.118,104.08,104.096,104.135,104.139,104.106,104.117
2016/06/21 10:59:00,104.096,104.137,104.096,104.123,104.117,104.151,104.115,104.14
2016/06/21 11:00:00,104.123,104.129,104.102,104.122,104.14,104.145,104.119,104.139
2016/06/21 11:01:00,104.122,104.13,104.101,104.105,104.139,104.147,104.116,104.122
2016/06/21 11:02:00,104.105,104.119,104.092,104.104,104.122,104.136,104.107,104.121
2016/06/21 11:03:00,104.104,104.114,103.983,103.99,104.121,104.131,104.004,104.011
2016/06/21 11:04:00,103.99,104.002,103.817,103.892,104.011,104.026,103.851,103.916
2016/06/21 11:05:00,103.892,103.933,103.86,103.911,103.916,103.96,103.881,103.935
2016/06/21 11:06:00,103.911,103.957,103.911,103.954,103.935,103.975,103.934,103.975
2016/06/21 11:07:00,103.954,103.989,103.949,103.973,103.975,104.016,103.968,103.994
