日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/06/01 06:00:00,123.187,123.19,123.183,123.184,123.307,123.31,123.276,123.276
2016/06/01 06:01:00,123.184,123.186,123.166,123.168,123.276,123.279,123.233,123.237
2016/06/01 06:02:00,123.168,123.19,123.166,123.179,123.237,123.265,123.236,123.255
2016/06/01 06:03:00,123.179,123.179,123.174,123.174,123.255,123.255,123.249,123.249
2016/06/01 06:04:00,123.174,123.187,123.148,123.175,123.249,123.25,123.204,123.215
2016/06/01 06:05:00,123.175,123.195,123.151,123.195,123.215,123.252,123.203,123.235
2016/06/01 06:06:00,123.195,123.196,123.155,123.164,123.235,123.25,123.231,123.239
2016/06/01 06:07:00,123.164,123.179,123.162,123.171,123.239,123.25,123.237,123.246
2016/06/01 06:08:00,123.171,123.172,123.158,123.171,123.246,123.248,123.233,123.247
2016/06/01 06:09:00,123.171,123.185,123.171,123.18,123.247,123.256,123.247,123.252
2016/06/01 06:10:00,123.18,123.191,123.18,123.189,123.252,123.257,123.249,123.255
2016/06/01 06:11:00,123.189,123.216,123.173,123.175,123.255,123.256,123.211,123.239
2016/06/01 06:12:00,123.175,123.2,123.156,123.186,123.239,123.25,123.199,123.199
2016/06/01 06:13:00,123.186,123.194,123.169,123.192,123.199,123.25,123.195,123.25
2016/06/01 06:14:00,123.192,123.193,123.179,123.183,123.25,123.25,123.229,123.241
2016/06/01 06:15:00,123.183,123.207,123.183,123.201,123.241,123.241,123.214,123.214
2016/06/01 06:16:00,123.201,123.203,123.172,123.179,123.214,123.237,123.214,123.229
2016/06/01 06:17:00,123.179,123.198,123.161,123.173,123.229,123.231,123.205,123.212
2016/06/01 06:18:00,123.173,123.186,123.159,123.165,123.212,123.234,123.198,123.223
2016/06/01 06:19:00,123.165,123.169,123.156,123.166,123.223,123.227,123.214,123.224
2016/06/01 06:20:00,123.166,123.179,123.153,123.159,123.224,123.23,123.212,123.218
2016/06/01 06:21:00,123.159,123.179,123.15,123.153,123.218,123.226,123.208,123.211
2016/06/01 06:22:00,123.153,123.191,123.153,123.191,123.211,123.249,123.211,123.249
2016/06/01 06:23:00,123.191,123.226,123.19,123.222,123.249,123.25,123.226,123.235
2016/06/01 06:24:00,123.222,123.229,123.205,123.214,123.235,123.256,123.225,123.227
2016/06/01 06:25:00,123.214,123.216,123.208,123.212,123.227,123.229,123.221,123.225
2016/06/01 06:26:00,123.212,123.212,123.194,123.204,123.225,123.244,123.223,123.243
2016/06/01 06:27:00,123.204,123.209,123.203,123.209,123.243,123.249,123.242,123.247
2016/06/01 06:28:00,123.209,123.221,123.201,123.218,123.247,123.272,123.24,123.268
2016/06/01 06:29:00,123.218,123.254,123.207,123.232,123.268,123.284,123.252,123.274
2016/06/01 06:30:00,123.232,123.241,123.215,123.232,123.274,123.278,123.254,123.274
2016/06/01 06:31:00,123.232,123.234,123.214,123.219,123.274,123.274,123.264,123.267
2016/06/01 06:32:00,123.219,123.225,123.201,123.201,123.267,123.269,123.25,123.251
2016/06/01 06:33:00,123.201,123.215,123.189,123.2,123.251,123.258,123.227,123.251
2016/06/01 06:34:00,123.2,123.205,123.195,123.197,123.251,123.251,123.243,123.247
2016/06/01 06:35:00,123.197,123.197,123.186,123.192,123.247,123.247,123.236,123.241
2016/06/01 06:36:00,123.192,123.197,123.19,123.192,123.241,123.243,123.237,123.243
2016/06/01 06:37:00,123.192,123.197,123.186,123.194,123.243,123.243,123.236,123.24
2016/06/01 06:38:00,123.194,123.199,123.191,123.194,123.24,123.244,123.236,123.239
2016/06/01 06:39:00,123.194,123.196,123.182,123.189,123.239,123.241,123.232,123.237
2016/06/01 06:40:00,123.189,123.213,123.186,123.204,123.237,123.257,123.235,123.254
2016/06/01 06:41:00,123.204,123.206,123.2,123.203,123.254,123.254,123.25,123.253
2016/06/01 06:42:00,123.203,123.206,123.198,123.202,123.253,123.253,123.248,123.253
2016/06/01 06:43:00,123.202,123.21,123.202,123.206,123.253,123.253,123.246,123.252
2016/06/01 06:44:00,123.206,123.211,123.205,123.209,123.252,123.256,123.25,123.254
2016/06/01 06:45:00,123.209,123.212,123.204,123.205,123.254,123.254,123.247,123.249
2016/06/01 06:46:00,123.205,123.209,123.204,123.207,123.249,123.254,123.246,123.25
2016/06/01 06:47:00,123.207,123.21,123.202,123.203,123.25,123.255,123.244,123.253
2016/06/01 06:48:00,123.203,123.217,123.196,123.212,123.253,123.262,123.245,123.262
2016/06/01 06:49:00,123.212,123.217,123.207,123.213,123.262,123.262,123.258,123.262
2016/06/01 06:50:00,123.213,123.213,123.205,123.207,123.262,123.262,123.251,123.251
2016/06/01 06:51:00,123.207,123.215,123.204,123.209,123.251,123.261,123.25,123.259
2016/06/01 06:52:00,123.209,123.213,123.203,123.208,123.259,123.26,123.253,123.259
2016/06/01 06:53:00,123.208,123.215,123.208,123.214,123.259,123.264,123.254,123.263
2016/06/01 06:54:00,123.214,123.219,123.211,123.215,123.263,123.276,123.26,123.273
2016/06/01 06:55:00,123.215,123.22,123.213,123.214,123.273,123.275,123.266,123.269
2016/06/01 06:56:00,123.214,123.219,123.21,123.216,123.269,123.275,123.265,123.273
2016/06/01 06:57:00,123.216,123.224,123.216,123.222,123.273,123.276,123.268,123.272
2016/06/01 06:58:00,123.222,123.229,123.22,123.226,123.272,123.277,123.269,123.275
2016/06/01 06:59:00,123.226,123.234,123.22,123.22,123.275,123.276,123.27,123.272
2016/06/01 07:00:00,123.22,123.242,123.215,123.232,123.272,123.274,123.239,123.245
2016/06/01 07:01:00,123.232,123.233,123.214,123.22,123.245,123.256,123.229,123.233
2016/06/01 07:02:00,123.22,123.246,123.219,123.235,123.233,123.259,123.232,123.248
2016/06/01 07:03:00,123.235,123.257,123.235,123.256,123.248,123.27,123.248,123.269
2016/06/01 07:04:00,123.256,123.263,123.247,123.261,123.269,123.286,123.265,123.274
2016/06/01 07:05:00,123.261,123.263,123.242,123.254,123.274,123.288,123.266,123.267
2016/06/01 07:06:00,123.254,123.254,123.229,123.236,123.267,123.277,123.253,123.272
2016/06/01 07:07:00,123.236,123.253,123.236,123.253,123.272,123.278,123.262,123.266
2016/06/01 07:08:00,123.253,123.259,123.243,123.259,123.266,123.285,123.266,123.272
2016/06/01 07:09:00,123.259,123.26,123.234,123.236,123.272,123.285,123.259,123.272
2016/06/01 07:10:00,123.236,123.246,123.23,123.246,123.272,123.273,123.253,123.259
2016/06/01 07:11:00,123.246,123.249,123.206,123.235,123.259,123.274,123.242,123.271
2016/06/01 07:12:00,123.235,123.245,123.229,123.234,123.271,123.271,123.254,123.27
2016/06/01 07:13:00,123.234,123.239,123.223,123.228,123.27,123.27,123.248,123.264
2016/06/01 07:14:00,123.228,123.239,123.191,123.202,123.264,123.264,123.215,123.215
2016/06/01 07:15:00,123.202,123.215,123.188,123.198,123.215,123.24,123.213,123.234
2016/06/01 07:16:00,123.198,123.21,123.182,123.201,123.234,123.234,123.208,123.214
2016/06/01 07:17:00,123.201,123.211,123.189,123.191,123.214,123.238,123.213,123.227
2016/06/01 07:18:00,123.191,123.211,123.19,123.209,123.227,123.234,123.214,123.222
2016/06/01 07:19:00,123.209,123.221,123.207,123.221,123.222,123.234,123.22,123.234
2016/06/01 07:20:00,123.221,123.232,123.216,123.228,123.234,123.245,123.229,123.241
2016/06/01 07:21:00,123.228,123.228,123.223,123.227,123.241,123.241,123.236,123.24
2016/06/01 07:22:00,123.227,123.227,123.222,123.223,123.24,123.24,123.235,123.236
2016/06/01 07:23:00,123.223,123.235,123.223,123.233,123.236,123.248,123.236,123.246
2016/06/01 07:24:00,123.233,123.242,123.233,123.24,123.246,123.255,123.246,123.253
2016/06/01 07:25:00,123.24,123.243,123.236,123.241,123.253,123.256,123.249,123.254
2016/06/01 07:26:00,123.241,123.243,123.239,123.243,123.254,123.256,123.252,123.256
2016/06/01 07:27:00,123.243,123.243,123.241,123.241,123.256,123.256,123.254,123.254
2016/06/01 07:28:00,123.241,123.249,123.24,123.243,123.254,123.262,123.253,123.256
2016/06/01 07:29:00,123.243,123.246,123.241,123.243,123.256,123.259,123.254,123.256
2016/06/01 07:30:00,123.243,123.245,123.239,123.24,123.256,123.263,123.256,123.259
2016/06/01 07:31:00,123.24,123.244,123.238,123.238,123.259,123.263,123.257,123.257
2016/06/01 07:32:00,123.238,123.247,123.237,123.239,123.257,123.266,123.256,123.258
2016/06/01 07:33:00,123.239,123.242,123.229,123.237,123.258,123.261,123.248,123.256
2016/06/01 07:34:00,123.237,123.239,123.23,123.235,123.256,123.258,123.249,123.254
2016/06/01 07:35:00,123.235,123.237,123.227,123.232,123.254,123.255,123.245,123.251
2016/06/01 07:36:00,123.232,123.235,123.231,123.231,123.251,123.254,123.25,123.25
2016/06/01 07:37:00,123.231,123.233,123.223,123.231,123.25,123.25,123.242,123.25
2016/06/01 07:38:00,123.231,123.239,123.225,123.237,123.25,123.255,123.241,123.253
2016/06/01 07:39:00,123.237,123.247,123.237,123.243,123.253,123.264,123.252,123.259
2016/06/01 07:40:00,123.243,123.251,123.235,123.24,123.259,123.267,123.252,123.259
2016/06/01 07:41:00,123.24,123.243,123.23,123.233,123.259,123.262,123.248,123.252
2016/06/01 07:42:00,123.233,123.239,123.232,123.236,123.252,123.258,123.251,123.255
2016/06/01 07:43:00,123.236,123.243,123.226,123.227,123.255,123.262,123.245,123.246
2016/06/01 07:44:00,123.227,123.232,123.225,123.227,123.246,123.25,123.243,123.246
2016/06/01 07:45:00,123.227,123.236,123.226,123.236,123.246,123.255,123.244,123.255
2016/06/01 07:46:00,123.236,123.241,123.229,123.232,123.255,123.26,123.248,123.251
2016/06/01 07:47:00,123.232,123.244,123.232,123.233,123.251,123.263,123.251,123.252
2016/06/01 07:48:00,123.233,123.243,123.23,123.234,123.252,123.262,123.248,123.253
2016/06/01 07:49:00,123.234,123.245,123.234,123.243,123.253,123.264,123.253,123.262
2016/06/01 07:50:00,123.243,123.249,123.241,123.247,123.262,123.268,123.26,123.266
2016/06/01 07:51:00,123.247,123.249,123.236,123.248,123.266,123.268,123.255,123.267
2016/06/01 07:52:00,123.248,123.249,123.246,123.249,123.267,123.268,123.265,123.268
2016/06/01 07:53:00,123.249,123.251,123.247,123.247,123.268,123.27,123.266,123.266
2016/06/01 07:54:00,123.247,123.249,123.245,123.248,123.266,123.268,123.264,123.267
2016/06/01 07:55:00,123.248,123.259,123.246,123.248,123.267,123.278,123.265,123.267
2016/06/01 07:56:00,123.248,123.248,123.242,123.243,123.267,123.267,123.261,123.262
2016/06/01 07:57:00,123.243,123.257,123.242,123.253,123.262,123.276,123.261,123.272
2016/06/01 07:58:00,123.253,123.268,123.251,123.268,123.272,123.287,123.27,123.287
2016/06/01 07:59:00,123.268,123.273,123.266,123.27,123.287,123.296,123.287,123.289
2016/06/01 08:00:00,123.27,123.27,123.258,123.258,123.289,123.289,123.277,123.277
2016/06/01 08:01:00,123.258,123.258,123.249,123.252,123.277,123.277,123.265,123.265
2016/06/01 08:02:00,123.252,123.252,123.228,123.231,123.265,123.266,123.244,123.244
2016/06/01 08:03:00,123.231,123.231,123.223,123.231,123.244,123.25,123.239,123.25
2016/06/01 08:04:00,123.231,123.234,123.23,123.232,123.25,123.253,123.249,123.251
2016/06/01 08:05:00,123.232,123.232,123.217,123.217,123.251,123.251,123.236,123.236
2016/06/01 08:06:00,123.217,123.218,123.214,123.214,123.236,123.236,123.231,123.233
2016/06/01 08:07:00,123.214,123.214,123.195,123.195,123.233,123.233,123.214,123.214
2016/06/01 08:08:00,123.195,123.202,123.195,123.202,123.214,123.221,123.214,123.221
2016/06/01 08:09:00,123.202,123.207,123.202,123.207,123.221,123.225,123.221,123.223
2016/06/01 08:10:00,123.207,123.212,123.206,123.206,123.223,123.228,123.222,123.222
2016/06/01 08:11:00,123.206,123.212,123.206,123.211,123.222,123.228,123.222,123.224
2016/06/01 08:12:00,123.211,123.219,123.211,123.217,123.224,123.234,123.224,123.23
2016/06/01 08:13:00,123.217,123.22,123.217,123.219,123.23,123.235,123.23,123.235
2016/06/01 08:14:00,123.219,123.224,123.219,123.223,123.235,123.24,123.233,123.236
