日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/06/03 06:00:00,108.86,108.86,108.839,108.852,108.884,108.884,108.874,108.876
2016/06/03 06:01:00,108.852,108.854,108.843,108.846,108.876,108.882,108.873,108.882
2016/06/03 06:02:00,108.846,108.849,108.838,108.846,108.882,108.893,108.87,108.893
2016/06/03 06:03:00,108.846,108.846,108.83,108.835,108.893,108.893,108.882,108.882
2016/06/03 06:04:00,108.835,108.837,108.835,108.836,108.882,108.884,108.882,108.882
2016/06/03 06:05:00,108.836,108.841,108.828,108.834,108.882,108.887,108.874,108.875
2016/06/03 06:06:00,108.834,108.839,108.825,108.839,108.875,108.883,108.874,108.875
2016/06/03 06:07:00,108.839,108.842,108.834,108.837,108.875,108.878,108.87,108.873
2016/06/03 06:08:00,108.837,108.841,108.829,108.837,108.873,108.873,108.855,108.861
2016/06/03 06:09:00,108.837,108.837,108.83,108.831,108.861,108.861,108.854,108.855
2016/06/03 06:10:00,108.831,108.849,108.831,108.849,108.855,108.859,108.852,108.859
2016/06/03 06:11:00,108.849,108.855,108.847,108.85,108.859,108.865,108.859,108.86
2016/06/03 06:12:00,108.85,108.854,108.85,108.852,108.86,108.863,108.859,108.862
2016/06/03 06:13:00,108.852,108.853,108.84,108.844,108.862,108.863,108.853,108.857
2016/06/03 06:14:00,108.844,108.85,108.84,108.84,108.857,108.863,108.853,108.853
2016/06/03 06:15:00,108.84,108.846,108.84,108.844,108.853,108.859,108.853,108.857
2016/06/03 06:16:00,108.844,108.856,108.84,108.854,108.857,108.877,108.853,108.861
2016/06/03 06:17:00,108.854,108.855,108.841,108.847,108.861,108.886,108.849,108.886
2016/06/03 06:18:00,108.847,108.855,108.842,108.847,108.886,108.886,108.876,108.878
2016/06/03 06:19:00,108.847,108.85,108.839,108.839,108.878,108.882,108.871,108.871
2016/06/03 06:20:00,108.839,108.847,108.839,108.845,108.871,108.873,108.869,108.872
2016/06/03 06:21:00,108.845,108.852,108.835,108.852,108.872,108.872,108.853,108.859
2016/06/03 06:22:00,108.852,108.858,108.846,108.854,108.859,108.878,108.859,108.867
2016/06/03 06:23:00,108.854,108.856,108.847,108.85,108.867,108.868,108.859,108.863
2016/06/03 06:24:00,108.85,108.852,108.847,108.847,108.863,108.865,108.86,108.86
2016/06/03 06:25:00,108.847,108.858,108.847,108.858,108.86,108.866,108.86,108.865
2016/06/03 06:26:00,108.858,108.859,108.846,108.85,108.865,108.869,108.859,108.863
2016/06/03 06:27:00,108.85,108.853,108.842,108.845,108.863,108.871,108.86,108.871
2016/06/03 06:28:00,108.845,108.854,108.841,108.845,108.871,108.875,108.862,108.874
2016/06/03 06:29:00,108.845,108.859,108.845,108.854,108.874,108.883,108.87,108.88
2016/06/03 06:30:00,108.854,108.861,108.854,108.859,108.88,108.894,108.88,108.892
2016/06/03 06:31:00,108.859,108.861,108.853,108.853,108.892,108.894,108.887,108.888
2016/06/03 06:32:00,108.853,108.876,108.85,108.863,108.888,108.898,108.882,108.888
2016/06/03 06:33:00,108.863,108.876,108.861,108.869,108.888,108.89,108.881,108.882
2016/06/03 06:34:00,108.869,108.87,108.859,108.859,108.882,108.89,108.879,108.886
2016/06/03 06:35:00,108.859,108.86,108.856,108.856,108.886,108.887,108.883,108.885
2016/06/03 06:36:00,108.856,108.867,108.856,108.867,108.885,108.885,108.878,108.88
2016/06/03 06:37:00,108.867,108.868,108.86,108.864,108.88,108.889,108.88,108.889
2016/06/03 06:38:00,108.864,108.868,108.86,108.861,108.889,108.889,108.879,108.886
2016/06/03 06:39:00,108.861,108.868,108.855,108.864,108.886,108.89,108.877,108.877
2016/06/03 06:40:00,108.864,108.864,108.856,108.857,108.877,108.887,108.877,108.886
2016/06/03 06:41:00,108.857,108.864,108.856,108.858,108.886,108.888,108.875,108.883
2016/06/03 06:42:00,108.858,108.864,108.853,108.862,108.883,108.883,108.873,108.875
2016/06/03 06:43:00,108.862,108.863,108.848,108.859,108.875,108.881,108.867,108.872
2016/06/03 06:44:00,108.859,108.861,108.849,108.85,108.872,108.879,108.871,108.878
2016/06/03 06:45:00,108.85,108.856,108.85,108.853,108.878,108.883,108.877,108.881
2016/06/03 06:46:00,108.853,108.853,108.85,108.853,108.881,108.885,108.881,108.881
2016/06/03 06:47:00,108.853,108.855,108.852,108.852,108.881,108.881,108.879,108.879
2016/06/03 06:48:00,108.852,108.856,108.852,108.852,108.879,108.885,108.879,108.884
2016/06/03 06:49:00,108.852,108.857,108.851,108.856,108.884,108.887,108.882,108.882
2016/06/03 06:50:00,108.856,108.857,108.856,108.856,108.882,108.883,108.882,108.882
2016/06/03 06:51:00,108.856,108.856,108.855,108.856,108.882,108.883,108.88,108.883
2016/06/03 06:52:00,108.856,108.857,108.836,108.841,108.883,108.884,108.869,108.875
2016/06/03 06:53:00,108.841,108.845,108.84,108.845,108.875,108.878,108.873,108.878
2016/06/03 06:54:00,108.845,108.845,108.838,108.839,108.878,108.878,108.868,108.871
2016/06/03 06:55:00,108.839,108.847,108.837,108.847,108.871,108.873,108.859,108.86
2016/06/03 06:56:00,108.847,108.847,108.829,108.834,108.86,108.867,108.857,108.861
2016/06/03 06:57:00,108.834,108.841,108.83,108.838,108.861,108.87,108.858,108.867
2016/06/03 06:58:00,108.838,108.838,108.831,108.836,108.867,108.869,108.862,108.867
2016/06/03 06:59:00,108.836,108.837,108.835,108.835,108.867,108.868,108.866,108.867
2016/06/03 07:00:00,108.835,108.845,108.828,108.831,108.867,108.867,108.848,108.856
2016/06/03 07:01:00,108.831,108.84,108.828,108.836,108.856,108.861,108.847,108.849
2016/06/03 07:02:00,108.836,108.839,108.802,108.814,108.849,108.858,108.832,108.84
2016/06/03 07:03:00,108.814,108.826,108.805,108.806,108.84,108.842,108.825,108.836
2016/06/03 07:04:00,108.806,108.809,108.767,108.776,108.836,108.84,108.796,108.806
2016/06/03 07:05:00,108.776,108.79,108.769,108.784,108.806,108.819,108.8,108.814
2016/06/03 07:06:00,108.784,108.794,108.781,108.794,108.814,108.819,108.811,108.819
2016/06/03 07:07:00,108.794,108.794,108.784,108.787,108.819,108.82,108.814,108.817
2016/06/03 07:08:00,108.787,108.788,108.78,108.781,108.817,108.818,108.81,108.811
2016/06/03 07:09:00,108.781,108.791,108.774,108.78,108.811,108.817,108.793,108.793
2016/06/03 07:10:00,108.78,108.782,108.77,108.779,108.793,108.8,108.788,108.792
2016/06/03 07:11:00,108.779,108.794,108.778,108.786,108.792,108.805,108.791,108.799
2016/06/03 07:12:00,108.786,108.786,108.774,108.782,108.799,108.807,108.794,108.807
2016/06/03 07:13:00,108.782,108.785,108.778,108.785,108.807,108.808,108.798,108.798
2016/06/03 07:14:00,108.785,108.81,108.784,108.804,108.798,108.826,108.798,108.817
2016/06/03 07:15:00,108.804,108.807,108.799,108.804,108.817,108.826,108.816,108.817
2016/06/03 07:16:00,108.804,108.825,108.803,108.825,108.817,108.838,108.816,108.838
2016/06/03 07:17:00,108.825,108.85,108.824,108.839,108.838,108.863,108.837,108.852
2016/06/03 07:18:00,108.839,108.84,108.828,108.831,108.852,108.853,108.841,108.844
2016/06/03 07:19:00,108.831,108.832,108.824,108.831,108.844,108.844,108.837,108.841
2016/06/03 07:20:00,108.831,108.831,108.821,108.824,108.841,108.841,108.831,108.834
2016/06/03 07:21:00,108.824,108.825,108.819,108.819,108.834,108.835,108.831,108.832
2016/06/03 07:22:00,108.819,108.838,108.817,108.838,108.832,108.859,108.832,108.851
2016/06/03 07:23:00,108.838,108.841,108.828,108.83,108.851,108.852,108.838,108.84
2016/06/03 07:24:00,108.83,108.834,108.827,108.828,108.84,108.844,108.836,108.838
2016/06/03 07:25:00,108.828,108.836,108.826,108.832,108.838,108.844,108.836,108.839
2016/06/03 07:26:00,108.832,108.833,108.826,108.829,108.839,108.846,108.839,108.842
2016/06/03 07:27:00,108.829,108.837,108.829,108.831,108.842,108.845,108.84,108.841
2016/06/03 07:28:00,108.831,108.833,108.828,108.83,108.841,108.844,108.84,108.843
2016/06/03 07:29:00,108.83,108.837,108.823,108.837,108.843,108.849,108.836,108.847
2016/06/03 07:30:00,108.837,108.837,108.807,108.81,108.847,108.852,108.828,108.831
2016/06/03 07:31:00,108.81,108.811,108.795,108.804,108.831,108.833,108.821,108.821
2016/06/03 07:32:00,108.804,108.81,108.801,108.807,108.821,108.827,108.819,108.824
2016/06/03 07:33:00,108.807,108.819,108.807,108.813,108.824,108.837,108.824,108.83
2016/06/03 07:34:00,108.813,108.817,108.81,108.813,108.83,108.834,108.828,108.83
2016/06/03 07:35:00,108.813,108.818,108.807,108.809,108.83,108.836,108.828,108.83
2016/06/03 07:36:00,108.809,108.82,108.808,108.814,108.83,108.837,108.827,108.831
2016/06/03 07:37:00,108.814,108.818,108.81,108.817,108.831,108.835,108.828,108.834
2016/06/03 07:38:00,108.817,108.84,108.814,108.833,108.834,108.85,108.83,108.846
2016/06/03 07:39:00,108.833,108.84,108.833,108.84,108.846,108.851,108.844,108.847
2016/06/03 07:40:00,108.84,108.85,108.834,108.85,108.847,108.863,108.844,108.863
2016/06/03 07:41:00,108.85,108.86,108.846,108.86,108.863,108.871,108.859,108.87
2016/06/03 07:42:00,108.86,108.877,108.855,108.863,108.87,108.894,108.868,108.884
2016/06/03 07:43:00,108.863,108.865,108.847,108.858,108.884,108.886,108.864,108.875
2016/06/03 07:44:00,108.858,108.863,108.856,108.861,108.875,108.882,108.874,108.878
2016/06/03 07:45:00,108.861,108.862,108.853,108.859,108.878,108.879,108.87,108.876
2016/06/03 07:46:00,108.859,108.865,108.856,108.859,108.876,108.885,108.874,108.876
2016/06/03 07:47:00,108.859,108.866,108.856,108.86,108.876,108.883,108.874,108.881
2016/06/03 07:48:00,108.86,108.866,108.857,108.857,108.881,108.883,108.877,108.878
2016/06/03 07:49:00,108.857,108.862,108.851,108.856,108.878,108.885,108.87,108.873
2016/06/03 07:50:00,108.856,108.867,108.856,108.866,108.873,108.881,108.873,108.879
2016/06/03 07:51:00,108.866,108.869,108.855,108.861,108.879,108.883,108.873,108.882
2016/06/03 07:52:00,108.861,108.863,108.853,108.859,108.882,108.882,108.87,108.876
2016/06/03 07:53:00,108.859,108.859,108.853,108.855,108.876,108.876,108.87,108.872
2016/06/03 07:54:00,108.855,108.857,108.838,108.842,108.872,108.874,108.855,108.859
2016/06/03 07:55:00,108.842,108.845,108.841,108.841,108.859,108.862,108.856,108.858
2016/06/03 07:56:00,108.841,108.844,108.837,108.841,108.858,108.862,108.856,108.862
2016/06/03 07:57:00,108.841,108.845,108.838,108.838,108.862,108.865,108.855,108.855
2016/06/03 07:58:00,108.838,108.841,108.833,108.835,108.855,108.858,108.85,108.852
2016/06/03 07:59:00,108.835,108.838,108.831,108.834,108.852,108.855,108.848,108.851
2016/06/03 08:00:00,108.834,108.845,108.828,108.836,108.851,108.863,108.845,108.853
2016/06/03 08:01:00,108.836,108.839,108.827,108.836,108.853,108.854,108.844,108.853
2016/06/03 08:02:00,108.836,108.837,108.826,108.829,108.853,108.854,108.843,108.846
2016/06/03 08:03:00,108.829,108.849,108.829,108.846,108.846,108.866,108.846,108.859
2016/06/03 08:04:00,108.846,108.852,108.844,108.851,108.859,108.865,108.859,108.864
2016/06/03 08:05:00,108.851,108.856,108.847,108.85,108.864,108.873,108.864,108.867
2016/06/03 08:06:00,108.85,108.866,108.847,108.857,108.867,108.88,108.864,108.874
2016/06/03 08:07:00,108.857,108.866,108.856,108.866,108.874,108.879,108.873,108.879
2016/06/03 08:08:00,108.866,108.866,108.864,108.864,108.879,108.879,108.877,108.877
2016/06/03 08:09:00,108.864,108.873,108.854,108.854,108.877,108.886,108.867,108.867
2016/06/03 08:10:00,108.854,108.859,108.854,108.857,108.867,108.874,108.867,108.87
2016/06/03 08:11:00,108.857,108.86,108.848,108.849,108.87,108.875,108.861,108.862
2016/06/03 08:12:00,108.849,108.849,108.835,108.842,108.862,108.864,108.848,108.855
2016/06/03 08:13:00,108.842,108.842,108.834,108.839,108.855,108.857,108.849,108.856
2016/06/03 08:14:00,108.839,108.839,108.835,108.837,108.856,108.856,108.852,108.854
2016/06/03 08:15:00,108.837,108.84,108.833,108.834,108.854,108.856,108.85,108.851
2016/06/03 08:16:00,108.834,108.841,108.834,108.841,108.851,108.854,108.851,108.854
2016/06/03 08:17:00,108.841,108.842,108.835,108.836,108.854,108.856,108.852,108.853
2016/06/03 08:18:00,108.836,108.839,108.832,108.834,108.853,108.853,108.849,108.851
2016/06/03 08:19:00,108.834,108.839,108.833,108.835,108.851,108.855,108.85,108.852
2016/06/03 08:20:00,108.835,108.837,108.828,108.832,108.852,108.853,108.843,108.849
