日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/06/24 06:00:00,106.12,106.147,105.82,105.876,106.192,106.22,105.91,105.966
2016/06/24 06:01:00,105.876,106.131,105.875,106.107,105.966,106.221,105.965,106.197
2016/06/24 06:02:00,106.107,106.237,106.083,106.086,106.197,106.327,106.171,106.176
2016/06/24 06:03:00,106.086,106.181,106.065,106.11,106.176,106.23,106.115,106.2
2016/06/24 06:04:00,106.11,106.181,106.11,106.128,106.2,106.271,106.2,106.218
2016/06/24 06:05:00,106.128,106.374,106.128,106.286,106.218,106.464,106.218,106.376
2016/06/24 06:06:00,106.286,106.457,106.203,106.404,106.376,106.537,106.293,106.494
2016/06/24 06:07:00,106.404,106.508,106.29,106.329,106.494,106.598,106.38,106.419
2016/06/24 06:08:00,106.329,106.496,106.328,106.447,106.419,106.537,106.418,106.537
2016/06/24 06:09:00,106.447,106.519,106.409,106.421,106.537,106.567,106.458,106.506
2016/06/24 06:10:00,106.421,106.527,106.418,106.527,106.506,106.596,106.499,106.588
2016/06/24 06:11:00,106.527,106.571,106.461,106.522,106.588,106.621,106.511,106.587
2016/06/24 06:12:00,106.522,106.566,106.485,106.543,106.587,106.617,106.527,106.579
2016/06/24 06:13:00,106.543,106.619,106.537,106.591,106.579,106.675,106.579,106.606
2016/06/24 06:14:00,106.591,106.712,106.591,106.691,106.606,106.771,106.606,106.758
2016/06/24 06:15:00,106.691,106.783,106.686,106.747,106.758,106.817,106.757,106.762
2016/06/24 06:16:00,106.747,106.803,106.617,106.725,106.762,106.867,106.701,106.815
2016/06/24 06:17:00,106.725,106.792,106.714,106.738,106.815,106.854,106.752,106.823
2016/06/24 06:18:00,106.738,106.793,106.692,106.701,106.823,106.84,106.728,106.747
2016/06/24 06:19:00,106.701,106.743,106.675,106.707,106.747,106.8,106.717,106.797
2016/06/24 06:20:00,106.707,106.729,106.667,106.703,106.797,106.798,106.703,106.739
2016/06/24 06:21:00,106.703,106.736,106.694,106.716,106.739,106.792,106.739,106.752
2016/06/24 06:22:00,106.716,106.723,106.664,106.684,106.752,106.757,106.702,106.738
2016/06/24 06:23:00,106.684,106.705,106.66,106.668,106.738,106.741,106.691,106.704
2016/06/24 06:24:00,106.668,106.669,106.596,106.615,106.704,106.707,106.635,106.666
2016/06/24 06:25:00,106.615,106.621,106.353,106.393,106.666,106.668,106.427,106.483
2016/06/24 06:26:00,106.393,106.478,106.361,106.386,106.483,106.51,106.407,106.461
2016/06/24 06:27:00,106.386,106.399,106.351,106.394,106.461,106.484,106.405,106.483
2016/06/24 06:28:00,106.394,106.447,106.341,106.403,106.483,106.498,106.375,106.493
2016/06/24 06:29:00,106.403,106.452,106.379,106.411,106.493,106.493,106.429,106.452
2016/06/24 06:30:00,106.411,106.416,106.378,106.385,106.452,106.465,106.418,106.425
2016/06/24 06:31:00,106.385,106.398,106.367,106.374,106.425,106.43,106.396,106.405
2016/06/24 06:32:00,106.374,106.378,106.362,106.371,106.405,106.424,106.398,106.416
2016/06/24 06:33:00,106.371,106.389,106.355,106.377,106.416,106.439,106.389,106.405
2016/06/24 06:34:00,106.377,106.39,106.357,106.363,106.405,106.416,106.383,106.393
2016/06/24 06:35:00,106.363,106.365,106.349,106.353,106.393,106.412,106.378,106.395
2016/06/24 06:36:00,106.353,106.419,106.353,106.407,106.395,106.458,106.393,106.447
2016/06/24 06:37:00,106.407,106.517,106.405,106.504,106.447,106.56,106.443,106.547
2016/06/24 06:38:00,106.504,106.619,106.498,106.618,106.547,106.653,106.539,106.648
2016/06/24 06:39:00,106.618,106.664,106.586,106.664,106.648,106.709,106.619,106.703
2016/06/24 06:40:00,106.664,106.696,106.653,106.692,106.703,106.748,106.703,106.731
2016/06/24 06:41:00,106.692,106.751,106.639,106.663,106.731,106.781,106.673,106.707
2016/06/24 06:42:00,106.663,106.698,106.57,106.574,106.707,106.733,106.622,106.629
2016/06/24 06:43:00,106.574,106.576,106.337,106.477,106.629,106.631,106.412,106.511
2016/06/24 06:44:00,106.477,106.54,106.477,106.538,106.511,106.592,106.51,106.588
2016/06/24 06:45:00,106.538,106.627,106.521,106.608,106.588,106.671,106.57,106.64
2016/06/24 06:46:00,106.608,106.613,106.55,106.55,106.64,106.643,106.588,106.594
2016/06/24 06:47:00,106.55,106.555,106.54,106.55,106.594,106.595,106.576,106.586
2016/06/24 06:48:00,106.55,106.586,106.503,106.509,106.586,106.598,106.539,106.544
2016/06/24 06:49:00,106.509,106.531,106.504,106.528,106.544,106.565,106.534,106.564
2016/06/24 06:50:00,106.528,106.584,106.523,106.583,106.564,106.638,106.556,106.618
2016/06/24 06:51:00,106.583,106.674,106.568,106.653,106.618,106.728,106.597,106.703
2016/06/24 06:52:00,106.653,106.654,106.599,106.611,106.703,106.704,106.635,106.647
2016/06/24 06:53:00,106.611,106.658,106.61,106.65,106.647,106.694,106.646,106.685
2016/06/24 06:54:00,106.65,106.659,106.592,106.594,106.685,106.692,106.622,106.631
2016/06/24 06:55:00,106.594,106.595,106.556,106.556,106.631,106.632,106.587,106.587
2016/06/24 06:56:00,106.556,106.563,106.511,106.513,106.587,106.589,106.551,106.556
2016/06/24 06:57:00,106.513,106.568,106.513,106.567,106.556,106.611,106.55,106.606
2016/06/24 06:58:00,106.567,106.615,106.555,106.56,106.606,106.655,106.594,106.601
2016/06/24 06:59:00,106.56,106.615,106.56,106.581,106.601,106.653,106.601,106.635
2016/06/24 07:00:00,106.581,106.594,106.488,106.505,106.635,106.635,106.535,106.557
2016/06/24 07:01:00,106.505,106.525,106.487,106.492,106.557,106.583,106.52,106.531
2016/06/24 07:02:00,106.492,106.508,106.444,106.453,106.531,106.538,106.485,106.515
2016/06/24 07:03:00,106.453,106.496,106.452,106.487,106.515,106.545,106.496,106.532
2016/06/24 07:04:00,106.487,106.491,106.461,106.472,106.532,106.535,106.498,106.515
2016/06/24 07:05:00,106.472,106.475,106.447,106.456,106.515,106.516,106.49,106.5
2016/06/24 07:06:00,106.456,106.47,106.436,106.443,106.5,106.509,106.458,106.468
2016/06/24 07:07:00,106.443,106.451,106.431,106.443,106.468,106.493,106.462,106.486
2016/06/24 07:08:00,106.443,106.45,106.43,106.434,106.486,106.486,106.457,106.468
2016/06/24 07:09:00,106.434,106.477,106.434,106.472,106.468,106.505,106.462,106.505
2016/06/24 07:10:00,106.472,106.473,106.446,106.47,106.505,106.505,106.473,106.499
2016/06/24 07:11:00,106.47,106.48,106.449,106.475,106.499,106.51,106.482,106.505
2016/06/24 07:12:00,106.475,106.567,106.468,106.552,106.505,106.587,106.499,106.58
2016/06/24 07:13:00,106.552,106.608,106.55,106.558,106.58,106.644,106.578,106.594
2016/06/24 07:14:00,106.558,106.603,106.549,106.585,106.594,106.632,106.581,106.622
2016/06/24 07:15:00,106.585,106.607,106.569,106.576,106.622,106.645,106.604,106.604
2016/06/24 07:16:00,106.576,106.578,106.541,106.541,106.604,106.613,106.584,106.585
2016/06/24 07:17:00,106.541,106.565,106.541,106.558,106.585,106.604,106.583,106.599
2016/06/24 07:18:00,106.558,106.564,106.548,106.554,106.599,106.604,106.581,106.586
2016/06/24 07:19:00,106.554,106.558,106.437,106.451,106.586,106.593,106.467,106.495
2016/06/24 07:20:00,106.451,106.464,106.332,106.375,106.495,106.508,106.373,106.414
2016/06/24 07:21:00,106.375,106.411,106.368,106.409,106.414,106.441,106.413,106.441
