日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/06/13 08:08:00,106.714,106.716,106.702,106.705,106.735,106.735,106.721,106.726
2016/06/13 08:09:00,106.705,106.709,106.679,106.682,106.726,106.728,106.703,106.706
2016/06/13 08:10:00,106.682,106.696,106.676,106.684,106.706,106.717,106.699,106.705
2016/06/13 08:11:00,106.684,106.694,106.666,106.692,106.705,106.715,106.687,106.713
2016/06/13 08:12:00,106.692,106.693,106.685,106.688,106.713,106.714,106.706,106.709
2016/06/13 08:13:00,106.688,106.711,106.685,106.708,106.709,106.729,106.706,106.729
2016/06/13 08:14:00,106.708,106.734,106.706,106.734,106.729,106.751,106.727,106.751
2016/06/13 08:15:00,106.734,106.741,106.73,106.741,106.751,106.758,106.748,106.758
2016/06/13 08:16:00,106.741,106.749,106.73,106.745,106.758,106.766,106.749,106.762
2016/06/13 08:17:00,106.745,106.751,106.735,106.736,106.762,106.772,106.755,106.757
2016/06/13 08:18:00,106.736,106.737,106.726,106.726,106.757,106.758,106.747,106.747
2016/06/13 08:19:00,106.726,106.731,106.71,106.711,106.747,106.751,106.731,106.732
2016/06/13 08:20:00,106.711,106.726,106.693,106.696,106.732,106.747,106.713,106.717
2016/06/13 08:21:00,106.696,106.696,106.669,106.676,106.717,106.717,106.688,106.697
2016/06/13 08:22:00,106.676,106.702,106.673,106.694,106.697,106.723,106.694,106.715
2016/06/13 08:23:00,106.694,106.707,106.686,106.686,106.715,106.724,106.703,106.703
2016/06/13 08:24:00,106.686,106.697,106.671,106.692,106.703,106.714,106.689,106.709
2016/06/13 08:25:00,106.692,106.706,106.69,106.696,106.709,106.723,106.706,106.713
2016/06/13 08:26:00,106.696,106.696,106.632,106.637,106.713,106.713,106.65,106.654
2016/06/13 08:27:00,106.637,106.637,106.607,106.608,106.654,106.654,106.627,106.629
2016/06/13 08:28:00,106.608,106.638,106.589,106.608,106.629,106.652,106.61,106.629
2016/06/13 08:29:00,106.608,106.62,106.587,106.598,106.629,106.64,106.608,106.619
2016/06/13 08:30:00,106.598,106.605,106.596,106.604,106.619,106.622,106.613,106.617
2016/06/13 08:31:00,106.604,106.623,106.593,106.617,106.617,106.643,106.61,106.638
2016/06/13 08:32:00,106.617,106.627,106.614,106.617,106.638,106.646,106.635,106.638
2016/06/13 08:33:00,106.617,106.62,106.606,106.611,106.638,106.638,106.623,106.632
2016/06/13 08:34:00,106.611,106.611,106.563,106.569,106.632,106.632,106.582,106.59
2016/06/13 08:35:00,106.569,106.589,106.569,106.582,106.59,106.61,106.588,106.599
2016/06/13 08:36:00,106.582,106.586,106.536,106.545,106.599,106.605,106.55,106.558
2016/06/13 08:37:00,106.545,106.563,106.515,106.533,106.558,106.581,106.532,106.554
2016/06/13 08:38:00,106.533,106.536,106.519,106.529,106.554,106.557,106.54,106.55
2016/06/13 08:39:00,106.529,106.542,106.396,106.406,106.55,106.561,106.426,106.427
2016/06/13 08:40:00,106.406,106.494,106.402,106.494,106.427,106.515,106.423,106.515
2016/06/13 08:41:00,106.494,106.52,106.483,106.515,106.515,106.541,106.508,106.536
2016/06/13 08:42:00,106.515,106.516,106.473,106.48,106.536,106.537,106.491,106.504
2016/06/13 08:43:00,106.48,106.48,106.435,106.458,106.504,106.504,106.457,106.475
2016/06/13 08:44:00,106.458,106.486,106.448,106.462,106.475,106.505,106.466,106.483
2016/06/13 08:45:00,106.462,106.463,106.414,106.449,106.483,106.484,106.431,106.466
2016/06/13 08:46:00,106.449,106.466,106.439,106.455,106.466,106.485,106.458,106.472
2016/06/13 08:47:00,106.455,106.462,106.4,106.408,106.472,106.479,106.41,106.425
2016/06/13 08:48:00,106.408,106.439,106.378,106.436,106.425,106.46,106.398,106.453
2016/06/13 08:49:00,106.436,106.448,106.418,106.436,106.453,106.467,106.435,106.453
2016/06/13 08:50:00,106.436,106.448,106.428,106.438,106.453,106.466,106.447,106.455
2016/06/13 08:51:00,106.438,106.462,106.438,106.46,106.455,106.479,106.455,106.477
2016/06/13 08:52:00,106.46,106.479,106.449,106.474,106.477,106.496,106.466,106.491
2016/06/13 08:53:00,106.474,106.49,106.465,106.487,106.491,106.508,106.485,106.504
2016/06/13 08:54:00,106.487,106.489,106.45,106.476,106.504,106.506,106.467,106.493
2016/06/13 08:55:00,106.476,106.481,106.458,106.467,106.493,106.498,106.476,106.484
2016/06/13 08:56:00,106.467,106.474,106.45,106.459,106.484,106.492,106.467,106.476
2016/06/13 08:57:00,106.459,106.486,106.457,106.48,106.476,106.501,106.474,106.497
2016/06/13 08:58:00,106.48,106.522,106.475,106.512,106.497,106.539,106.493,106.529
2016/06/13 08:59:00,106.512,106.528,106.472,106.474,106.529,106.547,106.491,106.495
2016/06/13 09:00:00,106.474,106.508,106.462,106.501,106.495,106.524,106.486,106.522
2016/06/13 09:01:00,106.501,106.545,106.495,106.536,106.522,106.566,106.514,106.557
2016/06/13 09:02:00,106.536,106.566,106.527,106.557,106.557,106.583,106.544,106.574
2016/06/13 09:03:00,106.557,106.56,106.531,106.551,106.574,106.579,106.552,106.572
2016/06/13 09:04:00,106.551,106.555,106.512,106.544,106.572,106.572,106.529,106.557
2016/06/13 09:05:00,106.544,106.552,106.529,106.532,106.557,106.568,106.546,106.549
2016/06/13 09:06:00,106.532,106.58,106.526,106.58,106.549,106.597,106.544,106.597
2016/06/13 09:07:00,106.58,106.581,106.532,106.537,106.597,106.598,106.552,106.554
2016/06/13 09:08:00,106.537,106.55,106.528,106.543,106.554,106.565,106.547,106.56
2016/06/13 09:09:00,106.543,106.568,106.533,106.535,106.56,106.587,106.55,106.552
2016/06/13 09:10:00,106.535,106.542,106.518,106.537,106.552,106.559,106.535,106.554
2016/06/13 09:11:00,106.537,106.537,106.504,106.513,106.554,106.554,106.521,106.53
2016/06/13 09:12:00,106.513,106.527,106.482,106.487,106.53,106.544,106.499,106.508
2016/06/13 09:13:00,106.487,106.515,106.486,106.507,106.508,106.532,106.507,106.524
2016/06/13 09:14:00,106.507,106.53,106.499,106.512,106.524,106.548,106.516,106.525
2016/06/13 09:15:00,106.512,106.526,106.505,106.507,106.525,106.543,106.519,106.524
2016/06/13 09:16:00,106.507,106.513,106.49,106.513,106.524,106.53,106.502,106.53
2016/06/13 09:17:00,106.513,106.526,106.506,106.516,106.53,106.543,106.525,106.533
2016/06/13 09:18:00,106.516,106.526,106.504,106.524,106.533,106.543,106.521,106.541
2016/06/13 09:19:00,106.524,106.582,106.519,106.577,106.541,106.599,106.536,106.594
2016/06/13 09:20:00,106.577,106.601,106.572,106.582,106.594,106.614,106.589,106.599
2016/06/13 09:21:00,106.582,106.605,106.579,106.603,106.599,106.622,106.596,106.62
2016/06/13 09:22:00,106.603,106.611,106.595,106.605,106.62,106.628,106.612,106.622
2016/06/13 09:23:00,106.605,106.618,106.605,106.616,106.622,106.635,106.622,106.633
2016/06/13 09:24:00,106.616,106.628,106.596,106.607,106.633,106.645,106.612,106.624
2016/06/13 09:25:00,106.607,106.624,106.595,106.596,106.624,106.636,106.605,106.606
2016/06/13 09:26:00,106.596,106.612,106.577,106.578,106.606,106.622,106.587,106.588
2016/06/13 09:27:00,106.578,106.584,106.567,106.571,106.588,106.594,106.577,106.581
2016/06/13 09:28:00,106.571,106.573,106.563,106.568,106.581,106.586,106.574,106.585
2016/06/13 09:29:00,106.568,106.591,106.552,106.568,106.585,106.612,106.57,106.589
2016/06/13 09:30:00,106.568,106.573,106.533,106.538,106.589,106.594,106.552,106.555
2016/06/13 09:31:00,106.538,106.556,106.535,106.546,106.555,106.574,106.553,106.563
2016/06/13 09:32:00,106.546,106.548,106.531,106.531,106.563,106.565,106.549,106.552
2016/06/13 09:33:00,106.531,106.541,106.507,106.527,106.552,106.559,106.528,106.548
2016/06/13 09:34:00,106.527,106.553,106.524,106.545,106.548,106.572,106.545,106.566
2016/06/13 09:35:00,106.545,106.583,106.54,106.561,106.566,106.594,106.559,106.578
2016/06/13 09:36:00,106.561,106.573,106.556,106.563,106.578,106.59,106.572,106.58
2016/06/13 09:37:00,106.563,106.604,106.558,106.591,106.58,106.622,106.575,106.612
2016/06/13 09:38:00,106.591,106.603,106.587,106.596,106.612,106.62,106.605,106.609
2016/06/13 09:39:00,106.596,106.596,106.578,106.585,106.609,106.612,106.593,106.606
2016/06/13 09:40:00,106.585,106.589,106.555,106.563,106.606,106.608,106.576,106.58
2016/06/13 09:41:00,106.563,106.564,106.546,106.56,106.58,106.581,106.566,106.581
2016/06/13 09:42:00,106.56,106.564,106.536,106.542,106.581,106.581,106.556,106.559
2016/06/13 09:43:00,106.542,106.542,106.523,106.53,106.559,106.562,106.542,106.547
2016/06/13 09:44:00,106.53,106.538,106.512,106.523,106.547,106.555,106.531,106.544
2016/06/13 09:45:00,106.523,106.561,106.523,106.553,106.544,106.58,106.543,106.574
2016/06/13 09:46:00,106.553,106.568,106.553,106.557,106.574,106.587,106.571,106.574
2016/06/13 09:47:00,106.557,106.565,106.554,106.558,106.574,106.583,106.571,106.575
2016/06/13 09:48:00,106.558,106.578,106.554,106.56,106.575,106.595,106.572,106.577
2016/06/13 09:49:00,106.56,106.568,106.538,106.541,106.577,106.583,106.554,106.554
2016/06/13 09:50:00,106.541,106.541,106.518,106.519,106.554,106.555,106.535,106.536
2016/06/13 09:51:00,106.519,106.541,106.48,106.483,106.536,106.558,106.5,106.504
2016/06/13 09:52:00,106.483,106.492,106.425,106.438,106.504,106.509,106.446,106.455
2016/06/13 09:53:00,106.438,106.442,106.423,106.442,106.455,106.461,106.442,106.459
2016/06/13 09:54:00,106.442,106.445,106.406,106.428,106.459,106.461,106.421,106.449
2016/06/13 09:55:00,106.428,106.458,106.408,106.445,106.449,106.478,106.426,106.462
2016/06/13 09:56:00,106.445,106.458,106.432,106.433,106.462,106.476,106.449,106.454
2016/06/13 09:57:00,106.433,106.447,106.407,106.425,106.454,106.464,106.426,106.442
2016/06/13 09:58:00,106.425,106.429,106.411,106.417,106.442,106.442,106.43,106.438
2016/06/13 09:59:00,106.417,106.42,106.355,106.378,106.438,106.439,106.374,106.395
2016/06/13 10:00:00,106.378,106.386,106.357,106.379,106.395,106.404,106.375,106.396
2016/06/13 10:01:00,106.379,106.386,106.368,106.382,106.396,106.403,106.386,106.399
2016/06/13 10:02:00,106.382,106.416,106.372,106.409,106.399,106.433,106.392,106.426
2016/06/13 10:03:00,106.409,106.413,106.388,106.409,106.426,106.43,106.406,106.426
2016/06/13 10:04:00,106.409,106.416,106.399,106.404,106.426,106.433,106.417,106.417
2016/06/13 10:05:00,106.404,106.442,106.395,106.42,106.417,106.455,106.412,106.437
2016/06/13 10:06:00,106.42,106.44,106.408,106.41,106.437,106.457,106.425,106.427
2016/06/13 10:07:00,106.41,106.424,106.398,106.41,106.427,106.438,106.414,106.427
2016/06/13 10:08:00,106.41,106.417,106.389,106.414,106.427,106.434,106.404,106.431
2016/06/13 10:09:00,106.414,106.436,106.414,106.435,106.431,106.454,106.431,106.452
2016/06/13 10:10:00,106.435,106.435,106.418,106.42,106.452,106.452,106.435,106.437
2016/06/13 10:11:00,106.42,106.422,106.373,106.391,106.437,106.439,106.39,106.408
2016/06/13 10:12:00,106.391,106.403,106.368,106.376,106.408,106.42,106.385,106.393
2016/06/13 10:13:00,106.376,106.392,106.332,106.38,106.393,106.409,106.348,106.397
2016/06/13 10:14:00,106.38,106.381,106.346,106.356,106.397,106.399,106.363,106.377
2016/06/13 10:15:00,106.356,106.372,106.339,106.343,106.377,106.39,106.363,106.367
2016/06/13 10:16:00,106.343,106.381,106.327,106.378,106.367,106.402,106.347,106.395
2016/06/13 10:17:00,106.378,106.395,106.325,106.336,106.395,106.414,106.342,106.353
2016/06/13 10:18:00,106.336,106.353,106.227,106.285,106.353,106.374,106.243,106.306
2016/06/13 10:19:00,106.285,106.304,106.244,106.277,106.306,106.325,106.264,106.294
2016/06/13 10:20:00,106.277,106.295,106.264,106.268,106.294,106.315,106.283,106.285
2016/06/13 10:21:00,106.268,106.309,106.265,106.291,106.285,106.326,106.282,106.312
2016/06/13 10:22:00,106.291,106.316,106.278,106.297,106.312,106.333,106.295,106.314
2016/06/13 10:23:00,106.297,106.299,106.259,106.278,106.314,106.316,106.275,106.295
2016/06/13 10:24:00,106.278,106.319,106.275,106.298,106.295,106.337,106.292,106.315
2016/06/13 10:25:00,106.298,106.308,106.28,106.289,106.315,106.326,106.298,106.31
2016/06/13 10:26:00,106.289,106.306,106.282,106.295,106.31,106.323,106.3,106.312
2016/06/13 10:27:00,106.295,106.298,106.253,106.283,106.312,106.318,106.271,106.3
2016/06/13 10:28:00,106.283,106.299,106.248,106.27,106.3,106.316,106.265,106.287
2016/06/13 10:29:00,106.27,106.298,106.269,106.297,106.287,106.317,106.287,106.314
2016/06/13 10:30:00,106.297,106.315,106.278,106.291,106.314,106.332,106.295,106.308
2016/06/13 10:31:00,106.291,106.298,106.273,106.278,106.308,106.314,106.29,106.295
2016/06/13 10:32:00,106.278,106.281,106.069,106.155,106.295,106.298,106.105,106.176
2016/06/13 10:33:00,106.155,106.18,106.146,106.18,106.176,106.201,106.163,106.201
2016/06/13 10:34:00,106.18,106.195,106.146,106.176,106.201,106.212,106.166,106.189
2016/06/13 10:35:00,106.176,106.195,106.143,106.162,106.189,106.213,106.163,106.179
2016/06/13 10:36:00,106.162,106.179,106.143,106.167,106.179,106.197,106.159,106.184
2016/06/13 10:37:00,106.167,106.167,106.117,106.151,106.184,106.184,106.138,106.168
2016/06/13 10:38:00,106.151,106.186,106.133,106.18,106.168,106.201,106.153,106.197
2016/06/13 10:39:00,106.18,106.208,106.176,106.189,106.197,106.218,106.187,106.206
2016/06/13 10:40:00,106.189,106.194,106.142,106.176,106.206,106.208,106.162,106.193
2016/06/13 10:41:00,106.176,106.181,106.15,106.169,106.193,106.195,106.167,106.186
2016/06/13 10:42:00,106.169,106.204,106.168,106.195,106.186,106.219,106.185,106.205
2016/06/13 10:43:00,106.195,106.201,106.173,106.194,106.205,106.216,106.19,106.215
2016/06/13 10:44:00,106.194,106.203,106.173,106.178,106.215,106.22,106.189,106.195
2016/06/13 10:45:00,106.178,106.196,106.152,106.192,106.195,106.213,106.168,106.209
2016/06/13 10:46:00,106.192,106.199,106.18,106.182,106.209,106.219,106.194,106.199
2016/06/13 10:47:00,106.182,106.185,106.101,106.141,106.199,106.202,106.131,106.158
2016/06/13 10:48:00,106.141,106.182,106.138,106.175,106.158,106.201,106.157,106.196
2016/06/13 10:49:00,106.175,106.178,106.131,106.158,106.196,106.198,106.148,106.175
2016/06/13 10:50:00,106.158,106.167,106.13,106.16,106.175,106.184,106.15,106.177
2016/06/13 10:51:00,106.16,106.175,106.122,106.124,106.177,106.192,106.139,106.145
2016/06/13 10:52:00,106.124,106.133,106.082,106.123,106.145,106.152,106.118,106.144
2016/06/13 10:53:00,106.123,106.146,106.118,106.14,106.144,106.161,106.135,106.153
2016/06/13 10:54:00,106.14,106.14,106.079,106.116,106.153,106.157,106.099,106.137
2016/06/13 10:55:00,106.116,106.121,106.073,106.1,106.137,106.142,106.091,106.121
2016/06/13 10:56:00,106.1,106.1,106.065,106.088,106.121,106.121,106.086,106.098
2016/06/13 10:57:00,106.088,106.103,106.079,106.084,106.098,106.12,106.096,106.105
2016/06/13 10:58:00,106.084,106.095,106.077,106.086,106.105,106.116,106.094,106.107
2016/06/13 10:59:00,106.086,106.115,106.084,106.107,106.107,106.135,106.105,106.128
2016/06/13 11:00:00,106.107,106.146,106.106,106.119,106.128,106.159,106.124,106.139
2016/06/13 11:01:00,106.119,106.123,106.058,106.091,106.139,106.14,106.079,106.112
2016/06/13 11:02:00,106.091,106.12,106.08,106.118,106.112,106.133,106.099,106.131
2016/06/13 11:03:00,106.118,106.189,106.115,106.186,106.131,106.21,106.129,106.203
2016/06/13 11:04:00,106.186,106.225,106.182,106.209,106.203,106.245,106.201,106.222
2016/06/13 11:05:00,106.209,106.253,106.204,106.235,106.222,106.27,106.221,106.256
2016/06/13 11:06:00,106.235,106.275,106.224,106.26,106.256,106.292,106.245,106.281
2016/06/13 11:07:00,106.26,106.273,106.211,106.223,106.281,106.29,106.229,106.24
2016/06/13 11:08:00,106.223,106.232,106.198,106.211,106.24,106.252,106.217,106.228
2016/06/13 11:09:00,106.211,106.216,106.195,106.202,106.228,106.233,106.216,106.223
2016/06/13 11:10:00,106.202,106.215,106.188,106.188,106.223,106.232,106.209,106.209
2016/06/13 11:11:00,106.188,106.196,106.144,106.146,106.209,106.213,106.165,106.167
2016/06/13 11:12:00,106.146,106.166,106.136,106.153,106.167,106.185,106.157,106.174
2016/06/13 11:13:00,106.153,106.164,106.144,106.146,106.174,106.18,106.163,106.167
2016/06/13 11:14:00,106.146,106.156,106.116,106.146,106.167,106.175,106.136,106.163
2016/06/13 11:15:00,106.146,106.165,106.139,106.139,106.163,106.186,106.152,106.152
2016/06/13 11:16:00,106.139,106.15,106.106,106.134,106.152,106.17,106.124,106.155
2016/06/13 11:17:00,106.134,106.148,106.103,106.136,106.155,106.167,106.119,106.153
2016/06/13 11:18:00,106.136,106.181,106.13,106.172,106.153,106.199,106.153,106.189
2016/06/13 11:19:00,106.172,106.191,106.141,106.144,106.189,106.208,106.158,106.161
2016/06/13 11:20:00,106.144,106.149,106.108,106.116,106.161,106.166,106.128,106.137
2016/06/13 11:21:00,106.116,106.169,106.115,106.165,106.137,106.189,106.136,106.182
2016/06/13 11:22:00,106.165,106.168,106.109,106.136,106.182,106.186,106.126,106.153
2016/06/13 11:23:00,106.136,106.194,106.127,106.186,106.153,106.211,106.148,106.203
2016/06/13 11:24:00,106.186,106.229,106.171,106.219,106.203,106.246,106.192,106.236
2016/06/13 11:25:00,106.219,106.228,106.205,106.213,106.236,106.245,106.222,106.234
2016/06/13 11:26:00,106.213,106.221,106.175,106.192,106.234,106.238,106.196,106.209
2016/06/13 11:27:00,106.192,106.198,106.17,106.19,106.209,106.215,106.187,106.211
2016/06/13 11:28:00,106.19,106.205,106.177,106.201,106.211,106.222,106.195,106.214
2016/06/13 11:29:00,106.201,106.259,106.201,106.256,106.214,106.276,106.214,106.273
2016/06/13 11:30:00,106.256,106.268,106.238,106.251,106.273,106.285,106.257,106.268
2016/06/13 11:31:00,106.251,106.279,106.245,106.251,106.268,106.296,106.262,106.268
2016/06/13 11:32:00,106.251,106.253,106.219,106.223,106.268,106.27,106.236,106.24
2016/06/13 11:33:00,106.223,106.225,106.206,106.212,106.24,106.243,106.227,106.233
2016/06/13 11:34:00,106.212,106.226,106.186,106.203,106.233,106.246,106.204,106.22
2016/06/13 11:35:00,106.203,106.213,106.201,106.207,106.22,106.232,106.218,106.224
2016/06/13 11:36:00,106.207,106.214,106.188,106.197,106.224,106.231,106.205,106.214
2016/06/13 11:37:00,106.197,106.204,106.173,106.181,106.214,106.22,106.19,106.198
2016/06/13 11:38:00,106.181,106.189,106.128,106.147,106.198,106.206,106.145,106.164
2016/06/13 11:39:00,106.147,106.156,106.14,106.141,106.164,106.176,106.157,106.162
2016/06/13 11:40:00,106.141,106.159,106.114,106.152,106.162,106.176,106.134,106.169
2016/06/13 11:41:00,106.152,106.169,106.152,106.165,106.169,106.186,106.169,106.182
2016/06/13 11:42:00,106.165,106.197,106.165,106.195,106.182,106.214,106.182,106.212
2016/06/13 11:43:00,106.195,106.205,106.168,106.169,106.212,106.222,106.185,106.186
2016/06/13 11:44:00,106.169,106.188,106.163,106.166,106.186,106.205,106.182,106.183
2016/06/13 11:45:00,106.166,106.173,106.154,106.158,106.183,106.19,106.171,106.175
2016/06/13 11:46:00,106.158,106.177,106.152,106.177,106.175,106.194,106.169,106.194
2016/06/13 11:47:00,106.177,106.188,106.166,106.185,106.194,106.205,106.183,106.202
2016/06/13 11:48:00,106.185,106.202,106.185,106.199,106.202,106.22,106.202,106.216
2016/06/13 11:49:00,106.199,106.216,106.187,106.216,106.216,106.233,106.204,106.233
2016/06/13 11:50:00,106.216,106.235,106.209,106.213,106.233,106.254,106.227,106.23
2016/06/13 11:51:00,106.213,106.216,106.204,106.211,106.23,106.234,106.222,106.228
2016/06/13 11:52:00,106.211,106.235,106.209,106.233,106.228,106.252,106.227,106.25
2016/06/13 11:53:00,106.233,106.258,106.233,106.244,106.25,106.275,106.25,106.261
2016/06/13 11:54:00,106.244,106.247,106.232,106.24,106.261,106.264,106.249,106.257
2016/06/13 11:55:00,106.24,106.251,106.221,106.226,106.257,106.269,106.239,106.243
2016/06/13 11:56:00,106.226,106.226,106.194,106.212,106.243,106.243,106.211,106.229
2016/06/13 11:57:00,106.212,106.218,106.198,106.216,106.229,106.235,106.215,106.229
2016/06/13 11:58:00,106.216,106.232,106.185,106.212,106.229,106.245,106.202,106.229
2016/06/13 11:59:00,106.212,106.217,106.192,106.194,106.229,106.234,106.209,106.211
2016/06/13 12:00:00,106.194,106.22,106.184,106.215,106.211,106.24,106.201,106.232
2016/06/13 12:01:00,106.215,106.229,106.203,106.225,106.232,106.246,106.22,106.242
2016/06/13 12:02:00,106.225,106.227,106.201,106.202,106.242,106.244,106.219,106.219
2016/06/13 12:03:00,106.202,106.212,106.199,106.205,106.219,106.229,106.216,106.222
2016/06/13 12:04:00,106.205,106.208,106.175,106.202,106.222,106.225,106.192,106.223
2016/06/13 12:05:00,106.202,106.213,106.199,106.207,106.223,106.23,106.216,106.224
2016/06/13 12:06:00,106.207,106.223,106.207,106.219,106.224,106.24,106.224,106.236
2016/06/13 12:07:00,106.219,106.223,106.201,106.21,106.236,106.24,106.222,106.231
