日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/06/24 07:08:00,121.395,121.42,121.37,121.419,121.455,121.476,121.42,121.476
2016/06/24 07:09:00,121.419,121.487,121.403,121.482,121.476,121.546,121.455,121.539
2016/06/24 07:10:00,121.482,121.512,121.441,121.501,121.539,121.571,121.499,121.561
2016/06/24 07:11:00,121.501,121.528,121.47,121.52,121.561,121.582,121.529,121.579
2016/06/24 07:12:00,121.52,121.623,121.513,121.618,121.579,121.684,121.571,121.678
2016/06/24 07:13:00,121.618,121.664,121.591,121.595,121.678,121.715,121.641,121.641
2016/06/24 07:14:00,121.595,121.657,121.595,121.622,121.641,121.717,121.641,121.679
2016/06/24 07:15:00,121.622,121.622,121.597,121.6,121.679,121.682,121.658,121.661
2016/06/24 07:16:00,121.6,121.615,121.6,121.61,121.661,121.674,121.65,121.653
2016/06/24 07:17:00,121.61,121.64,121.61,121.613,121.653,121.679,121.649,121.674
2016/06/24 07:18:00,121.613,121.617,121.565,121.567,121.674,121.677,121.624,121.625
2016/06/24 07:19:00,121.567,121.57,121.384,121.401,121.625,121.627,121.445,121.462
2016/06/24 07:20:00,121.401,121.414,121.264,121.284,121.462,121.475,121.317,121.345
2016/06/24 07:21:00,121.284,121.328,121.28,121.328,121.345,121.38,121.339,121.378
2016/06/24 07:22:00,121.328,121.386,121.318,121.325,121.378,121.447,121.374,121.386
2016/06/24 07:23:00,121.325,121.336,121.251,121.282,121.386,121.397,121.312,121.343
2016/06/24 07:24:00,121.282,121.339,121.282,121.317,121.343,121.389,121.342,121.356
2016/06/24 07:25:00,121.317,121.343,121.316,121.329,121.356,121.382,121.355,121.368
2016/06/24 07:26:00,121.329,121.343,121.295,121.322,121.368,121.382,121.334,121.361
2016/06/24 07:27:00,121.322,121.381,121.322,121.367,121.361,121.42,121.361,121.405
2016/06/24 07:28:00,121.367,121.381,121.356,121.361,121.405,121.42,121.398,121.409
2016/06/24 07:29:00,121.361,121.392,121.338,121.338,121.409,121.431,121.374,121.374
2016/06/24 07:30:00,121.338,121.409,121.337,121.392,121.374,121.448,121.358,121.431
2016/06/24 07:31:00,121.392,121.45,121.376,121.445,121.431,121.49,121.419,121.484
2016/06/24 07:32:00,121.445,121.5,121.442,121.456,121.484,121.539,121.481,121.495
2016/06/24 07:33:00,121.456,121.462,121.356,121.392,121.495,121.507,121.404,121.431
2016/06/24 07:34:00,121.392,121.41,121.379,121.38,121.431,121.449,121.418,121.419
2016/06/24 07:35:00,121.38,121.482,121.367,121.476,121.419,121.521,121.406,121.515
2016/06/24 07:36:00,121.476,121.48,121.376,121.4,121.515,121.519,121.415,121.439
2016/06/24 07:37:00,121.4,121.457,121.398,121.445,121.439,121.496,121.437,121.493
2016/06/24 07:38:00,121.445,121.447,121.325,121.341,121.493,121.495,121.351,121.38
2016/06/24 07:39:00,121.341,121.344,121.322,121.327,121.38,121.383,121.361,121.375
2016/06/24 07:40:00,121.327,121.379,121.321,121.349,121.375,121.418,121.369,121.388
2016/06/24 07:41:00,121.349,121.349,121.196,121.226,121.388,121.388,121.232,121.265
2016/06/24 07:42:00,121.226,121.25,121.195,121.198,121.265,121.294,121.242,121.245
2016/06/24 07:43:00,121.198,121.315,121.195,121.283,121.245,121.356,121.243,121.321
2016/06/24 07:44:00,121.283,121.291,121.249,121.25,121.321,121.33,121.288,121.289
2016/06/24 07:45:00,121.25,121.264,121.098,121.108,121.289,121.303,121.136,121.147
2016/06/24 07:46:00,121.108,121.122,120.851,120.867,121.147,121.16,120.898,120.913
2016/06/24 07:47:00,120.867,120.884,120.674,120.748,120.913,120.923,120.724,120.809
2016/06/24 07:48:00,120.748,120.976,120.721,120.937,120.809,121.037,120.782,120.998
2016/06/24 07:49:00,120.937,120.959,120.814,120.865,120.998,121.02,120.874,120.925
2016/06/24 07:50:00,120.865,120.902,120.851,120.883,120.925,120.945,120.912,120.944
2016/06/24 07:51:00,120.883,120.946,120.881,120.936,120.944,121.001,120.942,120.976
2016/06/24 07:52:00,120.936,120.993,120.911,120.972,120.976,121.025,120.96,121.016
2016/06/24 07:53:00,120.972,121.005,120.826,120.827,121.016,121.044,120.858,120.877
2016/06/24 07:54:00,120.827,120.828,120.586,120.678,120.877,120.878,120.639,120.739
2016/06/24 07:55:00,120.678,120.704,120.619,120.629,120.739,120.765,120.68,120.686
2016/06/24 07:56:00,120.629,120.693,120.62,120.668,120.686,120.743,120.681,120.718
2016/06/24 07:57:00,120.668,120.717,120.668,120.693,120.718,120.767,120.713,120.743
2016/06/24 07:58:00,120.693,120.722,120.666,120.722,120.743,120.771,120.715,120.771
2016/06/24 07:59:00,120.722,120.731,120.636,120.636,120.771,120.781,120.686,120.686
2016/06/24 08:00:00,120.636,120.636,119.564,119.587,120.686,120.686,119.625,119.653
2016/06/24 08:01:00,119.587,120.425,119.544,120.152,119.653,120.502,119.604,120.237
2016/06/24 08:02:00,120.152,120.275,120.013,120.048,120.237,120.343,120.096,120.103
2016/06/24 08:03:00,120.048,120.23,120.038,120.226,120.103,120.313,120.092,120.309
2016/06/24 08:04:00,120.226,120.258,120.152,120.17,120.309,120.328,120.183,120.236
2016/06/24 08:05:00,120.17,120.3,120.17,120.248,120.236,120.367,120.233,120.317
2016/06/24 08:06:00,120.248,120.269,120.189,120.239,120.317,120.329,120.257,120.299
2016/06/24 08:07:00,120.239,120.256,120.184,120.22,120.299,120.315,120.259,120.265
2016/06/24 08:08:00,120.22,120.342,120.22,120.324,120.265,120.384,120.265,120.384
2016/06/24 08:09:00,120.324,120.361,120.219,120.244,120.384,120.413,120.279,120.305
2016/06/24 08:10:00,120.244,120.31,120.243,120.308,120.305,120.371,120.304,120.369
2016/06/24 08:11:00,120.308,120.388,120.308,120.376,120.369,120.449,120.361,120.437
2016/06/24 08:12:00,120.376,120.462,120.355,120.398,120.437,120.522,120.415,120.459
2016/06/24 08:13:00,120.398,120.408,120.362,120.387,120.459,120.469,120.423,120.448
2016/06/24 08:14:00,120.387,120.469,120.373,120.467,120.448,120.527,120.432,120.521
2016/06/24 08:15:00,120.467,120.506,120.409,120.411,120.521,120.567,120.47,120.472
2016/06/24 08:16:00,120.411,120.415,119.622,119.622,120.472,120.476,119.705,119.705
2016/06/24 08:17:00,119.622,119.782,119.054,119.073,119.705,119.865,119.117,119.117
2016/06/24 08:18:49,117.096,117.193,117.061,117.193,117.211,117.311,117.181,117.308
2016/06/24 08:19:00,117.193,118.423,117.144,118.361,117.308,118.566,117.255,118.54
2016/06/24 08:20:00,118.361,118.705,118.225,118.493,118.54,118.821,118.34,118.609
2016/06/24 08:21:00,118.493,119.246,118.421,118.92,118.609,119.426,118.537,119.036
2016/06/24 08:22:00,118.92,119.21,118.325,118.464,119.036,119.325,118.441,118.58
2016/06/24 08:23:00,118.464,118.792,118.235,118.788,118.58,118.908,118.351,118.906
2016/06/24 08:24:00,118.788,118.91,118.725,118.837,118.906,119.026,118.837,118.953
2016/06/24 08:25:00,118.837,118.899,117.992,118.31,118.953,118.985,118.172,118.49
2016/06/24 08:26:00,118.31,118.51,118.126,118.49,118.49,118.681,118.298,118.66
2016/06/24 08:27:00,118.49,118.793,118.479,118.779,118.66,118.952,118.649,118.938
2016/06/24 08:28:00,118.779,118.793,118.618,118.637,118.938,118.964,118.754,118.808
2016/06/24 08:29:00,118.637,118.833,118.546,118.833,118.808,119.004,118.717,119.004
2016/06/24 08:30:00,118.833,118.833,118.508,118.606,119.004,119.004,118.679,118.777
2016/06/24 08:31:00,118.606,118.661,118.502,118.632,118.777,118.832,118.661,118.767
2016/06/24 08:32:00,118.632,118.683,118.557,118.576,118.767,118.842,118.687,118.723
2016/06/24 08:33:00,118.576,118.775,118.553,118.772,118.723,118.894,118.714,118.888
2016/06/24 08:34:00,118.772,118.835,118.74,118.812,118.888,118.951,118.856,118.928
2016/06/24 08:35:00,118.812,119.138,118.811,119.04,118.928,119.254,118.927,119.156
2016/06/24 08:36:00,119.04,119.414,118.975,119.414,119.156,119.582,119.033,119.582
2016/06/24 08:37:00,119.414,119.472,119.016,119.049,119.582,119.6,119.157,119.214
2016/06/24 08:38:00,119.049,119.124,118.978,119.055,119.214,119.261,119.118,119.226
2016/06/24 08:39:00,119.055,119.187,119.04,119.168,119.226,119.348,119.192,119.339
2016/06/24 08:40:00,119.168,119.196,118.968,118.979,119.339,119.367,119.068,119.122
2016/06/24 08:41:00,118.979,119.039,118.225,118.225,119.122,119.173,118.405,118.405
2016/06/24 08:42:00,118.225,118.505,118.214,118.244,118.405,118.681,118.394,118.424
2016/06/24 08:43:00,118.244,118.34,118.11,118.182,118.424,118.473,118.284,118.362
2016/06/24 08:44:00,118.182,118.522,118.182,118.505,118.362,118.685,118.35,118.685
2016/06/24 08:45:00,118.505,118.664,118.429,118.45,118.685,118.794,118.565,118.603
2016/06/24 08:46:00,118.45,118.635,118.442,118.625,118.603,118.776,118.601,118.773
2016/06/24 08:47:00,118.625,118.665,118.469,118.591,118.773,118.795,118.603,118.741
2016/06/24 08:48:00,118.591,118.653,118.528,118.632,118.741,118.742,118.644,118.729
2016/06/24 08:49:00,118.632,118.805,118.614,118.793,118.729,118.895,118.728,118.883
2016/06/24 08:50:00,118.793,118.887,118.742,118.825,118.883,118.946,118.85,118.941
2016/06/24 08:51:00,118.825,118.842,118.531,118.531,118.941,118.941,118.613,118.62
2016/06/24 08:52:00,118.531,118.545,118.445,118.508,118.62,118.625,118.514,118.581
2016/06/24 08:53:00,118.508,118.725,118.508,118.709,118.581,118.841,118.581,118.783
2016/06/24 08:54:00,118.709,118.875,118.41,118.875,118.783,118.957,118.493,118.957
2016/06/24 08:55:00,118.875,118.898,118.729,118.764,118.957,118.962,118.843,118.88
2016/06/24 08:56:00,118.764,118.783,118.561,118.76,118.88,118.899,118.675,118.815
2016/06/24 08:57:00,118.76,118.831,118.633,118.752,118.815,118.926,118.731,118.867
2016/06/24 08:58:00,118.752,118.802,118.737,118.78,118.867,118.898,118.852,118.896
2016/06/24 08:59:00,118.78,118.889,118.769,118.873,118.896,118.993,118.884,118.982
2016/06/24 09:00:00,118.873,118.877,118.765,118.789,118.982,118.982,118.847,118.872
2016/06/24 09:01:00,118.789,118.847,118.747,118.8,118.872,118.915,118.83,118.871
2016/06/24 09:02:00,118.8,118.863,118.788,118.849,118.871,118.923,118.853,118.92
2016/06/24 09:03:00,118.849,118.989,118.848,118.986,118.92,119.069,118.919,119.069
2016/06/24 09:04:00,118.986,119.019,118.931,119.016,119.069,119.102,119.014,119.073
2016/06/24 09:05:00,119.016,119.016,118.958,119,119.073,119.099,119.038,119.092
2016/06/24 09:06:00,119,119.075,118.977,119.045,119.092,119.161,119.082,119.161
2016/06/24 09:07:00,119.045,119.14,119.008,119.087,119.161,119.239,119.102,119.189
2016/06/24 09:08:00,119.087,119.129,119.015,119.037,119.189,119.224,119.131,119.153
2016/06/24 09:09:00,119.037,119.154,119.037,119.058,119.153,119.226,119.153,119.174
2016/06/24 09:10:00,119.058,119.11,118.974,118.978,119.174,119.214,119.059,119.07
2016/06/24 09:11:00,118.978,118.983,118.677,118.711,119.07,119.098,118.774,118.805
2016/06/24 09:12:00,118.711,118.771,118.678,118.77,118.805,118.831,118.772,118.826
2016/06/24 09:13:00,118.77,118.803,118.751,118.794,118.826,118.861,118.812,118.837
2016/06/24 09:14:00,118.794,118.824,118.765,118.808,118.837,118.886,118.828,118.88
2016/06/24 09:15:00,118.808,118.932,118.807,118.877,118.88,119.004,118.878,118.971
2016/06/24 09:16:00,118.877,118.95,118.877,118.95,118.971,119.01,118.965,119.008
2016/06/24 09:17:00,118.95,119.16,118.941,119.137,119.008,119.24,119.008,119.231
2016/06/24 09:18:00,119.137,119.229,119.118,119.128,119.231,119.323,119.2,119.212
2016/06/24 09:19:00,119.128,119.153,118.895,118.911,119.212,119.23,118.975,118.984
2016/06/24 09:20:00,118.911,118.926,118.81,118.853,118.984,119.009,118.886,118.915
2016/06/24 09:21:00,118.853,118.878,118.818,118.818,118.915,118.935,118.876,118.882
2016/06/24 09:22:00,118.818,118.867,118.712,118.772,118.882,118.908,118.8,118.862
2016/06/24 09:23:00,118.772,118.81,118.732,118.775,118.862,118.88,118.784,118.831
2016/06/24 09:24:00,118.775,118.801,118.764,118.775,118.831,118.863,118.82,118.834
2016/06/24 09:25:00,118.775,118.798,118.755,118.772,118.834,118.848,118.812,118.844
2016/06/24 09:26:00,118.772,118.82,118.772,118.782,118.844,118.873,118.84,118.847
2016/06/24 09:27:00,118.782,118.8,118.739,118.739,118.847,118.859,118.806,118.808
2016/06/24 09:28:00,118.739,118.74,118.699,118.711,118.808,118.809,118.784,118.791
2016/06/24 09:29:00,118.711,118.746,118.702,118.721,118.791,118.829,118.764,118.815
2016/06/24 09:30:00,118.721,118.766,118.692,118.706,118.815,118.844,118.774,118.795
2016/06/24 09:31:00,118.706,118.719,118.446,118.448,118.795,118.801,118.53,118.542
2016/06/24 09:32:00,118.448,118.483,118.414,118.426,118.542,118.574,118.505,118.519
2016/06/24 09:33:00,118.426,118.521,118.421,118.458,118.519,118.611,118.496,118.528
2016/06/24 09:34:00,118.458,118.491,118.444,118.465,118.528,118.552,118.512,118.533
2016/06/24 09:35:00,118.465,118.506,118.405,118.456,118.533,118.566,118.468,118.51
2016/06/24 09:36:00,118.456,118.528,118.446,118.507,118.51,118.577,118.488,118.56
2016/06/24 09:37:00,118.507,118.559,118.436,118.444,118.56,118.619,118.495,118.51
2016/06/24 09:38:00,118.444,118.459,118.406,118.455,118.51,118.516,118.467,118.512
2016/06/24 09:39:00,118.455,118.471,118.368,118.373,118.512,118.52,118.418,118.445
2016/06/24 09:40:00,118.373,118.41,118.304,118.352,118.445,118.473,118.349,118.416
2016/06/24 09:41:00,118.352,118.387,118.326,118.384,118.416,118.459,118.398,118.456
2016/06/24 09:42:00,118.384,118.446,118.375,118.376,118.456,118.516,118.447,118.448
2016/06/24 09:43:00,118.376,118.386,118.347,118.377,118.448,118.458,118.411,118.448
2016/06/24 09:44:00,118.377,118.68,118.377,118.658,118.448,118.742,118.448,118.724
2016/06/24 09:45:00,118.658,119.035,118.623,119.024,118.724,119.096,118.695,119.096
2016/06/24 09:46:00,119.024,119.024,118.695,118.705,119.096,119.096,118.756,118.764
2016/06/24 09:47:00,118.705,118.707,118.544,118.651,118.764,118.764,118.615,118.722
2016/06/24 09:48:00,118.651,118.724,118.644,118.704,118.722,118.795,118.716,118.775
2016/06/24 09:49:00,118.704,118.704,118.642,118.674,118.775,118.787,118.72,118.733
2016/06/24 09:50:00,118.674,118.691,118.624,118.681,118.733,118.764,118.701,118.75
2016/06/24 09:51:00,118.681,118.728,118.665,118.696,118.75,118.811,118.744,118.768
2016/06/24 09:52:00,118.696,118.86,118.692,118.838,118.768,118.932,118.764,118.9
2016/06/24 09:53:00,118.838,119.112,118.838,119.112,118.9,119.179,118.9,119.179
2016/06/24 09:54:00,119.112,119.565,119.067,119.485,119.179,119.636,119.133,119.55
2016/06/24 09:55:00,119.485,119.569,119.193,119.233,119.55,119.639,119.254,119.293
2016/06/24 09:56:00,119.233,119.241,119.051,119.051,119.293,119.297,119.102,119.123
2016/06/24 09:57:00,119.051,119.051,118.878,118.913,119.123,119.123,118.949,118.966
2016/06/24 09:58:00,118.913,118.923,118.56,118.571,118.966,118.968,118.631,118.635
2016/06/24 09:59:00,118.571,118.663,118.192,118.595,118.635,118.717,118.259,118.647
2016/06/24 10:00:00,118.595,118.627,118.185,118.371,118.647,118.676,118.257,118.429
2016/06/24 10:01:00,118.371,118.461,118.137,118.382,118.429,118.506,118.222,118.427
2016/06/24 10:02:00,118.382,118.485,118.382,118.42,118.427,118.552,118.427,118.536
2016/06/24 10:03:00,118.42,118.42,117.966,118.113,118.536,118.536,118.046,118.178
2016/06/24 10:04:00,118.113,118.154,117.158,117.328,118.178,118.238,117.3,117.424
2016/06/24 10:05:00,117.328,117.698,117.192,117.213,117.424,117.818,117.328,117.342
2016/06/24 10:06:00,117.213,117.219,116.817,116.882,117.342,117.348,116.9,117.031
2016/06/24 10:07:00,116.882,116.916,116.571,116.575,117.031,117.071,116.664,116.714
2016/06/24 10:08:00,116.575,116.578,115.699,115.699,116.714,116.728,115.863,115.879
2016/06/24 10:09:00,115.699,116.824,115.515,116.824,115.879,116.984,115.652,116.983
2016/06/24 10:10:00,116.824,117.406,116.143,116.692,116.983,117.551,116.323,116.872
2016/06/24 10:11:00,116.692,116.708,116.403,116.411,116.872,116.872,116.536,116.543
2016/06/24 10:12:00,116.411,116.773,116.366,116.764,116.543,116.953,116.543,116.944
2016/06/24 10:13:00,116.764,116.953,116.678,116.865,116.944,117.114,116.816,117.045
2016/06/24 10:14:00,116.865,116.966,116.706,116.763,117.045,117.118,116.871,116.912
2016/06/24 10:15:00,116.763,116.805,116.494,116.56,116.912,116.941,116.582,116.702
2016/06/24 10:16:00,116.56,116.742,116.56,116.714,116.702,116.894,116.669,116.88
2016/06/24 10:17:00,116.714,116.896,116.667,116.668,116.88,117.025,116.761,116.842
2016/06/24 10:18:00,116.668,116.725,116.435,116.464,116.842,116.887,116.579,116.644
2016/06/24 10:19:00,116.464,116.54,116.297,116.459,116.644,116.72,116.425,116.573
2016/06/24 10:20:00,116.459,116.786,116.459,116.786,116.573,116.957,116.573,116.935
2016/06/24 10:21:00,116.786,117.404,116.768,117.199,116.935,117.547,116.932,117.345
2016/06/24 10:22:00,117.199,117.332,116.912,117.257,117.345,117.508,117.068,117.437
2016/06/24 10:23:00,117.257,117.737,117.249,117.642,117.437,117.878,117.429,117.788
2016/06/24 10:24:00,117.642,117.771,117.232,117.676,117.788,117.937,117.4,117.846
2016/06/24 10:25:00,117.676,117.712,117.414,117.469,117.846,117.882,117.585,117.64
2016/06/24 10:26:00,117.469,117.861,117.367,117.861,117.64,118.032,117.538,118.032
2016/06/24 10:27:00,117.861,118.059,117.861,117.964,118.032,118.195,118.024,118.071
2016/06/24 10:28:00,117.964,118.086,117.891,117.905,118.071,118.202,118.007,118.021
2016/06/24 10:29:00,117.905,118.159,117.905,118.09,118.021,118.275,118.021,118.206
2016/06/24 10:30:00,118.09,118.264,118.09,118.159,118.206,118.38,118.206,118.275
2016/06/24 10:31:00,118.159,118.459,118.145,118.458,118.275,118.537,118.261,118.526
2016/06/24 10:32:00,118.458,118.519,118.413,118.414,118.526,118.635,118.516,118.53
2016/06/24 10:33:00,118.414,118.417,118.007,118.132,118.53,118.533,118.123,118.248
2016/06/24 10:34:00,118.132,118.132,117.722,117.811,118.248,118.248,117.838,117.927
2016/06/24 10:35:00,117.811,118.238,117.811,118.179,117.927,118.354,117.927,118.295
2016/06/24 10:36:00,118.179,118.374,118.17,118.294,118.295,118.49,118.285,118.41
2016/06/24 10:37:00,118.294,118.31,118.19,118.192,118.41,118.41,118.273,118.275
2016/06/24 10:38:00,118.192,118.248,118.153,118.243,118.275,118.33,118.236,118.326
2016/06/24 10:39:00,118.243,118.306,118.159,118.286,118.326,118.388,118.242,118.369
2016/06/24 10:40:00,118.286,118.338,118.231,118.234,118.369,118.421,118.314,118.317
2016/06/24 10:41:00,118.234,118.317,118.212,118.317,118.317,118.4,118.289,118.4
2016/06/24 10:42:00,118.317,118.37,118.219,118.225,118.4,118.453,118.259,118.296
2016/06/24 10:43:00,118.225,118.226,118.032,118.211,118.296,118.297,118.086,118.294
2016/06/24 10:44:00,118.211,118.322,118.204,118.314,118.294,118.405,118.287,118.397
2016/06/24 10:45:00,118.314,118.427,118.304,118.315,118.397,118.495,118.386,118.398
2016/06/24 10:46:00,118.315,118.347,118.107,118.191,118.398,118.413,118.181,118.274
2016/06/24 10:47:00,118.191,118.237,118.026,118.04,118.274,118.32,118.109,118.122
2016/06/24 10:48:00,118.04,118.152,118.031,118.132,118.122,118.235,118.114,118.215
2016/06/24 10:49:00,118.132,118.146,118.09,118.094,118.215,118.229,118.171,118.177
2016/06/24 10:50:00,118.094,118.138,118.045,118.097,118.177,118.221,118.128,118.18
2016/06/24 10:51:00,118.097,118.152,117.72,117.72,118.18,118.235,117.803,117.803
2016/06/24 10:52:00,117.72,117.732,117.517,117.707,117.803,117.803,117.6,117.774
2016/06/24 10:53:00,117.707,118.075,117.707,118.067,117.774,118.136,117.774,118.127
2016/06/24 10:54:00,118.067,118.067,117.986,118.05,118.127,118.136,118.065,118.118
2016/06/24 10:55:00,118.05,118.079,118.014,118.043,118.118,118.146,118.097,118.126
2016/06/24 10:56:00,118.043,118.071,118.02,118.064,118.126,118.154,118.103,118.147
2016/06/24 10:57:00,118.064,118.096,117.939,118.094,118.147,118.178,118.022,118.177
2016/06/24 10:58:00,118.094,118.132,118.057,118.061,118.177,118.197,118.135,118.135
2016/06/24 10:59:00,118.061,118.069,117.783,117.895,118.135,118.147,117.858,117.975
2016/06/24 11:00:00,117.895,118.164,117.858,117.866,117.975,118.247,117.936,117.949
2016/06/24 11:01:00,117.866,117.893,117.738,117.87,117.949,117.973,117.821,117.945
2016/06/24 11:02:00,117.87,117.889,117.66,117.66,117.945,117.972,117.736,117.736
2016/06/24 11:03:00,117.66,117.711,117.548,117.636,117.736,117.768,117.602,117.677
2016/06/24 11:04:00,117.636,117.759,117.615,117.759,117.677,117.822,117.656,117.822
2016/06/24 11:05:00,117.759,117.795,117.714,117.785,117.822,117.845,117.755,117.82
2016/06/24 11:06:00,117.785,117.819,117.717,117.718,117.82,117.876,117.777,117.777
2016/06/24 11:07:00,117.718,117.73,117.64,117.702,117.777,117.791,117.696,117.763
