日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/06/03 06:00:00,121.379,121.38,121.359,121.359,121.419,121.499,121.405,121.479
2016/06/03 06:01:00,121.359,121.373,121.359,121.373,121.479,121.479,121.465,121.465
2016/06/03 06:02:00,121.373,121.373,121.362,121.363,121.465,121.472,121.46,121.472
2016/06/03 06:03:00,121.363,121.363,121.355,121.362,121.472,121.472,121.464,121.471
2016/06/03 06:04:00,121.362,121.365,121.362,121.363,121.471,121.474,121.471,121.472
2016/06/03 06:05:00,121.363,121.363,121.355,121.355,121.472,121.473,121.464,121.465
2016/06/03 06:06:00,121.355,121.364,121.349,121.349,121.465,121.472,121.458,121.458
2016/06/03 06:07:00,121.349,121.373,121.349,121.367,121.458,121.472,121.455,121.46
2016/06/03 06:08:00,121.367,121.387,121.36,121.372,121.46,121.46,121.439,121.451
2016/06/03 06:09:00,121.372,121.411,121.371,121.401,121.451,121.458,121.437,121.446
2016/06/03 06:10:00,121.401,121.415,121.393,121.405,121.446,121.446,121.417,121.418
2016/06/03 06:11:00,121.405,121.408,121.389,121.39,121.418,121.437,121.418,121.432
2016/06/03 06:12:00,121.39,121.405,121.39,121.396,121.432,121.432,121.408,121.409
2016/06/03 06:13:00,121.396,121.4,121.386,121.386,121.409,121.426,121.408,121.425
2016/06/03 06:14:00,121.386,121.395,121.377,121.39,121.425,121.425,121.402,121.403
2016/06/03 06:15:00,121.39,121.411,121.39,121.394,121.403,121.438,121.403,121.436
2016/06/03 06:16:00,121.394,121.413,121.388,121.395,121.436,121.439,121.423,121.436
2016/06/03 06:17:00,121.395,121.404,121.387,121.404,121.436,121.445,121.428,121.445
2016/06/03 06:18:00,121.404,121.417,121.404,121.408,121.445,121.457,121.444,121.45
2016/06/03 06:19:00,121.408,121.415,121.406,121.409,121.45,121.457,121.447,121.449
2016/06/03 06:20:00,121.409,121.409,121.405,121.405,121.449,121.45,121.446,121.446
2016/06/03 06:21:00,121.405,121.413,121.398,121.401,121.446,121.447,121.424,121.442
2016/06/03 06:22:00,121.401,121.408,121.4,121.405,121.442,121.447,121.441,121.445
2016/06/03 06:23:00,121.405,121.406,121.402,121.402,121.445,121.446,121.443,121.443
2016/06/03 06:24:00,121.402,121.417,121.401,121.403,121.443,121.445,121.43,121.445
2016/06/03 06:25:00,121.403,121.417,121.402,121.406,121.445,121.447,121.43,121.445
2016/06/03 06:26:00,121.406,121.409,121.402,121.402,121.445,121.449,121.442,121.442
2016/06/03 06:27:00,121.402,121.404,121.4,121.401,121.442,121.448,121.44,121.448
2016/06/03 06:28:00,121.401,121.413,121.396,121.41,121.448,121.453,121.443,121.453
2016/06/03 06:29:00,121.41,121.422,121.408,121.412,121.453,121.466,121.451,121.456
2016/06/03 06:30:00,121.412,121.43,121.411,121.412,121.456,121.476,121.456,121.466
2016/06/03 06:31:00,121.412,121.425,121.412,121.425,121.466,121.47,121.463,121.468
2016/06/03 06:32:00,121.425,121.441,121.416,121.418,121.468,121.469,121.45,121.459
2016/06/03 06:33:00,121.418,121.418,121.401,121.406,121.459,121.459,121.447,121.447
2016/06/03 06:34:00,121.406,121.414,121.402,121.413,121.447,121.455,121.443,121.451
2016/06/03 06:35:00,121.413,121.424,121.404,121.415,121.451,121.459,121.437,121.456
2016/06/03 06:36:00,121.415,121.423,121.409,121.409,121.456,121.458,121.432,121.446
2016/06/03 06:37:00,121.409,121.424,121.406,121.421,121.446,121.45,121.432,121.434
2016/06/03 06:38:00,121.421,121.423,121.405,121.405,121.434,121.451,121.432,121.446
2016/06/03 06:39:00,121.405,121.42,121.404,121.407,121.446,121.45,121.432,121.448
2016/06/03 06:40:00,121.407,121.409,121.406,121.409,121.448,121.45,121.448,121.449
2016/06/03 06:41:00,121.409,121.41,121.401,121.405,121.449,121.453,121.445,121.451
2016/06/03 06:42:00,121.405,121.406,121.402,121.405,121.451,121.453,121.448,121.449
2016/06/03 06:43:00,121.405,121.405,121.392,121.397,121.449,121.453,121.435,121.443
2016/06/03 06:44:00,121.397,121.397,121.389,121.39,121.443,121.444,121.427,121.435
2016/06/03 06:45:00,121.39,121.406,121.389,121.406,121.435,121.454,121.433,121.446
2016/06/03 06:46:00,121.406,121.408,121.401,121.403,121.446,121.452,121.445,121.45
2016/06/03 06:47:00,121.403,121.405,121.403,121.403,121.45,121.452,121.446,121.446
2016/06/03 06:48:00,121.403,121.418,121.399,121.402,121.446,121.451,121.431,121.447
2016/06/03 06:49:00,121.402,121.418,121.402,121.405,121.447,121.45,121.431,121.449
2016/06/03 06:50:00,121.405,121.418,121.401,121.402,121.449,121.449,121.431,121.448
2016/06/03 06:51:00,121.402,121.405,121.4,121.401,121.448,121.448,121.441,121.446
2016/06/03 06:52:00,121.401,121.406,121.382,121.384,121.446,121.453,121.434,121.439
2016/06/03 06:53:00,121.384,121.389,121.384,121.388,121.439,121.444,121.435,121.444
2016/06/03 06:54:00,121.388,121.396,121.386,121.391,121.444,121.446,121.435,121.436
2016/06/03 06:55:00,121.391,121.395,121.39,121.392,121.436,121.44,121.435,121.435
2016/06/03 06:56:00,121.392,121.403,121.373,121.373,121.435,121.435,121.414,121.428
2016/06/03 06:57:00,121.373,121.38,121.37,121.375,121.428,121.431,121.419,121.428
2016/06/03 06:58:00,121.375,121.383,121.371,121.371,121.428,121.431,121.42,121.425
2016/06/03 06:59:00,121.371,121.373,121.366,121.373,121.425,121.425,121.419,121.42
2016/06/03 07:00:00,121.373,121.385,121.369,121.378,121.42,121.42,121.382,121.391
2016/06/03 07:01:00,121.378,121.38,121.375,121.376,121.391,121.393,121.388,121.389
2016/06/03 07:02:00,121.376,121.379,121.349,121.356,121.389,121.392,121.362,121.369
2016/06/03 07:03:00,121.356,121.359,121.345,121.349,121.369,121.372,121.358,121.362
2016/06/03 07:04:00,121.349,121.35,121.311,121.311,121.362,121.363,121.324,121.324
2016/06/03 07:05:00,121.311,121.325,121.297,121.31,121.324,121.349,121.323,121.346
2016/06/03 07:06:00,121.31,121.326,121.301,121.326,121.346,121.35,121.329,121.339
2016/06/03 07:07:00,121.326,121.327,121.311,121.312,121.339,121.352,121.337,121.348
2016/06/03 07:08:00,121.312,121.325,121.3,121.304,121.348,121.35,121.327,121.34
2016/06/03 07:09:00,121.304,121.319,121.29,121.306,121.34,121.351,121.319,121.319
2016/06/03 07:10:00,121.306,121.31,121.29,121.298,121.319,121.335,121.316,121.334
2016/06/03 07:11:00,121.298,121.314,121.298,121.313,121.334,121.344,121.323,121.326
2016/06/03 07:12:00,121.313,121.314,121.3,121.303,121.326,121.339,121.325,121.339
2016/06/03 07:13:00,121.303,121.322,121.302,121.322,121.339,121.342,121.33,121.335
2016/06/03 07:14:00,121.322,121.341,121.314,121.332,121.335,121.364,121.333,121.345
2016/06/03 07:15:00,121.332,121.342,121.332,121.34,121.345,121.355,121.345,121.353
2016/06/03 07:16:00,121.34,121.348,121.329,121.348,121.353,121.361,121.342,121.361
2016/06/03 07:17:00,121.348,121.378,121.348,121.369,121.361,121.391,121.361,121.382
2016/06/03 07:18:00,121.369,121.372,121.362,121.362,121.382,121.385,121.375,121.375
2016/06/03 07:19:00,121.362,121.362,121.356,121.359,121.375,121.375,121.369,121.372
2016/06/03 07:20:00,121.359,121.367,121.357,121.357,121.372,121.38,121.37,121.37
2016/06/03 07:21:00,121.357,121.36,121.357,121.36,121.37,121.373,121.37,121.373
2016/06/03 07:22:00,121.36,121.38,121.36,121.379,121.373,121.393,121.373,121.392
2016/06/03 07:23:00,121.379,121.38,121.367,121.371,121.392,121.393,121.38,121.384
2016/06/03 07:24:00,121.371,121.379,121.371,121.372,121.384,121.392,121.384,121.385
2016/06/03 07:25:00,121.372,121.374,121.367,121.372,121.385,121.387,121.38,121.385
2016/06/03 07:26:00,121.372,121.373,121.37,121.372,121.385,121.386,121.383,121.385
2016/06/03 07:27:00,121.372,121.372,121.367,121.367,121.385,121.385,121.38,121.38
2016/06/03 07:28:00,121.367,121.369,121.363,121.366,121.38,121.382,121.376,121.379
2016/06/03 07:29:00,121.366,121.374,121.363,121.374,121.379,121.387,121.376,121.387
2016/06/03 07:30:00,121.374,121.374,121.347,121.349,121.387,121.391,121.366,121.368
2016/06/03 07:31:00,121.349,121.349,121.334,121.341,121.368,121.368,121.356,121.36
2016/06/03 07:32:00,121.341,121.346,121.34,121.346,121.36,121.365,121.359,121.365
2016/06/03 07:33:00,121.346,121.357,121.346,121.353,121.365,121.376,121.365,121.372
2016/06/03 07:34:00,121.353,121.357,121.352,121.354,121.372,121.376,121.371,121.373
2016/06/03 07:35:00,121.354,121.361,121.349,121.349,121.373,121.38,121.368,121.368
2016/06/03 07:36:00,121.349,121.358,121.347,121.357,121.368,121.377,121.366,121.376
2016/06/03 07:37:00,121.357,121.36,121.345,121.355,121.376,121.383,121.368,121.374
2016/06/03 07:38:00,121.355,121.381,121.355,121.38,121.374,121.394,121.374,121.393
2016/06/03 07:39:00,121.38,121.382,121.372,121.372,121.393,121.398,121.389,121.391
2016/06/03 07:40:00,121.372,121.384,121.369,121.381,121.391,121.4,121.388,121.4
2016/06/03 07:41:00,121.381,121.39,121.378,121.385,121.4,121.405,121.397,121.404
2016/06/03 07:42:00,121.385,121.398,121.381,121.391,121.404,121.414,121.4,121.41
2016/06/03 07:43:00,121.391,121.393,121.38,121.387,121.41,121.412,121.399,121.406
2016/06/03 07:44:00,121.387,121.392,121.384,121.39,121.406,121.409,121.403,121.409
2016/06/03 07:45:00,121.39,121.391,121.383,121.39,121.409,121.41,121.402,121.409
2016/06/03 07:46:00,121.39,121.394,121.382,121.382,121.409,121.413,121.401,121.401
2016/06/03 07:47:00,121.382,121.386,121.373,121.38,121.401,121.405,121.391,121.399
2016/06/03 07:48:00,121.38,121.387,121.38,121.383,121.399,121.406,121.399,121.402
2016/06/03 07:49:00,121.383,121.393,121.382,121.392,121.402,121.412,121.401,121.411
2016/06/03 07:50:00,121.392,121.4,121.391,121.397,121.411,121.417,121.41,121.413
2016/06/03 07:51:00,121.397,121.399,121.39,121.397,121.413,121.415,121.409,121.413
2016/06/03 07:52:00,121.397,121.398,121.389,121.393,121.413,121.415,121.408,121.412
2016/06/03 07:53:00,121.393,121.394,121.391,121.391,121.412,121.413,121.407,121.407
2016/06/03 07:54:00,121.391,121.392,121.37,121.374,121.407,121.408,121.386,121.39
2016/06/03 07:55:00,121.374,121.385,121.374,121.385,121.39,121.401,121.39,121.401
2016/06/03 07:56:00,121.385,121.39,121.385,121.385,121.401,121.405,121.399,121.401
2016/06/03 07:57:00,121.385,121.385,121.379,121.379,121.401,121.401,121.395,121.395
2016/06/03 07:58:00,121.379,121.381,121.375,121.381,121.395,121.397,121.391,121.397
2016/06/03 07:59:00,121.381,121.381,121.375,121.375,121.397,121.397,121.391,121.391
2016/06/03 08:00:00,121.375,121.383,121.369,121.376,121.391,121.398,121.385,121.392
2016/06/03 08:01:00,121.376,121.376,121.361,121.362,121.392,121.392,121.375,121.375
2016/06/03 08:02:00,121.362,121.362,121.346,121.353,121.375,121.375,121.36,121.369
2016/06/03 08:03:00,121.353,121.373,121.352,121.372,121.369,121.389,121.366,121.388
2016/06/03 08:04:00,121.372,121.372,121.368,121.372,121.388,121.388,121.383,121.385
2016/06/03 08:05:00,121.372,121.377,121.372,121.376,121.385,121.393,121.385,121.392
2016/06/03 08:06:00,121.376,121.394,121.376,121.392,121.392,121.407,121.392,121.405
2016/06/03 08:07:00,121.392,121.398,121.39,121.398,121.405,121.411,121.403,121.411
2016/06/03 08:08:00,121.398,121.398,121.396,121.396,121.411,121.411,121.409,121.409
2016/06/03 08:09:00,121.396,121.409,121.391,121.391,121.409,121.424,121.407,121.407
2016/06/03 08:10:00,121.391,121.393,121.388,121.393,121.407,121.407,121.404,121.406
2016/06/03 08:11:00,121.393,121.395,121.391,121.392,121.406,121.411,121.405,121.405
2016/06/03 08:12:00,121.392,121.392,121.376,121.381,121.405,121.405,121.389,121.394
2016/06/03 08:13:00,121.381,121.381,121.376,121.38,121.394,121.394,121.389,121.393
2016/06/03 08:14:00,121.38,121.38,121.377,121.378,121.393,121.395,121.391,121.391
2016/06/03 08:15:00,121.378,121.38,121.378,121.38,121.391,121.395,121.391,121.393
2016/06/03 08:16:00,121.38,121.382,121.379,121.379,121.393,121.396,121.392,121.395
2016/06/03 08:17:00,121.379,121.382,121.379,121.382,121.395,121.397,121.393,121.395
2016/06/03 08:18:00,121.382,121.383,121.381,121.382,121.395,121.398,121.395,121.395
2016/06/03 08:19:00,121.382,121.382,121.379,121.38,121.395,121.395,121.392,121.393
2016/06/03 08:20:00,121.38,121.38,121.372,121.375,121.393,121.393,121.385,121.388
2016/06/03 08:21:00,121.375,121.384,121.365,121.381,121.388,121.397,121.381,121.394
2016/06/03 08:22:00,121.381,121.381,121.374,121.377,121.394,121.394,121.387,121.39
2016/06/03 08:23:00,121.377,121.378,121.366,121.367,121.39,121.393,121.38,121.38
2016/06/03 08:24:00,121.367,121.368,121.364,121.366,121.38,121.383,121.379,121.382
2016/06/03 08:25:00,121.366,121.366,121.362,121.362,121.382,121.382,121.378,121.378
2016/06/03 08:26:00,121.362,121.375,121.36,121.374,121.378,121.391,121.376,121.39
2016/06/03 08:27:00,121.374,121.378,121.374,121.378,121.39,121.394,121.388,121.394
2016/06/03 08:28:00,121.378,121.381,121.363,121.364,121.394,121.396,121.376,121.377
2016/06/03 08:29:00,121.364,121.369,121.364,121.369,121.377,121.382,121.377,121.382
2016/06/03 08:30:00,121.369,121.369,121.362,121.366,121.382,121.382,121.375,121.379
2016/06/03 08:31:00,121.366,121.367,121.357,121.359,121.379,121.382,121.372,121.372
2016/06/03 08:32:00,121.359,121.368,121.357,121.357,121.372,121.383,121.37,121.37
2016/06/03 08:33:00,121.357,121.357,121.343,121.351,121.37,121.371,121.357,121.367
2016/06/03 08:34:00,121.351,121.351,121.332,121.347,121.367,121.367,121.348,121.363
2016/06/03 08:35:00,121.347,121.368,121.345,121.367,121.363,121.383,121.359,121.383
2016/06/03 08:36:00,121.367,121.37,121.359,121.36,121.383,121.385,121.373,121.373
2016/06/03 08:37:00,121.36,121.361,121.353,121.361,121.373,121.377,121.366,121.377
2016/06/03 08:38:00,121.361,121.362,121.354,121.355,121.377,121.378,121.368,121.368
2016/06/03 08:39:00,121.355,121.355,121.308,121.317,121.368,121.368,121.324,121.333
2016/06/03 08:40:00,121.317,121.341,121.3,121.327,121.333,121.356,121.315,121.343
2016/06/03 08:41:00,121.327,121.327,121.316,121.319,121.343,121.343,121.329,121.335
2016/06/03 08:42:00,121.319,121.357,121.319,121.357,121.335,121.37,121.335,121.37
2016/06/03 08:43:00,121.357,121.371,121.336,121.358,121.37,121.386,121.352,121.374
2016/06/03 08:44:00,121.358,121.364,121.349,121.353,121.374,121.38,121.365,121.369
2016/06/03 08:45:00,121.353,121.362,121.352,121.359,121.369,121.377,121.367,121.375
2016/06/03 08:46:00,121.359,121.36,121.332,121.332,121.375,121.375,121.348,121.348
2016/06/03 08:47:00,121.332,121.342,121.328,121.336,121.348,121.355,121.342,121.349
2016/06/03 08:48:00,121.336,121.336,121.334,121.335,121.349,121.352,121.347,121.351
2016/06/03 08:49:00,121.335,121.344,121.334,121.338,121.351,121.359,121.35,121.351
2016/06/03 08:50:00,121.338,121.347,121.336,121.337,121.351,121.36,121.349,121.35
2016/06/03 08:51:00,121.337,121.353,121.33,121.349,121.35,121.369,121.346,121.365
2016/06/03 08:52:00,121.349,121.359,121.342,121.352,121.365,121.373,121.356,121.368
2016/06/03 08:53:00,121.352,121.354,121.34,121.345,121.368,121.368,121.356,121.361
2016/06/03 08:54:00,121.345,121.357,121.337,121.355,121.361,121.372,121.35,121.371
2016/06/03 08:55:00,121.355,121.368,121.353,121.362,121.371,121.381,121.369,121.378
2016/06/03 08:56:00,121.362,121.384,121.361,121.378,121.378,121.4,121.377,121.394
2016/06/03 08:57:00,121.378,121.385,121.377,121.382,121.394,121.399,121.393,121.398
2016/06/03 08:58:00,121.382,121.418,121.376,121.409,121.398,121.432,121.392,121.422
2016/06/03 08:59:00,121.409,121.417,121.389,121.392,121.422,121.433,121.405,121.408
2016/06/03 09:00:00,121.392,121.468,121.392,121.465,121.408,121.482,121.408,121.478
2016/06/03 09:01:00,121.465,121.483,121.462,121.463,121.478,121.499,121.476,121.476
