日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/06/14 06:00:00,106.228,106.228,106.175,106.191,106.305,106.305,106.205,106.281
2016/06/14 06:01:00,106.191,106.191,106.096,106.184,106.281,106.281,106.186,106.274
2016/06/14 06:02:00,106.184,106.185,106.111,106.112,106.274,106.275,106.201,106.202
2016/06/14 06:03:00,106.112,106.204,106.112,106.118,106.202,106.277,106.195,106.203
2016/06/14 06:04:00,106.118,106.188,106.118,106.174,106.203,106.273,106.196,106.237
2016/06/14 06:05:00,106.174,106.183,106.124,106.151,106.237,106.243,106.16,106.175
2016/06/14 06:06:00,106.151,106.154,106.141,106.154,106.175,106.187,106.171,106.178
2016/06/14 06:07:00,106.154,106.164,106.14,106.161,106.178,106.188,106.165,106.185
2016/06/14 06:08:00,106.161,106.192,106.159,106.191,106.185,106.229,106.18,106.227
2016/06/14 06:09:00,106.191,106.198,106.162,106.162,106.227,106.236,106.192,106.198
2016/06/14 06:10:00,106.162,106.175,106.157,106.168,106.198,106.213,106.179,106.213
2016/06/14 06:11:00,106.168,106.169,106.159,106.161,106.213,106.213,106.202,106.204
2016/06/14 06:12:00,106.161,106.165,106.153,106.154,106.204,106.205,106.198,106.199
2016/06/14 06:13:00,106.154,106.168,106.151,106.154,106.199,106.201,106.181,106.183
2016/06/14 06:14:00,106.154,106.159,106.151,106.158,106.183,106.189,106.18,106.189
2016/06/14 06:15:00,106.158,106.158,106.131,106.14,106.189,106.189,106.161,106.167
2016/06/14 06:16:00,106.14,106.157,106.14,106.153,106.167,106.175,106.16,106.166
2016/06/14 06:17:00,106.153,106.181,106.147,106.179,106.166,106.198,106.165,106.192
2016/06/14 06:18:00,106.179,106.183,106.167,106.17,106.192,106.194,106.179,106.18
2016/06/14 06:19:00,106.17,106.174,106.168,106.17,106.18,106.187,106.179,106.183
2016/06/14 06:20:00,106.17,106.178,106.17,106.171,106.183,106.191,106.182,106.184
2016/06/14 06:21:00,106.171,106.174,106.171,106.174,106.184,106.187,106.184,106.187
2016/06/14 06:22:00,106.174,106.174,106.163,106.164,106.187,106.193,106.184,106.192
2016/06/14 06:23:00,106.164,106.165,106.162,106.164,106.192,106.192,106.189,106.192
2016/06/14 06:24:00,106.164,106.164,106.158,106.163,106.192,106.194,106.185,106.192
2016/06/14 06:25:00,106.163,106.164,106.159,106.159,106.192,106.192,106.188,106.189
2016/06/14 06:26:00,106.159,106.162,106.154,106.154,106.189,106.192,106.184,106.184
2016/06/14 06:27:00,106.154,106.157,106.154,106.155,106.184,106.186,106.184,106.185
2016/06/14 06:28:00,106.155,106.159,106.155,106.159,106.185,106.188,106.184,106.188
2016/06/14 06:29:00,106.159,106.159,106.141,106.141,106.188,106.188,106.172,106.174
2016/06/14 06:30:00,106.141,106.155,106.14,106.142,106.174,106.188,106.169,106.17
2016/06/14 06:31:00,106.142,106.149,106.14,106.147,106.17,106.172,106.16,106.172
2016/06/14 06:32:00,106.147,106.16,106.144,106.144,106.172,106.179,106.167,106.173
2016/06/14 06:33:00,106.144,106.145,106.141,106.143,106.173,106.173,106.169,106.17
2016/06/14 06:34:00,106.143,106.146,106.141,106.146,106.17,106.173,106.169,106.172
2016/06/14 06:35:00,106.146,106.148,106.142,106.142,106.172,106.174,106.17,106.171
2016/06/14 06:36:00,106.142,106.149,106.138,106.147,106.171,106.175,106.161,106.174
2016/06/14 06:37:00,106.147,106.152,106.143,106.144,106.174,106.175,106.165,106.172
2016/06/14 06:38:00,106.144,106.155,106.143,106.155,106.172,106.176,106.166,106.168
2016/06/14 06:39:00,106.155,106.155,106.143,106.146,106.168,106.175,106.163,106.171
2016/06/14 06:40:00,106.146,106.154,106.142,106.154,106.171,106.173,106.165,106.167
2016/06/14 06:41:00,106.154,106.154,106.144,106.144,106.167,106.175,106.163,106.171
2016/06/14 06:42:00,106.144,106.149,106.14,106.147,106.171,106.176,106.17,106.174
2016/06/14 06:43:00,106.147,106.151,106.128,106.137,106.174,106.175,106.151,106.166
2016/06/14 06:44:00,106.137,106.145,106.134,106.136,106.166,106.171,106.152,106.165
2016/06/14 06:45:00,106.136,106.136,106.133,106.135,106.165,106.166,106.162,106.163
2016/06/14 06:46:00,106.135,106.153,106.135,106.147,106.163,106.183,106.158,106.16
2016/06/14 06:47:00,106.147,106.148,106.143,106.144,106.16,106.161,106.156,106.157
2016/06/14 06:48:00,106.144,106.144,106.126,106.133,106.157,106.166,106.151,106.165
2016/06/14 06:49:00,106.133,106.133,106.129,106.129,106.165,106.166,106.163,106.166
2016/06/14 06:50:00,106.129,106.136,106.129,106.136,106.166,106.168,106.165,106.166
2016/06/14 06:51:00,106.136,106.137,106.133,106.136,106.166,106.167,106.164,106.167
2016/06/14 06:52:00,106.136,106.137,106.132,106.132,106.167,106.168,106.163,106.163
2016/06/14 06:53:00,106.132,106.136,106.131,106.135,106.163,106.164,106.16,106.164
2016/06/14 06:54:00,106.135,106.135,106.132,106.133,106.164,106.166,106.163,106.164
2016/06/14 06:55:00,106.133,106.135,106.125,106.127,106.164,106.165,106.156,106.157
2016/06/14 06:56:00,106.127,106.131,106.115,106.12,106.157,106.159,106.146,106.151
2016/06/14 06:57:00,106.12,106.127,106.107,106.11,106.151,106.158,106.137,106.14
2016/06/14 06:58:00,106.11,106.126,106.11,106.119,106.14,106.146,106.137,106.144
2016/06/14 06:59:00,106.119,106.12,106.11,106.115,106.144,106.145,106.138,106.142
2016/06/14 07:00:00,106.115,106.115,106.092,106.102,106.142,106.142,106.121,106.13
2016/06/14 07:01:00,106.102,106.123,106.101,106.121,106.13,106.154,106.129,106.15
2016/06/14 07:02:00,106.121,106.127,106.118,106.125,106.15,106.154,106.144,106.15
2016/06/14 07:03:00,106.125,106.129,106.118,106.119,106.15,106.151,106.14,106.145
2016/06/14 07:04:00,106.119,106.127,106.115,106.119,106.145,106.148,106.137,106.144
2016/06/14 07:05:00,106.119,106.129,106.111,106.117,106.144,106.148,106.134,106.143
2016/06/14 07:06:00,106.117,106.127,106.116,106.12,106.143,106.15,106.135,106.146
2016/06/14 07:07:00,106.12,106.133,106.117,106.129,106.146,106.161,106.145,106.16
2016/06/14 07:08:00,106.129,106.148,106.128,106.148,106.16,106.174,106.151,106.174
2016/06/14 07:09:00,106.148,106.157,106.145,106.145,106.174,106.174,106.164,106.171
2016/06/14 07:10:00,106.145,106.155,106.144,106.151,106.171,106.174,106.161,106.161
2016/06/14 07:11:00,106.151,106.158,106.145,106.148,106.161,106.174,106.156,106.161
2016/06/14 07:12:00,106.148,106.165,106.143,106.146,106.161,106.183,106.16,106.171
2016/06/14 07:13:00,106.146,106.152,106.139,106.147,106.171,106.171,106.157,106.16
2016/06/14 07:14:00,106.147,106.152,106.14,106.144,106.16,106.169,106.159,106.169
2016/06/14 07:15:00,106.144,106.151,106.144,106.147,106.169,106.171,106.158,106.16
2016/06/14 07:16:00,106.147,106.148,106.136,106.144,106.16,106.167,106.153,106.157
2016/06/14 07:17:00,106.144,106.152,106.141,106.142,106.157,106.17,106.157,106.168
2016/06/14 07:18:00,106.142,106.15,106.14,106.143,106.168,106.168,106.156,106.156
2016/06/14 07:19:00,106.143,106.151,106.143,106.151,106.156,106.171,106.156,106.164
2016/06/14 07:20:00,106.151,106.172,106.15,106.165,106.164,106.191,106.163,106.178
2016/06/14 07:21:00,106.165,106.168,106.157,106.158,106.178,106.18,106.17,106.171
2016/06/14 07:22:00,106.158,106.166,106.158,106.162,106.171,106.178,106.17,106.172
2016/06/14 07:23:00,106.162,106.164,106.159,106.161,106.172,106.176,106.171,106.171
2016/06/14 07:24:00,106.161,106.161,106.157,106.16,106.171,106.173,106.168,106.173
2016/06/14 07:25:00,106.16,106.161,106.147,106.15,106.173,106.174,106.16,106.163
2016/06/14 07:26:00,106.15,106.15,106.128,106.131,106.163,106.163,106.141,106.144
2016/06/14 07:27:00,106.131,106.135,106.131,106.131,106.144,106.147,106.141,106.144
2016/06/14 07:28:00,106.131,106.137,106.119,106.123,106.144,106.15,106.132,106.136
2016/06/14 07:29:00,106.123,106.125,106.11,106.115,106.136,106.136,106.123,106.125
2016/06/14 07:30:00,106.115,106.117,106.104,106.116,106.125,106.134,106.12,106.133
2016/06/14 07:31:00,106.116,106.119,106.104,106.108,106.133,106.136,106.121,106.125
2016/06/14 07:32:00,106.108,106.11,106.071,106.08,106.125,106.125,106.09,106.097
2016/06/14 07:33:00,106.08,106.09,106.062,106.063,106.097,106.105,106.079,106.08
2016/06/14 07:34:00,106.063,106.073,106.051,106.067,106.08,106.09,106.068,106.084
2016/06/14 07:35:00,106.067,106.07,106.04,106.046,106.084,106.087,106.057,106.067
2016/06/14 07:36:00,106.046,106.05,106.025,106.027,106.067,106.071,106.041,106.044
2016/06/14 07:37:00,106.027,106.034,106.016,106.022,106.044,106.049,106.033,106.043
2016/06/14 07:38:00,106.022,106.024,105.973,105.975,106.043,106.043,105.994,105.996
2016/06/14 07:39:00,105.975,105.993,105.975,105.986,105.996,106.01,105.995,106.003
2016/06/14 07:40:00,105.986,105.999,105.985,105.996,106.003,106.016,106,106.013
2016/06/14 07:41:00,105.996,106.001,105.974,105.975,106.013,106.018,105.992,105.992
2016/06/14 07:42:00,105.975,105.976,105.952,105.955,105.992,105.993,105.966,105.972
2016/06/14 07:43:00,105.955,105.976,105.942,105.969,105.972,105.992,105.959,105.986
2016/06/14 07:44:00,105.969,105.984,105.961,105.97,105.986,106.002,105.982,105.987
2016/06/14 07:45:00,105.97,105.989,105.968,105.984,105.987,106.006,105.986,106.001
2016/06/14 07:46:00,105.984,105.985,105.968,105.979,106.001,106.002,105.985,105.996
2016/06/14 07:47:00,105.979,105.988,105.97,105.988,105.996,106.006,105.987,106.005
2016/06/14 07:48:00,105.988,105.994,105.982,105.985,106.005,106.013,106.001,106.002
2016/06/14 07:49:00,105.985,105.989,105.971,105.974,106.002,106.006,105.988,105.995
2016/06/14 07:50:00,105.974,105.987,105.968,105.987,105.995,106.004,105.989,106.004
2016/06/14 07:51:00,105.987,105.989,105.977,105.981,106.004,106.007,105.998,106.005
2016/06/14 07:52:00,105.981,105.99,105.978,105.987,106.005,106.011,106,106.008
2016/06/14 07:53:00,105.987,105.989,105.979,105.979,106.008,106.01,105.999,106
2016/06/14 07:54:00,105.979,105.988,105.977,105.984,106,106.006,105.995,106.005
2016/06/14 07:55:00,105.984,106.046,105.984,106.033,106.005,106.067,106.003,106.05
2016/06/14 07:56:00,106.033,106.033,106.015,106.028,106.05,106.052,106.036,106.045
2016/06/14 07:57:00,106.028,106.047,106.028,106.042,106.045,106.064,106.045,106.059
2016/06/14 07:58:00,106.042,106.049,106.042,106.044,106.059,106.07,106.059,106.065
2016/06/14 07:59:00,106.044,106.046,106.019,106.026,106.065,106.067,106.037,106.043
2016/06/14 08:00:00,106.026,106.038,106.021,106.027,106.043,106.055,106.038,106.044
2016/06/14 08:01:00,106.027,106.036,106.008,106.025,106.044,106.057,106.028,106.042
2016/06/14 08:02:00,106.025,106.058,106.025,106.051,106.042,106.075,106.041,106.064
2016/06/14 08:03:00,106.051,106.056,106.046,106.05,106.064,106.073,106.063,106.067
2016/06/14 08:04:00,106.05,106.054,106.036,106.052,106.067,106.07,106.054,106.069
2016/06/14 08:05:00,106.052,106.069,106.05,106.065,106.069,106.086,106.067,106.082
2016/06/14 08:06:00,106.065,106.079,106.063,106.075,106.082,106.096,106.08,106.088
2016/06/14 08:07:00,106.075,106.075,106.052,106.058,106.088,106.09,106.067,106.075
2016/06/14 08:08:00,106.058,106.077,106.052,106.077,106.075,106.094,106.069,106.094
2016/06/14 08:09:00,106.077,106.079,106.062,106.064,106.094,106.096,106.079,106.081
2016/06/14 08:10:00,106.064,106.068,106.052,106.056,106.081,106.082,106.069,106.073
2016/06/14 08:11:00,106.056,106.063,106.038,106.041,106.073,106.08,106.057,106.062
2016/06/14 08:12:00,106.041,106.051,106.04,106.05,106.062,106.071,106.057,106.071
2016/06/14 08:13:00,106.05,106.05,106.04,106.043,106.071,106.071,106.055,106.06
2016/06/14 08:14:00,106.043,106.043,106.028,106.029,106.06,106.06,106.048,106.05
2016/06/14 08:15:00,106.029,106.04,106.027,106.029,106.05,106.058,106.046,106.046
2016/06/14 08:16:00,106.029,106.033,106.02,106.025,106.046,106.05,106.037,106.042
2016/06/14 08:17:00,106.025,106.028,106.018,106.021,106.042,106.045,106.035,106.042
2016/06/14 08:18:00,106.021,106.03,106.021,106.025,106.042,106.047,106.04,106.042
2016/06/14 08:19:00,106.025,106.029,106.024,106.028,106.042,106.049,106.041,106.049
2016/06/14 08:20:00,106.028,106.041,106.026,106.031,106.049,106.061,106.046,106.052
2016/06/14 08:21:00,106.031,106.04,106.03,106.034,106.052,106.055,106.048,106.051
2016/06/14 08:22:00,106.034,106.043,106.034,106.042,106.051,106.06,106.051,106.059
2016/06/14 08:23:00,106.042,106.05,106.039,106.049,106.059,106.067,106.055,106.066
2016/06/14 08:24:00,106.049,106.054,106.04,106.041,106.066,106.068,106.056,106.058
2016/06/14 08:25:00,106.041,106.043,106.019,106.02,106.058,106.062,106.039,106.041
2016/06/14 08:26:00,106.02,106.025,106.016,106.024,106.041,106.044,106.035,106.041
2016/06/14 08:27:00,106.024,106.04,106.019,106.027,106.041,106.057,106.036,106.044
2016/06/14 08:28:00,106.027,106.028,106.018,106.027,106.044,106.047,106.039,106.044
2016/06/14 08:29:00,106.027,106.031,106.014,106.019,106.044,106.048,106.031,106.036
2016/06/14 08:30:00,106.019,106.037,106.015,106.034,106.036,106.054,106.032,106.051
2016/06/14 08:31:00,106.034,106.037,106.029,106.033,106.051,106.055,106.047,106.05
2016/06/14 08:32:00,106.033,106.034,106.027,106.029,106.05,106.051,106.044,106.046
2016/06/14 08:33:00,106.029,106.044,106.028,106.037,106.046,106.061,106.045,106.054
2016/06/14 08:34:00,106.037,106.046,106.032,106.04,106.054,106.063,106.049,106.053
2016/06/14 08:35:00,106.04,106.041,106.029,106.031,106.053,106.054,106.046,106.048
2016/06/14 08:36:00,106.031,106.033,106.026,106.032,106.048,106.05,106.043,106.049
2016/06/14 08:37:00,106.032,106.037,106.031,106.036,106.049,106.053,106.047,106.049
2016/06/14 08:38:00,106.036,106.052,106.029,106.048,106.049,106.069,106.046,106.065
2016/06/14 08:39:00,106.048,106.069,106.047,106.064,106.065,106.086,106.064,106.081
2016/06/14 08:40:00,106.064,106.064,106.053,106.059,106.081,106.081,106.071,106.076
2016/06/14 08:41:00,106.059,106.066,106.059,106.059,106.076,106.082,106.076,106.076
2016/06/14 08:42:00,106.059,106.083,106.055,106.077,106.076,106.1,106.072,106.094
2016/06/14 08:43:00,106.077,106.091,106.077,106.082,106.094,106.108,106.092,106.099
2016/06/14 08:44:00,106.082,106.086,106.068,106.069,106.099,106.105,106.085,106.086
2016/06/14 08:45:00,106.069,106.103,106.063,106.074,106.086,106.122,106.08,106.095
2016/06/14 08:46:00,106.074,106.088,106.041,106.057,106.095,106.105,106.06,106.074
2016/06/14 08:47:00,106.057,106.063,106.045,106.046,106.074,106.08,106.062,106.067
2016/06/14 08:48:00,106.046,106.084,106.043,106.076,106.067,106.102,106.06,106.093
2016/06/14 08:49:00,106.076,106.131,106.074,106.126,106.093,106.148,106.091,106.143
2016/06/14 08:50:00,106.126,106.151,106.126,106.148,106.143,106.168,106.143,106.165
2016/06/14 08:51:00,106.148,106.169,106.146,106.153,106.165,106.184,106.159,106.166
2016/06/14 08:52:00,106.153,106.155,106.132,106.142,106.166,106.17,106.149,106.159
2016/06/14 08:53:00,106.142,106.15,106.138,106.147,106.159,106.165,106.154,106.164
2016/06/14 08:54:00,106.147,106.147,106.136,106.139,106.164,106.164,106.153,106.156
2016/06/14 08:55:00,106.139,106.161,106.137,106.158,106.156,106.178,106.154,106.175
2016/06/14 08:56:00,106.158,106.229,106.156,106.214,106.175,106.243,106.173,106.235
2016/06/14 08:57:00,106.214,106.26,106.207,106.232,106.235,106.29,106.226,106.249
