日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/06/08 06:30:00,121.94,121.954,121.94,121.951,121.946,121.96,121.946,121.957
2016/06/08 06:31:00,121.951,121.977,121.948,121.951,121.957,121.983,121.954,121.957
2016/06/08 06:32:00,121.951,121.951,121.949,121.95,121.957,121.957,121.955,121.956
2016/06/08 06:33:00,121.95,121.95,121.918,121.918,121.956,121.975,121.951,121.971
2016/06/08 06:34:00,121.918,121.944,121.918,121.938,121.971,121.974,121.941,121.944
2016/06/08 06:35:00,121.938,121.938,121.906,121.906,121.944,121.964,121.935,121.956
2016/06/08 06:36:00,121.906,121.932,121.903,121.931,121.956,121.961,121.932,121.937
2016/06/08 06:37:00,121.931,121.931,121.927,121.927,121.937,121.937,121.933,121.933
2016/06/08 06:38:00,121.927,121.935,121.907,121.907,121.933,121.961,121.933,121.959
2016/06/08 06:39:00,121.907,121.926,121.893,121.893,121.959,121.959,121.932,121.946
2016/06/08 06:40:00,121.893,121.914,121.885,121.911,121.946,121.946,121.913,121.917
2016/06/08 06:41:00,121.911,121.911,121.888,121.888,121.917,121.939,121.916,121.937
2016/06/08 06:42:00,121.888,121.91,121.883,121.887,121.937,121.945,121.916,121.942
2016/06/08 06:43:00,121.887,121.915,121.885,121.915,121.942,121.943,121.916,121.921
2016/06/08 06:44:00,121.915,121.915,121.882,121.884,121.921,121.942,121.913,121.942
2016/06/08 06:45:00,121.884,121.911,121.883,121.91,121.942,121.943,121.915,121.916
2016/06/08 06:46:00,121.91,121.91,121.872,121.878,121.916,121.94,121.905,121.928
2016/06/08 06:47:00,121.878,121.901,121.878,121.899,121.928,121.929,121.905,121.905
2016/06/08 06:48:00,121.899,121.899,121.867,121.896,121.905,121.926,121.9,121.902
2016/06/08 06:49:00,121.896,121.899,121.875,121.896,121.902,121.925,121.902,121.902
2016/06/08 06:50:00,121.896,121.897,121.871,121.872,121.902,121.927,121.902,121.926
2016/06/08 06:51:00,121.872,121.896,121.865,121.867,121.926,121.926,121.896,121.918
2016/06/08 06:52:00,121.867,121.895,121.866,121.869,121.918,121.923,121.896,121.919
2016/06/08 06:53:00,121.869,121.891,121.865,121.887,121.919,121.921,121.893,121.893
2016/06/08 06:54:00,121.887,121.887,121.86,121.862,121.893,121.917,121.89,121.912
2016/06/08 06:55:00,121.862,121.888,121.86,121.865,121.912,121.916,121.891,121.915
2016/06/08 06:56:00,121.865,121.888,121.865,121.875,121.915,121.933,121.885,121.928
2016/06/08 06:57:00,121.875,121.897,121.868,121.868,121.928,121.935,121.902,121.93
2016/06/08 06:58:00,121.868,121.896,121.86,121.873,121.93,121.937,121.901,121.936
2016/06/08 06:59:00,121.873,121.896,121.871,121.872,121.936,121.939,121.902,121.925
2016/06/08 07:00:00,121.872,121.912,121.872,121.893,121.925,121.925,121.897,121.899
2016/06/08 07:01:00,121.893,121.893,121.883,121.886,121.899,121.899,121.889,121.892
2016/06/08 07:02:00,121.886,121.889,121.876,121.886,121.892,121.895,121.882,121.892
2016/06/08 07:03:00,121.886,121.886,121.874,121.88,121.892,121.892,121.88,121.886
2016/06/08 07:04:00,121.88,121.887,121.879,121.884,121.886,121.893,121.885,121.89
2016/06/08 07:05:00,121.884,121.889,121.88,121.885,121.89,121.895,121.886,121.891
2016/06/08 07:06:00,121.885,121.886,121.871,121.875,121.891,121.892,121.877,121.881
2016/06/08 07:07:00,121.875,121.876,121.849,121.866,121.881,121.882,121.855,121.872
2016/06/08 07:08:00,121.866,121.869,121.854,121.859,121.872,121.875,121.86,121.865
2016/06/08 07:09:00,121.859,121.864,121.856,121.864,121.865,121.87,121.862,121.87
2016/06/08 07:10:00,121.864,121.864,121.841,121.844,121.87,121.87,121.847,121.85
2016/06/08 07:11:00,121.844,121.847,121.843,121.847,121.85,121.853,121.849,121.853
2016/06/08 07:12:00,121.847,121.849,121.846,121.848,121.853,121.855,121.852,121.854
2016/06/08 07:13:00,121.848,121.852,121.847,121.851,121.854,121.858,121.853,121.857
2016/06/08 07:14:00,121.851,121.852,121.848,121.852,121.857,121.858,121.854,121.858
2016/06/08 07:15:00,121.852,121.854,121.848,121.852,121.858,121.86,121.854,121.858
2016/06/08 07:16:00,121.852,121.854,121.85,121.85,121.858,121.86,121.856,121.856
2016/06/08 07:17:00,121.85,121.856,121.85,121.855,121.856,121.862,121.856,121.861
2016/06/08 07:18:00,121.855,121.855,121.853,121.855,121.861,121.861,121.859,121.861
2016/06/08 07:19:00,121.855,121.858,121.85,121.854,121.861,121.864,121.856,121.86
2016/06/08 07:20:00,121.854,121.862,121.854,121.861,121.86,121.868,121.86,121.867
2016/06/08 07:21:00,121.861,121.863,121.86,121.862,121.867,121.869,121.866,121.868
2016/06/08 07:22:00,121.862,121.867,121.86,121.864,121.868,121.873,121.866,121.87
2016/06/08 07:23:00,121.864,121.867,121.863,121.866,121.87,121.873,121.869,121.872
2016/06/08 07:24:00,121.866,121.867,121.865,121.866,121.872,121.873,121.871,121.872
2016/06/08 07:25:00,121.866,121.866,121.855,121.859,121.872,121.872,121.861,121.865
2016/06/08 07:26:00,121.859,121.861,121.854,121.854,121.865,121.867,121.86,121.86
2016/06/08 07:27:00,121.854,121.856,121.851,121.852,121.86,121.862,121.857,121.858
2016/06/08 07:28:00,121.852,121.855,121.85,121.855,121.858,121.861,121.856,121.861
2016/06/08 07:29:00,121.855,121.856,121.853,121.853,121.861,121.862,121.859,121.859
2016/06/08 07:30:00,121.853,121.855,121.852,121.853,121.859,121.861,121.858,121.859
2016/06/08 07:31:00,121.853,121.856,121.853,121.856,121.859,121.862,121.859,121.862
2016/06/08 07:32:00,121.856,121.856,121.852,121.852,121.862,121.862,121.858,121.858
2016/06/08 07:33:00,121.852,121.854,121.845,121.846,121.858,121.86,121.851,121.852
2016/06/08 07:34:00,121.846,121.847,121.843,121.845,121.852,121.853,121.849,121.851
2016/06/08 07:35:00,121.845,121.845,121.837,121.841,121.851,121.851,121.843,121.847
2016/06/08 07:36:00,121.841,121.852,121.841,121.847,121.847,121.858,121.847,121.853
2016/06/08 07:37:00,121.847,121.847,121.846,121.846,121.853,121.853,121.852,121.852
2016/06/08 07:38:00,121.846,121.849,121.846,121.849,121.852,121.855,121.852,121.855
2016/06/08 07:39:00,121.849,121.849,121.849,121.849,121.855,121.855,121.855,121.855
2016/06/08 07:40:00,121.849,121.85,121.844,121.85,121.855,121.856,121.85,121.856
2016/06/08 07:41:00,121.85,121.85,121.839,121.845,121.856,121.856,121.845,121.851
2016/06/08 07:42:00,121.845,121.845,121.841,121.843,121.851,121.851,121.847,121.849
2016/06/08 07:43:00,121.843,121.845,121.841,121.844,121.849,121.851,121.847,121.85
2016/06/08 07:44:00,121.844,121.849,121.844,121.847,121.85,121.855,121.85,121.853
2016/06/08 07:45:00,121.847,121.848,121.844,121.845,121.853,121.854,121.85,121.851
2016/06/08 07:46:00,121.845,121.845,121.843,121.844,121.851,121.851,121.849,121.85
2016/06/08 07:47:00,121.844,121.85,121.844,121.85,121.85,121.856,121.85,121.856
2016/06/08 07:48:00,121.85,121.852,121.85,121.852,121.856,121.858,121.856,121.858
2016/06/08 07:49:00,121.852,121.862,121.848,121.848,121.858,121.868,121.854,121.854
2016/06/08 07:50:00,121.848,121.848,121.844,121.845,121.854,121.854,121.85,121.851
2016/06/08 07:51:00,121.845,121.846,121.842,121.843,121.851,121.852,121.848,121.849
2016/06/08 07:52:00,121.843,121.843,121.826,121.826,121.849,121.849,121.832,121.832
2016/06/08 07:53:00,121.826,121.827,121.826,121.826,121.832,121.833,121.832,121.832
2016/06/08 07:54:00,121.826,121.83,121.821,121.821,121.832,121.836,121.827,121.827
2016/06/08 07:55:00,121.821,121.821,121.815,121.821,121.827,121.827,121.821,121.827
2016/06/08 07:56:00,121.821,121.821,121.818,121.818,121.827,121.827,121.824,121.824
2016/06/08 07:57:00,121.818,121.821,121.817,121.82,121.824,121.827,121.823,121.826
2016/06/08 07:58:00,121.82,121.821,121.817,121.818,121.826,121.827,121.823,121.824
2016/06/08 07:59:00,121.818,121.818,121.818,121.818,121.824,121.824,121.824,121.824
2016/06/08 08:00:00,121.818,121.832,121.816,121.824,121.824,121.838,121.822,121.83
2016/06/08 08:01:00,121.824,121.834,121.823,121.833,121.83,121.84,121.829,121.839
2016/06/08 08:02:00,121.833,121.841,121.833,121.841,121.839,121.847,121.839,121.847
2016/06/08 08:03:00,121.841,121.869,121.841,121.869,121.847,121.875,121.847,121.875
2016/06/08 08:04:00,121.869,121.871,121.864,121.864,121.875,121.877,121.87,121.87
2016/06/08 08:05:00,121.864,121.865,121.863,121.864,121.87,121.871,121.869,121.87
2016/06/08 08:06:00,121.864,121.917,121.864,121.902,121.87,121.923,121.87,121.908
2016/06/08 08:07:00,121.902,121.94,121.9,121.914,121.908,121.946,121.906,121.92
2016/06/08 08:08:00,121.914,121.94,121.914,121.936,121.92,121.946,121.92,121.942
2016/06/08 08:09:00,121.936,121.947,121.931,121.941,121.942,121.953,121.937,121.947
2016/06/08 08:10:00,121.941,121.941,121.925,121.931,121.947,121.947,121.931,121.937
2016/06/08 08:11:00,121.931,121.935,121.931,121.934,121.937,121.941,121.937,121.94
2016/06/08 08:12:00,121.934,121.934,121.932,121.932,121.94,121.94,121.938,121.938
2016/06/08 08:13:00,121.932,121.933,121.899,121.907,121.938,121.939,121.905,121.913
2016/06/08 08:14:00,121.907,121.908,121.904,121.907,121.913,121.914,121.91,121.913
2016/06/08 08:15:00,121.907,121.907,121.901,121.903,121.913,121.913,121.907,121.909
2016/06/08 08:16:00,121.903,121.903,121.901,121.903,121.909,121.909,121.907,121.909
2016/06/08 08:17:00,121.903,121.918,121.902,121.918,121.909,121.924,121.908,121.924
2016/06/08 08:18:00,121.918,121.931,121.917,121.928,121.924,121.937,121.923,121.934
2016/06/08 08:19:00,121.928,121.929,121.922,121.929,121.934,121.935,121.928,121.935
2016/06/08 08:20:00,121.929,121.936,121.923,121.936,121.935,121.942,121.929,121.942
2016/06/08 08:21:00,121.936,121.936,121.917,121.92,121.942,121.942,121.923,121.926
2016/06/08 08:22:00,121.92,121.922,121.913,121.915,121.926,121.928,121.919,121.921
2016/06/08 08:23:00,121.915,121.917,121.906,121.91,121.921,121.923,121.912,121.916
2016/06/08 08:24:00,121.91,121.91,121.904,121.904,121.916,121.916,121.91,121.91
2016/06/08 08:25:00,121.904,121.904,121.896,121.896,121.91,121.91,121.902,121.902
2016/06/08 08:26:00,121.896,121.897,121.893,121.893,121.902,121.903,121.899,121.899
2016/06/08 08:27:00,121.893,121.9,121.893,121.899,121.899,121.906,121.899,121.905
2016/06/08 08:28:00,121.899,121.899,121.884,121.884,121.905,121.905,121.89,121.89
2016/06/08 08:29:00,121.884,121.884,121.877,121.877,121.89,121.89,121.883,121.883
2016/06/08 08:30:00,121.877,121.877,121.857,121.868,121.883,121.883,121.863,121.874
2016/06/08 08:31:00,121.868,121.87,121.86,121.86,121.874,121.876,121.866,121.866
2016/06/08 08:32:00,121.86,121.86,121.827,121.838,121.866,121.866,121.833,121.844
2016/06/08 08:33:00,121.838,121.88,121.838,121.878,121.844,121.886,121.844,121.884
2016/06/08 08:34:00,121.878,121.895,121.876,121.895,121.884,121.901,121.882,121.901
2016/06/08 08:35:00,121.895,121.895,121.884,121.885,121.901,121.901,121.89,121.891
2016/06/08 08:36:00,121.885,121.887,121.884,121.885,121.891,121.893,121.89,121.891
2016/06/08 08:37:00,121.885,121.886,121.881,121.884,121.891,121.892,121.887,121.89
2016/06/08 08:38:00,121.884,121.887,121.882,121.883,121.89,121.893,121.888,121.889
2016/06/08 08:39:00,121.883,121.883,121.852,121.852,121.889,121.889,121.858,121.858
2016/06/08 08:40:00,121.852,121.852,121.838,121.839,121.858,121.858,121.844,121.845
2016/06/08 08:41:00,121.839,121.856,121.838,121.852,121.845,121.862,121.844,121.858
2016/06/08 08:42:00,121.852,121.889,121.851,121.885,121.858,121.895,121.857,121.891
2016/06/08 08:43:00,121.885,121.905,121.884,121.897,121.891,121.911,121.89,121.903
2016/06/08 08:44:00,121.897,121.905,121.893,121.9,121.903,121.911,121.899,121.906
2016/06/08 08:45:00,121.9,121.939,121.895,121.915,121.906,121.945,121.901,121.921
2016/06/08 08:46:00,121.915,121.915,121.88,121.89,121.921,121.921,121.886,121.896
2016/06/08 08:47:00,121.89,121.915,121.888,121.902,121.896,121.921,121.894,121.908
2016/06/08 08:48:00,121.902,121.902,121.889,121.889,121.908,121.908,121.895,121.895
2016/06/08 08:49:00,121.889,121.901,121.873,121.889,121.895,121.915,121.89,121.914
2016/06/08 08:50:00,121.889,121.889,121.833,121.837,121.914,121.914,121.842,121.843
2016/06/08 08:51:00,121.837,121.837,121.771,121.802,121.843,121.843,121.777,121.808
2016/06/08 08:52:00,121.802,121.835,121.802,121.833,121.808,121.841,121.808,121.839
2016/06/08 08:53:00,121.833,121.836,121.823,121.824,121.839,121.842,121.829,121.83
2016/06/08 08:54:00,121.824,121.831,121.824,121.83,121.83,121.837,121.83,121.836
2016/06/08 08:55:00,121.83,121.863,121.804,121.86,121.836,121.869,121.81,121.866
2016/06/08 08:56:00,121.86,121.86,121.821,121.831,121.866,121.866,121.827,121.837
2016/06/08 08:57:00,121.831,121.853,121.823,121.823,121.837,121.859,121.829,121.829
2016/06/08 08:58:00,121.823,121.823,121.792,121.805,121.829,121.829,121.798,121.811
2016/06/08 08:59:00,121.805,121.847,121.798,121.842,121.811,121.853,121.804,121.848
2016/06/08 09:00:00,121.842,121.846,121.769,121.789,121.848,121.852,121.775,121.795
2016/06/08 09:01:00,121.789,121.801,121.729,121.729,121.795,121.807,121.735,121.735
2016/06/08 09:02:00,121.729,121.756,121.725,121.739,121.735,121.762,121.731,121.745
2016/06/08 09:03:00,121.739,121.747,121.662,121.689,121.745,121.753,121.668,121.695
2016/06/08 09:04:00,121.689,121.731,121.683,121.727,121.695,121.737,121.689,121.733
2016/06/08 09:05:00,121.727,121.727,121.649,121.649,121.733,121.733,121.655,121.655
2016/06/08 09:06:00,121.649,121.654,121.627,121.642,121.655,121.66,121.633,121.648
2016/06/08 09:07:00,121.642,121.652,121.627,121.639,121.648,121.658,121.633,121.645
2016/06/08 09:08:00,121.639,121.664,121.63,121.641,121.645,121.67,121.636,121.647
2016/06/08 09:09:00,121.641,121.65,121.581,121.589,121.647,121.656,121.587,121.595
2016/06/08 09:10:00,121.589,121.612,121.575,121.611,121.595,121.618,121.581,121.617
2016/06/08 09:11:00,121.611,121.621,121.601,121.618,121.617,121.627,121.607,121.624
2016/06/08 09:12:00,121.618,121.622,121.593,121.617,121.624,121.628,121.599,121.623
2016/06/08 09:13:00,121.617,121.634,121.61,121.627,121.623,121.64,121.616,121.633
2016/06/08 09:14:00,121.627,121.65,121.624,121.64,121.633,121.656,121.63,121.646
2016/06/08 09:15:00,121.64,121.66,121.636,121.64,121.646,121.666,121.642,121.646
2016/06/08 09:16:00,121.64,121.64,121.601,121.617,121.646,121.646,121.607,121.623
2016/06/08 09:17:00,121.617,121.617,121.58,121.609,121.623,121.623,121.586,121.615
2016/06/08 09:18:00,121.609,121.64,121.608,121.625,121.615,121.646,121.614,121.631
2016/06/08 09:19:00,121.625,121.625,121.616,121.619,121.631,121.631,121.622,121.625
2016/06/08 09:20:00,121.619,121.621,121.546,121.547,121.625,121.627,121.552,121.553
2016/06/08 09:21:00,121.547,121.551,121.499,121.517,121.553,121.557,121.505,121.523
2016/06/08 09:22:00,121.517,121.531,121.474,121.531,121.523,121.537,121.48,121.537
2016/06/08 09:23:00,121.531,121.555,121.518,121.553,121.537,121.561,121.524,121.559
2016/06/08 09:24:00,121.553,121.554,121.524,121.535,121.559,121.56,121.53,121.541
2016/06/08 09:25:00,121.535,121.538,121.503,121.523,121.541,121.544,121.509,121.529
2016/06/08 09:26:00,121.523,121.553,121.518,121.551,121.529,121.559,121.524,121.557
2016/06/08 09:27:00,121.551,121.568,121.542,121.546,121.557,121.574,121.548,121.552
2016/06/08 09:28:00,121.546,121.565,121.546,121.561,121.552,121.571,121.552,121.567
2016/06/08 09:29:00,121.561,121.571,121.56,121.564,121.567,121.577,121.566,121.57
2016/06/08 09:30:00,121.564,121.612,121.562,121.605,121.57,121.618,121.568,121.611
2016/06/08 09:31:00,121.605,121.606,121.568,121.589,121.611,121.612,121.574,121.595
2016/06/08 09:32:00,121.589,121.595,121.566,121.567,121.595,121.601,121.572,121.573
2016/06/08 09:33:00,121.567,121.584,121.567,121.577,121.573,121.59,121.573,121.583
2016/06/08 09:34:00,121.577,121.577,121.541,121.552,121.583,121.583,121.547,121.558
2016/06/08 09:35:00,121.552,121.563,121.511,121.514,121.558,121.569,121.517,121.52
2016/06/08 09:36:00,121.514,121.552,121.514,121.551,121.52,121.558,121.52,121.557
2016/06/08 09:37:00,121.551,121.564,121.534,121.553,121.557,121.57,121.54,121.559
2016/06/08 09:38:00,121.553,121.567,121.547,121.561,121.559,121.573,121.553,121.567
2016/06/08 09:39:00,121.561,121.599,121.56,121.597,121.567,121.605,121.566,121.603
2016/06/08 09:40:00,121.597,121.631,121.587,121.609,121.603,121.637,121.593,121.615
2016/06/08 09:41:00,121.609,121.62,121.601,121.619,121.615,121.626,121.607,121.625
2016/06/08 09:42:00,121.619,121.633,121.605,121.631,121.625,121.639,121.611,121.637
2016/06/08 09:43:00,121.631,121.657,121.63,121.645,121.637,121.663,121.636,121.651
2016/06/08 09:44:00,121.645,121.665,121.633,121.644,121.651,121.671,121.639,121.65
2016/06/08 09:45:00,121.644,121.662,121.63,121.662,121.65,121.668,121.636,121.668
2016/06/08 09:46:00,121.662,121.667,121.627,121.638,121.668,121.673,121.633,121.644
2016/06/08 09:47:00,121.638,121.647,121.632,121.632,121.644,121.653,121.638,121.638
2016/06/08 09:48:00,121.632,121.637,121.598,121.61,121.638,121.643,121.604,121.616
2016/06/08 09:49:00,121.61,121.615,121.573,121.575,121.616,121.621,121.579,121.581
2016/06/08 09:50:00,121.575,121.578,121.558,121.578,121.581,121.584,121.564,121.584
2016/06/08 09:51:00,121.578,121.604,121.577,121.589,121.584,121.61,121.583,121.595
2016/06/08 09:52:00,121.589,121.59,121.555,121.59,121.595,121.596,121.561,121.596
2016/06/08 09:53:00,121.59,121.651,121.582,121.637,121.596,121.657,121.588,121.643
2016/06/08 09:54:00,121.637,121.64,121.617,121.64,121.643,121.646,121.623,121.646
2016/06/08 09:55:00,121.64,121.646,121.601,121.634,121.646,121.652,121.607,121.64
2016/06/08 09:56:00,121.634,121.673,121.634,121.673,121.64,121.679,121.64,121.679
2016/06/08 09:57:00,121.673,121.678,121.643,121.658,121.679,121.684,121.649,121.664
2016/06/08 09:58:00,121.658,121.668,121.654,121.661,121.664,121.674,121.66,121.667
2016/06/08 09:59:00,121.661,121.661,121.541,121.63,121.667,121.667,121.547,121.636
2016/06/08 10:00:00,121.63,121.67,121.62,121.636,121.636,121.676,121.626,121.642
2016/06/08 10:01:00,121.636,121.652,121.619,121.64,121.642,121.658,121.625,121.646
2016/06/08 10:02:00,121.64,121.642,121.609,121.642,121.646,121.648,121.615,121.648
2016/06/08 10:03:00,121.642,121.654,121.623,121.623,121.648,121.66,121.629,121.629
2016/06/08 10:04:00,121.623,121.623,121.451,121.531,121.629,121.629,121.457,121.537
2016/06/08 10:05:00,121.531,121.548,121.463,121.493,121.537,121.554,121.469,121.499
2016/06/08 10:06:00,121.493,121.51,121.473,121.476,121.499,121.516,121.479,121.482
2016/06/08 10:07:00,121.476,121.51,121.469,121.499,121.482,121.516,121.475,121.505
2016/06/08 10:08:00,121.499,121.503,121.454,121.456,121.505,121.509,121.46,121.462
2016/06/08 10:09:00,121.456,121.513,121.437,121.512,121.462,121.519,121.443,121.518
2016/06/08 10:10:00,121.512,121.578,121.511,121.566,121.518,121.584,121.517,121.572
2016/06/08 10:11:00,121.566,121.584,121.56,121.567,121.572,121.59,121.566,121.573
2016/06/08 10:12:00,121.567,121.577,121.561,121.571,121.573,121.583,121.567,121.577
2016/06/08 10:13:00,121.571,121.59,121.533,121.533,121.577,121.596,121.539,121.539
2016/06/08 10:14:00,121.533,121.547,121.511,121.54,121.539,121.553,121.517,121.546
2016/06/08 10:15:00,121.54,121.561,121.495,121.554,121.546,121.567,121.501,121.56
2016/06/08 10:16:00,121.554,121.563,121.537,121.551,121.56,121.569,121.543,121.557
2016/06/08 10:17:00,121.551,121.56,121.526,121.539,121.557,121.566,121.532,121.545
2016/06/08 10:18:00,121.539,121.565,121.534,121.561,121.545,121.571,121.54,121.567
2016/06/08 10:19:00,121.561,121.561,121.487,121.528,121.567,121.567,121.493,121.534
2016/06/08 10:20:00,121.528,121.561,121.525,121.533,121.534,121.567,121.531,121.539
2016/06/08 10:21:00,121.533,121.535,121.496,121.504,121.539,121.541,121.502,121.51
2016/06/08 10:22:00,121.504,121.506,121.485,121.492,121.51,121.512,121.491,121.498
2016/06/08 10:23:00,121.492,121.536,121.492,121.528,121.498,121.542,121.498,121.534
2016/06/08 10:24:00,121.528,121.54,121.519,121.531,121.534,121.546,121.525,121.537
2016/06/08 10:25:00,121.531,121.553,121.531,121.544,121.537,121.559,121.537,121.55
2016/06/08 10:26:00,121.544,121.557,121.54,121.547,121.55,121.563,121.546,121.553
2016/06/08 10:27:00,121.547,121.547,121.516,121.525,121.553,121.553,121.522,121.531
2016/06/08 10:28:00,121.525,121.532,121.508,121.508,121.531,121.538,121.514,121.514
2016/06/08 10:29:00,121.508,121.512,121.494,121.495,121.514,121.518,121.5,121.501
2016/06/08 10:30:00,121.495,121.51,121.48,121.483,121.501,121.516,121.486,121.489
2016/06/08 10:31:00,121.483,121.502,121.445,121.494,121.489,121.508,121.451,121.5
2016/06/08 10:32:00,121.494,121.552,121.488,121.536,121.5,121.558,121.494,121.542
2016/06/08 10:33:00,121.536,121.547,121.516,121.527,121.542,121.553,121.522,121.533
2016/06/08 10:34:00,121.527,121.548,121.526,121.533,121.533,121.554,121.532,121.539
2016/06/08 10:35:00,121.533,121.533,121.49,121.518,121.539,121.539,121.496,121.524
2016/06/08 10:36:00,121.518,121.522,121.506,121.516,121.524,121.528,121.512,121.522
2016/06/08 10:37:00,121.516,121.554,121.515,121.55,121.522,121.56,121.521,121.556
2016/06/08 10:38:00,121.55,121.562,121.54,121.547,121.556,121.568,121.546,121.553
2016/06/08 10:39:00,121.547,121.554,121.536,121.548,121.553,121.56,121.542,121.554
2016/06/08 10:40:00,121.548,121.548,121.496,121.5,121.554,121.554,121.502,121.506
2016/06/08 10:41:00,121.5,121.532,121.468,121.53,121.506,121.538,121.474,121.536
2016/06/08 10:42:00,121.53,121.552,121.487,121.492,121.536,121.558,121.493,121.498
2016/06/08 10:43:00,121.492,121.511,121.466,121.494,121.498,121.517,121.472,121.5
2016/06/08 10:44:00,121.494,121.496,121.445,121.478,121.5,121.502,121.451,121.484
2016/06/08 10:45:00,121.478,121.501,121.462,121.462,121.484,121.507,121.468,121.468
2016/06/08 10:46:00,121.462,121.507,121.456,121.501,121.468,121.513,121.462,121.507
2016/06/08 10:47:00,121.501,121.512,121.491,121.504,121.507,121.518,121.497,121.51
2016/06/08 10:48:00,121.504,121.506,121.473,121.482,121.51,121.512,121.479,121.488
2016/06/08 10:49:00,121.482,121.489,121.461,121.466,121.488,121.495,121.467,121.472
2016/06/08 10:50:00,121.466,121.472,121.362,121.393,121.472,121.478,121.368,121.399
2016/06/08 10:51:00,121.393,121.393,121.355,121.379,121.399,121.399,121.361,121.385
2016/06/08 10:52:00,121.379,121.382,121.352,121.381,121.385,121.388,121.358,121.387
2016/06/08 10:53:00,121.381,121.382,121.348,121.375,121.387,121.388,121.354,121.381
2016/06/08 10:54:00,121.375,121.404,121.375,121.39,121.381,121.41,121.381,121.396
2016/06/08 10:55:00,121.39,121.403,121.356,121.36,121.396,121.409,121.362,121.366
2016/06/08 10:56:00,121.36,121.382,121.333,121.36,121.366,121.388,121.339,121.366
2016/06/08 10:57:00,121.36,121.385,121.36,121.364,121.366,121.391,121.366,121.37
2016/06/08 10:58:00,121.364,121.366,121.338,121.354,121.37,121.372,121.344,121.36
2016/06/08 10:59:00,121.354,121.376,121.333,121.36,121.36,121.382,121.339,121.366
2016/06/08 11:00:00,121.36,121.381,121.341,121.362,121.366,121.387,121.347,121.368
2016/06/08 11:01:00,121.362,121.404,121.349,121.392,121.368,121.41,121.355,121.398
2016/06/08 11:02:00,121.392,121.398,121.379,121.388,121.398,121.404,121.385,121.394
2016/06/08 11:03:00,121.388,121.414,121.381,121.405,121.394,121.42,121.387,121.411
2016/06/08 11:04:00,121.405,121.406,121.386,121.391,121.411,121.412,121.392,121.397
2016/06/08 11:05:00,121.391,121.409,121.389,121.405,121.397,121.415,121.395,121.411
2016/06/08 11:06:00,121.405,121.423,121.396,121.422,121.411,121.429,121.402,121.428
2016/06/08 11:07:00,121.422,121.445,121.41,121.441,121.428,121.451,121.416,121.447
