日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/06/01 06:00:00,123.192,123.195,123.183,123.184,123.302,123.305,123.276,123.276
2016/06/01 06:01:00,123.184,123.186,123.166,123.168,123.276,123.279,123.233,123.237
2016/06/01 06:02:00,123.168,123.19,123.166,123.179,123.237,123.265,123.236,123.255
2016/06/01 06:03:00,123.179,123.179,123.174,123.174,123.255,123.255,123.249,123.249
2016/06/01 06:04:00,123.174,123.187,123.148,123.175,123.249,123.25,123.204,123.215
2016/06/01 06:05:00,123.175,123.195,123.151,123.195,123.215,123.252,123.203,123.235
2016/06/01 06:06:00,123.195,123.196,123.155,123.164,123.235,123.25,123.231,123.239
2016/06/01 06:07:00,123.164,123.179,123.162,123.171,123.239,123.25,123.237,123.246
2016/06/01 06:08:00,123.171,123.172,123.158,123.171,123.246,123.248,123.233,123.247
2016/06/01 06:09:00,123.171,123.185,123.171,123.18,123.247,123.256,123.247,123.252
2016/06/01 06:10:00,123.18,123.191,123.18,123.189,123.252,123.257,123.249,123.255
2016/06/01 06:11:00,123.189,123.22,123.173,123.175,123.255,123.256,123.208,123.239
2016/06/01 06:12:00,123.175,123.204,123.156,123.19,123.239,123.25,123.196,123.196
2016/06/01 06:13:00,123.19,123.198,123.169,123.192,123.196,123.25,123.192,123.25
2016/06/01 06:14:00,123.192,123.21,123.179,123.183,123.25,123.25,123.212,123.241
2016/06/01 06:15:00,123.183,123.211,123.183,123.205,123.241,123.241,123.211,123.211
2016/06/01 06:16:00,123.205,123.208,123.172,123.179,123.211,123.237,123.21,123.229
2016/06/01 06:17:00,123.179,123.203,123.161,123.19,123.229,123.231,123.195,123.196
2016/06/01 06:18:00,123.19,123.206,123.159,123.165,123.196,123.234,123.195,123.223
2016/06/01 06:19:00,123.165,123.169,123.156,123.166,123.223,123.227,123.214,123.224
2016/06/01 06:20:00,123.166,123.199,123.153,123.159,123.224,123.231,123.201,123.218
2016/06/01 06:21:00,123.159,123.199,123.15,123.153,123.218,123.226,123.203,123.211
2016/06/01 06:22:00,123.153,123.205,123.153,123.191,123.211,123.249,123.205,123.249
2016/06/01 06:23:00,123.191,123.23,123.19,123.226,123.249,123.25,123.218,123.232
2016/06/01 06:24:00,123.226,123.235,123.216,123.218,123.232,123.241,123.222,123.224
2016/06/01 06:25:00,123.218,123.22,123.212,123.216,123.224,123.226,123.218,123.222
2016/06/01 06:26:00,123.216,123.221,123.214,123.221,123.222,123.227,123.22,123.227
2016/06/01 06:27:00,123.221,123.226,123.22,123.225,123.227,123.232,123.226,123.231
2016/06/01 06:28:00,123.225,123.239,123.215,123.218,123.231,123.272,123.224,123.268
2016/06/01 06:29:00,123.218,123.258,123.205,123.25,123.268,123.277,123.233,123.256
2016/06/01 06:30:00,123.25,123.255,123.215,123.25,123.256,123.277,123.247,123.256
2016/06/01 06:31:00,123.25,123.251,123.214,123.24,123.256,123.27,123.246,123.246
