日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/02/10 07:00:00,129.938,129.959,129.862,129.956,130.054,130.079,129.96,130.076
2016/02/10 07:01:00,129.956,129.961,129.864,129.96,130.076,130.079,129.975,130.07
2016/02/10 07:02:00,129.96,129.96,129.855,129.923,130.07,130.07,129.965,130.034
2016/02/10 07:03:00,129.923,129.939,129.855,129.935,130.034,130.034,129.975,130.004
2016/02/10 07:04:00,129.935,129.95,129.883,129.913,130.004,130.039,129.991,130.024
2016/02/10 07:05:00,129.913,129.932,129.906,129.932,130.024,130.041,130.022,130.041
2016/02/10 07:06:00,129.932,129.95,129.91,129.925,130.041,130.041,130.009,130.033
2016/02/10 07:07:00,129.925,129.937,129.923,129.934,130.033,130.044,130.032,130.042
2016/02/10 07:08:00,129.934,129.934,129.894,129.911,130.042,130.047,130,130.018
2016/02/10 07:09:00,129.911,129.922,129.865,129.91,130.018,130.025,129.98,130.015
2016/02/10 07:10:00,129.91,129.955,129.89,129.951,130.015,130.017,129.958,129.964
2016/02/10 07:11:00,129.951,129.951,129.884,129.941,129.964,129.998,129.952,129.954
2016/02/10 07:12:00,129.941,129.965,129.9,129.917,129.954,130.012,129.952,129.99
2016/02/10 07:13:00,129.917,129.972,129.903,129.906,129.99,130.021,129.956,130.006
2016/02/10 07:14:00,129.906,129.915,129.878,129.879,130.006,130.007,129.977,129.989
2016/02/10 07:15:00,129.879,129.937,129.873,129.896,129.989,130.006,129.948,130.006
2016/02/10 07:16:00,129.896,129.927,129.875,129.923,130.006,130.025,129.983,130.023
2016/02/10 07:17:00,129.923,130.002,129.906,129.968,130.023,130.047,129.981,129.981
2016/02/10 07:18:00,129.968,129.968,129.929,129.929,129.981,130.058,129.979,130.023
2016/02/10 07:19:00,129.929,129.967,129.926,129.966,130.023,130.023,129.977,129.979
2016/02/10 07:20:00,129.966,129.972,129.931,129.931,129.979,130.027,129.972,130.02
2016/02/10 07:21:00,129.931,129.965,129.919,129.928,130.02,130.028,129.975,130.009
2016/02/10 07:22:00,129.928,129.961,129.917,129.961,130.009,130.009,129.962,129.974
2016/02/10 07:23:00,129.961,129.961,129.918,129.954,129.974,130.006,129.957,129.967
2016/02/10 07:24:00,129.954,129.954,129.941,129.953,129.967,129.967,129.954,129.966
2016/02/10 07:25:00,129.953,129.953,129.887,129.906,129.966,129.996,129.957,129.994
2016/02/10 07:26:00,129.906,129.913,129.897,129.907,129.994,129.998,129.981,129.992
2016/02/10 07:27:00,129.907,129.955,129.907,129.952,129.992,129.996,129.959,129.965
2016/02/10 07:28:00,129.952,129.972,129.917,129.971,129.965,130.005,129.961,129.984
2016/02/10 07:29:00,129.971,129.983,129.951,129.951,129.984,130.026,129.98,130.026
2016/02/10 07:30:00,129.951,129.978,129.943,129.943,130.026,130.027,129.989,130.019
2016/02/10 07:31:00,129.943,129.989,129.943,129.989,130.019,130.032,129.995,130.002
2016/02/10 07:32:00,129.989,129.989,129.946,129.95,130.002,130.036,129.99,130.023
2016/02/10 07:33:00,129.95,129.978,129.945,129.945,130.023,130.023,129.989,130.017
2016/02/10 07:34:00,129.945,129.984,129.945,129.984,130.017,130.033,129.987,129.997
2016/02/10 07:35:00,129.984,129.986,129.946,129.974,129.997,130.032,129.984,129.987
2016/02/10 07:36:00,129.974,129.98,129.97,129.98,129.987,129.993,129.983,129.993
2016/02/10 07:37:00,129.98,129.982,129.975,129.98,129.993,129.995,129.988,129.993
2016/02/10 07:38:00,129.98,129.983,129.977,129.978,129.993,129.996,129.99,129.991
2016/02/10 07:39:00,129.978,129.996,129.978,129.984,129.991,130.009,129.991,129.997
2016/02/10 07:40:00,129.984,129.991,129.983,129.985,129.997,130.004,129.996,129.998
2016/02/10 07:41:00,129.985,129.99,129.976,129.985,129.998,130.003,129.989,129.998
2016/02/10 07:42:00,129.985,129.99,129.978,129.983,129.998,130.003,129.991,129.996
2016/02/10 07:43:00,129.983,129.986,129.962,129.962,129.996,129.999,129.975,129.975
2016/02/10 07:44:00,129.962,129.981,129.958,129.969,129.975,129.994,129.971,129.982
2016/02/10 07:45:00,129.969,129.972,129.955,129.966,129.982,129.985,129.968,129.979
2016/02/10 07:46:00,129.966,129.968,129.959,129.962,129.979,129.981,129.972,129.975
2016/02/10 07:47:00,129.962,129.965,129.96,129.961,129.975,129.978,129.973,129.974
2016/02/10 07:48:00,129.961,129.965,129.96,129.962,129.974,129.978,129.973,129.975
2016/02/10 07:49:00,129.962,129.962,129.953,129.959,129.975,129.975,129.966,129.972
2016/02/10 07:50:00,129.959,129.959,129.946,129.953,129.972,129.972,129.959,129.966
2016/02/10 07:51:00,129.953,129.958,129.952,129.954,129.966,129.971,129.965,129.967
2016/02/10 07:52:00,129.954,129.959,129.952,129.953,129.967,129.972,129.965,129.966
2016/02/10 07:53:00,129.953,129.956,129.95,129.952,129.966,129.969,129.963,129.965
2016/02/10 07:54:00,129.952,129.956,129.949,129.953,129.965,129.969,129.962,129.966
2016/02/10 07:55:00,129.953,129.959,129.951,129.957,129.966,129.972,129.964,129.97
2016/02/10 07:56:00,129.957,129.958,129.939,129.945,129.97,129.971,129.952,129.958
2016/02/10 07:57:00,129.945,129.959,129.943,129.955,129.958,129.972,129.956,129.968
2016/02/10 07:58:00,129.955,129.963,129.954,129.963,129.968,129.976,129.967,129.976
2016/02/10 07:59:00,129.963,129.963,129.945,129.946,129.976,129.976,129.958,129.959
2016/02/10 08:00:00,129.946,130,129.936,130,129.959,130.013,129.949,130.013
2016/02/10 08:01:00,130,130.016,129.965,129.966,130.013,130.029,129.978,129.979
