日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/02/29 07:00:00,113.94,113.962,113.936,113.949,113.99,114.006,113.983,113.988
2016/02/29 07:01:00,113.949,113.95,113.947,113.949,113.988,113.989,113.986,113.988
2016/02/29 07:02:00,113.949,113.96,113.949,113.955,113.988,113.996,113.985,113.991
2016/02/29 07:03:00,113.955,113.972,113.954,113.969,113.991,114.006,113.987,113.993
2016/02/29 07:04:00,113.969,113.978,113.951,113.971,113.993,114.008,113.978,114.007
2016/02/29 07:05:00,113.971,113.978,113.95,113.969,114.007,114.007,113.98,113.993
2016/02/29 07:06:00,113.969,113.977,113.963,113.977,113.993,114.007,113.993,114.001
2016/02/29 07:07:00,113.977,113.978,113.967,113.973,114.001,114.007,113.991,113.997
2016/02/29 07:08:00,113.973,113.982,113.968,113.968,113.997,114.006,113.992,113.992
2016/02/29 07:09:00,113.968,113.977,113.968,113.973,113.992,114.004,113.992,113.997
2016/02/29 07:10:00,113.973,113.982,113.97,113.978,113.997,113.997,113.985,113.985
2016/02/29 07:11:00,113.978,113.982,113.961,113.978,113.985,113.994,113.975,113.985
2016/02/29 07:12:00,113.978,113.978,113.968,113.975,113.985,113.985,113.975,113.982
2016/02/29 07:13:00,113.975,113.978,113.953,113.964,113.982,113.991,113.969,113.971
2016/02/29 07:14:00,113.964,113.964,113.948,113.952,113.971,113.98,113.965,113.98
2016/02/29 07:15:00,113.952,113.97,113.949,113.967,113.98,113.989,113.965,113.974
2016/02/29 07:16:00,113.967,113.968,113.964,113.964,113.974,113.975,113.971,113.971
2016/02/29 07:17:00,113.964,113.965,113.952,113.953,113.971,113.972,113.959,113.96
2016/02/29 07:18:00,113.953,113.954,113.939,113.94,113.96,113.961,113.946,113.947
2016/02/29 07:19:00,113.94,113.946,113.94,113.944,113.947,113.953,113.947,113.951
2016/02/29 07:20:00,113.944,113.946,113.94,113.943,113.951,113.953,113.947,113.95
2016/02/29 07:21:00,113.943,113.946,113.932,113.944,113.95,113.953,113.939,113.951
2016/02/29 07:22:00,113.944,113.947,113.943,113.945,113.951,113.954,113.95,113.952
2016/02/29 07:23:00,113.945,113.947,113.943,113.944,113.952,113.954,113.95,113.951
2016/02/29 07:24:00,113.944,113.945,113.94,113.944,113.951,113.952,113.947,113.951
2016/02/29 07:25:00,113.944,113.945,113.94,113.94,113.951,113.952,113.947,113.947
2016/02/29 07:26:00,113.94,113.941,113.94,113.94,113.947,113.948,113.947,113.947
2016/02/29 07:27:00,113.94,113.941,113.937,113.938,113.947,113.948,113.944,113.945
2016/02/29 07:28:00,113.938,113.943,113.938,113.941,113.945,113.95,113.945,113.948
2016/02/29 07:29:00,113.941,113.95,113.941,113.95,113.948,113.957,113.948,113.957
2016/02/29 07:30:00,113.95,113.952,113.946,113.948,113.957,113.959,113.953,113.955
2016/02/29 07:31:00,113.948,113.95,113.922,113.93,113.955,113.958,113.938,113.956
2016/02/29 07:32:00,113.93,113.939,113.899,113.915,113.956,113.956,113.919,113.922
2016/02/29 07:33:00,113.915,113.919,113.878,113.883,113.922,113.926,113.885,113.89
2016/02/29 07:34:00,113.883,113.886,113.848,113.853,113.89,113.893,113.873,113.878
2016/02/29 07:35:00,113.853,113.873,113.765,113.772,113.878,113.881,113.793,113.804
2016/02/29 07:36:00,113.772,113.786,113.76,113.775,113.804,113.817,113.788,113.807
2016/02/29 07:37:00,113.775,113.781,113.733,113.746,113.807,113.814,113.759,113.778
2016/02/29 07:38:00,113.746,113.748,113.687,113.695,113.778,113.78,113.718,113.726
2016/02/29 07:39:00,113.695,113.706,113.685,113.688,113.726,113.738,113.705,113.713
2016/02/29 07:40:00,113.688,113.705,113.687,113.703,113.713,113.724,113.706,113.71
2016/02/29 07:41:00,113.703,113.738,113.692,113.738,113.71,113.765,113.709,113.765
2016/02/29 07:42:00,113.738,113.742,113.723,113.738,113.765,113.77,113.738,113.745
2016/02/29 07:43:00,113.738,113.741,113.689,113.706,113.745,113.751,113.712,113.713
2016/02/29 07:44:00,113.706,113.71,113.702,113.706,113.713,113.717,113.709,113.713
2016/02/29 07:45:00,113.706,113.717,113.706,113.715,113.713,113.724,113.713,113.722
2016/02/29 07:46:00,113.715,113.72,113.692,113.708,113.722,113.738,113.713,113.733
2016/02/29 07:47:00,113.708,113.717,113.675,113.696,113.733,113.733,113.695,113.724
2016/02/29 07:48:00,113.696,113.705,113.691,113.699,113.724,113.733,113.719,113.725
2016/02/29 07:49:00,113.699,113.7,113.685,113.686,113.725,113.727,113.704,113.711
2016/02/29 07:50:00,113.686,113.701,113.683,113.698,113.711,113.726,113.701,113.705
2016/02/29 07:51:00,113.698,113.72,113.689,113.72,113.705,113.746,113.705,113.746
2016/02/29 07:52:00,113.72,113.774,113.718,113.774,113.746,113.803,113.736,113.8
2016/02/29 07:53:00,113.774,113.776,113.739,113.761,113.8,113.802,113.762,113.788
2016/02/29 07:54:00,113.761,113.779,113.76,113.762,113.788,113.805,113.787,113.789
2016/02/29 07:55:00,113.762,113.766,113.76,113.766,113.789,113.795,113.786,113.795
2016/02/29 07:56:00,113.766,113.767,113.726,113.728,113.795,113.795,113.733,113.735
2016/02/29 07:57:00,113.728,113.761,113.724,113.73,113.735,113.79,113.735,113.755
2016/02/29 07:58:00,113.73,113.749,113.722,113.722,113.755,113.766,113.74,113.749
2016/02/29 07:59:00,113.722,113.728,113.684,113.706,113.749,113.749,113.701,113.713
2016/02/29 08:00:00,113.706,113.736,113.685,113.736,113.713,113.743,113.692,113.743
2016/02/29 08:01:00,113.736,113.753,113.719,113.728,113.743,113.765,113.733,113.735
2016/02/29 08:02:00,113.728,113.729,113.691,113.708,113.735,113.736,113.712,113.733
2016/02/29 08:03:00,113.708,113.721,113.707,113.717,113.733,113.733,113.718,113.724
2016/02/29 08:04:00,113.717,113.724,113.71,113.723,113.724,113.731,113.717,113.73
2016/02/29 08:05:00,113.723,113.724,113.717,113.721,113.73,113.731,113.724,113.728
2016/02/29 08:06:00,113.721,113.723,113.718,113.719,113.728,113.73,113.725,113.726
2016/02/29 08:07:00,113.719,113.728,113.718,113.724,113.726,113.735,113.725,113.731
2016/02/29 08:08:00,113.724,113.79,113.724,113.789,113.731,113.797,113.731,113.796
2016/02/29 08:09:00,113.789,113.791,113.766,113.768,113.796,113.798,113.773,113.775
2016/02/29 08:10:00,113.768,113.771,113.732,113.739,113.775,113.778,113.739,113.746
2016/02/29 08:11:00,113.739,113.742,113.695,113.698,113.746,113.749,113.702,113.705
2016/02/29 08:12:00,113.698,113.722,113.697,113.719,113.705,113.729,113.704,113.726
2016/02/29 08:13:00,113.719,113.725,113.7,113.701,113.726,113.732,113.707,113.708
2016/02/29 08:14:00,113.701,113.714,113.691,113.698,113.708,113.721,113.698,113.705
2016/02/29 08:15:00,113.698,113.708,113.698,113.707,113.705,113.715,113.705,113.714
2016/02/29 08:16:00,113.707,113.708,113.692,113.7,113.714,113.715,113.699,113.707
2016/02/29 08:17:00,113.7,113.7,113.63,113.636,113.707,113.707,113.637,113.643
2016/02/29 08:18:00,113.636,113.637,113.622,113.622,113.643,113.644,113.629,113.629
2016/02/29 08:19:00,113.622,113.631,113.622,113.626,113.629,113.638,113.629,113.633
2016/02/29 08:20:00,113.626,113.63,113.623,113.629,113.633,113.637,113.63,113.636
2016/02/29 08:21:00,113.629,113.632,113.602,113.602,113.636,113.639,113.609,113.609
2016/02/29 08:22:00,113.602,113.619,113.594,113.613,113.609,113.626,113.601,113.62
2016/02/29 08:23:00,113.613,113.618,113.607,113.609,113.62,113.625,113.614,113.616
2016/02/29 08:24:00,113.609,113.625,113.606,113.622,113.616,113.632,113.613,113.629
2016/02/29 08:25:00,113.622,113.632,113.621,113.629,113.629,113.639,113.628,113.636
2016/02/29 08:26:00,113.629,113.645,113.628,113.64,113.636,113.652,113.635,113.647
2016/02/29 08:27:00,113.64,113.663,113.64,113.661,113.647,113.67,113.647,113.668
2016/02/29 08:28:00,113.661,113.671,113.66,113.667,113.668,113.678,113.667,113.674
2016/02/29 08:29:00,113.667,113.668,113.634,113.636,113.674,113.675,113.641,113.643
2016/02/29 08:30:00,113.636,113.648,113.619,113.62,113.643,113.655,113.626,113.627
2016/02/29 08:31:00,113.62,113.645,113.619,113.644,113.627,113.652,113.626,113.651
2016/02/29 08:32:00,113.644,113.644,113.631,113.632,113.651,113.651,113.638,113.639
2016/02/29 08:33:00,113.632,113.632,113.598,113.598,113.639,113.639,113.605,113.605
2016/02/29 08:34:00,113.598,113.599,113.556,113.561,113.605,113.61,113.564,113.568
2016/02/29 08:35:00,113.561,113.579,113.559,113.565,113.568,113.586,113.566,113.572
2016/02/29 08:36:00,113.565,113.573,113.562,113.567,113.572,113.58,113.569,113.574
