日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/02/25 07:00:00,112.176,112.186,112.162,112.168,112.191,112.201,112.177,112.183
2016/02/25 07:01:00,112.168,112.175,112.137,112.154,112.183,112.19,112.158,112.169
2016/02/25 07:02:00,112.154,112.156,112.136,112.148,112.169,112.172,112.153,112.163
2016/02/25 07:03:00,112.148,112.171,112.147,112.164,112.163,112.191,112.162,112.188
2016/02/25 07:04:00,112.164,112.165,112.143,112.15,112.188,112.188,112.163,112.174
2016/02/25 07:05:00,112.15,112.156,112.148,112.156,112.174,112.174,112.168,112.171
2016/02/25 07:06:00,112.156,112.156,112.138,112.14,112.171,112.174,112.153,112.155
2016/02/25 07:07:00,112.14,112.151,112.137,112.151,112.155,112.166,112.152,112.166
2016/02/25 07:08:00,112.151,112.169,112.148,112.165,112.166,112.187,112.163,112.18
2016/02/25 07:09:00,112.165,112.189,112.161,112.188,112.18,112.204,112.176,112.203
2016/02/25 07:10:00,112.188,112.201,112.182,112.199,112.203,112.209,112.2,112.206
2016/02/25 07:11:00,112.199,112.203,112.189,112.194,112.206,112.21,112.196,112.201
2016/02/25 07:12:00,112.194,112.196,112.192,112.192,112.201,112.203,112.199,112.199
2016/02/25 07:13:00,112.192,112.202,112.187,112.191,112.199,112.209,112.194,112.198
2016/02/25 07:14:00,112.191,112.191,112.185,112.19,112.198,112.198,112.192,112.197
2016/02/25 07:15:00,112.19,112.19,112.181,112.181,112.197,112.197,112.188,112.188
2016/02/25 07:16:00,112.181,112.184,112.155,112.157,112.188,112.191,112.173,112.19
2016/02/25 07:17:00,112.157,112.157,112.134,112.154,112.19,112.19,112.148,112.161
2016/02/25 07:18:00,112.154,112.162,112.141,112.147,112.161,112.177,112.15,112.154
2016/02/25 07:19:00,112.147,112.157,112.133,112.133,112.154,112.164,112.14,112.14
2016/02/25 07:20:00,112.133,112.16,112.133,112.145,112.14,112.167,112.14,112.152
2016/02/25 07:21:00,112.145,112.154,112.139,112.154,112.152,112.166,112.148,112.161
2016/02/25 07:22:00,112.154,112.164,112.154,112.162,112.161,112.171,112.161,112.169
2016/02/25 07:23:00,112.162,112.187,112.16,112.16,112.169,112.202,112.169,112.185
2016/02/25 07:24:00,112.16,112.182,112.16,112.17,112.185,112.199,112.174,112.177
2016/02/25 07:25:00,112.17,112.178,112.165,112.166,112.177,112.185,112.172,112.173
2016/02/25 07:26:00,112.166,112.169,112.163,112.168,112.173,112.176,112.17,112.175
2016/02/25 07:27:00,112.168,112.169,112.156,112.165,112.175,112.185,112.171,112.172
2016/02/25 07:28:00,112.165,112.168,112.158,112.168,112.172,112.184,112.17,112.175
2016/02/25 07:29:00,112.168,112.168,112.157,112.166,112.175,112.184,112.173,112.173
2016/02/25 07:30:00,112.166,112.172,112.166,112.166,112.173,112.179,112.173,112.173
2016/02/25 07:31:00,112.166,112.167,112.148,112.155,112.173,112.176,112.162,112.162
2016/02/25 07:32:00,112.155,112.159,112.132,112.141,112.162,112.168,112.148,112.148
2016/02/25 07:33:00,112.141,112.141,112.112,112.124,112.148,112.157,112.119,112.131
2016/02/25 07:34:00,112.124,112.136,112.105,112.109,112.131,112.145,112.124,112.134
2016/02/25 07:35:00,112.109,112.128,112.109,112.119,112.134,112.142,112.125,112.126
2016/02/25 07:36:00,112.119,112.124,112.113,112.114,112.126,112.131,112.12,112.121
2016/02/25 07:37:00,112.114,112.137,112.112,112.129,112.121,112.144,112.119,112.136
2016/02/25 07:38:00,112.129,112.144,112.126,112.144,112.136,112.151,112.133,112.151
2016/02/25 07:39:00,112.144,112.147,112.113,112.113,112.151,112.158,112.139,112.139
2016/02/25 07:40:00,112.113,112.125,112.095,112.106,112.139,112.14,112.108,112.136
2016/02/25 07:41:00,112.106,112.138,112.1,112.107,112.136,112.15,112.116,112.134
2016/02/25 07:42:00,112.107,112.112,112.105,112.106,112.134,112.14,112.134,112.134
2016/02/25 07:43:00,112.106,112.109,112.102,112.102,112.134,112.138,112.129,112.129
2016/02/25 07:44:00,112.102,112.11,112.089,112.101,112.129,112.13,112.108,112.108
2016/02/25 07:45:00,112.101,112.106,112.094,112.099,112.108,112.125,112.108,112.124
2016/02/25 07:46:00,112.099,112.112,112.085,112.094,112.124,112.127,112.098,112.101
2016/02/25 07:47:00,112.094,112.113,112.084,112.1,112.101,112.138,112.097,112.107
2016/02/25 07:48:00,112.1,112.105,112.097,112.1,112.107,112.112,112.104,112.107
2016/02/25 07:49:00,112.1,112.1,112.088,112.088,112.107,112.107,112.095,112.095
