日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/02/29 07:00:00,124.381,124.383,124.31,124.373,124.449,124.454,124.41,124.441
2016/02/29 07:01:00,124.373,124.384,124.367,124.379,124.441,124.451,124.435,124.446
2016/02/29 07:02:00,124.379,124.412,124.376,124.411,124.446,124.479,124.443,124.478
2016/02/29 07:03:00,124.411,124.454,124.411,124.422,124.478,124.502,124.478,124.49
2016/02/29 07:04:00,124.422,124.427,124.399,124.404,124.49,124.494,124.467,124.471
2016/02/29 07:05:00,124.404,124.429,124.397,124.421,124.471,124.496,124.463,124.488
2016/02/29 07:06:00,124.421,124.435,124.39,124.393,124.488,124.49,124.457,124.461
2016/02/29 07:07:00,124.393,124.414,124.393,124.414,124.461,124.47,124.458,124.461
2016/02/29 07:08:00,124.414,124.427,124.414,124.418,124.461,124.47,124.459,124.465
2016/02/29 07:09:00,124.418,124.434,124.418,124.432,124.465,124.481,124.465,124.479
2016/02/29 07:10:00,124.432,124.459,124.432,124.451,124.479,124.483,124.458,124.464
2016/02/29 07:11:00,124.451,124.455,124.432,124.439,124.464,124.468,124.445,124.452
2016/02/29 07:12:00,124.439,124.44,124.428,124.437,124.452,124.453,124.441,124.45
2016/02/29 07:13:00,124.437,124.44,124.431,124.439,124.45,124.453,124.444,124.452
2016/02/29 07:14:00,124.439,124.444,124.433,124.439,124.452,124.457,124.446,124.452
2016/02/29 07:15:00,124.439,124.448,124.435,124.441,124.452,124.461,124.448,124.454
2016/02/29 07:16:00,124.441,124.441,124.434,124.436,124.454,124.454,124.447,124.449
2016/02/29 07:17:00,124.436,124.442,124.429,124.432,124.449,124.455,124.442,124.445
2016/02/29 07:18:00,124.432,124.432,124.407,124.415,124.445,124.445,124.42,124.428
2016/02/29 07:19:00,124.415,124.416,124.412,124.414,124.428,124.429,124.425,124.427
2016/02/29 07:20:00,124.414,124.416,124.392,124.397,124.427,124.429,124.405,124.41
2016/02/29 07:21:00,124.397,124.404,124.383,124.395,124.41,124.417,124.396,124.408
2016/02/29 07:22:00,124.395,124.395,124.39,124.391,124.408,124.408,124.403,124.404
2016/02/29 07:23:00,124.391,124.392,124.39,124.39,124.404,124.405,124.403,124.403
2016/02/29 07:24:00,124.39,124.415,124.39,124.414,124.403,124.428,124.403,124.427
2016/02/29 07:25:00,124.414,124.417,124.413,124.415,124.427,124.43,124.426,124.428
2016/02/29 07:26:00,124.415,124.415,124.412,124.415,124.428,124.428,124.425,124.428
2016/02/29 07:27:00,124.415,124.419,124.415,124.419,124.428,124.432,124.428,124.432
2016/02/29 07:28:00,124.419,124.421,124.416,124.421,124.432,124.434,124.429,124.434
2016/02/29 07:29:00,124.421,124.426,124.421,124.424,124.434,124.439,124.434,124.437
2016/02/29 07:30:00,124.424,124.428,124.42,124.427,124.437,124.441,124.433,124.44
2016/02/29 07:31:00,124.427,124.429,124.408,124.408,124.44,124.442,124.421,124.421
2016/02/29 07:32:00,124.408,124.409,124.39,124.397,124.421,124.422,124.403,124.41
2016/02/29 07:33:00,124.397,124.398,124.358,124.365,124.41,124.411,124.371,124.378
2016/02/29 07:34:00,124.365,124.365,124.338,124.342,124.378,124.378,124.351,124.355
2016/02/29 07:35:00,124.342,124.344,124.28,124.286,124.355,124.357,124.293,124.299
2016/02/29 07:36:00,124.286,124.288,124.269,124.269,124.299,124.301,124.282,124.282
2016/02/29 07:37:00,124.269,124.284,124.242,124.245,124.282,124.297,124.255,124.258
2016/02/29 07:38:00,124.245,124.251,124.207,124.213,124.258,124.264,124.22,124.226
2016/02/29 07:39:00,124.213,124.232,124.21,124.229,124.226,124.245,124.223,124.242
2016/02/29 07:40:00,124.229,124.234,124.196,124.226,124.242,124.27,124.237,124.239
2016/02/29 07:41:00,124.226,124.247,124.195,124.247,124.239,124.284,124.237,124.26
2016/02/29 07:42:00,124.247,124.249,124.215,124.247,124.26,124.288,124.255,124.26
2016/02/29 07:43:00,124.247,124.247,124.187,124.22,124.26,124.284,124.23,124.233
2016/02/29 07:44:00,124.22,124.223,124.191,124.217,124.233,124.265,124.223,124.23
2016/02/29 07:45:00,124.217,124.217,124.207,124.216,124.23,124.23,124.22,124.229
2016/02/29 07:46:00,124.216,124.224,124.206,124.21,124.229,124.237,124.219,124.223
2016/02/29 07:47:00,124.21,124.229,124.181,124.226,124.223,124.242,124.194,124.239
2016/02/29 07:48:00,124.226,124.23,124.222,124.228,124.239,124.243,124.235,124.241
2016/02/29 07:49:00,124.228,124.228,124.22,124.227,124.241,124.241,124.233,124.24
2016/02/29 07:50:00,124.227,124.227,124.205,124.208,124.24,124.24,124.218,124.221
2016/02/29 07:51:00,124.208,124.229,124.206,124.227,124.221,124.242,124.219,124.24
2016/02/29 07:52:00,124.227,124.288,124.227,124.285,124.24,124.301,124.24,124.298
2016/02/29 07:53:00,124.285,124.287,124.261,124.275,124.298,124.3,124.274,124.288
2016/02/29 07:54:00,124.275,124.281,124.27,124.281,124.288,124.294,124.283,124.294
2016/02/29 07:55:00,124.281,124.285,124.277,124.282,124.294,124.298,124.29,124.295
2016/02/29 07:56:00,124.282,124.284,124.18,124.184,124.295,124.297,124.193,124.197
2016/02/29 07:57:00,124.184,124.199,124.165,124.172,124.197,124.212,124.178,124.185
2016/02/29 07:58:00,124.172,124.182,124.127,124.127,124.185,124.195,124.14,124.14
2016/02/29 07:59:00,124.127,124.135,124.107,124.114,124.14,124.148,124.12,124.127
2016/02/29 08:00:00,124.114,124.173,124.108,124.169,124.127,124.186,124.121,124.182
2016/02/29 08:01:00,124.169,124.216,124.167,124.183,124.182,124.229,124.18,124.196
2016/02/29 08:02:00,124.183,124.186,124.147,124.165,124.196,124.199,124.16,124.178
2016/02/29 08:03:00,124.165,124.165,124.138,124.157,124.178,124.178,124.151,124.17
2016/02/29 08:04:00,124.157,124.157,124.135,124.143,124.17,124.17,124.148,124.156
2016/02/29 08:05:00,124.143,124.143,124.116,124.116,124.156,124.156,124.129,124.129
2016/02/29 08:06:00,124.116,124.127,124.111,124.114,124.129,124.14,124.124,124.127
2016/02/29 08:07:00,124.114,124.124,124.112,124.12,124.127,124.137,124.125,124.133
2016/02/29 08:08:00,124.12,124.198,124.12,124.198,124.133,124.211,124.133,124.211
2016/02/29 08:09:00,124.198,124.199,124.147,124.148,124.211,124.212,124.16,124.161
2016/02/29 08:10:00,124.148,124.169,124.106,124.118,124.161,124.182,124.119,124.131
2016/02/29 08:11:00,124.118,124.123,124.072,124.072,124.131,124.136,124.085,124.085
2016/02/29 08:12:00,124.072,124.106,124.072,124.105,124.085,124.119,124.085,124.118
2016/02/29 08:13:00,124.105,124.115,124.083,124.095,124.118,124.128,124.096,124.108
2016/02/29 08:14:00,124.095,124.101,124.082,124.092,124.108,124.114,124.095,124.105
2016/02/29 08:15:00,124.092,124.12,124.091,124.116,124.105,124.133,124.104,124.129
2016/02/29 08:16:00,124.116,124.12,124.109,124.115,124.129,124.133,124.122,124.128
2016/02/29 08:17:00,124.115,124.13,124.079,124.09,124.128,124.143,124.092,124.103
2016/02/29 08:18:00,124.09,124.117,124.09,124.115,124.103,124.13,124.103,124.128
2016/02/29 08:19:00,124.115,124.133,124.106,124.107,124.128,124.146,124.119,124.12
2016/02/29 08:20:00,124.107,124.161,124.107,124.156,124.12,124.174,124.12,124.169
2016/02/29 08:21:00,124.156,124.162,124.145,124.149,124.169,124.175,124.158,124.162
2016/02/29 08:22:00,124.149,124.149,124.116,124.12,124.162,124.162,124.129,124.133
2016/02/29 08:23:00,124.12,124.122,124.111,124.119,124.133,124.135,124.124,124.132
2016/02/29 08:24:00,124.119,124.135,124.112,124.114,124.132,124.148,124.125,124.127
2016/02/29 08:25:00,124.114,124.122,124.109,124.111,124.127,124.135,124.122,124.124
2016/02/29 08:26:00,124.111,124.123,124.107,124.113,124.124,124.136,124.12,124.126
2016/02/29 08:27:00,124.113,124.129,124.112,124.118,124.126,124.142,124.125,124.131
2016/02/29 08:28:00,124.118,124.135,124.118,124.135,124.131,124.148,124.131,124.148
2016/02/29 08:29:00,124.135,124.135,124.102,124.102,124.148,124.148,124.115,124.115
2016/02/29 08:30:00,124.102,124.116,124.073,124.073,124.115,124.129,124.086,124.086
2016/02/29 08:31:00,124.073,124.103,124.073,124.098,124.086,124.116,124.086,124.111
2016/02/29 08:32:00,124.098,124.1,124.088,124.088,124.111,124.113,124.101,124.101
2016/02/29 08:33:00,124.088,124.088,124.048,124.05,124.101,124.101,124.061,124.063
2016/02/29 08:34:00,124.05,124.051,124.006,124.013,124.063,124.064,124.019,124.026
2016/02/29 08:35:00,124.013,124.021,124.008,124.012,124.026,124.034,124.021,124.025
2016/02/29 08:36:00,124.012,124.038,124.009,124.036,124.025,124.051,124.022,124.049
