日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/02/19 07:45:00,113.261,113.264,113.26,113.26,113.268,113.271,113.267,113.267
2016/02/19 07:46:00,113.26,113.263,113.26,113.263,113.267,113.27,113.267,113.27
2016/02/19 07:47:00,113.263,113.265,113.253,113.264,113.27,113.281,113.269,113.271
2016/02/19 07:48:00,113.264,113.264,113.247,113.254,113.271,113.28,113.259,113.261
2016/02/19 07:49:00,113.254,113.279,113.254,113.262,113.261,113.288,113.261,113.287
2016/02/19 07:50:00,113.262,113.268,113.252,113.264,113.287,113.287,113.268,113.271
2016/02/19 07:51:00,113.264,113.27,113.233,113.257,113.271,113.288,113.261,113.264
2016/02/19 07:52:00,113.257,113.275,113.249,113.274,113.264,113.285,113.264,113.281
2016/02/19 07:53:00,113.274,113.285,113.26,113.261,113.281,113.308,113.281,113.287
2016/02/19 07:54:00,113.261,113.281,113.261,113.271,113.287,113.307,113.278,113.278
2016/02/19 07:55:00,113.271,113.287,113.26,113.281,113.278,113.307,113.276,113.307
2016/02/19 07:56:00,113.281,113.309,113.281,113.305,113.307,113.316,113.291,113.312
2016/02/19 07:57:00,113.305,113.307,113.278,113.284,113.312,113.324,113.295,113.317
2016/02/19 07:58:00,113.284,113.307,113.276,113.307,113.317,113.325,113.294,113.314
2016/02/19 07:59:00,113.307,113.335,113.299,113.325,113.314,113.342,113.314,113.332
2016/02/19 08:00:00,113.325,113.327,113.303,113.304,113.332,113.334,113.31,113.311
2016/02/19 08:01:00,113.304,113.308,113.273,113.277,113.311,113.315,113.295,113.302
2016/02/19 08:02:00,113.277,113.299,113.276,113.298,113.302,113.327,113.291,113.326
2016/02/19 08:03:00,113.298,113.321,113.295,113.307,113.326,113.335,113.313,113.314
2016/02/19 08:04:00,113.307,113.307,113.276,113.291,113.314,113.327,113.293,113.298
2016/02/19 08:05:00,113.291,113.292,113.279,113.288,113.298,113.299,113.286,113.295
2016/02/19 08:06:00,113.288,113.31,113.275,113.307,113.295,113.326,113.293,113.314
2016/02/19 08:07:00,113.307,113.307,113.282,113.283,113.314,113.317,113.3,113.31
2016/02/19 08:08:00,113.283,113.296,113.279,113.294,113.31,113.314,113.301,113.301
2016/02/19 08:09:00,113.294,113.297,113.289,113.292,113.301,113.304,113.296,113.299
2016/02/19 08:10:00,113.292,113.309,113.29,113.304,113.299,113.33,113.299,113.311
2016/02/19 08:11:00,113.304,113.308,113.299,113.308,113.311,113.315,113.306,113.315
2016/02/19 08:12:00,113.308,113.311,113.301,113.304,113.315,113.318,113.308,113.311
2016/02/19 08:13:00,113.304,113.323,113.301,113.323,113.311,113.33,113.308,113.33
2016/02/19 08:14:00,113.323,113.327,113.317,113.319,113.33,113.334,113.324,113.326
2016/02/19 08:15:00,113.319,113.32,113.31,113.312,113.326,113.327,113.317,113.319
2016/02/19 08:16:00,113.312,113.335,113.311,113.335,113.319,113.342,113.318,113.342
2016/02/19 08:17:00,113.335,113.338,113.328,113.334,113.342,113.345,113.335,113.341
2016/02/19 08:18:00,113.334,113.342,113.324,113.341,113.341,113.349,113.331,113.348
2016/02/19 08:19:00,113.341,113.341,113.332,113.333,113.348,113.348,113.339,113.34
2016/02/19 08:20:00,113.333,113.338,113.332,113.338,113.34,113.345,113.339,113.345
2016/02/19 08:21:00,113.338,113.37,113.336,113.369,113.345,113.377,113.343,113.376
2016/02/19 08:22:00,113.369,113.37,113.354,113.367,113.376,113.377,113.361,113.374
2016/02/19 08:23:00,113.367,113.371,113.366,113.369,113.374,113.378,113.373,113.376
2016/02/19 08:24:00,113.369,113.373,113.367,113.368,113.376,113.38,113.374,113.375
2016/02/19 08:25:00,113.368,113.369,113.359,113.36,113.375,113.376,113.366,113.367
2016/02/19 08:26:00,113.36,113.36,113.352,113.355,113.367,113.367,113.359,113.362
2016/02/19 08:27:00,113.355,113.36,113.352,113.354,113.362,113.367,113.359,113.361
2016/02/19 08:28:00,113.354,113.355,113.338,113.344,113.361,113.362,113.345,113.351
2016/02/19 08:29:00,113.344,113.344,113.338,113.342,113.351,113.351,113.345,113.349
2016/02/19 08:30:00,113.342,113.353,113.339,113.346,113.349,113.36,113.347,113.353
2016/02/19 08:31:00,113.346,113.356,113.346,113.354,113.353,113.363,113.353,113.361
2016/02/19 08:32:00,113.354,113.363,113.352,113.353,113.361,113.37,113.359,113.36
2016/02/19 08:33:00,113.353,113.359,113.352,113.359,113.36,113.371,113.359,113.366
2016/02/19 08:34:00,113.359,113.361,113.351,113.353,113.366,113.37,113.358,113.365
2016/02/19 08:35:00,113.353,113.357,113.337,113.337,113.365,113.365,113.345,113.349
2016/02/19 08:36:00,113.337,113.339,113.325,113.326,113.349,113.35,113.332,113.333
2016/02/19 08:37:00,113.326,113.327,113.317,113.325,113.333,113.334,113.326,113.332
2016/02/19 08:38:00,113.325,113.327,113.308,113.31,113.332,113.334,113.318,113.322
2016/02/19 08:39:00,113.31,113.311,113.298,113.3,113.322,113.322,113.305,113.307
2016/02/19 08:40:00,113.3,113.312,113.298,113.31,113.307,113.319,113.305,113.317
2016/02/19 08:41:00,113.31,113.327,113.31,113.321,113.317,113.334,113.317,113.328
2016/02/19 08:42:00,113.321,113.332,113.315,113.32,113.328,113.339,113.322,113.327
2016/02/19 08:43:00,113.32,113.342,113.32,113.342,113.327,113.349,113.327,113.349
2016/02/19 08:44:00,113.342,113.35,113.33,113.34,113.349,113.357,113.337,113.347
2016/02/19 08:45:00,113.34,113.34,113.321,113.327,113.347,113.347,113.328,113.334
2016/02/19 08:46:00,113.327,113.352,113.325,113.34,113.334,113.359,113.332,113.347
2016/02/19 08:47:00,113.34,113.352,113.325,113.326,113.347,113.363,113.332,113.333
2016/02/19 08:48:00,113.326,113.335,113.324,113.333,113.333,113.342,113.331,113.34
2016/02/19 08:49:00,113.333,113.342,113.325,113.325,113.34,113.349,113.332,113.332
2016/02/19 08:50:00,113.325,113.326,113.279,113.28,113.332,113.333,113.286,113.287
2016/02/19 08:51:00,113.28,113.28,113.272,113.278,113.287,113.287,113.279,113.285
2016/02/19 08:52:00,113.278,113.297,113.269,113.271,113.285,113.304,113.276,113.278
2016/02/19 08:53:00,113.271,113.292,113.27,113.286,113.278,113.299,113.277,113.293
2016/02/19 08:54:00,113.286,113.295,113.254,113.254,113.293,113.302,113.261,113.261
2016/02/19 08:55:00,113.254,113.257,113.252,113.256,113.261,113.264,113.259,113.263
2016/02/19 08:56:00,113.256,113.271,113.256,113.264,113.263,113.278,113.263,113.271
2016/02/19 08:57:00,113.264,113.266,113.24,113.241,113.271,113.273,113.247,113.248
2016/02/19 08:58:00,113.241,113.269,113.233,113.269,113.248,113.276,113.24,113.276
2016/02/19 08:59:00,113.269,113.269,113.249,113.254,113.276,113.276,113.256,113.261
2016/02/19 09:00:00,113.254,113.298,113.254,113.273,113.261,113.318,113.261,113.28
2016/02/19 09:01:00,113.273,113.273,113.179,113.207,113.28,113.282,113.19,113.214
2016/02/19 09:02:00,113.207,113.243,113.207,113.228,113.214,113.25,113.214,113.235
2016/02/19 09:03:00,113.228,113.235,113.159,113.192,113.235,113.242,113.168,113.199
2016/02/19 09:04:00,113.192,113.22,113.179,113.212,113.199,113.227,113.186,113.219
2016/02/19 09:05:00,113.212,113.237,113.212,113.218,113.219,113.244,113.219,113.225
2016/02/19 09:06:00,113.218,113.233,113.194,113.227,113.225,113.24,113.201,113.234
2016/02/19 09:07:00,113.227,113.228,113.201,113.222,113.234,113.235,113.208,113.229
2016/02/19 09:08:00,113.222,113.223,113.179,113.188,113.229,113.23,113.186,113.195
2016/02/19 09:09:00,113.188,113.211,113.184,113.196,113.195,113.218,113.191,113.203
2016/02/19 09:10:00,113.196,113.22,113.179,113.219,113.203,113.227,113.186,113.226
2016/02/19 09:11:00,113.219,113.239,113.216,113.228,113.226,113.246,113.223,113.235
2016/02/19 09:12:00,113.228,113.248,113.228,113.242,113.235,113.255,113.235,113.249
2016/02/19 09:13:00,113.242,113.248,113.229,113.238,113.249,113.255,113.236,113.245
2016/02/19 09:14:00,113.238,113.248,113.221,113.221,113.245,113.255,113.228,113.228
2016/02/19 09:15:00,113.221,113.225,113.131,113.151,113.228,113.232,113.149,113.158
2016/02/19 09:16:00,113.151,113.176,113.135,113.144,113.158,113.183,113.142,113.151
2016/02/19 09:17:00,113.144,113.147,113.114,113.137,113.151,113.154,113.121,113.144
2016/02/19 09:18:00,113.137,113.137,113.08,113.115,113.144,113.147,113.104,113.122
2016/02/19 09:19:00,113.115,113.132,113.092,113.132,113.122,113.139,113.099,113.139
2016/02/19 09:20:00,113.132,113.132,113.099,113.114,113.139,113.139,113.106,113.121
2016/02/19 09:21:00,113.114,113.127,113.063,113.092,113.121,113.134,113.082,113.099
2016/02/19 09:22:00,113.092,113.108,113.088,113.1,113.099,113.115,113.095,113.107
2016/02/19 09:23:00,113.1,113.125,113.095,113.124,113.107,113.132,113.102,113.131
2016/02/19 09:24:00,113.124,113.126,113.119,113.124,113.131,113.133,113.126,113.131
2016/02/19 09:25:00,113.124,113.154,113.121,113.144,113.131,113.161,113.128,113.151
2016/02/19 09:26:00,113.144,113.147,113.12,113.145,113.151,113.154,113.127,113.152
2016/02/19 09:27:00,113.145,113.164,113.141,113.147,113.152,113.171,113.148,113.154
2016/02/19 09:28:00,113.147,113.153,113.123,113.124,113.154,113.16,113.13,113.131
2016/02/19 09:29:00,113.124,113.124,113.081,113.11,113.131,113.137,113.1,113.117
2016/02/19 09:30:00,113.11,113.133,113.075,113.091,113.117,113.14,113.082,113.098
2016/02/19 09:31:00,113.091,113.111,113.08,113.105,113.098,113.118,113.087,113.112
2016/02/19 09:32:00,113.105,113.105,113.044,113.087,113.112,113.112,113.072,113.094
2016/02/19 09:33:00,113.087,113.106,113.087,113.093,113.094,113.113,113.094,113.1
2016/02/19 09:34:00,113.093,113.111,113.074,113.11,113.1,113.118,113.081,113.117
2016/02/19 09:35:00,113.11,113.118,113.099,113.102,113.117,113.125,113.106,113.109
2016/02/19 09:36:00,113.102,113.102,113.071,113.088,113.109,113.109,113.078,113.095
2016/02/19 09:37:00,113.088,113.089,113.071,113.083,113.095,113.096,113.078,113.09
2016/02/19 09:38:00,113.083,113.083,113.039,113.067,113.09,113.09,113.046,113.074
2016/02/19 09:39:00,113.067,113.067,113.053,113.067,113.074,113.074,113.06,113.074
2016/02/19 09:40:00,113.067,113.088,113.062,113.063,113.074,113.095,113.069,113.07
2016/02/19 09:41:00,113.063,113.077,113.046,113.073,113.07,113.084,113.053,113.08
2016/02/19 09:42:00,113.073,113.086,113.048,113.048,113.08,113.093,113.055,113.055
2016/02/19 09:43:00,113.048,113.063,113.038,113.053,113.055,113.07,113.045,113.06
2016/02/19 09:44:00,113.053,113.074,113.048,113.058,113.06,113.081,113.055,113.065
2016/02/19 09:45:00,113.058,113.073,113.058,113.066,113.065,113.08,113.065,113.073
2016/02/19 09:46:00,113.066,113.067,113,113,113.073,113.074,113.007,113.007
2016/02/19 09:47:00,113,113.029,112.985,113.018,113.007,113.036,112.997,113.025
2016/02/19 09:48:00,113.018,113.037,112.97,113.036,113.025,113.044,112.979,113.043
2016/02/19 09:49:00,113.036,113.044,113.018,113.029,113.043,113.051,113.025,113.036
2016/02/19 09:50:00,113.029,113.029,112.962,112.986,113.036,113.036,112.971,112.993
2016/02/19 09:51:00,112.986,112.998,112.956,112.957,112.993,113.005,112.963,112.964
2016/02/19 09:52:00,112.957,112.981,112.945,112.971,112.964,112.992,112.952,112.978
2016/02/19 09:53:00,112.971,112.98,112.87,112.911,112.978,112.987,112.891,112.918
2016/02/19 09:54:00,112.911,112.911,112.843,112.905,112.918,112.918,112.863,112.912
2016/02/19 09:55:00,112.905,112.927,112.864,112.887,112.912,112.934,112.871,112.894
2016/02/19 09:56:00,112.887,112.894,112.858,112.864,112.894,112.901,112.867,112.871
2016/02/19 09:57:00,112.864,112.865,112.787,112.858,112.871,112.872,112.794,112.865
2016/02/19 09:58:00,112.858,112.883,112.838,112.871,112.865,112.89,112.845,112.878
2016/02/19 09:59:00,112.871,112.881,112.842,112.849,112.878,112.888,112.849,112.856
2016/02/19 10:00:00,112.849,112.849,112.812,112.847,112.856,112.856,112.819,112.854
2016/02/19 10:01:00,112.847,112.858,112.819,112.851,112.854,112.865,112.826,112.858
2016/02/19 10:02:00,112.851,112.907,112.85,112.904,112.858,112.914,112.857,112.911
2016/02/19 10:03:00,112.904,112.904,112.861,112.886,112.911,112.911,112.868,112.893
2016/02/19 10:04:00,112.886,112.897,112.881,112.894,112.893,112.904,112.888,112.901
2016/02/19 10:05:00,112.894,112.899,112.847,112.852,112.901,112.906,112.854,112.859
2016/02/19 10:06:00,112.852,112.89,112.849,112.89,112.859,112.897,112.856,112.897
2016/02/19 10:07:00,112.89,112.899,112.869,112.871,112.897,112.906,112.876,112.878
2016/02/19 10:08:00,112.871,112.895,112.871,112.894,112.878,112.902,112.878,112.901
2016/02/19 10:09:00,112.894,112.894,112.852,112.853,112.901,112.901,112.859,112.86
2016/02/19 10:10:00,112.853,112.855,112.807,112.819,112.86,112.862,112.814,112.826
2016/02/19 10:11:00,112.819,112.859,112.813,112.85,112.826,112.866,112.82,112.857
2016/02/19 10:12:00,112.85,112.858,112.825,112.857,112.857,112.865,112.832,112.864
2016/02/19 10:13:00,112.857,112.864,112.842,112.863,112.864,112.871,112.849,112.87
2016/02/19 10:14:00,112.863,112.885,112.845,112.85,112.87,112.892,112.853,112.857
2016/02/19 10:15:00,112.85,112.856,112.786,112.818,112.857,112.863,112.813,112.825
2016/02/19 10:16:00,112.818,112.852,112.815,112.835,112.825,112.872,112.823,112.842
2016/02/19 10:17:00,112.835,112.839,112.818,112.838,112.842,112.846,112.827,112.845
2016/02/19 10:18:00,112.838,112.875,112.822,112.857,112.845,112.882,112.843,112.864
2016/02/19 10:19:00,112.857,112.898,112.852,112.897,112.864,112.908,112.859,112.904
2016/02/19 10:20:00,112.897,112.96,112.871,112.954,112.904,112.967,112.878,112.961
2016/02/19 10:21:00,112.954,112.967,112.933,112.967,112.961,112.974,112.94,112.974
2016/02/19 10:22:00,112.967,112.975,112.922,112.94,112.974,112.982,112.929,112.947
2016/02/19 10:23:00,112.94,112.94,112.915,112.934,112.947,112.947,112.922,112.941
2016/02/19 10:24:00,112.934,112.935,112.913,112.921,112.941,112.942,112.92,112.928
2016/02/19 10:25:00,112.921,112.921,112.872,112.893,112.928,112.928,112.879,112.9
2016/02/19 10:26:00,112.893,112.905,112.862,112.872,112.9,112.912,112.869,112.879
2016/02/19 10:27:00,112.872,112.895,112.864,112.885,112.879,112.902,112.871,112.892
2016/02/19 10:28:00,112.885,112.898,112.874,112.881,112.892,112.905,112.881,112.888
2016/02/19 10:29:00,112.881,112.889,112.858,112.885,112.888,112.896,112.865,112.892
2016/02/19 10:30:00,112.885,112.928,112.884,112.917,112.892,112.935,112.891,112.924
2016/02/19 10:31:00,112.917,112.929,112.896,112.913,112.924,112.936,112.903,112.92
2016/02/19 10:32:00,112.913,112.913,112.896,112.905,112.92,112.92,112.903,112.912
2016/02/19 10:33:00,112.905,112.927,112.902,112.926,112.912,112.934,112.909,112.933
2016/02/19 10:34:00,112.926,112.939,112.916,112.934,112.933,112.946,112.923,112.941
2016/02/19 10:35:00,112.934,112.955,112.934,112.955,112.941,112.962,112.941,112.962
2016/02/19 10:36:00,112.955,112.958,112.935,112.935,112.962,112.965,112.942,112.942
2016/02/19 10:37:00,112.935,112.963,112.933,112.954,112.942,112.97,112.94,112.961
2016/02/19 10:38:00,112.954,112.981,112.953,112.976,112.961,112.988,112.96,112.983
2016/02/19 10:39:00,112.976,112.983,112.959,112.959,112.983,112.99,112.966,112.966
2016/02/19 10:40:00,112.959,112.968,112.947,112.954,112.966,112.975,112.954,112.961
2016/02/19 10:41:00,112.954,112.954,112.917,112.931,112.961,112.961,112.924,112.938
2016/02/19 10:42:00,112.931,112.947,112.928,112.933,112.938,112.954,112.935,112.94
2016/02/19 10:43:00,112.933,112.934,112.882,112.884,112.94,112.941,112.889,112.891
2016/02/19 10:44:00,112.884,112.923,112.875,112.921,112.891,112.93,112.882,112.928
2016/02/19 10:45:00,112.921,112.939,112.908,112.911,112.928,112.946,112.915,112.918
2016/02/19 10:46:00,112.911,112.92,112.876,112.903,112.918,112.927,112.883,112.91
2016/02/19 10:47:00,112.903,112.905,112.874,112.883,112.91,112.912,112.881,112.89
2016/02/19 10:48:00,112.883,112.884,112.858,112.859,112.89,112.891,112.865,112.866
2016/02/19 10:49:00,112.859,112.861,112.791,112.806,112.866,112.868,112.798,112.813
2016/02/19 10:50:00,112.806,112.837,112.798,112.825,112.813,112.846,112.805,112.832
2016/02/19 10:51:00,112.825,112.838,112.806,112.828,112.832,112.845,112.813,112.835
2016/02/19 10:52:00,112.828,112.831,112.72,112.72,112.835,112.838,112.727,112.727
2016/02/19 10:53:00,112.72,112.747,112.704,112.726,112.727,112.775,112.717,112.733
2016/02/19 10:54:00,112.726,112.758,112.726,112.745,112.733,112.765,112.733,112.752
2016/02/19 10:55:00,112.745,112.754,112.722,112.754,112.752,112.761,112.729,112.761
2016/02/19 10:56:00,112.754,112.783,112.752,112.78,112.761,112.79,112.759,112.787
2016/02/19 10:57:00,112.78,112.781,112.746,112.76,112.787,112.788,112.753,112.767
2016/02/19 10:58:00,112.76,112.801,112.758,112.791,112.767,112.808,112.765,112.798
2016/02/19 10:59:00,112.791,112.791,112.752,112.765,112.798,112.798,112.759,112.772
2016/02/19 11:00:00,112.765,112.766,112.743,112.764,112.772,112.773,112.75,112.771
2016/02/19 11:01:00,112.764,112.78,112.758,112.771,112.771,112.787,112.765,112.778
2016/02/19 11:02:00,112.771,112.771,112.75,112.763,112.778,112.778,112.757,112.77
2016/02/19 11:03:00,112.763,112.799,112.763,112.796,112.77,112.806,112.77,112.803
2016/02/19 11:04:00,112.796,112.803,112.78,112.789,112.803,112.81,112.787,112.796
2016/02/19 11:05:00,112.789,112.789,112.747,112.756,112.796,112.796,112.754,112.763
2016/02/19 11:06:00,112.756,112.773,112.736,112.743,112.763,112.78,112.743,112.75
2016/02/19 11:07:00,112.743,112.75,112.723,112.749,112.75,112.757,112.73,112.756
2016/02/19 11:08:00,112.749,112.777,112.749,112.774,112.756,112.784,112.756,112.781
2016/02/19 11:09:00,112.774,112.801,112.759,112.78,112.781,112.808,112.766,112.787
2016/02/19 11:10:00,112.78,112.839,112.78,112.838,112.787,112.846,112.787,112.845
2016/02/19 11:11:00,112.838,112.844,112.813,112.824,112.845,112.851,112.82,112.831
2016/02/19 11:12:00,112.824,112.847,112.814,112.846,112.831,112.854,112.821,112.853
2016/02/19 11:13:00,112.846,112.85,112.831,112.834,112.853,112.857,112.838,112.841
2016/02/19 11:14:00,112.834,112.852,112.825,112.846,112.841,112.859,112.832,112.853
2016/02/19 11:15:00,112.846,112.849,112.815,112.815,112.853,112.856,112.822,112.822
2016/02/19 11:16:00,112.815,112.829,112.812,112.826,112.822,112.836,112.819,112.833
2016/02/19 11:17:00,112.826,112.826,112.812,112.824,112.833,112.833,112.819,112.831
2016/02/19 11:18:00,112.824,112.832,112.819,112.82,112.831,112.839,112.826,112.827
2016/02/19 11:19:00,112.82,112.839,112.816,112.824,112.827,112.846,112.823,112.831
2016/02/19 11:20:00,112.824,112.845,112.824,112.838,112.831,112.852,112.831,112.845
2016/02/19 11:21:00,112.838,112.84,112.822,112.825,112.845,112.847,112.829,112.832
2016/02/19 11:22:00,112.825,112.858,112.825,112.851,112.832,112.865,112.832,112.858
2016/02/19 11:23:00,112.851,112.851,112.826,112.838,112.858,112.858,112.833,112.845
2016/02/19 11:24:00,112.838,112.85,112.836,112.846,112.845,112.857,112.843,112.853
2016/02/19 11:25:00,112.846,112.853,112.836,112.843,112.853,112.86,112.843,112.85
2016/02/19 11:26:00,112.843,112.852,112.832,112.852,112.85,112.859,112.839,112.859
2016/02/19 11:27:00,112.852,112.854,112.834,112.834,112.859,112.861,112.841,112.841
2016/02/19 11:28:00,112.834,112.844,112.831,112.84,112.841,112.851,112.838,112.847
2016/02/19 11:29:00,112.84,112.84,112.793,112.8,112.847,112.847,112.8,112.807
2016/02/19 11:30:00,112.8,112.825,112.8,112.818,112.807,112.832,112.807,112.825
2016/02/19 11:31:00,112.818,112.822,112.81,112.811,112.825,112.829,112.817,112.818
2016/02/19 11:32:00,112.811,112.811,112.787,112.799,112.818,112.818,112.794,112.806
2016/02/19 11:33:00,112.799,112.814,112.799,112.813,112.806,112.821,112.806,112.82
2016/02/19 11:34:00,112.813,112.844,112.813,112.833,112.82,112.851,112.82,112.84
2016/02/19 11:35:00,112.833,112.834,112.822,112.823,112.84,112.841,112.829,112.83
2016/02/19 11:36:00,112.823,112.845,112.823,112.844,112.83,112.852,112.83,112.851
2016/02/19 11:37:00,112.844,112.852,112.841,112.844,112.851,112.859,112.848,112.851
2016/02/19 11:38:00,112.844,112.89,112.844,112.887,112.851,112.897,112.851,112.894
2016/02/19 11:39:00,112.887,112.91,112.887,112.891,112.894,112.917,112.894,112.898
2016/02/19 11:40:00,112.891,112.897,112.879,112.887,112.898,112.904,112.886,112.894
2016/02/19 11:41:00,112.887,112.89,112.854,112.89,112.894,112.897,112.861,112.897
2016/02/19 11:42:00,112.89,112.892,112.862,112.882,112.897,112.91,112.885,112.889
2016/02/19 11:43:00,112.882,112.889,112.876,112.889,112.889,112.896,112.883,112.896
2016/02/19 11:44:00,112.889,112.889,112.871,112.878,112.896,112.896,112.878,112.885
2016/02/19 11:45:00,112.878,112.908,112.876,112.908,112.885,112.915,112.883,112.915
2016/02/19 11:46:00,112.908,112.929,112.906,112.928,112.915,112.936,112.913,112.935
2016/02/19 11:47:00,112.928,112.946,112.927,112.943,112.935,112.953,112.934,112.95
2016/02/19 11:48:00,112.943,112.944,112.926,112.931,112.95,112.951,112.933,112.938
2016/02/19 11:49:00,112.931,112.947,112.931,112.937,112.938,112.954,112.938,112.944
2016/02/19 11:50:00,112.937,112.946,112.913,112.92,112.944,112.953,112.92,112.927
2016/02/19 11:51:00,112.92,112.922,112.903,112.908,112.927,112.929,112.91,112.915
2016/02/19 11:52:00,112.908,112.914,112.903,112.907,112.915,112.921,112.91,112.914
2016/02/19 11:53:00,112.907,112.908,112.888,112.889,112.914,112.915,112.895,112.896
2016/02/19 11:54:00,112.889,112.889,112.875,112.883,112.896,112.896,112.882,112.89
2016/02/19 11:55:00,112.883,112.883,112.864,112.865,112.89,112.89,112.871,112.872
2016/02/19 11:56:00,112.865,112.912,112.864,112.904,112.872,112.919,112.871,112.911
2016/02/19 11:57:00,112.904,112.909,112.904,112.908,112.911,112.916,112.911,112.915
2016/02/19 11:58:00,112.908,112.92,112.895,112.895,112.915,112.927,112.902,112.902
2016/02/19 11:59:00,112.895,112.908,112.88,112.905,112.902,112.915,112.887,112.912
2016/02/19 12:00:00,112.905,112.919,112.898,112.919,112.912,112.926,112.905,112.926
2016/02/19 12:01:00,112.919,112.948,112.919,112.942,112.926,112.955,112.926,112.949
2016/02/19 12:02:00,112.942,112.943,112.936,112.94,112.949,112.95,112.943,112.947
2016/02/19 12:03:00,112.94,112.948,112.937,112.942,112.947,112.955,112.944,112.949
2016/02/19 12:04:00,112.942,112.945,112.927,112.928,112.949,112.952,112.934,112.935
2016/02/19 12:05:00,112.928,112.942,112.901,112.908,112.935,112.949,112.908,112.915
2016/02/19 12:06:00,112.908,112.949,112.904,112.948,112.915,112.956,112.911,112.955
2016/02/19 12:07:00,112.948,112.962,112.942,112.962,112.955,112.969,112.949,112.969
