日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/02/04 16:17:00,118.153,118.157,118.133,118.133,118.16,118.164,118.14,118.14
2016/02/04 16:18:00,118.133,118.137,118.107,118.121,118.14,118.144,118.114,118.128
2016/02/04 16:19:00,118.121,118.143,118.121,118.139,118.128,118.15,118.128,118.146
2016/02/04 16:20:00,118.139,118.139,118.105,118.13,118.146,118.146,118.112,118.137
2016/02/04 16:21:00,118.13,118.13,118.111,118.117,118.137,118.137,118.118,118.124
2016/02/04 16:22:00,118.117,118.143,118.117,118.142,118.124,118.15,118.124,118.149
2016/02/04 16:23:00,118.142,118.149,118.131,118.133,118.149,118.156,118.138,118.14
2016/02/04 16:24:00,118.133,118.133,118.087,118.087,118.14,118.14,118.094,118.094
2016/02/04 16:25:00,118.087,118.101,118.073,118.08,118.094,118.108,118.08,118.087
2016/02/04 16:26:00,118.08,118.114,118.08,118.11,118.087,118.121,118.087,118.117
2016/02/04 16:27:00,118.11,118.116,118.087,118.11,118.117,118.123,118.094,118.117
2016/02/04 16:28:00,118.11,118.123,118.096,118.097,118.117,118.13,118.103,118.104
2016/02/04 16:29:00,118.097,118.103,118.068,118.079,118.104,118.11,118.075,118.086
2016/02/04 16:30:00,118.079,118.083,118.063,118.077,118.086,118.09,118.07,118.084
2016/02/04 16:31:00,118.077,118.105,118.072,118.072,118.084,118.112,118.079,118.079
2016/02/04 16:32:00,118.072,118.075,118.028,118.03,118.079,118.082,118.035,118.037
2016/02/04 16:33:00,118.03,118.032,117.985,117.985,118.037,118.039,117.992,117.992
2016/02/04 16:34:00,117.985,118.001,117.978,117.994,117.992,118.008,117.985,118.001
2016/02/04 16:35:00,117.994,118.004,117.99,118,118.001,118.011,117.997,118.007
2016/02/04 16:36:00,118,118.029,117.994,118.029,118.007,118.036,118.001,118.036
2016/02/04 16:37:00,118.029,118.044,118.028,118.04,118.036,118.051,118.035,118.047
2016/02/04 16:38:00,118.04,118.044,118.026,118.029,118.047,118.051,118.033,118.036
