日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/02/16 08:20:00,127.815,127.823,127.805,127.81,127.828,127.836,127.818,127.823
2016/02/16 08:21:00,127.81,127.811,127.808,127.81,127.823,127.824,127.821,127.823
2016/02/16 08:22:00,127.81,127.814,127.807,127.812,127.823,127.827,127.82,127.825
2016/02/16 08:23:00,127.812,127.818,127.811,127.815,127.825,127.831,127.824,127.828
2016/02/16 08:24:00,127.815,127.863,127.812,127.849,127.828,127.876,127.825,127.862
2016/02/16 08:25:00,127.849,127.849,127.836,127.838,127.862,127.862,127.849,127.851
2016/02/16 08:26:00,127.838,127.838,127.816,127.816,127.851,127.851,127.829,127.829
2016/02/16 08:27:00,127.816,127.824,127.813,127.822,127.829,127.837,127.826,127.835
2016/02/16 08:28:00,127.822,127.822,127.804,127.818,127.835,127.835,127.817,127.831
2016/02/16 08:29:00,127.818,127.824,127.798,127.806,127.831,127.837,127.811,127.819
2016/02/16 08:30:00,127.806,127.811,127.802,127.804,127.819,127.824,127.815,127.817
2016/02/16 08:31:00,127.804,127.804,127.79,127.796,127.817,127.817,127.803,127.809
2016/02/16 08:32:00,127.796,127.797,127.789,127.792,127.809,127.81,127.802,127.805
2016/02/16 08:33:00,127.792,127.794,127.76,127.763,127.805,127.807,127.773,127.776
2016/02/16 08:34:00,127.763,127.774,127.763,127.767,127.776,127.787,127.776,127.78
2016/02/16 08:35:00,127.767,127.78,127.762,127.78,127.78,127.793,127.775,127.793
2016/02/16 08:36:00,127.78,127.822,127.78,127.814,127.793,127.835,127.793,127.827
2016/02/16 08:37:00,127.814,127.815,127.791,127.793,127.827,127.828,127.804,127.806
2016/02/16 08:38:00,127.793,127.798,127.792,127.795,127.806,127.811,127.805,127.808
2016/02/16 08:39:00,127.795,127.814,127.795,127.804,127.808,127.827,127.808,127.817
2016/02/16 08:40:00,127.804,127.816,127.804,127.809,127.817,127.829,127.817,127.822
2016/02/16 08:41:00,127.809,127.809,127.794,127.795,127.822,127.822,127.807,127.808
2016/02/16 08:42:00,127.795,127.797,127.795,127.796,127.808,127.81,127.808,127.809
2016/02/16 08:43:00,127.796,127.81,127.796,127.808,127.809,127.823,127.809,127.821
2016/02/16 08:44:00,127.808,127.812,127.807,127.809,127.821,127.825,127.82,127.822
2016/02/16 08:45:00,127.809,127.825,127.808,127.816,127.822,127.838,127.821,127.829
2016/02/16 08:46:00,127.816,127.817,127.808,127.808,127.829,127.83,127.821,127.821
2016/02/16 08:47:00,127.808,127.808,127.783,127.786,127.821,127.821,127.796,127.799
2016/02/16 08:48:00,127.786,127.787,127.781,127.782,127.799,127.8,127.794,127.795
2016/02/16 08:49:00,127.782,127.799,127.782,127.789,127.795,127.812,127.795,127.802
2016/02/16 08:50:00,127.789,127.789,127.752,127.754,127.802,127.802,127.765,127.767
2016/02/16 08:51:00,127.754,127.77,127.751,127.77,127.767,127.783,127.764,127.783
2016/02/16 08:52:00,127.77,127.774,127.761,127.762,127.783,127.787,127.774,127.775
2016/02/16 08:53:00,127.762,127.762,127.735,127.75,127.775,127.775,127.748,127.763
2016/02/16 08:54:00,127.75,127.757,127.739,127.74,127.763,127.77,127.752,127.753
2016/02/16 08:55:00,127.74,127.754,127.735,127.741,127.753,127.767,127.748,127.754
2016/02/16 08:56:00,127.741,127.756,127.735,127.756,127.754,127.769,127.748,127.769
2016/02/16 08:57:00,127.756,127.778,127.755,127.758,127.769,127.791,127.768,127.771
2016/02/16 08:58:00,127.758,127.811,127.747,127.781,127.771,127.824,127.76,127.794
2016/02/16 08:59:00,127.781,127.815,127.772,127.802,127.794,127.828,127.785,127.815
2016/02/16 09:00:00,127.802,127.857,127.796,127.836,127.815,127.87,127.809,127.849
2016/02/16 09:01:00,127.836,127.849,127.8,127.825,127.849,127.862,127.813,127.838
2016/02/16 09:02:00,127.825,127.9,127.825,127.896,127.838,127.913,127.838,127.909
2016/02/16 09:03:00,127.896,127.899,127.863,127.869,127.909,127.912,127.876,127.882
2016/02/16 09:04:00,127.869,127.878,127.849,127.867,127.882,127.891,127.862,127.88
2016/02/16 09:05:00,127.867,127.867,127.837,127.84,127.88,127.88,127.85,127.853
2016/02/16 09:06:00,127.84,127.841,127.792,127.804,127.853,127.854,127.805,127.817
2016/02/16 09:07:00,127.804,127.823,127.793,127.801,127.817,127.836,127.806,127.814
2016/02/16 09:08:00,127.801,127.825,127.794,127.816,127.814,127.838,127.807,127.829
2016/02/16 09:09:00,127.816,127.816,127.77,127.794,127.829,127.829,127.783,127.807
2016/02/16 09:10:00,127.794,127.795,127.745,127.755,127.807,127.808,127.758,127.768
2016/02/16 09:11:00,127.755,127.781,127.748,127.76,127.768,127.794,127.761,127.773
2016/02/16 09:12:00,127.76,127.79,127.755,127.788,127.773,127.803,127.768,127.801
2016/02/16 09:13:00,127.788,127.789,127.751,127.753,127.801,127.802,127.764,127.766
2016/02/16 09:14:00,127.753,127.783,127.749,127.783,127.766,127.796,127.762,127.796
2016/02/16 09:15:00,127.783,127.821,127.77,127.82,127.796,127.834,127.783,127.833
2016/02/16 09:16:00,127.82,127.825,127.804,127.817,127.833,127.838,127.817,127.83
2016/02/16 09:17:00,127.817,127.825,127.809,127.82,127.83,127.838,127.822,127.833
2016/02/16 09:18:00,127.82,127.835,127.811,127.82,127.833,127.848,127.824,127.833
2016/02/16 09:19:00,127.82,127.826,127.815,127.822,127.833,127.839,127.828,127.835
2016/02/16 09:20:00,127.822,127.848,127.822,127.831,127.835,127.861,127.835,127.844
2016/02/16 09:21:00,127.831,127.844,127.822,127.831,127.844,127.857,127.835,127.844
2016/02/16 09:22:00,127.831,127.845,127.806,127.845,127.844,127.858,127.819,127.858
2016/02/16 09:23:00,127.845,127.869,127.841,127.85,127.858,127.882,127.854,127.863
2016/02/16 09:24:00,127.85,127.865,127.849,127.856,127.863,127.878,127.862,127.869
2016/02/16 09:25:00,127.856,127.857,127.824,127.834,127.869,127.87,127.837,127.847
2016/02/16 09:26:00,127.834,127.834,127.807,127.82,127.847,127.847,127.82,127.833
2016/02/16 09:27:00,127.82,127.849,127.82,127.844,127.833,127.862,127.833,127.857
2016/02/16 09:28:00,127.844,127.849,127.817,127.832,127.857,127.862,127.83,127.845
2016/02/16 09:29:00,127.832,127.864,127.828,127.86,127.845,127.877,127.841,127.873
2016/02/16 09:30:00,127.86,127.869,127.849,127.868,127.873,127.882,127.862,127.881
2016/02/16 09:31:00,127.868,127.924,127.868,127.919,127.881,127.937,127.881,127.932
2016/02/16 09:32:00,127.919,127.943,127.911,127.924,127.932,127.956,127.924,127.937
2016/02/16 09:33:00,127.924,127.931,127.906,127.907,127.937,127.944,127.919,127.92
2016/02/16 09:34:00,127.907,127.931,127.904,127.911,127.92,127.944,127.917,127.924
2016/02/16 09:35:00,127.911,127.914,127.889,127.914,127.924,127.927,127.902,127.927
2016/02/16 09:36:00,127.914,127.961,127.902,127.931,127.927,127.974,127.915,127.944
2016/02/16 09:37:00,127.931,127.931,127.888,127.899,127.944,127.944,127.901,127.912
2016/02/16 09:38:00,127.899,127.908,127.885,127.903,127.912,127.921,127.898,127.916
2016/02/16 09:39:00,127.903,127.903,127.873,127.876,127.916,127.916,127.886,127.889
2016/02/16 09:40:00,127.876,127.894,127.874,127.881,127.889,127.907,127.887,127.894
2016/02/16 09:41:00,127.881,127.916,127.876,127.902,127.894,127.929,127.889,127.915
2016/02/16 09:42:00,127.902,127.922,127.901,127.917,127.915,127.935,127.914,127.93
2016/02/16 09:43:00,127.917,127.945,127.892,127.904,127.93,127.958,127.905,127.917
2016/02/16 09:44:00,127.904,127.906,127.885,127.89,127.917,127.919,127.898,127.903
2016/02/16 09:45:00,127.89,127.891,127.855,127.875,127.903,127.904,127.868,127.888
2016/02/16 09:46:00,127.875,127.885,127.842,127.859,127.888,127.898,127.855,127.872
2016/02/16 09:47:00,127.859,127.879,127.858,127.872,127.872,127.892,127.871,127.885
2016/02/16 09:48:00,127.872,127.879,127.862,127.869,127.885,127.892,127.875,127.882
2016/02/16 09:49:00,127.869,127.883,127.846,127.852,127.882,127.896,127.859,127.865
2016/02/16 09:50:00,127.852,127.856,127.838,127.844,127.865,127.869,127.851,127.857
2016/02/16 09:51:00,127.844,127.871,127.843,127.859,127.857,127.884,127.856,127.872
2016/02/16 09:52:00,127.859,127.859,127.821,127.848,127.872,127.872,127.834,127.861
2016/02/16 09:53:00,127.848,127.892,127.844,127.881,127.861,127.905,127.857,127.894
2016/02/16 09:54:00,127.881,127.988,127.88,127.988,127.894,128.001,127.893,128.001
2016/02/16 09:55:00,127.988,128.003,127.939,127.96,128.001,128.016,127.952,127.973
2016/02/16 09:56:00,127.96,128.029,127.96,128.029,127.973,128.042,127.973,128.042
2016/02/16 09:57:00,128.029,128.101,128.014,128.092,128.042,128.114,128.027,128.105
2016/02/16 09:58:00,128.092,128.151,128.091,128.147,128.105,128.164,128.104,128.16
2016/02/16 09:59:00,128.147,128.156,128.107,128.126,128.16,128.169,128.12,128.139
2016/02/16 10:00:00,128.126,128.129,128.061,128.066,128.139,128.142,128.074,128.079
2016/02/16 10:01:00,128.066,128.108,128.042,128.07,128.079,128.121,128.055,128.083
2016/02/16 10:02:00,128.07,128.076,128.034,128.039,128.083,128.089,128.047,128.052
2016/02/16 10:03:00,128.039,128.04,127.997,128.005,128.052,128.053,128.01,128.018
2016/02/16 10:04:00,128.005,128.024,128.002,128.018,128.018,128.037,128.015,128.031
2016/02/16 10:05:00,128.018,128.04,127.997,128.031,128.031,128.053,128.01,128.044
2016/02/16 10:06:00,128.031,128.051,128.002,128.048,128.044,128.064,128.015,128.061
2016/02/16 10:07:00,128.048,128.075,128.041,128.075,128.061,128.088,128.054,128.088
2016/02/16 10:08:00,128.075,128.085,128.046,128.051,128.088,128.098,128.059,128.064
2016/02/16 10:09:00,128.051,128.065,128.044,128.053,128.064,128.078,128.057,128.066
2016/02/16 10:10:00,128.053,128.08,128.046,128.066,128.066,128.093,128.059,128.079
2016/02/16 10:11:00,128.066,128.07,128.058,128.059,128.079,128.083,128.071,128.072
2016/02/16 10:12:00,128.059,128.068,128.042,128.068,128.072,128.081,128.055,128.081
2016/02/16 10:13:00,128.068,128.097,128.057,128.09,128.081,128.11,128.07,128.103
2016/02/16 10:14:00,128.09,128.141,128.09,128.124,128.103,128.154,128.103,128.137
2016/02/16 10:15:00,128.124,128.172,128.093,128.098,128.137,128.185,128.106,128.111
2016/02/16 10:16:00,128.098,128.098,128.065,128.065,128.111,128.111,128.078,128.078
2016/02/16 10:17:00,128.065,128.091,128.059,128.082,128.078,128.104,128.072,128.095
2016/02/16 10:18:00,128.082,128.11,128.069,128.105,128.095,128.123,128.082,128.118
2016/02/16 10:19:00,128.105,128.116,128.099,128.108,128.118,128.129,128.112,128.121
2016/02/16 10:20:00,128.108,128.118,128.059,128.094,128.121,128.131,128.072,128.107
2016/02/16 10:21:00,128.094,128.111,128.07,128.092,128.107,128.124,128.083,128.105
2016/02/16 10:22:00,128.092,128.141,128.086,128.135,128.105,128.154,128.099,128.148
2016/02/16 10:23:00,128.135,128.135,128.1,128.106,128.148,128.148,128.113,128.119
2016/02/16 10:24:00,128.106,128.125,128.093,128.124,128.119,128.138,128.106,128.137
2016/02/16 10:25:00,128.124,128.127,128.093,128.102,128.137,128.14,128.106,128.115
2016/02/16 10:26:00,128.102,128.128,128.094,128.095,128.115,128.141,128.107,128.108
2016/02/16 10:27:00,128.095,128.132,128.095,128.127,128.108,128.145,128.108,128.14
2016/02/16 10:28:00,128.127,128.146,128.11,128.118,128.14,128.159,128.123,128.131
2016/02/16 10:29:00,128.118,128.118,128.092,128.101,128.131,128.131,128.105,128.114
2016/02/16 10:30:00,128.101,128.126,128.098,128.121,128.114,128.139,128.111,128.134
2016/02/16 10:31:00,128.121,128.138,128.116,128.124,128.134,128.151,128.129,128.137
2016/02/16 10:32:00,128.124,128.146,128.124,128.144,128.137,128.159,128.137,128.157
2016/02/16 10:33:00,128.144,128.144,128.104,128.111,128.157,128.157,128.117,128.124
2016/02/16 10:34:00,128.111,128.123,128.111,128.115,128.124,128.136,128.124,128.128
2016/02/16 10:35:00,128.115,128.115,128.05,128.05,128.128,128.128,128.063,128.063
2016/02/16 10:36:00,128.05,128.083,128.05,128.083,128.063,128.096,128.063,128.096
2016/02/16 10:37:00,128.083,128.096,128.08,128.088,128.096,128.109,128.093,128.101
2016/02/16 10:38:00,128.088,128.118,128.088,128.097,128.101,128.131,128.101,128.11
2016/02/16 10:39:00,128.097,128.105,128.084,128.096,128.11,128.118,128.097,128.109
2016/02/16 10:40:00,128.096,128.1,128.084,128.095,128.109,128.113,128.097,128.108
2016/02/16 10:41:00,128.095,128.095,128.05,128.063,128.108,128.108,128.063,128.076
2016/02/16 10:42:00,128.063,128.08,128.049,128.049,128.076,128.093,128.062,128.062
2016/02/16 10:43:00,128.049,128.05,128.034,128.042,128.062,128.063,128.047,128.055
2016/02/16 10:44:00,128.042,128.062,128.038,128.059,128.055,128.075,128.051,128.072
2016/02/16 10:45:00,128.059,128.063,128.033,128.045,128.072,128.076,128.046,128.058
2016/02/16 10:46:00,128.045,128.045,127.993,128.001,128.058,128.058,128.006,128.014
2016/02/16 10:47:00,128.001,128.011,127.99,128.008,128.014,128.024,128.003,128.021
2016/02/16 10:48:00,128.008,128.014,127.991,127.991,128.021,128.027,128.004,128.004
2016/02/16 10:49:00,127.991,128.003,127.978,127.993,128.004,128.016,127.991,128.006
2016/02/16 10:50:00,127.993,128.029,127.993,128.028,128.006,128.042,128.006,128.041
2016/02/16 10:51:00,128.028,128.035,128.015,128.023,128.041,128.048,128.028,128.036
2016/02/16 10:52:00,128.023,128.05,128.023,128.034,128.036,128.063,128.036,128.047
2016/02/16 10:53:00,128.034,128.067,128.019,128.067,128.047,128.08,128.032,128.08
2016/02/16 10:54:00,128.067,128.086,128.057,128.074,128.08,128.099,128.07,128.087
2016/02/16 10:55:00,128.074,128.081,128.045,128.047,128.087,128.094,128.058,128.06
2016/02/16 10:56:00,128.047,128.047,128.011,128.015,128.06,128.06,128.024,128.028
2016/02/16 10:57:00,128.015,128.052,128.015,128.029,128.028,128.065,128.028,128.042
2016/02/16 10:58:00,128.029,128.056,128.029,128.049,128.042,128.069,128.042,128.062
2016/02/16 10:59:00,128.049,128.051,128.029,128.029,128.062,128.064,128.042,128.042
2016/02/16 11:00:00,128.029,128.032,128.001,128.019,128.042,128.045,128.014,128.032
2016/02/16 11:01:00,128.019,128.054,128.019,128.051,128.032,128.067,128.032,128.064
2016/02/16 11:02:00,128.051,128.052,128.01,128.026,128.064,128.065,128.023,128.039
2016/02/16 11:03:00,128.026,128.036,128.013,128.027,128.039,128.049,128.026,128.04
2016/02/16 11:04:00,128.027,128.038,128.025,128.025,128.04,128.051,128.038,128.038
2016/02/16 11:05:00,128.025,128.037,128.022,128.032,128.038,128.05,128.035,128.045
2016/02/16 11:06:00,128.032,128.06,128.032,128.06,128.045,128.073,128.045,128.073
2016/02/16 11:07:00,128.06,128.062,128.033,128.033,128.073,128.075,128.046,128.046
2016/02/16 11:08:00,128.033,128.048,128.025,128.044,128.046,128.061,128.038,128.057
2016/02/16 11:09:00,128.044,128.069,128.039,128.042,128.057,128.082,128.052,128.055
2016/02/16 11:10:00,128.042,128.048,128.017,128.017,128.055,128.061,128.03,128.03
2016/02/16 11:11:00,128.017,128.032,128.016,128.018,128.03,128.045,128.029,128.031
2016/02/16 11:12:00,128.018,128.018,127.983,127.986,128.031,128.031,127.996,127.999
2016/02/16 11:13:00,127.986,128.009,127.986,127.999,127.999,128.022,127.999,128.012
2016/02/16 11:14:00,127.999,128.032,127.998,128.017,128.012,128.045,128.011,128.03
2016/02/16 11:15:00,128.017,128.023,128.009,128.02,128.03,128.036,128.022,128.033
2016/02/16 11:16:00,128.02,128.022,128.003,128.003,128.033,128.035,128.016,128.016
2016/02/16 11:17:00,128.003,128.036,127.997,128.024,128.016,128.049,128.01,128.037
2016/02/16 11:18:00,128.024,128.033,128.011,128.029,128.037,128.046,128.024,128.042
2016/02/16 11:19:00,128.029,128.055,128.025,128.049,128.042,128.068,128.038,128.062
2016/02/16 11:20:00,128.049,128.09,128.043,128.08,128.062,128.103,128.056,128.093
2016/02/16 11:21:00,128.08,128.11,128.065,128.098,128.093,128.123,128.078,128.111
2016/02/16 11:22:00,128.098,128.1,128.078,128.086,128.111,128.113,128.091,128.099
2016/02/16 11:23:00,128.086,128.086,128.06,128.076,128.099,128.099,128.073,128.089
2016/02/16 11:24:00,128.076,128.095,128.075,128.08,128.089,128.108,128.088,128.093
2016/02/16 11:25:00,128.08,128.091,128.071,128.071,128.093,128.104,128.084,128.084
2016/02/16 11:26:00,128.071,128.072,128.052,128.053,128.084,128.085,128.065,128.066
2016/02/16 11:27:00,128.053,128.067,128.052,128.065,128.066,128.08,128.065,128.078
2016/02/16 11:28:00,128.065,128.069,128.058,128.064,128.078,128.082,128.071,128.077
2016/02/16 11:29:00,128.064,128.074,128.055,128.065,128.077,128.087,128.068,128.078
2016/02/16 11:30:00,128.065,128.07,128.02,128.021,128.078,128.083,128.033,128.034
2016/02/16 11:31:00,128.021,128.042,128.021,128.037,128.034,128.055,128.034,128.05
2016/02/16 11:32:00,128.037,128.058,128.033,128.058,128.05,128.071,128.046,128.071
2016/02/16 11:33:00,128.058,128.087,128.055,128.063,128.071,128.1,128.068,128.076
2016/02/16 11:34:00,128.063,128.072,128.055,128.069,128.076,128.085,128.068,128.082
2016/02/16 11:35:00,128.069,128.07,128.045,128.045,128.082,128.083,128.058,128.058
2016/02/16 11:36:00,128.045,128.06,128.043,128.051,128.058,128.073,128.056,128.064
2016/02/16 11:37:00,128.051,128.056,128.041,128.052,128.064,128.069,128.054,128.065
2016/02/16 11:38:00,128.052,128.075,128.051,128.064,128.065,128.088,128.064,128.077
2016/02/16 11:39:00,128.064,128.068,128.056,128.056,128.077,128.081,128.069,128.069
2016/02/16 11:40:00,128.056,128.078,128.051,128.077,128.069,128.091,128.064,128.09
2016/02/16 11:41:00,128.077,128.105,128.077,128.092,128.09,128.118,128.09,128.105
2016/02/16 11:42:00,128.092,128.111,128.092,128.105,128.105,128.124,128.105,128.118
2016/02/16 11:43:00,128.105,128.105,128.074,128.084,128.118,128.118,128.087,128.097
2016/02/16 11:44:00,128.084,128.108,128.064,128.072,128.097,128.121,128.077,128.085
2016/02/16 11:45:00,128.072,128.072,128.054,128.057,128.085,128.085,128.067,128.07
2016/02/16 11:46:00,128.057,128.061,128.027,128.028,128.07,128.074,128.04,128.041
2016/02/16 11:47:00,128.028,128.06,128.028,128.052,128.041,128.073,128.041,128.065
2016/02/16 11:48:00,128.052,128.075,128.035,128.071,128.065,128.088,128.048,128.084
2016/02/16 11:49:00,128.071,128.075,128.054,128.06,128.084,128.088,128.067,128.073
2016/02/16 11:50:00,128.06,128.063,128.044,128.045,128.073,128.076,128.057,128.058
2016/02/16 11:51:00,128.045,128.049,128.015,128.031,128.058,128.062,128.028,128.044
2016/02/16 11:52:00,128.031,128.036,128.018,128.035,128.044,128.049,128.031,128.048
2016/02/16 11:53:00,128.035,128.038,128.027,128.029,128.048,128.051,128.04,128.042
2016/02/16 11:54:00,128.029,128.053,128.028,128.045,128.042,128.066,128.041,128.058
2016/02/16 11:55:00,128.045,128.045,128.017,128.031,128.058,128.058,128.03,128.044
2016/02/16 11:56:00,128.031,128.038,128.027,128.032,128.044,128.051,128.04,128.045
2016/02/16 11:57:00,128.032,128.032,128.009,128.016,128.045,128.045,128.022,128.029
2016/02/16 11:58:00,128.016,128.026,128.01,128.023,128.029,128.039,128.023,128.036
2016/02/16 11:59:00,128.023,128.034,128.004,128.006,128.036,128.047,128.017,128.019
2016/02/16 12:00:00,128.006,128.021,127.996,128.013,128.019,128.034,128.009,128.026
2016/02/16 12:01:00,128.013,128.026,128.01,128.011,128.026,128.039,128.023,128.024
2016/02/16 12:02:00,128.011,128.015,127.993,128.001,128.024,128.028,128.006,128.014
2016/02/16 12:03:00,128.001,128.027,128.001,128.02,128.014,128.04,128.014,128.033
2016/02/16 12:04:00,128.02,128.041,128.017,128.039,128.033,128.054,128.03,128.052
2016/02/16 12:05:00,128.039,128.044,128.012,128.012,128.052,128.057,128.025,128.025
2016/02/16 12:06:00,128.012,128.012,127.999,128.001,128.025,128.025,128.012,128.014
2016/02/16 12:07:00,128.001,128.02,127.996,128.019,128.014,128.033,128.009,128.032
