日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/02/26 07:41:00,124.484,124.485,124.476,124.477,124.497,124.498,124.489,124.49
2016/02/26 07:42:00,124.477,124.483,124.476,124.479,124.49,124.496,124.489,124.492
2016/02/26 07:43:00,124.479,124.479,124.464,124.468,124.492,124.492,124.477,124.481
2016/02/26 07:44:00,124.468,124.472,124.461,124.461,124.481,124.485,124.474,124.474
2016/02/26 07:45:00,124.461,124.47,124.461,124.469,124.474,124.483,124.474,124.482
2016/02/26 07:46:00,124.469,124.475,124.462,124.471,124.482,124.488,124.475,124.484
2016/02/26 07:47:00,124.471,124.473,124.457,124.466,124.484,124.486,124.47,124.479
2016/02/26 07:48:00,124.466,124.468,124.447,124.447,124.479,124.481,124.46,124.46
2016/02/26 07:49:00,124.447,124.457,124.445,124.446,124.46,124.47,124.458,124.459
2016/02/26 07:50:00,124.446,124.463,124.444,124.461,124.459,124.476,124.457,124.474
2016/02/26 07:51:00,124.461,124.466,124.452,124.459,124.474,124.479,124.465,124.472
2016/02/26 07:52:00,124.459,124.484,124.457,124.47,124.472,124.497,124.47,124.483
2016/02/26 07:53:00,124.47,124.476,124.448,124.461,124.483,124.489,124.461,124.474
2016/02/26 07:54:00,124.461,124.485,124.456,124.472,124.474,124.498,124.469,124.485
2016/02/26 07:55:00,124.472,124.48,124.465,124.465,124.485,124.493,124.478,124.478
2016/02/26 07:56:00,124.465,124.47,124.42,124.444,124.478,124.483,124.433,124.457
2016/02/26 07:57:00,124.444,124.464,124.43,124.461,124.457,124.477,124.443,124.474
2016/02/26 07:58:00,124.461,124.461,124.404,124.426,124.474,124.474,124.417,124.439
2016/02/26 07:59:00,124.426,124.445,124.41,124.414,124.439,124.458,124.423,124.427
2016/02/26 08:00:00,124.414,124.452,124.406,124.447,124.427,124.465,124.419,124.46
2016/02/26 08:01:00,124.447,124.454,124.44,124.441,124.46,124.467,124.453,124.454
2016/02/26 08:02:00,124.441,124.453,124.435,124.443,124.454,124.466,124.448,124.456
2016/02/26 08:03:00,124.443,124.447,124.437,124.438,124.456,124.46,124.45,124.451
2016/02/26 08:04:00,124.438,124.444,124.431,124.433,124.451,124.457,124.444,124.446
2016/02/26 08:05:00,124.433,124.44,124.432,124.435,124.446,124.453,124.445,124.448
2016/02/26 08:06:00,124.435,124.45,124.435,124.444,124.448,124.463,124.448,124.457
2016/02/26 08:07:00,124.444,124.468,124.441,124.465,124.457,124.481,124.454,124.478
2016/02/26 08:08:00,124.465,124.467,124.446,124.449,124.478,124.48,124.459,124.462
2016/02/26 08:09:00,124.449,124.461,124.448,124.452,124.462,124.474,124.461,124.465
2016/02/26 08:10:00,124.452,124.47,124.443,124.469,124.465,124.483,124.456,124.482
2016/02/26 08:11:00,124.469,124.476,124.447,124.449,124.482,124.489,124.46,124.462
2016/02/26 08:12:00,124.449,124.459,124.431,124.434,124.462,124.472,124.444,124.447
2016/02/26 08:13:00,124.434,124.452,124.432,124.446,124.447,124.465,124.445,124.459
2016/02/26 08:14:00,124.446,124.449,124.435,124.443,124.459,124.462,124.448,124.456
2016/02/26 08:15:00,124.443,124.449,124.438,124.441,124.456,124.462,124.451,124.454
2016/02/26 08:16:00,124.441,124.443,124.427,124.436,124.454,124.456,124.44,124.449
2016/02/26 08:17:00,124.436,124.437,124.435,124.435,124.449,124.45,124.448,124.448
2016/02/26 08:18:00,124.435,124.447,124.434,124.439,124.448,124.46,124.447,124.452
2016/02/26 08:19:00,124.439,124.476,124.439,124.474,124.452,124.489,124.452,124.487
2016/02/26 08:20:00,124.474,124.48,124.433,124.433,124.487,124.493,124.446,124.446
2016/02/26 08:21:00,124.433,124.453,124.426,124.439,124.446,124.466,124.439,124.452
2016/02/26 08:22:00,124.439,124.453,124.429,124.453,124.452,124.466,124.442,124.466
2016/02/26 08:23:00,124.453,124.456,124.432,124.434,124.466,124.469,124.445,124.447
2016/02/26 08:24:00,124.434,124.445,124.431,124.432,124.447,124.458,124.444,124.445
2016/02/26 08:25:00,124.432,124.448,124.426,124.431,124.445,124.461,124.439,124.444
2016/02/26 08:26:00,124.431,124.431,124.413,124.413,124.444,124.444,124.426,124.426
2016/02/26 08:27:00,124.413,124.417,124.401,124.401,124.426,124.43,124.414,124.414
2016/02/26 08:28:00,124.401,124.429,124.401,124.428,124.414,124.442,124.414,124.441
2016/02/26 08:29:00,124.428,124.45,124.423,124.425,124.441,124.485,124.437,124.485
2016/02/26 08:30:00,124.425,124.479,124.424,124.47,124.485,124.498,124.46,124.483
2016/02/26 08:31:00,124.47,124.474,124.458,124.459,124.483,124.487,124.471,124.472
2016/02/26 08:32:00,124.459,124.463,124.451,124.457,124.472,124.476,124.464,124.47
2016/02/26 08:33:00,124.457,124.472,124.457,124.464,124.47,124.485,124.47,124.477
2016/02/26 08:34:00,124.464,124.464,124.452,124.457,124.477,124.477,124.465,124.47
2016/02/26 08:35:00,124.457,124.488,124.456,124.485,124.47,124.501,124.469,124.498
2016/02/26 08:36:00,124.485,124.516,124.484,124.51,124.498,124.529,124.497,124.523
2016/02/26 08:37:00,124.51,124.513,124.503,124.51,124.523,124.526,124.516,124.523
2016/02/26 08:38:00,124.51,124.515,124.504,124.507,124.523,124.528,124.517,124.52
2016/02/26 08:39:00,124.507,124.517,124.494,124.499,124.52,124.53,124.507,124.512
2016/02/26 08:40:00,124.499,124.499,124.467,124.47,124.512,124.512,124.48,124.483
2016/02/26 08:41:00,124.47,124.494,124.467,124.494,124.483,124.507,124.48,124.507
2016/02/26 08:42:00,124.494,124.495,124.478,124.486,124.507,124.508,124.491,124.499
2016/02/26 08:43:00,124.486,124.536,124.482,124.518,124.499,124.549,124.495,124.531
2016/02/26 08:44:00,124.518,124.518,124.506,124.507,124.531,124.531,124.519,124.52
2016/02/26 08:45:00,124.507,124.543,124.499,124.541,124.52,124.556,124.512,124.554
2016/02/26 08:46:00,124.541,124.562,124.54,124.558,124.554,124.575,124.553,124.571
2016/02/26 08:47:00,124.558,124.572,124.549,124.572,124.571,124.585,124.562,124.585
2016/02/26 08:48:00,124.572,124.573,124.544,124.545,124.585,124.586,124.557,124.558
2016/02/26 08:49:00,124.545,124.572,124.545,124.556,124.558,124.585,124.558,124.569
2016/02/26 08:50:00,124.556,124.565,124.539,124.559,124.569,124.578,124.552,124.572
2016/02/26 08:51:00,124.559,124.598,124.559,124.592,124.572,124.611,124.572,124.605
2016/02/26 08:52:00,124.592,124.67,124.59,124.651,124.605,124.683,124.603,124.664
2016/02/26 08:53:00,124.651,124.675,124.645,124.66,124.664,124.688,124.658,124.673
2016/02/26 08:54:00,124.66,124.66,124.634,124.635,124.673,124.673,124.647,124.648
2016/02/26 08:55:00,124.635,124.652,124.632,124.652,124.648,124.665,124.645,124.665
2016/02/26 08:56:00,124.652,124.679,124.652,124.673,124.665,124.692,124.665,124.686
2016/02/26 08:57:00,124.673,124.699,124.659,124.691,124.686,124.712,124.672,124.704
2016/02/26 08:58:00,124.691,124.731,124.688,124.707,124.704,124.744,124.701,124.72
2016/02/26 08:59:00,124.707,124.719,124.695,124.715,124.72,124.732,124.708,124.728
2016/02/26 09:00:00,124.715,124.759,124.7,124.756,124.728,124.772,124.713,124.769
2016/02/26 09:01:00,124.756,124.758,124.73,124.737,124.769,124.771,124.743,124.75
2016/02/26 09:02:00,124.737,124.751,124.725,124.734,124.75,124.764,124.738,124.747
2016/02/26 09:03:00,124.734,124.781,124.726,124.77,124.747,124.794,124.739,124.783
2016/02/26 09:04:00,124.77,124.819,124.77,124.817,124.783,124.832,124.783,124.83
2016/02/26 09:05:00,124.817,124.862,124.817,124.86,124.83,124.875,124.83,124.873
2016/02/26 09:06:00,124.86,124.868,124.849,124.859,124.873,124.881,124.862,124.872
2016/02/26 09:07:00,124.859,124.867,124.846,124.848,124.872,124.88,124.859,124.861
2016/02/26 09:08:00,124.848,124.862,124.812,124.814,124.861,124.875,124.825,124.827
2016/02/26 09:09:00,124.814,124.82,124.797,124.806,124.827,124.833,124.81,124.819
2016/02/26 09:10:00,124.806,124.809,124.788,124.808,124.819,124.822,124.801,124.821
2016/02/26 09:11:00,124.808,124.822,124.807,124.814,124.821,124.835,124.82,124.827
2016/02/26 09:12:00,124.814,124.818,124.783,124.797,124.827,124.831,124.796,124.81
2016/02/26 09:13:00,124.797,124.797,124.774,124.775,124.81,124.81,124.787,124.788
2016/02/26 09:14:00,124.775,124.788,124.761,124.785,124.788,124.801,124.774,124.798
2016/02/26 09:15:00,124.785,124.811,124.784,124.811,124.798,124.824,124.797,124.824
2016/02/26 09:16:00,124.811,124.832,124.799,124.818,124.824,124.845,124.812,124.831
2016/02/26 09:17:00,124.818,124.83,124.8,124.801,124.831,124.843,124.813,124.814
2016/02/26 09:18:00,124.801,124.803,124.782,124.794,124.814,124.816,124.795,124.807
2016/02/26 09:19:00,124.794,124.829,124.794,124.821,124.807,124.842,124.807,124.834
2016/02/26 09:20:00,124.821,124.828,124.809,124.817,124.834,124.841,124.822,124.83
2016/02/26 09:21:00,124.817,124.817,124.794,124.804,124.83,124.83,124.807,124.817
2016/02/26 09:22:00,124.804,124.805,124.786,124.798,124.817,124.818,124.799,124.811
2016/02/26 09:23:00,124.798,124.816,124.796,124.799,124.811,124.829,124.809,124.812
2016/02/26 09:24:00,124.799,124.799,124.778,124.79,124.812,124.812,124.791,124.803
2016/02/26 09:25:00,124.79,124.803,124.783,124.788,124.803,124.816,124.796,124.801
2016/02/26 09:26:00,124.788,124.808,124.778,124.808,124.801,124.821,124.791,124.821
2016/02/26 09:27:00,124.808,124.827,124.806,124.816,124.821,124.84,124.819,124.829
2016/02/26 09:28:00,124.816,124.836,124.816,124.819,124.829,124.849,124.829,124.832
2016/02/26 09:29:00,124.819,124.827,124.816,124.827,124.832,124.84,124.829,124.84
2016/02/26 09:30:00,124.827,124.847,124.823,124.844,124.84,124.86,124.836,124.857
2016/02/26 09:31:00,124.844,124.864,124.839,124.855,124.857,124.877,124.852,124.868
2016/02/26 09:32:00,124.855,124.877,124.853,124.875,124.868,124.89,124.866,124.888
2016/02/26 09:33:00,124.875,124.882,124.848,124.867,124.888,124.895,124.861,124.88
2016/02/26 09:34:00,124.867,124.884,124.865,124.865,124.88,124.897,124.878,124.878
2016/02/26 09:35:00,124.865,124.869,124.843,124.858,124.878,124.882,124.856,124.871
2016/02/26 09:36:00,124.858,124.885,124.855,124.88,124.871,124.898,124.868,124.893
2016/02/26 09:37:00,124.88,124.88,124.871,124.873,124.893,124.893,124.884,124.886
2016/02/26 09:38:00,124.873,124.873,124.859,124.867,124.886,124.886,124.872,124.88
2016/02/26 09:39:00,124.867,124.868,124.857,124.858,124.88,124.881,124.87,124.871
2016/02/26 09:40:00,124.858,124.859,124.816,124.82,124.871,124.872,124.829,124.833
2016/02/26 09:41:00,124.82,124.831,124.804,124.813,124.833,124.844,124.817,124.826
2016/02/26 09:42:00,124.813,124.827,124.808,124.826,124.826,124.84,124.821,124.839
2016/02/26 09:43:00,124.826,124.833,124.823,124.831,124.839,124.846,124.836,124.844
2016/02/26 09:44:00,124.831,124.833,124.808,124.808,124.844,124.846,124.821,124.821
2016/02/26 09:45:00,124.808,124.818,124.803,124.807,124.821,124.831,124.816,124.82
2016/02/26 09:46:00,124.807,124.845,124.806,124.834,124.82,124.858,124.819,124.847
2016/02/26 09:47:00,124.834,124.845,124.83,124.838,124.847,124.858,124.843,124.851
2016/02/26 09:48:00,124.838,124.839,124.819,124.829,124.851,124.852,124.832,124.842
2016/02/26 09:49:00,124.829,124.838,124.827,124.827,124.842,124.851,124.84,124.84
2016/02/26 09:50:00,124.827,124.83,124.807,124.811,124.84,124.843,124.82,124.824
2016/02/26 09:51:00,124.811,124.829,124.809,124.825,124.824,124.842,124.822,124.838
2016/02/26 09:52:00,124.825,124.836,124.811,124.811,124.838,124.849,124.824,124.824
2016/02/26 09:53:00,124.811,124.811,124.792,124.81,124.824,124.824,124.805,124.823
2016/02/26 09:54:00,124.81,124.812,124.768,124.779,124.823,124.825,124.781,124.792
2016/02/26 09:55:00,124.779,124.875,124.769,124.847,124.792,124.888,124.782,124.86
2016/02/26 09:56:00,124.847,124.88,124.845,124.871,124.86,124.893,124.858,124.884
2016/02/26 09:57:00,124.871,124.876,124.859,124.86,124.884,124.889,124.872,124.873
2016/02/26 09:58:00,124.86,124.877,124.859,124.875,124.873,124.89,124.872,124.888
2016/02/26 09:59:00,124.875,124.903,124.871,124.888,124.888,124.916,124.884,124.901
2016/02/26 10:00:00,124.888,124.904,124.884,124.892,124.901,124.917,124.897,124.905
2016/02/26 10:01:00,124.892,124.894,124.874,124.88,124.905,124.907,124.887,124.893
2016/02/26 10:02:00,124.88,124.888,124.88,124.883,124.893,124.901,124.893,124.896
2016/02/26 10:03:00,124.883,124.963,124.873,124.949,124.896,124.976,124.886,124.962
2016/02/26 10:04:00,124.949,125.006,124.933,124.993,124.962,125.019,124.946,125.006
2016/02/26 10:05:00,124.993,124.994,124.937,124.974,125.006,125.007,124.95,124.987
2016/02/26 10:06:00,124.974,124.977,124.953,124.966,124.987,124.99,124.966,124.979
2016/02/26 10:07:00,124.966,124.996,124.966,124.989,124.979,125.009,124.979,125.002
2016/02/26 10:08:00,124.989,125.001,124.917,124.927,125.002,125.014,124.93,124.94
2016/02/26 10:09:00,124.927,124.95,124.894,124.897,124.94,124.963,124.907,124.91
2016/02/26 10:10:00,124.897,124.911,124.822,124.822,124.91,124.924,124.835,124.835
2016/02/26 10:11:00,124.822,124.826,124.787,124.796,124.835,124.839,124.8,124.809
2016/02/26 10:12:00,124.796,124.817,124.783,124.783,124.809,124.83,124.796,124.796
2016/02/26 10:13:00,124.783,124.784,124.746,124.747,124.796,124.797,124.759,124.76
2016/02/26 10:14:00,124.747,124.762,124.697,124.709,124.76,124.775,124.71,124.722
2016/02/26 10:15:00,124.709,124.737,124.628,124.673,124.722,124.781,124.663,124.686
2016/02/26 10:16:00,124.673,124.715,124.662,124.667,124.686,124.729,124.68,124.68
2016/02/26 10:17:00,124.667,124.719,124.667,124.711,124.68,124.732,124.68,124.724
2016/02/26 10:18:00,124.711,124.718,124.689,124.689,124.724,124.731,124.702,124.702
2016/02/26 10:19:00,124.689,124.712,124.683,124.7,124.702,124.725,124.696,124.713
2016/02/26 10:20:00,124.7,124.711,124.677,124.698,124.713,124.724,124.69,124.711
2016/02/26 10:21:00,124.698,124.72,124.632,124.639,124.711,124.733,124.645,124.652
2016/02/26 10:22:00,124.639,124.686,124.639,124.683,124.652,124.699,124.652,124.696
2016/02/26 10:23:00,124.683,124.694,124.674,124.683,124.696,124.707,124.687,124.696
2016/02/26 10:24:00,124.683,124.704,124.653,124.699,124.696,124.717,124.666,124.712
2016/02/26 10:25:00,124.699,124.719,124.696,124.711,124.712,124.732,124.709,124.724
2016/02/26 10:26:00,124.711,124.713,124.675,124.683,124.724,124.726,124.688,124.696
2016/02/26 10:27:00,124.683,124.698,124.677,124.677,124.696,124.711,124.69,124.69
2016/02/26 10:28:00,124.677,124.707,124.671,124.7,124.69,124.72,124.684,124.713
2016/02/26 10:29:00,124.7,124.702,124.669,124.675,124.713,124.715,124.682,124.688
2016/02/26 10:30:00,124.675,124.711,124.673,124.687,124.688,124.724,124.686,124.7
2016/02/26 10:31:00,124.687,124.687,124.638,124.66,124.7,124.7,124.651,124.673
2016/02/26 10:32:00,124.66,124.671,124.651,124.652,124.673,124.684,124.664,124.665
2016/02/26 10:33:00,124.652,124.654,124.613,124.619,124.665,124.667,124.626,124.632
2016/02/26 10:34:00,124.619,124.647,124.616,124.628,124.632,124.66,124.629,124.641
2016/02/26 10:35:00,124.628,124.685,124.625,124.679,124.641,124.698,124.638,124.692
2016/02/26 10:36:00,124.679,124.701,124.679,124.701,124.692,124.714,124.692,124.714
2016/02/26 10:37:00,124.701,124.725,124.701,124.716,124.714,124.738,124.714,124.729
2016/02/26 10:38:00,124.716,124.738,124.695,124.713,124.729,124.751,124.708,124.726
2016/02/26 10:39:00,124.713,124.717,124.698,124.7,124.726,124.73,124.711,124.713
2016/02/26 10:40:00,124.7,124.711,124.678,124.691,124.713,124.724,124.691,124.704
2016/02/26 10:41:00,124.691,124.691,124.666,124.691,124.704,124.704,124.679,124.704
2016/02/26 10:42:00,124.691,124.697,124.685,124.689,124.704,124.71,124.698,124.702
2016/02/26 10:43:00,124.689,124.723,124.687,124.705,124.702,124.736,124.7,124.718
2016/02/26 10:44:00,124.705,124.728,124.695,124.727,124.718,124.741,124.708,124.74
2016/02/26 10:45:00,124.727,124.731,124.712,124.713,124.74,124.744,124.725,124.726
2016/02/26 10:46:00,124.713,124.713,124.668,124.669,124.726,124.726,124.681,124.682
2016/02/26 10:47:00,124.669,124.692,124.662,124.663,124.682,124.705,124.675,124.676
2016/02/26 10:48:00,124.663,124.675,124.654,124.664,124.676,124.688,124.667,124.677
2016/02/26 10:49:00,124.664,124.705,124.664,124.686,124.677,124.718,124.677,124.699
2016/02/26 10:50:00,124.686,124.694,124.685,124.691,124.699,124.707,124.698,124.704
2016/02/26 10:51:00,124.691,124.724,124.69,124.712,124.704,124.737,124.703,124.725
2016/02/26 10:52:00,124.712,124.722,124.696,124.697,124.725,124.735,124.709,124.71
2016/02/26 10:53:00,124.697,124.697,124.686,124.691,124.71,124.71,124.699,124.704
2016/02/26 10:54:00,124.691,124.695,124.667,124.68,124.704,124.708,124.68,124.693
2016/02/26 10:55:00,124.68,124.69,124.666,124.69,124.693,124.703,124.679,124.703
2016/02/26 10:56:00,124.69,124.712,124.683,124.712,124.703,124.725,124.696,124.725
2016/02/26 10:57:00,124.712,124.713,124.676,124.686,124.725,124.726,124.689,124.699
2016/02/26 10:58:00,124.686,124.686,124.645,124.661,124.699,124.699,124.658,124.674
2016/02/26 10:59:00,124.661,124.682,124.644,124.666,124.674,124.695,124.657,124.679
2016/02/26 11:00:00,124.666,124.682,124.654,124.662,124.679,124.695,124.667,124.675
2016/02/26 11:01:00,124.662,124.671,124.591,124.597,124.675,124.684,124.604,124.61
2016/02/26 11:02:00,124.597,124.604,124.55,124.551,124.61,124.617,124.563,124.564
2016/02/26 11:03:00,124.551,124.567,124.531,124.549,124.564,124.58,124.544,124.562
2016/02/26 11:04:00,124.549,124.59,124.532,124.581,124.562,124.603,124.545,124.594
2016/02/26 11:05:00,124.581,124.644,124.58,124.632,124.594,124.657,124.593,124.645
2016/02/26 11:06:00,124.632,124.679,124.626,124.675,124.645,124.692,124.639,124.688
2016/02/26 11:07:00,124.675,124.688,124.659,124.688,124.688,124.701,124.672,124.701
2016/02/26 11:08:00,124.688,124.708,124.688,124.7,124.701,124.721,124.701,124.713
2016/02/26 11:09:00,124.7,124.704,124.688,124.702,124.713,124.717,124.701,124.715
2016/02/26 11:10:00,124.702,124.704,124.688,124.698,124.715,124.717,124.701,124.711
2016/02/26 11:11:00,124.698,124.7,124.682,124.699,124.711,124.713,124.695,124.712
2016/02/26 11:12:00,124.699,124.723,124.684,124.687,124.712,124.736,124.697,124.7
2016/02/26 11:13:00,124.687,124.704,124.684,124.691,124.7,124.717,124.697,124.704
2016/02/26 11:14:00,124.691,124.692,124.673,124.689,124.704,124.705,124.686,124.702
2016/02/26 11:15:00,124.689,124.728,124.689,124.715,124.702,124.741,124.702,124.728
2016/02/26 11:16:00,124.715,124.715,124.702,124.709,124.728,124.728,124.715,124.722
2016/02/26 11:17:00,124.709,124.709,124.685,124.697,124.722,124.722,124.698,124.71
2016/02/26 11:18:00,124.697,124.709,124.687,124.709,124.71,124.722,124.7,124.722
2016/02/26 11:19:00,124.709,124.714,124.698,124.698,124.722,124.727,124.711,124.711
2016/02/26 11:20:00,124.698,124.701,124.691,124.691,124.711,124.714,124.704,124.704
2016/02/26 11:21:00,124.691,124.701,124.685,124.701,124.704,124.714,124.698,124.714
2016/02/26 11:22:00,124.701,124.731,124.699,124.717,124.714,124.744,124.712,124.73
2016/02/26 11:23:00,124.717,124.742,124.714,124.738,124.73,124.755,124.727,124.751
2016/02/26 11:24:00,124.738,124.756,124.738,124.756,124.751,124.769,124.751,124.769
2016/02/26 11:25:00,124.756,124.772,124.744,124.771,124.769,124.785,124.757,124.784
2016/02/26 11:26:00,124.771,124.771,124.731,124.745,124.784,124.784,124.744,124.758
2016/02/26 11:27:00,124.745,124.746,124.734,124.741,124.758,124.759,124.747,124.754
2016/02/26 11:28:00,124.741,124.748,124.733,124.748,124.754,124.761,124.746,124.761
2016/02/26 11:29:00,124.748,124.754,124.733,124.745,124.761,124.767,124.746,124.758
2016/02/26 11:30:00,124.745,124.75,124.737,124.737,124.758,124.763,124.75,124.75
2016/02/26 11:31:00,124.737,124.75,124.732,124.746,124.75,124.763,124.745,124.759
2016/02/26 11:32:00,124.746,124.774,124.746,124.762,124.759,124.787,124.759,124.775
2016/02/26 11:33:00,124.762,124.783,124.76,124.762,124.775,124.796,124.773,124.775
2016/02/26 11:34:00,124.762,124.764,124.745,124.745,124.775,124.777,124.758,124.758
2016/02/26 11:35:00,124.745,124.764,124.745,124.757,124.758,124.777,124.758,124.77
2016/02/26 11:36:00,124.757,124.757,124.722,124.722,124.77,124.77,124.735,124.735
2016/02/26 11:37:00,124.722,124.726,124.714,124.718,124.735,124.739,124.727,124.731
2016/02/26 11:38:00,124.718,124.731,124.711,124.72,124.731,124.744,124.724,124.733
2016/02/26 11:39:00,124.72,124.731,124.712,124.727,124.733,124.744,124.725,124.74
2016/02/26 11:40:00,124.727,124.748,124.727,124.737,124.74,124.761,124.74,124.75
2016/02/26 11:41:00,124.737,124.738,124.708,124.725,124.75,124.751,124.721,124.738
2016/02/26 11:42:00,124.725,124.739,124.719,124.731,124.738,124.752,124.732,124.744
2016/02/26 11:43:00,124.731,124.735,124.712,124.713,124.744,124.748,124.725,124.726
2016/02/26 11:44:00,124.713,124.74,124.711,124.736,124.726,124.753,124.724,124.749
2016/02/26 11:45:00,124.736,124.742,124.727,124.734,124.749,124.755,124.74,124.747
2016/02/26 11:46:00,124.734,124.78,124.734,124.77,124.747,124.793,124.747,124.783
2016/02/26 11:47:00,124.77,124.782,124.764,124.773,124.783,124.795,124.777,124.786
2016/02/26 11:48:00,124.773,124.774,124.751,124.753,124.786,124.787,124.764,124.766
2016/02/26 11:49:00,124.753,124.763,124.751,124.755,124.766,124.776,124.764,124.768
2016/02/26 11:50:00,124.755,124.766,124.749,124.75,124.768,124.779,124.762,124.763
2016/02/26 11:51:00,124.75,124.759,124.75,124.759,124.763,124.772,124.763,124.772
2016/02/26 11:52:00,124.759,124.766,124.755,124.762,124.772,124.779,124.768,124.775
2016/02/26 11:53:00,124.762,124.777,124.748,124.755,124.775,124.79,124.761,124.768
2016/02/26 11:54:00,124.755,124.755,124.731,124.738,124.768,124.768,124.744,124.751
2016/02/26 11:55:00,124.738,124.76,124.738,124.758,124.751,124.773,124.751,124.771
2016/02/26 11:56:00,124.758,124.758,124.74,124.747,124.771,124.771,124.753,124.76
2016/02/26 11:57:00,124.747,124.756,124.742,124.742,124.76,124.769,124.755,124.755
2016/02/26 11:58:00,124.742,124.753,124.734,124.751,124.755,124.766,124.747,124.764
2016/02/26 11:59:00,124.751,124.778,124.751,124.775,124.764,124.791,124.764,124.788
2016/02/26 12:00:00,124.775,124.786,124.767,124.778,124.788,124.799,124.78,124.791
2016/02/26 12:01:00,124.778,124.778,124.755,124.755,124.791,124.791,124.768,124.768
2016/02/26 12:02:00,124.755,124.758,124.748,124.748,124.768,124.771,124.761,124.761
2016/02/26 12:03:00,124.748,124.753,124.741,124.749,124.761,124.766,124.754,124.762
2016/02/26 12:04:00,124.749,124.755,124.741,124.742,124.762,124.768,124.754,124.755
2016/02/26 12:05:00,124.742,124.744,124.734,124.734,124.755,124.757,124.747,124.747
2016/02/26 12:06:00,124.734,124.741,124.726,124.726,124.747,124.754,124.739,124.739
2016/02/26 12:07:00,124.726,124.726,124.698,124.698,124.739,124.739,124.711,124.711
