日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/02/15 07:40:00,113.431,113.471,113.421,113.462,113.489,113.498,113.476,113.489
2016/02/15 07:41:00,113.462,113.473,113.421,113.452,113.489,113.489,113.459,113.459
2016/02/15 07:42:00,113.452,113.475,113.449,113.471,113.459,113.496,113.456,113.496
2016/02/15 07:43:00,113.471,113.492,113.445,113.456,113.496,113.499,113.462,113.481
2016/02/15 07:44:00,113.456,113.475,113.455,113.458,113.481,113.5,113.48,113.483
2016/02/15 07:45:00,113.458,113.463,113.449,113.456,113.483,113.488,113.475,113.481
2016/02/15 07:46:00,113.456,113.478,113.435,113.451,113.481,113.504,113.454,113.458
2016/02/15 07:47:00,113.451,113.451,113.411,113.419,113.458,113.458,113.442,113.455
2016/02/15 07:48:00,113.419,113.44,113.415,113.435,113.455,113.479,113.453,113.474
2016/02/15 07:49:00,113.435,113.442,113.428,113.431,113.474,113.48,113.456,113.457
2016/02/15 07:50:00,113.431,113.448,113.431,113.446,113.457,113.486,113.457,113.485
2016/02/15 07:51:00,113.446,113.453,113.431,113.435,113.485,113.489,113.466,113.474
2016/02/15 07:52:00,113.435,113.455,113.435,113.452,113.474,113.487,113.474,113.482
2016/02/15 07:53:00,113.452,113.539,113.445,113.539,113.482,113.556,113.477,113.546
2016/02/15 07:54:00,113.539,113.579,113.528,113.564,113.546,113.606,113.543,113.598
2016/02/15 07:55:00,113.564,113.577,113.561,113.571,113.598,113.598,113.576,113.578
2016/02/15 07:56:00,113.571,113.571,113.525,113.54,113.578,113.589,113.557,113.57
2016/02/15 07:57:00,113.54,113.551,113.539,113.546,113.57,113.58,113.558,113.572
2016/02/15 07:58:00,113.546,113.557,113.516,113.521,113.572,113.578,113.535,113.546
2016/02/15 07:59:00,113.521,113.534,113.511,113.523,113.546,113.56,113.537,113.554
2016/02/15 08:00:00,113.523,113.568,113.522,113.564,113.554,113.575,113.537,113.571
2016/02/15 08:01:00,113.564,113.569,113.526,113.536,113.571,113.576,113.539,113.543
2016/02/15 08:02:00,113.536,113.56,113.536,113.553,113.543,113.567,113.543,113.56
2016/02/15 08:03:00,113.553,113.562,113.53,113.544,113.56,113.569,113.537,113.551
2016/02/15 08:04:00,113.544,113.55,113.544,113.549,113.551,113.557,113.551,113.556
2016/02/15 08:05:00,113.549,113.551,113.527,113.535,113.556,113.561,113.542,113.542
2016/02/15 08:06:00,113.535,113.58,113.533,113.578,113.542,113.587,113.54,113.585
2016/02/15 08:07:00,113.578,113.586,113.548,113.553,113.585,113.593,113.569,113.581
2016/02/15 08:08:00,113.553,113.56,113.547,113.554,113.581,113.587,113.574,113.579
2016/02/15 08:09:00,113.554,113.595,113.55,113.594,113.579,113.602,113.571,113.601
2016/02/15 08:10:00,113.594,113.599,113.584,113.594,113.601,113.606,113.591,113.601
2016/02/15 08:11:00,113.594,113.655,113.591,113.654,113.601,113.662,113.598,113.661
2016/02/15 08:12:00,113.654,113.659,113.637,113.649,113.661,113.671,113.644,113.656
2016/02/15 08:13:00,113.649,113.676,113.649,113.666,113.656,113.683,113.656,113.673
2016/02/15 08:14:00,113.666,113.671,113.644,113.662,113.673,113.678,113.651,113.669
2016/02/15 08:15:00,113.662,113.67,113.658,113.668,113.669,113.677,113.665,113.675
2016/02/15 08:16:00,113.668,113.69,113.667,113.687,113.675,113.697,113.674,113.694
2016/02/15 08:17:00,113.687,113.695,113.673,113.68,113.694,113.702,113.68,113.687
2016/02/15 08:18:00,113.68,113.682,113.669,113.678,113.687,113.689,113.676,113.685
2016/02/15 08:19:00,113.678,113.684,113.663,113.681,113.685,113.691,113.673,113.688
2016/02/15 08:20:00,113.681,113.69,113.677,113.69,113.688,113.697,113.684,113.697
2016/02/15 08:21:00,113.69,113.695,113.679,113.683,113.697,113.702,113.686,113.69
2016/02/15 08:22:00,113.683,113.686,113.679,113.682,113.69,113.693,113.686,113.689
2016/02/15 08:23:00,113.682,113.682,113.663,113.667,113.689,113.689,113.67,113.674
2016/02/15 08:24:00,113.667,113.668,113.647,113.661,113.674,113.675,113.654,113.668
2016/02/15 08:25:00,113.661,113.661,113.64,113.648,113.668,113.673,113.647,113.655
2016/02/15 08:26:00,113.648,113.648,113.602,113.611,113.655,113.655,113.617,113.618
2016/02/15 08:27:00,113.611,113.618,113.583,113.59,113.618,113.625,113.59,113.597
2016/02/15 08:28:00,113.59,113.602,113.576,113.576,113.597,113.609,113.583,113.583
2016/02/15 08:29:00,113.576,113.604,113.571,113.604,113.583,113.611,113.578,113.611
2016/02/15 08:30:00,113.604,113.605,113.569,113.569,113.611,113.612,113.576,113.576
2016/02/15 08:31:00,113.569,113.596,113.569,113.574,113.576,113.603,113.576,113.581
2016/02/15 08:32:00,113.574,113.575,113.565,113.565,113.581,113.582,113.572,113.572
2016/02/15 08:33:00,113.565,113.574,113.548,113.574,113.572,113.583,113.555,113.581
2016/02/15 08:34:00,113.574,113.595,113.573,113.595,113.581,113.605,113.58,113.602
2016/02/15 08:35:00,113.595,113.645,113.595,113.629,113.602,113.655,113.602,113.636
2016/02/15 08:36:00,113.629,113.629,113.599,113.606,113.636,113.636,113.609,113.613
2016/02/15 08:37:00,113.606,113.63,113.605,113.629,113.613,113.637,113.613,113.636
2016/02/15 08:38:00,113.629,113.654,113.622,113.645,113.636,113.661,113.629,113.652
2016/02/15 08:39:00,113.645,113.645,113.618,113.64,113.652,113.652,113.625,113.647
2016/02/15 08:40:00,113.64,113.64,113.624,113.626,113.647,113.647,113.631,113.633
2016/02/15 08:41:00,113.626,113.626,113.616,113.616,113.633,113.633,113.623,113.623
2016/02/15 08:42:00,113.616,113.624,113.611,113.624,113.623,113.631,113.618,113.631
2016/02/15 08:43:00,113.624,113.624,113.598,113.598,113.631,113.631,113.605,113.605
2016/02/15 08:44:00,113.598,113.641,113.596,113.635,113.605,113.648,113.603,113.642
2016/02/15 08:45:00,113.635,113.635,113.591,113.604,113.642,113.642,113.598,113.611
2016/02/15 08:46:00,113.604,113.668,113.6,113.634,113.611,113.675,113.607,113.641
2016/02/15 08:47:00,113.634,113.673,113.633,113.645,113.641,113.68,113.64,113.657
2016/02/15 08:48:00,113.645,113.645,113.624,113.625,113.657,113.657,113.636,113.637
2016/02/15 08:49:00,113.625,113.634,113.598,113.598,113.637,113.658,113.632,113.658
2016/02/15 08:50:00,113.598,113.621,113.593,113.609,113.658,113.672,113.601,113.616
2016/02/15 08:51:00,113.609,113.631,113.601,113.631,113.616,113.651,113.608,113.638
2016/02/15 08:52:00,113.631,113.631,113.594,113.601,113.638,113.638,113.601,113.608
2016/02/15 08:53:00,113.601,113.616,113.596,113.602,113.608,113.623,113.603,113.609
2016/02/15 08:54:00,113.602,113.61,113.599,113.606,113.609,113.62,113.606,113.618
2016/02/15 08:55:00,113.606,113.633,113.597,113.629,113.618,113.64,113.604,113.636
2016/02/15 08:56:00,113.629,113.69,113.629,113.689,113.636,113.697,113.636,113.696
2016/02/15 08:57:00,113.689,113.706,113.651,113.672,113.696,113.718,113.665,113.684
2016/02/15 08:58:00,113.672,113.673,113.639,113.671,113.684,113.684,113.648,113.678
2016/02/15 08:59:00,113.671,113.697,113.645,113.677,113.678,113.708,113.672,113.684
2016/02/15 09:00:00,113.677,113.677,113.543,113.621,113.684,113.684,113.585,113.633
2016/02/15 09:01:00,113.621,113.624,113.55,113.571,113.633,113.637,113.557,113.578
2016/02/15 09:02:00,113.571,113.572,113.475,113.526,113.578,113.579,113.496,113.533
2016/02/15 09:03:00,113.526,113.543,113.449,113.476,113.533,113.575,113.47,113.515
2016/02/15 09:04:00,113.476,113.538,113.468,113.507,113.515,113.545,113.475,113.514
2016/02/15 09:05:00,113.507,113.571,113.488,113.56,113.514,113.578,113.495,113.567
2016/02/15 09:06:00,113.56,113.566,113.525,113.559,113.567,113.573,113.532,113.566
2016/02/15 09:07:00,113.559,113.618,113.558,113.611,113.566,113.625,113.565,113.618
2016/02/15 09:08:00,113.611,113.64,113.607,113.611,113.618,113.647,113.614,113.618
2016/02/15 09:09:00,113.611,113.655,113.586,113.587,113.618,113.662,113.593,113.594
2016/02/15 09:10:00,113.587,113.614,113.566,113.572,113.594,113.621,113.573,113.579
2016/02/15 09:11:00,113.572,113.612,113.564,113.578,113.579,113.619,113.571,113.585
2016/02/15 09:12:00,113.578,113.609,113.556,113.563,113.585,113.616,113.563,113.57
2016/02/15 09:13:00,113.563,113.577,113.527,113.53,113.57,113.584,113.534,113.537
2016/02/15 09:14:00,113.53,113.544,113.472,113.494,113.537,113.551,113.479,113.501
2016/02/15 09:15:00,113.494,113.505,113.455,113.489,113.501,113.514,113.462,113.496
2016/02/15 09:16:00,113.489,113.501,113.424,113.467,113.496,113.508,113.431,113.474
2016/02/15 09:17:00,113.467,113.498,113.437,113.438,113.474,113.505,113.444,113.445
2016/02/15 09:18:00,113.438,113.48,113.431,113.444,113.445,113.487,113.438,113.451
2016/02/15 09:19:00,113.444,113.486,113.43,113.478,113.451,113.497,113.437,113.485
2016/02/15 09:20:00,113.478,113.478,113.352,113.376,113.485,113.485,113.381,113.383
2016/02/15 09:21:00,113.376,113.402,113.346,113.362,113.383,113.414,113.353,113.369
2016/02/15 09:22:00,113.362,113.405,113.339,113.377,113.369,113.412,113.346,113.384
2016/02/15 09:23:00,113.377,113.428,113.364,113.405,113.384,113.435,113.371,113.412
2016/02/15 09:24:00,113.405,113.438,113.397,113.409,113.412,113.445,113.404,113.416
2016/02/15 09:25:00,113.409,113.44,113.362,113.439,113.416,113.447,113.38,113.446
2016/02/15 09:26:00,113.439,113.455,113.43,113.437,113.446,113.462,113.437,113.444
2016/02/15 09:27:00,113.437,113.451,113.417,113.417,113.444,113.458,113.424,113.424
2016/02/15 09:28:00,113.417,113.446,113.407,113.408,113.424,113.453,113.414,113.415
2016/02/15 09:29:00,113.408,113.432,113.384,113.431,113.415,113.439,113.391,113.438
2016/02/15 09:30:00,113.431,113.448,113.413,113.444,113.438,113.455,113.42,113.451
2016/02/15 09:31:00,113.444,113.461,113.434,113.46,113.451,113.468,113.441,113.467
2016/02/15 09:32:00,113.46,113.48,113.454,113.468,113.467,113.487,113.461,113.475
2016/02/15 09:33:00,113.468,113.522,113.465,113.521,113.475,113.529,113.472,113.528
2016/02/15 09:34:00,113.521,113.523,113.485,113.511,113.528,113.53,113.492,113.518
2016/02/15 09:35:00,113.511,113.549,113.509,113.529,113.518,113.556,113.516,113.536
2016/02/15 09:36:00,113.529,113.539,113.486,113.499,113.536,113.546,113.493,113.506
2016/02/15 09:37:00,113.499,113.527,113.496,113.509,113.506,113.534,113.503,113.516
2016/02/15 09:38:00,113.509,113.529,113.494,113.494,113.516,113.536,113.501,113.501
2016/02/15 09:39:00,113.494,113.53,113.494,113.527,113.501,113.537,113.501,113.534
2016/02/15 09:40:00,113.527,113.563,113.526,113.542,113.534,113.57,113.533,113.549
2016/02/15 09:41:00,113.542,113.555,113.512,113.553,113.549,113.562,113.519,113.56
2016/02/15 09:42:00,113.553,113.563,113.498,113.522,113.56,113.57,113.505,113.529
2016/02/15 09:43:00,113.522,113.522,113.477,113.485,113.529,113.529,113.484,113.492
2016/02/15 09:44:00,113.485,113.509,113.485,113.496,113.492,113.516,113.492,113.503
2016/02/15 09:45:00,113.496,113.521,113.457,113.485,113.503,113.528,113.464,113.492
2016/02/15 09:46:00,113.485,113.489,113.471,113.482,113.492,113.496,113.478,113.489
2016/02/15 09:47:00,113.482,113.483,113.451,113.463,113.489,113.49,113.458,113.47
2016/02/15 09:48:00,113.463,113.491,113.46,113.474,113.47,113.498,113.467,113.481
2016/02/15 09:49:00,113.474,113.487,113.459,113.477,113.481,113.494,113.466,113.484
2016/02/15 09:50:00,113.477,113.478,113.424,113.446,113.484,113.485,113.431,113.453
2016/02/15 09:51:00,113.446,113.448,113.425,113.426,113.453,113.455,113.432,113.433
2016/02/15 09:52:00,113.426,113.458,113.421,113.442,113.433,113.465,113.428,113.449
2016/02/15 09:53:00,113.442,113.442,113.382,113.397,113.449,113.449,113.389,113.404
2016/02/15 09:54:00,113.397,113.405,113.318,113.34,113.404,113.412,113.341,113.347
2016/02/15 09:55:00,113.34,113.381,113.322,113.366,113.347,113.391,113.329,113.378
2016/02/15 09:56:00,113.366,113.376,113.349,113.365,113.378,113.383,113.356,113.377
2016/02/15 09:57:00,113.365,113.371,113.33,113.364,113.377,113.382,113.337,113.371
2016/02/15 09:58:00,113.364,113.371,113.264,113.298,113.371,113.378,113.298,113.305
2016/02/15 09:59:00,113.298,113.332,113.269,113.278,113.305,113.339,113.276,113.285
2016/02/15 10:00:00,113.278,113.336,113.278,113.326,113.285,113.343,113.285,113.333
2016/02/15 10:01:00,113.326,113.376,113.298,113.374,113.333,113.383,113.305,113.381
2016/02/15 10:02:00,113.374,113.389,113.349,113.368,113.381,113.396,113.356,113.375
2016/02/15 10:03:00,113.368,113.373,113.342,113.358,113.375,113.38,113.349,113.365
2016/02/15 10:04:00,113.358,113.373,113.348,113.351,113.365,113.38,113.355,113.358
2016/02/15 10:05:00,113.351,113.36,113.316,113.351,113.358,113.367,113.323,113.358
2016/02/15 10:06:00,113.351,113.358,113.326,113.342,113.358,113.365,113.333,113.349
2016/02/15 10:07:00,113.342,113.342,113.301,113.317,113.349,113.349,113.308,113.324
2016/02/15 10:08:00,113.317,113.347,113.291,113.339,113.324,113.357,113.298,113.346
2016/02/15 10:09:00,113.339,113.392,113.333,113.369,113.346,113.399,113.34,113.376
2016/02/15 10:10:00,113.369,113.397,113.361,113.393,113.376,113.404,113.368,113.4
2016/02/15 10:11:00,113.393,113.393,113.358,113.37,113.4,113.4,113.365,113.377
2016/02/15 10:12:00,113.37,113.4,113.363,113.392,113.377,113.407,113.37,113.399
2016/02/15 10:13:00,113.392,113.411,113.384,113.4,113.399,113.418,113.391,113.407
2016/02/15 10:14:00,113.4,113.413,113.386,113.402,113.407,113.42,113.393,113.409
2016/02/15 10:15:00,113.402,113.413,113.333,113.343,113.409,113.42,113.36,113.392
2016/02/15 10:16:00,113.343,113.534,113.343,113.469,113.392,113.55,113.374,113.476
2016/02/15 10:17:00,113.469,113.51,113.439,113.509,113.476,113.517,113.451,113.516
2016/02/15 10:18:00,113.509,113.516,113.454,113.476,113.516,113.523,113.466,113.483
2016/02/15 10:19:00,113.476,113.496,113.455,113.47,113.483,113.503,113.462,113.477
2016/02/15 10:20:00,113.47,113.513,113.458,113.473,113.477,113.52,113.465,113.48
2016/02/15 10:21:00,113.473,113.519,113.463,113.513,113.48,113.526,113.47,113.52
2016/02/15 10:22:00,113.513,113.564,113.509,113.527,113.52,113.571,113.516,113.534
2016/02/15 10:23:00,113.527,113.55,113.511,113.512,113.534,113.557,113.518,113.519
2016/02/15 10:24:00,113.512,113.538,113.501,113.514,113.519,113.545,113.508,113.521
2016/02/15 10:25:00,113.514,113.514,113.432,113.438,113.521,113.521,113.439,113.445
2016/02/15 10:26:00,113.438,113.458,113.385,113.396,113.445,113.465,113.392,113.403
2016/02/15 10:27:00,113.396,113.44,113.396,113.423,113.403,113.447,113.403,113.43
2016/02/15 10:28:00,113.423,113.453,113.418,113.432,113.43,113.46,113.425,113.439
2016/02/15 10:29:00,113.432,113.453,113.423,113.436,113.439,113.46,113.43,113.443
2016/02/15 10:30:00,113.436,113.655,113.38,113.556,113.443,113.691,113.393,113.568
2016/02/15 10:31:00,113.556,113.565,113.469,113.491,113.568,113.572,113.498,113.498
2016/02/15 10:32:00,113.491,113.537,113.479,113.514,113.498,113.544,113.488,113.521
2016/02/15 10:33:00,113.514,113.551,113.475,113.517,113.521,113.558,113.482,113.524
2016/02/15 10:34:00,113.517,113.539,113.489,113.52,113.524,113.546,113.496,113.527
2016/02/15 10:35:00,113.52,113.579,113.52,113.556,113.527,113.586,113.527,113.563
2016/02/15 10:36:00,113.556,113.557,113.52,113.547,113.563,113.564,113.527,113.554
2016/02/15 10:37:00,113.547,113.597,113.54,113.571,113.554,113.604,113.547,113.578
2016/02/15 10:38:00,113.571,113.584,113.559,113.584,113.578,113.591,113.566,113.591
2016/02/15 10:39:00,113.584,113.663,113.576,113.639,113.591,113.67,113.583,113.646
2016/02/15 10:40:00,113.639,113.669,113.626,113.647,113.646,113.676,113.633,113.654
2016/02/15 10:41:00,113.647,113.647,113.599,113.602,113.654,113.654,113.606,113.609
2016/02/15 10:42:00,113.602,113.621,113.601,113.601,113.609,113.628,113.608,113.608
2016/02/15 10:43:00,113.601,113.601,113.562,113.568,113.608,113.608,113.569,113.575
2016/02/15 10:44:00,113.568,113.582,113.551,113.56,113.575,113.589,113.558,113.567
2016/02/15 10:45:00,113.56,113.605,113.56,113.595,113.567,113.612,113.567,113.602
2016/02/15 10:46:00,113.595,113.623,113.58,113.581,113.602,113.63,113.587,113.588
2016/02/15 10:47:00,113.581,113.618,113.569,113.612,113.588,113.625,113.576,113.619
2016/02/15 10:48:00,113.612,113.644,113.594,113.597,113.619,113.651,113.601,113.604
2016/02/15 10:49:00,113.597,113.623,113.578,113.615,113.604,113.63,113.585,113.622
2016/02/15 10:50:00,113.615,113.618,113.58,113.608,113.622,113.625,113.587,113.615
2016/02/15 10:51:00,113.608,113.66,113.583,113.647,113.615,113.667,113.59,113.654
2016/02/15 10:52:00,113.647,113.654,113.616,113.618,113.654,113.661,113.623,113.63
2016/02/15 10:53:00,113.618,113.655,113.618,113.641,113.63,113.662,113.625,113.648
2016/02/15 10:54:00,113.641,113.686,113.628,113.65,113.648,113.696,113.635,113.662
2016/02/15 10:55:00,113.65,113.678,113.647,113.661,113.662,113.685,113.656,113.668
2016/02/15 10:56:00,113.661,113.667,113.631,113.64,113.668,113.674,113.639,113.647
2016/02/15 10:57:00,113.64,113.647,113.616,113.644,113.647,113.656,113.623,113.651
2016/02/15 10:58:00,113.644,113.647,113.627,113.629,113.651,113.654,113.634,113.636
2016/02/15 10:59:00,113.629,113.633,113.609,113.612,113.636,113.64,113.616,113.619
2016/02/15 11:00:00,113.612,113.627,113.549,113.564,113.619,113.639,113.558,113.571
2016/02/15 11:01:00,113.564,113.582,113.563,113.571,113.571,113.589,113.57,113.578
2016/02/15 11:02:00,113.571,113.597,113.57,113.586,113.578,113.604,113.578,113.593
2016/02/15 11:03:00,113.586,113.603,113.439,113.453,113.593,113.61,113.485,113.505
2016/02/15 11:04:00,113.453,113.566,113.453,113.554,113.505,113.577,113.505,113.561
2016/02/15 11:05:00,113.554,113.554,113.482,113.516,113.561,113.561,113.489,113.523
2016/02/15 11:06:00,113.516,113.548,113.506,113.548,113.523,113.56,113.513,113.555
2016/02/15 11:07:00,113.548,113.574,113.526,113.569,113.555,113.581,113.533,113.576
2016/02/15 11:08:00,113.569,113.592,113.554,113.586,113.576,113.602,113.561,113.598
2016/02/15 11:09:00,113.586,113.598,113.569,113.597,113.598,113.606,113.576,113.604
2016/02/15 11:10:00,113.597,113.656,113.597,113.656,113.604,113.663,113.604,113.663
2016/02/15 11:11:00,113.656,113.703,113.654,113.66,113.663,113.713,113.661,113.667
2016/02/15 11:12:00,113.66,113.683,113.654,113.654,113.667,113.69,113.661,113.661
2016/02/15 11:13:00,113.654,113.726,113.654,113.689,113.661,113.733,113.661,113.696
2016/02/15 11:14:00,113.689,113.705,113.668,113.672,113.696,113.712,113.675,113.679
2016/02/15 11:15:00,113.672,113.724,113.666,113.699,113.679,113.731,113.673,113.706
2016/02/15 11:16:00,113.699,113.703,113.661,113.674,113.706,113.71,113.668,113.681
2016/02/15 11:17:00,113.674,113.683,113.652,113.677,113.681,113.69,113.659,113.684
2016/02/15 11:18:00,113.677,113.704,113.667,113.671,113.684,113.711,113.674,113.678
2016/02/15 11:19:00,113.671,113.689,113.641,113.644,113.678,113.696,113.648,113.651
2016/02/15 11:20:00,113.644,113.664,113.644,113.656,113.651,113.671,113.651,113.663
2016/02/15 11:21:00,113.656,113.675,113.656,113.662,113.663,113.682,113.663,113.669
2016/02/15 11:22:00,113.662,113.662,113.612,113.614,113.669,113.669,113.619,113.621
2016/02/15 11:23:00,113.614,113.626,113.599,113.621,113.621,113.633,113.606,113.628
2016/02/15 11:24:00,113.621,113.646,113.614,113.646,113.628,113.653,113.621,113.653
2016/02/15 11:25:00,113.646,113.672,113.631,113.639,113.653,113.679,113.638,113.646
2016/02/15 11:26:00,113.639,113.645,113.619,113.634,113.646,113.652,113.626,113.641
2016/02/15 11:27:00,113.634,113.655,113.634,113.636,113.641,113.662,113.641,113.643
2016/02/15 11:28:00,113.636,113.674,113.634,113.649,113.643,113.681,113.641,113.656
2016/02/15 11:29:00,113.649,113.702,113.649,113.679,113.656,113.709,113.656,113.686
2016/02/15 11:30:00,113.679,113.693,113.637,113.65,113.686,113.7,113.644,113.657
2016/02/15 11:31:00,113.65,113.672,113.65,113.659,113.657,113.679,113.657,113.666
2016/02/15 11:32:00,113.659,113.66,113.622,113.645,113.666,113.667,113.629,113.652
2016/02/15 11:33:00,113.645,113.657,113.641,113.649,113.652,113.664,113.648,113.656
2016/02/15 11:34:00,113.649,113.658,113.63,113.632,113.656,113.665,113.637,113.639
2016/02/15 11:35:00,113.632,113.646,113.614,113.617,113.639,113.653,113.621,113.624
2016/02/15 11:36:00,113.617,113.643,113.616,113.637,113.624,113.65,113.623,113.644
2016/02/15 11:37:00,113.637,113.674,113.637,113.655,113.644,113.681,113.644,113.662
2016/02/15 11:38:00,113.655,113.661,113.645,113.651,113.662,113.668,113.652,113.658
2016/02/15 11:39:00,113.651,113.66,113.63,113.653,113.658,113.667,113.637,113.66
2016/02/15 11:40:00,113.653,113.656,113.635,113.656,113.66,113.663,113.642,113.663
2016/02/15 11:41:00,113.656,113.656,113.631,113.636,113.663,113.663,113.638,113.643
2016/02/15 11:42:00,113.636,113.647,113.633,113.643,113.643,113.654,113.64,113.65
2016/02/15 11:43:00,113.643,113.651,113.633,113.636,113.65,113.658,113.64,113.643
2016/02/15 11:44:00,113.636,113.644,113.618,113.621,113.643,113.651,113.625,113.628
2016/02/15 11:45:00,113.621,113.663,113.618,113.661,113.628,113.67,113.625,113.668
2016/02/15 11:46:00,113.661,113.685,113.66,113.679,113.668,113.692,113.667,113.686
2016/02/15 11:47:00,113.679,113.682,113.665,113.67,113.686,113.689,113.672,113.677
2016/02/15 11:48:00,113.67,113.69,113.665,113.688,113.677,113.697,113.672,113.695
2016/02/15 11:49:00,113.688,113.712,113.688,113.689,113.695,113.719,113.695,113.696
2016/02/15 11:50:00,113.689,113.723,113.683,113.719,113.696,113.73,113.69,113.726
2016/02/15 11:51:00,113.719,113.79,113.711,113.778,113.726,113.797,113.718,113.785
2016/02/15 11:52:00,113.778,113.782,113.742,113.779,113.785,113.789,113.759,113.786
2016/02/15 11:53:00,113.779,113.818,113.776,113.817,113.786,113.825,113.783,113.824
2016/02/15 11:54:00,113.817,113.828,113.794,113.805,113.824,113.835,113.801,113.812
2016/02/15 11:55:00,113.805,113.806,113.793,113.793,113.812,113.813,113.8,113.8
2016/02/15 11:56:00,113.793,113.793,113.768,113.776,113.8,113.8,113.775,113.783
2016/02/15 11:57:00,113.776,113.787,113.771,113.776,113.783,113.794,113.778,113.783
2016/02/15 11:58:00,113.776,113.798,113.771,113.795,113.783,113.805,113.778,113.802
2016/02/15 11:59:00,113.795,113.807,113.772,113.803,113.802,113.814,113.779,113.81
2016/02/15 12:00:00,113.803,113.851,113.797,113.842,113.81,113.858,113.804,113.849
2016/02/15 12:01:00,113.842,113.843,113.822,113.838,113.849,113.85,113.829,113.845
2016/02/15 12:02:00,113.838,113.863,113.838,113.851,113.845,113.87,113.845,113.858
2016/02/15 12:03:00,113.851,113.851,113.814,113.815,113.858,113.858,113.821,113.822
2016/02/15 12:04:00,113.815,113.84,113.814,113.826,113.822,113.847,113.821,113.833
2016/02/15 12:05:00,113.826,113.826,113.819,113.823,113.833,113.833,113.826,113.83
2016/02/15 12:06:00,113.823,113.826,113.806,113.807,113.83,113.833,113.813,113.814
2016/02/15 12:07:00,113.807,113.831,113.794,113.831,113.814,113.838,113.801,113.838
