日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/02/17 09:06:00,114.222,114.25,114.219,114.224,114.229,114.257,114.226,114.231
2016/02/17 09:07:00,114.224,114.235,114.207,114.219,114.231,114.242,114.214,114.226
2016/02/17 09:08:00,114.219,114.279,114.204,114.274,114.226,114.286,114.211,114.281
2016/02/17 09:09:00,114.274,114.282,114.236,114.269,114.281,114.301,114.26,114.276
2016/02/17 09:10:00,114.269,114.324,114.269,114.29,114.276,114.331,114.276,114.297
2016/02/17 09:11:00,114.29,114.333,114.29,114.315,114.297,114.34,114.297,114.322
2016/02/17 09:12:00,114.315,114.315,114.281,114.303,114.322,114.322,114.288,114.31
2016/02/17 09:13:00,114.303,114.309,114.285,114.288,114.31,114.316,114.292,114.295
2016/02/17 09:14:00,114.288,114.302,114.278,114.283,114.295,114.309,114.285,114.29
2016/02/17 09:15:00,114.283,114.29,114.274,114.277,114.29,114.297,114.281,114.284
2016/02/17 09:16:00,114.277,114.296,114.268,114.289,114.284,114.303,114.275,114.296
2016/02/17 09:17:00,114.289,114.295,114.274,114.278,114.296,114.302,114.281,114.285
2016/02/17 09:18:00,114.278,114.286,114.258,114.285,114.285,114.293,114.265,114.292
2016/02/17 09:19:00,114.285,114.285,114.254,114.258,114.292,114.292,114.261,114.265
2016/02/17 09:20:00,114.258,114.274,114.217,114.233,114.265,114.281,114.224,114.24
2016/02/17 09:21:00,114.233,114.245,114.217,114.244,114.24,114.252,114.224,114.251
2016/02/17 09:22:00,114.244,114.249,114.227,114.237,114.251,114.256,114.234,114.244
2016/02/17 09:23:00,114.237,114.246,114.231,114.233,114.244,114.253,114.238,114.24
2016/02/17 09:24:00,114.233,114.239,114.212,114.217,114.24,114.246,114.219,114.224
2016/02/17 09:25:00,114.217,114.243,114.214,114.239,114.224,114.25,114.221,114.246
2016/02/17 09:26:00,114.239,114.244,114.227,114.244,114.246,114.251,114.234,114.251
2016/02/17 09:27:00,114.244,114.249,114.224,114.243,114.251,114.256,114.231,114.25
2016/02/17 09:28:00,114.243,114.248,114.224,114.225,114.25,114.255,114.231,114.232
2016/02/17 09:29:00,114.225,114.244,114.224,114.241,114.232,114.251,114.231,114.248
2016/02/17 09:30:00,114.241,114.257,114.219,114.231,114.248,114.264,114.226,114.238
2016/02/17 09:31:00,114.231,114.232,114.218,114.232,114.238,114.239,114.225,114.239
2016/02/17 09:32:00,114.232,114.239,114.231,114.238,114.239,114.246,114.238,114.245
2016/02/17 09:33:00,114.238,114.298,114.237,114.291,114.245,114.305,114.244,114.298
2016/02/17 09:34:00,114.291,114.322,114.277,114.314,114.298,114.329,114.284,114.321
2016/02/17 09:35:00,114.314,114.322,114.289,114.316,114.321,114.329,114.296,114.323
2016/02/17 09:36:00,114.316,114.391,114.316,114.378,114.323,114.418,114.323,114.385
2016/02/17 09:37:00,114.378,114.392,114.346,114.364,114.385,114.399,114.353,114.371
2016/02/17 09:38:00,114.364,114.367,114.34,114.363,114.371,114.374,114.347,114.37
2016/02/17 09:39:00,114.363,114.367,114.342,114.349,114.37,114.374,114.349,114.356
2016/02/17 09:40:00,114.349,114.379,114.339,114.341,114.356,114.386,114.346,114.348
2016/02/17 09:41:00,114.341,114.345,114.321,114.34,114.348,114.352,114.328,114.347
2016/02/17 09:42:00,114.34,114.34,114.306,114.306,114.347,114.347,114.313,114.313
2016/02/17 09:43:00,114.306,114.328,114.301,114.302,114.313,114.335,114.308,114.309
2016/02/17 09:44:00,114.302,114.321,114.287,114.294,114.309,114.328,114.294,114.301
2016/02/17 09:45:00,114.294,114.324,114.281,114.282,114.301,114.331,114.288,114.289
2016/02/17 09:46:00,114.282,114.301,114.281,114.292,114.289,114.308,114.288,114.299
2016/02/17 09:47:00,114.292,114.315,114.291,114.315,114.299,114.322,114.298,114.322
2016/02/17 09:48:00,114.315,114.346,114.315,114.333,114.322,114.353,114.322,114.34
2016/02/17 09:49:00,114.333,114.358,114.319,114.353,114.34,114.365,114.326,114.36
2016/02/17 09:50:00,114.353,114.358,114.327,114.338,114.36,114.365,114.334,114.345
2016/02/17 09:51:00,114.338,114.345,114.305,114.32,114.345,114.352,114.312,114.327
2016/02/17 09:52:00,114.32,114.326,114.29,114.312,114.327,114.333,114.297,114.319
2016/02/17 09:53:00,114.312,114.313,114.296,114.297,114.319,114.32,114.303,114.304
2016/02/17 09:54:00,114.297,114.326,114.296,114.303,114.304,114.333,114.303,114.31
2016/02/17 09:55:00,114.303,114.334,114.303,114.308,114.31,114.341,114.31,114.315
2016/02/17 09:56:00,114.308,114.319,114.266,114.285,114.315,114.326,114.273,114.292
2016/02/17 09:57:00,114.285,114.288,114.266,114.27,114.292,114.295,114.273,114.277
2016/02/17 09:58:00,114.27,114.296,114.27,114.283,114.277,114.303,114.277,114.29
2016/02/17 09:59:00,114.283,114.301,114.274,114.3,114.29,114.308,114.281,114.307
2016/02/17 10:00:00,114.3,114.31,114.271,114.274,114.307,114.317,114.278,114.281
2016/02/17 10:01:00,114.274,114.284,114.253,114.255,114.281,114.291,114.26,114.262
2016/02/17 10:02:00,114.255,114.255,114.223,114.246,114.262,114.27,114.234,114.253
2016/02/17 10:03:00,114.246,114.246,114.229,114.24,114.253,114.253,114.236,114.247
2016/02/17 10:04:00,114.24,114.245,114.224,114.24,114.247,114.252,114.231,114.247
2016/02/17 10:05:00,114.24,114.256,114.222,114.222,114.247,114.263,114.229,114.229
2016/02/17 10:06:00,114.222,114.255,114.222,114.239,114.229,114.262,114.229,114.246
2016/02/17 10:07:00,114.239,114.24,114.218,114.218,114.246,114.247,114.225,114.225
2016/02/17 10:08:00,114.218,114.241,114.218,114.231,114.225,114.248,114.225,114.238
2016/02/17 10:09:00,114.231,114.24,114.224,114.224,114.238,114.247,114.231,114.231
2016/02/17 10:10:00,114.224,114.236,114.224,114.233,114.231,114.243,114.231,114.24
2016/02/17 10:11:00,114.233,114.234,114.194,114.195,114.24,114.241,114.201,114.202
2016/02/17 10:12:00,114.195,114.21,114.193,114.197,114.202,114.217,114.2,114.204
2016/02/17 10:13:00,114.197,114.205,114.147,114.167,114.204,114.212,114.162,114.174
2016/02/17 10:14:00,114.167,114.168,114.102,114.118,114.174,114.175,114.109,114.125
2016/02/17 10:15:00,114.118,114.135,114.021,114.074,114.125,114.142,114.038,114.081
2016/02/17 10:16:00,114.074,114.106,114.053,114.102,114.081,114.113,114.06,114.109
2016/02/17 10:17:00,114.102,114.123,114.096,114.114,114.109,114.13,114.103,114.121
2016/02/17 10:18:00,114.114,114.13,114.072,114.081,114.121,114.137,114.079,114.088
2016/02/17 10:19:00,114.081,114.099,114.077,114.088,114.088,114.106,114.084,114.095
2016/02/17 10:20:00,114.088,114.088,114.028,114.056,114.095,114.095,114.035,114.063
2016/02/17 10:21:00,114.056,114.091,114.04,114.071,114.063,114.098,114.047,114.078
2016/02/17 10:22:00,114.071,114.073,114.003,114.003,114.078,114.08,114.01,114.01
2016/02/17 10:23:00,114.003,114.028,113.955,113.992,114.01,114.047,113.967,113.999
2016/02/17 10:24:00,113.992,114.017,113.941,113.948,113.999,114.024,113.95,113.955
2016/02/17 10:25:00,113.948,113.975,113.901,113.954,113.955,113.982,113.926,113.961
2016/02/17 10:26:00,113.954,113.973,113.938,113.956,113.961,113.98,113.945,113.963
2016/02/17 10:27:00,113.956,113.96,113.918,113.943,113.963,113.967,113.926,113.95
2016/02/17 10:28:00,113.943,113.996,113.912,113.967,113.95,114.003,113.919,113.974
2016/02/17 10:29:00,113.967,113.982,113.935,113.97,113.974,113.989,113.942,113.977
2016/02/17 10:30:00,113.97,113.996,113.952,113.993,113.977,114.019,113.967,114
2016/02/17 10:31:00,113.993,114.019,113.984,113.986,114,114.026,113.991,113.993
2016/02/17 10:32:00,113.986,114.05,113.986,114.037,113.993,114.057,113.993,114.044
2016/02/17 10:33:00,114.037,114.046,114.015,114.015,114.044,114.053,114.022,114.022
2016/02/17 10:34:00,114.015,114.023,113.997,114.021,114.022,114.03,114.004,114.028
2016/02/17 10:35:00,114.021,114.034,114.002,114.003,114.028,114.041,114.009,114.01
2016/02/17 10:36:00,114.003,114.003,113.912,113.946,114.01,114.01,113.926,113.953
2016/02/17 10:37:00,113.946,113.962,113.914,113.914,113.953,113.969,113.921,113.921
2016/02/17 10:38:00,113.914,113.917,113.857,113.913,113.921,113.939,113.871,113.92
2016/02/17 10:39:00,113.913,113.925,113.89,113.916,113.92,113.933,113.897,113.923
2016/02/17 10:40:00,113.916,113.935,113.876,113.906,113.923,113.942,113.883,113.913
2016/02/17 10:41:00,113.906,113.926,113.892,113.916,113.913,113.933,113.899,113.923
2016/02/17 10:42:00,113.916,113.947,113.896,113.94,113.923,113.954,113.903,113.947
2016/02/17 10:43:00,113.94,113.94,113.912,113.923,113.947,113.947,113.919,113.93
2016/02/17 10:44:00,113.923,113.944,113.914,113.938,113.93,113.951,113.921,113.945
2016/02/17 10:45:00,113.938,113.94,113.879,113.901,113.945,113.947,113.891,113.908
2016/02/17 10:46:00,113.901,113.935,113.901,113.929,113.908,113.942,113.908,113.936
2016/02/17 10:47:00,113.929,113.952,113.926,113.951,113.936,113.974,113.936,113.958
2016/02/17 10:48:00,113.951,113.961,113.945,113.95,113.958,113.968,113.952,113.957
2016/02/17 10:49:00,113.95,113.969,113.937,113.969,113.957,113.976,113.944,113.976
2016/02/17 10:50:00,113.969,113.972,113.953,113.964,113.976,113.979,113.96,113.971
2016/02/17 10:51:00,113.964,113.966,113.943,113.943,113.971,113.973,113.95,113.95
2016/02/17 10:52:00,113.943,113.962,113.922,113.94,113.95,113.969,113.943,113.947
2016/02/17 10:53:00,113.94,113.954,113.94,113.942,113.947,113.961,113.947,113.949
2016/02/17 10:54:00,113.942,113.97,113.942,113.96,113.949,113.977,113.949,113.967
2016/02/17 10:55:00,113.96,113.961,113.936,113.953,113.967,113.968,113.943,113.96
2016/02/17 10:56:00,113.953,113.995,113.953,113.988,113.96,114.002,113.96,113.995
2016/02/17 10:57:00,113.988,114.028,113.985,114.028,113.995,114.035,113.992,114.035
2016/02/17 10:58:00,114.028,114.044,114.021,114.044,114.035,114.051,114.028,114.051
2016/02/17 10:59:00,114.044,114.074,114.032,114.032,114.051,114.081,114.043,114.071
2016/02/17 11:00:00,114.032,114.059,114.018,114.04,114.071,114.078,114.045,114.047
2016/02/17 11:01:00,114.04,114.043,114.03,114.035,114.047,114.05,114.037,114.042
2016/02/17 11:02:00,114.035,114.04,114.011,114.036,114.042,114.047,114.018,114.043
2016/02/17 11:03:00,114.036,114.037,114.014,114.02,114.043,114.044,114.021,114.027
2016/02/17 11:04:00,114.02,114.02,113.979,113.982,114.027,114.027,113.986,113.989
2016/02/17 11:05:00,113.982,113.988,113.951,113.951,113.989,113.995,113.958,113.958
2016/02/17 11:06:00,113.951,113.973,113.946,113.97,113.958,113.98,113.953,113.977
2016/02/17 11:07:00,113.97,113.992,113.967,113.992,113.977,113.999,113.974,113.999
2016/02/17 11:08:00,113.992,114.024,113.992,114.016,113.999,114.031,113.999,114.023
2016/02/17 11:09:00,114.016,114.016,113.978,113.985,114.023,114.023,113.99,113.992
2016/02/17 11:10:00,113.985,113.985,113.95,113.968,113.992,113.992,113.957,113.975
2016/02/17 11:11:00,113.968,114.026,113.968,114.025,113.975,114.033,113.975,114.032
2016/02/17 11:12:00,114.025,114.041,114.01,114.038,114.032,114.048,114.017,114.045
2016/02/17 11:13:00,114.038,114.056,114.036,114.043,114.045,114.063,114.043,114.05
2016/02/17 11:14:00,114.043,114.044,114.006,114.011,114.05,114.051,114.013,114.018
2016/02/17 11:15:00,114.011,114.049,114.01,114.046,114.018,114.056,114.017,114.053
2016/02/17 11:16:00,114.046,114.049,114.021,114.034,114.053,114.056,114.028,114.041
2016/02/17 11:17:00,114.034,114.042,114.022,114.04,114.041,114.049,114.029,114.047
2016/02/17 11:18:00,114.04,114.053,114.033,114.053,114.047,114.06,114.04,114.06
2016/02/17 11:19:00,114.053,114.065,114.037,114.058,114.06,114.072,114.044,114.065
2016/02/17 11:20:00,114.058,114.094,114.058,114.089,114.065,114.101,114.065,114.096
2016/02/17 11:21:00,114.089,114.092,114.081,114.081,114.096,114.099,114.088,114.088
2016/02/17 11:22:00,114.081,114.131,114.081,114.115,114.088,114.138,114.088,114.122
2016/02/17 11:23:00,114.115,114.117,114.104,114.111,114.122,114.124,114.111,114.118
2016/02/17 11:24:00,114.111,114.111,114.086,114.087,114.118,114.118,114.093,114.094
2016/02/17 11:25:00,114.087,114.095,114.065,114.085,114.094,114.102,114.072,114.092
2016/02/17 11:26:00,114.085,114.085,114.053,114.07,114.092,114.092,114.06,114.077
2016/02/17 11:27:00,114.07,114.071,114.049,114.049,114.077,114.078,114.056,114.056
2016/02/17 11:28:00,114.049,114.053,114.037,114.039,114.056,114.06,114.044,114.046
2016/02/17 11:29:00,114.039,114.065,114.037,114.048,114.046,114.072,114.044,114.055
2016/02/17 11:30:00,114.048,114.071,114.042,114.059,114.055,114.078,114.049,114.066
2016/02/17 11:31:00,114.059,114.077,114.059,114.061,114.066,114.084,114.066,114.068
2016/02/17 11:32:00,114.061,114.061,114.038,114.038,114.068,114.068,114.045,114.045
2016/02/17 11:33:00,114.038,114.044,114.026,114.029,114.045,114.051,114.033,114.036
2016/02/17 11:34:00,114.029,114.039,114.026,114.028,114.036,114.046,114.033,114.035
2016/02/17 11:35:00,114.028,114.038,114.026,114.026,114.035,114.045,114.033,114.033
2016/02/17 11:36:00,114.026,114.026,114.007,114.008,114.033,114.033,114.014,114.015
2016/02/17 11:37:00,114.008,114.013,113.999,113.999,114.015,114.02,114.006,114.006
2016/02/17 11:38:00,113.999,113.999,113.984,113.997,114.006,114.006,113.991,114.004
2016/02/17 11:39:00,113.997,114.024,113.994,114.023,114.004,114.031,114.001,114.03
2016/02/17 11:40:00,114.023,114.026,113.989,113.99,114.03,114.033,113.996,113.997
2016/02/17 11:41:00,113.99,114.008,113.986,114.005,113.997,114.015,113.993,114.012
2016/02/17 11:42:00,114.005,114.022,114,114.021,114.012,114.029,114.007,114.028
2016/02/17 11:43:00,114.021,114.058,114.021,114.052,114.028,114.065,114.028,114.059
2016/02/17 11:44:00,114.052,114.052,114.034,114.035,114.059,114.059,114.041,114.042
2016/02/17 11:45:00,114.035,114.048,114.03,114.033,114.042,114.055,114.037,114.04
2016/02/17 11:46:00,114.033,114.046,114.033,114.046,114.04,114.053,114.04,114.053
2016/02/17 11:47:00,114.046,114.085,114.046,114.085,114.053,114.092,114.053,114.092
2016/02/17 11:48:00,114.085,114.087,114.047,114.052,114.092,114.094,114.054,114.059
2016/02/17 11:49:00,114.052,114.071,114.052,114.067,114.059,114.078,114.059,114.074
2016/02/17 11:50:00,114.067,114.067,114.019,114.04,114.074,114.074,114.041,114.047
2016/02/17 11:51:00,114.04,114.041,114.032,114.035,114.047,114.048,114.039,114.042
2016/02/17 11:52:00,114.035,114.07,114.035,114.064,114.042,114.077,114.042,114.071
2016/02/17 11:53:00,114.064,114.07,114.06,114.06,114.071,114.077,114.067,114.067
2016/02/17 11:54:00,114.06,114.062,114.045,114.056,114.067,114.069,114.052,114.063
2016/02/17 11:55:00,114.056,114.056,114.028,114.045,114.063,114.063,114.035,114.052
2016/02/17 11:56:00,114.045,114.051,114.023,114.024,114.052,114.058,114.03,114.031
2016/02/17 11:57:00,114.024,114.032,114.019,114.025,114.031,114.039,114.026,114.032
2016/02/17 11:58:00,114.025,114.029,114.01,114.026,114.032,114.036,114.017,114.033
2016/02/17 11:59:00,114.026,114.028,114.022,114.027,114.033,114.035,114.029,114.034
2016/02/17 12:00:00,114.027,114.053,114.027,114.044,114.034,114.06,114.034,114.051
2016/02/17 12:01:00,114.044,114.044,114.008,114.018,114.051,114.051,114.015,114.025
2016/02/17 12:02:00,114.018,114.018,113.992,113.994,114.025,114.025,113.999,114.001
2016/02/17 12:03:00,113.994,114.001,113.986,113.986,114.001,114.008,113.993,113.993
2016/02/17 12:04:00,113.986,113.987,113.973,113.975,113.993,113.994,113.98,113.982
2016/02/17 12:05:00,113.975,113.985,113.961,113.969,113.982,113.992,113.968,113.976
2016/02/17 12:06:00,113.969,113.983,113.955,113.962,113.976,113.99,113.962,113.969
2016/02/17 12:07:00,113.962,113.978,113.953,113.973,113.969,113.985,113.96,113.98
