日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/05/03 06:25:00,122.699,122.702,122.696,122.697,122.741,122.745,122.739,122.743
2016/05/03 06:26:00,122.697,122.725,122.692,122.725,122.743,122.75,122.718,122.738
2016/05/03 06:27:00,122.725,122.728,122.696,122.696,122.738,122.749,122.733,122.745
2016/05/03 06:28:00,122.696,122.723,122.687,122.723,122.745,122.757,122.736,122.736
2016/05/03 06:29:00,122.723,122.727,122.702,122.722,122.736,122.764,122.736,122.761
2016/05/03 06:30:00,122.722,122.733,122.704,122.704,122.761,122.78,122.744,122.758
2016/05/03 06:31:00,122.704,122.712,122.697,122.7,122.758,122.767,122.743,122.751
2016/05/03 06:32:00,122.7,122.724,122.7,122.724,122.751,122.766,122.748,122.763
2016/05/03 06:33:00,122.724,122.726,122.698,122.698,122.763,122.769,122.752,122.754
2016/05/03 06:34:00,122.698,122.704,122.689,122.692,122.754,122.754,122.734,122.738
2016/05/03 06:35:00,122.692,122.703,122.682,122.697,122.738,122.758,122.738,122.755
2016/05/03 06:36:00,122.697,122.7,122.673,122.673,122.755,122.758,122.731,122.731
2016/05/03 06:37:00,122.673,122.692,122.659,122.69,122.731,122.75,122.717,122.747
2016/05/03 06:38:00,122.69,122.697,122.668,122.671,122.747,122.755,122.722,122.729
2016/05/03 06:39:00,122.671,122.701,122.671,122.684,122.729,122.756,122.729,122.734
2016/05/03 06:40:00,122.684,122.689,122.682,122.686,122.734,122.737,122.728,122.737
2016/05/03 06:41:00,122.686,122.701,122.686,122.69,122.737,122.755,122.733,122.745
2016/05/03 06:42:00,122.69,122.701,122.688,122.697,122.745,122.749,122.742,122.749
2016/05/03 06:43:00,122.697,122.698,122.684,122.693,122.749,122.753,122.739,122.74
2016/05/03 06:44:00,122.693,122.7,122.681,122.7,122.74,122.755,122.727,122.751
2016/05/03 06:45:00,122.7,122.71,122.69,122.691,122.751,122.759,122.741,122.75
2016/05/03 06:46:00,122.691,122.7,122.686,122.692,122.75,122.751,122.735,122.746
2016/05/03 06:47:00,122.692,122.712,122.674,122.68,122.746,122.751,122.725,122.739
2016/05/03 06:48:00,122.68,122.694,122.674,122.682,122.739,122.748,122.72,122.72
2016/05/03 06:49:00,122.682,122.703,122.677,122.7,122.72,122.753,122.718,122.753
2016/05/03 06:50:00,122.7,122.704,122.677,122.682,122.753,122.753,122.724,122.726
2016/05/03 06:51:00,122.682,122.697,122.671,122.679,122.726,122.743,122.709,122.725
2016/05/03 06:52:00,122.679,122.696,122.672,122.674,122.725,122.745,122.715,122.716
2016/05/03 06:53:00,122.674,122.695,122.648,122.653,122.716,122.737,122.706,122.712
2016/05/03 06:54:00,122.653,122.666,122.646,122.653,122.712,122.719,122.699,122.702
2016/05/03 06:55:00,122.653,122.677,122.638,122.646,122.702,122.73,122.695,122.704
2016/05/03 06:56:00,122.646,122.65,122.64,122.647,122.704,122.708,122.697,122.702
2016/05/03 06:57:00,122.647,122.649,122.636,122.636,122.702,122.707,122.695,122.695
2016/05/03 06:58:00,122.636,122.663,122.629,122.645,122.695,122.715,122.686,122.703
2016/05/03 06:59:00,122.645,122.66,122.644,122.654,122.703,122.715,122.698,122.712
2016/05/03 07:00:00,122.654,122.684,122.654,122.684,122.712,122.718,122.695,122.697
2016/05/03 07:01:00,122.684,122.688,122.657,122.66,122.697,122.716,122.693,122.696
2016/05/03 07:02:00,122.66,122.674,122.65,122.651,122.696,122.702,122.683,122.695
2016/05/03 07:03:00,122.651,122.682,122.651,122.677,122.695,122.696,122.679,122.69
2016/05/03 07:04:00,122.677,122.685,122.677,122.681,122.69,122.698,122.69,122.694
2016/05/03 07:05:00,122.681,122.685,122.663,122.668,122.694,122.698,122.676,122.681
2016/05/03 07:06:00,122.668,122.674,122.665,122.665,122.681,122.687,122.678,122.678
2016/05/03 07:07:00,122.665,122.693,122.665,122.676,122.678,122.706,122.678,122.689
2016/05/03 07:08:00,122.676,122.679,122.67,122.673,122.689,122.692,122.683,122.686
2016/05/03 07:09:00,122.673,122.687,122.67,122.686,122.686,122.7,122.683,122.699
2016/05/03 07:10:00,122.686,122.686,122.675,122.683,122.699,122.699,122.688,122.696
2016/05/03 07:11:00,122.683,122.684,122.662,122.669,122.696,122.697,122.675,122.682
2016/05/03 07:12:00,122.669,122.685,122.661,122.684,122.682,122.698,122.674,122.697
2016/05/03 07:13:00,122.684,122.691,122.681,122.689,122.697,122.704,122.694,122.702
2016/05/03 07:14:00,122.689,122.705,122.687,122.705,122.702,122.718,122.7,122.718
2016/05/03 07:15:00,122.705,122.705,122.668,122.688,122.718,122.731,122.689,122.701
2016/05/03 07:16:00,122.688,122.695,122.683,122.695,122.701,122.719,122.701,122.708
2016/05/03 07:17:00,122.695,122.695,122.658,122.664,122.708,122.716,122.682,122.701
2016/05/03 07:18:00,122.664,122.688,122.662,122.674,122.701,122.713,122.691,122.71
2016/05/03 07:19:00,122.674,122.684,122.667,122.681,122.71,122.711,122.694,122.694
2016/05/03 07:20:00,122.681,122.682,122.651,122.657,122.694,122.707,122.677,122.693
2016/05/03 07:21:00,122.657,122.67,122.656,122.667,122.693,122.697,122.676,122.68
2016/05/03 07:22:00,122.667,122.674,122.666,122.674,122.68,122.687,122.679,122.687
2016/05/03 07:23:00,122.674,122.674,122.665,122.669,122.687,122.687,122.678,122.682
2016/05/03 07:24:00,122.669,122.673,122.667,122.672,122.682,122.686,122.68,122.685
2016/05/03 07:25:00,122.672,122.679,122.666,122.676,122.685,122.692,122.679,122.689
2016/05/03 07:26:00,122.676,122.677,122.672,122.676,122.689,122.69,122.685,122.689
2016/05/03 07:27:00,122.676,122.68,122.672,122.679,122.689,122.693,122.685,122.692
2016/05/03 07:28:00,122.679,122.681,122.67,122.67,122.692,122.694,122.683,122.683
2016/05/03 07:29:00,122.67,122.674,122.667,122.67,122.683,122.687,122.68,122.683
2016/05/03 07:30:00,122.67,122.675,122.666,122.674,122.683,122.694,122.683,122.693
2016/05/03 07:31:00,122.674,122.678,122.67,122.671,122.693,122.697,122.689,122.69
2016/05/03 07:32:00,122.671,122.676,122.671,122.676,122.69,122.695,122.69,122.695
2016/05/03 07:33:00,122.676,122.678,122.674,122.677,122.695,122.697,122.693,122.696
2016/05/03 07:34:00,122.677,122.678,122.663,122.667,122.696,122.699,122.686,122.686
2016/05/03 07:35:00,122.667,122.672,122.66,122.665,122.686,122.697,122.68,122.684
2016/05/03 07:36:00,122.665,122.668,122.648,122.649,122.684,122.696,122.678,122.679
2016/05/03 07:37:00,122.649,122.655,122.649,122.654,122.679,122.685,122.679,122.684
2016/05/03 07:38:00,122.654,122.658,122.649,122.656,122.684,122.685,122.673,122.675
2016/05/03 07:39:00,122.656,122.656,122.642,122.644,122.675,122.681,122.661,122.663
2016/05/03 07:40:00,122.644,122.649,122.644,122.647,122.663,122.668,122.663,122.666
2016/05/03 07:41:00,122.647,122.651,122.646,122.65,122.666,122.681,122.666,122.68
2016/05/03 07:42:00,122.65,122.656,122.65,122.655,122.68,122.682,122.673,122.674
2016/05/03 07:43:00,122.655,122.655,122.642,122.648,122.674,122.675,122.667,122.667
2016/05/03 07:44:00,122.648,122.649,122.633,122.635,122.667,122.669,122.654,122.654
2016/05/03 07:45:00,122.635,122.644,122.635,122.642,122.654,122.661,122.654,122.661
2016/05/03 07:46:00,122.642,122.644,122.634,122.638,122.661,122.668,122.656,122.668
2016/05/03 07:47:00,122.638,122.645,122.631,122.637,122.668,122.668,122.65,122.667
2016/05/03 07:48:00,122.637,122.68,122.637,122.677,122.667,122.707,122.661,122.696
2016/05/03 07:49:00,122.677,122.677,122.667,122.668,122.696,122.699,122.686,122.687
2016/05/03 07:50:00,122.668,122.669,122.664,122.664,122.687,122.694,122.687,122.694
2016/05/03 07:51:00,122.664,122.672,122.662,122.662,122.694,122.696,122.681,122.681
2016/05/03 07:52:00,122.662,122.667,122.657,122.658,122.681,122.687,122.677,122.677
2016/05/03 07:53:00,122.658,122.677,122.651,122.677,122.677,122.702,122.676,122.696
2016/05/03 07:54:00,122.677,122.677,122.663,122.664,122.696,122.701,122.693,122.694
2016/05/03 07:55:00,122.664,122.669,122.663,122.663,122.694,122.695,122.688,122.693
2016/05/03 07:56:00,122.663,122.673,122.663,122.672,122.693,122.697,122.688,122.691
2016/05/03 07:57:00,122.672,122.674,122.657,122.66,122.691,122.699,122.682,122.69
2016/05/03 07:58:00,122.66,122.67,122.659,122.666,122.69,122.69,122.681,122.685
2016/05/03 07:59:00,122.666,122.67,122.665,122.67,122.685,122.689,122.684,122.689
2016/05/03 08:00:00,122.67,122.696,122.667,122.696,122.689,122.72,122.686,122.715
2016/05/03 08:01:00,122.696,122.696,122.676,122.688,122.715,122.718,122.699,122.707
2016/05/03 08:02:00,122.688,122.691,122.687,122.691,122.707,122.71,122.706,122.71
2016/05/03 08:03:00,122.691,122.706,122.688,122.701,122.71,122.731,122.707,122.731
2016/05/03 08:04:00,122.701,122.703,122.696,122.698,122.731,122.732,122.717,122.717
2016/05/03 08:05:00,122.698,122.703,122.694,122.694,122.717,122.727,122.717,122.724
2016/05/03 08:06:00,122.694,122.699,122.692,122.694,122.724,122.725,122.712,122.713
2016/05/03 08:07:00,122.694,122.697,122.688,122.689,122.713,122.722,122.707,122.708
2016/05/03 08:08:00,122.689,122.691,122.683,122.684,122.708,122.71,122.702,122.703
2016/05/03 08:09:00,122.684,122.684,122.677,122.683,122.703,122.703,122.696,122.702
2016/05/03 08:10:00,122.683,122.684,122.682,122.684,122.702,122.703,122.701,122.703
2016/05/03 08:11:00,122.684,122.685,122.679,122.682,122.703,122.704,122.698,122.701
2016/05/03 08:12:00,122.682,122.682,122.679,122.679,122.701,122.701,122.698,122.698
2016/05/03 08:13:00,122.679,122.68,122.676,122.678,122.698,122.699,122.695,122.697
2016/05/03 08:14:00,122.678,122.68,122.676,122.679,122.697,122.699,122.695,122.698
2016/05/03 08:15:00,122.679,122.683,122.676,122.677,122.698,122.702,122.695,122.696
2016/05/03 08:16:00,122.677,122.685,122.675,122.677,122.696,122.71,122.694,122.696
2016/05/03 08:17:00,122.677,122.685,122.677,122.683,122.696,122.704,122.696,122.702
2016/05/03 08:18:00,122.683,122.687,122.676,122.679,122.702,122.706,122.695,122.698
2016/05/03 08:19:00,122.679,122.68,122.671,122.672,122.698,122.699,122.69,122.691
2016/05/03 08:20:00,122.672,122.675,122.668,122.675,122.691,122.694,122.687,122.694
2016/05/03 08:21:00,122.675,122.677,122.673,122.676,122.694,122.696,122.692,122.695
2016/05/03 08:22:00,122.676,122.677,122.675,122.676,122.695,122.696,122.694,122.695
2016/05/03 08:23:00,122.676,122.685,122.675,122.683,122.695,122.704,122.694,122.702
2016/05/03 08:24:00,122.683,122.687,122.683,122.685,122.702,122.706,122.702,122.704
2016/05/03 08:25:00,122.685,122.687,122.667,122.667,122.704,122.706,122.686,122.686
2016/05/03 08:26:00,122.667,122.671,122.662,122.668,122.686,122.694,122.682,122.687
2016/05/03 08:27:00,122.668,122.676,122.665,122.671,122.687,122.695,122.684,122.69
2016/05/03 08:28:00,122.671,122.674,122.67,122.673,122.69,122.693,122.689,122.692
2016/05/03 08:29:00,122.673,122.673,122.661,122.664,122.692,122.692,122.68,122.683
2016/05/03 08:30:00,122.664,122.681,122.664,122.671,122.683,122.703,122.683,122.701
2016/05/03 08:31:00,122.671,122.679,122.67,122.671,122.701,122.703,122.689,122.69
2016/05/03 08:32:00,122.671,122.674,122.658,122.666,122.69,122.697,122.688,122.696
2016/05/03 08:33:00,122.666,122.676,122.664,122.675,122.696,122.697,122.689,122.694
2016/05/03 08:34:00,122.675,122.682,122.675,122.682,122.694,122.701,122.694,122.701
2016/05/03 08:35:00,122.682,122.685,122.68,122.683,122.701,122.702,122.698,122.702
2016/05/03 08:36:00,122.683,122.686,122.679,122.684,122.702,122.703,122.698,122.703
2016/05/03 08:37:00,122.684,122.687,122.671,122.671,122.703,122.703,122.69,122.69
2016/05/03 08:38:00,122.671,122.672,122.667,122.67,122.69,122.691,122.686,122.689
2016/05/03 08:39:00,122.67,122.671,122.669,122.671,122.689,122.69,122.688,122.69
2016/05/03 08:40:00,122.671,122.671,122.666,122.667,122.69,122.69,122.685,122.686
2016/05/03 08:41:00,122.667,122.667,122.666,122.667,122.686,122.686,122.685,122.686
2016/05/03 08:42:00,122.667,122.669,122.655,122.655,122.686,122.688,122.674,122.674
2016/05/03 08:43:00,122.655,122.656,122.649,122.65,122.674,122.675,122.668,122.669
2016/05/03 08:44:00,122.65,122.658,122.647,122.658,122.669,122.673,122.666,122.671
2016/05/03 08:45:00,122.658,122.661,122.655,122.657,122.671,122.68,122.67,122.676
2016/05/03 08:46:00,122.657,122.674,122.657,122.666,122.676,122.691,122.676,122.685
2016/05/03 08:47:00,122.666,122.674,122.658,122.664,122.685,122.691,122.677,122.683
2016/05/03 08:48:00,122.664,122.669,122.649,122.668,122.683,122.687,122.668,122.687
2016/05/03 08:49:00,122.668,122.671,122.659,122.659,122.687,122.69,122.678,122.678
2016/05/03 08:50:00,122.659,122.661,122.658,122.66,122.678,122.68,122.677,122.679
2016/05/03 08:51:00,122.66,122.661,122.657,122.657,122.679,122.68,122.676,122.676
2016/05/03 08:52:00,122.657,122.659,122.656,122.658,122.676,122.678,122.675,122.677
2016/05/03 08:53:00,122.658,122.673,122.658,122.672,122.677,122.692,122.677,122.691
2016/05/03 08:54:00,122.672,122.673,122.664,122.664,122.691,122.692,122.683,122.683
2016/05/03 08:55:00,122.664,122.67,122.664,122.664,122.683,122.689,122.683,122.683
2016/05/03 08:56:00,122.664,122.669,122.659,122.66,122.683,122.69,122.681,122.69
2016/05/03 08:57:00,122.66,122.663,122.638,122.638,122.69,122.69,122.655,122.657
2016/05/03 08:58:00,122.638,122.64,122.617,122.628,122.657,122.657,122.644,122.647
2016/05/03 08:59:00,122.628,122.634,122.624,122.631,122.647,122.654,122.643,122.65
2016/05/03 09:00:00,122.631,122.651,122.619,122.63,122.65,122.67,122.643,122.649
2016/05/03 09:01:00,122.63,122.63,122.592,122.596,122.649,122.649,122.611,122.615
2016/05/03 09:02:00,122.596,122.61,122.584,122.61,122.615,122.635,122.603,122.629
2016/05/03 09:03:00,122.61,122.616,122.593,122.593,122.629,122.635,122.612,122.612
2016/05/03 09:04:00,122.593,122.601,122.584,122.595,122.612,122.62,122.603,122.614
2016/05/03 09:05:00,122.595,122.603,122.553,122.556,122.614,122.626,122.573,122.575
2016/05/03 09:06:00,122.556,122.561,122.514,122.539,122.575,122.58,122.533,122.558
2016/05/03 09:07:00,122.539,122.555,122.539,122.55,122.558,122.576,122.558,122.569
2016/05/03 09:08:00,122.55,122.553,122.517,122.523,122.569,122.572,122.536,122.539
2016/05/03 09:09:00,122.523,122.523,122.493,122.496,122.539,122.539,122.509,122.509
2016/05/03 09:10:00,122.496,122.515,122.478,122.494,122.509,122.532,122.497,122.513
2016/05/03 09:11:00,122.494,122.509,122.494,122.504,122.513,122.527,122.512,122.523
2016/05/03 09:12:00,122.504,122.516,122.473,122.488,122.523,122.535,122.491,122.507
2016/05/03 09:13:00,122.488,122.497,122.482,122.495,122.507,122.516,122.5,122.514
2016/05/03 09:14:00,122.495,122.51,122.49,122.494,122.514,122.529,122.509,122.513
2016/05/03 09:15:00,122.494,122.496,122.472,122.486,122.513,122.515,122.49,122.502
2016/05/03 09:16:00,122.486,122.487,122.454,122.486,122.502,122.504,122.472,122.499
2016/05/03 09:17:00,122.486,122.486,122.406,122.406,122.499,122.499,122.425,122.425
2016/05/03 09:18:00,122.406,122.428,122.385,122.395,122.425,122.447,122.404,122.411
2016/05/03 09:19:00,122.395,122.418,122.364,122.378,122.411,122.436,122.383,122.408
2016/05/03 09:20:00,122.378,122.411,122.373,122.388,122.408,122.43,122.392,122.407
2016/05/03 09:21:00,122.388,122.406,122.375,122.395,122.407,122.425,122.394,122.414
2016/05/03 09:22:00,122.395,122.404,122.384,122.398,122.414,122.423,122.403,122.417
2016/05/03 09:23:00,122.398,122.409,122.319,122.348,122.417,122.43,122.343,122.367
2016/05/03 09:24:00,122.348,122.4,122.331,122.373,122.367,122.418,122.352,122.392
2016/05/03 09:25:00,122.373,122.383,122.36,122.366,122.392,122.402,122.379,122.396
2016/05/03 09:26:00,122.366,122.388,122.349,122.387,122.396,122.404,122.362,122.403
2016/05/03 09:27:00,122.387,122.413,122.384,122.385,122.403,122.43,122.4,122.404
2016/05/03 09:28:00,122.385,122.401,122.37,122.393,122.404,122.428,122.388,122.412
2016/05/03 09:29:00,122.393,122.43,122.382,122.41,122.412,122.449,122.401,122.44
2016/05/03 09:30:00,122.41,122.436,122.41,122.422,122.44,122.455,122.43,122.441
2016/05/03 09:31:00,122.422,122.423,122.404,122.423,122.441,122.442,122.427,122.442
2016/05/03 09:32:00,122.423,122.435,122.39,122.39,122.442,122.454,122.409,122.409
2016/05/03 09:33:00,122.39,122.399,122.387,122.396,122.409,122.418,122.406,122.415
2016/05/03 09:34:00,122.396,122.43,122.396,122.423,122.415,122.449,122.415,122.442
2016/05/03 09:35:00,122.423,122.447,122.41,122.431,122.442,122.463,122.429,122.45
2016/05/03 09:36:00,122.431,122.431,122.404,122.429,122.45,122.45,122.422,122.442
2016/05/03 09:37:00,122.429,122.475,122.429,122.44,122.442,122.488,122.442,122.459
2016/05/03 09:38:00,122.44,122.472,122.439,122.444,122.459,122.487,122.456,122.463
2016/05/03 09:39:00,122.444,122.458,122.435,122.439,122.463,122.472,122.453,122.458
2016/05/03 09:40:00,122.439,122.44,122.414,122.414,122.458,122.459,122.433,122.433
2016/05/03 09:41:00,122.414,122.424,122.413,122.421,122.433,122.443,122.431,122.44
2016/05/03 09:42:00,122.421,122.454,122.421,122.446,122.44,122.471,122.44,122.465
2016/05/03 09:43:00,122.446,122.446,122.436,122.439,122.465,122.465,122.455,122.458
2016/05/03 09:44:00,122.439,122.442,122.426,122.426,122.458,122.459,122.445,122.445
2016/05/03 09:45:00,122.426,122.459,122.394,122.394,122.445,122.478,122.41,122.41
2016/05/03 09:46:00,122.394,122.403,122.368,122.369,122.41,122.42,122.387,122.388
2016/05/03 09:47:00,122.369,122.436,122.369,122.413,122.388,122.455,122.388,122.432
2016/05/03 09:48:00,122.413,122.431,122.407,122.431,122.432,122.45,122.426,122.45
2016/05/03 09:49:00,122.431,122.439,122.424,122.43,122.45,122.458,122.443,122.449
2016/05/03 09:50:00,122.43,122.43,122.406,122.423,122.449,122.449,122.421,122.439
2016/05/03 09:51:00,122.423,122.423,122.386,122.395,122.439,122.44,122.405,122.414
2016/05/03 09:52:00,122.395,122.444,122.395,122.438,122.414,122.463,122.413,122.457
2016/05/03 09:53:00,122.438,122.45,122.438,122.445,122.457,122.466,122.457,122.464
2016/05/03 09:54:00,122.445,122.449,122.418,122.426,122.464,122.468,122.434,122.442
2016/05/03 09:55:00,122.426,122.433,122.421,122.431,122.442,122.452,122.439,122.45
2016/05/03 09:56:00,122.431,122.431,122.398,122.403,122.45,122.45,122.417,122.422
2016/05/03 09:57:00,122.403,122.421,122.403,122.419,122.422,122.44,122.422,122.435
2016/05/03 09:58:00,122.419,122.452,122.417,122.426,122.435,122.471,122.434,122.445
2016/05/03 09:59:00,122.426,122.447,122.41,122.413,122.445,122.466,122.429,122.432
2016/05/03 10:00:00,122.413,122.413,122.37,122.395,122.432,122.432,122.389,122.414
2016/05/03 10:01:00,122.395,122.418,122.381,122.383,122.414,122.437,122.4,122.402
2016/05/03 10:02:00,122.383,122.424,122.375,122.403,122.402,122.443,122.392,122.422
2016/05/03 10:03:00,122.403,122.418,122.403,122.411,122.422,122.436,122.421,122.43
2016/05/03 10:04:00,122.411,122.444,122.411,122.443,122.43,122.462,122.43,122.462
2016/05/03 10:05:00,122.443,122.445,122.424,122.43,122.462,122.462,122.443,122.449
2016/05/03 10:06:00,122.43,122.444,122.419,122.421,122.449,122.462,122.436,122.437
2016/05/03 10:07:00,122.421,122.462,122.406,122.453,122.437,122.479,122.425,122.469
2016/05/03 10:08:00,122.453,122.459,122.445,122.451,122.469,122.478,122.464,122.467
2016/05/03 10:09:00,122.451,122.451,122.411,122.448,122.467,122.469,122.43,122.467
2016/05/03 10:10:00,122.448,122.449,122.431,122.432,122.467,122.468,122.447,122.451
2016/05/03 10:11:00,122.432,122.436,122.426,122.429,122.451,122.453,122.444,122.448
2016/05/03 10:12:00,122.429,122.436,122.429,122.432,122.448,122.454,122.448,122.451
2016/05/03 10:13:00,122.432,122.432,122.421,122.423,122.451,122.451,122.438,122.439
2016/05/03 10:14:00,122.423,122.424,122.413,122.417,122.439,122.443,122.432,122.436
2016/05/03 10:15:00,122.417,122.429,122.409,122.429,122.436,122.448,122.428,122.448
2016/05/03 10:16:00,122.429,122.467,122.427,122.464,122.448,122.486,122.446,122.483
2016/05/03 10:17:00,122.464,122.468,122.45,122.45,122.483,122.487,122.469,122.469
2016/05/03 10:18:00,122.45,122.459,122.445,122.453,122.469,122.478,122.464,122.472
2016/05/03 10:19:00,122.453,122.483,122.452,122.475,122.472,122.501,122.471,122.491
2016/05/03 10:20:00,122.475,122.482,122.466,122.466,122.491,122.499,122.483,122.485
2016/05/03 10:21:00,122.466,122.48,122.457,122.48,122.485,122.498,122.476,122.496
2016/05/03 10:22:00,122.48,122.48,122.468,122.478,122.496,122.499,122.485,122.497
2016/05/03 10:23:00,122.478,122.507,122.478,122.506,122.497,122.522,122.496,122.522
2016/05/03 10:24:00,122.506,122.506,122.488,122.488,122.522,122.522,122.507,122.507
2016/05/03 10:25:00,122.488,122.526,122.488,122.509,122.507,122.544,122.507,122.528
2016/05/03 10:26:00,122.509,122.53,122.509,122.517,122.528,122.549,122.527,122.536
2016/05/03 10:27:00,122.517,122.523,122.511,122.513,122.536,122.542,122.527,122.529
2016/05/03 10:28:00,122.513,122.543,122.511,122.522,122.529,122.562,122.526,122.541
2016/05/03 10:29:00,122.522,122.547,122.517,122.541,122.541,122.582,122.535,122.576
2016/05/03 10:30:00,122.541,122.545,122.518,122.518,122.576,122.58,122.553,122.553
2016/05/03 10:31:00,122.518,122.532,122.493,122.503,122.553,122.553,122.512,122.522
2016/05/03 10:32:00,122.503,122.516,122.492,122.502,122.522,122.535,122.511,122.515
2016/05/03 10:33:00,122.502,122.514,122.498,122.507,122.515,122.527,122.511,122.52
2016/05/03 10:34:00,122.507,122.517,122.505,122.507,122.52,122.534,122.52,122.52
2016/05/03 10:35:00,122.507,122.515,122.497,122.515,122.52,122.532,122.513,122.528
2016/05/03 10:36:00,122.515,122.578,122.515,122.565,122.528,122.597,122.528,122.584
2016/05/03 10:37:00,122.565,122.57,122.545,122.561,122.584,122.589,122.563,122.58
2016/05/03 10:38:00,122.561,122.572,122.557,122.569,122.58,122.591,122.575,122.588
2016/05/03 10:39:00,122.569,122.581,122.565,122.568,122.588,122.598,122.583,122.587
2016/05/03 10:40:00,122.568,122.603,122.561,122.603,122.587,122.622,122.58,122.622
2016/05/03 10:41:00,122.603,122.624,122.585,122.585,122.622,122.643,122.604,122.604
2016/05/03 10:42:00,122.585,122.589,122.579,122.583,122.604,122.608,122.598,122.599
2016/05/03 10:43:00,122.583,122.586,122.579,122.58,122.599,122.605,122.598,122.599
2016/05/03 10:44:00,122.58,122.587,122.565,122.575,122.599,122.622,122.592,122.61
2016/05/03 10:45:00,122.575,122.576,122.55,122.556,122.61,122.611,122.585,122.591
2016/05/03 10:46:00,122.556,122.565,122.551,122.551,122.591,122.591,122.569,122.57
2016/05/03 10:47:00,122.551,122.552,122.533,122.533,122.57,122.571,122.552,122.552
2016/05/03 10:48:00,122.533,122.539,122.519,122.53,122.552,122.556,122.538,122.546
2016/05/03 10:49:00,122.53,122.537,122.525,122.535,122.546,122.555,122.542,122.551
2016/05/03 10:50:00,122.535,122.548,122.53,122.538,122.551,122.565,122.548,122.557
2016/05/03 10:51:00,122.538,122.549,122.533,122.539,122.557,122.568,122.55,122.558
2016/05/03 10:52:00,122.539,122.546,122.512,122.513,122.558,122.565,122.531,122.532
2016/05/03 10:53:00,122.513,122.516,122.503,122.503,122.532,122.533,122.522,122.522
2016/05/03 10:54:00,122.503,122.504,122.482,122.503,122.522,122.523,122.498,122.522
2016/05/03 10:55:00,122.503,122.515,122.498,122.5,122.522,122.534,122.515,122.519
2016/05/03 10:56:00,122.5,122.51,122.494,122.51,122.519,122.529,122.513,122.529
2016/05/03 10:57:00,122.51,122.52,122.499,122.517,122.529,122.538,122.517,122.536
2016/05/03 10:58:00,122.517,122.518,122.502,122.506,122.536,122.537,122.52,122.525
2016/05/03 10:59:00,122.506,122.527,122.505,122.526,122.525,122.543,122.524,122.542
2016/05/03 11:00:00,122.526,122.529,122.482,122.484,122.542,122.545,122.499,122.503
2016/05/03 11:01:00,122.484,122.492,122.475,122.491,122.503,122.508,122.493,122.504
2016/05/03 11:02:00,122.491,122.497,122.483,122.495,122.504,122.51,122.496,122.508
2016/05/03 11:03:00,122.495,122.501,122.478,122.493,122.508,122.514,122.491,122.506
2016/05/03 11:04:00,122.493,122.501,122.493,122.498,122.506,122.519,122.506,122.517
2016/05/03 11:05:00,122.498,122.504,122.495,122.5,122.517,122.52,122.513,122.519
2016/05/03 11:06:00,122.5,122.525,122.498,122.522,122.519,122.542,122.516,122.541
2016/05/03 11:07:00,122.522,122.523,122.508,122.519,122.541,122.542,122.527,122.538
