日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/05/26 10:20:00,122.325,122.351,122.269,122.276,122.341,122.367,122.286,122.292
2016/05/26 10:21:00,122.276,122.302,122.254,122.299,122.292,122.318,122.273,122.315
2016/05/26 10:22:00,122.299,122.346,122.298,122.346,122.315,122.362,122.313,122.362
2016/05/26 10:23:00,122.346,122.374,122.345,122.373,122.362,122.39,122.361,122.389
2016/05/26 10:24:00,122.373,122.377,122.354,122.369,122.389,122.393,122.37,122.382
2016/05/26 10:25:00,122.369,122.376,122.359,122.367,122.382,122.389,122.374,122.38
2016/05/26 10:26:00,122.367,122.379,122.358,122.373,122.38,122.396,122.376,122.386
2016/05/26 10:27:00,122.373,122.375,122.365,122.367,122.386,122.393,122.381,122.386
2016/05/26 10:28:00,122.367,122.392,122.365,122.385,122.386,122.408,122.381,122.404
2016/05/26 10:29:00,122.385,122.42,122.385,122.418,122.404,122.433,122.404,122.431
2016/05/26 10:30:00,122.418,122.42,122.348,122.392,122.431,122.436,122.361,122.405
2016/05/26 10:31:00,122.392,122.405,122.377,122.392,122.405,122.423,122.395,122.411
2016/05/26 10:32:00,122.392,122.435,122.391,122.419,122.411,122.453,122.41,122.438
2016/05/26 10:33:00,122.419,122.421,122.393,122.417,122.438,122.438,122.409,122.43
2016/05/26 10:34:00,122.417,122.417,122.391,122.417,122.43,122.433,122.408,122.433
2016/05/26 10:35:00,122.417,122.446,122.417,122.437,122.433,122.464,122.432,122.456
2016/05/26 10:36:00,122.437,122.455,122.424,122.426,122.456,122.471,122.44,122.442
2016/05/26 10:37:00,122.426,122.426,122.389,122.41,122.442,122.442,122.405,122.426
2016/05/26 10:38:00,122.41,122.448,122.408,122.448,122.426,122.464,122.422,122.464
2016/05/26 10:39:00,122.448,122.457,122.412,122.446,122.464,122.473,122.426,122.462
2016/05/26 10:40:00,122.446,122.452,122.43,122.436,122.462,122.468,122.446,122.452
2016/05/26 10:41:00,122.436,122.439,122.41,122.425,122.452,122.453,122.423,122.438
2016/05/26 10:42:00,122.425,122.436,122.422,122.429,122.438,122.452,122.438,122.445
2016/05/26 10:43:00,122.429,122.429,122.41,122.411,122.445,122.445,122.423,122.427
2016/05/26 10:44:00,122.411,122.456,122.406,122.442,122.427,122.472,122.422,122.458
2016/05/26 10:45:00,122.442,122.494,122.442,122.481,122.458,122.51,122.458,122.497
2016/05/26 10:46:00,122.481,122.493,122.462,122.474,122.497,122.509,122.478,122.49
2016/05/26 10:47:00,122.474,122.475,122.462,122.465,122.49,122.491,122.476,122.481
2016/05/26 10:48:00,122.465,122.465,122.446,122.455,122.481,122.481,122.462,122.471
2016/05/26 10:49:00,122.455,122.466,122.443,122.454,122.471,122.481,122.459,122.47
2016/05/26 10:50:00,122.454,122.471,122.448,122.448,122.47,122.484,122.463,122.464
2016/05/26 10:51:00,122.448,122.493,122.418,122.489,122.464,122.506,122.433,122.502
2016/05/26 10:52:00,122.489,122.507,122.48,122.488,122.502,122.521,122.493,122.504
2016/05/26 10:53:00,122.488,122.494,122.468,122.483,122.504,122.51,122.484,122.499
2016/05/26 10:54:00,122.483,122.515,122.47,122.513,122.499,122.531,122.485,122.526
2016/05/26 10:55:00,122.513,122.572,122.493,122.565,122.526,122.588,122.509,122.581
2016/05/26 10:56:00,122.565,122.565,122.532,122.541,122.581,122.581,122.548,122.557
2016/05/26 10:57:00,122.541,122.541,122.52,122.523,122.557,122.557,122.535,122.539
2016/05/26 10:58:00,122.523,122.552,122.519,122.546,122.539,122.568,122.533,122.562
2016/05/26 10:59:00,122.546,122.581,122.539,122.574,122.562,122.597,122.552,122.59
2016/05/26 11:00:00,122.574,122.574,122.545,122.546,122.59,122.59,122.559,122.559
2016/05/26 11:01:00,122.546,122.571,122.532,122.571,122.559,122.587,122.548,122.587
2016/05/26 11:02:00,122.571,122.584,122.566,122.578,122.587,122.6,122.582,122.594
2016/05/26 11:03:00,122.578,122.578,122.543,122.543,122.594,122.594,122.559,122.559
2016/05/26 11:04:00,122.543,122.571,122.543,122.57,122.559,122.586,122.559,122.586
2016/05/26 11:05:00,122.57,122.571,122.538,122.551,122.586,122.586,122.551,122.567
2016/05/26 11:06:00,122.551,122.558,122.544,122.549,122.567,122.574,122.558,122.565
2016/05/26 11:07:00,122.549,122.561,122.54,122.54,122.565,122.577,122.555,122.556
