日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/05/18 06:26:00,123.444,123.454,123.441,123.441,123.494,123.504,123.491,123.491
2016/05/18 06:27:00,123.441,123.462,123.441,123.458,123.491,123.511,123.491,123.502
2016/05/18 06:28:00,123.458,123.464,123.456,123.462,123.502,123.509,123.502,123.509
2016/05/18 06:29:00,123.462,123.487,123.462,123.485,123.509,123.525,123.495,123.498
2016/05/18 06:30:00,123.485,123.485,123.443,123.447,123.498,123.514,123.493,123.497
2016/05/18 06:31:00,123.447,123.458,123.432,123.435,123.497,123.509,123.481,123.485
2016/05/18 06:32:00,123.435,123.457,123.425,123.445,123.485,123.504,123.471,123.495
2016/05/18 06:33:00,123.445,123.45,123.435,123.442,123.495,123.501,123.484,123.493
2016/05/18 06:34:00,123.442,123.451,123.437,123.451,123.493,123.501,123.487,123.501
2016/05/18 06:35:00,123.451,123.453,123.442,123.446,123.501,123.503,123.492,123.496
2016/05/18 06:36:00,123.446,123.455,123.442,123.45,123.496,123.505,123.492,123.501
2016/05/18 06:37:00,123.45,123.452,123.445,123.451,123.501,123.502,123.495,123.502
2016/05/18 06:38:00,123.451,123.452,123.449,123.45,123.502,123.503,123.499,123.501
2016/05/18 06:39:00,123.45,123.453,123.444,123.444,123.501,123.504,123.495,123.495
2016/05/18 06:40:00,123.444,123.448,123.444,123.445,123.495,123.496,123.493,123.496
2016/05/18 06:41:00,123.445,123.448,123.445,123.448,123.496,123.496,123.494,123.494
2016/05/18 06:42:00,123.448,123.449,123.445,123.447,123.494,123.497,123.494,123.496
2016/05/18 06:43:00,123.447,123.45,123.443,123.443,123.496,123.499,123.493,123.493
2016/05/18 06:44:00,123.443,123.447,123.443,123.444,123.493,123.498,123.493,123.498
2016/05/18 06:45:00,123.444,123.45,123.444,123.45,123.498,123.498,123.495,123.498
2016/05/18 06:46:00,123.45,123.45,123.448,123.449,123.498,123.5,123.496,123.498
2016/05/18 06:47:00,123.449,123.457,123.446,123.446,123.498,123.505,123.498,123.499
2016/05/18 06:48:00,123.446,123.451,123.437,123.441,123.499,123.5,123.488,123.493
2016/05/18 06:49:00,123.441,123.441,123.438,123.438,123.493,123.493,123.49,123.49
2016/05/18 06:50:00,123.438,123.44,123.437,123.44,123.49,123.493,123.49,123.492
2016/05/18 06:51:00,123.44,123.442,123.439,123.439,123.492,123.492,123.489,123.492
2016/05/18 06:52:00,123.439,123.46,123.432,123.46,123.492,123.503,123.485,123.503
2016/05/18 06:53:00,123.46,123.462,123.433,123.44,123.503,123.504,123.484,123.491
2016/05/18 06:54:00,123.44,123.45,123.438,123.444,123.491,123.5,123.491,123.498
2016/05/18 06:55:00,123.444,123.449,123.444,123.449,123.498,123.502,123.496,123.5
2016/05/18 06:56:00,123.449,123.449,123.445,123.446,123.5,123.501,123.498,123.498
2016/05/18 06:57:00,123.446,123.449,123.439,123.439,123.498,123.5,123.492,123.492
2016/05/18 06:58:00,123.439,123.443,123.433,123.435,123.492,123.496,123.486,123.488
2016/05/18 06:59:00,123.435,123.437,123.423,123.424,123.488,123.489,123.477,123.478
2016/05/18 07:00:00,123.424,123.444,123.419,123.442,123.478,123.478,123.444,123.455
2016/05/18 07:01:00,123.442,123.444,123.44,123.443,123.455,123.457,123.453,123.456
2016/05/18 07:02:00,123.443,123.443,123.419,123.43,123.456,123.464,123.443,123.443
2016/05/18 07:03:00,123.43,123.43,123.416,123.419,123.443,123.454,123.432,123.432
2016/05/18 07:04:00,123.419,123.425,123.399,123.399,123.432,123.45,123.423,123.435
2016/05/18 07:05:00,123.399,123.415,123.399,123.402,123.435,123.439,123.424,123.438
2016/05/18 07:06:00,123.402,123.41,123.397,123.408,123.438,123.438,123.421,123.421
2016/05/18 07:07:00,123.408,123.408,123.395,123.398,123.421,123.421,123.408,123.411
2016/05/18 07:08:00,123.398,123.403,123.396,123.403,123.411,123.416,123.409,123.416
2016/05/18 07:09:00,123.403,123.403,123.395,123.396,123.416,123.416,123.408,123.409
2016/05/18 07:10:00,123.396,123.416,123.396,123.41,123.409,123.429,123.409,123.423
2016/05/18 07:11:00,123.41,123.41,123.407,123.408,123.423,123.423,123.42,123.421
2016/05/18 07:12:00,123.408,123.409,123.405,123.408,123.421,123.422,123.418,123.421
2016/05/18 07:13:00,123.408,123.41,123.407,123.409,123.421,123.423,123.42,123.422
2016/05/18 07:14:00,123.409,123.414,123.408,123.413,123.422,123.427,123.421,123.426
2016/05/18 07:15:00,123.413,123.415,123.413,123.414,123.426,123.428,123.426,123.427
2016/05/18 07:16:00,123.414,123.42,123.414,123.419,123.427,123.433,123.427,123.432
2016/05/18 07:17:00,123.419,123.419,123.409,123.409,123.432,123.432,123.422,123.422
2016/05/18 07:18:00,123.409,123.409,123.396,123.4,123.422,123.422,123.409,123.413
2016/05/18 07:19:00,123.4,123.401,123.386,123.39,123.413,123.414,123.399,123.403
2016/05/18 07:20:00,123.39,123.392,123.389,123.392,123.403,123.405,123.402,123.405
2016/05/18 07:21:00,123.392,123.392,123.39,123.392,123.405,123.405,123.403,123.405
2016/05/18 07:22:00,123.392,123.396,123.382,123.387,123.405,123.409,123.395,123.4
2016/05/18 07:23:00,123.387,123.39,123.382,123.382,123.4,123.403,123.395,123.395
2016/05/18 07:24:00,123.382,123.386,123.381,123.386,123.395,123.399,123.394,123.399
2016/05/18 07:25:00,123.386,123.386,123.353,123.354,123.399,123.399,123.366,123.367
2016/05/18 07:26:00,123.354,123.364,123.353,123.364,123.367,123.377,123.366,123.377
2016/05/18 07:27:00,123.364,123.366,123.362,123.364,123.377,123.379,123.375,123.377
2016/05/18 07:28:00,123.364,123.377,123.364,123.373,123.377,123.39,123.377,123.386
2016/05/18 07:29:00,123.373,123.38,123.373,123.379,123.386,123.393,123.386,123.392
2016/05/18 07:30:00,123.379,123.391,123.371,123.38,123.392,123.407,123.39,123.399
2016/05/18 07:31:00,123.38,123.386,123.378,123.383,123.399,123.403,123.397,123.402
2016/05/18 07:32:00,123.383,123.387,123.382,123.386,123.402,123.405,123.401,123.405
2016/05/18 07:33:00,123.386,123.388,123.369,123.375,123.405,123.405,123.387,123.394
2016/05/18 07:34:00,123.375,123.375,123.37,123.37,123.394,123.394,123.389,123.389
2016/05/18 07:35:00,123.37,123.376,123.367,123.376,123.389,123.395,123.386,123.395
2016/05/18 07:36:00,123.376,123.393,123.374,123.389,123.395,123.41,123.392,123.408
2016/05/18 07:37:00,123.389,123.389,123.373,123.381,123.408,123.408,123.392,123.4
2016/05/18 07:38:00,123.381,123.381,123.376,123.377,123.4,123.4,123.395,123.396
2016/05/18 07:39:00,123.377,123.384,123.376,123.383,123.396,123.403,123.394,123.402
2016/05/18 07:40:00,123.383,123.385,123.368,123.376,123.402,123.404,123.386,123.395
2016/05/18 07:41:00,123.376,123.383,123.375,123.381,123.395,123.402,123.394,123.4
2016/05/18 07:42:00,123.381,123.393,123.381,123.393,123.4,123.412,123.4,123.412
2016/05/18 07:43:00,123.393,123.396,123.387,123.389,123.412,123.415,123.406,123.408
2016/05/18 07:44:00,123.389,123.399,123.385,123.388,123.408,123.425,123.408,123.423
2016/05/18 07:45:00,123.388,123.388,123.383,123.383,123.423,123.423,123.418,123.418
2016/05/18 07:46:00,123.383,123.412,123.383,123.411,123.418,123.431,123.41,123.43
2016/05/18 07:47:00,123.411,123.412,123.402,123.404,123.43,123.431,123.421,123.423
2016/05/18 07:48:00,123.404,123.414,123.399,123.409,123.423,123.433,123.418,123.428
2016/05/18 07:49:00,123.409,123.409,123.401,123.401,123.428,123.428,123.419,123.42
2016/05/18 07:50:00,123.401,123.414,123.398,123.412,123.42,123.433,123.417,123.431
2016/05/18 07:51:00,123.412,123.435,123.412,123.421,123.431,123.454,123.431,123.44
2016/05/18 07:52:00,123.421,123.426,123.419,123.421,123.44,123.445,123.438,123.44
2016/05/18 07:53:00,123.421,123.426,123.419,123.421,123.44,123.443,123.435,123.437
2016/05/18 07:54:00,123.421,123.423,123.419,123.422,123.437,123.442,123.437,123.441
2016/05/18 07:55:00,123.422,123.434,123.42,123.423,123.441,123.451,123.439,123.442
2016/05/18 07:56:00,123.423,123.426,123.421,123.425,123.442,123.444,123.438,123.444
2016/05/18 07:57:00,123.425,123.429,123.424,123.425,123.444,123.445,123.443,123.444
2016/05/18 07:58:00,123.425,123.429,123.414,123.424,123.444,123.448,123.433,123.443
2016/05/18 07:59:00,123.424,123.44,123.421,123.439,123.443,123.459,123.44,123.458
2016/05/18 08:00:00,123.439,123.439,123.421,123.421,123.458,123.458,123.44,123.44
2016/05/18 08:01:00,123.421,123.425,123.42,123.424,123.44,123.444,123.439,123.443
2016/05/18 08:02:00,123.424,123.439,123.422,123.438,123.443,123.455,123.44,123.454
2016/05/18 08:03:00,123.438,123.444,123.422,123.439,123.454,123.46,123.438,123.455
2016/05/18 08:04:00,123.439,123.439,123.421,123.435,123.455,123.455,123.435,123.451
2016/05/18 08:05:00,123.435,123.436,123.434,123.435,123.451,123.452,123.448,123.448
2016/05/18 08:06:00,123.435,123.435,123.429,123.432,123.448,123.45,123.443,123.445
2016/05/18 08:07:00,123.432,123.459,123.432,123.448,123.445,123.475,123.445,123.464
2016/05/18 08:08:00,123.448,123.459,123.436,123.447,123.464,123.475,123.452,123.463
2016/05/18 08:09:00,123.447,123.45,123.445,123.446,123.463,123.466,123.461,123.462
2016/05/18 08:10:00,123.446,123.448,123.442,123.447,123.462,123.464,123.458,123.463
2016/05/18 08:11:00,123.447,123.45,123.445,123.45,123.463,123.463,123.459,123.463
2016/05/18 08:12:00,123.45,123.45,123.438,123.438,123.463,123.465,123.451,123.451
2016/05/18 08:13:00,123.438,123.448,123.438,123.446,123.451,123.464,123.451,123.462
2016/05/18 08:14:00,123.446,123.446,123.435,123.435,123.462,123.462,123.448,123.451
2016/05/18 08:15:00,123.435,123.436,123.431,123.435,123.451,123.452,123.447,123.451
2016/05/18 08:16:00,123.435,123.44,123.435,123.439,123.451,123.455,123.451,123.455
2016/05/18 08:17:00,123.439,123.452,123.438,123.445,123.455,123.468,123.454,123.461
2016/05/18 08:18:00,123.445,123.445,123.442,123.443,123.461,123.461,123.457,123.459
2016/05/18 08:19:00,123.443,123.447,123.443,123.446,123.459,123.463,123.459,123.462
2016/05/18 08:20:00,123.446,123.446,123.443,123.445,123.462,123.462,123.459,123.461
2016/05/18 08:21:00,123.445,123.447,123.445,123.447,123.461,123.463,123.461,123.463
2016/05/18 08:22:00,123.447,123.448,123.442,123.443,123.463,123.464,123.458,123.459
2016/05/18 08:23:00,123.443,123.448,123.443,123.447,123.459,123.464,123.459,123.463
2016/05/18 08:24:00,123.447,123.451,123.447,123.45,123.463,123.467,123.463,123.466
2016/05/18 08:25:00,123.45,123.456,123.449,123.456,123.466,123.472,123.465,123.472
2016/05/18 08:26:00,123.456,123.46,123.454,123.459,123.472,123.473,123.47,123.472
2016/05/18 08:27:00,123.459,123.46,123.446,123.449,123.472,123.473,123.461,123.465
2016/05/18 08:28:00,123.449,123.451,123.447,123.45,123.465,123.467,123.462,123.466
2016/05/18 08:29:00,123.45,123.453,123.449,123.453,123.466,123.468,123.463,123.466
2016/05/18 08:30:00,123.453,123.455,123.447,123.454,123.466,123.47,123.463,123.47
2016/05/18 08:31:00,123.454,123.455,123.441,123.444,123.47,123.471,123.457,123.46
2016/05/18 08:32:00,123.444,123.444,123.431,123.432,123.46,123.46,123.445,123.448
2016/05/18 08:33:00,123.432,123.432,123.429,123.43,123.448,123.448,123.444,123.446
2016/05/18 08:34:00,123.43,123.439,123.43,123.438,123.446,123.453,123.444,123.451
2016/05/18 08:35:00,123.438,123.443,123.409,123.411,123.451,123.459,123.425,123.427
2016/05/18 08:36:00,123.411,123.416,123.393,123.394,123.427,123.432,123.407,123.407
2016/05/18 08:37:00,123.394,123.401,123.386,123.387,123.407,123.417,123.401,123.403
2016/05/18 08:38:00,123.387,123.397,123.387,123.391,123.403,123.413,123.403,123.407
2016/05/18 08:39:00,123.391,123.397,123.391,123.394,123.407,123.412,123.407,123.41
2016/05/18 08:40:00,123.394,123.394,123.381,123.386,123.41,123.41,123.397,123.402
2016/05/18 08:41:00,123.386,123.386,123.375,123.375,123.402,123.402,123.391,123.391
2016/05/18 08:42:00,123.375,123.376,123.35,123.367,123.391,123.392,123.366,123.38
2016/05/18 08:43:00,123.367,123.387,123.365,123.382,123.38,123.4,123.379,123.395
2016/05/18 08:44:00,123.382,123.395,123.373,123.374,123.395,123.41,123.387,123.387
2016/05/18 08:45:00,123.374,123.374,123.365,123.368,123.387,123.389,123.381,123.384
2016/05/18 08:46:00,123.368,123.371,123.364,123.364,123.384,123.387,123.38,123.38
2016/05/18 08:47:00,123.364,123.364,123.357,123.36,123.38,123.38,123.373,123.376
2016/05/18 08:48:00,123.36,123.365,123.353,123.362,123.376,123.384,123.371,123.381
2016/05/18 08:49:00,123.362,123.452,123.362,123.387,123.381,123.488,123.381,123.467
2016/05/18 08:50:00,123.387,123.509,123.307,123.325,123.467,123.589,123.343,123.36
2016/05/18 08:51:00,123.325,123.354,123.301,123.322,123.36,123.37,123.324,123.338
2016/05/18 08:52:00,123.322,123.349,123.322,123.333,123.338,123.365,123.338,123.349
2016/05/18 08:53:00,123.333,123.333,123.27,123.281,123.349,123.349,123.284,123.297
2016/05/18 08:54:00,123.281,123.281,123.225,123.252,123.297,123.297,123.241,123.268
2016/05/18 08:55:00,123.252,123.269,123.221,123.23,123.268,123.285,123.237,123.246
2016/05/18 08:56:00,123.23,123.255,123.226,123.25,123.246,123.27,123.242,123.266
2016/05/18 08:57:00,123.25,123.284,123.247,123.283,123.266,123.297,123.26,123.296
2016/05/18 08:58:00,123.283,123.286,123.266,123.28,123.296,123.299,123.279,123.296
2016/05/18 08:59:00,123.28,123.346,123.279,123.334,123.296,123.362,123.293,123.35
2016/05/18 09:00:00,123.334,123.369,123.317,123.327,123.35,123.385,123.333,123.343
2016/05/18 09:01:00,123.327,123.381,123.325,123.361,123.343,123.397,123.341,123.377
2016/05/18 09:02:00,123.361,123.442,123.361,123.401,123.377,123.458,123.377,123.417
2016/05/18 09:03:00,123.401,123.426,123.401,123.412,123.417,123.442,123.417,123.428
2016/05/18 09:04:00,123.412,123.415,123.384,123.39,123.428,123.431,123.398,123.406
2016/05/18 09:05:00,123.39,123.401,123.368,123.385,123.406,123.417,123.384,123.398
2016/05/18 09:06:00,123.385,123.42,123.385,123.406,123.398,123.436,123.398,123.422
2016/05/18 09:07:00,123.406,123.411,123.379,123.389,123.422,123.426,123.395,123.402
2016/05/18 09:08:00,123.389,123.401,123.373,123.373,123.402,123.417,123.389,123.389
2016/05/18 09:09:00,123.373,123.388,123.355,123.388,123.389,123.404,123.371,123.404
2016/05/18 09:10:00,123.388,123.4,123.378,123.397,123.404,123.416,123.392,123.413
2016/05/18 09:11:00,123.397,123.407,123.38,123.381,123.413,123.423,123.396,123.397
2016/05/18 09:12:00,123.381,123.387,123.38,123.381,123.397,123.402,123.394,123.394
2016/05/18 09:13:00,123.381,123.381,123.356,123.357,123.394,123.396,123.372,123.373
2016/05/18 09:14:00,123.357,123.367,123.343,123.36,123.373,123.381,123.358,123.376
2016/05/18 09:15:00,123.36,123.388,123.346,123.386,123.376,123.402,123.361,123.402
2016/05/18 09:16:00,123.386,123.4,123.372,123.394,123.402,123.416,123.388,123.41
2016/05/18 09:17:00,123.394,123.397,123.367,123.373,123.41,123.413,123.383,123.389
2016/05/18 09:18:00,123.373,123.381,123.351,123.362,123.389,123.397,123.365,123.378
2016/05/18 09:19:00,123.362,123.377,123.362,123.367,123.378,123.393,123.376,123.383
2016/05/18 09:20:00,123.367,123.372,123.348,123.358,123.383,123.388,123.362,123.374
2016/05/18 09:21:00,123.358,123.358,123.32,123.333,123.374,123.374,123.335,123.349
2016/05/18 09:22:00,123.333,123.339,123.314,123.32,123.349,123.355,123.327,123.333
2016/05/18 09:23:00,123.32,123.331,123.315,123.323,123.333,123.347,123.331,123.339
2016/05/18 09:24:00,123.323,123.325,123.262,123.269,123.339,123.341,123.276,123.285
2016/05/18 09:25:00,123.269,123.28,123.248,123.254,123.285,123.296,123.263,123.27
2016/05/18 09:26:00,123.254,123.254,123.179,123.214,123.27,123.27,123.195,123.227
2016/05/18 09:27:00,123.214,123.233,123.198,123.227,123.227,123.249,123.211,123.243
2016/05/18 09:28:00,123.227,123.232,123.206,123.224,123.243,123.248,123.222,123.24
2016/05/18 09:29:00,123.224,123.24,123.207,123.207,123.24,123.256,123.226,123.226
2016/05/18 09:30:00,123.207,123.214,123.168,123.178,123.226,123.233,123.184,123.191
2016/05/18 09:31:00,123.178,123.181,123.124,123.134,123.191,123.196,123.14,123.147
2016/05/18 09:32:00,123.134,123.156,123.13,123.137,123.147,123.172,123.144,123.153
2016/05/18 09:33:00,123.137,123.152,123.132,123.151,123.153,123.168,123.148,123.167
2016/05/18 09:34:00,123.151,123.153,123.119,123.125,123.167,123.169,123.135,123.141
2016/05/18 09:35:00,123.125,123.138,123.111,123.131,123.141,123.154,123.126,123.144
2016/05/18 09:36:00,123.131,123.15,123.109,123.132,123.144,123.166,123.124,123.148
2016/05/18 09:37:00,123.132,123.133,123.11,123.113,123.148,123.148,123.123,123.129
2016/05/18 09:38:00,123.113,123.126,123.102,123.107,123.129,123.142,123.118,123.123
2016/05/18 09:39:00,123.107,123.144,123.106,123.132,123.123,123.16,123.121,123.148
2016/05/18 09:40:00,123.132,123.163,123.127,123.157,123.148,123.177,123.143,123.17
2016/05/18 09:41:00,123.157,123.192,123.157,123.192,123.17,123.205,123.17,123.205
2016/05/18 09:42:00,123.192,123.192,123.157,123.164,123.205,123.205,123.173,123.18
2016/05/18 09:43:00,123.164,123.164,123.144,123.155,123.18,123.18,123.159,123.171
2016/05/18 09:44:00,123.155,123.19,123.147,123.175,123.171,123.203,123.161,123.188
2016/05/18 09:45:00,123.175,123.188,123.158,123.161,123.188,123.204,123.173,123.177
2016/05/18 09:46:00,123.161,123.169,123.147,123.168,123.177,123.185,123.163,123.184
2016/05/18 09:47:00,123.168,123.179,123.162,123.169,123.184,123.195,123.175,123.182
2016/05/18 09:48:00,123.169,123.18,123.166,123.175,123.182,123.193,123.179,123.188
2016/05/18 09:49:00,123.175,123.175,123.135,123.136,123.188,123.188,123.151,123.152
2016/05/18 09:50:00,123.136,123.138,123.112,123.123,123.152,123.154,123.127,123.139
2016/05/18 09:51:00,123.123,123.149,123.123,123.145,123.139,123.165,123.139,123.161
2016/05/18 09:52:00,123.145,123.172,123.14,123.164,123.161,123.188,123.156,123.18
2016/05/18 09:53:00,123.164,123.191,123.154,123.184,123.18,123.207,123.17,123.197
2016/05/18 09:54:00,123.184,123.184,123.093,123.093,123.197,123.199,123.109,123.109
2016/05/18 09:55:00,123.093,123.093,123.033,123.07,123.109,123.109,123.052,123.086
2016/05/18 09:56:00,123.07,123.091,123.069,123.08,123.086,123.107,123.085,123.096
2016/05/18 09:57:00,123.08,123.113,123.076,123.103,123.096,123.128,123.09,123.119
2016/05/18 09:58:00,123.103,123.112,123.09,123.091,123.119,123.128,123.104,123.107
2016/05/18 09:59:00,123.091,123.093,123.055,123.057,123.107,123.108,123.071,123.073
2016/05/18 10:00:00,123.057,123.077,123.057,123.064,123.073,123.093,123.073,123.08
2016/05/18 10:01:00,123.064,123.09,123.06,123.065,123.08,123.106,123.076,123.081
2016/05/18 10:02:00,123.065,123.096,123.06,123.092,123.081,123.109,123.075,123.105
2016/05/18 10:03:00,123.092,123.096,123.078,123.081,123.105,123.111,123.094,123.097
2016/05/18 10:04:00,123.081,123.099,123.072,123.076,123.097,123.115,123.088,123.092
2016/05/18 10:05:00,123.076,123.077,123.047,123.056,123.092,123.093,123.063,123.072
2016/05/18 10:06:00,123.056,123.074,123.002,123.007,123.072,123.09,123.015,123.02
2016/05/18 10:07:00,123.007,123.015,122.997,123,123.02,123.031,123.013,123.016
2016/05/18 10:08:00,123,123.009,122.959,122.986,123.016,123.024,122.973,122.999
2016/05/18 10:09:00,122.986,123.039,122.985,123.032,122.999,123.055,122.999,123.048
2016/05/18 10:10:00,123.032,123.033,123.013,123.015,123.048,123.049,123.026,123.028
2016/05/18 10:11:00,123.015,123.041,123.012,123.028,123.028,123.054,123.026,123.044
2016/05/18 10:12:00,123.028,123.035,123.021,123.035,123.044,123.051,123.034,123.048
2016/05/18 10:13:00,123.035,123.063,123.035,123.047,123.048,123.078,123.048,123.06
2016/05/18 10:14:00,123.047,123.062,123.047,123.06,123.06,123.078,123.06,123.073
2016/05/18 10:15:00,123.06,123.072,123.05,123.05,123.073,123.086,123.063,123.063
2016/05/18 10:16:00,123.05,123.074,123.04,123.058,123.063,123.089,123.055,123.074
2016/05/18 10:17:00,123.058,123.072,123.043,123.055,123.074,123.085,123.059,123.071
2016/05/18 10:18:00,123.055,123.085,123.051,123.083,123.071,123.099,123.065,123.096
2016/05/18 10:19:00,123.083,123.11,123.08,123.097,123.096,123.126,123.093,123.113
2016/05/18 10:20:00,123.097,123.097,123.071,123.081,123.113,123.113,123.085,123.097
2016/05/18 10:21:00,123.081,123.088,123.072,123.084,123.097,123.104,123.087,123.1
2016/05/18 10:22:00,123.084,123.102,123.082,123.097,123.1,123.117,123.098,123.113
2016/05/18 10:23:00,123.097,123.101,123.086,123.096,123.113,123.117,123.1,123.112
2016/05/18 10:24:00,123.096,123.111,123.085,123.09,123.112,123.127,123.099,123.106
2016/05/18 10:25:00,123.09,123.138,123.079,123.137,123.106,123.154,123.095,123.153
2016/05/18 10:26:00,123.137,123.156,123.119,123.151,123.153,123.172,123.135,123.167
2016/05/18 10:27:00,123.151,123.172,123.142,123.163,123.167,123.185,123.158,123.179
2016/05/18 10:28:00,123.163,123.173,123.147,123.173,123.179,123.189,123.162,123.189
2016/05/18 10:29:00,123.173,123.206,123.171,123.206,123.189,123.222,123.184,123.219
2016/05/18 10:30:00,123.206,123.22,123.18,123.199,123.219,123.236,123.196,123.215
2016/05/18 10:31:00,123.199,123.212,123.187,123.202,123.215,123.225,123.203,123.215
2016/05/18 10:32:00,123.202,123.241,123.202,123.231,123.215,123.256,123.215,123.247
2016/05/18 10:33:00,123.231,123.26,123.211,123.242,123.247,123.276,123.225,123.258
2016/05/18 10:34:00,123.242,123.244,123.22,123.227,123.258,123.259,123.233,123.243
2016/05/18 10:35:00,123.227,123.263,123.224,123.254,123.243,123.278,123.24,123.27
2016/05/18 10:36:00,123.254,123.34,123.254,123.327,123.27,123.353,123.27,123.34
2016/05/18 10:37:00,123.327,123.327,123.293,123.306,123.34,123.34,123.308,123.319
2016/05/18 10:38:00,123.306,123.321,123.298,123.307,123.319,123.337,123.312,123.323
2016/05/18 10:39:00,123.307,123.331,123.298,123.31,123.323,123.347,123.311,123.326
2016/05/18 10:40:00,123.31,123.31,123.284,123.291,123.326,123.326,123.297,123.307
2016/05/18 10:41:00,123.291,123.313,123.27,123.29,123.307,123.329,123.286,123.303
2016/05/18 10:42:00,123.29,123.298,123.273,123.285,123.303,123.311,123.288,123.298
2016/05/18 10:43:00,123.285,123.286,123.255,123.255,123.298,123.299,123.27,123.271
2016/05/18 10:44:00,123.255,123.291,123.255,123.266,123.271,123.307,123.271,123.279
2016/05/18 10:45:00,123.266,123.28,123.259,123.26,123.279,123.294,123.273,123.276
2016/05/18 10:46:00,123.26,123.284,123.251,123.272,123.276,123.297,123.266,123.288
2016/05/18 10:47:00,123.272,123.272,123.246,123.249,123.288,123.288,123.26,123.265
2016/05/18 10:48:00,123.249,123.271,123.246,123.258,123.265,123.284,123.26,123.274
2016/05/18 10:49:00,123.258,123.265,123.247,123.263,123.274,123.281,123.263,123.279
2016/05/18 10:50:00,123.263,123.277,123.252,123.265,123.279,123.293,123.268,123.281
2016/05/18 10:51:00,123.265,123.296,123.252,123.278,123.281,123.309,123.268,123.294
2016/05/18 10:52:00,123.278,123.293,123.265,123.272,123.294,123.309,123.278,123.288
2016/05/18 10:53:00,123.272,123.288,123.262,123.276,123.288,123.304,123.276,123.292
2016/05/18 10:54:00,123.276,123.278,123.258,123.259,123.292,123.294,123.273,123.275
2016/05/18 10:55:00,123.259,123.269,123.253,123.256,123.275,123.282,123.267,123.272
2016/05/18 10:56:00,123.256,123.261,123.247,123.247,123.272,123.277,123.26,123.26
2016/05/18 10:57:00,123.247,123.257,123.206,123.24,123.26,123.273,123.222,123.256
2016/05/18 10:58:00,123.24,123.249,123.213,123.22,123.256,123.265,123.229,123.236
2016/05/18 10:59:00,123.22,123.253,123.219,123.219,123.236,123.269,123.233,123.235
2016/05/18 11:00:00,123.219,123.251,123.213,123.248,123.235,123.267,123.229,123.264
2016/05/18 11:01:00,123.248,123.259,123.222,123.227,123.264,123.272,123.236,123.24
2016/05/18 11:02:00,123.227,123.235,123.201,123.209,123.24,123.249,123.217,123.222
2016/05/18 11:03:00,123.209,123.229,123.198,123.221,123.222,123.245,123.212,123.234
2016/05/18 11:04:00,123.221,123.232,123.207,123.209,123.234,123.248,123.221,123.225
2016/05/18 11:05:00,123.209,123.209,123.191,123.199,123.225,123.225,123.204,123.212
2016/05/18 11:06:00,123.199,123.228,123.199,123.219,123.212,123.243,123.212,123.232
2016/05/18 11:07:00,123.219,123.245,123.209,123.235,123.232,123.258,123.222,123.251
