日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/05/10 06:00:00,123.286,123.289,123.269,123.284,123.311,123.318,123.307,123.309
2016/05/10 06:01:00,123.284,123.284,123.277,123.281,123.309,123.317,123.306,123.306
2016/05/10 06:02:00,123.281,123.281,123.272,123.274,123.306,123.317,123.301,123.314
2016/05/10 06:03:00,123.274,123.278,123.268,123.276,123.314,123.318,123.308,123.316
2016/05/10 06:04:00,123.276,123.279,123.274,123.279,123.316,123.319,123.314,123.319
2016/05/10 06:05:00,123.279,123.308,123.278,123.308,123.319,123.357,123.312,123.348
2016/05/10 06:06:00,123.308,123.308,123.297,123.297,123.348,123.35,123.345,123.346
2016/05/10 06:07:00,123.297,123.301,123.284,123.294,123.346,123.346,123.324,123.334
2016/05/10 06:08:00,123.294,123.303,123.29,123.294,123.334,123.34,123.318,123.319
2016/05/10 06:09:00,123.294,123.308,123.289,123.302,123.319,123.361,123.319,123.36
2016/05/10 06:10:00,123.302,123.309,123.298,123.309,123.36,123.361,123.352,123.353
2016/05/10 06:11:00,123.309,123.313,123.308,123.31,123.353,123.361,123.353,123.359
2016/05/10 06:12:00,123.31,123.328,123.305,123.328,123.359,123.386,123.357,123.386
2016/05/10 06:13:00,123.328,123.337,123.326,123.336,123.386,123.395,123.378,123.395
2016/05/10 06:14:00,123.336,123.341,123.33,123.33,123.395,123.395,123.378,123.378
2016/05/10 06:15:00,123.33,123.342,123.318,123.322,123.378,123.38,123.355,123.374
2016/05/10 06:16:00,123.322,123.339,123.312,123.334,123.374,123.393,123.34,123.388
2016/05/10 06:17:00,123.334,123.374,123.329,123.374,123.388,123.433,123.372,123.432
2016/05/10 06:18:00,123.374,123.374,123.338,123.345,123.432,123.432,123.383,123.383
2016/05/10 06:19:00,123.345,123.366,123.323,123.323,123.383,123.388,123.36,123.38
2016/05/10 06:20:00,123.323,123.33,123.312,123.313,123.38,123.383,123.366,123.366
2016/05/10 06:21:00,123.313,123.34,123.312,123.34,123.366,123.395,123.363,123.392
2016/05/10 06:22:00,123.34,123.357,123.334,123.353,123.392,123.409,123.379,123.395
2016/05/10 06:23:00,123.353,123.368,123.347,123.354,123.395,123.408,123.381,123.408
2016/05/10 06:24:00,123.354,123.355,123.35,123.353,123.408,123.411,123.408,123.411
2016/05/10 06:25:00,123.353,123.355,123.352,123.353,123.411,123.413,123.41,123.411
2016/05/10 06:26:00,123.353,123.357,123.348,123.353,123.411,123.413,123.406,123.411
2016/05/10 06:27:00,123.353,123.356,123.351,123.354,123.411,123.414,123.409,123.411
2016/05/10 06:28:00,123.354,123.367,123.354,123.355,123.411,123.419,123.411,123.413
2016/05/10 06:29:00,123.355,123.38,123.352,123.38,123.413,123.428,123.411,123.428
2016/05/10 06:30:00,123.38,123.382,123.367,123.367,123.428,123.433,123.412,123.414
2016/05/10 06:31:00,123.367,123.391,123.359,123.38,123.414,123.449,123.409,123.428
2016/05/10 06:32:00,123.38,123.385,123.379,123.384,123.428,123.434,123.427,123.432
2016/05/10 06:33:00,123.384,123.395,123.384,123.394,123.432,123.443,123.43,123.443
2016/05/10 06:34:00,123.394,123.403,123.39,123.399,123.443,123.456,123.438,123.454
2016/05/10 06:35:00,123.399,123.404,123.396,123.402,123.454,123.454,123.449,123.451
2016/05/10 06:36:00,123.402,123.406,123.387,123.388,123.451,123.455,123.43,123.43
2016/05/10 06:37:00,123.388,123.395,123.381,123.391,123.43,123.453,123.43,123.445
2016/05/10 06:38:00,123.391,123.399,123.382,123.39,123.445,123.449,123.441,123.449
2016/05/10 06:39:00,123.39,123.404,123.39,123.4,123.449,123.452,123.445,123.448
2016/05/10 06:40:00,123.4,123.405,123.397,123.397,123.448,123.454,123.448,123.453
2016/05/10 06:41:00,123.397,123.397,123.395,123.396,123.453,123.454,123.451,123.452
2016/05/10 06:42:00,123.396,123.405,123.396,123.405,123.452,123.456,123.452,123.452
2016/05/10 06:43:00,123.405,123.414,123.404,123.406,123.452,123.462,123.452,123.456
2016/05/10 06:44:00,123.406,123.411,123.403,123.403,123.456,123.463,123.456,123.461
2016/05/10 06:45:00,123.403,123.404,123.396,123.404,123.461,123.461,123.449,123.455
2016/05/10 06:46:00,123.404,123.425,123.404,123.419,123.455,123.474,123.455,123.472
2016/05/10 06:47:00,123.419,123.426,123.419,123.423,123.472,123.472,123.462,123.466
2016/05/10 06:48:00,123.423,123.426,123.418,123.419,123.466,123.466,123.459,123.46
2016/05/10 06:49:00,123.419,123.433,123.411,123.423,123.46,123.48,123.46,123.48
2016/05/10 06:50:00,123.423,123.425,123.421,123.424,123.48,123.481,123.477,123.48
2016/05/10 06:51:00,123.424,123.428,123.424,123.428,123.48,123.481,123.478,123.478
2016/05/10 06:52:00,123.428,123.429,123.424,123.424,123.478,123.481,123.477,123.481
2016/05/10 06:53:00,123.424,123.429,123.424,123.425,123.481,123.481,123.477,123.48
2016/05/10 06:54:00,123.425,123.433,123.415,123.416,123.48,123.48,123.462,123.462
2016/05/10 06:55:00,123.416,123.427,123.413,123.427,123.462,123.481,123.461,123.479
2016/05/10 06:56:00,123.427,123.437,123.427,123.434,123.479,123.49,123.478,123.486
2016/05/10 06:57:00,123.434,123.435,123.422,123.425,123.486,123.486,123.47,123.47
2016/05/10 06:58:00,123.425,123.44,123.419,123.426,123.47,123.474,123.453,123.468
2016/05/10 06:59:00,123.426,123.444,123.422,123.441,123.468,123.499,123.463,123.499
2016/05/10 07:00:00,123.441,123.46,123.418,123.422,123.499,123.499,123.454,123.458
2016/05/10 07:01:00,123.422,123.446,123.418,123.437,123.458,123.474,123.446,123.473
2016/05/10 07:02:00,123.437,123.449,123.429,123.434,123.473,123.474,123.446,123.447
2016/05/10 07:03:00,123.434,123.438,123.422,123.423,123.447,123.451,123.435,123.436
2016/05/10 07:04:00,123.423,123.423,123.413,123.415,123.436,123.436,123.426,123.428
2016/05/10 07:05:00,123.415,123.415,123.405,123.405,123.428,123.428,123.418,123.418
2016/05/10 07:06:00,123.405,123.42,123.405,123.418,123.418,123.433,123.418,123.431
2016/05/10 07:07:00,123.418,123.419,123.411,123.419,123.431,123.432,123.424,123.432
2016/05/10 07:08:00,123.419,123.429,123.418,123.427,123.432,123.442,123.431,123.44
2016/05/10 07:09:00,123.427,123.427,123.414,123.418,123.44,123.44,123.427,123.431
2016/05/10 07:10:00,123.418,123.418,123.404,123.405,123.431,123.431,123.417,123.418
2016/05/10 07:11:00,123.405,123.415,123.405,123.413,123.418,123.428,123.418,123.426
2016/05/10 07:12:00,123.413,123.438,123.413,123.429,123.426,123.451,123.426,123.442
2016/05/10 07:13:00,123.429,123.444,123.427,123.443,123.442,123.457,123.44,123.456
2016/05/10 07:14:00,123.443,123.443,123.422,123.424,123.456,123.456,123.435,123.437
2016/05/10 07:15:00,123.424,123.425,123.418,123.418,123.437,123.438,123.431,123.431
2016/05/10 07:16:00,123.418,123.422,123.417,123.419,123.431,123.435,123.43,123.432
2016/05/10 07:17:00,123.419,123.419,123.413,123.416,123.432,123.432,123.426,123.429
2016/05/10 07:18:00,123.416,123.417,123.405,123.408,123.429,123.43,123.418,123.421
2016/05/10 07:19:00,123.408,123.411,123.406,123.407,123.421,123.424,123.419,123.42
2016/05/10 07:20:00,123.407,123.407,123.392,123.394,123.42,123.42,123.405,123.407
2016/05/10 07:21:00,123.394,123.395,123.391,123.395,123.407,123.408,123.404,123.408
2016/05/10 07:22:00,123.395,123.398,123.378,123.378,123.408,123.411,123.391,123.391
2016/05/10 07:23:00,123.378,123.384,123.37,123.37,123.391,123.397,123.383,123.383
2016/05/10 07:24:00,123.37,123.371,123.361,123.361,123.383,123.384,123.374,123.374
2016/05/10 07:25:00,123.361,123.369,123.359,123.368,123.374,123.382,123.372,123.381
2016/05/10 07:26:00,123.368,123.397,123.367,123.395,123.381,123.41,123.38,123.408
2016/05/10 07:27:00,123.395,123.395,123.375,123.375,123.408,123.408,123.388,123.388
2016/05/10 07:28:00,123.375,123.377,123.366,123.366,123.388,123.39,123.379,123.379
2016/05/10 07:29:00,123.366,123.367,123.355,123.359,123.379,123.38,123.368,123.372
2016/05/10 07:30:00,123.359,123.374,123.356,123.373,123.372,123.393,123.372,123.392
2016/05/10 07:31:00,123.373,123.389,123.37,123.386,123.392,123.407,123.389,123.405
2016/05/10 07:32:00,123.386,123.391,123.382,123.39,123.405,123.407,123.401,123.406
2016/05/10 07:33:00,123.39,123.394,123.381,123.381,123.406,123.412,123.4,123.4
2016/05/10 07:34:00,123.381,123.392,123.381,123.384,123.4,123.411,123.4,123.403
2016/05/10 07:35:00,123.384,123.384,123.375,123.377,123.403,123.403,123.394,123.396
2016/05/10 07:36:00,123.377,123.377,123.37,123.373,123.396,123.396,123.389,123.392
2016/05/10 07:37:00,123.373,123.39,123.372,123.384,123.392,123.407,123.389,123.403
2016/05/10 07:38:00,123.384,123.384,123.38,123.38,123.403,123.403,123.399,123.399
2016/05/10 07:39:00,123.38,123.388,123.378,123.388,123.399,123.407,123.397,123.407
2016/05/10 07:40:00,123.388,123.388,123.383,123.388,123.407,123.407,123.402,123.407
2016/05/10 07:41:00,123.388,123.388,123.383,123.384,123.407,123.407,123.402,123.403
2016/05/10 07:42:00,123.384,123.386,123.371,123.386,123.403,123.405,123.384,123.402
2016/05/10 07:43:00,123.386,123.386,123.379,123.38,123.402,123.403,123.397,123.399
2016/05/10 07:44:00,123.38,123.38,123.372,123.376,123.399,123.399,123.388,123.392
2016/05/10 07:45:00,123.376,123.376,123.367,123.367,123.392,123.392,123.383,123.386
2016/05/10 07:46:00,123.367,123.373,123.362,123.362,123.386,123.39,123.381,123.381
2016/05/10 07:47:00,123.362,123.363,123.347,123.348,123.381,123.382,123.366,123.367
2016/05/10 07:48:00,123.348,123.354,123.333,123.354,123.367,123.373,123.351,123.373
2016/05/10 07:49:00,123.354,123.365,123.354,123.364,123.373,123.384,123.373,123.383
2016/05/10 07:50:00,123.364,123.367,123.362,123.367,123.383,123.386,123.381,123.386
2016/05/10 07:51:00,123.367,123.371,123.359,123.361,123.386,123.39,123.377,123.377
2016/05/10 07:52:00,123.361,123.362,123.346,123.353,123.377,123.377,123.365,123.369
2016/05/10 07:53:00,123.353,123.371,123.348,123.371,123.369,123.388,123.366,123.387
2016/05/10 07:54:00,123.371,123.378,123.369,123.378,123.387,123.392,123.385,123.391
2016/05/10 07:55:00,123.378,123.39,123.372,123.387,123.391,123.406,123.386,123.403
2016/05/10 07:56:00,123.387,123.388,123.38,123.382,123.403,123.403,123.398,123.398
2016/05/10 07:57:00,123.382,123.383,123.374,123.382,123.398,123.401,123.393,123.398
2016/05/10 07:58:00,123.382,123.382,123.372,123.374,123.398,123.399,123.391,123.393
2016/05/10 07:59:00,123.374,123.385,123.371,123.379,123.393,123.403,123.39,123.398
2016/05/10 08:00:00,123.379,123.392,123.375,123.375,123.398,123.409,123.394,123.394
2016/05/10 08:01:00,123.375,123.379,123.373,123.379,123.394,123.398,123.392,123.398
2016/05/10 08:02:00,123.379,123.4,123.378,123.396,123.398,123.416,123.396,123.415
2016/05/10 08:03:00,123.396,123.397,123.388,123.389,123.415,123.415,123.407,123.408
2016/05/10 08:04:00,123.389,123.39,123.388,123.39,123.408,123.409,123.407,123.409
2016/05/10 08:05:00,123.39,123.397,123.39,123.394,123.409,123.414,123.407,123.407
2016/05/10 08:06:00,123.394,123.394,123.381,123.387,123.407,123.407,123.396,123.403
2016/05/10 08:07:00,123.387,123.394,123.386,123.386,123.403,123.408,123.399,123.399
2016/05/10 08:08:00,123.386,123.396,123.372,123.373,123.399,123.411,123.388,123.389
2016/05/10 08:09:00,123.373,123.38,123.365,123.376,123.389,123.396,123.38,123.392
2016/05/10 08:10:00,123.376,123.378,123.373,123.377,123.392,123.394,123.389,123.393
2016/05/10 08:11:00,123.377,123.379,123.376,123.377,123.393,123.395,123.39,123.393
2016/05/10 08:12:00,123.377,123.38,123.366,123.366,123.393,123.395,123.38,123.382
2016/05/10 08:13:00,123.366,123.367,123.363,123.365,123.382,123.382,123.377,123.381
2016/05/10 08:14:00,123.365,123.388,123.365,123.383,123.381,123.404,123.381,123.399
2016/05/10 08:15:00,123.383,123.397,123.381,123.396,123.399,123.412,123.397,123.409
2016/05/10 08:16:00,123.396,123.4,123.396,123.4,123.409,123.413,123.409,123.413
2016/05/10 08:17:00,123.4,123.401,123.396,123.398,123.413,123.414,123.41,123.411
2016/05/10 08:18:00,123.398,123.398,123.392,123.392,123.411,123.411,123.405,123.405
2016/05/10 08:19:00,123.392,123.395,123.391,123.394,123.405,123.411,123.405,123.407
2016/05/10 08:20:00,123.394,123.403,123.394,123.402,123.407,123.418,123.407,123.415
2016/05/10 08:21:00,123.402,123.414,123.402,123.409,123.415,123.429,123.415,123.425
2016/05/10 08:22:00,123.409,123.417,123.408,123.414,123.425,123.433,123.423,123.427
2016/05/10 08:23:00,123.414,123.425,123.413,123.421,123.427,123.44,123.426,123.437
2016/05/10 08:24:00,123.421,123.427,123.416,123.426,123.437,123.443,123.432,123.442
2016/05/10 08:25:00,123.426,123.426,123.4,123.4,123.442,123.442,123.416,123.416
2016/05/10 08:26:00,123.4,123.401,123.37,123.377,123.416,123.417,123.386,123.393
2016/05/10 08:27:00,123.377,123.382,123.373,123.379,123.393,123.398,123.387,123.395
2016/05/10 08:28:00,123.379,123.38,123.359,123.371,123.395,123.396,123.375,123.387
2016/05/10 08:29:00,123.371,123.44,123.37,123.433,123.387,123.456,123.386,123.446
2016/05/10 08:30:00,123.433,123.433,123.413,123.413,123.446,123.446,123.429,123.429
2016/05/10 08:31:00,123.413,123.416,123.412,123.412,123.429,123.432,123.427,123.428
2016/05/10 08:32:00,123.412,123.412,123.4,123.4,123.428,123.428,123.416,123.416
2016/05/10 08:33:00,123.4,123.403,123.392,123.392,123.416,123.419,123.408,123.408
2016/05/10 08:34:00,123.392,123.392,123.366,123.382,123.408,123.408,123.38,123.398
2016/05/10 08:35:00,123.382,123.382,123.366,123.368,123.398,123.398,123.381,123.381
2016/05/10 08:36:00,123.368,123.382,123.366,123.381,123.381,123.398,123.38,123.397
2016/05/10 08:37:00,123.381,123.398,123.381,123.394,123.397,123.414,123.395,123.41
2016/05/10 08:38:00,123.394,123.395,123.394,123.394,123.41,123.411,123.41,123.41
2016/05/10 08:39:00,123.394,123.396,123.386,123.393,123.41,123.412,123.402,123.409
2016/05/10 08:40:00,123.393,123.393,123.381,123.384,123.409,123.409,123.397,123.4
2016/05/10 08:41:00,123.384,123.391,123.383,123.389,123.4,123.407,123.399,123.405
2016/05/10 08:42:00,123.389,123.389,123.387,123.388,123.405,123.405,123.402,123.404
2016/05/10 08:43:00,123.388,123.388,123.36,123.36,123.404,123.404,123.376,123.376
2016/05/10 08:44:00,123.36,123.362,123.35,123.354,123.376,123.378,123.366,123.37
2016/05/10 08:45:00,123.354,123.363,123.353,123.363,123.37,123.379,123.369,123.379
2016/05/10 08:46:00,123.363,123.363,123.356,123.358,123.379,123.379,123.372,123.374
2016/05/10 08:47:00,123.358,123.358,123.347,123.349,123.374,123.374,123.361,123.365
2016/05/10 08:48:00,123.349,123.359,123.346,123.351,123.365,123.375,123.362,123.367
2016/05/10 08:49:00,123.351,123.352,123.338,123.343,123.367,123.367,123.354,123.359
2016/05/10 08:50:00,123.343,123.348,123.341,123.347,123.359,123.364,123.357,123.363
2016/05/10 08:51:00,123.347,123.361,123.333,123.333,123.363,123.377,123.349,123.349
2016/05/10 08:52:00,123.333,123.333,123.315,123.318,123.349,123.349,123.331,123.334
2016/05/10 08:53:00,123.318,123.318,123.298,123.3,123.334,123.334,123.314,123.316
2016/05/10 08:54:00,123.3,123.3,123.285,123.29,123.316,123.316,123.301,123.306
2016/05/10 08:55:00,123.29,123.303,123.278,123.278,123.306,123.319,123.294,123.294
2016/05/10 08:56:00,123.278,123.329,123.277,123.329,123.294,123.342,123.293,123.342
2016/05/10 08:57:00,123.329,123.329,123.32,123.321,123.342,123.344,123.334,123.334
2016/05/10 08:58:00,123.321,123.363,123.321,123.362,123.334,123.378,123.334,123.378
2016/05/10 08:59:00,123.362,123.379,123.34,123.345,123.378,123.395,123.356,123.361
2016/05/10 09:00:00,123.345,123.386,123.339,123.34,123.361,123.401,123.353,123.353
2016/05/10 09:01:00,123.34,123.377,123.337,123.372,123.353,123.393,123.35,123.388
2016/05/10 09:02:00,123.372,123.41,123.369,123.409,123.388,123.426,123.385,123.425
2016/05/10 09:03:00,123.409,123.424,123.389,123.391,123.425,123.44,123.403,123.407
2016/05/10 09:04:00,123.391,123.402,123.384,123.391,123.407,123.417,123.4,123.407
2016/05/10 09:05:00,123.391,123.398,123.369,123.371,123.407,123.414,123.383,123.384
2016/05/10 09:06:00,123.371,123.381,123.359,123.359,123.384,123.397,123.375,123.375
2016/05/10 09:07:00,123.359,123.361,123.326,123.349,123.375,123.377,123.342,123.365
2016/05/10 09:08:00,123.349,123.357,123.329,123.345,123.365,123.373,123.345,123.358
2016/05/10 09:09:00,123.345,123.354,123.319,123.326,123.358,123.37,123.335,123.342
2016/05/10 09:10:00,123.326,123.336,123.32,123.336,123.342,123.352,123.336,123.352
2016/05/10 09:11:00,123.336,123.359,123.331,123.351,123.352,123.375,123.347,123.367
2016/05/10 09:12:00,123.351,123.392,123.351,123.386,123.367,123.405,123.366,123.402
2016/05/10 09:13:00,123.386,123.398,123.369,123.396,123.402,123.411,123.385,123.409
2016/05/10 09:14:00,123.396,123.4,123.384,123.396,123.409,123.413,123.397,123.409
2016/05/10 09:15:00,123.396,123.398,123.358,123.366,123.409,123.414,123.373,123.379
2016/05/10 09:16:00,123.366,123.374,123.361,123.373,123.379,123.39,123.375,123.386
2016/05/10 09:17:00,123.373,123.399,123.373,123.398,123.386,123.414,123.386,123.411
2016/05/10 09:18:00,123.398,123.404,123.372,123.381,123.411,123.42,123.385,123.394
2016/05/10 09:19:00,123.381,123.391,123.375,123.379,123.394,123.406,123.39,123.392
2016/05/10 09:20:00,123.379,123.401,123.379,123.386,123.392,123.416,123.392,123.402
2016/05/10 09:21:00,123.386,123.404,123.385,123.398,123.402,123.42,123.401,123.411
2016/05/10 09:22:00,123.398,123.405,123.385,123.389,123.411,123.421,123.4,123.402
2016/05/10 09:23:00,123.389,123.395,123.365,123.365,123.402,123.408,123.378,123.378
2016/05/10 09:24:00,123.365,123.377,123.365,123.368,123.378,123.392,123.378,123.384
2016/05/10 09:25:00,123.368,123.38,123.363,123.38,123.384,123.394,123.379,123.393
2016/05/10 09:26:00,123.38,123.383,123.369,123.374,123.393,123.398,123.385,123.387
2016/05/10 09:27:00,123.374,123.417,123.374,123.415,123.387,123.433,123.387,123.431
2016/05/10 09:28:00,123.415,123.417,123.398,123.414,123.431,123.432,123.414,123.43
2016/05/10 09:29:00,123.414,123.425,123.405,123.406,123.43,123.438,123.421,123.422
2016/05/10 09:30:00,123.406,123.407,123.394,123.399,123.422,123.422,123.41,123.415
2016/05/10 09:31:00,123.399,123.405,123.393,123.401,123.415,123.42,123.409,123.414
2016/05/10 09:32:00,123.401,123.425,123.401,123.413,123.414,123.441,123.414,123.426
2016/05/10 09:33:00,123.413,123.449,123.413,123.445,123.426,123.463,123.426,123.458
2016/05/10 09:34:00,123.445,123.524,123.445,123.47,123.458,123.537,123.458,123.486
2016/05/10 09:35:00,123.47,123.507,123.47,123.507,123.486,123.522,123.486,123.52
2016/05/10 09:36:00,123.507,123.519,123.502,123.508,123.52,123.534,123.516,123.521
2016/05/10 09:37:00,123.508,123.513,123.494,123.506,123.521,123.529,123.509,123.522
2016/05/10 09:38:00,123.506,123.525,123.488,123.505,123.522,123.541,123.504,123.521
2016/05/10 09:39:00,123.505,123.54,123.505,123.539,123.521,123.555,123.521,123.555
