日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/05/31 06:23:00,111.133,111.135,111.132,111.134,111.16,111.164,111.16,111.164
2016/05/31 06:24:00,111.134,111.135,111.131,111.134,111.164,111.164,111.161,111.162
2016/05/31 06:25:00,111.134,111.135,111.132,111.134,111.162,111.162,111.16,111.161
2016/05/31 06:26:00,111.134,111.138,111.134,111.137,111.161,111.165,111.161,111.163
2016/05/31 06:27:00,111.137,111.137,111.133,111.134,111.163,111.164,111.162,111.162
2016/05/31 06:28:00,111.134,111.136,111.133,111.136,111.162,111.165,111.162,111.164
2016/05/31 06:29:00,111.136,111.136,111.133,111.135,111.164,111.165,111.161,111.163
2016/05/31 06:30:00,111.135,111.136,111.125,111.127,111.163,111.163,111.151,111.153
2016/05/31 06:31:00,111.127,111.134,111.125,111.125,111.153,111.153,111.143,111.15
2016/05/31 06:32:00,111.125,111.133,111.125,111.126,111.15,111.154,111.143,111.152
2016/05/31 06:33:00,111.126,111.138,111.126,111.137,111.152,111.154,111.145,111.15
2016/05/31 06:34:00,111.137,111.137,111.133,111.134,111.15,111.15,111.146,111.147
2016/05/31 06:35:00,111.134,111.139,111.117,111.119,111.147,111.158,111.138,111.155
2016/05/31 06:36:00,111.119,111.123,111.119,111.121,111.155,111.159,111.155,111.157
2016/05/31 06:37:00,111.121,111.122,111.12,111.122,111.157,111.158,111.156,111.158
2016/05/31 06:38:00,111.122,111.125,111.113,111.122,111.158,111.158,111.146,111.153
2016/05/31 06:39:00,111.122,111.138,111.121,111.126,111.153,111.162,111.142,111.154
2016/05/31 06:40:00,111.126,111.136,111.126,111.131,111.154,111.157,111.148,111.156
2016/05/31 06:41:00,111.131,111.134,111.125,111.125,111.156,111.164,111.147,111.152
2016/05/31 06:42:00,111.125,111.134,111.123,111.131,111.152,111.163,111.144,111.162
2016/05/31 06:43:00,111.131,111.132,111.128,111.131,111.162,111.162,111.157,111.159
2016/05/31 06:44:00,111.131,111.133,111.119,111.122,111.159,111.162,111.154,111.157
2016/05/31 06:45:00,111.122,111.139,111.113,111.139,111.157,111.167,111.146,111.164
2016/05/31 06:46:00,111.139,111.146,111.118,111.12,111.164,111.164,111.141,111.149
2016/05/31 06:47:00,111.12,111.138,111.116,111.122,111.149,111.154,111.141,111.151
2016/05/31 06:48:00,111.122,111.126,111.12,111.125,111.151,111.152,111.147,111.151
2016/05/31 06:49:00,111.125,111.134,111.12,111.13,111.151,111.153,111.139,111.143
2016/05/31 06:50:00,111.13,111.131,111.124,111.125,111.143,111.154,111.141,111.15
2016/05/31 06:51:00,111.125,111.138,111.121,111.122,111.15,111.156,111.145,111.148
2016/05/31 06:52:00,111.122,111.135,111.122,111.13,111.148,111.151,111.14,111.143
2016/05/31 06:53:00,111.13,111.139,111.118,111.139,111.143,111.154,111.143,111.152
2016/05/31 06:54:00,111.139,111.14,111.125,111.125,111.152,111.163,111.146,111.156
2016/05/31 06:55:00,111.125,111.125,111.115,111.121,111.156,111.156,111.145,111.15
2016/05/31 06:56:00,111.121,111.126,111.119,111.125,111.15,111.155,111.147,111.153
2016/05/31 06:57:00,111.125,111.133,111.123,111.13,111.153,111.162,111.152,111.16
2016/05/31 06:58:00,111.13,111.136,111.129,111.134,111.16,111.163,111.159,111.162
2016/05/31 06:59:00,111.134,111.136,111.128,111.131,111.162,111.165,111.157,111.157
2016/05/31 07:00:00,111.131,111.14,111.128,111.132,111.157,111.158,111.14,111.145
2016/05/31 07:01:00,111.132,111.152,111.132,111.152,111.145,111.162,111.145,111.159
2016/05/31 07:02:00,111.152,111.152,111.137,111.144,111.159,111.161,111.15,111.157
2016/05/31 07:03:00,111.144,111.145,111.12,111.122,111.157,111.159,111.145,111.147
2016/05/31 07:04:00,111.122,111.131,111.118,111.131,111.147,111.151,111.139,111.144
2016/05/31 07:05:00,111.131,111.131,111.119,111.128,111.144,111.144,111.137,111.141
2016/05/31 07:06:00,111.128,111.129,111.124,111.128,111.141,111.142,111.137,111.141
2016/05/31 07:07:00,111.128,111.128,111.121,111.127,111.141,111.141,111.134,111.14
2016/05/31 07:08:00,111.127,111.13,111.117,111.119,111.14,111.143,111.13,111.132
2016/05/31 07:09:00,111.119,111.123,111.113,111.123,111.132,111.142,111.131,111.136
2016/05/31 07:10:00,111.123,111.125,111.086,111.091,111.136,111.137,111.099,111.101
2016/05/31 07:11:00,111.091,111.098,111.089,111.096,111.101,111.107,111.096,111.106
2016/05/31 07:12:00,111.096,111.114,111.095,111.113,111.106,111.121,111.103,111.12
2016/05/31 07:13:00,111.113,111.124,111.112,111.123,111.12,111.132,111.119,111.13
2016/05/31 07:14:00,111.123,111.13,111.121,111.128,111.13,111.137,111.128,111.135
2016/05/31 07:15:00,111.128,111.131,111.126,111.129,111.135,111.138,111.133,111.136
2016/05/31 07:16:00,111.129,111.13,111.123,111.128,111.136,111.137,111.13,111.135
2016/05/31 07:17:00,111.128,111.128,111.104,111.108,111.135,111.135,111.113,111.115
2016/05/31 07:18:00,111.108,111.109,111.085,111.096,111.115,111.121,111.105,111.109
2016/05/31 07:19:00,111.096,111.121,111.095,111.109,111.109,111.131,111.108,111.116
2016/05/31 07:20:00,111.109,111.113,111.106,111.107,111.116,111.12,111.113,111.117
2016/05/31 07:21:00,111.107,111.119,111.106,111.116,111.117,111.127,111.113,111.126
2016/05/31 07:22:00,111.116,111.122,111.112,111.113,111.126,111.132,111.122,111.123
2016/05/31 07:23:00,111.113,111.115,111.105,111.106,111.123,111.125,111.115,111.116
2016/05/31 07:24:00,111.106,111.108,111.081,111.086,111.116,111.118,111.095,111.096
2016/05/31 07:25:00,111.086,111.091,111.081,111.087,111.096,111.101,111.091,111.094
2016/05/31 07:26:00,111.087,111.095,111.086,111.09,111.094,111.105,111.094,111.103
2016/05/31 07:27:00,111.09,111.095,111.088,111.093,111.103,111.104,111.1,111.1
2016/05/31 07:28:00,111.093,111.096,111.072,111.074,111.1,111.104,111.08,111.081
2016/05/31 07:29:00,111.074,111.084,111.069,111.079,111.081,111.097,111.079,111.092
2016/05/31 07:30:00,111.079,111.079,111.06,111.061,111.092,111.1,111.077,111.078
2016/05/31 07:31:00,111.061,111.068,111.06,111.065,111.078,111.088,111.068,111.082
2016/05/31 07:32:00,111.065,111.072,111.064,111.068,111.082,111.089,111.08,111.085
2016/05/31 07:33:00,111.068,111.073,111.067,111.069,111.085,111.092,111.084,111.086
2016/05/31 07:34:00,111.069,111.073,111.068,111.068,111.086,111.09,111.085,111.085
2016/05/31 07:35:00,111.068,111.071,111.058,111.069,111.085,111.088,111.075,111.086
2016/05/31 07:36:00,111.069,111.079,111.067,111.078,111.086,111.096,111.084,111.095
2016/05/31 07:37:00,111.078,111.083,111.077,111.083,111.095,111.106,111.094,111.104
2016/05/31 07:38:00,111.083,111.085,111.079,111.085,111.104,111.107,111.1,111.106
2016/05/31 07:39:00,111.085,111.085,111.075,111.078,111.106,111.107,111.098,111.099
2016/05/31 07:40:00,111.078,111.088,111.078,111.083,111.099,111.105,111.099,111.104
2016/05/31 07:41:00,111.083,111.088,111.083,111.084,111.104,111.107,111.104,111.105
2016/05/31 07:42:00,111.084,111.089,111.083,111.083,111.105,111.108,111.1,111.1
2016/05/31 07:43:00,111.083,111.101,111.079,111.095,111.1,111.118,111.097,111.105
2016/05/31 07:44:00,111.095,111.096,111.07,111.075,111.105,111.112,111.083,111.088
2016/05/31 07:45:00,111.075,111.075,111.064,111.066,111.088,111.088,111.079,111.086
2016/05/31 07:46:00,111.066,111.066,111.054,111.058,111.086,111.087,111.07,111.075
2016/05/31 07:47:00,111.058,111.062,111.052,111.061,111.075,111.077,111.069,111.074
2016/05/31 07:48:00,111.061,111.063,111.045,111.051,111.074,111.079,111.064,111.068
2016/05/31 07:49:00,111.051,111.053,111.039,111.039,111.068,111.069,111.057,111.06
2016/05/31 07:50:00,111.039,111.046,111.025,111.028,111.06,111.063,111.046,111.049
2016/05/31 07:51:00,111.028,111.039,111.025,111.032,111.049,111.056,111.042,111.049
2016/05/31 07:52:00,111.032,111.046,111.025,111.036,111.049,111.059,111.042,111.053
2016/05/31 07:53:00,111.036,111.037,111.014,111.024,111.053,111.054,111.031,111.041
2016/05/31 07:54:00,111.024,111.025,110.963,110.981,111.041,111.042,110.978,111.002
2016/05/31 07:55:00,110.981,110.981,110.906,110.943,111.002,111.002,110.928,110.964
2016/05/31 07:56:00,110.943,110.95,110.935,110.947,110.964,110.967,110.956,110.96
2016/05/31 07:57:00,110.947,110.957,110.941,110.955,110.96,110.976,110.955,110.972
2016/05/31 07:58:00,110.955,110.956,110.937,110.942,110.972,110.973,110.954,110.959
2016/05/31 07:59:00,110.942,110.945,110.935,110.941,110.959,110.962,110.95,110.958
2016/05/31 08:00:00,110.941,110.972,110.94,110.968,110.958,110.989,110.955,110.985
2016/05/31 08:01:00,110.968,110.97,110.949,110.968,110.985,110.986,110.966,110.981
2016/05/31 08:02:00,110.968,110.994,110.962,110.986,110.981,111.011,110.978,110.999
2016/05/31 08:03:00,110.986,110.987,110.964,110.97,110.999,111.004,110.981,110.987
2016/05/31 08:04:00,110.97,110.979,110.963,110.975,110.987,110.995,110.98,110.992
2016/05/31 08:05:00,110.975,110.997,110.975,110.993,110.992,111.011,110.99,111.01
2016/05/31 08:06:00,110.993,110.998,110.989,110.996,111.01,111.015,111.007,111.013
2016/05/31 08:07:00,110.996,111.008,110.99,110.996,111.013,111.025,111.009,111.013
2016/05/31 08:08:00,110.996,110.996,110.946,110.968,111.013,111.013,110.963,110.985
2016/05/31 08:09:00,110.968,110.974,110.968,110.971,110.985,110.99,110.985,110.988
2016/05/31 08:10:00,110.971,110.98,110.966,110.966,110.988,110.994,110.979,110.983
2016/05/31 08:11:00,110.966,110.969,110.955,110.955,110.983,110.986,110.972,110.972
2016/05/31 08:12:00,110.955,110.964,110.948,110.961,110.972,110.978,110.965,110.978
2016/05/31 08:13:00,110.961,110.964,110.933,110.954,110.978,110.981,110.95,110.967
2016/05/31 08:14:00,110.954,110.962,110.952,110.961,110.967,110.982,110.967,110.978
2016/05/31 08:15:00,110.961,110.963,110.954,110.958,110.978,110.981,110.975,110.979
2016/05/31 08:16:00,110.958,110.982,110.957,110.978,110.979,111,110.978,110.999
2016/05/31 08:17:00,110.978,110.986,110.974,110.984,110.999,111.003,110.991,111.001
2016/05/31 08:18:00,110.984,110.99,110.982,110.987,111.001,111.006,110.998,111
2016/05/31 08:19:00,110.987,110.991,110.977,110.978,111,111.005,110.99,110.995
2016/05/31 08:20:00,110.978,110.983,110.963,110.966,110.995,110.997,110.98,110.983
2016/05/31 08:21:00,110.966,110.978,110.963,110.974,110.983,110.994,110.98,110.991
2016/05/31 08:22:00,110.974,110.988,110.966,110.985,110.991,111.005,110.981,110.998
2016/05/31 08:23:00,110.985,110.986,110.974,110.978,110.998,111.001,110.986,110.988
2016/05/31 08:24:00,110.978,110.979,110.961,110.976,110.988,110.993,110.978,110.993
2016/05/31 08:25:00,110.976,110.98,110.975,110.976,110.993,110.994,110.988,110.989
2016/05/31 08:26:00,110.976,110.979,110.962,110.963,110.989,110.992,110.978,110.98
2016/05/31 08:27:00,110.963,110.965,110.949,110.949,110.98,110.98,110.965,110.966
2016/05/31 08:28:00,110.949,110.952,110.937,110.944,110.966,110.97,110.954,110.965
2016/05/31 08:29:00,110.944,110.946,110.93,110.941,110.965,110.967,110.951,110.958
2016/05/31 08:30:00,110.941,110.963,110.938,110.938,110.958,110.98,110.956,110.959
2016/05/31 08:31:00,110.938,110.946,110.935,110.938,110.959,110.963,110.952,110.955
2016/05/31 08:32:00,110.938,110.957,110.938,110.953,110.955,110.974,110.955,110.97
2016/05/31 08:33:00,110.953,110.965,110.952,110.965,110.97,110.978,110.968,110.978
2016/05/31 08:34:00,110.965,110.982,110.96,110.97,110.978,110.999,110.977,110.991
2016/05/31 08:35:00,110.97,110.98,110.965,110.975,110.991,110.999,110.983,110.996
2016/05/31 08:36:00,110.975,110.977,110.962,110.969,110.996,110.996,110.975,110.982
2016/05/31 08:37:00,110.969,110.975,110.942,110.944,110.982,110.99,110.959,110.961
2016/05/31 08:38:00,110.944,110.952,110.925,110.931,110.961,110.969,110.942,110.944
2016/05/31 08:39:00,110.931,110.934,110.923,110.925,110.944,110.949,110.938,110.938
2016/05/31 08:40:00,110.925,110.928,110.906,110.911,110.938,110.941,110.918,110.924
2016/05/31 08:41:00,110.911,110.912,110.875,110.9,110.924,110.927,110.89,110.913
2016/05/31 08:42:00,110.9,110.905,110.899,110.905,110.913,110.922,110.911,110.922
2016/05/31 08:43:00,110.905,110.911,110.898,110.91,110.922,110.929,110.919,110.927
2016/05/31 08:44:00,110.91,110.913,110.901,110.91,110.927,110.929,110.918,110.927
2016/05/31 08:45:00,110.91,110.931,110.91,110.916,110.927,110.948,110.927,110.933
2016/05/31 08:46:00,110.916,110.917,110.894,110.898,110.933,110.934,110.915,110.919
2016/05/31 08:47:00,110.898,110.9,110.883,110.897,110.919,110.919,110.902,110.91
2016/05/31 08:48:00,110.897,110.904,110.891,110.904,110.91,110.921,110.906,110.921
2016/05/31 08:49:00,110.904,110.921,110.903,110.912,110.921,110.937,110.916,110.933
2016/05/31 08:50:00,110.912,110.923,110.906,110.913,110.933,110.939,110.923,110.93
2016/05/31 08:51:00,110.913,110.913,110.875,110.879,110.93,110.932,110.894,110.896
2016/05/31 08:52:00,110.879,110.89,110.862,110.868,110.896,110.906,110.879,110.885
2016/05/31 08:53:00,110.868,110.869,110.832,110.838,110.885,110.886,110.849,110.859
2016/05/31 08:54:00,110.838,110.868,110.838,110.856,110.859,110.885,110.859,110.873
2016/05/31 08:55:00,110.856,110.857,110.825,110.827,110.873,110.874,110.839,110.84
2016/05/31 08:56:00,110.827,110.842,110.827,110.829,110.84,110.86,110.84,110.846
2016/05/31 08:57:00,110.829,110.839,110.809,110.814,110.846,110.858,110.828,110.835
2016/05/31 08:58:00,110.814,110.848,110.814,110.838,110.835,110.866,110.834,110.859
2016/05/31 08:59:00,110.838,110.84,110.831,110.836,110.859,110.859,110.844,110.849
2016/05/31 09:00:00,110.836,110.86,110.788,110.788,110.849,110.877,110.809,110.809
2016/05/31 09:01:00,110.788,110.809,110.786,110.804,110.809,110.828,110.803,110.821
2016/05/31 09:02:00,110.804,110.828,110.801,110.802,110.821,110.845,110.816,110.819
2016/05/31 09:03:00,110.802,110.825,110.793,110.823,110.819,110.844,110.808,110.844
2016/05/31 09:04:00,110.823,110.834,110.815,110.83,110.844,110.855,110.832,110.847
2016/05/31 09:05:00,110.83,110.839,110.805,110.816,110.847,110.856,110.822,110.833
2016/05/31 09:06:00,110.816,110.824,110.788,110.792,110.833,110.841,110.806,110.809
2016/05/31 09:07:00,110.792,110.811,110.791,110.804,110.809,110.828,110.809,110.817
2016/05/31 09:08:00,110.804,110.828,110.801,110.819,110.817,110.845,110.817,110.836
2016/05/31 09:09:00,110.819,110.852,110.819,110.852,110.836,110.869,110.832,110.869
2016/05/31 09:10:00,110.852,110.852,110.837,110.842,110.869,110.869,110.853,110.859
2016/05/31 09:11:00,110.842,110.871,110.839,110.863,110.859,110.885,110.855,110.876
2016/05/31 09:12:00,110.863,110.868,110.849,110.865,110.876,110.882,110.865,110.878
2016/05/31 09:13:00,110.865,110.867,110.857,110.864,110.878,110.88,110.871,110.877
2016/05/31 09:14:00,110.864,110.892,110.859,110.886,110.877,110.905,110.872,110.899
2016/05/31 09:15:00,110.886,110.89,110.87,110.877,110.899,110.906,110.884,110.89
2016/05/31 09:16:00,110.877,110.882,110.86,110.871,110.89,110.899,110.871,110.888
2016/05/31 09:17:00,110.871,110.878,110.856,110.861,110.888,110.893,110.872,110.874
2016/05/31 09:18:00,110.861,110.876,110.858,110.869,110.874,110.89,110.871,110.886
2016/05/31 09:19:00,110.869,110.876,110.861,110.868,110.886,110.892,110.878,110.885
2016/05/31 09:20:00,110.868,110.88,110.854,110.879,110.885,110.897,110.871,110.896
2016/05/31 09:21:00,110.879,110.883,110.874,110.879,110.896,110.898,110.889,110.896
2016/05/31 09:22:00,110.879,110.884,110.863,110.873,110.896,110.898,110.879,110.886
2016/05/31 09:23:00,110.873,110.877,110.845,110.856,110.886,110.89,110.865,110.873
2016/05/31 09:24:00,110.856,110.868,110.851,110.856,110.873,110.882,110.866,110.873
2016/05/31 09:25:00,110.856,110.861,110.84,110.84,110.873,110.875,110.856,110.857
2016/05/31 09:26:00,110.84,110.844,110.819,110.828,110.857,110.863,110.836,110.845
2016/05/31 09:27:00,110.828,110.833,110.789,110.809,110.845,110.849,110.806,110.826
2016/05/31 09:28:00,110.809,110.815,110.796,110.81,110.826,110.831,110.813,110.827
2016/05/31 09:29:00,110.81,110.827,110.807,110.825,110.827,110.844,110.822,110.842
2016/05/31 09:30:00,110.825,110.831,110.806,110.83,110.842,110.844,110.823,110.843
2016/05/31 09:31:00,110.83,110.85,110.819,110.84,110.843,110.865,110.835,110.857
2016/05/31 09:32:00,110.84,110.859,110.839,110.854,110.857,110.879,110.854,110.871
2016/05/31 09:33:00,110.854,110.857,110.846,110.856,110.871,110.872,110.859,110.869
2016/05/31 09:34:00,110.856,110.86,110.843,110.852,110.869,110.876,110.861,110.869
2016/05/31 09:35:00,110.852,110.862,110.84,110.855,110.869,110.878,110.854,110.872
2016/05/31 09:36:00,110.855,110.873,110.855,110.873,110.872,110.889,110.87,110.886
2016/05/31 09:37:00,110.873,110.876,110.854,110.86,110.886,110.893,110.868,110.877
2016/05/31 09:38:00,110.86,110.877,110.859,110.877,110.877,110.896,110.876,110.89
2016/05/31 09:39:00,110.877,110.879,110.867,110.868,110.89,110.893,110.884,110.885
2016/05/31 09:40:00,110.868,110.87,110.853,110.86,110.885,110.887,110.866,110.873
2016/05/31 09:41:00,110.86,110.872,110.854,110.868,110.873,110.889,110.867,110.885
2016/05/31 09:42:00,110.868,110.868,110.853,110.864,110.885,110.885,110.868,110.877
2016/05/31 09:43:00,110.864,110.871,110.853,110.854,110.877,110.884,110.867,110.871
2016/05/31 09:44:00,110.854,110.865,110.843,110.864,110.871,110.882,110.856,110.881
2016/05/31 09:45:00,110.864,110.87,110.861,110.863,110.881,110.887,110.874,110.88
2016/05/31 09:46:00,110.863,110.864,110.849,110.856,110.88,110.881,110.868,110.869
2016/05/31 09:47:00,110.856,110.869,110.844,110.854,110.869,110.886,110.86,110.875
2016/05/31 09:48:00,110.854,110.871,110.852,110.865,110.875,110.888,110.871,110.882
2016/05/31 09:49:00,110.865,110.871,110.858,110.868,110.882,110.888,110.876,110.885
2016/05/31 09:50:00,110.868,110.875,110.859,110.864,110.885,110.887,110.876,110.877
2016/05/31 09:51:00,110.864,110.878,110.86,110.871,110.877,110.893,110.876,110.888
2016/05/31 09:52:00,110.871,110.934,110.867,110.926,110.888,110.948,110.885,110.943
2016/05/31 09:53:00,110.926,110.926,110.911,110.913,110.943,110.943,110.927,110.93
2016/05/31 09:54:00,110.913,110.934,110.91,110.919,110.93,110.948,110.926,110.932
2016/05/31 09:55:00,110.919,110.919,110.872,110.882,110.932,110.932,110.886,110.899
2016/05/31 09:56:00,110.882,110.895,110.879,110.882,110.899,110.912,110.897,110.899
2016/05/31 09:57:00,110.882,110.893,110.879,110.887,110.899,110.91,110.898,110.904
2016/05/31 09:58:00,110.887,110.898,110.88,110.88,110.904,110.914,110.896,110.897
2016/05/31 09:59:00,110.88,110.88,110.865,110.88,110.897,110.897,110.882,110.89
2016/05/31 10:00:00,110.88,110.907,110.878,110.907,110.89,110.922,110.889,110.917
2016/05/31 10:01:00,110.907,110.908,110.896,110.898,110.917,110.921,110.911,110.915
2016/05/31 10:02:00,110.898,110.902,110.889,110.889,110.915,110.916,110.906,110.906
2016/05/31 10:03:00,110.889,110.899,110.873,110.888,110.906,110.911,110.888,110.905
2016/05/31 10:04:00,110.888,110.907,110.888,110.891,110.905,110.923,110.905,110.908
2016/05/31 10:05:00,110.891,110.903,110.888,110.895,110.908,110.919,110.906,110.908
2016/05/31 10:06:00,110.895,110.903,110.894,110.902,110.908,110.92,110.907,110.919
2016/05/31 10:07:00,110.902,110.936,110.9,110.916,110.919,110.953,110.917,110.937
2016/05/31 10:08:00,110.916,110.944,110.916,110.941,110.937,110.96,110.934,110.958
2016/05/31 10:09:00,110.941,110.969,110.941,110.962,110.958,110.986,110.956,110.979
2016/05/31 10:10:00,110.962,110.978,110.958,110.96,110.979,110.991,110.976,110.977
2016/05/31 10:11:00,110.96,110.961,110.944,110.945,110.977,110.978,110.959,110.962
2016/05/31 10:12:00,110.945,110.948,110.922,110.934,110.962,110.962,110.939,110.951
2016/05/31 10:13:00,110.934,110.942,110.931,110.941,110.951,110.958,110.948,110.958
2016/05/31 10:14:00,110.941,110.949,110.92,110.928,110.958,110.962,110.936,110.945
2016/05/31 10:15:00,110.928,110.935,110.919,110.921,110.945,110.952,110.934,110.942
2016/05/31 10:16:00,110.921,110.966,110.914,110.945,110.942,110.986,110.933,110.958
2016/05/31 10:17:00,110.945,110.955,110.936,110.945,110.958,110.971,110.951,110.962
2016/05/31 10:18:00,110.945,110.992,110.945,110.991,110.962,111.009,110.959,111.008
2016/05/31 10:19:00,110.991,111.034,110.99,111.023,111.008,111.055,111.008,111.044
2016/05/31 10:20:00,111.023,111.025,111.004,111.01,111.044,111.044,111.02,111.027
2016/05/31 10:21:00,111.01,111.037,111.005,111.014,111.027,111.054,111.023,111.031
2016/05/31 10:22:00,111.014,111.055,110.998,111.049,111.031,111.072,111.015,111.066
2016/05/31 10:23:00,111.049,111.065,111.036,111.041,111.066,111.077,111.052,111.062
2016/05/31 10:24:00,111.041,111.1,111.034,111.085,111.062,111.129,111.052,111.106
2016/05/31 10:25:00,111.085,111.085,111.066,111.071,111.106,111.111,111.084,111.088
2016/05/31 10:26:00,111.071,111.082,111.059,111.075,111.088,111.102,111.074,111.092
2016/05/31 10:27:00,111.075,111.085,111.057,111.067,111.092,111.104,111.074,111.084
2016/05/31 10:28:00,111.067,111.073,111.051,111.063,111.084,111.091,111.068,111.08
2016/05/31 10:29:00,111.063,111.064,111.045,111.049,111.08,111.082,111.066,111.077
2016/05/31 10:30:00,111.049,111.067,111.034,111.035,111.077,111.095,111.062,111.063
2016/05/31 10:31:00,111.035,111.066,111.035,111.041,111.063,111.083,111.054,111.058
2016/05/31 10:32:00,111.041,111.045,111.012,111.016,111.058,111.064,111.033,111.037
2016/05/31 10:33:00,111.016,111.048,111.016,111.02,111.037,111.065,111.035,111.041
2016/05/31 10:34:00,111.02,111.024,111.009,111.01,111.041,111.044,111.028,111.031
2016/05/31 10:35:00,111.01,111.02,110.972,110.979,111.031,111.039,110.991,111
2016/05/31 10:36:00,110.979,110.999,110.977,110.992,111,111.016,110.998,111.009
2016/05/31 10:37:00,110.992,110.996,110.975,110.979,111.009,111.012,110.992,111
2016/05/31 10:38:00,110.979,110.984,110.972,110.973,111,111.002,110.989,110.99
2016/05/31 10:39:00,110.973,111.011,110.971,111.009,110.99,111.03,110.988,111.026
2016/05/31 10:40:00,111.009,111.069,111.004,111.063,111.026,111.085,111.022,111.076
2016/05/31 10:41:00,111.063,111.105,111.06,111.085,111.076,111.128,111.076,111.106
2016/05/31 10:42:00,111.085,111.096,111.072,111.079,111.106,111.114,111.092,111.096
2016/05/31 10:43:00,111.079,111.088,111.066,111.069,111.096,111.105,111.079,111.082
2016/05/31 10:44:00,111.069,111.081,111.052,111.079,111.082,111.101,111.071,111.1
2016/05/31 10:45:00,111.079,111.088,111.066,111.075,111.1,111.103,111.084,111.088
2016/05/31 10:46:00,111.075,111.093,111.073,111.09,111.088,111.111,111.087,111.107
2016/05/31 10:47:00,111.09,111.117,111.056,111.104,111.107,111.127,111.077,111.117
2016/05/31 10:48:00,111.104,111.112,111.091,111.106,111.117,111.125,111.108,111.119
2016/05/31 10:49:00,111.106,111.107,111.081,111.084,111.119,111.121,111.097,111.097
2016/05/31 10:50:00,111.084,111.091,111.059,111.075,111.097,111.106,111.075,111.092
2016/05/31 10:51:00,111.075,111.088,111.068,111.074,111.092,111.105,111.086,111.091
2016/05/31 10:52:00,111.074,111.075,111.065,111.07,111.091,111.092,111.083,111.091
2016/05/31 10:53:00,111.07,111.08,111.064,111.079,111.091,111.097,111.081,111.096
2016/05/31 10:54:00,111.079,111.086,111.076,111.083,111.096,111.103,111.093,111.1
2016/05/31 10:55:00,111.083,111.113,111.083,111.108,111.1,111.129,111.1,111.121
2016/05/31 10:56:00,111.108,111.124,111.097,111.107,111.121,111.139,111.112,111.124
2016/05/31 10:57:00,111.107,111.108,111.095,111.105,111.124,111.124,111.111,111.118
2016/05/31 10:58:00,111.105,111.11,111.085,111.089,111.118,111.125,111.102,111.102
2016/05/31 10:59:00,111.089,111.104,111.083,111.094,111.102,111.121,111.1,111.111
2016/05/31 11:00:00,111.094,111.107,111.077,111.077,111.111,111.125,111.091,111.094
2016/05/31 11:01:00,111.077,111.094,111.064,111.09,111.094,111.11,111.079,111.107
2016/05/31 11:02:00,111.09,111.095,111.051,111.078,111.107,111.111,111.065,111.091
2016/05/31 11:03:00,111.078,111.081,111.043,111.054,111.091,111.094,111.061,111.071
2016/05/31 11:04:00,111.054,111.057,111.044,111.05,111.071,111.075,111.061,111.067
2016/05/31 11:05:00,111.05,111.073,111.05,111.068,111.067,111.09,111.067,111.085
2016/05/31 11:06:00,111.068,111.081,111.047,111.052,111.085,111.1,111.065,111.073
2016/05/31 11:07:00,111.052,111.061,111.046,111.05,111.073,111.079,111.066,111.067
