日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/05/11 06:00:00,109.251,109.256,109.251,109.256,109.279,109.284,109.279,109.284
2016/05/11 06:01:00,109.256,109.262,109.251,109.251,109.284,109.284,109.274,109.275
2016/05/11 06:02:00,109.251,109.257,109.246,109.257,109.275,109.281,109.27,109.281
2016/05/11 06:03:00,109.257,109.258,109.254,109.254,109.281,109.282,109.278,109.278
2016/05/11 06:04:00,109.254,109.262,109.213,109.258,109.278,109.286,109.258,109.282
2016/05/11 06:05:00,109.258,109.265,109.256,109.257,109.282,109.286,109.28,109.281
2016/05/11 06:06:00,109.257,109.262,109.255,109.257,109.281,109.286,109.279,109.281
2016/05/11 06:07:00,109.257,109.258,109.235,109.237,109.281,109.285,109.278,109.282
2016/05/11 06:08:00,109.237,109.239,109.236,109.237,109.282,109.284,109.281,109.282
2016/05/11 06:09:00,109.237,109.248,109.236,109.248,109.282,109.284,109.277,109.284
2016/05/11 06:10:00,109.248,109.258,109.244,109.256,109.284,109.286,109.276,109.282
2016/05/11 06:11:00,109.256,109.257,109.251,109.253,109.282,109.286,109.281,109.285
2016/05/11 06:12:00,109.253,109.254,109.246,109.246,109.285,109.285,109.277,109.278
2016/05/11 06:13:00,109.246,109.247,109.243,109.244,109.278,109.278,109.269,109.271
2016/05/11 06:14:00,109.244,109.258,109.242,109.258,109.271,109.271,109.261,109.265
2016/05/11 06:15:00,109.258,109.259,109.245,109.245,109.265,109.28,109.262,109.275
2016/05/11 06:16:00,109.245,109.266,109.245,109.264,109.275,109.28,109.273,109.274
2016/05/11 06:17:00,109.264,109.269,109.263,109.264,109.274,109.279,109.273,109.277
2016/05/11 06:18:00,109.264,109.271,109.257,109.263,109.277,109.28,109.267,109.276
2016/05/11 06:19:00,109.263,109.269,109.263,109.268,109.276,109.281,109.275,109.278
2016/05/11 06:20:00,109.268,109.269,109.262,109.263,109.278,109.279,109.272,109.276
2016/05/11 06:21:00,109.263,109.268,109.256,109.268,109.276,109.287,109.273,109.281
2016/05/11 06:22:00,109.268,109.27,109.262,109.263,109.281,109.282,109.275,109.276
2016/05/11 06:23:00,109.263,109.265,109.255,109.262,109.276,109.282,109.274,109.275
2016/05/11 06:24:00,109.262,109.262,109.26,109.26,109.275,109.275,109.273,109.273
2016/05/11 06:25:00,109.26,109.262,109.258,109.262,109.273,109.275,109.271,109.275
2016/05/11 06:26:00,109.262,109.266,109.261,109.265,109.275,109.279,109.274,109.278
2016/05/11 06:27:00,109.265,109.289,109.261,109.286,109.278,109.327,109.278,109.326
2016/05/11 06:28:00,109.286,109.288,109.277,109.282,109.326,109.327,109.312,109.316
2016/05/11 06:29:00,109.282,109.311,109.279,109.308,109.316,109.337,109.312,109.333
2016/05/11 06:30:00,109.308,109.323,109.306,109.318,109.333,109.339,109.323,109.328
2016/05/11 06:31:00,109.318,109.318,109.272,109.287,109.328,109.328,109.297,109.315
2016/05/11 06:32:00,109.287,109.33,109.287,109.317,109.315,109.352,109.315,109.33
2016/05/11 06:33:00,109.317,109.335,109.309,109.332,109.33,109.364,109.326,109.36
2016/05/11 06:34:00,109.332,109.342,109.329,109.335,109.36,109.362,109.35,109.36
2016/05/11 06:35:00,109.335,109.349,109.335,109.341,109.36,109.373,109.355,109.366
2016/05/11 06:36:00,109.341,109.361,109.339,109.361,109.366,109.38,109.359,109.374
2016/05/11 06:37:00,109.361,109.364,109.353,109.359,109.374,109.389,109.372,109.372
2016/05/11 06:38:00,109.359,109.364,109.351,109.363,109.372,109.379,109.37,109.376
2016/05/11 06:39:00,109.363,109.364,109.36,109.363,109.376,109.377,109.373,109.376
2016/05/11 06:40:00,109.363,109.366,109.359,109.362,109.376,109.379,109.372,109.375
2016/05/11 06:41:00,109.362,109.362,109.345,109.347,109.375,109.382,109.366,109.381
2016/05/11 06:42:00,109.347,109.351,109.344,109.344,109.381,109.387,109.38,109.38
2016/05/11 06:43:00,109.344,109.347,109.344,109.345,109.38,109.383,109.378,109.379
2016/05/11 06:44:00,109.345,109.351,109.336,109.338,109.379,109.387,109.369,109.373
2016/05/11 06:45:00,109.338,109.344,109.338,109.341,109.373,109.379,109.373,109.377
2016/05/11 06:46:00,109.341,109.341,109.334,109.335,109.377,109.377,109.365,109.37
2016/05/11 06:47:00,109.335,109.338,109.333,109.333,109.37,109.371,109.366,109.366
2016/05/11 06:48:00,109.333,109.341,109.318,109.329,109.366,109.374,109.351,109.364
2016/05/11 06:49:00,109.329,109.345,109.323,109.345,109.364,109.379,109.354,109.379
2016/05/11 06:50:00,109.345,109.349,109.337,109.341,109.379,109.382,109.37,109.371
2016/05/11 06:51:00,109.341,109.346,109.338,109.341,109.371,109.373,109.366,109.367
2016/05/11 06:52:00,109.341,109.341,109.318,109.323,109.367,109.368,109.346,109.359
2016/05/11 06:53:00,109.323,109.332,109.323,109.328,109.359,109.366,109.359,109.364
2016/05/11 06:54:00,109.328,109.33,109.324,109.324,109.364,109.366,109.358,109.358
2016/05/11 06:55:00,109.324,109.326,109.321,109.324,109.358,109.36,109.352,109.354
2016/05/11 06:56:00,109.324,109.326,109.321,109.326,109.354,109.356,109.352,109.354
2016/05/11 06:57:00,109.326,109.326,109.323,109.326,109.354,109.358,109.354,109.358
2016/05/11 06:58:00,109.326,109.333,109.322,109.322,109.358,109.364,109.353,109.353
2016/05/11 06:59:00,109.322,109.346,109.322,109.339,109.353,109.356,109.342,109.349
2016/05/11 07:00:00,109.339,109.341,109.321,109.33,109.349,109.353,109.341,109.343
2016/05/11 07:01:00,109.33,109.337,109.293,109.296,109.343,109.347,109.317,109.325
2016/05/11 07:02:00,109.296,109.315,109.29,109.308,109.325,109.329,109.317,109.321
2016/05/11 07:03:00,109.308,109.314,109.296,109.302,109.321,109.333,109.304,109.315
2016/05/11 07:04:00,109.302,109.314,109.302,109.31,109.315,109.325,109.315,109.323
2016/05/11 07:05:00,109.31,109.328,109.31,109.326,109.323,109.34,109.32,109.333
2016/05/11 07:06:00,109.326,109.33,109.317,109.317,109.333,109.337,109.324,109.324
2016/05/11 07:07:00,109.317,109.323,109.315,109.321,109.324,109.33,109.322,109.328
2016/05/11 07:08:00,109.321,109.325,109.321,109.322,109.328,109.332,109.328,109.329
2016/05/11 07:09:00,109.322,109.323,109.319,109.322,109.329,109.332,109.326,109.329
2016/05/11 07:10:00,109.322,109.322,109.312,109.318,109.329,109.329,109.319,109.325
2016/05/11 07:11:00,109.318,109.321,109.3,109.31,109.325,109.328,109.309,109.32
2016/05/11 07:12:00,109.31,109.31,109.295,109.3,109.32,109.32,109.304,109.307
2016/05/11 07:13:00,109.3,109.31,109.3,109.304,109.307,109.32,109.307,109.317
2016/05/11 07:14:00,109.304,109.308,109.299,109.299,109.317,109.321,109.309,109.309
2016/05/11 07:15:00,109.299,109.308,109.296,109.298,109.309,109.317,109.306,109.308
2016/05/11 07:16:00,109.298,109.306,109.295,109.298,109.308,109.316,109.303,109.308
2016/05/11 07:17:00,109.298,109.299,109.292,109.292,109.308,109.308,109.301,109.302
2016/05/11 07:18:00,109.292,109.293,109.277,109.281,109.302,109.303,109.287,109.291
2016/05/11 07:19:00,109.281,109.288,109.267,109.27,109.291,109.298,109.277,109.28
2016/05/11 07:20:00,109.27,109.3,109.263,109.298,109.28,109.308,109.273,109.308
2016/05/11 07:21:00,109.298,109.299,109.283,109.287,109.308,109.309,109.295,109.297
2016/05/11 07:22:00,109.287,109.287,109.265,109.27,109.297,109.298,109.273,109.28
2016/05/11 07:23:00,109.27,109.275,109.268,109.271,109.28,109.285,109.28,109.284
2016/05/11 07:24:00,109.271,109.282,109.271,109.282,109.284,109.292,109.28,109.292
2016/05/11 07:25:00,109.282,109.283,109.273,109.277,109.292,109.292,109.285,109.287
2016/05/11 07:26:00,109.277,109.279,109.266,109.272,109.287,109.289,109.277,109.279
2016/05/11 07:27:00,109.272,109.277,109.271,109.276,109.279,109.289,109.278,109.289
2016/05/11 07:28:00,109.276,109.278,109.275,109.277,109.289,109.289,109.287,109.287
2016/05/11 07:29:00,109.277,109.277,109.271,109.273,109.287,109.287,109.279,109.28
2016/05/11 07:30:00,109.273,109.276,109.27,109.275,109.28,109.292,109.28,109.292
2016/05/11 07:31:00,109.275,109.282,109.275,109.282,109.292,109.296,109.289,109.295
2016/05/11 07:32:00,109.282,109.3,109.276,109.281,109.295,109.31,109.291,109.294
2016/05/11 07:33:00,109.281,109.282,109.276,109.276,109.294,109.299,109.29,109.293
2016/05/11 07:34:00,109.276,109.28,109.272,109.276,109.293,109.297,109.289,109.293
2016/05/11 07:35:00,109.276,109.284,109.275,109.279,109.293,109.302,109.292,109.296
2016/05/11 07:36:00,109.279,109.284,109.276,109.281,109.296,109.303,109.293,109.298
2016/05/11 07:37:00,109.281,109.295,109.279,109.29,109.298,109.312,109.297,109.307
2016/05/11 07:38:00,109.29,109.295,109.288,109.291,109.307,109.312,109.303,109.308
2016/05/11 07:39:00,109.291,109.292,109.287,109.291,109.308,109.309,109.304,109.308
2016/05/11 07:40:00,109.291,109.309,109.289,109.304,109.308,109.324,109.306,109.321
2016/05/11 07:41:00,109.304,109.31,109.3,109.3,109.321,109.326,109.317,109.317
2016/05/11 07:42:00,109.3,109.306,109.294,109.296,109.317,109.323,109.311,109.313
