日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/03/18 06:28:00,111.406,111.41,111.402,111.405,111.419,111.444,111.417,111.441
2016/03/18 06:29:00,111.405,111.409,111.404,111.409,111.441,111.452,111.44,111.45
2016/03/18 06:30:00,111.409,111.416,111.406,111.414,111.45,111.455,111.448,111.451
2016/03/18 06:31:00,111.414,111.446,111.414,111.42,111.451,111.486,111.45,111.468
2016/03/18 06:32:00,111.42,111.422,111.416,111.42,111.468,111.469,111.463,111.465
2016/03/18 06:33:00,111.42,111.464,111.418,111.461,111.465,111.491,111.464,111.489
2016/03/18 06:34:00,111.461,111.461,111.442,111.445,111.489,111.49,111.458,111.47
2016/03/18 06:35:00,111.445,111.445,111.435,111.437,111.47,111.472,111.467,111.469
2016/03/18 06:36:00,111.437,111.453,111.423,111.453,111.469,111.482,111.468,111.48
2016/03/18 06:37:00,111.453,111.46,111.446,111.446,111.48,111.482,111.472,111.474
2016/03/18 06:38:00,111.446,111.446,111.431,111.437,111.474,111.481,111.473,111.479
2016/03/18 06:39:00,111.437,111.438,111.433,111.434,111.479,111.48,111.475,111.478
2016/03/18 06:40:00,111.434,111.437,111.431,111.432,111.478,111.478,111.473,111.476
2016/03/18 06:41:00,111.432,111.439,111.414,111.414,111.476,111.479,111.455,111.455
2016/03/18 06:42:00,111.414,111.425,111.413,111.422,111.455,111.473,111.453,111.468
2016/03/18 06:43:00,111.422,111.428,111.415,111.422,111.468,111.474,111.459,111.468
2016/03/18 06:44:00,111.422,111.43,111.409,111.427,111.468,111.478,111.459,111.476
2016/03/18 06:45:00,111.427,111.427,111.418,111.419,111.476,111.476,111.464,111.469
2016/03/18 06:46:00,111.419,111.432,111.417,111.426,111.469,111.477,111.467,111.474
2016/03/18 06:47:00,111.426,111.427,111.399,111.412,111.474,111.474,111.417,111.419
2016/03/18 06:48:00,111.412,111.419,111.404,111.419,111.419,111.429,111.411,111.426
2016/03/18 06:49:00,111.419,111.421,111.416,111.418,111.426,111.432,111.426,111.428
2016/03/18 06:50:00,111.418,111.421,111.417,111.419,111.428,111.433,111.424,111.429
2016/03/18 06:51:00,111.419,111.42,111.413,111.416,111.429,111.43,111.424,111.429
2016/03/18 06:52:00,111.416,111.417,111.406,111.411,111.429,111.438,111.426,111.437
2016/03/18 06:53:00,111.411,111.413,111.408,111.412,111.437,111.439,111.433,111.437
2016/03/18 06:54:00,111.412,111.421,111.401,111.418,111.437,111.45,111.42,111.45
2016/03/18 06:55:00,111.418,111.447,111.414,111.437,111.45,111.465,111.443,111.45
2016/03/18 06:56:00,111.437,111.451,111.422,111.423,111.45,111.471,111.449,111.459
2016/03/18 06:57:00,111.423,111.425,111.422,111.423,111.459,111.461,111.458,111.459
2016/03/18 06:58:00,111.423,111.423,111.409,111.409,111.459,111.459,111.444,111.444
2016/03/18 06:59:00,111.409,111.419,111.408,111.411,111.444,111.455,111.444,111.447
2016/03/18 07:00:00,111.411,111.425,111.393,111.406,111.447,111.456,111.414,111.419
2016/03/18 07:01:00,111.406,111.412,111.399,111.407,111.419,111.423,111.411,111.42
2016/03/18 07:02:00,111.407,111.411,111.404,111.408,111.42,111.424,111.417,111.421
2016/03/18 07:03:00,111.408,111.413,111.404,111.406,111.421,111.443,111.419,111.436
2016/03/18 07:04:00,111.406,111.415,111.405,111.413,111.436,111.445,111.435,111.444
2016/03/18 07:05:00,111.413,111.426,111.413,111.422,111.444,111.456,111.444,111.453
2016/03/18 07:06:00,111.422,111.436,111.418,111.434,111.453,111.456,111.444,111.447
2016/03/18 07:07:00,111.434,111.438,111.428,111.429,111.447,111.449,111.441,111.442
2016/03/18 07:08:00,111.429,111.429,111.415,111.421,111.442,111.452,111.44,111.451
2016/03/18 07:09:00,111.421,111.428,111.408,111.409,111.451,111.451,111.437,111.439
2016/03/18 07:10:00,111.409,111.41,111.374,111.381,111.439,111.44,111.402,111.411
2016/03/18 07:11:00,111.381,111.397,111.378,111.395,111.411,111.411,111.395,111.408
2016/03/18 07:12:00,111.395,111.403,111.392,111.403,111.408,111.413,111.405,111.413
2016/03/18 07:13:00,111.403,111.41,111.396,111.408,111.413,111.421,111.407,111.421
2016/03/18 07:14:00,111.408,111.431,111.402,111.416,111.421,111.453,111.412,111.445
2016/03/18 07:15:00,111.416,111.431,111.41,111.428,111.445,111.459,111.438,111.457
2016/03/18 07:16:00,111.428,111.433,111.411,111.412,111.457,111.462,111.436,111.438
2016/03/18 07:17:00,111.412,111.412,111.378,111.378,111.438,111.438,111.4,111.403
2016/03/18 07:18:00,111.378,111.402,111.368,111.391,111.403,111.415,111.393,111.404
2016/03/18 07:19:00,111.391,111.422,111.388,111.418,111.404,111.435,111.4,111.431
2016/03/18 07:20:00,111.418,111.434,111.403,111.428,111.431,111.444,111.416,111.441
2016/03/18 07:21:00,111.428,111.429,111.396,111.406,111.441,111.442,111.409,111.416
2016/03/18 07:22:00,111.406,111.418,111.402,111.417,111.416,111.431,111.415,111.43
2016/03/18 07:23:00,111.417,111.418,111.4,111.41,111.43,111.431,111.419,111.423
2016/03/18 07:24:00,111.41,111.412,111.4,111.41,111.423,111.427,111.418,111.423
2016/03/18 07:25:00,111.41,111.41,111.401,111.409,111.423,111.43,111.421,111.422
2016/03/18 07:26:00,111.409,111.409,111.399,111.404,111.422,111.422,111.412,111.417
2016/03/18 07:27:00,111.404,111.408,111.391,111.392,111.417,111.421,111.409,111.417
2016/03/18 07:28:00,111.392,111.401,111.391,111.394,111.417,111.417,111.407,111.407
2016/03/18 07:29:00,111.394,111.397,111.387,111.396,111.407,111.416,111.403,111.409
2016/03/18 07:30:00,111.396,111.396,111.387,111.389,111.409,111.415,111.409,111.413
2016/03/18 07:31:00,111.389,111.394,111.387,111.393,111.413,111.415,111.411,111.414
2016/03/18 07:32:00,111.393,111.407,111.392,111.397,111.414,111.428,111.412,111.418
2016/03/18 07:33:00,111.397,111.426,111.396,111.414,111.418,111.442,111.417,111.438
2016/03/18 07:34:00,111.414,111.425,111.414,111.419,111.438,111.449,111.438,111.443
2016/03/18 07:35:00,111.419,111.427,111.417,111.424,111.443,111.451,111.441,111.445
2016/03/18 07:36:00,111.424,111.43,111.415,111.419,111.445,111.447,111.428,111.432
2016/03/18 07:37:00,111.419,111.421,111.416,111.419,111.432,111.434,111.429,111.432
2016/03/18 07:38:00,111.419,111.437,111.417,111.425,111.432,111.454,111.43,111.446
2016/03/18 07:39:00,111.425,111.433,111.421,111.423,111.446,111.451,111.442,111.447
2016/03/18 07:40:00,111.423,111.424,111.412,111.418,111.447,111.452,111.437,111.442
2016/03/18 07:41:00,111.418,111.424,111.415,111.421,111.442,111.446,111.439,111.442
2016/03/18 07:42:00,111.421,111.427,111.401,111.403,111.442,111.445,111.423,111.424
2016/03/18 07:43:00,111.403,111.409,111.402,111.403,111.424,111.424,111.414,111.416
2016/03/18 07:44:00,111.403,111.411,111.396,111.399,111.416,111.421,111.409,111.412
2016/03/18 07:45:00,111.399,111.404,111.391,111.402,111.412,111.418,111.409,111.415
2016/03/18 07:46:00,111.402,111.415,111.402,111.413,111.415,111.43,111.415,111.426
2016/03/18 07:47:00,111.413,111.419,111.409,111.419,111.426,111.432,111.425,111.432
2016/03/18 07:48:00,111.419,111.429,111.417,111.42,111.432,111.439,111.429,111.433
2016/03/18 07:49:00,111.42,111.429,111.418,111.428,111.433,111.445,111.433,111.438
2016/03/18 07:50:00,111.428,111.429,111.422,111.425,111.438,111.439,111.432,111.435
2016/03/18 07:51:00,111.425,111.425,111.417,111.418,111.435,111.439,111.432,111.439
2016/03/18 07:52:00,111.418,111.427,111.406,111.406,111.439,111.44,111.427,111.427
2016/03/18 07:53:00,111.406,111.409,111.401,111.404,111.427,111.429,111.422,111.425
2016/03/18 07:54:00,111.404,111.405,111.382,111.383,111.425,111.426,111.399,111.404
2016/03/18 07:55:00,111.383,111.402,111.376,111.402,111.404,111.419,111.393,111.415
2016/03/18 07:56:00,111.402,111.402,111.387,111.388,111.415,111.417,111.408,111.409
2016/03/18 07:57:00,111.388,111.393,111.386,111.39,111.409,111.414,111.405,111.411
2016/03/18 07:58:00,111.39,111.402,111.389,111.394,111.411,111.423,111.41,111.415
2016/03/18 07:59:00,111.394,111.403,111.386,111.395,111.415,111.424,111.405,111.416
2016/03/18 08:00:00,111.395,111.402,111.372,111.395,111.416,111.423,111.389,111.408
2016/03/18 08:01:00,111.395,111.412,111.393,111.404,111.408,111.431,111.407,111.417
2016/03/18 08:02:00,111.404,111.407,111.383,111.383,111.417,111.419,111.396,111.396
2016/03/18 08:03:00,111.383,111.386,111.376,111.383,111.396,111.398,111.389,111.396
2016/03/18 08:04:00,111.383,111.388,111.376,111.382,111.396,111.405,111.392,111.395
2016/03/18 08:05:00,111.382,111.382,111.376,111.376,111.395,111.399,111.393,111.397
2016/03/18 08:06:00,111.376,111.384,111.376,111.38,111.397,111.401,111.396,111.401
2016/03/18 08:07:00,111.38,111.388,111.373,111.383,111.401,111.405,111.392,111.404
2016/03/18 08:08:00,111.383,111.404,111.367,111.375,111.404,111.42,111.387,111.388
2016/03/18 08:09:00,111.375,111.377,111.37,111.373,111.388,111.395,111.387,111.394
2016/03/18 08:10:00,111.373,111.379,111.372,111.375,111.394,111.396,111.392,111.396
2016/03/18 08:11:00,111.375,111.388,111.373,111.386,111.396,111.404,111.394,111.399
2016/03/18 08:12:00,111.386,111.389,111.385,111.386,111.399,111.402,111.398,111.399
2016/03/18 08:13:00,111.386,111.388,111.374,111.375,111.399,111.401,111.39,111.396
2016/03/18 08:14:00,111.375,111.378,111.358,111.359,111.396,111.396,111.376,111.38
2016/03/18 08:15:00,111.359,111.374,111.355,111.373,111.38,111.391,111.376,111.386
2016/03/18 08:16:00,111.373,111.38,111.366,111.367,111.386,111.398,111.383,111.388
2016/03/18 08:17:00,111.367,111.375,111.365,111.367,111.388,111.391,111.378,111.38
2016/03/18 08:18:00,111.367,111.37,111.366,111.367,111.38,111.383,111.379,111.38
2016/03/18 08:19:00,111.367,111.379,111.366,111.373,111.38,111.392,111.379,111.386
2016/03/18 08:20:00,111.373,111.375,111.344,111.345,111.386,111.388,111.357,111.358
2016/03/18 08:21:00,111.345,111.345,111.327,111.335,111.358,111.361,111.34,111.348
2016/03/18 08:22:00,111.335,111.335,111.315,111.315,111.348,111.348,111.328,111.328
2016/03/18 08:23:00,111.315,111.328,111.31,111.325,111.328,111.341,111.322,111.338
2016/03/18 08:24:00,111.325,111.328,111.302,111.302,111.338,111.34,111.315,111.315
2016/03/18 08:25:00,111.302,111.304,111.276,111.29,111.315,111.317,111.292,111.303
2016/03/18 08:26:00,111.29,111.316,111.283,111.288,111.303,111.329,111.296,111.301
2016/03/18 08:27:00,111.288,111.289,111.281,111.288,111.301,111.306,111.293,111.301
2016/03/18 08:28:00,111.288,111.291,111.285,111.286,111.301,111.311,111.3,111.307
2016/03/18 08:29:00,111.286,111.306,111.286,111.304,111.307,111.321,111.307,111.317
2016/03/18 08:30:00,111.304,111.329,111.266,111.271,111.317,111.342,111.287,111.292
2016/03/18 08:31:00,111.271,111.288,111.266,111.277,111.292,111.306,111.286,111.29
2016/03/18 08:32:00,111.277,111.277,111.265,111.271,111.29,111.29,111.279,111.284
2016/03/18 08:33:00,111.271,111.282,111.264,111.282,111.284,111.295,111.282,111.295
2016/03/18 08:34:00,111.282,111.291,111.28,111.289,111.295,111.306,111.293,111.302
2016/03/18 08:35:00,111.289,111.296,111.286,111.292,111.302,111.309,111.3,111.302
2016/03/18 08:36:00,111.292,111.292,111.288,111.291,111.302,111.303,111.3,111.301
2016/03/18 08:37:00,111.291,111.299,111.29,111.298,111.301,111.309,111.3,111.308
2016/03/18 08:38:00,111.298,111.3,111.29,111.299,111.308,111.31,111.3,111.309
2016/03/18 08:39:00,111.299,111.305,111.293,111.304,111.309,111.318,111.303,111.317
2016/03/18 08:40:00,111.304,111.318,111.304,111.314,111.317,111.328,111.316,111.324
2016/03/18 08:41:00,111.314,111.319,111.309,111.311,111.324,111.329,111.319,111.321
2016/03/18 08:42:00,111.311,111.32,111.311,111.317,111.321,111.33,111.32,111.327
2016/03/18 08:43:00,111.317,111.337,111.314,111.319,111.327,111.348,111.326,111.332
2016/03/18 08:44:00,111.319,111.33,111.319,111.327,111.332,111.343,111.332,111.337
2016/03/18 08:45:00,111.327,111.345,111.327,111.342,111.337,111.355,111.337,111.352
2016/03/18 08:46:00,111.342,111.342,111.333,111.339,111.352,111.354,111.346,111.352
2016/03/18 08:47:00,111.339,111.35,111.339,111.347,111.352,111.366,111.349,111.36
2016/03/18 08:48:00,111.347,111.355,111.34,111.353,111.36,111.367,111.352,111.366
2016/03/18 08:49:00,111.353,111.363,111.351,111.355,111.366,111.397,111.366,111.395
2016/03/18 08:50:00,111.355,111.368,111.355,111.363,111.395,111.397,111.386,111.391
2016/03/18 08:51:00,111.363,111.372,111.353,111.354,111.391,111.391,111.366,111.367
2016/03/18 08:52:00,111.354,111.355,111.335,111.335,111.367,111.368,111.348,111.348
2016/03/18 08:53:00,111.335,111.354,111.335,111.354,111.348,111.367,111.348,111.367
2016/03/18 08:54:00,111.354,111.357,111.352,111.354,111.367,111.367,111.364,111.364
2016/03/18 08:55:00,111.354,111.373,111.353,111.372,111.364,111.383,111.363,111.382
2016/03/18 08:56:00,111.372,111.379,111.339,111.342,111.382,111.389,111.346,111.352
2016/03/18 08:57:00,111.342,111.348,111.339,111.345,111.352,111.359,111.349,111.355
2016/03/18 08:58:00,111.345,111.359,111.342,111.357,111.355,111.371,111.352,111.367
2016/03/18 08:59:00,111.357,111.358,111.336,111.356,111.367,111.369,111.343,111.369
2016/03/18 09:00:00,111.356,111.461,111.356,111.455,111.369,111.471,111.369,111.462
2016/03/18 09:01:00,111.455,111.464,111.433,111.436,111.462,111.476,111.446,111.449
2016/03/18 09:02:00,111.436,111.455,111.428,111.439,111.449,111.468,111.44,111.452
2016/03/18 09:03:00,111.439,111.449,111.431,111.432,111.452,111.458,111.439,111.445
2016/03/18 09:04:00,111.432,111.443,111.418,111.426,111.445,111.453,111.431,111.436
2016/03/18 09:05:00,111.426,111.429,111.386,111.394,111.436,111.439,111.399,111.407
2016/03/18 09:06:00,111.394,111.422,111.39,111.414,111.407,111.437,111.403,111.427
2016/03/18 09:07:00,111.414,111.418,111.394,111.403,111.427,111.428,111.405,111.413
2016/03/18 09:08:00,111.403,111.403,111.383,111.391,111.413,111.413,111.393,111.404
2016/03/18 09:09:00,111.391,111.391,111.336,111.347,111.404,111.404,111.349,111.36
2016/03/18 09:10:00,111.347,111.365,111.331,111.338,111.36,111.378,111.344,111.351
2016/03/18 09:11:00,111.338,111.353,111.324,111.346,111.351,111.366,111.341,111.359
2016/03/18 09:12:00,111.346,111.372,111.344,111.365,111.359,111.384,111.357,111.375
2016/03/18 09:13:00,111.365,111.385,111.365,111.372,111.375,111.398,111.375,111.382
2016/03/18 09:14:00,111.372,111.378,111.346,111.352,111.382,111.391,111.359,111.365
2016/03/18 09:15:00,111.352,111.366,111.318,111.353,111.365,111.379,111.331,111.366
2016/03/18 09:16:00,111.353,111.386,111.346,111.385,111.366,111.397,111.359,111.395
2016/03/18 09:17:00,111.385,111.385,111.365,111.369,111.395,111.395,111.373,111.376
2016/03/18 09:18:00,111.369,111.406,111.368,111.4,111.376,111.415,111.375,111.41
2016/03/18 09:19:00,111.4,111.4,111.369,111.376,111.41,111.41,111.377,111.386
2016/03/18 09:20:00,111.376,111.377,111.363,111.371,111.386,111.39,111.376,111.381
2016/03/18 09:21:00,111.371,111.386,111.364,111.379,111.381,111.401,111.374,111.389
2016/03/18 09:22:00,111.379,111.381,111.35,111.351,111.389,111.391,111.363,111.364
2016/03/18 09:23:00,111.351,111.383,111.346,111.375,111.364,111.393,111.359,111.385
2016/03/18 09:24:00,111.375,111.418,111.369,111.417,111.385,111.425,111.376,111.424
2016/03/18 09:25:00,111.417,111.445,111.413,111.431,111.424,111.452,111.42,111.438
2016/03/18 09:26:00,111.431,111.446,111.423,111.435,111.438,111.453,111.431,111.442
2016/03/18 09:27:00,111.435,111.435,111.396,111.416,111.442,111.443,111.405,111.426
2016/03/18 09:28:00,111.416,111.418,111.399,111.4,111.426,111.426,111.412,111.413
2016/03/18 09:29:00,111.4,111.415,111.383,111.398,111.413,111.428,111.396,111.408
2016/03/18 09:30:00,111.398,111.398,111.377,111.38,111.408,111.408,111.384,111.387
2016/03/18 09:31:00,111.38,111.381,111.35,111.357,111.387,111.388,111.357,111.367
2016/03/18 09:32:00,111.357,111.361,111.291,111.293,111.367,111.371,111.308,111.314
2016/03/18 09:33:00,111.293,111.319,111.287,111.304,111.314,111.336,111.304,111.317
2016/03/18 09:34:00,111.304,111.317,111.296,111.309,111.317,111.333,111.31,111.322
2016/03/18 09:35:00,111.309,111.313,111.253,111.253,111.322,111.324,111.266,111.266
2016/03/18 09:36:00,111.253,111.259,111.113,111.161,111.266,111.272,111.134,111.174
2016/03/18 09:37:00,111.161,111.171,111.123,111.128,111.174,111.184,111.136,111.141
2016/03/18 09:38:00,111.128,111.13,110.996,111.014,111.141,111.143,111.02,111.027
2016/03/18 09:39:00,111.014,111.087,111.013,111.072,111.027,111.106,111.026,111.093
2016/03/18 09:40:00,111.072,111.076,111.039,111.063,111.093,111.096,111.057,111.076
2016/03/18 09:41:00,111.063,111.064,110.986,111.051,111.076,111.077,111.003,111.072
2016/03/18 09:42:00,111.051,111.057,110.987,111.034,111.072,111.075,111.006,111.047
2016/03/18 09:43:00,111.034,111.041,110.926,111.041,111.047,111.056,110.953,111.054
2016/03/18 09:44:00,111.041,111.055,111.02,111.027,111.054,111.069,111.034,111.04
2016/03/18 09:45:00,111.027,111.084,111.024,111.068,111.04,111.097,111.037,111.081
2016/03/18 09:46:00,111.068,111.071,110.987,111.027,111.081,111.087,111.006,111.048
2016/03/18 09:47:00,111.027,111.076,111.024,111.051,111.048,111.089,111.037,111.064
2016/03/18 09:48:00,111.051,111.077,111.029,111.04,111.064,111.093,111.055,111.064
2016/03/18 09:49:00,111.04,111.054,111.019,111.031,111.064,111.077,111.033,111.055
2016/03/18 09:50:00,111.031,111.066,111.003,111.052,111.055,111.084,111.025,111.065
2016/03/18 09:51:00,111.052,111.103,111.049,111.087,111.065,111.113,111.058,111.097
2016/03/18 09:52:00,111.087,111.121,111.087,111.104,111.097,111.134,111.097,111.117
2016/03/18 09:53:00,111.104,111.113,111.075,111.087,111.117,111.126,111.088,111.1
2016/03/18 09:54:00,111.087,111.123,111.084,111.123,111.1,111.136,111.097,111.136
2016/03/18 09:55:00,111.123,111.134,111.106,111.122,111.136,111.147,111.122,111.135
2016/03/18 09:56:00,111.122,111.141,111.116,111.121,111.135,111.154,111.129,111.134
2016/03/18 09:57:00,111.121,111.133,111.089,111.094,111.134,111.146,111.105,111.107
2016/03/18 09:58:00,111.094,111.133,111.094,111.126,111.107,111.146,111.107,111.139
2016/03/18 09:59:00,111.126,111.127,111.027,111.032,111.139,111.14,111.041,111.045
2016/03/18 10:00:00,111.032,111.037,110.957,111.001,111.045,111.052,110.976,111.014
2016/03/18 10:01:00,111.001,111.025,110.982,110.997,111.014,111.04,111.002,111.01
2016/03/18 10:02:00,110.997,110.997,110.926,110.926,111.01,111.013,110.943,110.947
2016/03/18 10:03:00,110.926,110.993,110.926,110.99,110.947,111.005,110.947,111
2016/03/18 10:04:00,110.99,110.99,110.906,110.964,111,111,110.935,110.977
2016/03/18 10:05:00,110.964,110.969,110.913,110.947,110.977,110.98,110.932,110.96
2016/03/18 10:06:00,110.947,110.959,110.845,110.862,110.96,110.969,110.876,110.883
2016/03/18 10:07:00,110.862,110.888,110.831,110.854,110.883,110.901,110.844,110.861
2016/03/18 10:08:00,110.854,110.894,110.854,110.878,110.861,110.904,110.861,110.891
2016/03/18 10:09:00,110.878,110.9,110.818,110.818,110.891,110.913,110.839,110.839
2016/03/18 10:10:00,110.818,110.911,110.809,110.906,110.839,110.924,110.833,110.919
2016/03/18 10:11:00,110.906,110.924,110.883,110.892,110.919,110.939,110.896,110.905
2016/03/18 10:12:00,110.892,110.916,110.887,110.91,110.905,110.932,110.905,110.923
2016/03/18 10:13:00,110.91,110.911,110.871,110.874,110.923,110.924,110.892,110.895
2016/03/18 10:14:00,110.874,110.908,110.873,110.891,110.895,110.921,110.893,110.912
2016/03/18 10:15:00,110.891,110.905,110.808,110.859,110.912,110.919,110.844,110.895
2016/03/18 10:16:00,110.859,110.909,110.857,110.894,110.895,110.922,110.87,110.915
2016/03/18 10:17:00,110.894,110.934,110.89,110.93,110.915,110.947,110.903,110.943
2016/03/18 10:18:00,110.93,110.93,110.859,110.869,110.943,110.943,110.875,110.882
2016/03/18 10:19:00,110.869,110.898,110.867,110.872,110.882,110.914,110.881,110.885
2016/03/18 10:20:00,110.872,110.899,110.813,110.889,110.885,110.913,110.826,110.899
2016/03/18 10:21:00,110.889,110.928,110.881,110.924,110.899,110.944,110.894,110.934
2016/03/18 10:22:00,110.924,110.937,110.897,110.912,110.934,110.947,110.916,110.925
2016/03/18 10:23:00,110.912,110.924,110.908,110.923,110.925,110.94,110.921,110.936
2016/03/18 10:24:00,110.923,110.954,110.916,110.932,110.936,110.967,110.933,110.945
2016/03/18 10:25:00,110.932,110.932,110.898,110.925,110.945,110.945,110.911,110.938
2016/03/18 10:26:00,110.925,110.944,110.889,110.915,110.938,110.957,110.902,110.928
2016/03/18 10:27:00,110.915,110.949,110.915,110.946,110.928,110.96,110.928,110.956
2016/03/18 10:28:00,110.946,110.957,110.928,110.934,110.956,110.968,110.936,110.944
2016/03/18 10:29:00,110.934,110.959,110.933,110.934,110.944,110.967,110.943,110.944
2016/03/18 10:30:00,110.934,110.935,110.894,110.919,110.944,110.945,110.907,110.926
2016/03/18 10:31:00,110.919,110.919,110.853,110.86,110.926,110.926,110.865,110.87
2016/03/18 10:32:00,110.86,110.885,110.841,110.879,110.87,110.901,110.854,110.892
2016/03/18 10:33:00,110.879,110.927,110.879,110.907,110.892,110.94,110.891,110.92
2016/03/18 10:34:00,110.907,110.93,110.876,110.877,110.92,110.941,110.889,110.89
2016/03/18 10:35:00,110.877,110.907,110.828,110.839,110.89,110.92,110.848,110.852
2016/03/18 10:36:00,110.839,110.894,110.839,110.874,110.852,110.907,110.852,110.887
2016/03/18 10:37:00,110.874,110.886,110.857,110.884,110.887,110.899,110.87,110.894
2016/03/18 10:38:00,110.884,110.913,110.866,110.907,110.894,110.921,110.878,110.914
2016/03/18 10:39:00,110.907,110.908,110.867,110.899,110.914,110.921,110.88,110.912
2016/03/18 10:40:00,110.899,110.932,110.898,110.919,110.912,110.943,110.911,110.929
2016/03/18 10:41:00,110.919,110.919,110.892,110.897,110.929,110.929,110.905,110.907
2016/03/18 10:42:00,110.897,110.897,110.862,110.881,110.907,110.907,110.875,110.894
2016/03/18 10:43:00,110.881,110.895,110.872,110.893,110.894,110.907,110.885,110.903
2016/03/18 10:44:00,110.893,110.896,110.866,110.886,110.903,110.907,110.879,110.899
2016/03/18 10:45:00,110.886,111.291,110.886,111.2,110.899,111.326,110.899,111.221
2016/03/18 10:46:00,111.2,111.285,111.075,111.233,111.221,111.306,111.096,111.269
2016/03/18 10:47:00,111.233,111.239,111.134,111.177,111.269,111.269,111.153,111.213
2016/03/18 10:48:00,111.177,111.23,111.121,111.136,111.213,111.251,111.145,111.157
2016/03/18 10:49:00,111.136,111.173,111.121,111.135,111.157,111.191,111.136,111.156
2016/03/18 10:50:00,111.135,111.175,111.111,111.126,111.156,111.19,111.124,111.147
2016/03/18 10:51:00,111.126,111.18,111.124,111.176,111.147,111.198,111.14,111.189
2016/03/18 10:52:00,111.176,111.177,111.128,111.141,111.189,111.195,111.142,111.154
2016/03/18 10:53:00,111.141,111.168,111.131,111.163,111.154,111.181,111.144,111.176
2016/03/18 10:54:00,111.163,111.167,111.128,111.146,111.176,111.18,111.141,111.159
2016/03/18 10:55:00,111.146,111.146,111.067,111.08,111.159,111.161,111.089,111.104
2016/03/18 10:56:00,111.08,111.082,111.043,111.071,111.104,111.104,111.059,111.092
2016/03/18 10:57:00,111.071,111.084,111.044,111.068,111.092,111.105,111.063,111.092
2016/03/18 10:58:00,111.068,111.099,111.068,111.074,111.092,111.116,111.084,111.087
2016/03/18 10:59:00,111.074,111.086,111.053,111.057,111.087,111.1,111.07,111.07
2016/03/18 11:00:00,111.057,111.057,111.017,111.031,111.07,111.07,111.033,111.044
2016/03/18 11:01:00,111.031,111.076,111.017,111.076,111.044,111.092,111.035,111.089
2016/03/18 11:02:00,111.076,111.078,111.028,111.047,111.089,111.094,111.045,111.06
2016/03/18 11:03:00,111.047,111.087,111.042,111.084,111.06,111.1,111.059,111.097
2016/03/18 11:04:00,111.084,111.096,111.065,111.088,111.097,111.113,111.086,111.101
2016/03/18 11:05:00,111.088,111.13,111.087,111.119,111.101,111.143,111.101,111.132
2016/03/18 11:06:00,111.119,111.125,111.077,111.122,111.132,111.14,111.094,111.135
2016/03/18 11:07:00,111.122,111.142,111.113,111.129,111.135,111.155,111.127,111.142
