日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/03/24 06:00:00,125.623,125.623,125.573,125.573,125.663,125.678,125.663,125.671
2016/03/24 06:01:00,125.573,125.583,125.573,125.58,125.671,125.681,125.666,125.666
2016/03/24 06:02:00,125.58,125.599,125.58,125.596,125.666,125.674,125.635,125.674
2016/03/24 06:03:00,125.596,125.599,125.595,125.595,125.674,125.674,125.671,125.672
2016/03/24 06:04:00,125.595,125.604,125.573,125.579,125.672,125.673,125.623,125.644
2016/03/24 06:05:00,125.579,125.589,125.571,125.575,125.644,125.663,125.644,125.649
2016/03/24 06:06:00,125.575,125.593,125.573,125.591,125.649,125.657,125.625,125.656
2016/03/24 06:07:00,125.591,125.607,125.589,125.593,125.656,125.676,125.649,125.666
2016/03/24 06:08:00,125.593,125.614,125.593,125.613,125.666,125.674,125.655,125.656
2016/03/24 06:09:00,125.613,125.615,125.608,125.614,125.656,125.656,125.65,125.655
2016/03/24 06:10:00,125.614,125.63,125.598,125.604,125.655,125.661,125.617,125.617
2016/03/24 06:11:00,125.604,125.61,125.59,125.594,125.617,125.65,125.616,125.649
2016/03/24 06:12:00,125.594,125.613,125.594,125.607,125.649,125.662,125.649,125.658
2016/03/24 06:13:00,125.607,125.631,125.597,125.614,125.658,125.663,125.627,125.627
2016/03/24 06:14:00,125.614,125.617,125.591,125.593,125.627,125.658,125.622,125.646
2016/03/24 06:15:00,125.593,125.616,125.593,125.606,125.646,125.651,125.619,125.642
2016/03/24 06:16:00,125.606,125.619,125.601,125.617,125.642,125.642,125.624,125.63
2016/03/24 06:17:00,125.617,125.619,125.615,125.616,125.63,125.632,125.628,125.629
2016/03/24 06:18:00,125.616,125.619,125.603,125.604,125.629,125.648,125.627,125.642
2016/03/24 06:19:00,125.604,125.608,125.592,125.594,125.642,125.661,125.642,125.651
2016/03/24 06:20:00,125.594,125.601,125.593,125.597,125.651,125.655,125.646,125.646
2016/03/24 06:21:00,125.597,125.599,125.59,125.59,125.646,125.651,125.643,125.648
2016/03/24 06:22:00,125.59,125.593,125.576,125.585,125.648,125.649,125.633,125.643
2016/03/24 06:23:00,125.585,125.592,125.585,125.592,125.643,125.645,125.639,125.645
2016/03/24 06:24:00,125.592,125.6,125.592,125.595,125.645,125.648,125.637,125.639
2016/03/24 06:25:00,125.595,125.609,125.592,125.604,125.639,125.641,125.615,125.617
2016/03/24 06:26:00,125.604,125.609,125.583,125.607,125.617,125.634,125.613,125.62
2016/03/24 06:27:00,125.607,125.607,125.589,125.605,125.62,125.629,125.615,125.618
2016/03/24 06:28:00,125.605,125.607,125.593,125.595,125.618,125.654,125.617,125.642
2016/03/24 06:29:00,125.595,125.596,125.592,125.594,125.642,125.646,125.638,125.641
2016/03/24 06:30:00,125.594,125.62,125.592,125.62,125.641,125.665,125.636,125.665
2016/03/24 06:31:00,125.62,125.634,125.612,125.617,125.665,125.667,125.643,125.663
2016/03/24 06:32:00,125.617,125.623,125.615,125.619,125.663,125.668,125.659,125.664
2016/03/24 06:33:00,125.619,125.63,125.61,125.625,125.664,125.672,125.652,125.67
2016/03/24 06:34:00,125.625,125.635,125.623,125.624,125.67,125.674,125.663,125.664
2016/03/24 06:35:00,125.624,125.63,125.62,125.629,125.664,125.67,125.662,125.668
2016/03/24 06:36:00,125.629,125.631,125.624,125.63,125.668,125.671,125.664,125.669
2016/03/24 06:37:00,125.63,125.644,125.624,125.627,125.669,125.672,125.657,125.667
2016/03/24 06:38:00,125.627,125.638,125.626,125.638,125.667,125.679,125.666,125.678
2016/03/24 06:39:00,125.638,125.65,125.625,125.645,125.678,125.682,125.654,125.658
2016/03/24 06:40:00,125.645,125.647,125.635,125.638,125.658,125.678,125.653,125.675
2016/03/24 06:41:00,125.638,125.665,125.638,125.665,125.675,125.689,125.675,125.678
2016/03/24 06:42:00,125.665,125.671,125.633,125.638,125.678,125.694,125.675,125.677
2016/03/24 06:43:00,125.638,125.656,125.638,125.648,125.677,125.695,125.677,125.687
2016/03/24 06:44:00,125.648,125.654,125.638,125.64,125.687,125.693,125.679,125.681
2016/03/24 06:45:00,125.64,125.65,125.637,125.637,125.681,125.69,125.678,125.679
2016/03/24 06:46:00,125.637,125.654,125.629,125.648,125.679,125.679,125.657,125.661
2016/03/24 06:47:00,125.648,125.648,125.63,125.63,125.661,125.67,125.655,125.666
2016/03/24 06:48:00,125.63,125.649,125.63,125.646,125.666,125.669,125.655,125.659
2016/03/24 06:49:00,125.646,125.656,125.643,125.643,125.659,125.669,125.656,125.656
2016/03/24 06:50:00,125.643,125.643,125.628,125.632,125.656,125.67,125.654,125.669
2016/03/24 06:51:00,125.632,125.644,125.629,125.632,125.669,125.67,125.654,125.668
2016/03/24 06:52:00,125.632,125.644,125.626,125.628,125.668,125.671,125.655,125.667
2016/03/24 06:53:00,125.628,125.649,125.628,125.648,125.667,125.674,125.656,125.661
2016/03/24 06:54:00,125.648,125.65,125.647,125.649,125.661,125.663,125.66,125.662
2016/03/24 06:55:00,125.649,125.661,125.638,125.644,125.662,125.685,125.654,125.657
2016/03/24 06:56:00,125.644,125.65,125.644,125.644,125.657,125.663,125.657,125.657
