日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/03/22 06:00:00,111.938,111.972,111.938,111.971,111.962,111.987,111.962,111.986
2016/03/22 06:01:00,111.971,111.971,111.943,111.955,111.986,111.986,111.958,111.97
2016/03/22 06:02:00,111.955,111.955,111.94,111.947,111.97,111.97,111.955,111.962
2016/03/22 06:03:00,111.947,111.949,111.943,111.949,111.962,111.968,111.962,111.964
2016/03/22 06:04:00,111.949,111.95,111.942,111.95,111.964,111.969,111.957,111.965
2016/03/22 06:05:00,111.95,111.951,111.948,111.948,111.965,111.966,111.963,111.963
2016/03/22 06:06:00,111.948,111.948,111.94,111.94,111.963,111.969,111.963,111.964
2016/03/22 06:07:00,111.94,111.946,111.939,111.946,111.964,111.97,111.957,111.97
2016/03/22 06:08:00,111.946,111.948,111.943,111.944,111.97,111.97,111.963,111.968
2016/03/22 06:09:00,111.944,111.946,111.939,111.944,111.968,111.968,111.958,111.959
2016/03/22 06:10:00,111.944,111.949,111.943,111.949,111.959,111.959,111.954,111.959
2016/03/22 06:11:00,111.949,111.953,111.946,111.949,111.959,111.963,111.954,111.962
2016/03/22 06:12:00,111.949,111.953,111.946,111.949,111.962,111.965,111.959,111.959
2016/03/22 06:13:00,111.949,111.951,111.948,111.948,111.959,111.961,111.958,111.958
2016/03/22 06:14:00,111.948,111.95,111.947,111.947,111.958,111.96,111.954,111.954
2016/03/22 06:15:00,111.947,111.95,111.947,111.949,111.954,111.957,111.954,111.956
2016/03/22 06:16:00,111.949,111.951,111.938,111.938,111.956,111.958,111.946,111.948
2016/03/22 06:17:00,111.938,111.95,111.937,111.943,111.948,111.957,111.947,111.953
2016/03/22 06:18:00,111.943,111.945,111.934,111.938,111.953,111.954,111.941,111.945
2016/03/22 06:19:00,111.938,111.94,111.931,111.939,111.945,111.947,111.938,111.946
2016/03/22 06:20:00,111.939,111.939,111.93,111.931,111.946,111.946,111.937,111.938
2016/03/22 06:21:00,111.931,111.931,111.928,111.93,111.938,111.938,111.935,111.937
2016/03/22 06:22:00,111.93,111.931,111.927,111.929,111.937,111.938,111.934,111.936
2016/03/22 06:23:00,111.929,111.938,111.928,111.935,111.936,111.945,111.935,111.942
2016/03/22 06:24:00,111.935,111.938,111.934,111.936,111.942,111.945,111.941,111.943
2016/03/22 06:25:00,111.936,111.938,111.933,111.936,111.943,111.945,111.94,111.943
2016/03/22 06:26:00,111.936,111.937,111.923,111.926,111.943,111.944,111.933,111.936
2016/03/22 06:27:00,111.926,111.943,111.926,111.938,111.936,111.95,111.935,111.945
2016/03/22 06:28:00,111.938,111.949,111.938,111.946,111.945,111.956,111.945,111.953
2016/03/22 06:29:00,111.946,111.951,111.945,111.948,111.953,111.958,111.952,111.955
2016/03/22 06:30:00,111.948,111.949,111.946,111.948,111.955,111.956,111.953,111.955
2016/03/22 06:31:00,111.948,111.948,111.944,111.945,111.955,111.955,111.951,111.952
2016/03/22 06:32:00,111.945,111.947,111.939,111.941,111.952,111.954,111.946,111.948
2016/03/22 06:33:00,111.941,111.941,111.935,111.935,111.948,111.948,111.942,111.945
2016/03/22 06:34:00,111.935,111.937,111.934,111.936,111.945,111.947,111.944,111.946
2016/03/22 06:35:00,111.936,111.938,111.934,111.935,111.946,111.948,111.944,111.945
2016/03/22 06:36:00,111.935,111.941,111.935,111.938,111.945,111.951,111.945,111.948
2016/03/22 06:37:00,111.938,111.939,111.933,111.935,111.948,111.95,111.946,111.948
2016/03/22 06:38:00,111.935,111.937,111.932,111.934,111.948,111.95,111.945,111.947
2016/03/22 06:39:00,111.934,111.935,111.926,111.932,111.947,111.953,111.944,111.945
2016/03/22 06:40:00,111.932,111.933,111.92,111.932,111.945,111.953,111.94,111.945
2016/03/22 06:41:00,111.932,111.933,111.925,111.926,111.945,111.946,111.938,111.939
2016/03/22 06:42:00,111.926,111.928,111.923,111.926,111.939,111.941,111.936,111.939
2016/03/22 06:43:00,111.926,111.931,111.923,111.923,111.939,111.948,111.937,111.948
2016/03/22 06:44:00,111.923,111.929,111.919,111.919,111.948,111.948,111.939,111.946
2016/03/22 06:45:00,111.919,111.939,111.919,111.938,111.946,111.954,111.942,111.951
2016/03/22 06:46:00,111.938,111.939,111.926,111.926,111.951,111.957,111.951,111.953
2016/03/22 06:47:00,111.926,111.926,111.921,111.922,111.953,111.953,111.949,111.951
2016/03/22 06:48:00,111.922,111.934,111.921,111.933,111.951,111.96,111.949,111.96
2016/03/22 06:49:00,111.933,111.94,111.93,111.938,111.96,111.962,111.949,111.951
2016/03/22 06:50:00,111.938,111.94,111.929,111.935,111.951,111.964,111.949,111.963
2016/03/22 06:51:00,111.935,111.942,111.926,111.941,111.963,111.963,111.944,111.954
2016/03/22 06:52:00,111.941,111.971,111.937,111.958,111.954,111.978,111.954,111.965
2016/03/22 06:53:00,111.958,111.966,111.958,111.964,111.965,111.973,111.965,111.971
2016/03/22 06:54:00,111.964,111.967,111.963,111.967,111.971,111.974,111.97,111.974
2016/03/22 06:55:00,111.967,111.967,111.962,111.965,111.974,111.974,111.969,111.972
2016/03/22 06:56:00,111.965,111.967,111.961,111.963,111.972,111.974,111.968,111.97
2016/03/22 06:57:00,111.963,111.965,111.961,111.964,111.97,111.973,111.968,111.971
2016/03/22 06:58:00,111.964,111.965,111.961,111.962,111.971,111.972,111.968,111.972
2016/03/22 06:59:00,111.962,111.963,111.958,111.961,111.972,111.972,111.967,111.968
2016/03/22 07:00:00,111.961,111.961,111.926,111.935,111.968,111.969,111.94,111.945
2016/03/22 07:01:00,111.935,111.939,111.928,111.93,111.945,111.949,111.935,111.937
2016/03/22 07:02:00,111.93,111.932,111.925,111.928,111.937,111.94,111.934,111.935
2016/03/22 07:03:00,111.928,111.933,111.923,111.928,111.935,111.941,111.933,111.935
2016/03/22 07:04:00,111.928,111.933,111.927,111.93,111.935,111.943,111.934,111.94
2016/03/22 07:05:00,111.93,111.933,111.929,111.931,111.94,111.943,111.936,111.938
2016/03/22 07:06:00,111.931,111.932,111.923,111.931,111.938,111.941,111.931,111.938
2016/03/22 07:07:00,111.931,111.931,111.908,111.927,111.938,111.938,111.919,111.934
2016/03/22 07:08:00,111.927,111.928,111.92,111.92,111.934,111.935,111.927,111.927
2016/03/22 07:09:00,111.92,111.923,111.919,111.921,111.927,111.93,111.926,111.928
2016/03/22 07:10:00,111.921,111.925,111.92,111.922,111.928,111.932,111.927,111.929
2016/03/22 07:11:00,111.922,111.923,111.917,111.919,111.929,111.93,111.924,111.926
2016/03/22 07:12:00,111.919,111.92,111.884,111.903,111.926,111.927,111.897,111.913
2016/03/22 07:13:00,111.903,111.905,111.898,111.902,111.913,111.915,111.909,111.912
2016/03/22 07:14:00,111.902,111.91,111.898,111.909,111.912,111.918,111.906,111.916
2016/03/22 07:15:00,111.909,111.921,111.907,111.921,111.916,111.928,111.915,111.928
2016/03/22 07:16:00,111.921,111.924,111.92,111.92,111.928,111.931,111.927,111.927
2016/03/22 07:17:00,111.92,111.931,111.92,111.922,111.927,111.938,111.927,111.929
2016/03/22 07:18:00,111.922,111.935,111.921,111.931,111.929,111.942,111.928,111.938
2016/03/22 07:19:00,111.931,111.934,111.928,111.928,111.938,111.941,111.935,111.935
2016/03/22 07:20:00,111.928,111.931,111.927,111.93,111.935,111.938,111.934,111.937
2016/03/22 07:21:00,111.93,111.93,111.926,111.926,111.937,111.937,111.933,111.933
2016/03/22 07:22:00,111.926,111.927,111.92,111.92,111.933,111.934,111.927,111.927
2016/03/22 07:23:00,111.92,111.929,111.919,111.923,111.927,111.936,111.926,111.93
2016/03/22 07:24:00,111.923,111.94,111.92,111.939,111.93,111.947,111.927,111.946
2016/03/22 07:25:00,111.939,111.942,111.934,111.942,111.946,111.949,111.941,111.949
2016/03/22 07:26:00,111.942,111.942,111.936,111.938,111.949,111.949,111.943,111.945
2016/03/22 07:27:00,111.938,111.949,111.931,111.942,111.945,111.956,111.939,111.952
2016/03/22 07:28:00,111.942,111.95,111.939,111.943,111.952,111.957,111.949,111.953
2016/03/22 07:29:00,111.943,111.946,111.938,111.939,111.953,111.956,111.947,111.949
2016/03/22 07:30:00,111.939,111.944,111.935,111.939,111.949,111.955,111.948,111.952
2016/03/22 07:31:00,111.939,111.949,111.935,111.949,111.952,111.97,111.948,111.97
2016/03/22 07:32:00,111.949,111.959,111.945,111.95,111.97,111.975,111.966,111.971
2016/03/22 07:33:00,111.95,111.95,111.934,111.938,111.971,111.971,111.955,111.959
2016/03/22 07:34:00,111.938,111.942,111.937,111.942,111.959,111.963,111.953,111.963
2016/03/22 07:35:00,111.942,111.942,111.936,111.941,111.963,111.963,111.953,111.954
2016/03/22 07:36:00,111.941,111.985,111.94,111.977,111.954,111.998,111.953,111.99
2016/03/22 07:37:00,111.977,111.983,111.967,111.978,111.99,111.996,111.98,111.991
2016/03/22 07:38:00,111.978,112.03,111.978,112.016,111.991,112.044,111.991,112.029
2016/03/22 07:39:00,112.016,112.104,112.006,112.1,112.029,112.127,112.019,112.124
2016/03/22 07:40:00,112.1,112.106,112.069,112.097,112.124,112.127,112.085,112.11
2016/03/22 07:41:00,112.097,112.104,112.08,112.094,112.11,112.115,112.098,112.107
2016/03/22 07:42:00,112.094,112.095,112.089,112.094,112.107,112.108,112.102,112.107
2016/03/22 07:43:00,112.094,112.095,112.075,112.088,112.107,112.108,112.086,112.101
2016/03/22 07:44:00,112.088,112.091,112.085,112.086,112.101,112.103,112.098,112.099
2016/03/22 07:45:00,112.086,112.088,112.083,112.083,112.099,112.101,112.096,112.096
2016/03/22 07:46:00,112.083,112.102,112.083,112.086,112.096,112.115,112.096,112.107
2016/03/22 07:47:00,112.086,112.157,112.081,112.126,112.107,112.177,112.096,112.147
2016/03/22 07:48:00,112.126,112.137,112.112,112.123,112.147,112.15,112.125,112.144
2016/03/22 07:49:00,112.123,112.128,112.121,112.123,112.144,112.145,112.134,112.136
2016/03/22 07:50:00,112.123,112.128,112.123,112.125,112.136,112.141,112.136,112.138
2016/03/22 07:51:00,112.125,112.14,112.111,112.138,112.138,112.153,112.124,112.151
2016/03/22 07:52:00,112.138,112.147,112.133,112.134,112.151,112.16,112.146,112.147
2016/03/22 07:53:00,112.134,112.138,112.111,112.131,112.147,112.151,112.124,112.141
2016/03/22 07:54:00,112.131,112.151,112.129,112.148,112.141,112.164,112.141,112.161
2016/03/22 07:55:00,112.148,112.15,112.136,112.144,112.161,112.162,112.148,112.157
2016/03/22 07:56:00,112.144,112.145,112.117,112.12,112.157,112.158,112.13,112.13
2016/03/22 07:57:00,112.12,112.123,112.099,112.111,112.13,112.134,112.111,112.121
2016/03/22 07:58:00,112.111,112.13,112.105,112.124,112.121,112.147,112.118,112.137
2016/03/22 07:59:00,112.124,112.124,112.113,112.117,112.137,112.137,112.13,112.13
2016/03/22 08:00:00,112.117,112.125,112.112,112.124,112.13,112.142,112.126,112.137
2016/03/22 08:01:00,112.124,112.152,112.111,112.115,112.137,112.166,112.124,112.125
2016/03/22 08:02:00,112.115,112.136,112.079,112.118,112.125,112.149,112.092,112.131
2016/03/22 08:03:00,112.118,112.12,112.103,112.107,112.131,112.132,112.116,112.12
2016/03/22 08:04:00,112.107,112.117,112.104,112.116,112.12,112.13,112.117,112.129
2016/03/22 08:05:00,112.116,112.117,112.103,112.105,112.129,112.13,112.116,112.118
2016/03/22 08:06:00,112.105,112.105,112.087,112.087,112.118,112.118,112.1,112.1
2016/03/22 08:07:00,112.087,112.097,112.071,112.075,112.1,112.11,112.084,112.088
2016/03/22 08:08:00,112.075,112.084,112.075,112.082,112.088,112.097,112.088,112.095
2016/03/22 08:09:00,112.082,112.084,112.076,112.082,112.095,112.098,112.089,112.095
2016/03/22 08:10:00,112.082,112.108,112.082,112.103,112.095,112.121,112.095,112.116
2016/03/22 08:11:00,112.103,112.115,112.1,112.109,112.116,112.128,112.113,112.122
2016/03/22 08:12:00,112.109,112.112,112.105,112.106,112.122,112.127,112.119,112.119
2016/03/22 08:13:00,112.106,112.12,112.103,112.119,112.119,112.133,112.116,112.132
2016/03/22 08:14:00,112.119,112.12,112.101,112.114,112.132,112.133,112.117,112.127
2016/03/22 08:15:00,112.114,112.115,112.103,112.107,112.127,112.128,112.116,112.117
2016/03/22 08:16:00,112.107,112.111,112.105,112.107,112.117,112.121,112.117,112.12
2016/03/22 08:17:00,112.107,112.109,112.104,112.106,112.12,112.12,112.117,112.119
2016/03/22 08:18:00,112.106,112.107,112.103,112.105,112.119,112.12,112.116,112.118
2016/03/22 08:19:00,112.105,112.108,112.098,112.098,112.118,112.121,112.111,112.111
2016/03/22 08:20:00,112.098,112.107,112.094,112.1,112.111,112.117,112.105,112.113
2016/03/22 08:21:00,112.1,112.101,112.091,112.1,112.113,112.117,112.104,112.11
2016/03/22 08:22:00,112.1,112.106,112.092,112.092,112.11,112.119,112.105,112.105
2016/03/22 08:23:00,112.092,112.097,112.092,112.095,112.105,112.107,112.105,112.105
2016/03/22 08:24:00,112.095,112.097,112.046,112.067,112.105,112.107,112.059,112.08
2016/03/22 08:25:00,112.067,112.073,112.056,112.066,112.08,112.083,112.069,112.076
2016/03/22 08:26:00,112.066,112.081,112.066,112.073,112.076,112.091,112.076,112.086
2016/03/22 08:27:00,112.073,112.082,112.07,112.077,112.086,112.093,112.083,112.09
2016/03/22 08:28:00,112.077,112.082,112.066,112.072,112.09,112.093,112.078,112.085
2016/03/22 08:29:00,112.072,112.078,112.069,112.076,112.085,112.091,112.082,112.089
2016/03/22 08:30:00,112.076,112.078,112.062,112.077,112.089,112.091,112.075,112.087
2016/03/22 08:31:00,112.077,112.079,112.073,112.074,112.087,112.09,112.085,112.087
2016/03/22 08:32:00,112.074,112.078,112.07,112.071,112.087,112.089,112.083,112.084
2016/03/22 08:33:00,112.071,112.073,112.062,112.064,112.084,112.084,112.075,112.077
2016/03/22 08:34:00,112.064,112.08,112.064,112.079,112.077,112.092,112.076,112.092
2016/03/22 08:35:00,112.079,112.079,112.063,112.075,112.092,112.092,112.075,112.082
2016/03/22 08:36:00,112.075,112.076,112.057,112.058,112.082,112.087,112.07,112.071
2016/03/22 08:37:00,112.058,112.064,112.051,112.053,112.071,112.073,112.064,112.066
2016/03/22 08:38:00,112.053,112.062,112.05,112.058,112.066,112.073,112.063,112.071
2016/03/22 08:39:00,112.058,112.06,112.04,112.049,112.071,112.072,112.053,112.059
2016/03/22 08:40:00,112.049,112.058,112.045,112.056,112.059,112.071,112.055,112.069
2016/03/22 08:41:00,112.056,112.06,112.056,112.06,112.069,112.073,112.069,112.073
2016/03/22 08:42:00,112.06,112.068,112.057,112.065,112.073,112.078,112.07,112.075
2016/03/22 08:43:00,112.065,112.069,112.062,112.067,112.075,112.08,112.074,112.077
2016/03/22 08:44:00,112.067,112.078,112.057,112.066,112.077,112.088,112.067,112.076
2016/03/22 08:45:00,112.066,112.123,112.066,112.12,112.076,112.133,112.075,112.13
2016/03/22 08:46:00,112.12,112.132,112.112,112.125,112.13,112.143,112.124,112.135
2016/03/22 08:47:00,112.125,112.138,112.123,112.132,112.135,112.151,112.135,112.145
2016/03/22 08:48:00,112.132,112.133,112.124,112.128,112.145,112.145,112.137,112.141
2016/03/22 08:49:00,112.128,112.173,112.123,112.166,112.141,112.186,112.136,112.173
2016/03/22 08:50:00,112.166,112.171,112.163,112.17,112.173,112.181,112.171,112.18
2016/03/22 08:51:00,112.17,112.17,112.128,112.135,112.18,112.18,112.138,112.148
2016/03/22 08:52:00,112.135,112.151,112.133,112.149,112.148,112.164,112.145,112.162
2016/03/22 08:53:00,112.149,112.164,112.137,112.137,112.162,112.177,112.144,112.147
2016/03/22 08:54:00,112.137,112.137,112.106,112.109,112.147,112.147,112.119,112.122
2016/03/22 08:55:00,112.109,112.123,112.104,112.122,112.122,112.139,112.121,112.135
2016/03/22 08:56:00,112.122,112.13,112.121,112.122,112.135,112.143,112.134,112.135
2016/03/22 08:57:00,112.122,112.149,112.112,112.148,112.135,112.159,112.128,112.158
2016/03/22 08:58:00,112.148,112.148,112.131,112.143,112.158,112.158,112.138,112.153
2016/03/22 08:59:00,112.143,112.145,112.128,112.142,112.153,112.155,112.138,112.152
2016/03/22 09:00:00,112.142,112.143,112.079,112.095,112.152,112.167,112.103,112.108
2016/03/22 09:01:00,112.095,112.098,112.049,112.077,112.108,112.108,112.064,112.087
2016/03/22 09:02:00,112.077,112.1,112.077,112.091,112.087,112.11,112.087,112.101
2016/03/22 09:03:00,112.091,112.14,112.087,112.138,112.101,112.148,112.095,112.148
2016/03/22 09:04:00,112.138,112.169,112.138,112.169,112.148,112.182,112.148,112.182
2016/03/22 09:05:00,112.169,112.185,112.16,112.163,112.182,112.198,112.173,112.176
2016/03/22 09:06:00,112.163,112.203,112.163,112.184,112.176,112.216,112.176,112.194
2016/03/22 09:07:00,112.184,112.199,112.166,112.171,112.194,112.206,112.176,112.184
2016/03/22 09:08:00,112.171,112.182,112.161,112.172,112.184,112.195,112.173,112.179
2016/03/22 09:09:00,112.172,112.177,112.161,112.172,112.179,112.19,112.171,112.185
2016/03/22 09:10:00,112.172,112.172,112.149,112.16,112.185,112.185,112.16,112.167
2016/03/22 09:11:00,112.16,112.167,112.147,112.154,112.167,112.176,112.16,112.164
2016/03/22 09:12:00,112.154,112.171,112.149,112.163,112.164,112.181,112.159,112.173
2016/03/22 09:13:00,112.163,112.168,112.143,112.151,112.173,112.176,112.156,112.161
2016/03/22 09:14:00,112.151,112.161,112.121,112.13,112.161,112.171,112.134,112.143
2016/03/22 09:15:00,112.13,112.152,112.126,112.135,112.143,112.161,112.136,112.145
2016/03/22 09:16:00,112.135,112.151,112.131,112.131,112.145,112.162,112.144,112.144
2016/03/22 09:17:00,112.131,112.176,112.126,112.166,112.144,112.186,112.135,112.179
2016/03/22 09:18:00,112.166,112.182,112.151,112.177,112.179,112.192,112.164,112.184
2016/03/22 09:19:00,112.177,112.178,112.152,112.17,112.184,112.185,112.162,112.18
2016/03/22 09:20:00,112.17,112.18,112.167,112.174,112.18,112.189,112.176,112.184
2016/03/22 09:21:00,112.174,112.176,112.149,112.149,112.184,112.186,112.161,112.162
2016/03/22 09:22:00,112.149,112.161,112.147,112.157,112.162,112.172,112.157,112.167
2016/03/22 09:23:00,112.157,112.158,112.134,112.141,112.167,112.168,112.143,112.151
2016/03/22 09:24:00,112.141,112.16,112.138,112.14,112.151,112.173,112.145,112.15
2016/03/22 09:25:00,112.14,112.142,112.122,112.128,112.15,112.151,112.132,112.138
2016/03/22 09:26:00,112.128,112.136,112.122,112.134,112.138,112.149,112.131,112.144
2016/03/22 09:27:00,112.134,112.138,112.115,112.124,112.144,112.149,112.128,112.137
2016/03/22 09:28:00,112.124,112.139,112.121,112.126,112.137,112.151,112.132,112.136
2016/03/22 09:29:00,112.126,112.133,112.124,112.127,112.136,112.143,112.134,112.137
2016/03/22 09:30:00,112.127,112.137,112.118,112.118,112.137,112.147,112.131,112.131
2016/03/22 09:31:00,112.118,112.127,112.071,112.072,112.131,112.138,112.08,112.082
2016/03/22 09:32:00,112.072,112.079,112.055,112.063,112.082,112.088,112.063,112.073
2016/03/22 09:33:00,112.063,112.074,112.054,112.066,112.073,112.084,112.067,112.079
2016/03/22 09:34:00,112.066,112.087,112.066,112.083,112.079,112.098,112.078,112.093
2016/03/22 09:35:00,112.083,112.096,112.082,112.093,112.093,112.105,112.09,112.1
2016/03/22 09:36:00,112.093,112.101,112.089,112.093,112.1,112.111,112.096,112.103
2016/03/22 09:37:00,112.093,112.097,112.088,112.094,112.103,112.106,112.096,112.104
2016/03/22 09:38:00,112.094,112.112,112.09,112.112,112.104,112.122,112.1,112.122
2016/03/22 09:39:00,112.112,112.116,112.101,112.106,112.122,112.126,112.109,112.116
2016/03/22 09:40:00,112.106,112.124,112.106,112.112,112.116,112.134,112.116,112.122
2016/03/22 09:41:00,112.112,112.112,112.086,112.089,112.122,112.122,112.099,112.102
2016/03/22 09:42:00,112.089,112.099,112.071,112.076,112.102,112.112,112.084,112.086
2016/03/22 09:43:00,112.076,112.079,112.07,112.075,112.086,112.091,112.083,112.085
2016/03/22 09:44:00,112.075,112.08,112.065,112.065,112.085,112.09,112.075,112.075
2016/03/22 09:45:00,112.065,112.076,112.063,112.074,112.075,112.087,112.071,112.084
2016/03/22 09:46:00,112.074,112.089,112.073,112.084,112.084,112.102,112.083,112.094
2016/03/22 09:47:00,112.084,112.093,112.078,112.092,112.094,112.105,112.091,112.102
2016/03/22 09:48:00,112.092,112.093,112.047,112.053,112.102,112.103,112.057,112.066
2016/03/22 09:49:00,112.053,112.069,112.052,112.063,112.066,112.079,112.065,112.07
2016/03/22 09:50:00,112.063,112.068,112.006,112.019,112.07,112.076,112.019,112.04
2016/03/22 09:51:00,112.019,112.028,111.976,111.981,112.04,112.046,111.989,111.994
2016/03/22 09:52:00,111.981,111.992,111.962,111.974,111.994,112.003,111.971,111.987
2016/03/22 09:53:00,111.974,111.985,111.949,111.984,111.987,111.994,111.962,111.991
2016/03/22 09:54:00,111.984,111.991,111.939,111.941,111.991,111.999,111.95,111.954
2016/03/22 09:55:00,111.941,111.966,111.934,111.942,111.954,111.974,111.947,111.952
2016/03/22 09:56:00,111.942,111.961,111.942,111.953,111.952,111.974,111.95,111.96
2016/03/22 09:57:00,111.953,111.955,111.921,111.93,111.96,111.962,111.93,111.943
2016/03/22 09:58:00,111.93,111.957,111.93,111.951,111.943,111.967,111.943,111.961
2016/03/22 09:59:00,111.951,111.955,111.938,111.944,111.961,111.965,111.951,111.954
2016/03/22 10:00:00,111.944,111.944,111.852,111.865,111.954,111.954,111.874,111.878
2016/03/22 10:01:00,111.865,111.888,111.845,111.86,111.878,111.901,111.858,111.873
2016/03/22 10:02:00,111.86,111.867,111.835,111.838,111.873,111.88,111.848,111.851
2016/03/22 10:03:00,111.838,111.873,111.829,111.867,111.851,111.883,111.84,111.88
2016/03/22 10:04:00,111.867,111.874,111.856,111.867,111.88,111.887,111.869,111.877
2016/03/22 10:05:00,111.867,111.874,111.831,111.864,111.877,111.882,111.846,111.874
2016/03/22 10:06:00,111.864,111.879,111.852,111.872,111.874,111.889,111.865,111.882
2016/03/22 10:07:00,111.872,111.897,111.872,111.881,111.882,111.906,111.881,111.888
2016/03/22 10:08:00,111.881,111.892,111.869,111.879,111.888,111.902,111.877,111.886
2016/03/22 10:09:00,111.879,111.891,111.875,111.89,111.886,111.901,111.882,111.9
2016/03/22 10:10:00,111.89,111.897,111.877,111.88,111.9,111.905,111.884,111.893
2016/03/22 10:11:00,111.88,111.919,111.88,111.919,111.893,111.932,111.892,111.932
2016/03/22 10:12:00,111.919,111.919,111.896,111.902,111.932,111.932,111.906,111.912
2016/03/22 10:13:00,111.902,111.903,111.876,111.88,111.912,111.913,111.887,111.89
2016/03/22 10:14:00,111.88,111.896,111.878,111.882,111.89,111.909,111.89,111.895
2016/03/22 10:15:00,111.882,111.946,111.872,111.925,111.895,111.959,111.885,111.938
2016/03/22 10:16:00,111.925,111.952,111.916,111.946,111.938,111.965,111.927,111.959
2016/03/22 10:17:00,111.946,111.965,111.938,111.941,111.959,111.978,111.954,111.954
2016/03/22 10:18:00,111.941,111.95,111.937,111.944,111.954,111.96,111.95,111.954
2016/03/22 10:19:00,111.944,111.98,111.943,111.965,111.954,111.993,111.953,111.975
2016/03/22 10:20:00,111.965,111.967,111.946,111.962,111.975,111.977,111.953,111.969
2016/03/22 10:21:00,111.962,111.984,111.958,111.979,111.969,111.993,111.965,111.986
2016/03/22 10:22:00,111.979,111.995,111.973,111.984,111.986,112.004,111.98,111.997
2016/03/22 10:23:00,111.984,111.996,111.98,111.993,111.997,112.003,111.99,112
2016/03/22 10:24:00,111.993,111.994,111.978,111.98,112,112.002,111.986,111.99
2016/03/22 10:25:00,111.98,111.997,111.975,111.995,111.99,112.007,111.983,112.005
2016/03/22 10:26:00,111.995,112.019,111.992,112.012,112.005,112.032,112.001,112.025
2016/03/22 10:27:00,112.012,112.021,112.008,112.01,112.025,112.032,112.018,112.02
2016/03/22 10:28:00,112.01,112.013,111.991,111.992,112.02,112.023,111.999,112.002
2016/03/22 10:29:00,111.992,112.006,111.978,111.985,112.002,112.019,111.988,111.995
2016/03/22 10:30:00,111.985,111.994,111.983,111.988,111.995,112.005,111.991,112.001
2016/03/22 10:31:00,111.988,111.994,111.985,111.986,112.001,112.006,111.998,111.999
2016/03/22 10:32:00,111.986,112.001,111.982,111.985,111.999,112.018,111.998,112.006
2016/03/22 10:33:00,111.985,111.993,111.98,111.991,112.006,112.008,111.993,112.001
2016/03/22 10:34:00,111.991,112.047,111.987,112.036,112.001,112.06,111.998,112.049
2016/03/22 10:35:00,112.036,112.094,112.026,112.094,112.049,112.116,112.036,112.115
2016/03/22 10:36:00,112.094,112.094,112.075,112.081,112.115,112.115,112.088,112.102
2016/03/22 10:37:00,112.081,112.085,112.074,112.079,112.102,112.103,112.088,112.092
2016/03/22 10:38:00,112.079,112.083,112.063,112.068,112.092,112.097,112.076,112.081
2016/03/22 10:39:00,112.068,112.103,112.066,112.098,112.081,112.124,112.079,112.111
2016/03/22 10:40:00,112.098,112.113,112.085,112.088,112.111,112.126,112.103,112.109
2016/03/22 10:41:00,112.088,112.093,112.059,112.08,112.109,112.109,112.072,112.093
2016/03/22 10:42:00,112.08,112.085,112.073,112.074,112.093,112.098,112.087,112.087
2016/03/22 10:43:00,112.074,112.075,112.052,112.068,112.087,112.088,112.065,112.078
2016/03/22 10:44:00,112.068,112.068,112.059,112.062,112.078,112.081,112.07,112.072
2016/03/22 10:45:00,112.062,112.073,112.058,112.061,112.072,112.086,112.07,112.074
2016/03/22 10:46:00,112.061,112.076,112.056,112.068,112.074,112.086,112.069,112.075
2016/03/22 10:47:00,112.068,112.101,112.067,112.09,112.075,112.111,112.074,112.103
2016/03/22 10:48:00,112.09,112.091,112.065,112.065,112.103,112.104,112.075,112.075
2016/03/22 10:49:00,112.065,112.075,112.065,112.07,112.075,112.085,112.073,112.077
2016/03/22 10:50:00,112.07,112.092,112.062,112.081,112.077,112.102,112.072,112.091
2016/03/22 10:51:00,112.081,112.092,112.068,112.07,112.091,112.103,112.081,112.083
2016/03/22 10:52:00,112.07,112.07,112.042,112.042,112.083,112.083,112.052,112.052
2016/03/22 10:53:00,112.042,112.063,112.042,112.059,112.052,112.075,112.052,112.069
2016/03/22 10:54:00,112.059,112.076,112.058,112.065,112.069,112.086,112.065,112.072
2016/03/22 10:55:00,112.065,112.088,112.065,112.082,112.072,112.098,112.072,112.089
2016/03/22 10:56:00,112.082,112.09,112.067,112.086,112.089,112.1,112.08,112.096
2016/03/22 10:57:00,112.086,112.087,112.068,112.083,112.096,112.097,112.079,112.093
2016/03/22 10:58:00,112.083,112.085,112.073,112.08,112.093,112.096,112.083,112.09
2016/03/22 10:59:00,112.08,112.099,112.077,112.097,112.09,112.106,112.089,112.104
2016/03/22 11:00:00,112.097,112.128,112.095,112.114,112.104,112.139,112.102,112.121
2016/03/22 11:01:00,112.114,112.121,112.094,112.096,112.121,112.134,112.106,112.106
2016/03/22 11:02:00,112.096,112.112,112.096,112.111,112.106,112.122,112.105,112.118
