日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/03/21 08:34:00,125.656,125.675,125.652,125.674,125.672,125.689,125.67,125.687
2016/03/21 08:35:00,125.674,125.685,125.671,125.684,125.687,125.699,125.687,125.697
2016/03/21 08:36:00,125.684,125.708,125.684,125.708,125.697,125.727,125.697,125.727
2016/03/21 08:37:00,125.708,125.716,125.688,125.688,125.727,125.732,125.703,125.707
2016/03/21 08:38:00,125.688,125.698,125.681,125.698,125.707,125.717,125.698,125.717
2016/03/21 08:39:00,125.698,125.717,125.697,125.702,125.717,125.736,125.716,125.721
2016/03/21 08:40:00,125.702,125.706,125.701,125.702,125.721,125.725,125.72,125.721
2016/03/21 08:41:00,125.702,125.704,125.698,125.7,125.721,125.721,125.717,125.719
2016/03/21 08:42:00,125.7,125.707,125.684,125.684,125.719,125.726,125.703,125.703
2016/03/21 08:43:00,125.684,125.696,125.678,125.696,125.703,125.715,125.695,125.715
2016/03/21 08:44:00,125.696,125.699,125.689,125.696,125.715,125.717,125.708,125.715
2016/03/21 08:45:00,125.696,125.724,125.696,125.722,125.715,125.741,125.715,125.741
2016/03/21 08:46:00,125.722,125.727,125.721,125.721,125.741,125.746,125.74,125.74
2016/03/21 08:47:00,125.721,125.728,125.718,125.728,125.74,125.747,125.737,125.747
2016/03/21 08:48:00,125.728,125.729,125.721,125.721,125.747,125.748,125.74,125.74
2016/03/21 08:49:00,125.721,125.724,125.716,125.718,125.74,125.743,125.73,125.731
2016/03/21 08:50:00,125.718,125.72,125.687,125.704,125.731,125.739,125.706,125.723
2016/03/21 08:51:00,125.704,125.705,125.623,125.659,125.723,125.723,125.641,125.689
2016/03/21 08:52:00,125.659,125.694,125.653,125.684,125.689,125.718,125.678,125.7
2016/03/21 08:53:00,125.684,125.685,125.666,125.669,125.7,125.702,125.684,125.688
2016/03/21 08:54:00,125.669,125.675,125.628,125.664,125.688,125.694,125.644,125.683
2016/03/21 08:55:00,125.664,125.665,125.649,125.654,125.683,125.683,125.665,125.673
2016/03/21 08:56:00,125.654,125.655,125.648,125.655,125.673,125.674,125.666,125.674
2016/03/21 08:57:00,125.655,125.674,125.653,125.659,125.674,125.693,125.672,125.678
2016/03/21 08:58:00,125.659,125.666,125.638,125.639,125.678,125.683,125.656,125.658
2016/03/21 08:59:00,125.639,125.644,125.639,125.639,125.658,125.663,125.656,125.658
2016/03/21 09:00:00,125.639,125.705,125.638,125.669,125.658,125.729,125.658,125.688
2016/03/21 09:01:00,125.669,125.678,125.659,125.665,125.688,125.703,125.683,125.684
2016/03/21 09:02:00,125.665,125.675,125.645,125.649,125.684,125.694,125.664,125.668
2016/03/21 09:03:00,125.649,125.659,125.649,125.652,125.668,125.676,125.668,125.671
2016/03/21 09:04:00,125.652,125.656,125.629,125.635,125.671,125.675,125.642,125.648
2016/03/21 09:05:00,125.635,125.654,125.628,125.653,125.648,125.673,125.642,125.672
2016/03/21 09:06:00,125.653,125.676,125.651,125.676,125.672,125.695,125.67,125.695
2016/03/21 09:07:00,125.676,125.704,125.676,125.697,125.695,125.723,125.695,125.716
2016/03/21 09:08:00,125.697,125.707,125.664,125.666,125.716,125.726,125.683,125.685
2016/03/21 09:09:00,125.666,125.668,125.648,125.654,125.685,125.686,125.665,125.673
2016/03/21 09:10:00,125.654,125.675,125.652,125.675,125.673,125.694,125.667,125.694
2016/03/21 09:11:00,125.675,125.684,125.664,125.681,125.694,125.699,125.682,125.694
2016/03/21 09:12:00,125.681,125.706,125.68,125.691,125.694,125.722,125.693,125.707
2016/03/21 09:13:00,125.691,125.692,125.676,125.68,125.707,125.71,125.691,125.699
2016/03/21 09:14:00,125.68,125.681,125.652,125.652,125.699,125.7,125.668,125.668
2016/03/21 09:15:00,125.652,125.653,125.639,125.646,125.668,125.677,125.661,125.665
2016/03/21 09:16:00,125.646,125.655,125.641,125.655,125.665,125.674,125.66,125.674
2016/03/21 09:17:00,125.655,125.687,125.654,125.687,125.674,125.705,125.673,125.703
2016/03/21 09:18:00,125.687,125.699,125.673,125.683,125.703,125.718,125.69,125.702
2016/03/21 09:19:00,125.683,125.691,125.66,125.66,125.702,125.707,125.679,125.679
2016/03/21 09:20:00,125.66,125.668,125.64,125.651,125.679,125.685,125.658,125.67
2016/03/21 09:21:00,125.651,125.654,125.643,125.653,125.67,125.673,125.662,125.672
2016/03/21 09:22:00,125.653,125.657,125.638,125.64,125.672,125.676,125.657,125.659
2016/03/21 09:23:00,125.64,125.654,125.637,125.651,125.659,125.673,125.654,125.667
2016/03/21 09:24:00,125.651,125.652,125.626,125.627,125.667,125.669,125.645,125.646
2016/03/21 09:25:00,125.627,125.627,125.613,125.618,125.646,125.646,125.63,125.637
2016/03/21 09:26:00,125.618,125.643,125.61,125.642,125.637,125.659,125.628,125.658
2016/03/21 09:27:00,125.642,125.652,125.625,125.649,125.658,125.671,125.643,125.668
2016/03/21 09:28:00,125.649,125.655,125.646,125.646,125.668,125.674,125.662,125.662
2016/03/21 09:29:00,125.646,125.648,125.641,125.645,125.662,125.666,125.658,125.664
2016/03/21 09:30:00,125.645,125.658,125.642,125.643,125.664,125.677,125.658,125.659
2016/03/21 09:31:00,125.643,125.659,125.638,125.657,125.659,125.678,125.657,125.676
2016/03/21 09:32:00,125.657,125.664,125.646,125.656,125.676,125.686,125.665,125.675
2016/03/21 09:33:00,125.656,125.658,125.647,125.656,125.675,125.681,125.666,125.675
2016/03/21 09:34:00,125.656,125.666,125.656,125.662,125.675,125.685,125.675,125.681
2016/03/21 09:35:00,125.662,125.667,125.656,125.662,125.681,125.686,125.675,125.681
2016/03/21 09:36:00,125.662,125.663,125.647,125.659,125.681,125.682,125.669,125.678
2016/03/21 09:37:00,125.659,125.661,125.656,125.659,125.678,125.68,125.675,125.678
2016/03/21 09:38:00,125.659,125.659,125.65,125.651,125.678,125.678,125.669,125.67
2016/03/21 09:39:00,125.651,125.656,125.625,125.625,125.67,125.672,125.643,125.644
2016/03/21 09:40:00,125.625,125.625,125.616,125.621,125.644,125.644,125.629,125.637
2016/03/21 09:41:00,125.621,125.681,125.616,125.681,125.637,125.7,125.629,125.7
2016/03/21 09:42:00,125.681,125.683,125.642,125.65,125.7,125.702,125.661,125.669
2016/03/21 09:43:00,125.65,125.68,125.643,125.665,125.669,125.696,125.662,125.684
2016/03/21 09:44:00,125.665,125.666,125.623,125.64,125.684,125.685,125.642,125.659
2016/03/21 09:45:00,125.64,125.656,125.625,125.641,125.659,125.673,125.644,125.66
2016/03/21 09:46:00,125.641,125.652,125.635,125.637,125.66,125.671,125.651,125.656
2016/03/21 09:47:00,125.637,125.65,125.633,125.64,125.656,125.667,125.651,125.659
2016/03/21 09:48:00,125.64,125.663,125.623,125.626,125.659,125.682,125.641,125.645
2016/03/21 09:49:00,125.626,125.633,125.611,125.631,125.645,125.652,125.63,125.65
2016/03/21 09:50:00,125.631,125.631,125.6,125.601,125.65,125.65,125.619,125.62
2016/03/21 09:51:00,125.601,125.619,125.601,125.619,125.62,125.638,125.62,125.638
2016/03/21 09:52:00,125.619,125.619,125.574,125.583,125.638,125.638,125.593,125.602
2016/03/21 09:53:00,125.583,125.606,125.579,125.604,125.602,125.625,125.598,125.623
2016/03/21 09:54:00,125.604,125.611,125.573,125.577,125.623,125.63,125.592,125.596
2016/03/21 09:55:00,125.577,125.605,125.571,125.604,125.596,125.624,125.59,125.623
2016/03/21 09:56:00,125.604,125.614,125.593,125.606,125.623,125.633,125.612,125.625
2016/03/21 09:57:00,125.606,125.606,125.576,125.595,125.625,125.625,125.595,125.614
2016/03/21 09:58:00,125.595,125.611,125.584,125.596,125.614,125.63,125.603,125.615
2016/03/21 09:59:00,125.596,125.612,125.577,125.598,125.615,125.631,125.596,125.617
2016/03/21 10:00:00,125.598,125.598,125.558,125.578,125.617,125.617,125.577,125.594
2016/03/21 10:01:00,125.578,125.599,125.573,125.582,125.594,125.616,125.592,125.601
2016/03/21 10:02:00,125.582,125.598,125.58,125.591,125.601,125.615,125.599,125.61
2016/03/21 10:03:00,125.591,125.605,125.58,125.587,125.61,125.624,125.599,125.606
2016/03/21 10:04:00,125.587,125.606,125.571,125.602,125.606,125.625,125.59,125.621
2016/03/21 10:05:00,125.602,125.602,125.579,125.589,125.621,125.621,125.598,125.605
2016/03/21 10:06:00,125.589,125.602,125.586,125.593,125.605,125.617,125.605,125.612
2016/03/21 10:07:00,125.593,125.632,125.593,125.627,125.612,125.651,125.612,125.646
2016/03/21 10:08:00,125.627,125.637,125.613,125.631,125.646,125.653,125.632,125.65
2016/03/21 10:09:00,125.631,125.634,125.615,125.634,125.65,125.653,125.634,125.653
2016/03/21 10:10:00,125.634,125.634,125.62,125.623,125.653,125.653,125.639,125.642
2016/03/21 10:11:00,125.623,125.626,125.616,125.626,125.642,125.645,125.635,125.645
2016/03/21 10:12:00,125.626,125.635,125.623,125.631,125.645,125.654,125.642,125.65
2016/03/21 10:13:00,125.631,125.642,125.616,125.621,125.65,125.659,125.635,125.64
2016/03/21 10:14:00,125.621,125.623,125.575,125.591,125.64,125.64,125.612,125.621
2016/03/21 10:15:00,125.591,125.598,125.55,125.552,125.621,125.642,125.581,125.582
2016/03/21 10:16:00,125.552,125.565,125.546,125.558,125.582,125.587,125.565,125.577
2016/03/21 10:17:00,125.558,125.576,125.553,125.566,125.577,125.595,125.572,125.585
2016/03/21 10:18:00,125.566,125.587,125.561,125.587,125.585,125.606,125.58,125.606
2016/03/21 10:19:00,125.587,125.592,125.576,125.582,125.606,125.611,125.595,125.598
2016/03/21 10:20:00,125.582,125.582,125.558,125.56,125.598,125.6,125.575,125.576
2016/03/21 10:21:00,125.56,125.594,125.556,125.568,125.576,125.613,125.575,125.587
2016/03/21 10:22:00,125.568,125.588,125.566,125.573,125.587,125.607,125.585,125.592
2016/03/21 10:23:00,125.573,125.585,125.565,125.585,125.592,125.604,125.583,125.604
2016/03/21 10:24:00,125.585,125.606,125.573,125.603,125.604,125.625,125.592,125.622
2016/03/21 10:25:00,125.603,125.607,125.586,125.589,125.622,125.626,125.605,125.608
2016/03/21 10:26:00,125.589,125.601,125.582,125.598,125.608,125.62,125.601,125.617
2016/03/21 10:27:00,125.598,125.616,125.592,125.604,125.617,125.635,125.61,125.623
2016/03/21 10:28:00,125.604,125.61,125.572,125.574,125.623,125.629,125.591,125.593
2016/03/21 10:29:00,125.574,125.575,125.548,125.557,125.593,125.594,125.565,125.573
2016/03/21 10:30:00,125.557,125.575,125.539,125.539,125.573,125.593,125.555,125.555
2016/03/21 10:31:00,125.539,125.546,125.517,125.519,125.555,125.563,125.536,125.538
2016/03/21 10:32:00,125.519,125.552,125.518,125.535,125.538,125.568,125.535,125.551
2016/03/21 10:33:00,125.535,125.553,125.507,125.519,125.551,125.567,125.521,125.538
2016/03/21 10:34:00,125.519,125.53,125.501,125.51,125.538,125.549,125.519,125.529
2016/03/21 10:35:00,125.51,125.517,125.49,125.49,125.529,125.536,125.509,125.509
2016/03/21 10:36:00,125.49,125.5,125.426,125.449,125.509,125.519,125.445,125.468
2016/03/21 10:37:00,125.449,125.449,125.424,125.43,125.468,125.468,125.441,125.446
2016/03/21 10:38:00,125.43,125.481,125.43,125.473,125.446,125.5,125.446,125.492
2016/03/21 10:39:00,125.473,125.478,125.438,125.46,125.492,125.497,125.457,125.479
2016/03/21 10:40:00,125.46,125.485,125.454,125.483,125.479,125.504,125.473,125.502
2016/03/21 10:41:00,125.483,125.483,125.454,125.456,125.502,125.502,125.473,125.475
2016/03/21 10:42:00,125.456,125.463,125.449,125.454,125.475,125.482,125.468,125.473
2016/03/21 10:43:00,125.454,125.477,125.452,125.455,125.473,125.496,125.471,125.474
2016/03/21 10:44:00,125.455,125.471,125.431,125.466,125.474,125.487,125.45,125.482
2016/03/21 10:45:00,125.466,125.496,125.466,125.49,125.482,125.513,125.482,125.509
2016/03/21 10:46:00,125.49,125.509,125.483,125.502,125.509,125.525,125.501,125.521
2016/03/21 10:47:00,125.502,125.517,125.488,125.5,125.521,125.534,125.507,125.519
2016/03/21 10:48:00,125.5,125.506,125.492,125.504,125.519,125.525,125.511,125.523
2016/03/21 10:49:00,125.504,125.51,125.5,125.508,125.523,125.529,125.519,125.527
2016/03/21 10:50:00,125.508,125.515,125.506,125.506,125.527,125.532,125.525,125.525
2016/03/21 10:51:00,125.506,125.514,125.504,125.514,125.525,125.533,125.523,125.533
2016/03/21 10:52:00,125.514,125.543,125.514,125.538,125.533,125.562,125.533,125.554
2016/03/21 10:53:00,125.538,125.541,125.522,125.531,125.554,125.558,125.541,125.55
2016/03/21 10:54:00,125.531,125.577,125.53,125.577,125.55,125.59,125.548,125.59
2016/03/21 10:55:00,125.577,125.607,125.577,125.594,125.59,125.624,125.59,125.613
2016/03/21 10:56:00,125.594,125.602,125.585,125.592,125.613,125.621,125.604,125.608
2016/03/21 10:57:00,125.592,125.594,125.585,125.587,125.608,125.613,125.604,125.606
2016/03/21 10:58:00,125.587,125.609,125.587,125.609,125.606,125.628,125.606,125.628
2016/03/21 10:59:00,125.609,125.625,125.607,125.614,125.628,125.639,125.626,125.63
2016/03/21 11:00:00,125.614,125.614,125.585,125.605,125.63,125.63,125.604,125.621
2016/03/21 11:01:00,125.605,125.607,125.597,125.598,125.621,125.626,125.616,125.617
2016/03/21 11:02:00,125.598,125.598,125.571,125.573,125.617,125.617,125.59,125.592
2016/03/21 11:03:00,125.573,125.575,125.564,125.572,125.592,125.592,125.582,125.591
2016/03/21 11:04:00,125.572,125.58,125.57,125.578,125.591,125.599,125.585,125.597
2016/03/21 11:05:00,125.578,125.59,125.573,125.586,125.597,125.609,125.592,125.605
2016/03/21 11:06:00,125.586,125.595,125.583,125.586,125.605,125.614,125.602,125.605
2016/03/21 11:07:00,125.586,125.597,125.583,125.586,125.605,125.613,125.601,125.605
2016/03/21 11:08:00,125.586,125.59,125.583,125.586,125.605,125.609,125.602,125.605
2016/03/21 11:09:00,125.586,125.589,125.581,125.585,125.605,125.608,125.6,125.604
2016/03/21 11:10:00,125.585,125.587,125.58,125.584,125.604,125.606,125.597,125.603
2016/03/21 11:11:00,125.584,125.585,125.563,125.564,125.603,125.604,125.582,125.583
2016/03/21 11:12:00,125.564,125.567,125.556,125.556,125.583,125.586,125.572,125.572
2016/03/21 11:13:00,125.556,125.564,125.552,125.557,125.572,125.582,125.57,125.576
2016/03/21 11:14:00,125.557,125.568,125.557,125.565,125.576,125.586,125.576,125.584
2016/03/21 11:15:00,125.565,125.577,125.563,125.571,125.584,125.595,125.582,125.59
2016/03/21 11:16:00,125.571,125.574,125.56,125.567,125.59,125.593,125.579,125.583
2016/03/21 11:17:00,125.567,125.567,125.545,125.557,125.583,125.583,125.561,125.576
2016/03/21 11:18:00,125.557,125.557,125.534,125.534,125.576,125.576,125.553,125.553
2016/03/21 11:19:00,125.534,125.574,125.526,125.574,125.553,125.593,125.545,125.593
2016/03/21 11:20:00,125.574,125.577,125.573,125.575,125.593,125.596,125.592,125.594
2016/03/21 11:21:00,125.575,125.587,125.575,125.586,125.594,125.606,125.594,125.605
2016/03/21 11:22:00,125.586,125.589,125.583,125.585,125.605,125.607,125.601,125.601
2016/03/21 11:23:00,125.585,125.587,125.581,125.587,125.601,125.603,125.595,125.603
2016/03/21 11:24:00,125.587,125.589,125.581,125.586,125.603,125.604,125.596,125.599
2016/03/21 11:25:00,125.586,125.59,125.578,125.58,125.599,125.604,125.596,125.596
2016/03/21 11:26:00,125.58,125.58,125.572,125.573,125.596,125.597,125.591,125.592
2016/03/21 11:27:00,125.573,125.578,125.569,125.575,125.592,125.597,125.588,125.594
2016/03/21 11:28:00,125.575,125.6,125.575,125.6,125.594,125.619,125.594,125.619
2016/03/21 11:29:00,125.6,125.604,125.594,125.594,125.619,125.62,125.613,125.613
2016/03/21 11:30:00,125.594,125.6,125.591,125.597,125.613,125.617,125.608,125.616
2016/03/21 11:31:00,125.597,125.604,125.595,125.598,125.616,125.621,125.614,125.617
2016/03/21 11:32:00,125.598,125.6,125.582,125.582,125.617,125.617,125.598,125.598
2016/03/21 11:33:00,125.582,125.586,125.577,125.578,125.598,125.605,125.592,125.594
2016/03/21 11:34:00,125.578,125.583,125.576,125.581,125.594,125.601,125.594,125.6
2016/03/21 11:35:00,125.581,125.581,125.573,125.575,125.6,125.6,125.591,125.591
2016/03/21 11:36:00,125.575,125.593,125.574,125.593,125.591,125.612,125.59,125.612
2016/03/21 11:37:00,125.593,125.605,125.593,125.605,125.612,125.624,125.611,125.624
2016/03/21 11:38:00,125.605,125.609,125.603,125.605,125.624,125.628,125.622,125.624
2016/03/21 11:39:00,125.605,125.614,125.605,125.609,125.624,125.63,125.623,125.628
2016/03/21 11:40:00,125.609,125.621,125.609,125.621,125.628,125.638,125.628,125.637
2016/03/21 11:41:00,125.621,125.621,125.61,125.612,125.637,125.638,125.629,125.631
2016/03/21 11:42:00,125.612,125.615,125.598,125.613,125.631,125.634,125.612,125.632
2016/03/21 11:43:00,125.613,125.624,125.613,125.621,125.632,125.641,125.632,125.64
2016/03/21 11:44:00,125.621,125.633,125.62,125.627,125.64,125.65,125.637,125.646
2016/03/21 11:45:00,125.627,125.63,125.624,125.63,125.646,125.646,125.643,125.646
2016/03/21 11:46:00,125.63,125.63,125.616,125.619,125.646,125.647,125.635,125.638
2016/03/21 11:47:00,125.619,125.628,125.613,125.614,125.638,125.647,125.63,125.633
2016/03/21 11:48:00,125.614,125.615,125.608,125.612,125.633,125.634,125.627,125.631
2016/03/21 11:49:00,125.612,125.615,125.605,125.613,125.631,125.634,125.624,125.629
2016/03/21 11:50:00,125.613,125.613,125.601,125.603,125.629,125.63,125.62,125.622
2016/03/21 11:51:00,125.603,125.604,125.589,125.589,125.622,125.622,125.606,125.608
2016/03/21 11:52:00,125.589,125.595,125.586,125.588,125.608,125.613,125.605,125.607
2016/03/21 11:53:00,125.588,125.588,125.562,125.564,125.607,125.607,125.576,125.583
2016/03/21 11:54:00,125.564,125.567,125.561,125.562,125.583,125.584,125.575,125.575
2016/03/21 11:55:00,125.562,125.578,125.555,125.565,125.575,125.594,125.572,125.584
2016/03/21 11:56:00,125.565,125.57,125.548,125.557,125.584,125.588,125.567,125.573
2016/03/21 11:57:00,125.557,125.571,125.555,125.568,125.573,125.588,125.573,125.587
2016/03/21 11:58:00,125.568,125.587,125.566,125.582,125.587,125.604,125.585,125.601
2016/03/21 11:59:00,125.582,125.585,125.573,125.577,125.601,125.601,125.592,125.593
2016/03/21 12:00:00,125.577,125.589,125.565,125.568,125.593,125.605,125.583,125.587
2016/03/21 12:01:00,125.568,125.576,125.565,125.571,125.587,125.595,125.583,125.59
2016/03/21 12:02:00,125.571,125.58,125.566,125.576,125.59,125.597,125.582,125.592
2016/03/21 12:03:00,125.576,125.576,125.554,125.556,125.592,125.594,125.573,125.575
2016/03/21 12:04:00,125.556,125.565,125.555,125.565,125.575,125.582,125.574,125.581
2016/03/21 12:05:00,125.565,125.565,125.554,125.564,125.581,125.581,125.572,125.58
2016/03/21 12:06:00,125.564,125.572,125.56,125.572,125.58,125.589,125.579,125.588
2016/03/21 12:07:00,125.572,125.572,125.56,125.562,125.588,125.588,125.578,125.581
