日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/03/22 07:03:00,125.813,125.824,125.804,125.811,125.818,125.829,125.809,125.816
2016/03/22 07:04:00,125.811,125.816,125.804,125.811,125.816,125.821,125.809,125.816
2016/03/22 07:05:00,125.811,125.814,125.801,125.802,125.816,125.819,125.806,125.807
2016/03/22 07:06:00,125.802,125.813,125.791,125.801,125.807,125.818,125.796,125.806
2016/03/22 07:07:00,125.801,125.81,125.777,125.804,125.806,125.815,125.782,125.809
2016/03/22 07:08:00,125.804,125.814,125.8,125.802,125.809,125.819,125.805,125.807
2016/03/22 07:09:00,125.802,125.813,125.802,125.804,125.807,125.818,125.807,125.809
2016/03/22 07:10:00,125.804,125.83,125.804,125.829,125.809,125.835,125.809,125.834
2016/03/22 07:11:00,125.829,125.833,125.815,125.818,125.834,125.838,125.82,125.823
2016/03/22 07:12:00,125.818,125.82,125.78,125.796,125.823,125.825,125.785,125.801
2016/03/22 07:13:00,125.796,125.809,125.793,125.803,125.801,125.814,125.798,125.808
2016/03/22 07:14:00,125.803,125.815,125.799,125.815,125.808,125.82,125.804,125.82
2016/03/22 07:15:00,125.815,125.822,125.812,125.822,125.82,125.827,125.817,125.827
2016/03/22 07:16:00,125.822,125.833,125.82,125.829,125.827,125.838,125.825,125.834
2016/03/22 07:17:00,125.829,125.84,125.827,125.827,125.834,125.845,125.832,125.832
2016/03/22 07:18:00,125.827,125.836,125.825,125.835,125.832,125.841,125.83,125.84
2016/03/22 07:19:00,125.835,125.85,125.822,125.85,125.84,125.855,125.827,125.855
2016/03/22 07:20:00,125.85,125.853,125.847,125.847,125.855,125.858,125.852,125.852
2016/03/22 07:21:00,125.847,125.847,125.843,125.845,125.852,125.852,125.848,125.85
2016/03/22 07:22:00,125.845,125.845,125.837,125.838,125.85,125.85,125.842,125.843
2016/03/22 07:23:00,125.838,125.842,125.836,125.84,125.843,125.847,125.841,125.845
2016/03/22 07:24:00,125.84,125.865,125.838,125.862,125.845,125.87,125.843,125.867
2016/03/22 07:25:00,125.862,125.863,125.859,125.861,125.867,125.868,125.864,125.866
2016/03/22 07:26:00,125.861,125.864,125.854,125.854,125.866,125.869,125.859,125.859
2016/03/22 07:27:00,125.854,125.857,125.834,125.845,125.859,125.862,125.839,125.85
2016/03/22 07:28:00,125.845,125.855,125.841,125.845,125.85,125.86,125.846,125.85
2016/03/22 07:29:00,125.845,125.845,125.838,125.838,125.85,125.85,125.843,125.843
2016/03/22 07:30:00,125.838,125.841,125.836,125.839,125.843,125.846,125.841,125.844
2016/03/22 07:31:00,125.839,125.853,125.836,125.853,125.844,125.858,125.841,125.858
2016/03/22 07:32:00,125.853,125.858,125.852,125.856,125.858,125.863,125.857,125.861
2016/03/22 07:33:00,125.856,125.857,125.843,125.846,125.861,125.862,125.848,125.851
2016/03/22 07:34:00,125.846,125.848,125.841,125.848,125.851,125.853,125.846,125.853
2016/03/22 07:35:00,125.848,125.849,125.844,125.844,125.853,125.854,125.849,125.849
2016/03/22 07:36:00,125.844,125.894,125.844,125.891,125.849,125.899,125.849,125.896
2016/03/22 07:37:00,125.891,125.891,125.877,125.886,125.896,125.896,125.882,125.891
2016/03/22 07:38:00,125.886,125.936,125.886,125.927,125.891,125.941,125.891,125.932
2016/03/22 07:39:00,125.927,125.988,125.916,125.987,125.932,125.993,125.921,125.992
2016/03/22 07:40:00,125.987,125.997,125.956,125.993,125.992,126.002,125.961,125.998
2016/03/22 07:41:00,125.993,125.999,125.979,125.99,125.998,126.004,125.984,125.995
2016/03/22 07:42:00,125.99,125.993,125.986,125.988,125.995,125.998,125.991,125.993
2016/03/22 07:43:00,125.988,125.988,125.968,125.986,125.993,125.993,125.973,125.991
2016/03/22 07:44:00,125.986,125.989,125.984,125.985,125.991,125.994,125.989,125.99
2016/03/22 07:45:00,125.985,125.986,125.981,125.981,125.99,125.991,125.986,125.986
2016/03/22 07:46:00,125.981,126.006,125.978,126.003,125.986,126.011,125.983,126.008
2016/03/22 07:47:00,126.003,126.052,125.988,126.021,126.008,126.057,125.993,126.026
2016/03/22 07:48:00,126.021,126.034,126.011,126.023,126.026,126.039,126.016,126.028
2016/03/22 07:49:00,126.023,126.03,126.016,126.023,126.028,126.035,126.021,126.028
2016/03/22 07:50:00,126.023,126.027,126.019,126.02,126.028,126.032,126.024,126.025
2016/03/22 07:51:00,126.02,126.049,126.019,126.049,126.025,126.054,126.024,126.054
2016/03/22 07:52:00,126.049,126.052,126.047,126.048,126.054,126.057,126.052,126.053
2016/03/22 07:53:00,126.048,126.048,126.022,126.038,126.053,126.053,126.027,126.043
2016/03/22 07:54:00,126.038,126.055,126.036,126.054,126.043,126.06,126.041,126.059
2016/03/22 07:55:00,126.054,126.057,126.045,126.053,126.059,126.062,126.05,126.058
2016/03/22 07:56:00,126.053,126.053,126.026,126.026,126.058,126.058,126.031,126.031
2016/03/22 07:57:00,126.026,126.031,126.004,126.012,126.031,126.036,126.009,126.017
2016/03/22 07:58:00,126.012,126.037,126.01,126.034,126.017,126.042,126.015,126.039
2016/03/22 07:59:00,126.034,126.034,126.021,126.024,126.039,126.039,126.026,126.029
2016/03/22 08:00:00,126.024,126.035,126.019,126.033,126.029,126.04,126.024,126.038
2016/03/22 08:01:00,126.033,126.064,126.019,126.021,126.038,126.069,126.024,126.026
2016/03/22 08:02:00,126.021,126.039,125.996,126.023,126.026,126.044,126.001,126.028
2016/03/22 08:03:00,126.023,126.025,126.006,126.006,126.028,126.03,126.011,126.011
2016/03/22 08:04:00,126.006,126.015,126,126.012,126.011,126.02,126.005,126.017
2016/03/22 08:05:00,126.012,126.012,126.007,126.007,126.017,126.017,126.012,126.012
2016/03/22 08:06:00,126.007,126.007,126,126.005,126.012,126.012,126.005,126.01
2016/03/22 08:07:00,126.005,126.015,125.984,125.992,126.01,126.02,125.989,125.997
2016/03/22 08:08:00,125.992,125.995,125.989,125.989,125.997,126,125.994,125.994
2016/03/22 08:09:00,125.989,125.991,125.98,125.981,125.994,125.996,125.985,125.986
2016/03/22 08:10:00,125.981,126.002,125.975,125.994,125.986,126.007,125.98,125.999
2016/03/22 08:11:00,125.994,126.01,125.994,126.009,125.999,126.015,125.999,126.014
2016/03/22 08:12:00,126.009,126.009,125.997,125.998,126.014,126.014,126.002,126.003
2016/03/22 08:13:00,125.998,126,125.985,126,126.003,126.005,125.99,126.005
2016/03/22 08:14:00,126,126.001,125.981,125.995,126.005,126.006,125.986,126
2016/03/22 08:15:00,125.995,125.995,125.97,125.971,126,126,125.975,125.976
2016/03/22 08:16:00,125.971,125.977,125.97,125.977,125.976,125.982,125.975,125.982
2016/03/22 08:17:00,125.977,125.983,125.976,125.983,125.982,125.988,125.981,125.988
2016/03/22 08:18:00,125.983,125.988,125.981,125.985,125.988,125.993,125.986,125.99
2016/03/22 08:19:00,125.985,125.994,125.985,125.993,125.99,125.999,125.99,125.998
2016/03/22 08:20:00,125.993,125.994,125.986,125.992,125.998,125.999,125.991,125.997
2016/03/22 08:21:00,125.992,126.005,125.992,126.004,125.997,126.01,125.997,126.009
2016/03/22 08:22:00,126.004,126.012,125.999,125.999,126.009,126.017,126.004,126.004
2016/03/22 08:23:00,125.999,126,125.996,125.997,126.004,126.005,126.001,126.002
2016/03/22 08:24:00,125.997,125.999,125.961,125.977,126.002,126.004,125.966,125.982
2016/03/22 08:25:00,125.977,125.978,125.968,125.976,125.982,125.983,125.973,125.981
2016/03/22 08:26:00,125.976,125.993,125.976,125.989,125.981,125.998,125.981,125.994
2016/03/22 08:27:00,125.989,125.994,125.987,125.994,125.994,125.999,125.992,125.999
2016/03/22 08:28:00,125.994,125.994,125.982,125.986,125.999,125.999,125.987,125.991
2016/03/22 08:29:00,125.986,125.998,125.986,125.993,125.991,126.003,125.991,125.998
2016/03/22 08:30:00,125.993,125.995,125.978,125.995,125.998,126,125.983,126
2016/03/22 08:31:00,125.995,125.995,125.991,125.991,126,126,125.996,125.996
2016/03/22 08:32:00,125.991,125.992,125.986,125.986,125.996,125.997,125.991,125.991
2016/03/22 08:33:00,125.986,125.986,125.977,125.977,125.991,125.991,125.982,125.982
2016/03/22 08:34:00,125.977,125.993,125.977,125.989,125.982,125.998,125.982,125.994
2016/03/22 08:35:00,125.989,125.989,125.979,125.982,125.994,125.994,125.984,125.987
2016/03/22 08:36:00,125.982,125.983,125.967,125.967,125.987,125.988,125.972,125.972
2016/03/22 08:37:00,125.967,125.971,125.962,125.965,125.972,125.976,125.967,125.97
2016/03/22 08:38:00,125.965,125.966,125.961,125.965,125.97,125.971,125.966,125.97
2016/03/22 08:39:00,125.965,125.965,125.948,125.954,125.97,125.97,125.953,125.959
2016/03/22 08:40:00,125.954,125.966,125.954,125.964,125.959,125.971,125.959,125.969
2016/03/22 08:41:00,125.964,125.967,125.964,125.966,125.969,125.972,125.969,125.971
2016/03/22 08:42:00,125.966,125.975,125.966,125.975,125.971,125.98,125.971,125.98
2016/03/22 08:43:00,125.975,125.979,125.975,125.978,125.98,125.984,125.98,125.983
2016/03/22 08:44:00,125.978,125.984,125.969,125.976,125.983,125.989,125.974,125.981
2016/03/22 08:45:00,125.976,126.013,125.976,125.997,125.981,126.018,125.981,126.002
2016/03/22 08:46:00,125.997,126.005,125.99,126.002,126.002,126.01,125.995,126.007
2016/03/22 08:47:00,126.002,126.018,126.002,126.014,126.007,126.023,126.007,126.019
2016/03/22 08:48:00,126.014,126.014,126.006,126.008,126.019,126.019,126.011,126.013
2016/03/22 08:49:00,126.008,126.046,126.002,126.031,126.013,126.051,126.007,126.036
2016/03/22 08:50:00,126.031,126.036,126.025,126.034,126.036,126.041,126.03,126.039
2016/03/22 08:51:00,126.034,126.034,125.994,125.996,126.039,126.039,125.999,126.001
2016/03/22 08:52:00,125.996,126.002,125.972,125.994,126.001,126.007,125.977,125.999
2016/03/22 08:53:00,125.994,126.002,125.974,125.977,125.999,126.007,125.979,125.982
2016/03/22 08:54:00,125.977,125.983,125.961,125.963,125.982,125.988,125.966,125.968
2016/03/22 08:55:00,125.963,125.982,125.963,125.98,125.968,125.987,125.968,125.985
2016/03/22 08:56:00,125.98,125.985,125.977,125.98,125.985,125.99,125.982,125.985
2016/03/22 08:57:00,125.98,126.001,125.976,126.001,125.985,126.006,125.981,126.006
2016/03/22 08:58:00,126.001,126.001,125.984,125.996,126.006,126.006,125.989,126.001
2016/03/22 08:59:00,125.996,125.999,125.984,125.994,126.001,126.004,125.989,125.999
2016/03/22 09:00:00,125.994,125.996,125.935,125.935,125.999,126.001,125.94,125.94
2016/03/22 09:01:00,125.935,125.942,125.898,125.926,125.94,125.947,125.903,125.931
2016/03/22 09:02:00,125.926,125.95,125.926,125.938,125.931,125.955,125.931,125.943
2016/03/22 09:03:00,125.938,125.987,125.935,125.987,125.943,125.992,125.94,125.992
2016/03/22 09:04:00,125.987,125.999,125.98,125.992,125.992,126.004,125.985,125.997
2016/03/22 09:05:00,125.992,126.003,125.984,125.984,125.997,126.008,125.989,125.989
2016/03/22 09:06:00,125.984,126.006,125.978,125.992,125.989,126.011,125.983,125.997
2016/03/22 09:07:00,125.992,126.003,125.975,125.98,125.997,126.008,125.98,125.985
2016/03/22 09:08:00,125.98,126,125.976,125.986,125.985,126.005,125.981,125.991
2016/03/22 09:09:00,125.986,125.998,125.982,125.994,125.991,126.003,125.987,125.999
2016/03/22 09:10:00,125.994,125.999,125.979,125.997,125.999,126.004,125.984,126.002
2016/03/22 09:11:00,125.997,126.001,125.976,125.976,126.002,126.006,125.981,125.981
2016/03/22 09:12:00,125.976,125.995,125.976,125.985,125.981,126,125.981,125.99
2016/03/22 09:13:00,125.985,125.991,125.976,125.982,125.99,125.996,125.981,125.987
2016/03/22 09:14:00,125.982,125.993,125.973,125.977,125.987,125.998,125.978,125.982
2016/03/22 09:15:00,125.977,125.992,125.973,125.981,125.982,125.997,125.978,125.986
2016/03/22 09:16:00,125.981,125.993,125.972,125.973,125.986,125.998,125.977,125.978
2016/03/22 09:17:00,125.973,125.997,125.966,125.991,125.978,126.002,125.971,125.996
2016/03/22 09:18:00,125.991,125.996,125.98,125.995,125.996,126.001,125.985,126
2016/03/22 09:19:00,125.995,125.995,125.97,125.991,126,126,125.975,125.996
2016/03/22 09:20:00,125.991,125.997,125.987,125.994,125.996,126.002,125.992,125.999
2016/03/22 09:21:00,125.994,125.995,125.975,125.975,125.999,126,125.98,125.98
2016/03/22 09:22:00,125.975,125.987,125.963,125.976,125.98,125.992,125.968,125.981
2016/03/22 09:23:00,125.976,125.98,125.958,125.969,125.981,125.985,125.963,125.974
2016/03/22 09:24:00,125.969,125.985,125.964,125.971,125.974,125.99,125.969,125.976
2016/03/22 09:25:00,125.971,125.987,125.967,125.987,125.976,125.992,125.972,125.992
2016/03/22 09:26:00,125.987,125.994,125.985,125.993,125.992,125.999,125.99,125.998
2016/03/22 09:27:00,125.993,125.994,125.984,125.991,125.998,125.999,125.989,125.996
2016/03/22 09:28:00,125.991,125.996,125.991,125.994,125.996,126.001,125.996,125.999
2016/03/22 09:29:00,125.994,125.997,125.991,125.992,125.999,126.002,125.996,125.997
2016/03/22 09:30:00,125.992,125.994,125.982,125.983,125.997,125.999,125.987,125.988
2016/03/22 09:31:00,125.983,125.99,125.947,125.949,125.988,125.995,125.952,125.954
2016/03/22 09:32:00,125.949,125.949,125.931,125.939,125.954,125.954,125.936,125.944
2016/03/22 09:33:00,125.939,125.958,125.934,125.934,125.944,125.963,125.939,125.939
2016/03/22 09:34:00,125.934,125.951,125.934,125.948,125.939,125.956,125.939,125.953
2016/03/22 09:35:00,125.948,125.961,125.948,125.958,125.953,125.966,125.953,125.963
2016/03/22 09:36:00,125.958,125.962,125.952,125.954,125.963,125.967,125.957,125.959
2016/03/22 09:37:00,125.954,125.956,125.941,125.948,125.959,125.961,125.946,125.953
2016/03/22 09:38:00,125.948,125.958,125.943,125.957,125.953,125.963,125.948,125.962
2016/03/22 09:39:00,125.957,125.962,125.949,125.956,125.962,125.967,125.954,125.961
2016/03/22 09:40:00,125.956,125.972,125.956,125.966,125.961,125.977,125.961,125.971
2016/03/22 09:41:00,125.966,125.966,125.952,125.952,125.971,125.971,125.957,125.957
2016/03/22 09:42:00,125.952,125.956,125.935,125.937,125.957,125.961,125.94,125.942
2016/03/22 09:43:00,125.937,125.943,125.937,125.941,125.942,125.948,125.942,125.946
2016/03/22 09:44:00,125.941,125.947,125.937,125.939,125.946,125.952,125.942,125.944
2016/03/22 09:45:00,125.939,125.947,125.937,125.945,125.944,125.952,125.942,125.95
2016/03/22 09:46:00,125.945,125.958,125.945,125.956,125.95,125.963,125.95,125.961
2016/03/22 09:47:00,125.956,125.96,125.95,125.956,125.961,125.965,125.955,125.961
2016/03/22 09:48:00,125.956,125.956,125.924,125.935,125.961,125.961,125.929,125.94
2016/03/22 09:49:00,125.935,125.944,125.935,125.938,125.94,125.949,125.94,125.943
2016/03/22 09:50:00,125.938,125.944,125.896,125.908,125.943,125.949,125.901,125.913
2016/03/22 09:51:00,125.908,125.922,125.867,125.871,125.913,125.927,125.872,125.876
2016/03/22 09:52:00,125.871,125.881,125.855,125.864,125.876,125.886,125.86,125.869
2016/03/22 09:53:00,125.864,125.882,125.851,125.882,125.869,125.887,125.856,125.887
2016/03/22 09:54:00,125.882,125.885,125.796,125.796,125.887,125.89,125.801,125.801
2016/03/22 09:55:00,125.796,125.852,125.794,125.832,125.801,125.857,125.799,125.837
2016/03/22 09:56:00,125.832,125.848,125.83,125.834,125.837,125.853,125.835,125.839
2016/03/22 09:57:00,125.834,125.839,125.812,125.813,125.839,125.844,125.817,125.818
2016/03/22 09:58:00,125.813,125.826,125.805,125.805,125.818,125.831,125.81,125.81
2016/03/22 09:59:00,125.805,125.814,125.792,125.795,125.81,125.819,125.797,125.8
2016/03/22 10:00:00,125.795,125.795,125.737,125.742,125.8,125.8,125.742,125.747
2016/03/22 10:01:00,125.742,125.766,125.74,125.765,125.747,125.771,125.745,125.77
2016/03/22 10:02:00,125.765,125.779,125.76,125.762,125.77,125.784,125.765,125.767
2016/03/22 10:03:00,125.762,125.772,125.75,125.768,125.767,125.777,125.755,125.773
2016/03/22 10:04:00,125.768,125.776,125.765,125.775,125.773,125.781,125.77,125.78
2016/03/22 10:05:00,125.775,125.777,125.741,125.763,125.78,125.782,125.746,125.768
2016/03/22 10:06:00,125.763,125.789,125.758,125.782,125.768,125.794,125.763,125.787
2016/03/22 10:07:00,125.782,125.812,125.782,125.803,125.787,125.817,125.787,125.808
2016/03/22 10:08:00,125.803,125.827,125.802,125.82,125.808,125.832,125.807,125.825
2016/03/22 10:09:00,125.82,125.831,125.809,125.821,125.825,125.836,125.814,125.826
2016/03/22 10:10:00,125.821,125.829,125.807,125.819,125.826,125.834,125.812,125.824
2016/03/22 10:11:00,125.819,125.848,125.818,125.847,125.824,125.853,125.823,125.852
2016/03/22 10:12:00,125.847,125.847,125.824,125.827,125.852,125.852,125.829,125.832
2016/03/22 10:13:00,125.827,125.827,125.797,125.798,125.832,125.832,125.802,125.803
2016/03/22 10:14:00,125.798,125.811,125.795,125.796,125.803,125.816,125.8,125.801
2016/03/22 10:15:00,125.796,125.862,125.792,125.848,125.801,125.867,125.797,125.853
2016/03/22 10:16:00,125.848,125.863,125.832,125.859,125.853,125.868,125.837,125.864
2016/03/22 10:17:00,125.859,125.885,125.857,125.857,125.864,125.89,125.862,125.862
2016/03/22 10:18:00,125.857,125.869,125.852,125.86,125.862,125.874,125.857,125.865
2016/03/22 10:19:00,125.86,125.904,125.86,125.896,125.865,125.909,125.865,125.901
2016/03/22 10:20:00,125.896,125.897,125.886,125.893,125.901,125.902,125.891,125.898
2016/03/22 10:21:00,125.893,125.909,125.892,125.906,125.898,125.914,125.897,125.911
2016/03/22 10:22:00,125.906,125.919,125.904,125.912,125.911,125.924,125.909,125.917
2016/03/22 10:23:00,125.912,125.912,125.895,125.896,125.917,125.917,125.9,125.901
2016/03/22 10:24:00,125.896,125.902,125.896,125.898,125.901,125.907,125.901,125.903
2016/03/22 10:25:00,125.898,125.9,125.894,125.896,125.903,125.905,125.899,125.901
2016/03/22 10:26:00,125.896,125.923,125.896,125.918,125.901,125.928,125.901,125.923
2016/03/22 10:27:00,125.918,125.927,125.915,125.917,125.923,125.932,125.92,125.922
2016/03/22 10:28:00,125.917,125.928,125.912,125.915,125.922,125.933,125.917,125.92
2016/03/22 10:29:00,125.915,125.926,125.905,125.911,125.92,125.931,125.91,125.916
2016/03/22 10:30:00,125.911,125.914,125.9,125.914,125.916,125.919,125.905,125.919
2016/03/22 10:31:00,125.914,125.915,125.903,125.904,125.919,125.92,125.908,125.909
2016/03/22 10:32:00,125.904,125.913,125.896,125.902,125.909,125.918,125.901,125.907
2016/03/22 10:33:00,125.902,125.903,125.885,125.898,125.907,125.908,125.89,125.903
2016/03/22 10:34:00,125.898,125.946,125.886,125.94,125.903,125.951,125.891,125.945
2016/03/22 10:35:00,125.94,125.993,125.932,125.993,125.945,125.998,125.937,125.998
2016/03/22 10:36:00,125.993,125.996,125.975,125.989,125.998,126.001,125.98,125.994
2016/03/22 10:37:00,125.989,125.99,125.975,125.979,125.994,125.995,125.98,125.984
2016/03/22 10:38:00,125.979,125.98,125.963,125.967,125.984,125.985,125.968,125.972
2016/03/22 10:39:00,125.967,125.993,125.966,125.986,125.972,125.998,125.971,125.991
2016/03/22 10:40:00,125.986,125.993,125.979,125.989,125.991,125.998,125.984,125.994
2016/03/22 10:41:00,125.989,125.989,125.969,125.988,125.994,125.994,125.974,125.993
2016/03/22 10:42:00,125.988,125.991,125.971,125.974,125.993,125.996,125.976,125.979
2016/03/22 10:43:00,125.974,125.98,125.968,125.98,125.979,125.985,125.973,125.985
2016/03/22 10:44:00,125.98,125.983,125.975,125.979,125.985,125.988,125.98,125.984
2016/03/22 10:45:00,125.979,125.984,125.974,125.974,125.984,125.989,125.979,125.979
2016/03/22 10:46:00,125.974,125.978,125.961,125.969,125.979,125.983,125.966,125.974
2016/03/22 10:47:00,125.969,125.986,125.962,125.971,125.974,125.991,125.967,125.976
2016/03/22 10:48:00,125.971,125.976,125.961,125.965,125.976,125.981,125.966,125.97
2016/03/22 10:49:00,125.965,125.973,125.963,125.966,125.97,125.978,125.968,125.971
2016/03/22 10:50:00,125.966,125.971,125.955,125.968,125.971,125.976,125.96,125.973
2016/03/22 10:51:00,125.968,125.976,125.958,125.958,125.973,125.981,125.963,125.963
2016/03/22 10:52:00,125.958,125.958,125.932,125.939,125.963,125.963,125.937,125.944
2016/03/22 10:53:00,125.939,125.952,125.936,125.937,125.944,125.957,125.941,125.942
2016/03/22 10:54:00,125.937,125.959,125.937,125.949,125.942,125.964,125.942,125.954
2016/03/22 10:55:00,125.949,125.967,125.949,125.96,125.954,125.972,125.954,125.965
2016/03/22 10:56:00,125.96,125.978,125.956,125.978,125.965,125.983,125.961,125.983
2016/03/22 10:57:00,125.978,125.978,125.956,125.974,125.983,125.983,125.961,125.979
2016/03/22 10:58:00,125.974,125.977,125.965,125.969,125.979,125.982,125.97,125.974
2016/03/22 10:59:00,125.969,125.985,125.966,125.975,125.974,125.99,125.971,125.98
2016/03/22 11:00:00,125.975,125.992,125.974,125.982,125.98,125.997,125.979,125.987
2016/03/22 11:01:00,125.982,125.992,125.964,125.967,125.987,125.997,125.969,125.972
2016/03/22 11:02:00,125.967,125.981,125.966,125.978,125.972,125.986,125.971,125.983
2016/03/22 11:03:00,125.978,125.994,125.972,125.994,125.983,125.999,125.977,125.999
2016/03/22 11:04:00,125.994,125.994,125.98,125.986,125.999,125.999,125.985,125.991
2016/03/22 11:05:00,125.986,125.994,125.976,125.981,125.991,125.999,125.981,125.986
2016/03/22 11:06:00,125.981,125.988,125.973,125.98,125.986,125.993,125.978,125.985
2016/03/22 11:07:00,125.98,125.992,125.979,125.983,125.985,125.997,125.984,125.988
2016/03/22 11:08:00,125.983,125.986,125.973,125.982,125.988,125.991,125.978,125.987
