日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/03/09 17:52:00,123.476,123.501,123.471,123.471,123.481,123.506,123.476,123.476
2016/03/09 17:53:00,123.471,123.483,123.457,123.459,123.476,123.488,123.462,123.464
2016/03/09 17:54:00,123.459,123.477,123.453,123.471,123.464,123.482,123.458,123.476
2016/03/09 17:55:00,123.471,123.488,123.465,123.466,123.476,123.493,123.47,123.471
2016/03/09 17:56:00,123.466,123.488,123.462,123.48,123.471,123.493,123.467,123.485
2016/03/09 17:57:00,123.48,123.501,123.48,123.494,123.485,123.506,123.485,123.499
2016/03/09 17:58:00,123.494,123.512,123.494,123.503,123.499,123.517,123.499,123.508
2016/03/09 17:59:00,123.503,123.519,123.493,123.493,123.508,123.524,123.498,123.498
2016/03/09 18:00:00,123.493,123.513,123.483,123.507,123.498,123.518,123.488,123.512
2016/03/09 18:01:00,123.507,123.532,123.503,123.528,123.512,123.537,123.508,123.533
2016/03/09 18:02:00,123.528,123.536,123.508,123.509,123.533,123.541,123.513,123.514
2016/03/09 18:03:00,123.509,123.522,123.501,123.522,123.514,123.527,123.506,123.527
2016/03/09 18:04:00,123.522,123.534,123.509,123.528,123.527,123.539,123.514,123.533
2016/03/09 18:05:00,123.528,123.528,123.506,123.513,123.533,123.533,123.511,123.518
2016/03/09 18:06:00,123.513,123.533,123.51,123.523,123.518,123.538,123.515,123.528
2016/03/09 18:07:00,123.523,123.541,123.521,123.539,123.528,123.546,123.526,123.544
2016/03/09 18:08:00,123.539,123.57,123.539,123.558,123.544,123.575,123.544,123.563
2016/03/09 18:09:00,123.558,123.562,123.534,123.535,123.563,123.567,123.539,123.54
2016/03/09 18:10:00,123.535,123.535,123.52,123.526,123.54,123.54,123.525,123.531
2016/03/09 18:11:00,123.526,123.54,123.501,123.501,123.531,123.545,123.506,123.506
2016/03/09 18:12:00,123.501,123.521,123.501,123.507,123.506,123.526,123.506,123.512
2016/03/09 18:13:00,123.507,123.52,123.504,123.511,123.512,123.525,123.509,123.516
2016/03/09 18:14:00,123.511,123.521,123.5,123.509,123.516,123.526,123.505,123.514
2016/03/09 18:15:00,123.509,123.513,123.421,123.483,123.514,123.518,123.426,123.488
2016/03/09 18:16:00,123.483,123.526,123.482,123.513,123.488,123.531,123.487,123.518
2016/03/09 18:17:00,123.513,123.547,123.507,123.529,123.518,123.552,123.512,123.534
2016/03/09 18:18:00,123.529,123.53,123.512,123.518,123.534,123.535,123.517,123.523
2016/03/09 18:19:00,123.518,123.518,123.496,123.504,123.523,123.523,123.501,123.509
2016/03/09 18:20:00,123.504,123.525,123.504,123.524,123.509,123.53,123.509,123.529
2016/03/09 18:21:00,123.524,123.542,123.514,123.52,123.529,123.547,123.519,123.525
2016/03/09 18:22:00,123.52,123.529,123.513,123.524,123.525,123.534,123.518,123.529
2016/03/09 18:23:00,123.524,123.552,123.524,123.543,123.529,123.557,123.529,123.548
2016/03/09 18:24:00,123.543,123.544,123.519,123.519,123.548,123.549,123.524,123.524
2016/03/09 18:25:00,123.519,123.522,123.507,123.522,123.524,123.527,123.512,123.527
2016/03/09 18:26:00,123.522,123.544,123.519,123.524,123.527,123.549,123.524,123.529
2016/03/09 18:27:00,123.524,123.544,123.519,123.541,123.529,123.549,123.524,123.546
2016/03/09 18:28:00,123.541,123.559,123.54,123.553,123.546,123.564,123.545,123.558
2016/03/09 18:29:00,123.553,123.573,123.541,123.557,123.558,123.578,123.546,123.562
2016/03/09 18:30:00,123.557,123.557,123.466,123.468,123.562,123.562,123.471,123.473
2016/03/09 18:31:00,123.468,123.471,123.426,123.435,123.473,123.476,123.431,123.44
2016/03/09 18:32:00,123.435,123.459,123.434,123.454,123.44,123.464,123.439,123.459
2016/03/09 18:33:00,123.454,123.476,123.447,123.452,123.459,123.481,123.452,123.457
2016/03/09 18:34:00,123.452,123.458,123.442,123.444,123.457,123.463,123.447,123.449
2016/03/09 18:35:00,123.444,123.465,123.414,123.438,123.449,123.47,123.419,123.443
2016/03/09 18:36:00,123.438,123.48,123.437,123.452,123.443,123.485,123.442,123.457
2016/03/09 18:37:00,123.452,123.46,123.447,123.448,123.457,123.465,123.452,123.453
2016/03/09 18:38:00,123.448,123.452,123.432,123.433,123.453,123.457,123.437,123.438
2016/03/09 18:39:00,123.433,123.445,123.424,123.434,123.438,123.45,123.429,123.439
2016/03/09 18:40:00,123.434,123.457,123.428,123.451,123.439,123.462,123.433,123.456
2016/03/09 18:41:00,123.451,123.455,123.423,123.423,123.456,123.46,123.428,123.428
2016/03/09 18:42:00,123.423,123.423,123.351,123.366,123.428,123.428,123.356,123.371
2016/03/09 18:43:00,123.366,123.391,123.363,123.391,123.371,123.396,123.368,123.396
2016/03/09 18:44:00,123.391,123.407,123.386,123.39,123.396,123.412,123.391,123.395
2016/03/09 18:45:00,123.39,123.404,123.38,123.402,123.395,123.409,123.385,123.407
2016/03/09 18:46:00,123.402,123.439,123.402,123.421,123.407,123.444,123.407,123.426
2016/03/09 18:47:00,123.421,123.455,123.417,123.448,123.426,123.46,123.422,123.453
2016/03/09 18:48:00,123.448,123.453,123.434,123.449,123.453,123.458,123.439,123.454
2016/03/09 18:49:00,123.449,123.449,123.426,123.441,123.454,123.454,123.431,123.446
2016/03/09 18:50:00,123.441,123.451,123.423,123.425,123.446,123.456,123.428,123.43
2016/03/09 18:51:00,123.425,123.425,123.4,123.425,123.43,123.43,123.405,123.43
2016/03/09 18:52:00,123.425,123.438,123.417,123.417,123.43,123.443,123.422,123.422
2016/03/09 18:53:00,123.417,123.42,123.376,123.381,123.422,123.425,123.381,123.386
2016/03/09 18:54:00,123.381,123.394,123.377,123.389,123.386,123.399,123.382,123.394
2016/03/09 18:55:00,123.389,123.394,123.358,123.36,123.394,123.399,123.363,123.365
2016/03/09 18:56:00,123.36,123.379,123.357,123.379,123.365,123.384,123.362,123.384
2016/03/09 18:57:00,123.379,123.383,123.364,123.37,123.384,123.388,123.369,123.375
2016/03/09 18:58:00,123.37,123.37,123.342,123.359,123.375,123.375,123.347,123.364
2016/03/09 18:59:00,123.359,123.365,123.35,123.351,123.364,123.37,123.355,123.356
2016/03/09 19:00:00,123.351,123.362,123.341,123.347,123.356,123.367,123.346,123.352
2016/03/09 19:01:00,123.347,123.348,123.329,123.344,123.352,123.353,123.334,123.349
2016/03/09 19:02:00,123.344,123.344,123.32,123.322,123.349,123.349,123.325,123.327
2016/03/09 19:03:00,123.322,123.327,123.314,123.322,123.327,123.332,123.319,123.327
2016/03/09 19:04:00,123.322,123.322,123.3,123.314,123.327,123.327,123.305,123.319
2016/03/09 19:05:00,123.314,123.322,123.295,123.298,123.319,123.327,123.3,123.303
2016/03/09 19:06:00,123.298,123.3,123.265,123.272,123.303,123.305,123.27,123.277
2016/03/09 19:07:00,123.272,123.276,123.254,123.272,123.277,123.281,123.259,123.277
2016/03/09 19:08:00,123.272,123.272,123.103,123.152,123.277,123.277,123.108,123.157
2016/03/09 19:09:00,123.152,123.178,123.111,123.136,123.157,123.183,123.116,123.141
2016/03/09 19:10:00,123.136,123.136,123.084,123.108,123.141,123.141,123.089,123.113
2016/03/09 19:11:00,123.108,123.166,123.108,123.153,123.113,123.171,123.113,123.158
2016/03/09 19:12:00,123.153,123.173,123.142,123.173,123.158,123.178,123.147,123.178
2016/03/09 19:13:00,123.173,123.174,123.142,123.143,123.178,123.179,123.147,123.148
2016/03/09 19:14:00,123.143,123.183,123.141,123.162,123.148,123.188,123.146,123.167
2016/03/09 19:15:00,123.162,123.194,123.142,123.184,123.167,123.199,123.147,123.189
2016/03/09 19:16:00,123.184,123.2,123.163,123.199,123.189,123.205,123.168,123.204
2016/03/09 19:17:00,123.199,123.199,123.172,123.189,123.204,123.204,123.177,123.194
2016/03/09 19:18:00,123.189,123.218,123.189,123.205,123.194,123.223,123.194,123.21
2016/03/09 19:19:00,123.205,123.221,123.2,123.208,123.21,123.226,123.205,123.213
2016/03/09 19:20:00,123.208,123.233,123.149,123.223,123.213,123.238,123.154,123.228
2016/03/09 19:21:00,123.223,123.251,123.212,123.244,123.228,123.256,123.217,123.249
2016/03/09 19:22:00,123.244,123.248,123.164,123.187,123.249,123.253,123.169,123.192
2016/03/09 19:23:00,123.187,123.207,123.183,123.207,123.192,123.212,123.188,123.212
2016/03/09 19:24:00,123.207,123.218,123.202,123.214,123.212,123.223,123.207,123.219
2016/03/09 19:25:00,123.214,123.223,123.199,123.221,123.219,123.228,123.204,123.226
2016/03/09 19:26:00,123.221,123.225,123.205,123.21,123.226,123.23,123.21,123.215
2016/03/09 19:27:00,123.21,123.222,123.173,123.181,123.215,123.227,123.178,123.186
2016/03/09 19:28:00,123.181,123.206,123.172,123.206,123.186,123.211,123.177,123.211
2016/03/09 19:29:00,123.206,123.222,123.183,123.186,123.211,123.227,123.188,123.191
2016/03/09 19:30:00,123.186,123.207,123.176,123.177,123.191,123.212,123.181,123.182
2016/03/09 19:31:00,123.177,123.189,123.163,123.184,123.182,123.194,123.168,123.189
2016/03/09 19:32:00,123.184,123.201,123.174,123.179,123.189,123.206,123.179,123.184
2016/03/09 19:33:00,123.179,123.202,123.168,123.196,123.184,123.207,123.173,123.201
2016/03/09 19:34:00,123.196,123.205,123.177,123.193,123.201,123.21,123.182,123.198
2016/03/09 19:35:00,123.193,123.208,123.151,123.151,123.198,123.213,123.156,123.156
2016/03/09 19:36:00,123.151,123.165,123.143,123.165,123.156,123.17,123.148,123.17
2016/03/09 19:37:00,123.165,123.193,123.148,123.154,123.17,123.198,123.153,123.159
2016/03/09 19:38:00,123.154,123.169,123.146,123.149,123.159,123.174,123.151,123.154
2016/03/09 19:39:00,123.149,123.162,123.136,123.162,123.154,123.167,123.141,123.167
