日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/03/17 07:02:00,126.354,126.411,126.353,126.403,126.359,126.416,126.358,126.408
2016/03/17 07:03:00,126.403,126.403,126.378,126.388,126.408,126.408,126.383,126.393
2016/03/17 07:04:00,126.388,126.425,126.387,126.425,126.393,126.43,126.392,126.43
2016/03/17 07:05:00,126.425,126.432,126.415,126.428,126.43,126.437,126.42,126.433
2016/03/17 07:06:00,126.428,126.437,126.423,126.436,126.433,126.442,126.428,126.441
2016/03/17 07:07:00,126.436,126.461,126.436,126.455,126.441,126.466,126.441,126.46
2016/03/17 07:08:00,126.455,126.462,126.433,126.443,126.46,126.467,126.438,126.448
2016/03/17 07:09:00,126.443,126.465,126.439,126.447,126.448,126.47,126.444,126.452
2016/03/17 07:10:00,126.447,126.458,126.422,126.427,126.452,126.463,126.427,126.432
2016/03/17 07:11:00,126.427,126.457,126.422,126.456,126.432,126.462,126.427,126.461
2016/03/17 07:12:00,126.456,126.481,126.446,126.472,126.461,126.486,126.451,126.477
2016/03/17 07:13:00,126.472,126.485,126.459,126.472,126.477,126.49,126.464,126.477
2016/03/17 07:14:00,126.472,126.478,126.462,126.477,126.477,126.483,126.467,126.482
2016/03/17 07:15:00,126.477,126.479,126.456,126.464,126.482,126.484,126.461,126.469
2016/03/17 07:16:00,126.464,126.472,126.459,126.464,126.469,126.477,126.464,126.469
2016/03/17 07:17:00,126.464,126.469,126.46,126.464,126.469,126.474,126.465,126.469
2016/03/17 07:18:00,126.464,126.466,126.451,126.46,126.469,126.471,126.456,126.465
2016/03/17 07:19:00,126.46,126.469,126.453,126.46,126.465,126.474,126.458,126.465
2016/03/17 07:20:00,126.46,126.47,126.453,126.455,126.465,126.475,126.458,126.46
2016/03/17 07:21:00,126.455,126.471,126.448,126.47,126.46,126.476,126.453,126.475
2016/03/17 07:22:00,126.47,126.47,126.449,126.453,126.475,126.475,126.454,126.458
2016/03/17 07:23:00,126.453,126.455,126.441,126.441,126.458,126.46,126.446,126.446
2016/03/17 07:24:00,126.441,126.441,126.417,126.421,126.446,126.446,126.422,126.426
2016/03/17 07:25:00,126.421,126.421,126.402,126.41,126.426,126.426,126.407,126.415
2016/03/17 07:26:00,126.41,126.46,126.41,126.45,126.415,126.465,126.415,126.455
2016/03/17 07:27:00,126.45,126.45,126.448,126.448,126.455,126.455,126.453,126.453
2016/03/17 07:28:00,126.448,126.458,126.448,126.455,126.453,126.463,126.453,126.46
2016/03/17 07:29:00,126.455,126.465,126.454,126.465,126.46,126.47,126.459,126.47
2016/03/17 07:30:00,126.465,126.477,126.458,126.472,126.47,126.482,126.463,126.477
2016/03/17 07:31:00,126.472,126.476,126.463,126.464,126.477,126.481,126.468,126.469
2016/03/17 07:32:00,126.464,126.492,126.464,126.469,126.469,126.497,126.469,126.474
2016/03/17 07:33:00,126.469,126.469,126.459,126.46,126.474,126.474,126.464,126.465
2016/03/17 07:34:00,126.46,126.475,126.46,126.473,126.465,126.48,126.465,126.478
2016/03/17 07:35:00,126.473,126.475,126.464,126.465,126.478,126.48,126.469,126.47
2016/03/17 07:36:00,126.465,126.473,126.463,126.464,126.47,126.478,126.468,126.469
2016/03/17 07:37:00,126.464,126.492,126.464,126.492,126.469,126.497,126.469,126.497
2016/03/17 07:38:00,126.492,126.492,126.475,126.482,126.497,126.497,126.48,126.487
2016/03/17 07:39:00,126.482,126.486,126.472,126.474,126.487,126.491,126.477,126.479
2016/03/17 07:40:00,126.474,126.484,126.47,126.483,126.479,126.489,126.475,126.488
2016/03/17 07:41:00,126.483,126.49,126.468,126.487,126.488,126.495,126.473,126.492
2016/03/17 07:42:00,126.487,126.493,126.478,126.49,126.492,126.498,126.483,126.495
2016/03/17 07:43:00,126.49,126.494,126.49,126.494,126.495,126.499,126.495,126.499
2016/03/17 07:44:00,126.494,126.498,126.482,126.482,126.499,126.503,126.487,126.487
2016/03/17 07:45:00,126.482,126.498,126.482,126.496,126.487,126.503,126.487,126.501
2016/03/17 07:46:00,126.496,126.499,126.484,126.497,126.501,126.504,126.489,126.502
2016/03/17 07:47:00,126.497,126.497,126.485,126.488,126.502,126.502,126.49,126.493
2016/03/17 07:48:00,126.488,126.493,126.486,126.491,126.493,126.498,126.491,126.496
2016/03/17 07:49:00,126.491,126.494,126.484,126.49,126.496,126.499,126.489,126.495
2016/03/17 07:50:00,126.49,126.508,126.485,126.506,126.495,126.513,126.49,126.511
2016/03/17 07:51:00,126.506,126.52,126.49,126.497,126.511,126.525,126.495,126.502
2016/03/17 07:52:00,126.497,126.497,126.468,126.475,126.502,126.502,126.473,126.48
2016/03/17 07:53:00,126.475,126.498,126.47,126.497,126.48,126.503,126.475,126.502
2016/03/17 07:54:00,126.497,126.498,126.495,126.495,126.502,126.503,126.5,126.5
2016/03/17 07:55:00,126.495,126.498,126.489,126.491,126.5,126.503,126.494,126.496
2016/03/17 07:56:00,126.491,126.492,126.482,126.482,126.496,126.497,126.487,126.487
2016/03/17 07:57:00,126.482,126.482,126.457,126.459,126.487,126.487,126.462,126.464
2016/03/17 07:58:00,126.459,126.464,126.45,126.45,126.464,126.469,126.455,126.455
2016/03/17 07:59:00,126.45,126.472,126.45,126.471,126.455,126.477,126.455,126.476
2016/03/17 08:00:00,126.471,126.472,126.453,126.454,126.476,126.477,126.458,126.459
2016/03/17 08:01:00,126.454,126.486,126.453,126.475,126.459,126.491,126.458,126.48
2016/03/17 08:02:00,126.475,126.475,126.441,126.441,126.48,126.48,126.446,126.446
2016/03/17 08:03:00,126.441,126.463,126.439,126.445,126.446,126.468,126.444,126.45
2016/03/17 08:04:00,126.445,126.458,126.445,126.452,126.45,126.463,126.45,126.457
2016/03/17 08:05:00,126.452,126.456,126.443,126.443,126.457,126.461,126.448,126.448
2016/03/17 08:06:00,126.443,126.449,126.437,126.438,126.448,126.454,126.442,126.443
2016/03/17 08:07:00,126.438,126.446,126.434,126.446,126.443,126.451,126.439,126.451
2016/03/17 08:08:00,126.446,126.474,126.446,126.468,126.451,126.479,126.451,126.473
2016/03/17 08:09:00,126.468,126.498,126.468,126.498,126.473,126.503,126.473,126.503
2016/03/17 08:10:00,126.498,126.522,126.496,126.522,126.503,126.527,126.501,126.527
2016/03/17 08:11:00,126.522,126.526,126.518,126.523,126.527,126.531,126.523,126.528
2016/03/17 08:12:00,126.523,126.536,126.521,126.529,126.528,126.541,126.526,126.534
2016/03/17 08:13:00,126.529,126.537,126.514,126.537,126.534,126.542,126.519,126.542
2016/03/17 08:14:00,126.537,126.537,126.52,126.528,126.542,126.542,126.525,126.533
2016/03/17 08:15:00,126.528,126.535,126.521,126.521,126.533,126.54,126.526,126.526
2016/03/17 08:16:00,126.521,126.521,126.506,126.506,126.526,126.526,126.511,126.511
2016/03/17 08:17:00,126.506,126.51,126.504,126.51,126.511,126.515,126.509,126.515
2016/03/17 08:18:00,126.51,126.51,126.504,126.505,126.515,126.515,126.509,126.51
2016/03/17 08:19:00,126.505,126.515,126.505,126.515,126.51,126.52,126.51,126.52
2016/03/17 08:20:00,126.515,126.523,126.513,126.513,126.52,126.528,126.518,126.518
2016/03/17 08:21:00,126.513,126.525,126.51,126.517,126.518,126.53,126.515,126.522
2016/03/17 08:22:00,126.517,126.517,126.511,126.515,126.522,126.522,126.516,126.52
2016/03/17 08:23:00,126.515,126.515,126.497,126.499,126.52,126.52,126.502,126.504
2016/03/17 08:24:00,126.499,126.5,126.486,126.486,126.504,126.505,126.491,126.491
2016/03/17 08:25:00,126.486,126.498,126.481,126.483,126.491,126.503,126.486,126.488
2016/03/17 08:26:00,126.483,126.487,126.48,126.487,126.488,126.492,126.485,126.492
2016/03/17 08:27:00,126.487,126.49,126.482,126.485,126.492,126.495,126.487,126.49
2016/03/17 08:28:00,126.485,126.485,126.48,126.484,126.49,126.49,126.485,126.489
2016/03/17 08:29:00,126.484,126.485,126.481,126.484,126.489,126.49,126.486,126.489
2016/03/17 08:30:00,126.484,126.491,126.484,126.489,126.489,126.496,126.489,126.494
2016/03/17 08:31:00,126.489,126.491,126.475,126.475,126.494,126.496,126.48,126.48
2016/03/17 08:32:00,126.475,126.475,126.456,126.464,126.48,126.48,126.461,126.469
2016/03/17 08:33:00,126.464,126.47,126.463,126.47,126.469,126.475,126.468,126.475
2016/03/17 08:34:00,126.47,126.47,126.445,126.45,126.475,126.475,126.45,126.455
2016/03/17 08:35:00,126.45,126.453,126.438,126.441,126.455,126.458,126.443,126.446
2016/03/17 08:36:00,126.441,126.443,126.438,126.443,126.446,126.448,126.443,126.448
2016/03/17 08:37:00,126.443,126.456,126.439,126.455,126.448,126.461,126.444,126.46
2016/03/17 08:38:00,126.455,126.458,126.451,126.458,126.46,126.463,126.456,126.463
2016/03/17 08:39:00,126.458,126.464,126.458,126.46,126.463,126.469,126.463,126.465
2016/03/17 08:40:00,126.46,126.466,126.458,126.463,126.465,126.471,126.463,126.468
2016/03/17 08:41:00,126.463,126.465,126.457,126.462,126.468,126.47,126.462,126.467
2016/03/17 08:42:00,126.462,126.476,126.457,126.461,126.467,126.481,126.462,126.466
2016/03/17 08:43:00,126.461,126.462,126.428,126.433,126.466,126.467,126.433,126.438
2016/03/17 08:44:00,126.433,126.441,126.427,126.432,126.438,126.446,126.432,126.437
2016/03/17 08:45:00,126.432,126.449,126.43,126.449,126.437,126.454,126.435,126.454
2016/03/17 08:46:00,126.449,126.522,126.449,126.516,126.454,126.527,126.454,126.521
2016/03/17 08:47:00,126.516,126.521,126.516,126.518,126.521,126.526,126.521,126.523
2016/03/17 08:48:00,126.518,126.52,126.505,126.505,126.523,126.525,126.51,126.51
2016/03/17 08:49:00,126.505,126.505,126.494,126.503,126.51,126.51,126.499,126.508
2016/03/17 08:50:00,126.503,126.525,126.503,126.525,126.508,126.53,126.508,126.53
2016/03/17 08:51:00,126.525,126.526,126.48,126.489,126.53,126.531,126.485,126.494
2016/03/17 08:52:00,126.489,126.491,126.478,126.481,126.494,126.496,126.483,126.486
2016/03/17 08:53:00,126.481,126.516,126.481,126.515,126.486,126.521,126.486,126.52
2016/03/17 08:54:00,126.515,126.517,126.499,126.502,126.52,126.522,126.504,126.507
2016/03/17 08:55:00,126.502,126.502,126.478,126.483,126.507,126.507,126.483,126.488
2016/03/17 08:56:00,126.483,126.483,126.467,126.475,126.488,126.488,126.472,126.48
2016/03/17 08:57:00,126.475,126.481,126.471,126.476,126.48,126.486,126.476,126.481
2016/03/17 08:58:00,126.476,126.485,126.471,126.483,126.481,126.49,126.476,126.488
2016/03/17 08:59:00,126.483,126.516,126.483,126.514,126.488,126.521,126.488,126.519
2016/03/17 09:00:00,126.514,126.514,126.462,126.492,126.519,126.519,126.467,126.497
2016/03/17 09:01:00,126.492,126.513,126.464,126.473,126.497,126.518,126.469,126.478
2016/03/17 09:02:00,126.473,126.477,126.463,126.463,126.478,126.482,126.468,126.468
2016/03/17 09:03:00,126.463,126.467,126.433,126.444,126.468,126.472,126.438,126.449
2016/03/17 09:04:00,126.444,126.447,126.432,126.437,126.449,126.452,126.437,126.442
2016/03/17 09:05:00,126.437,126.453,126.434,126.449,126.442,126.458,126.439,126.454
2016/03/17 09:06:00,126.449,126.492,126.449,126.485,126.454,126.497,126.454,126.49
2016/03/17 09:07:00,126.485,126.497,126.477,126.477,126.49,126.502,126.482,126.482
2016/03/17 09:08:00,126.477,126.524,126.474,126.5,126.482,126.529,126.479,126.505
2016/03/17 09:09:00,126.5,126.526,126.5,126.518,126.505,126.531,126.505,126.523
2016/03/17 09:10:00,126.518,126.523,126.507,126.521,126.523,126.528,126.512,126.526
2016/03/17 09:11:00,126.521,126.532,126.503,126.516,126.526,126.537,126.508,126.521
2016/03/17 09:12:00,126.516,126.536,126.514,126.526,126.521,126.541,126.519,126.531
2016/03/17 09:13:00,126.526,126.526,126.51,126.519,126.531,126.531,126.515,126.524
2016/03/17 09:14:00,126.519,126.562,126.511,126.538,126.524,126.567,126.516,126.543
2016/03/17 09:15:00,126.538,126.541,126.509,126.51,126.543,126.546,126.514,126.515
2016/03/17 09:16:00,126.51,126.515,126.506,126.509,126.515,126.52,126.511,126.514
2016/03/17 09:17:00,126.509,126.553,126.506,126.541,126.514,126.558,126.511,126.546
2016/03/17 09:18:00,126.541,126.57,126.541,126.553,126.546,126.575,126.546,126.558
2016/03/17 09:19:00,126.553,126.582,126.547,126.581,126.558,126.587,126.552,126.586
2016/03/17 09:20:00,126.581,126.6,126.581,126.591,126.586,126.605,126.586,126.596
2016/03/17 09:21:00,126.591,126.602,126.565,126.578,126.596,126.607,126.57,126.583
2016/03/17 09:22:00,126.578,126.579,126.559,126.572,126.583,126.584,126.564,126.577
2016/03/17 09:23:00,126.572,126.58,126.565,126.573,126.577,126.585,126.57,126.578
2016/03/17 09:24:00,126.573,126.573,126.546,126.564,126.578,126.578,126.551,126.569
2016/03/17 09:25:00,126.564,126.594,126.558,126.592,126.569,126.599,126.563,126.597
2016/03/17 09:26:00,126.592,126.593,126.567,126.573,126.597,126.598,126.572,126.578
2016/03/17 09:27:00,126.573,126.582,126.566,126.566,126.578,126.587,126.571,126.571
2016/03/17 09:28:00,126.566,126.598,126.561,126.597,126.571,126.603,126.566,126.602
2016/03/17 09:29:00,126.597,126.611,126.577,126.581,126.602,126.616,126.591,126.595
2016/03/17 09:30:00,126.581,126.618,126.58,126.582,126.595,126.634,126.585,126.587
2016/03/17 09:31:00,126.582,126.594,126.579,126.579,126.587,126.599,126.584,126.584
2016/03/17 09:32:00,126.579,126.6,126.553,126.567,126.584,126.605,126.558,126.572
2016/03/17 09:33:00,126.567,126.571,126.545,126.551,126.572,126.576,126.55,126.556
2016/03/17 09:34:00,126.551,126.599,126.547,126.599,126.556,126.604,126.552,126.604
2016/03/17 09:35:00,126.599,126.622,126.583,126.593,126.604,126.627,126.588,126.598
2016/03/17 09:36:00,126.593,126.6,126.573,126.578,126.598,126.605,126.578,126.583
2016/03/17 09:37:00,126.578,126.592,126.567,126.589,126.583,126.597,126.572,126.594
2016/03/17 09:38:00,126.589,126.593,126.569,126.577,126.594,126.598,126.574,126.582
2016/03/17 09:39:00,126.577,126.59,126.573,126.585,126.582,126.595,126.578,126.59
2016/03/17 09:40:00,126.585,126.588,126.57,126.571,126.59,126.593,126.575,126.576
2016/03/17 09:41:00,126.571,126.573,126.563,126.569,126.576,126.578,126.568,126.574
2016/03/17 09:42:00,126.569,126.584,126.562,126.569,126.574,126.589,126.567,126.574
2016/03/17 09:43:00,126.569,126.587,126.569,126.57,126.574,126.592,126.574,126.575
2016/03/17 09:44:00,126.57,126.57,126.537,126.551,126.575,126.575,126.542,126.556
2016/03/17 09:45:00,126.551,126.578,126.551,126.572,126.556,126.583,126.556,126.577
2016/03/17 09:46:00,126.572,126.577,126.562,126.564,126.577,126.582,126.567,126.569
2016/03/17 09:47:00,126.564,126.569,126.556,126.561,126.569,126.574,126.561,126.566
2016/03/17 09:48:00,126.561,126.564,126.547,126.557,126.566,126.569,126.552,126.562
2016/03/17 09:49:00,126.557,126.56,126.534,126.54,126.562,126.565,126.539,126.545
2016/03/17 09:50:00,126.54,126.546,126.526,126.537,126.545,126.551,126.531,126.542
2016/03/17 09:51:00,126.537,126.546,126.529,126.533,126.542,126.551,126.534,126.538
2016/03/17 09:52:00,126.533,126.534,126.513,126.516,126.538,126.539,126.518,126.521
2016/03/17 09:53:00,126.516,126.529,126.502,126.519,126.521,126.534,126.507,126.524
2016/03/17 09:54:00,126.519,126.523,126.491,126.495,126.524,126.528,126.496,126.5
2016/03/17 09:55:00,126.495,126.498,126.466,126.485,126.5,126.503,126.471,126.49
2016/03/17 09:56:00,126.485,126.53,126.485,126.517,126.49,126.535,126.49,126.522
2016/03/17 09:57:00,126.517,126.535,126.514,126.535,126.522,126.54,126.519,126.54
2016/03/17 09:58:00,126.535,126.536,126.509,126.514,126.54,126.541,126.514,126.519
2016/03/17 09:59:00,126.514,126.515,126.475,126.477,126.519,126.52,126.48,126.482
2016/03/17 10:00:00,126.477,126.477,126.419,126.433,126.482,126.482,126.424,126.438
2016/03/17 10:01:00,126.433,126.456,126.427,126.432,126.438,126.461,126.432,126.437
2016/03/17 10:02:00,126.432,126.448,126.403,126.403,126.437,126.453,126.408,126.408
2016/03/17 10:03:00,126.403,126.405,126.369,126.377,126.408,126.41,126.374,126.382
2016/03/17 10:04:00,126.377,126.398,126.377,126.39,126.382,126.403,126.382,126.395
2016/03/17 10:05:00,126.39,126.418,126.35,126.413,126.395,126.423,126.355,126.418
2016/03/17 10:06:00,126.413,126.44,126.412,126.437,126.418,126.445,126.417,126.442
2016/03/17 10:07:00,126.437,126.437,126.402,126.402,126.442,126.442,126.407,126.407
2016/03/17 10:08:00,126.402,126.402,126.363,126.373,126.407,126.407,126.368,126.378
2016/03/17 10:09:00,126.373,126.404,126.373,126.401,126.378,126.409,126.378,126.406
2016/03/17 10:10:00,126.401,126.411,126.39,126.397,126.406,126.416,126.395,126.402
2016/03/17 10:11:00,126.397,126.426,126.396,126.425,126.402,126.431,126.401,126.43
2016/03/17 10:12:00,126.425,126.429,126.405,126.419,126.43,126.434,126.41,126.424
2016/03/17 10:13:00,126.419,126.435,126.408,126.43,126.424,126.44,126.413,126.435
2016/03/17 10:14:00,126.43,126.463,126.43,126.457,126.435,126.468,126.435,126.462
2016/03/17 10:15:00,126.457,126.493,126.457,126.474,126.462,126.498,126.462,126.479
2016/03/17 10:16:00,126.474,126.474,126.44,126.44,126.479,126.479,126.445,126.445
2016/03/17 10:17:00,126.44,126.441,126.423,126.433,126.445,126.446,126.428,126.438
2016/03/17 10:18:00,126.433,126.44,126.427,126.428,126.438,126.445,126.432,126.433
2016/03/17 10:19:00,126.428,126.431,126.421,126.422,126.433,126.436,126.426,126.427
2016/03/17 10:20:00,126.422,126.501,126.417,126.501,126.427,126.506,126.422,126.506
2016/03/17 10:21:00,126.501,126.504,126.477,126.497,126.506,126.509,126.482,126.502
2016/03/17 10:22:00,126.497,126.497,126.475,126.483,126.502,126.502,126.48,126.488
2016/03/17 10:23:00,126.483,126.502,126.481,126.492,126.488,126.507,126.486,126.497
2016/03/17 10:24:00,126.492,126.502,126.491,126.502,126.497,126.507,126.496,126.507
2016/03/17 10:25:00,126.502,126.52,126.502,126.503,126.507,126.525,126.507,126.508
2016/03/17 10:26:00,126.503,126.506,126.49,126.501,126.508,126.511,126.495,126.506
2016/03/17 10:27:00,126.501,126.542,126.495,126.541,126.506,126.547,126.5,126.546
2016/03/17 10:28:00,126.541,126.561,126.534,126.543,126.546,126.566,126.539,126.548
2016/03/17 10:29:00,126.543,126.543,126.529,126.535,126.548,126.548,126.534,126.54
2016/03/17 10:30:00,126.535,126.543,126.52,126.529,126.54,126.548,126.525,126.534
2016/03/17 10:31:00,126.529,126.536,126.505,126.507,126.534,126.541,126.51,126.512
2016/03/17 10:32:00,126.507,126.507,126.484,126.491,126.512,126.512,126.489,126.496
2016/03/17 10:33:00,126.491,126.5,126.488,126.498,126.496,126.505,126.493,126.503
2016/03/17 10:34:00,126.498,126.498,126.465,126.473,126.503,126.503,126.47,126.478
2016/03/17 10:35:00,126.473,126.474,126.429,126.444,126.478,126.479,126.434,126.449
2016/03/17 10:36:00,126.444,126.454,126.432,126.432,126.449,126.459,126.437,126.437
2016/03/17 10:37:00,126.432,126.442,126.42,126.421,126.437,126.447,126.425,126.426
2016/03/17 10:38:00,126.421,126.428,126.416,126.419,126.426,126.433,126.421,126.424
2016/03/17 10:39:00,126.419,126.43,126.414,126.416,126.424,126.435,126.419,126.421
2016/03/17 10:40:00,126.416,126.438,126.416,126.423,126.421,126.443,126.421,126.428
2016/03/17 10:41:00,126.423,126.43,126.412,126.429,126.428,126.435,126.417,126.434
2016/03/17 10:42:00,126.429,126.429,126.416,126.427,126.434,126.434,126.421,126.432
2016/03/17 10:43:00,126.427,126.45,126.411,126.443,126.432,126.455,126.416,126.448
2016/03/17 10:44:00,126.443,126.457,126.436,126.455,126.448,126.462,126.441,126.46
2016/03/17 10:45:00,126.455,126.469,126.449,126.462,126.46,126.474,126.454,126.467
2016/03/17 10:46:00,126.462,126.475,126.452,126.452,126.467,126.48,126.457,126.457
2016/03/17 10:47:00,126.452,126.471,126.451,126.471,126.457,126.476,126.456,126.476
2016/03/17 10:48:00,126.471,126.474,126.439,126.44,126.476,126.479,126.444,126.445
2016/03/17 10:49:00,126.44,126.47,126.44,126.458,126.445,126.475,126.445,126.463
2016/03/17 10:50:00,126.458,126.468,126.457,126.462,126.463,126.473,126.462,126.467
2016/03/17 10:51:00,126.462,126.477,126.455,126.456,126.467,126.482,126.46,126.461
2016/03/17 10:52:00,126.456,126.456,126.417,126.432,126.461,126.461,126.422,126.437
2016/03/17 10:53:00,126.432,126.449,126.427,126.443,126.437,126.454,126.432,126.448
2016/03/17 10:54:00,126.443,126.443,126.407,126.412,126.448,126.448,126.412,126.417
2016/03/17 10:55:00,126.412,126.438,126.412,126.437,126.417,126.443,126.417,126.442
2016/03/17 10:56:00,126.437,126.437,126.407,126.411,126.442,126.442,126.412,126.416
2016/03/17 10:57:00,126.411,126.437,126.411,126.436,126.416,126.442,126.416,126.441
2016/03/17 10:58:00,126.436,126.44,126.426,126.44,126.441,126.445,126.431,126.445
2016/03/17 10:59:00,126.44,126.441,126.429,126.429,126.445,126.446,126.434,126.434
2016/03/17 11:00:00,126.429,126.432,126.403,126.41,126.434,126.437,126.408,126.415
2016/03/17 11:01:00,126.41,126.428,126.41,126.419,126.415,126.433,126.415,126.424
2016/03/17 11:02:00,126.419,126.419,126.399,126.404,126.424,126.424,126.404,126.409
2016/03/17 11:03:00,126.404,126.428,126.402,126.425,126.409,126.433,126.407,126.43
2016/03/17 11:04:00,126.425,126.426,126.419,126.425,126.43,126.431,126.424,126.43
2016/03/17 11:05:00,126.425,126.431,126.42,126.422,126.43,126.436,126.425,126.427
2016/03/17 11:06:00,126.422,126.458,126.422,126.441,126.427,126.463,126.427,126.446
2016/03/17 11:07:00,126.441,126.449,126.418,126.449,126.446,126.454,126.423,126.454
