日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/02/22 07:00:00,125.033,125.068,125.032,125.058,125.143,125.171,125.136,125.168
2016/02/22 07:01:00,125.058,125.121,125.058,125.121,125.168,125.231,125.168,125.231
2016/02/22 07:02:00,125.121,125.15,125.116,125.15,125.231,125.231,125.205,125.216
2016/02/22 07:03:00,125.15,125.221,125.149,125.172,125.216,125.307,125.21,125.256
2016/02/22 07:04:00,125.172,125.185,125.168,125.185,125.256,125.262,125.252,125.252
2016/02/22 07:05:00,125.185,125.193,125.171,125.187,125.252,125.26,125.238,125.254
2016/02/22 07:06:00,125.187,125.215,125.187,125.215,125.254,125.274,125.254,125.268
2016/02/22 07:07:00,125.215,125.227,125.193,125.206,125.268,125.271,125.255,125.265
2016/02/22 07:08:00,125.206,125.215,125.195,125.215,125.265,125.265,125.25,125.255
2016/02/22 07:09:00,125.215,125.26,125.215,125.241,125.255,125.32,125.255,125.309
2016/02/22 07:10:00,125.241,125.275,125.239,125.264,125.309,125.309,125.263,125.269
2016/02/22 07:11:00,125.264,125.27,125.256,125.257,125.269,125.275,125.261,125.262
2016/02/22 07:12:00,125.257,125.259,125.257,125.259,125.262,125.264,125.262,125.264
2016/02/22 07:13:00,125.259,125.264,125.257,125.26,125.264,125.269,125.262,125.265
2016/02/22 07:14:00,125.26,125.266,125.25,125.25,125.265,125.271,125.255,125.255
2016/02/22 07:15:00,125.25,125.258,125.237,125.24,125.255,125.263,125.242,125.245
2016/02/22 07:16:00,125.24,125.24,125.226,125.239,125.245,125.245,125.231,125.244
2016/02/22 07:17:00,125.239,125.239,125.225,125.232,125.244,125.244,125.23,125.237
2016/02/22 07:18:00,125.232,125.233,125.22,125.229,125.237,125.238,125.225,125.234
2016/02/22 07:19:00,125.229,125.232,125.194,125.195,125.234,125.237,125.199,125.2
2016/02/22 07:20:00,125.195,125.216,125.19,125.203,125.2,125.221,125.195,125.208
2016/02/22 07:21:00,125.203,125.22,125.176,125.196,125.208,125.225,125.181,125.201
2016/02/22 07:22:00,125.196,125.204,125.192,125.201,125.201,125.209,125.197,125.206
2016/02/22 07:23:00,125.201,125.207,125.198,125.202,125.206,125.212,125.203,125.207
2016/02/22 07:24:00,125.202,125.212,125.2,125.212,125.207,125.217,125.205,125.217
2016/02/22 07:25:00,125.212,125.216,125.203,125.209,125.217,125.221,125.208,125.214
2016/02/22 07:26:00,125.209,125.211,125.197,125.203,125.214,125.216,125.202,125.208
2016/02/22 07:27:00,125.203,125.207,125.175,125.186,125.208,125.212,125.18,125.191
2016/02/22 07:28:00,125.186,125.192,125.18,125.185,125.191,125.197,125.185,125.19
2016/02/22 07:29:00,125.185,125.185,125.181,125.183,125.19,125.19,125.186,125.188
2016/02/22 07:30:00,125.183,125.205,125.179,125.193,125.188,125.21,125.184,125.198
2016/02/22 07:31:00,125.193,125.193,125.166,125.173,125.198,125.198,125.171,125.178
2016/02/22 07:32:00,125.173,125.197,125.168,125.191,125.178,125.202,125.173,125.196
2016/02/22 07:33:00,125.191,125.197,125.185,125.188,125.196,125.202,125.19,125.193
2016/02/22 07:34:00,125.188,125.198,125.188,125.194,125.193,125.203,125.193,125.199
2016/02/22 07:35:00,125.194,125.203,125.19,125.197,125.199,125.208,125.195,125.202
2016/02/22 07:36:00,125.197,125.202,125.188,125.199,125.202,125.207,125.193,125.204
2016/02/22 07:37:00,125.199,125.204,125.185,125.2,125.204,125.209,125.19,125.205
2016/02/22 07:38:00,125.2,125.206,125.191,125.201,125.205,125.211,125.196,125.206
2016/02/22 07:39:00,125.201,125.202,125.184,125.193,125.206,125.207,125.189,125.198
2016/02/22 07:40:00,125.193,125.201,125.189,125.189,125.198,125.206,125.194,125.194
2016/02/22 07:41:00,125.189,125.194,125.182,125.187,125.194,125.199,125.187,125.192
2016/02/22 07:42:00,125.187,125.192,125.176,125.185,125.192,125.197,125.181,125.19
2016/02/22 07:43:00,125.185,125.189,125.17,125.171,125.19,125.194,125.175,125.176
2016/02/22 07:44:00,125.171,125.19,125.169,125.189,125.176,125.195,125.174,125.194
2016/02/22 07:45:00,125.189,125.192,125.151,125.171,125.194,125.197,125.156,125.176
2016/02/22 07:46:00,125.171,125.176,125.17,125.176,125.176,125.181,125.175,125.181
2016/02/22 07:47:00,125.176,125.18,125.171,125.171,125.181,125.185,125.176,125.176
2016/02/22 07:48:00,125.171,125.174,125.151,125.152,125.176,125.179,125.156,125.157
2016/02/22 07:49:00,125.152,125.169,125.137,125.153,125.157,125.174,125.142,125.158
2016/02/22 07:50:00,125.153,125.193,125.149,125.166,125.158,125.198,125.154,125.171
2016/02/22 07:51:00,125.166,125.181,125.159,125.177,125.171,125.186,125.164,125.182
2016/02/22 07:52:00,125.177,125.184,125.175,125.177,125.182,125.189,125.18,125.182
2016/02/22 07:53:00,125.177,125.183,125.16,125.172,125.182,125.188,125.165,125.177
2016/02/22 07:54:00,125.172,125.173,125.164,125.169,125.177,125.178,125.169,125.174
2016/02/22 07:55:00,125.169,125.179,125.168,125.179,125.174,125.184,125.173,125.184
2016/02/22 07:56:00,125.179,125.183,125.171,125.177,125.184,125.188,125.176,125.182
2016/02/22 07:57:00,125.177,125.189,125.156,125.165,125.182,125.194,125.161,125.17
2016/02/22 07:58:00,125.165,125.169,125.144,125.169,125.17,125.174,125.149,125.174
2016/02/22 07:59:00,125.169,125.169,125.158,125.159,125.174,125.174,125.163,125.164
2016/02/22 08:00:00,125.159,125.198,125.155,125.188,125.164,125.203,125.16,125.193
2016/02/22 08:01:00,125.188,125.226,125.184,125.215,125.193,125.231,125.189,125.22
2016/02/22 08:02:00,125.215,125.217,125.188,125.194,125.22,125.222,125.193,125.199
2016/02/22 08:03:00,125.194,125.198,125.137,125.14,125.199,125.203,125.142,125.145
2016/02/22 08:04:00,125.14,125.141,125.101,125.102,125.145,125.146,125.106,125.107
2016/02/22 08:05:00,125.102,125.11,125.097,125.103,125.107,125.115,125.102,125.108
2016/02/22 08:06:00,125.103,125.107,125.099,125.102,125.108,125.112,125.104,125.107
2016/02/22 08:07:00,125.102,125.103,125.047,125.074,125.107,125.108,125.052,125.079
2016/02/22 08:08:00,125.074,125.094,125.069,125.086,125.079,125.099,125.074,125.091
2016/02/22 08:09:00,125.086,125.106,125.086,125.103,125.091,125.111,125.091,125.108
2016/02/22 08:10:00,125.103,125.165,125.096,125.138,125.108,125.17,125.101,125.143
2016/02/22 08:11:00,125.138,125.163,125.138,125.143,125.143,125.168,125.143,125.148
2016/02/22 08:12:00,125.143,125.163,125.139,125.162,125.148,125.168,125.144,125.167
2016/02/22 08:13:00,125.162,125.165,125.135,125.154,125.167,125.17,125.14,125.159
2016/02/22 08:14:00,125.154,125.157,125.131,125.15,125.159,125.162,125.136,125.155
2016/02/22 08:15:00,125.15,125.161,125.143,125.145,125.155,125.166,125.148,125.15
2016/02/22 08:16:00,125.145,125.159,125.145,125.159,125.15,125.164,125.15,125.164
2016/02/22 08:17:00,125.159,125.16,125.144,125.153,125.164,125.165,125.149,125.158
2016/02/22 08:18:00,125.153,125.207,125.151,125.206,125.158,125.212,125.156,125.211
2016/02/22 08:19:00,125.206,125.246,125.205,125.244,125.211,125.251,125.21,125.249
2016/02/22 08:20:00,125.244,125.261,125.232,125.261,125.249,125.266,125.237,125.266
2016/02/22 08:21:00,125.261,125.273,125.25,125.251,125.266,125.278,125.255,125.256
2016/02/22 08:22:00,125.251,125.251,125.229,125.229,125.256,125.256,125.234,125.234
2016/02/22 08:23:00,125.229,125.234,125.206,125.21,125.234,125.239,125.211,125.215
2016/02/22 08:24:00,125.21,125.215,125.195,125.198,125.215,125.22,125.2,125.203
2016/02/22 08:25:00,125.198,125.205,125.168,125.174,125.203,125.21,125.173,125.179
2016/02/22 08:26:00,125.174,125.174,125.122,125.125,125.179,125.179,125.127,125.13
2016/02/22 08:27:00,125.125,125.141,125.108,125.117,125.13,125.146,125.113,125.122
2016/02/22 08:28:00,125.117,125.128,125.112,125.128,125.122,125.133,125.117,125.133
2016/02/22 08:29:00,125.128,125.176,125.128,125.156,125.133,125.181,125.133,125.161
2016/02/22 08:30:00,125.156,125.158,125.148,125.155,125.161,125.163,125.153,125.16
2016/02/22 08:31:00,125.155,125.161,125.149,125.161,125.16,125.166,125.154,125.166
2016/02/22 08:32:00,125.161,125.165,125.152,125.156,125.166,125.17,125.157,125.161
