日時,始値(BID),高値(BID),安値(BID),終値(BID),始値(ASK),高値(ASK),安値(ASK),終値(ASK)
2016/02/12 07:30:00,127.3,127.3,127.274,127.286,127.305,127.305,127.279,127.291
2016/02/12 07:31:00,127.286,127.29,127.272,127.272,127.291,127.295,127.277,127.277
2016/02/12 07:32:00,127.272,127.315,127.272,127.313,127.277,127.32,127.277,127.318
2016/02/12 07:33:00,127.313,127.323,127.293,127.302,127.318,127.328,127.298,127.307
2016/02/12 07:34:00,127.302,127.358,127.301,127.332,127.307,127.363,127.306,127.337
2016/02/12 07:35:00,127.332,127.364,127.312,127.347,127.337,127.369,127.317,127.352
2016/02/12 07:36:00,127.347,127.353,127.339,127.353,127.352,127.358,127.344,127.358
2016/02/12 07:37:00,127.353,127.376,127.345,127.354,127.358,127.381,127.35,127.359
2016/02/12 07:38:00,127.354,127.357,127.345,127.349,127.359,127.362,127.35,127.354
2016/02/12 07:39:00,127.349,127.388,127.348,127.38,127.354,127.393,127.353,127.385
2016/02/12 07:40:00,127.38,127.405,127.378,127.391,127.385,127.41,127.383,127.396
2016/02/12 07:41:00,127.391,127.419,127.389,127.409,127.396,127.424,127.394,127.414
2016/02/12 07:42:00,127.409,127.422,127.409,127.422,127.414,127.427,127.414,127.427
2016/02/12 07:43:00,127.422,127.461,127.422,127.461,127.427,127.466,127.427,127.466
2016/02/12 07:44:00,127.461,127.461,127.45,127.45,127.466,127.466,127.455,127.455
2016/02/12 07:45:00,127.45,127.483,127.437,127.439,127.455,127.488,127.442,127.444
2016/02/12 07:46:00,127.439,127.454,127.437,127.454,127.444,127.459,127.442,127.459
2016/02/12 07:47:00,127.454,127.461,127.449,127.449,127.459,127.466,127.454,127.454
2016/02/12 07:48:00,127.449,127.457,127.44,127.452,127.454,127.462,127.445,127.457
2016/02/12 07:49:00,127.452,127.481,127.444,127.451,127.457,127.486,127.449,127.456
2016/02/12 07:50:00,127.451,127.458,127.433,127.436,127.456,127.463,127.438,127.441
2016/02/12 07:51:00,127.436,127.438,127.425,127.437,127.441,127.443,127.43,127.442
2016/02/12 07:52:00,127.437,127.44,127.397,127.399,127.442,127.445,127.402,127.404
2016/02/12 07:53:00,127.399,127.406,127.375,127.382,127.404,127.411,127.38,127.387
2016/02/12 07:54:00,127.382,127.384,127.363,127.374,127.387,127.389,127.368,127.379
2016/02/12 07:55:00,127.374,127.385,127.369,127.382,127.379,127.39,127.374,127.387
2016/02/12 07:56:00,127.382,127.386,127.376,127.377,127.387,127.391,127.381,127.382
2016/02/12 07:57:00,127.377,127.377,127.355,127.364,127.382,127.382,127.36,127.369
2016/02/12 07:58:00,127.364,127.373,127.364,127.37,127.369,127.378,127.369,127.375
2016/02/12 07:59:00,127.37,127.372,127.344,127.346,127.375,127.377,127.349,127.351
2016/02/12 08:00:00,127.346,127.361,127.333,127.356,127.351,127.366,127.338,127.361
2016/02/12 08:01:00,127.356,127.369,127.291,127.291,127.361,127.374,127.296,127.296
2016/02/12 08:02:00,127.291,127.301,127.282,127.291,127.296,127.306,127.287,127.296
2016/02/12 08:03:00,127.291,127.316,127.291,127.316,127.296,127.321,127.296,127.321
2016/02/12 08:04:00,127.316,127.348,127.312,127.34,127.321,127.353,127.317,127.345
2016/02/12 08:05:00,127.34,127.347,127.338,127.346,127.345,127.352,127.343,127.351
2016/02/12 08:06:00,127.346,127.346,127.331,127.332,127.351,127.351,127.336,127.337
2016/02/12 08:07:00,127.332,127.335,127.278,127.29,127.337,127.34,127.283,127.295
2016/02/12 08:08:00,127.29,127.313,127.289,127.299,127.295,127.318,127.294,127.304
2016/02/12 08:09:00,127.299,127.301,127.288,127.29,127.304,127.306,127.293,127.295
2016/02/12 08:10:00,127.29,127.339,127.287,127.338,127.295,127.344,127.292,127.343
2016/02/12 08:11:00,127.338,127.339,127.322,127.334,127.343,127.344,127.327,127.339
2016/02/12 08:12:00,127.334,127.335,127.308,127.309,127.339,127.34,127.313,127.314
2016/02/12 08:13:00,127.309,127.318,127.291,127.293,127.314,127.323,127.296,127.298
2016/02/12 08:14:00,127.293,127.309,127.282,127.289,127.298,127.314,127.287,127.294
2016/02/12 08:15:00,127.289,127.299,127.287,127.298,127.294,127.304,127.292,127.303
2016/02/12 08:16:00,127.298,127.302,127.294,127.3,127.303,127.307,127.299,127.305
2016/02/12 08:17:00,127.3,127.323,127.299,127.319,127.305,127.328,127.304,127.324
2016/02/12 08:18:00,127.319,127.329,127.319,127.321,127.324,127.334,127.324,127.326
2016/02/12 08:19:00,127.321,127.334,127.319,127.323,127.326,127.339,127.324,127.328
2016/02/12 08:20:00,127.323,127.323,127.314,127.319,127.328,127.328,127.319,127.324
2016/02/12 08:21:00,127.319,127.333,127.314,127.323,127.324,127.338,127.319,127.328
2016/02/12 08:22:00,127.323,127.323,127.302,127.308,127.328,127.328,127.307,127.313
2016/02/12 08:23:00,127.308,127.308,127.294,127.296,127.313,127.313,127.299,127.301
2016/02/12 08:24:00,127.296,127.311,127.291,127.292,127.301,127.316,127.296,127.297
2016/02/12 08:25:00,127.292,127.295,127.27,127.27,127.297,127.3,127.275,127.275
2016/02/12 08:26:00,127.27,127.27,127.227,127.237,127.275,127.275,127.232,127.242
2016/02/12 08:27:00,127.237,127.239,127.199,127.219,127.242,127.244,127.204,127.224
2016/02/12 08:28:00,127.219,127.245,127.216,127.24,127.224,127.25,127.221,127.245
2016/02/12 08:29:00,127.24,127.26,127.232,127.258,127.245,127.265,127.237,127.263
2016/02/12 08:30:00,127.258,127.265,127.248,127.251,127.263,127.27,127.253,127.256
2016/02/12 08:31:00,127.251,127.271,127.251,127.258,127.256,127.276,127.256,127.263
2016/02/12 08:32:00,127.258,127.261,127.241,127.241,127.263,127.266,127.246,127.246
2016/02/12 08:33:00,127.241,127.28,127.24,127.278,127.246,127.285,127.245,127.283
2016/02/12 08:34:00,127.278,127.281,127.258,127.258,127.283,127.286,127.263,127.263
2016/02/12 08:35:00,127.258,127.261,127.251,127.26,127.263,127.266,127.256,127.265
2016/02/12 08:36:00,127.26,127.262,127.236,127.245,127.265,127.267,127.241,127.25
2016/02/12 08:37:00,127.245,127.248,127.231,127.241,127.25,127.253,127.236,127.246
2016/02/12 08:38:00,127.241,127.242,127.208,127.215,127.246,127.247,127.213,127.22
2016/02/12 08:39:00,127.215,127.237,127.211,127.235,127.22,127.242,127.216,127.24
2016/02/12 08:40:00,127.235,127.238,127.214,127.22,127.24,127.243,127.219,127.225
2016/02/12 08:41:00,127.22,127.226,127.213,127.215,127.225,127.231,127.218,127.22
2016/02/12 08:42:00,127.215,127.216,127.196,127.201,127.22,127.221,127.201,127.206
2016/02/12 08:43:00,127.201,127.22,127.198,127.213,127.206,127.225,127.203,127.218
2016/02/12 08:44:00,127.213,127.249,127.212,127.247,127.218,127.254,127.217,127.252
2016/02/12 08:45:00,127.247,127.253,127.239,127.251,127.252,127.258,127.244,127.256
2016/02/12 08:46:00,127.251,127.298,127.248,127.297,127.256,127.303,127.253,127.302
2016/02/12 08:47:00,127.297,127.381,127.297,127.34,127.302,127.386,127.302,127.345
2016/02/12 08:48:00,127.34,127.36,127.339,127.35,127.345,127.365,127.344,127.355
2016/02/12 08:49:00,127.35,127.41,127.349,127.369,127.355,127.415,127.354,127.374
2016/02/12 08:50:00,127.369,127.381,127.35,127.351,127.374,127.386,127.355,127.356
2016/02/12 08:51:00,127.351,127.351,127.311,127.318,127.356,127.356,127.316,127.323
2016/02/12 08:52:00,127.318,127.357,127.315,127.355,127.323,127.362,127.32,127.36
2016/02/12 08:53:00,127.355,127.384,127.346,127.375,127.36,127.389,127.351,127.38
2016/02/12 08:54:00,127.375,127.375,127.312,127.337,127.38,127.38,127.317,127.342
2016/02/12 08:55:00,127.337,127.349,127.291,127.294,127.342,127.354,127.296,127.299
2016/02/12 08:56:00,127.294,127.303,127.281,127.291,127.299,127.308,127.286,127.296
2016/02/12 08:57:00,127.291,127.307,127.291,127.307,127.296,127.312,127.296,127.312
2016/02/12 08:58:00,127.307,127.334,127.306,127.32,127.312,127.339,127.311,127.325
2016/02/12 08:59:00,127.32,127.328,127.302,127.302,127.325,127.333,127.307,127.307
2016/02/12 09:00:00,127.302,127.302,127.191,127.218,127.307,127.307,127.196,127.223
2016/02/12 09:01:00,127.218,127.218,127.143,127.191,127.223,127.223,127.148,127.196
2016/02/12 09:02:00,127.191,127.3,127.191,127.243,127.196,127.305,127.196,127.248
2016/02/12 09:03:00,127.243,127.247,127.203,127.203,127.248,127.252,127.208,127.208
2016/02/12 09:04:00,127.203,127.235,127.175,127.175,127.208,127.24,127.18,127.18
2016/02/12 09:05:00,127.175,127.175,127.082,127.121,127.18,127.18,127.087,127.126
2016/02/12 09:06:00,127.121,127.121,127.041,127.044,127.126,127.126,127.046,127.049
2016/02/12 09:07:00,127.044,127.087,127.041,127.087,127.049,127.092,127.046,127.092
2016/02/12 09:08:00,127.087,127.094,126.99,127.037,127.092,127.099,126.995,127.042
2016/02/12 09:09:00,127.037,127.039,126.974,126.992,127.042,127.044,126.979,126.997
2016/02/12 09:10:00,126.992,127.023,126.941,127.022,126.997,127.028,126.946,127.027
2016/02/12 09:11:00,127.022,127.056,127.017,127.019,127.027,127.061,127.022,127.024
2016/02/12 09:12:00,127.019,127.036,126.959,127.014,127.024,127.041,126.964,127.019
2016/02/12 09:13:00,127.014,127.032,126.941,127.026,127.019,127.037,126.946,127.031
2016/02/12 09:14:00,127.026,127.028,126.948,126.966,127.031,127.033,126.953,126.971
2016/02/12 09:15:00,126.966,126.98,126.817,126.852,126.971,126.985,126.822,126.857
2016/02/12 09:16:00,126.852,126.981,126.846,126.978,126.857,126.986,126.851,126.983
2016/02/12 09:17:00,126.978,127.004,126.936,126.939,126.983,127.009,126.941,126.944
2016/02/12 09:18:00,126.939,127.004,126.926,126.996,126.944,127.009,126.931,127.001
2016/02/12 09:19:00,126.996,127.051,126.994,127.032,127.001,127.056,126.999,127.037
2016/02/12 09:20:00,127.032,127.105,127.024,127.098,127.037,127.11,127.029,127.103
2016/02/12 09:21:00,127.098,127.108,127.036,127.084,127.103,127.113,127.041,127.089
2016/02/12 09:22:00,127.084,127.086,127.041,127.072,127.089,127.091,127.046,127.077
2016/02/12 09:23:00,127.072,127.074,127.011,127.022,127.077,127.079,127.016,127.027
2016/02/12 09:24:00,127.022,127.059,127.008,127.05,127.027,127.064,127.013,127.055
2016/02/12 09:25:00,127.05,127.067,127.002,127.046,127.055,127.072,127.007,127.051
2016/02/12 09:26:00,127.046,127.064,127.017,127.058,127.051,127.069,127.022,127.063
2016/02/12 09:27:00,127.058,127.12,127.058,127.065,127.063,127.125,127.063,127.07
2016/02/12 09:28:00,127.065,127.072,127.027,127.028,127.07,127.077,127.032,127.033
2016/02/12 09:29:00,127.028,127.055,126.997,127.054,127.033,127.06,127.002,127.059
2016/02/12 09:30:00,127.054,127.07,127.006,127.07,127.059,127.075,127.011,127.075
2016/02/12 09:31:00,127.07,127.07,127.022,127.069,127.075,127.075,127.027,127.074
2016/02/12 09:32:00,127.069,127.1,127.05,127.065,127.074,127.105,127.055,127.07
2016/02/12 09:33:00,127.065,127.094,127.015,127.094,127.07,127.099,127.02,127.099
2016/02/12 09:34:00,127.094,127.118,127.075,127.1,127.099,127.123,127.08,127.105
2016/02/12 09:35:00,127.1,127.128,127.089,127.098,127.105,127.133,127.094,127.103
2016/02/12 09:36:00,127.098,127.157,127.098,127.116,127.103,127.162,127.103,127.121
2016/02/12 09:37:00,127.116,127.131,127.079,127.079,127.121,127.136,127.084,127.084
2016/02/12 09:38:00,127.079,127.2,127.076,127.2,127.084,127.205,127.081,127.205
2016/02/12 09:39:00,127.2,127.237,127.182,127.23,127.205,127.242,127.187,127.235
2016/02/12 09:40:00,127.23,127.307,127.23,127.252,127.235,127.312,127.235,127.257
2016/02/12 09:41:00,127.252,127.26,127.195,127.214,127.257,127.265,127.2,127.219
2016/02/12 09:42:00,127.214,127.218,127.153,127.197,127.219,127.223,127.158,127.202
2016/02/12 09:43:00,127.197,127.228,127.157,127.219,127.202,127.233,127.162,127.224
2016/02/12 09:44:00,127.219,127.257,127.199,127.244,127.224,127.262,127.204,127.249
2016/02/12 09:45:00,127.244,127.244,127.144,127.167,127.249,127.249,127.149,127.172
2016/02/12 09:46:00,127.167,127.199,127.108,127.108,127.172,127.204,127.113,127.113
2016/02/12 09:47:00,127.108,127.137,127.095,127.106,127.113,127.142,127.1,127.111
2016/02/12 09:48:00,127.106,127.123,127.057,127.057,127.111,127.128,127.062,127.062
2016/02/12 09:49:00,127.057,127.11,127.057,127.097,127.062,127.115,127.062,127.102
2016/02/12 09:50:00,127.097,127.124,127.06,127.06,127.102,127.129,127.065,127.065
2016/02/12 09:51:00,127.06,127.087,127.037,127.037,127.065,127.092,127.042,127.042
2016/02/12 09:52:00,127.037,127.057,126.994,127.047,127.042,127.062,126.999,127.052
2016/02/12 09:53:00,127.047,127.069,127.023,127.056,127.052,127.074,127.028,127.061
2016/02/12 09:54:00,127.056,127.112,127.036,127.112,127.061,127.117,127.041,127.117
2016/02/12 09:55:00,127.112,127.112,127.037,127.046,127.117,127.117,127.042,127.051
2016/02/12 09:56:00,127.046,127.101,127.038,127.067,127.051,127.106,127.043,127.072
2016/02/12 09:57:00,127.067,127.09,127.05,127.09,127.072,127.095,127.055,127.095
2016/02/12 09:58:00,127.09,127.178,127.089,127.176,127.095,127.183,127.094,127.181
2016/02/12 09:59:00,127.176,127.191,127.142,127.142,127.181,127.196,127.147,127.147
2016/02/12 10:00:00,127.142,127.146,127.089,127.099,127.147,127.151,127.094,127.104
2016/02/12 10:01:00,127.099,127.099,127.031,127.042,127.104,127.104,127.036,127.047
2016/02/12 10:02:00,127.042,127.042,127.003,127.042,127.047,127.047,127.008,127.047
2016/02/12 10:03:00,127.042,127.048,126.998,127.018,127.047,127.053,127.003,127.023
2016/02/12 10:04:00,127.018,127.06,126.996,127.058,127.023,127.065,127.001,127.063
2016/02/12 10:05:00,127.058,127.132,127.044,127.122,127.063,127.137,127.049,127.127
2016/02/12 10:06:00,127.122,127.132,127.054,127.132,127.127,127.137,127.059,127.137
2016/02/12 10:07:00,127.132,127.133,127.041,127.043,127.137,127.138,127.046,127.048
2016/02/12 10:08:00,127.043,127.104,127.039,127.103,127.048,127.109,127.044,127.108
2016/02/12 10:09:00,127.103,127.117,127.091,127.117,127.108,127.122,127.096,127.122
2016/02/12 10:10:00,127.117,127.128,127.106,127.115,127.122,127.133,127.111,127.12
2016/02/12 10:11:00,127.115,127.115,127.105,127.105,127.12,127.12,127.11,127.11
2016/02/12 10:12:00,127.105,127.107,127.071,127.085,127.11,127.112,127.076,127.09
2016/02/12 10:13:00,127.085,127.113,127.079,127.103,127.09,127.118,127.084,127.108
2016/02/12 10:14:00,127.103,127.11,127.092,127.102,127.108,127.115,127.097,127.107
2016/02/12 10:15:00,127.102,127.145,127.101,127.113,127.107,127.15,127.106,127.118
2016/02/12 10:16:00,127.113,127.113,127.083,127.083,127.118,127.118,127.088,127.088
2016/02/12 10:17:00,127.083,127.102,127.052,127.052,127.088,127.107,127.057,127.057
2016/02/12 10:18:00,127.052,127.086,127.047,127.058,127.057,127.091,127.052,127.063
2016/02/12 10:19:00,127.058,127.063,126.992,126.992,127.063,127.068,126.997,126.997
2016/02/12 10:20:00,126.992,126.992,126.923,126.933,126.997,126.997,126.928,126.938
2016/02/12 10:21:00,126.933,126.983,126.931,126.972,126.938,126.988,126.936,126.977
2016/02/12 10:22:00,126.972,127.003,126.972,127,126.977,127.008,126.977,127.005
2016/02/12 10:23:00,127,127.022,126.963,127.013,127.005,127.027,126.968,127.018
2016/02/12 10:24:00,127.013,127.022,126.957,126.959,127.018,127.027,126.962,126.964
2016/02/12 10:25:00,126.959,126.961,126.908,126.931,126.964,126.966,126.913,126.936
2016/02/12 10:26:00,126.931,126.944,126.907,126.936,126.936,126.949,126.912,126.941
2016/02/12 10:27:00,126.936,126.958,126.922,126.957,126.941,126.963,126.927,126.962
2016/02/12 10:28:00,126.957,126.963,126.919,126.921,126.962,126.968,126.924,126.926
2016/02/12 10:29:00,126.921,126.986,126.921,126.968,126.926,126.991,126.926,126.973
2016/02/12 10:30:00,126.968,126.969,126.935,126.947,126.973,126.974,126.94,126.952
2016/02/12 10:31:00,126.947,127.003,126.941,127.003,126.952,127.008,126.946,127.008
2016/02/12 10:32:00,127.003,127.075,127.003,127.04,127.008,127.08,127.008,127.045
2016/02/12 10:33:00,127.04,127.071,127.031,127.065,127.045,127.076,127.036,127.07
2016/02/12 10:34:00,127.065,127.073,127.027,127.037,127.07,127.078,127.032,127.042
2016/02/12 10:35:00,127.037,127.068,127.029,127.029,127.042,127.073,127.034,127.034
2016/02/12 10:36:00,127.029,127.068,127.027,127.056,127.034,127.073,127.032,127.061
2016/02/12 10:37:00,127.056,127.07,127.046,127.051,127.061,127.075,127.051,127.056
2016/02/12 10:38:00,127.051,127.064,127.026,127.028,127.056,127.069,127.031,127.033
2016/02/12 10:39:00,127.028,127.036,127.005,127.018,127.033,127.041,127.01,127.023
2016/02/12 10:40:00,127.018,127.026,126.991,127.005,127.023,127.031,126.996,127.01
2016/02/12 10:41:00,127.005,127.032,127.005,127.012,127.01,127.037,127.01,127.017
2016/02/12 10:42:00,127.012,127.047,127.003,127.032,127.017,127.052,127.008,127.037
2016/02/12 10:43:00,127.032,127.048,127.029,127.039,127.037,127.053,127.034,127.044
2016/02/12 10:44:00,127.039,127.076,127.031,127.074,127.044,127.081,127.036,127.079
2016/02/12 10:45:00,127.074,127.104,127.059,127.088,127.079,127.109,127.064,127.093
2016/02/12 10:46:00,127.088,127.119,127.084,127.099,127.093,127.124,127.089,127.104
2016/02/12 10:47:00,127.099,127.12,127.08,127.084,127.104,127.125,127.085,127.089
2016/02/12 10:48:00,127.084,127.096,127.062,127.085,127.089,127.101,127.067,127.09
2016/02/12 10:49:00,127.085,127.117,127.085,127.089,127.09,127.122,127.09,127.094
2016/02/12 10:50:00,127.089,127.111,127.082,127.09,127.094,127.116,127.087,127.095
2016/02/12 10:51:00,127.09,127.127,127.074,127.108,127.095,127.132,127.079,127.113
2016/02/12 10:52:00,127.108,127.114,127.086,127.103,127.113,127.119,127.091,127.108
2016/02/12 10:53:00,127.103,127.106,127.076,127.086,127.108,127.111,127.081,127.091
2016/02/12 10:54:00,127.086,127.121,127.086,127.106,127.091,127.126,127.091,127.111
2016/02/12 10:55:00,127.106,127.106,127.092,127.096,127.111,127.111,127.097,127.101
2016/02/12 10:56:00,127.096,127.109,127.084,127.096,127.101,127.114,127.089,127.101
2016/02/12 10:57:00,127.096,127.098,127.078,127.098,127.101,127.103,127.083,127.103
2016/02/12 10:58:00,127.098,127.14,127.092,127.109,127.103,127.145,127.097,127.114
2016/02/12 10:59:00,127.109,127.166,127.1,127.139,127.114,127.171,127.105,127.144
2016/02/12 11:00:00,127.139,127.139,127.091,127.112,127.144,127.144,127.096,127.117
2016/02/12 11:01:00,127.112,127.115,127.062,127.08,127.117,127.12,127.067,127.085
2016/02/12 11:02:00,127.08,127.085,127.063,127.075,127.085,127.09,127.068,127.08
2016/02/12 11:03:00,127.075,127.075,127.023,127.03,127.08,127.08,127.028,127.035
2016/02/12 11:04:00,127.03,127.048,127,127.035,127.035,127.053,127.005,127.04
2016/02/12 11:05:00,127.035,127.038,127.023,127.025,127.04,127.043,127.028,127.03
2016/02/12 11:06:00,127.025,127.026,126.983,126.989,127.03,127.031,126.988,126.994
2016/02/12 11:07:00,126.989,127.012,126.974,127.011,126.994,127.017,126.979,127.016
2016/02/12 11:08:00,127.011,127.017,126.977,126.993,127.016,127.022,126.982,126.998
2016/02/12 11:09:00,126.993,127.003,126.918,126.935,126.998,127.008,126.923,126.94
2016/02/12 11:10:00,126.935,126.968,126.919,126.952,126.94,126.973,126.924,126.957
2016/02/12 11:11:00,126.952,126.955,126.896,126.918,126.957,126.96,126.901,126.923
2016/02/12 11:12:00,126.918,126.918,126.883,126.913,126.923,126.923,126.888,126.918
2016/02/12 11:13:00,126.913,126.942,126.906,126.927,126.918,126.947,126.911,126.932
2016/02/12 11:14:00,126.927,126.959,126.925,126.949,126.932,126.964,126.93,126.954
2016/02/12 11:15:00,126.949,126.95,126.87,126.887,126.954,126.955,126.875,126.892
2016/02/12 11:16:00,126.887,126.887,126.789,126.81,126.892,126.892,126.794,126.815
2016/02/12 11:17:00,126.81,126.846,126.81,126.839,126.815,126.851,126.815,126.844
2016/02/12 11:18:00,126.839,126.84,126.788,126.822,126.844,126.845,126.793,126.827
2016/02/12 11:19:00,126.822,126.851,126.803,126.829,126.827,126.856,126.808,126.834
2016/02/12 11:20:00,126.829,126.837,126.779,126.782,126.834,126.842,126.784,126.787
2016/02/12 11:21:00,126.782,126.84,126.775,126.832,126.787,126.845,126.78,126.837
2016/02/12 11:22:00,126.832,126.877,126.821,126.866,126.837,126.882,126.826,126.871
2016/02/12 11:23:00,126.866,126.882,126.835,126.881,126.871,126.887,126.84,126.886
2016/02/12 11:24:00,126.881,126.909,126.867,126.892,126.886,126.914,126.872,126.897
2016/02/12 11:25:00,126.892,126.904,126.871,126.902,126.897,126.909,126.876,126.907
2016/02/12 11:26:00,126.902,126.911,126.874,126.898,126.907,126.916,126.879,126.903
2016/02/12 11:27:00,126.898,126.912,126.85,126.87,126.903,126.917,126.855,126.875
2016/02/12 11:28:00,126.87,126.871,126.819,126.828,126.875,126.876,126.824,126.833
2016/02/12 11:29:00,126.828,126.851,126.811,126.843,126.833,126.856,126.816,126.848
2016/02/12 11:30:00,126.843,126.877,126.822,126.83,126.848,126.882,126.827,126.835
2016/02/12 11:31:00,126.83,126.834,126.798,126.823,126.835,126.839,126.803,126.828
2016/02/12 11:32:00,126.823,126.875,126.823,126.864,126.828,126.88,126.828,126.869
2016/02/12 11:33:00,126.864,126.887,126.853,126.879,126.869,126.892,126.858,126.884
2016/02/12 11:34:00,126.879,126.881,126.848,126.856,126.884,126.886,126.853,126.861
2016/02/12 11:35:00,126.856,126.863,126.851,126.856,126.861,126.868,126.856,126.861
2016/02/12 11:36:00,126.856,126.857,126.839,126.839,126.861,126.862,126.844,126.844
2016/02/12 11:37:00,126.839,126.86,126.83,126.849,126.844,126.865,126.835,126.854
2016/02/12 11:38:00,126.849,126.91,126.849,126.898,126.854,126.915,126.854,126.903
2016/02/12 11:39:00,126.898,126.916,126.888,126.893,126.903,126.921,126.893,126.898
2016/02/12 11:40:00,126.893,126.905,126.871,126.878,126.898,126.91,126.876,126.883
2016/02/12 11:41:00,126.878,126.949,126.875,126.948,126.883,126.954,126.88,126.953
2016/02/12 11:42:00,126.948,126.948,126.914,126.923,126.953,126.953,126.919,126.928
2016/02/12 11:43:00,126.923,126.929,126.912,126.923,126.928,126.934,126.917,126.928
2016/02/12 11:44:00,126.923,126.923,126.893,126.896,126.928,126.928,126.898,126.901
2016/02/12 11:45:00,126.896,126.908,126.881,126.908,126.901,126.913,126.886,126.913
2016/02/12 11:46:00,126.908,126.927,126.901,126.916,126.913,126.932,126.906,126.921
2016/02/12 11:47:00,126.916,126.918,126.88,126.9,126.921,126.923,126.885,126.905
2016/02/12 11:48:00,126.9,126.92,126.897,126.92,126.905,126.925,126.902,126.925
2016/02/12 11:49:00,126.92,126.937,126.914,126.921,126.925,126.942,126.919,126.926
2016/02/12 11:50:00,126.921,126.944,126.897,126.899,126.926,126.949,126.902,126.904
2016/02/12 11:51:00,126.899,126.921,126.895,126.898,126.904,126.926,126.9,126.903
2016/02/12 11:52:00,126.898,126.908,126.877,126.886,126.903,126.913,126.882,126.891
2016/02/12 11:53:00,126.886,126.923,126.885,126.918,126.891,126.928,126.89,126.923
2016/02/12 11:54:00,126.918,126.941,126.918,126.929,126.923,126.946,126.923,126.934
2016/02/12 11:55:00,126.929,126.932,126.899,126.908,126.934,126.937,126.904,126.913
2016/02/12 11:56:00,126.908,126.925,126.902,126.925,126.913,126.93,126.907,126.93
2016/02/12 11:57:00,126.925,126.936,126.915,126.931,126.93,126.941,126.92,126.936
2016/02/12 11:58:00,126.931,126.949,126.929,126.94,126.936,126.954,126.934,126.945
2016/02/12 11:59:00,126.94,126.964,126.938,126.943,126.945,126.969,126.943,126.948
2016/02/12 12:00:00,126.943,126.971,126.936,126.969,126.948,126.976,126.941,126.974
2016/02/12 12:01:00,126.969,126.996,126.967,126.989,126.974,127.001,126.972,126.994
2016/02/12 12:02:00,126.989,127.045,126.989,127.038,126.994,127.05,126.994,127.043
2016/02/12 12:03:00,127.038,127.057,127.036,127.036,127.043,127.062,127.041,127.041
2016/02/12 12:04:00,127.036,127.051,127.028,127.042,127.041,127.056,127.033,127.047
2016/02/12 12:05:00,127.042,127.045,127.026,127.034,127.047,127.05,127.031,127.039
2016/02/12 12:06:00,127.034,127.037,126.984,126.996,127.039,127.042,126.989,127.001
2016/02/12 12:07:00,126.996,127.003,126.956,126.959,127.001,127.008,126.961,126.964
